date,storage,inflow,outflow,elevation,evaporation
1950-11-13,5.644,0.87,0.057,1110.539,NA
1950-11-14,5.715,0.87,0.057,1110.569,NA
1950-11-15,5.786,0.885,0.057,1110.6,NA
1950-11-16,5.859,0.956,0.113,1110.63,NA
1950-11-17,5.895,0.527,0.113,1110.645,NA
1950-11-18,5.931,0.527,0.113,1110.661,NA
1950-11-19,6.005,0.97,0.113,1110.691,NA
1950-11-20,6.079,0.97,0.113,1110.722,NA
1950-11-21,6.153,0.97,0.113,1110.752,NA
1950-11-22,6.19,0.57,0.142,1110.767,NA
1950-11-23,6.228,0.584,0.142,1110.783,NA
1950-11-24,6.265,0.57,0.142,1110.798,NA
1950-11-25,6.341,1.027,0.142,1110.828,NA
1950-11-26,6.418,1.055,0.17,1110.859,NA
1950-11-27,6.494,1.027,0.142,1110.889,NA
1950-11-28,6.494,0.142,0.142,1110.889,NA
1950-11-29,6.611,1.498,0.142,1110.935,NA
1950-11-30,6.651,0.627,0.17,1110.95,NA
1950-12-01,6.729,1.041,0.142,1110.981,NA
1950-12-02,6.769,0.613,0.142,1110.996,NA
1950-12-03,6.848,1.055,0.142,1111.026,NA
1950-12-04,6.889,0.726,0.255,1111.042,NA
1950-12-05,6.889,0.255,0.255,1111.042,NA
1950-12-06,6.889,0.255,0.255,1111.042,NA
1950-12-07,6.928,0.712,0.255,1111.057,NA
1950-12-08,6.969,0.726,0.255,1111.072,NA
1950-12-09,7.051,1.197,0.255,1111.103,NA
1950-12-10,7.132,1.197,0.255,1111.133,NA
1950-12-11,7.215,1.211,0.255,1111.164,NA
1950-12-12,7.297,1.211,0.255,1111.194,NA
1950-12-13,7.381,1.31,0.34,1111.225,NA
1950-12-14,7.466,1.325,0.34,1111.255,NA
1950-12-15,7.508,0.825,0.34,1111.27,NA
1950-12-16,7.55,0.825,0.34,1111.286,NA
1950-12-17,7.593,0.84,0.34,1111.301,NA
1950-12-18,7.678,1.325,0.34,1111.331,NA
1950-12-19,7.765,1.509,0.51,1111.362,NA
1950-12-20,7.808,1.009,0.51,1111.377,NA
1950-12-21,7.852,0.656,0.142,1111.392,NA
1950-12-22,7.94,1.155,0.142,1111.423,NA
1950-12-23,7.983,0.641,0.142,1111.438,NA
1950-12-24,8.027,0.656,0.142,1111.453,NA
1950-12-25,8.116,1.198,0.17,1111.484,NA
1950-12-26,8.161,0.684,0.17,1111.499,NA
1950-12-27,8.251,1.212,0.17,1111.529,NA
1950-12-28,8.341,1.212,0.17,1111.56,NA
1950-12-29,8.431,1.212,0.17,1111.59,NA
1950-12-30,8.523,1.241,0.17,1111.621,NA
1950-12-31,8.569,0.698,0.17,1111.636,NA
1951-01-01,8.587,0.356,0.142,1111.642,NA
1951-01-02,8.615,0.456,0.142,1111.651,NA
1951-01-03,8.662,0.854,0.311,1111.667,NA
1951-01-04,8.707,0.84,0.311,1111.682,NA
1951-01-05,8.754,0.854,0.311,1111.697,NA
1951-01-06,8.801,0.854,0.311,1111.712,NA
1951-01-07,8.848,0.854,0.311,1111.728,NA
1951-01-08,8.895,0.769,0.227,1111.743,NA
1951-01-09,8.96,0.898,0.142,1111.764,NA
1951-01-10,9.036,0.97,0.085,1111.788,NA
1951-01-11,9.103,0.856,0.085,1111.81,NA
1951-01-12,9.198,1.184,0.085,1111.84,NA
1951-01-13,9.256,0.756,0.085,1111.859,NA
1951-01-14,9.276,0.313,0.085,1111.865,NA
1951-01-15,9.42,1.755,0.085,1111.91,NA
1951-01-16,9.519,1.227,0.085,1111.941,NA
1951-01-17,9.567,0.642,0.085,1111.956,NA
1951-01-18,9.666,1.369,0.227,1111.987,NA
1951-01-19,9.765,1.496,0.34,1112.017,NA
1951-01-20,9.795,0.682,0.34,1112.026,NA
1951-01-21,9.815,0.568,0.34,1112.032,NA
1951-01-22,9.864,0.911,0.34,1112.048,NA
1951-01-23,9.946,1.282,0.34,1112.072,NA
1951-01-24,10.006,1.039,0.34,1112.09,NA
1951-01-25,10.066,1.039,0.34,1112.109,NA
1951-01-26,10.117,0.925,0.34,1112.124,NA
1951-01-27,10.127,0.454,0.34,1112.127,NA
1951-01-28,10.137,0.454,0.34,1112.13,NA
1951-01-29,10.137,0.34,0.34,1112.13,NA
1951-01-30,10.168,0.697,0.34,1112.139,NA
1951-01-31,10.218,0.925,0.34,1112.154,NA
1951-02-01,10.27,0.94,0.34,1112.169,NA
1951-02-02,10.321,0.925,0.34,1112.185,NA
1951-02-03,10.372,0.94,0.34,1112.2,NA
1951-02-04,10.424,0.94,0.34,1112.215,NA
1951-02-05,10.476,0.94,0.34,1112.23,NA
1951-02-06,10.528,0.94,0.34,1112.246,NA
1951-02-07,10.58,0.94,0.34,1112.261,NA
1951-02-08,10.684,1.553,0.34,1112.291,NA
1951-02-09,10.789,1.553,0.34,1112.322,NA
1951-02-10,10.852,1.068,0.34,1112.34,NA
1951-02-11,11.001,2.067,0.34,1112.383,NA
1951-02-12,11.054,0.954,0.34,1112.398,NA
1951-02-13,11.077,0.597,0.34,1112.404,NA
1951-02-14,11.107,0.697,0.34,1112.413,NA
1951-02-15,11.162,0.968,0.34,1112.429,NA
1951-02-16,11.216,0.968,0.34,1112.444,NA
1951-02-17,11.269,0.954,0.34,1112.459,NA
1951-02-18,11.378,1.596,0.34,1112.49,NA
1951-02-19,11.487,1.61,0.34,1112.52,NA
1951-02-20,11.597,1.61,0.34,1112.55,NA
1951-02-21,11.651,0.968,0.34,1112.566,NA
1951-02-22,11.729,1.239,0.34,1112.587,NA
1951-02-23,11.818,1.368,0.34,1112.611,NA
1951-02-24,11.873,1.86,1.218,1112.627,NA
1951-02-25,11.762,1.32,2.605,1112.596,NA
1951-02-26,11.651,1.32,2.605,1112.566,NA
1951-02-27,11.542,1.306,2.577,1112.535,NA
1951-02-28,11.378,0.622,2.52,1112.49,NA
1951-03-01,11.323,1.835,2.464,1112.474,NA
1951-03-02,11.216,1.193,2.435,1112.444,NA
1951-03-03,11.077,0.935,2.549,1112.404,NA
1951-03-04,10.948,1.007,2.492,1112.368,NA
1951-03-05,10.821,0.965,2.435,1112.331,NA
1951-03-06,10.684,0.822,2.407,1112.291,NA
1951-03-07,10.549,0.78,2.35,1112.252,NA
1951-03-08,10.424,0.852,2.294,1112.215,NA
1951-03-09,10.321,1.066,2.265,1112.185,NA
1951-03-10,10.218,1.024,2.209,1112.154,NA
1951-03-11,10.086,0.624,2.152,1112.115,NA
1951-03-12,9.965,0.725,2.124,1112.078,NA
1951-03-13,9.915,1.482,2.067,1112.063,NA
1951-03-14,9.815,0.939,2.095,1112.032,NA
1951-03-15,9.715,0.967,2.124,1112.002,NA
1951-03-16,9.616,1.01,2.152,1111.971,NA
1951-03-17,9.276,-1.788,2.152,1111.865,NA
1951-03-18,9.276,2.18,2.18,1111.865,NA
1951-03-19,9.276,2.209,2.209,1111.865,NA
1951-03-20,9.131,0.567,2.237,1111.819,NA
1951-03-21,9.036,1.166,2.265,1111.788,NA
1951-03-22,8.941,1.024,2.124,1111.758,NA
1951-03-23,8.848,1.265,2.35,1111.728,NA
1951-03-24,8.754,1.294,2.379,1111.697,NA
1951-03-25,8.615,0.709,2.322,1111.651,NA
1951-03-26,8.476,0.751,2.35,1111.606,NA
1951-03-27,8.295,0.28,2.379,1111.545,NA
1951-03-28,8.116,0.337,2.407,1111.484,NA
1951-03-29,8.027,1.379,2.407,1111.453,NA
1951-03-30,7.94,1.45,2.464,1111.423,NA
1951-03-31,7.808,-0.282,1.246,1111.377,NA
1951-04-01,7.765,0.774,1.274,1111.362,NA
1951-04-02,7.722,0.774,1.274,1111.347,NA
1951-04-03,7.678,0.35,0.85,1111.331,NA
1951-04-04,7.678,0.878,0.878,1111.331,NA
1951-04-05,7.722,1.491,0.991,1111.347,NA
1951-04-06,7.808,3.491,2.492,1111.377,NA
1951-04-07,7.722,0.473,1.472,1111.347,NA
1951-04-08,7.696,1.059,1.359,1111.337,NA
1951-04-09,7.678,1.159,1.359,1111.331,NA
1951-04-10,7.636,0.874,1.359,1111.316,NA
1951-04-11,7.636,1.359,1.359,1111.316,NA
1951-04-12,7.636,1.359,1.359,1111.316,NA
1951-04-13,7.636,1.359,1.359,1111.316,NA
1951-04-14,7.636,1.359,1.359,1111.316,NA
1951-04-15,7.593,0.859,1.359,1111.301,NA
1951-04-16,7.55,0.236,0.736,1111.286,NA
1951-04-17,7.593,1.236,0.736,1111.301,NA
1951-04-18,7.593,0.736,0.736,1111.301,NA
1951-04-19,7.593,0.736,0.736,1111.301,NA
1951-04-20,7.636,1.236,0.736,1111.316,NA
1951-04-21,7.678,1.222,0.736,1111.331,NA
1951-04-22,7.678,0.736,0.736,1111.331,NA
1951-04-23,7.678,1.756,1.756,1111.331,NA
1951-04-24,7.636,1.27,1.756,1111.316,NA
1951-04-25,7.55,-0.093,0.906,1111.286,NA
1951-04-26,8.441,11.327,1.019,1111.593,NA
1951-04-27,7.722,-6.426,1.897,1111.347,NA
1951-04-28,7.636,0.969,1.954,1111.316,NA
1951-04-29,7.593,0.888,1.388,1111.301,NA
1951-04-30,7.55,0.888,1.388,1111.286,NA
1951-05-01,7.466,0.558,1.529,1111.255,NA
1951-05-02,7.381,0.232,1.218,1111.225,NA
1951-05-03,7.423,1.533,1.048,1111.24,NA
1951-05-04,7.423,1.048,1.048,1111.24,NA
1951-05-05,7.407,0.692,0.878,1111.234,NA
1951-05-06,7.423,0.865,0.68,1111.24,NA
1951-05-07,7.508,1.58,0.595,1111.27,NA
1951-05-08,7.508,0.566,0.566,1111.27,NA
1951-05-09,7.593,1.382,0.396,1111.301,NA
1951-05-10,7.593,0.368,0.368,1111.301,NA
1951-05-11,7.636,0.84,0.34,1111.316,NA
1951-05-12,7.678,0.825,0.34,1111.331,NA
1951-05-13,7.722,0.868,0.368,1111.347,NA
1951-05-14,7.765,0.868,0.368,1111.362,NA
1951-05-15,7.94,3.415,1.388,1111.423,NA
1951-05-16,7.94,1.897,1.897,1111.423,NA
1951-05-17,7.896,0.902,1.416,1111.407,NA
1951-05-18,7.896,1.303,1.303,1111.407,NA
1951-05-19,7.896,1.076,1.076,1111.407,NA
1951-05-20,7.896,0.878,0.878,1111.407,NA
1951-05-21,7.896,0.68,0.68,1111.407,NA
1951-05-22,7.983,1.58,0.566,1111.438,NA
1951-05-23,8.072,1.594,0.566,1111.468,NA
1951-05-24,8.116,1.08,0.566,1111.484,NA
1951-05-25,8.116,0.566,0.566,1111.484,NA
1951-05-26,8.161,1.08,0.566,1111.499,NA
1951-05-27,8.161,0.481,0.481,1111.499,NA
1951-05-28,8.205,0.882,0.368,1111.514,NA
1951-05-29,8.251,0.868,0.34,1111.529,NA
1951-05-30,8.251,0.34,0.34,1111.529,NA
1951-05-31,8.251,0.368,0.368,1111.529,NA
1951-06-01,8.386,1.91,0.34,1111.575,NA
1951-06-02,8.431,0.854,0.34,1111.59,NA
1951-06-03,8.431,0.34,0.34,1111.59,NA
1951-06-04,8.476,0.868,0.34,1111.606,NA
1951-06-05,8.523,0.939,0.396,1111.621,NA
1951-06-06,8.615,1.396,0.34,1111.651,NA
1951-06-07,9.083,5.765,0.34,1111.804,NA
1951-06-08,9.131,0.897,0.34,1111.819,NA
1951-06-09,9.18,0.925,0.368,1111.834,NA
1951-06-10,9.864,8.971,1.048,1112.048,NA
1951-06-11,16.598,80.597,2.662,1113.785,NA
1951-06-12,16.805,4.975,2.577,1113.831,NA
1951-06-13,16.805,2.52,2.52,1113.831,NA
1951-06-14,16.736,1.777,2.577,1113.815,NA
1951-06-15,16.598,1.063,2.662,1113.785,NA
1951-06-16,16.53,1.933,2.718,1113.77,NA
1951-06-17,16.393,0.483,2.067,1113.739,NA
1951-06-18,16.325,0.404,1.189,1113.724,NA
1951-06-19,16.325,0.963,0.963,1113.724,NA
1951-06-20,16.325,0.963,0.963,1113.724,NA
1951-06-21,16.393,1.748,0.963,1113.739,NA
1951-06-22,18.001,20.457,1.841,1114.09,NA
1951-06-23,18.873,12.812,2.718,1114.273,NA
1951-06-24,18.947,3.575,2.718,1114.288,NA
1951-06-25,18.654,-0.679,2.718,1114.227,NA
1951-06-26,18.654,2.747,2.747,1114.227,NA
1951-06-27,18.654,2.832,2.832,1114.227,NA
1951-06-28,18.508,1.119,2.803,1114.196,NA
1951-06-29,18.436,1.961,2.803,1114.181,NA
1951-06-30,18.146,-0.552,2.803,1114.12,NA
1951-07-01,18.001,1.218,2.888,1114.09,NA
1951-07-02,17.858,1.346,3.002,1114.059,NA
1951-07-03,17.715,1.374,3.03,1114.029,NA
1951-07-04,17.503,0.574,3.03,1113.983,NA
1951-07-05,17.361,1.416,3.058,1113.953,NA
1951-07-06,17.222,1.417,3.03,1113.922,NA
1951-07-07,17.012,0.829,3.256,1113.876,NA
1951-07-08,17.503,8.967,3.285,1113.983,NA
1951-07-09,17.503,3.115,3.115,1113.983,NA
1951-07-10,17.291,0.659,3.115,1113.937,NA
1951-07-11,17.152,1.502,3.115,1113.907,NA
1951-07-12,22.739,66.343,1.671,1115.035,NA
1951-07-13,24.222,17.358,0.198,1115.309,NA
1951-07-14,24.473,3.167,0.255,1115.355,NA
1951-07-15,24.641,2.395,0.453,1115.385,NA
1951-07-16,24.811,2.537,0.566,1115.416,NA
1951-07-17,25.237,5.775,0.85,1115.492,NA
1951-07-18,25.839,7.363,0.396,1115.598,NA
1951-07-19,26.361,6.379,0.34,1115.69,NA
1951-07-20,26.361,0.566,0.566,1115.69,NA
1951-07-21,26.448,1.892,0.878,1115.705,NA
1951-07-22,28.234,21.522,0.85,1116.01,NA
1951-07-23,32.79,53.374,0.651,1116.741,NA
1951-07-24,33.087,3.78,0.34,1116.787,NA
1951-07-25,33.186,1.34,0.198,1116.802,NA
1951-07-26,33.285,1.355,0.198,1116.818,NA
1951-07-27,33.285,0.453,0.453,1116.818,NA
1951-07-28,33.285,0.51,0.51,1116.818,NA
1951-07-29,33.285,0.51,0.51,1116.818,NA
1951-07-30,33.285,0.453,0.453,1116.818,NA
1951-07-31,33.285,0.425,0.425,1116.818,NA
1951-08-01,33.285,0.396,0.396,1116.818,NA
1951-08-02,33.186,-0.732,0.425,1116.802,NA
1951-08-03,33.087,-0.689,0.453,1116.787,NA
1951-08-04,33.087,0.453,0.453,1116.787,NA
1951-08-05,33.087,0.453,0.453,1116.787,NA
1951-08-06,33.087,0.453,0.453,1116.787,NA
1951-08-07,33.087,0.453,0.453,1116.787,NA
1951-08-08,33.087,0.453,0.453,1116.787,NA
1951-08-09,33.186,1.595,0.453,1116.802,NA
1951-08-10,33.186,0.453,0.453,1116.802,NA
1951-08-11,33.186,0.396,0.396,1116.802,NA
1951-08-12,33.186,0.34,0.34,1116.802,NA
1951-08-13,33.186,0.311,0.311,1116.802,NA
1951-08-14,33.186,0.34,0.34,1116.802,NA
1951-08-15,33.186,0.34,0.34,1116.802,NA
1951-08-16,33.186,0.34,0.34,1116.802,NA
1951-08-17,33.087,-0.802,0.34,1116.787,NA
1951-08-18,33.087,0.34,0.34,1116.787,NA
1951-08-19,32.987,-0.817,0.34,1116.772,NA
1951-08-20,32.987,0.34,0.34,1116.772,NA
1951-08-21,32.987,0.368,0.368,1116.772,NA
1951-08-22,32.987,0.34,0.34,1116.772,NA
1951-08-23,32.987,0.34,0.34,1116.772,NA
1951-08-24,32.987,0.396,0.396,1116.772,NA
1951-08-25,33.087,1.581,0.425,1116.787,NA
1951-08-26,33.087,0.34,0.34,1116.787,NA
1951-08-27,33.087,0.311,0.311,1116.787,NA
1951-08-28,33.087,0.311,0.311,1116.787,NA
1951-08-29,32.987,-0.817,0.34,1116.772,NA
1951-08-30,32.987,0.34,0.34,1116.772,NA
1951-08-31,32.987,0.311,0.311,1116.772,NA
1951-09-01,32.888,-0.802,0.34,1116.757,NA
1951-09-02,32.987,1.68,0.538,1116.772,NA
1951-09-03,32.987,0.481,0.481,1116.772,NA
1951-09-04,33.285,3.908,0.453,1116.818,NA
1951-09-05,33.385,1.581,0.425,1116.833,NA
1951-09-06,33.385,0.425,0.425,1116.833,NA
1951-09-07,33.385,0.453,0.453,1116.833,NA
1951-09-08,33.485,1.553,0.396,1116.848,NA
1951-09-09,33.485,0.396,0.396,1116.848,NA
1951-09-10,33.485,0.368,0.368,1116.848,NA
1951-09-11,33.485,0.368,0.368,1116.848,NA
1951-09-12,33.385,-0.817,0.34,1116.833,NA
1951-09-13,33.385,0.311,0.311,1116.833,NA
1951-09-14,33.385,0.283,0.283,1116.833,NA
1951-09-15,33.385,0.283,0.283,1116.833,NA
1951-09-16,33.285,-0.873,0.283,1116.818,NA
1951-09-17,33.285,0.311,0.311,1116.818,NA
1951-09-18,33.285,0.311,0.311,1116.818,NA
1951-09-19,33.285,0.311,0.311,1116.818,NA
1951-09-20,33.285,0.311,0.311,1116.818,NA
1951-09-21,33.186,-0.788,0.368,1116.802,NA
1951-09-22,33.285,1.553,0.396,1116.818,NA
1951-09-23,33.285,0.396,0.396,1116.818,NA
1951-09-24,33.285,0.396,0.396,1116.818,NA
1951-09-25,33.285,0.368,0.368,1116.818,NA
1951-09-26,33.285,0.368,0.368,1116.818,NA
1951-09-27,33.285,0.368,0.368,1116.818,NA
1951-09-28,33.285,0.396,0.396,1116.818,NA
1951-09-29,33.285,0.396,0.396,1116.818,NA
1951-09-30,33.285,0.396,0.396,1116.818,NA
1951-10-01,33.285,0.396,0.396,1116.818,NA
1951-10-02,33.285,0.368,0.368,1116.818,NA
1951-10-03,33.285,0.368,0.368,1116.818,NA
1951-10-04,33.285,0.34,0.34,1116.818,NA
1951-10-05,33.285,0.425,0.425,1116.818,NA
1951-10-06,33.385,1.553,0.396,1116.833,NA
1951-10-07,33.385,0.34,0.34,1116.833,NA
1951-10-08,33.385,0.34,0.34,1116.833,NA
1951-10-09,33.385,0.311,0.311,1116.833,NA
1951-10-10,33.485,1.468,0.311,1116.848,NA
1951-10-11,33.485,0.311,0.311,1116.848,NA
1951-10-12,33.485,0.311,0.311,1116.848,NA
1951-10-13,33.485,0.311,0.311,1116.848,NA
1951-10-14,33.485,0.311,0.311,1116.848,NA
1951-10-15,33.485,0.311,0.311,1116.848,NA
1951-10-16,33.385,-0.873,0.283,1116.833,NA
1951-10-17,33.385,0.283,0.283,1116.833,NA
1951-10-18,33.385,0.283,0.283,1116.833,NA
1951-10-19,33.385,0.255,0.255,1116.833,NA
1951-10-20,33.385,0.283,0.283,1116.833,NA
1951-10-21,33.385,0.283,0.283,1116.833,NA
1951-10-22,33.385,0.283,0.283,1116.833,NA
1951-10-23,33.485,1.383,0.227,1116.848,NA
1951-10-24,33.485,0.198,0.198,1116.848,NA
1951-10-25,33.485,0.227,0.227,1116.848,NA
1951-10-26,33.485,0.227,0.227,1116.848,NA
1951-10-27,33.585,1.383,0.227,1116.863,NA
1951-10-28,33.585,0.227,0.227,1116.863,NA
1951-10-29,33.685,1.411,0.255,1116.879,NA
1951-10-30,33.685,0.255,0.255,1116.879,NA
1951-10-31,33.685,0.283,0.283,1116.879,NA
1951-11-01,33.685,0.311,0.311,1116.879,NA
1951-11-02,33.685,0.283,0.283,1116.879,NA
1951-11-03,33.786,1.482,0.311,1116.894,NA
1951-11-04,33.886,1.411,0.255,1116.909,NA
1951-11-05,33.986,1.44,0.283,1116.924,NA
1951-11-06,33.986,0.255,0.255,1116.924,NA
1951-11-07,33.986,0.255,0.255,1116.924,NA
1951-11-08,34.087,1.425,0.255,1116.94,NA
1951-11-09,34.087,0.227,0.227,1116.94,NA
1951-11-10,34.188,1.397,0.227,1116.955,NA
1951-11-11,34.29,1.397,0.227,1116.97,NA
1951-11-12,34.29,0.227,0.227,1116.97,NA
1951-11-13,34.29,0.198,0.198,1116.97,NA
1951-11-14,34.29,0.198,0.198,1116.97,NA
1951-11-15,34.29,0.255,0.255,1116.97,NA
1951-11-16,34.391,1.425,0.255,1116.985,NA
1951-11-17,34.391,0.255,0.255,1116.985,NA
1951-11-18,34.391,0.255,0.255,1116.985,NA
1951-11-19,34.493,1.412,0.227,1117.001,NA
1951-11-20,34.594,1.397,0.227,1117.016,NA
1951-11-21,34.594,0.255,0.255,1117.016,NA
1951-11-22,34.594,0.255,0.255,1117.016,NA
1951-11-23,34.697,1.44,0.255,1117.031,NA
1951-11-24,34.697,0.255,0.255,1117.031,NA
1951-11-25,34.798,1.425,0.255,1117.046,NA
1951-11-26,34.798,0.255,0.255,1117.046,NA
1951-11-27,34.9,1.44,0.255,1117.062,NA
1951-11-28,34.9,0.255,0.255,1117.062,NA
1951-11-29,35.002,1.44,0.255,1117.077,NA
1951-11-30,35.002,0.255,0.255,1117.077,NA
1951-12-01,35.105,1.412,0.227,1117.092,NA
1951-12-02,35.207,1.44,0.255,1117.107,NA
1951-12-03,35.207,0.227,0.227,1117.107,NA
1951-12-04,35.207,0.255,0.255,1117.107,NA
1951-12-05,35.311,1.454,0.255,1117.122,NA
1951-12-06,35.311,0.255,0.255,1117.122,NA
1951-12-07,35.413,1.412,0.227,1117.138,NA
1951-12-08,35.413,0.227,0.227,1117.138,NA
1951-12-09,35.413,0.198,0.198,1117.138,NA
1951-12-10,35.413,0.17,0.17,1117.138,NA
1951-12-11,35.517,1.369,0.17,1117.153,NA
1951-12-12,35.619,1.355,0.17,1117.168,NA
1951-12-13,35.723,1.369,0.17,1117.183,NA
1951-12-14,35.723,0.17,0.17,1117.183,NA
1951-12-15,35.723,0.17,0.17,1117.183,NA
1951-12-16,35.826,1.369,0.17,1117.199,NA
1951-12-17,35.826,0.17,0.17,1117.199,NA
1951-12-18,35.826,0.17,0.17,1117.199,NA
1951-12-19,36.034,2.568,0.17,1117.229,NA
1951-12-20,36.034,0.17,0.17,1117.229,NA
1951-12-21,36.034,0.17,0.17,1117.229,NA
1951-12-22,36.138,1.383,0.17,1117.244,NA
1951-12-23,36.138,0.17,0.17,1117.244,NA
1951-12-24,36.242,1.369,0.17,1117.26,NA
1951-12-25,36.242,0.17,0.17,1117.26,NA
1951-12-26,36.347,1.383,0.17,1117.275,NA
1951-12-27,36.451,1.369,0.17,1117.29,NA
1951-12-28,36.555,1.383,0.17,1117.305,NA
1951-12-29,36.66,1.383,0.17,1117.321,NA
1951-12-30,36.66,0.17,0.17,1117.321,NA
1951-12-31,36.765,1.383,0.17,1117.336,NA
1952-01-01,36.765,0.17,0.17,1117.336,NA
1952-01-02,36.871,1.398,0.17,1117.351,NA
1952-01-03,36.871,0.17,0.17,1117.351,NA
1952-01-04,36.976,1.383,0.17,1117.366,NA
1952-01-05,37.081,1.383,0.17,1117.382,NA
1952-01-06,37.081,0.17,0.17,1117.382,NA
1952-01-07,37.187,1.398,0.17,1117.397,NA
1952-01-08,37.293,1.398,0.17,1117.412,NA
1952-01-09,37.293,0.17,0.17,1117.412,NA
1952-01-10,37.398,1.383,0.17,1117.427,NA
1952-01-11,37.398,0.17,0.17,1117.427,NA
1952-01-12,37.504,1.398,0.17,1117.443,NA
1952-01-13,37.61,1.398,0.17,1117.458,NA
1952-01-14,37.716,1.398,0.17,1117.473,NA
1952-01-15,37.716,0.17,0.17,1117.473,NA
1952-01-16,37.823,1.44,0.198,1117.488,NA
1952-01-17,37.93,1.426,0.198,1117.503,NA
1952-01-18,38.036,1.426,0.198,1117.519,NA
1952-01-19,38.036,0.198,0.198,1117.519,NA
1952-01-20,38.143,1.44,0.198,1117.534,NA
1952-01-21,38.25,1.44,0.198,1117.549,NA
1952-01-22,38.25,0.198,0.198,1117.549,NA
1952-01-23,38.25,0.198,0.198,1117.549,NA
1952-01-24,38.25,0.198,0.198,1117.549,NA
1952-01-25,38.358,1.44,0.198,1117.564,NA
1952-01-26,38.465,1.44,0.198,1117.58,NA
1952-01-27,38.572,1.44,0.198,1117.595,NA
1952-01-28,38.572,0.198,0.198,1117.595,NA
1952-01-29,38.679,1.44,0.198,1117.61,NA
1952-01-30,38.679,0.198,0.198,1117.61,NA
1952-01-31,38.788,1.455,0.198,1117.625,NA
1952-02-01,38.895,1.412,0.17,1117.641,NA
1952-02-02,38.895,0.17,0.17,1117.641,NA
1952-02-03,39.111,2.668,0.17,1117.671,NA
1952-02-04,39.111,0.17,0.17,1117.671,NA
1952-02-05,39.111,0.17,0.17,1117.671,NA
1952-02-06,39.111,0.17,0.17,1117.671,NA
1952-02-07,39.22,1.426,0.17,1117.686,NA
1952-02-08,39.22,0.17,0.17,1117.686,NA
1952-02-09,39.22,0.17,0.17,1117.686,NA
1952-02-10,39.33,1.44,0.17,1117.702,NA
1952-02-11,39.438,1.426,0.17,1117.717,NA
1952-02-12,39.438,0.17,0.17,1117.717,NA
1952-02-13,39.547,1.455,0.198,1117.732,NA
1952-02-14,39.547,0.17,0.17,1117.732,NA
1952-02-15,39.547,0.17,0.17,1117.732,NA
1952-02-16,39.655,1.426,0.17,1117.747,NA
1952-02-17,39.655,0.17,0.17,1117.747,NA
1952-02-18,39.765,1.44,0.17,1117.763,NA
1952-02-19,39.765,0.17,0.17,1117.763,NA
1952-02-20,39.873,1.426,0.17,1117.778,NA
1952-02-21,39.873,0.17,0.17,1117.778,NA
1952-02-22,39.983,1.44,0.17,1117.793,NA
1952-02-23,39.983,0.17,0.17,1117.793,NA
1952-02-24,40.093,1.44,0.17,1117.808,NA
1952-02-25,40.093,0.17,0.17,1117.808,NA
1952-02-26,40.203,1.44,0.17,1117.824,NA
1952-02-27,40.313,1.44,0.17,1117.839,NA
1952-02-28,40.422,1.44,0.17,1117.854,NA
