date,storage,inflow,outflow,elevation,evaporation
1967-05-01,NA,NA,NA,546.924,NA
1967-05-02,NA,NA,NA,547.025,NA
1967-05-03,NA,NA,NA,547.146,NA
1967-05-04,NA,NA,NA,547.262,NA
1967-05-05,NA,NA,NA,547.393,NA
1967-05-06,NA,NA,NA,547.527,NA
1967-05-07,NA,NA,NA,547.677,NA
1967-05-08,NA,NA,NA,547.866,NA
1967-05-09,NA,NA,NA,548.122,NA
1967-05-10,NA,NA,NA,548.363,NA
1967-05-11,NA,NA,NA,548.573,NA
1967-05-12,NA,NA,NA,548.759,NA
1967-05-13,NA,NA,NA,548.917,NA
1967-05-14,NA,NA,NA,549.076,NA
1967-05-15,NA,NA,NA,549.198,NA
1967-05-16,NA,NA,NA,549.42,NA
1967-05-17,NA,NA,NA,549.512,NA
1967-05-18,NA,NA,NA,549.615,NA
1967-05-19,NA,NA,NA,549.539,NA
1967-05-20,NA,NA,NA,549.533,NA
1967-05-21,NA,NA,NA,549.579,NA
1967-05-22,NA,NA,NA,549.591,NA
1967-05-23,NA,NA,NA,549.609,NA
1967-05-24,NA,NA,NA,549.487,NA
1967-05-25,NA,NA,NA,549.618,NA
1967-05-26,NA,NA,NA,549.493,NA
1967-05-27,NA,NA,NA,549.521,NA
1967-05-28,NA,NA,NA,549.564,NA
1967-05-29,NA,NA,NA,549.667,NA
1967-05-30,NA,NA,NA,550.231,NA
1967-05-31,NA,NA,NA,550.88,NA
1967-06-01,NA,NA,NA,551.484,NA
1967-06-02,NA,NA,NA,552.188,NA
1967-06-03,NA,NA,NA,553.154,NA
1967-06-04,NA,NA,NA,554.017,NA
1967-06-05,NA,NA,NA,554.702,NA
1967-06-06,NA,NA,NA,555.297,NA
1967-06-07,NA,NA,NA,555.906,NA
1967-06-08,NA,NA,NA,556.565,NA
1967-06-09,NA,NA,NA,557.235,NA
1967-06-10,NA,NA,NA,557.863,NA
1967-06-11,NA,NA,NA,558.409,NA
1967-06-12,NA,NA,NA,558.851,NA
1967-06-13,NA,NA,NA,559.244,NA
1967-06-14,NA,NA,NA,559.671,NA
1967-06-15,NA,NA,NA,560.192,NA
1967-06-16,NA,NA,NA,560.826,NA
1967-06-17,NA,NA,NA,561.487,NA
1967-06-18,NA,NA,NA,562.124,NA
1967-06-19,NA,NA,NA,562.774,NA
1967-06-20,NA,NA,NA,563.423,NA
1967-06-21,NA,NA,NA,564.069,NA
1967-06-22,NA,NA,NA,564.804,NA
1967-06-23,NA,NA,NA,565.52,NA
1967-06-24,NA,NA,NA,566.136,NA
1967-06-25,NA,NA,NA,566.733,NA
