date,storage,inflow,outflow,elevation,evaporation
1952-10-01,0,NA,0,0,NA
1952-10-02,0,NA,0,0,NA
1952-10-03,0,NA,0,0,NA
1952-10-04,0,NA,0,0,NA
1952-10-05,0,NA,0,0,NA
1952-10-06,0,NA,0,0,NA
1952-10-07,0,NA,0,0,NA
1952-10-08,0,NA,0,0,NA
1952-10-09,0,NA,0,0,NA
1952-10-10,0,NA,0,0,NA
1952-10-11,0,NA,0,0,NA
1952-10-12,0,NA,0,0,NA
1952-10-13,0,NA,0,0,NA
1952-10-14,0,NA,0,0,NA
1952-10-15,0,NA,0,0,NA
1952-10-16,0,NA,0,0,NA
1952-10-17,0,NA,0,0,NA
1952-10-18,0,NA,0,0,NA
1952-10-19,0,NA,0,0,NA
1952-10-20,0,NA,0,0,NA
1952-10-21,0,NA,0,0,NA
1952-10-22,0,NA,0,0,NA
1952-10-23,0,NA,0,0,NA
1952-10-24,0,NA,0,0,NA
1952-10-25,0,NA,0,0,NA
1952-10-26,0,NA,0,0,NA
1952-10-27,0,NA,0,0,NA
1952-10-28,0,NA,0,0,NA
1952-10-29,0,NA,0,0,NA
1952-10-30,0,NA,0,0,NA
1952-10-31,0,NA,0,0,NA
1952-11-01,0,NA,0,0,NA
1952-11-02,0,NA,0,0,NA
1952-11-03,0,NA,0,0,NA
1952-11-04,0,NA,0,0,NA
1952-11-05,0,NA,0,0,NA
1952-11-06,0,NA,0,0,NA
1952-11-07,0,NA,0,0,NA
1952-11-08,0,NA,0,0,NA
1952-11-09,0,NA,0,0,NA
1952-11-10,0,NA,0,0,NA
1952-11-11,0,NA,0,0,NA
1952-11-12,0,NA,0,0,NA
1952-11-13,0,NA,0,0,NA
1952-11-14,0,NA,0,0,NA
1952-11-15,0,NA,0,0,NA
1952-11-16,0,NA,0,0,NA
1952-11-17,0,NA,0,0,NA
1952-11-18,0,NA,0,0,NA
1952-11-19,0,NA,0,0,NA
1952-11-20,0,NA,0,0,NA
1952-11-21,0,NA,0,0,NA
1952-11-22,0,NA,0,0,NA
1952-11-23,0,NA,0,0,NA
1952-11-24,0,NA,0,0,NA
1952-11-25,0,NA,0,0,NA
1952-11-26,0,NA,0,0,NA
1952-11-27,0,NA,0,0,NA
1952-11-28,0,NA,0,0,NA
1952-11-29,0,NA,0,0,NA
1952-11-30,0,NA,0,0,NA
1952-12-01,0,NA,0,0,NA
1952-12-02,0,NA,0,0,NA
1952-12-03,0,NA,0,0,NA
1952-12-04,0,NA,0,0,NA
1952-12-05,0,NA,0,0,NA
1952-12-06,0,NA,0,0,NA
1952-12-07,0,NA,0,0,NA
1952-12-08,0,NA,0,0,NA
1952-12-09,0,NA,0,0,NA
1952-12-10,0,NA,0,0,NA
1952-12-11,0,NA,0,0,NA
1952-12-12,0,NA,0,0,NA
1952-12-13,0,NA,0,0,NA
1952-12-14,0,NA,0,0,NA
1952-12-15,0,NA,0,0,NA
1952-12-16,0,NA,0,0,NA
1952-12-17,0,NA,0,0,NA
1952-12-18,0,NA,0,0,NA
1952-12-19,0,NA,0,0,NA
1952-12-20,0,NA,0,0,NA
1952-12-21,0,NA,0,0,NA
1952-12-22,0,NA,0,0,NA
1952-12-23,0,NA,0,0,NA
1952-12-24,0,NA,0,0,NA
1952-12-25,0,NA,0,0,NA
1952-12-26,0,NA,0,0,NA
1952-12-27,0,NA,0,0,NA
1952-12-28,0,NA,0,0,NA
1952-12-29,0,NA,0,0,NA
1952-12-30,0,NA,0,0,NA
1952-12-31,0,NA,0,0,NA
1953-01-01,0,NA,0,0,NA
1953-01-02,0,NA,0,0,NA
1953-01-03,0,NA,0,0,NA
1953-01-04,0,NA,0,0,NA
1953-01-05,0,NA,0,0,NA
1953-01-06,0,NA,0,0,NA
1953-01-07,0,NA,0,0,NA
1953-01-08,0,NA,0,0,NA
1953-01-09,0,NA,0,0,NA
1953-01-10,0,NA,0,0,NA
1953-01-11,0,NA,0,0,NA
1953-01-12,0,NA,0,0,NA
1953-01-13,0,NA,0,0,NA
1953-01-14,0,NA,0,0,NA
1953-01-15,0,NA,0,0,NA
1953-01-16,0,NA,0,0,NA
1953-01-17,0,NA,0,0,NA
1953-01-18,0,NA,0,0,NA
1953-01-19,0,NA,0,0,NA
1953-01-20,0,NA,0,0,NA
1953-01-21,0,NA,0,0,NA
1953-01-22,0,NA,0,0,NA
1953-01-23,0,NA,0,0,NA
1953-01-24,0,NA,0,0,NA
1953-01-25,0,NA,0,0,NA
1953-01-26,0,NA,0,0,NA
1953-01-27,0,NA,0,0,NA
1953-01-28,0,NA,0,0,NA
1953-01-29,0,NA,0,0,NA
1953-01-30,0,NA,0,0,NA
1953-01-31,0,NA,0,0,NA
1953-02-01,0,NA,0,0,NA
1953-02-02,0,NA,0,0,NA
1953-02-03,0,NA,0,0,NA
1953-02-04,0,NA,0,0,NA
1953-02-05,0,NA,0,0,NA
1953-02-06,0,NA,0,0,NA
1953-02-07,0,NA,0,0,NA
1953-02-08,0,NA,0,0,NA
1953-02-09,0,NA,0,0,NA
1953-02-10,0,NA,0,0,NA
1953-02-11,0,NA,0,0,NA
1953-02-12,0,NA,0,0,NA
1953-02-13,0,NA,0,0,NA
1953-02-14,0,NA,0,0,NA
1953-02-15,0,NA,0,0,NA
1953-02-16,0,NA,0,0,NA
1953-02-17,0,NA,0,0,NA
1953-02-18,0,NA,0,0,NA
1953-02-19,0,NA,0,0,NA
1953-02-20,0,NA,0,0,NA
1953-02-21,0,NA,0,0,NA
1953-02-22,0,NA,0,0,NA
1953-02-23,0,NA,0,0,NA
1953-02-24,0,NA,0,0,NA
1953-02-25,0,NA,0,0,NA
1953-02-26,0,NA,0,0,NA
1953-02-27,0,NA,0,0,NA
1953-02-28,0,NA,0,0,NA
1953-03-01,0,NA,0,0,NA
1953-03-02,0,NA,0,0,NA
1953-03-03,0,NA,0,0,NA
1953-03-04,0,NA,0,0,NA
1953-03-05,0,NA,0,0,NA
1953-03-06,0,NA,0,0,NA
1953-03-07,0,NA,0,0,NA
1953-03-08,0,NA,0,0,NA
1953-03-09,0,NA,0,0,NA
1953-03-10,0,NA,0,0,NA
1953-03-11,0,NA,0,0,NA
1953-03-12,0,NA,0,0,NA
1953-03-13,0,NA,0,0,NA
1953-03-14,0,NA,0,0,NA
1953-03-15,0,NA,0,0,NA
1953-03-16,0,NA,0,0,NA
1953-03-17,0,NA,0,0,NA
1953-03-18,0,NA,0,0,NA
1953-03-19,0,NA,0,0,NA
1953-03-20,0,NA,0,0,NA
1953-03-21,0,NA,0,0,NA
1953-03-22,0,NA,0,0,NA
1953-03-23,0,NA,0,0,NA
1953-03-24,0,NA,0,0,NA
1953-03-25,0,NA,0,0,NA
1953-03-26,0,NA,0,0,NA
1953-03-27,0,NA,0,0,NA
1953-03-28,0,NA,0,0,NA
1953-03-29,0,NA,0,0,NA
1953-03-30,0,NA,0,0,NA
1953-03-31,0,NA,0,0,NA
1953-04-01,17.959,0.057,0.057,1799.853,NA
1953-04-02,17.989,0.399,0.057,1799.874,NA
1953-04-03,18.027,0.498,0.057,1799.899,NA
1953-04-04,18.057,0.399,0.057,1799.917,NA
1953-04-05,18.074,0.258,0.057,1799.935,NA
1953-04-06,18.114,0.513,0.057,1799.954,NA
1953-04-07,18.143,0.399,0.057,1799.972,NA
1953-04-08,18.172,0.385,0.057,1799.99,NA
1953-04-09,18.191,0.286,0.057,1800.002,NA
1953-04-10,18.21,0.272,0.057,1800.015,NA
1953-04-11,18.23,0.286,0.057,1800.027,NA
1953-04-12,18.249,0.286,0.057,1800.039,NA
1953-04-13,18.268,0.272,0.057,1800.051,NA
1953-04-14,18.288,0.286,0.057,1800.063,NA
1953-04-15,18.306,0.272,0.057,1800.076,NA
1953-04-16,18.326,0.286,0.057,1800.088,NA
1953-04-17,18.346,0.286,0.057,1800.1,NA
1953-04-18,18.364,0.272,0.057,1800.112,NA
1953-04-19,18.384,0.286,0.057,1800.124,NA
1953-04-20,18.402,0.272,0.057,1800.137,NA
1953-04-21,18.422,0.286,0.057,1800.149,NA
1953-04-22,18.47,0.614,0.057,1800.179,NA
1953-04-23,18.518,0.614,0.057,1800.21,NA
1953-04-24,18.566,0.614,0.057,1800.24,NA
1953-04-25,18.614,0.614,0.057,1800.271,NA
1953-04-26,18.653,0.498,0.057,1800.295,NA
1953-04-27,18.691,0.498,0.057,1800.319,NA
1953-04-28,18.721,0.399,0.057,1800.338,NA
1953-04-29,18.797,0.943,0.057,1800.387,NA
1953-04-30,18.855,0.728,0.057,1800.423,NA
1953-05-01,18.903,0.614,0.057,1800.454,NA
1953-05-02,18.941,0.498,0.057,1800.478,NA
1953-05-03,18.971,0.399,0.057,1800.496,NA
1953-05-04,19.001,0.399,0.057,1800.515,NA
1953-05-05,19.047,0.6,0.057,1800.545,NA
1953-05-06,19.097,0.629,0.057,1800.576,NA
1953-05-07,19.136,0.513,0.057,1800.6,NA
1953-05-08,19.174,0.498,0.057,1800.624,NA
1953-05-09,19.223,0.614,0.057,1800.655,NA
1953-05-10,19.282,0.742,0.057,1800.691,NA
1953-05-11,19.33,0.614,0.057,1800.716,NA
1953-05-12,19.34,0.311,0.198,1800.728,NA
1953-05-13,19.358,0.612,0.396,1800.74,NA
1953-05-14,19.388,0.881,0.538,1800.758,NA
1953-05-15,19.388,0.538,0.538,1800.758,NA
1953-05-16,19.388,0.51,0.51,1800.758,NA
1953-05-17,19.388,0.51,0.51,1800.758,NA
1953-05-18,19.388,0.481,0.481,1800.758,NA
1953-05-19,19.388,0.481,0.481,1800.758,NA
1953-05-20,19.388,0.481,0.481,1800.758,NA
1953-05-21,19.388,0.481,0.481,1800.758,NA
1953-05-22,19.388,0.566,0.566,1800.758,NA
1953-05-23,19.388,0.566,0.566,1800.758,NA
1953-05-24,19.388,0.566,0.566,1800.758,NA
1953-05-25,19.388,0.566,0.566,1800.758,NA
1953-05-26,19.388,0.566,0.566,1800.758,NA
1953-05-27,19.388,0.566,0.566,1800.758,NA
1953-05-28,19.388,0.566,0.566,1800.758,NA
1953-05-29,19.388,0.566,0.566,1800.758,NA
1953-05-30,19.388,0.566,0.566,1800.758,NA
1953-05-31,19.388,0.566,0.566,1800.758,NA
1953-06-01,19.388,0.481,0.481,1800.758,NA
1953-06-02,19.388,0.481,0.481,1800.758,NA
1953-06-03,19.388,0.481,0.481,1800.758,NA
1953-06-04,19.388,0.481,0.481,1800.758,NA
1953-06-05,19.388,0.481,0.481,1800.758,NA
1953-06-06,19.388,0.396,0.396,1800.758,NA
1953-06-07,19.388,0.368,0.368,1800.758,NA
1953-06-08,19.388,0.311,0.311,1800.758,NA
1953-06-09,19.388,0.283,0.283,1800.758,NA
1953-06-10,19.388,0.255,0.255,1800.758,NA
1953-06-11,19.388,0.227,0.227,1800.758,NA
1953-06-12,19.388,0.227,0.227,1800.758,NA
1953-06-13,19.388,0.227,0.227,1800.758,NA
1953-06-14,19.388,0.227,0.227,1800.758,NA
1953-06-15,19.388,0.623,0.623,1800.758,NA
1953-06-16,19.388,0.453,0.453,1800.758,NA
1953-06-17,19.388,0.368,0.368,1800.758,NA
