date,storage,inflow,outflow,evaporation,elevation
1974-12-31,106.573,NA,NA,NA,NA
1975-01-01,NA,NA,0.821,NA,2090.867
1975-01-02,NA,NA,0.821,NA,2090.867
1975-01-03,NA,NA,0.821,NA,2090.867
1975-01-04,NA,NA,0.821,NA,2090.867
1975-01-05,NA,NA,0.765,NA,2090.898
1975-01-06,NA,NA,0.765,NA,2090.898
1975-01-07,NA,NA,0.765,NA,2090.898
1975-01-08,NA,NA,0.765,NA,2090.898
1975-01-09,NA,NA,0.765,NA,2090.898
1975-01-10,NA,NA,0.765,NA,2090.928
1975-01-11,NA,NA,0.765,NA,2090.928
1975-01-12,NA,NA,0.765,NA,2090.928
1975-01-13,NA,NA,0.765,NA,2090.928
1975-01-14,NA,NA,0.765,NA,2090.928
1975-01-15,NA,NA,0.765,NA,2090.928
1975-01-16,NA,NA,0.765,NA,2090.958
1975-01-17,NA,NA,0.765,NA,2090.958
1975-01-18,NA,NA,0.821,NA,2090.958
1975-01-19,NA,NA,0.821,NA,2090.958
1975-01-20,NA,NA,0.821,NA,2090.958
1975-01-21,NA,NA,0.821,NA,2090.989
1975-01-22,NA,NA,0.765,NA,2090.989
1975-01-23,NA,NA,0.765,NA,2090.989
1975-01-24,NA,NA,0.765,NA,2090.989
1975-01-25,NA,NA,0.765,NA,2090.989
1975-01-26,NA,NA,0.765,NA,2090.989
1975-01-27,NA,NA,0.821,NA,2090.989
1975-01-28,NA,NA,0.821,NA,2091.019
1975-01-29,NA,NA,0.821,NA,2091.019
1975-01-30,NA,NA,0.821,NA,2091.019
1975-01-31,NA,NA,0.821,NA,2091.019
1975-02-01,NA,NA,0.821,NA,2091.05
1975-02-02,NA,NA,0.821,NA,2091.05
1975-02-03,NA,NA,0.821,NA,2091.05
1975-02-04,NA,NA,0.821,NA,2091.05
1975-02-05,NA,NA,0.765,NA,2091.08
1975-02-06,NA,NA,0.765,NA,2091.08
1975-02-07,NA,NA,0.765,NA,2091.08
1975-02-08,NA,NA,0.765,NA,2091.08
1975-02-09,NA,NA,0.765,NA,2091.08
1975-02-10,NA,NA,0.765,NA,2091.111
1975-02-11,NA,NA,0.765,NA,2091.111
1975-02-12,NA,NA,0.765,NA,2091.111
1975-02-13,NA,NA,0.821,NA,2091.111
1975-02-14,NA,NA,0.85,NA,2091.141
1975-02-15,NA,NA,0.85,NA,2091.141
1975-02-16,NA,NA,0.85,NA,2091.172
1975-02-17,NA,NA,0.85,NA,2091.172
1975-02-18,NA,NA,0.85,NA,2091.172
1975-02-19,NA,NA,0.85,NA,2091.172
1975-02-20,NA,NA,0.85,NA,2091.202
1975-02-21,NA,NA,0.85,NA,2091.202
1975-02-22,NA,NA,0.85,NA,2091.202
1975-02-23,NA,NA,0.85,NA,2091.202
1975-02-24,NA,NA,0.85,NA,2091.233
1975-02-25,NA,NA,0.85,NA,2091.233
1975-02-26,NA,NA,0.85,NA,2091.233
1975-02-27,NA,NA,0.85,NA,2091.233
1975-02-28,NA,NA,0.85,NA,2091.233
1975-03-01,NA,NA,0.85,NA,2091.263
1975-03-02,NA,NA,0.934,NA,2091.263
1975-03-03,NA,NA,0.878,NA,2091.294
1975-03-04,NA,NA,0.878,NA,2091.294
1975-03-05,NA,NA,0.878,NA,2091.324
1975-03-06,NA,NA,0.878,NA,2091.355
1975-03-07,NA,NA,0.878,NA,2091.385
1975-03-08,NA,NA,0.934,NA,2091.416
1975-03-09,NA,NA,1.076,NA,2091.477
1975-03-10,NA,NA,0.878,NA,2091.507
1975-03-11,NA,NA,0.878,NA,2091.538
1975-03-12,NA,NA,0.85,NA,2091.568
1975-03-13,NA,NA,0.85,NA,2091.568
1975-03-14,NA,NA,0.821,NA,2091.599
1975-03-15,NA,NA,0.821,NA,2091.629
1975-03-16,NA,NA,0.821,NA,2091.66
1975-03-17,NA,NA,0.821,NA,2091.66
1975-03-18,NA,NA,0.85,NA,2091.69
1975-03-19,NA,NA,0.878,NA,2091.72
1975-03-20,NA,NA,0.878,NA,2091.751
1975-03-21,NA,NA,0.878,NA,2091.812
1975-03-22,NA,NA,0.878,NA,2091.873
1975-03-23,NA,NA,0.878,NA,2091.903
1975-03-24,NA,NA,0.878,NA,2091.934
1975-03-25,NA,NA,0.878,NA,2091.964
1975-03-26,NA,NA,0.878,NA,2092.086
1975-03-27,NA,NA,0.878,NA,2092.178
1975-03-28,NA,NA,0.878,NA,2092.269
1975-03-29,NA,NA,0.878,NA,2092.33
1975-03-30,NA,NA,0.878,NA,2092.422
1975-03-31,NA,NA,0.878,NA,2092.513
1975-04-01,NA,NA,0.878,NA,2092.574
1975-04-02,NA,NA,0.85,NA,2092.604
1975-04-03,NA,NA,0.85,NA,2092.635
1975-04-04,NA,NA,0.85,NA,2092.665
1975-04-05,NA,NA,0.85,NA,2092.787
1975-04-06,NA,NA,0.85,NA,2092.909
1975-04-07,NA,NA,20.898,NA,2093.062
1975-04-08,NA,NA,44.457,NA,2093.092
1975-04-09,NA,NA,46.44,NA,2093.153
1975-04-10,NA,NA,46.44,NA,2093.184
1975-04-11,NA,NA,46.44,NA,2093.275
1975-04-12,NA,NA,46.44,NA,2093.336
1975-04-13,NA,NA,46.44,NA,2093.397
1975-04-14,NA,NA,46.44,NA,2093.427
1975-04-15,NA,NA,41.059,NA,2093.458
1975-04-16,NA,NA,18.548,NA,2093.641
1975-04-17,NA,NA,2.718,NA,2093.915
1975-04-18,NA,NA,2.718,NA,2094.25
1975-04-19,NA,NA,2.718,NA,2094.494
1975-04-20,NA,NA,2.718,NA,2094.738
1975-04-21,NA,NA,13.535,NA,2094.921
1975-04-22,NA,NA,28.883,NA,2094.982
1975-04-23,NA,NA,27.411,NA,2095.439
1975-04-24,NA,NA,26.505,NA,2095.713
1975-04-25,NA,NA,25.145,NA,2096.049
1975-04-26,NA,NA,23.786,NA,2096.445
1975-04-27,NA,NA,23.786,NA,2096.719
1975-04-28,NA,NA,23.786,NA,2096.902
1975-04-29,NA,NA,27.212,NA,2097.054
1975-04-30,NA,NA,30.865,NA,2097.115
1975-05-01,NA,NA,36.812,NA,2096.933
1975-05-02,NA,NA,34.263,NA,2096.811
1975-05-03,NA,NA,27.411,NA,2096.811
1975-05-04,NA,NA,27.411,NA,2096.872
1975-05-05,NA,NA,33.414,NA,2096.933
1975-05-06,NA,NA,35.962,NA,2096.841
1975-05-07,NA,NA,30.299,NA,2096.75
1975-05-08,NA,NA,27.411,NA,2096.719
1975-05-09,NA,NA,28.883,NA,2096.78
1975-05-10,NA,NA,32.847,NA,2096.872
1975-05-11,NA,NA,44.174,NA,2097.024
1975-05-12,NA,NA,63.713,NA,2097.115
1975-05-13,NA,NA,90.047,NA,2097.115
1975-05-14,NA,NA,90.614,NA,2097.207
1975-05-15,NA,NA,90.897,NA,2097.39
1975-05-16,NA,NA,91.18,NA,2097.695
1975-05-17,NA,NA,91.18,NA,2097.725
1975-05-18,NA,NA,91.746,NA,2097.938
1975-05-19,NA,NA,91.746,NA,2098.121
1975-05-20,NA,NA,91.746,NA,2098.243
1975-05-21,NA,NA,91.746,NA,2098.396
1975-05-22,NA,NA,92.313,NA,2098.487
1975-05-23,NA,NA,84.101,NA,2098.396
1975-05-24,NA,NA,74.473,NA,2098.304
1975-05-25,NA,NA,74.473,NA,2098.426
1975-05-26,NA,NA,82.968,NA,2098.518
1975-05-27,NA,NA,92.313,NA,2098.578
1975-05-28,NA,NA,92.313,NA,2098.548
1975-05-29,NA,NA,74.756,NA,2098.457
1975-05-30,NA,NA,57.2,NA,2098.426
1975-05-31,NA,NA,57.2,NA,2098.396
1975-06-01,NA,NA,57.2,NA,2098.396
1975-06-02,NA,NA,47.855,NA,2098.518
1975-06-03,NA,NA,18.236,NA,2098.914
1975-06-04,NA,NA,2.662,NA,2099.401
1975-06-05,NA,NA,2.662,NA,2099.859
1975-06-06,NA,NA,2.662,NA,2100.255
1975-06-07,NA,NA,2.662,NA,2100.621
1975-06-08,NA,NA,2.662,NA,2100.956
1975-06-09,NA,NA,2.662,NA,2101.261
1975-06-10,NA,NA,2.662,NA,2101.566
1975-06-11,NA,NA,2.662,NA,2101.779
1975-06-12,NA,NA,8.042,NA,2101.962
1975-06-13,NA,NA,24.183,NA,2101.992
1975-06-14,NA,NA,30.299,NA,2101.992
1975-06-15,NA,NA,30.299,NA,2101.992
1975-06-16,NA,NA,30.299,NA,2101.992
1975-06-17,NA,NA,30.582,NA,2101.992
1975-06-18,NA,NA,30.582,NA,2101.992
1975-06-19,NA,NA,30.582,NA,2101.992
1975-06-20,NA,NA,30.582,NA,2101.962
1975-06-21,NA,NA,30.582,NA,2101.931
1975-06-22,NA,NA,30.582,NA,2101.84
