date,storage,inflow,outflow,evaporation,elevation
1965-02-24,1036.123,97.575,NA,NA,NA
1965-02-25,1020.088,97.575,NA,NA,NA
1965-02-26,1004.053,97.575,NA,NA,NA
1965-02-27,989.251,111.851,NA,NA,NA
1965-02-28,971.982,83.298,NA,NA,NA
1965-03-01,957.18,111.851,NA,NA,NA
1965-03-02,939.912,83.298,NA,NA,NA
1965-03-03,923.877,97.575,NA,NA,NA
1965-03-04,907.841,97.575,NA,NA,NA
1965-03-05,891.806,97.575,NA,NA,NA
1965-03-06,875.771,97.575,NA,NA,NA
1965-03-07,859.736,97.575,NA,NA,NA
1965-03-08,842.467,83.298,NA,NA,NA
1965-03-09,826.432,97.575,NA,NA,NA
1965-03-10,811.63,111.851,NA,NA,NA
1965-03-11,795.595,92.195,NA,NA,NA
1965-03-12,779.559,100.407,NA,NA,NA
1965-03-13,763.524,97.575,NA,NA,NA
1965-03-14,748.722,111.851,NA,NA,NA
1965-03-15,733.921,111.851,NA,NA,NA
1965-03-16,717.885,97.575,NA,NA,NA
1965-03-17,703.084,111.851,NA,NA,NA
1965-03-18,689.515,126.128,NA,NA,NA
1965-03-19,673.48,97.575,NA,NA,NA
1965-03-20,658.678,111.851,NA,NA,NA
1965-03-21,643.877,111.851,NA,NA,NA
1965-03-22,627.841,97.575,NA,NA,NA
1965-03-23,613.04,111.851,NA,NA,NA
1965-03-24,599.471,126.128,NA,NA,NA
1965-03-25,584.67,111.851,NA,NA,NA
1965-03-26,568.634,97.575,NA,NA,NA
1965-03-27,555.066,126.128,NA,NA,NA
1965-03-28,539.031,97.575,NA,NA,NA
1965-03-29,524.229,111.851,NA,NA,NA
1965-03-30,509.427,111.851,NA,NA,NA
1965-03-31,494.625,106.471,NA,NA,NA
1965-04-01,484.758,121.668,NA,NA,NA
1965-04-02,471.189,125.278,NA,NA,NA
1965-04-03,458.855,139.555,NA,NA,NA
1965-04-04,446.52,139.555,NA,NA,NA
1965-04-05,435.418,153.831,NA,NA,NA
1965-04-06,423.084,139.555,NA,NA,NA
1965-04-07,413.216,168.107,NA,NA,NA
1965-04-08,403.348,168.107,NA,NA,NA
1965-04-09,394.714,182.384,NA,NA,NA
1965-04-10,384.846,168.107,NA,NA,NA
1965-04-11,376.211,182.384,NA,NA,NA
1965-04-12,366.344,168.107,NA,NA,NA
1965-04-13,356.476,168.107,NA,NA,NA
1965-04-14,346.608,168.107,NA,NA,NA
1965-04-15,336.74,168.107,NA,NA,NA
1965-04-16,326.872,168.107,NA,NA,NA
1965-04-17,319.471,196.66,NA,NA,NA
1965-04-18,312.07,197.51,NA,NA,NA
1965-04-19,304.67,196.66,NA,NA,NA
1965-04-20,302.203,253.766,NA,NA,NA
1965-04-21,305.903,325.997,NA,NA,NA
1965-04-22,310.837,343.105,NA,NA,NA
1965-04-23,319.471,385.934,NA,NA,NA
1965-04-24,328.106,385.934,NA,NA,NA
1965-04-25,335.507,371.658,NA,NA,NA
1965-04-26,345.374,400.211,NA,NA,NA
1965-04-27,352.775,371.658,NA,NA,NA
1965-04-28,361.41,385.934,NA,NA,NA
1965-04-29,371.277,400.211,NA,NA,NA
1965-04-30,382.379,411.655,NA,NA,NA
1965-05-01,393.48,414.487,NA,NA,NA
1965-05-02,408.282,457.316,NA,NA,NA
1965-05-03,421.85,443.04,NA,NA,NA
1965-05-04,434.185,428.764,NA,NA,NA
1965-05-05,446.52,428.764,NA,NA,NA
1965-05-06,456.388,400.211,NA,NA,NA
1965-05-07,463.788,371.658,NA,NA,NA
1965-05-08,467.489,328.829,NA,NA,NA
1965-05-09,469.956,314.552,NA,NA,NA
1965-05-10,471.189,300.276,NA,NA,NA
1965-05-11,472.423,300.276,NA,NA,NA
1965-05-12,474.89,314.552,NA,NA,NA
1965-05-13,481.057,357.382,NA,NA,NA
1965-05-14,489.692,385.934,NA,NA,NA
1965-05-15,502.026,428.764,NA,NA,NA
1965-05-16,515.595,443.04,NA,NA,NA
1965-05-17,532.863,485.869,NA,NA,NA
1965-05-18,551.366,500.145,NA,NA,NA
1965-05-19,569.868,500.145,NA,NA,NA
1965-05-20,588.37,519.967,NA,NA,NA
1965-05-21,604.405,545.216,NA,NA,NA
1965-05-22,615.507,553.239,NA,NA,NA
1965-05-23,622.907,510.41,NA,NA,NA
1965-05-24,631.542,521.855,NA,NA,NA
1965-05-25,640.176,521.855,NA,NA,NA
1965-05-26,643.877,464.749,NA,NA,NA
1965-05-27,645.11,436.197,NA,NA,NA
1965-05-28,645.11,419.089,NA,NA,NA
1965-05-29,645.11,419.089,NA,NA,NA
1965-05-30,648.81,461.918,NA,NA,NA
1965-05-31,659.912,547.576,NA,NA,NA
1965-06-01,666.079,490.47,NA,NA,NA
1965-06-02,677.181,547.576,NA,NA,NA
1965-06-03,690.749,513.832,NA,NA,NA
1965-06-04,712.951,591.113,NA,NA,NA
1965-06-05,736.388,605.39,NA,NA,NA
1965-06-06,759.824,605.39,NA,NA,NA
1965-06-07,786.96,648.219,NA,NA,NA
1965-06-08,819.031,705.324,NA,NA,NA
1965-06-09,854.802,748.154,NA,NA,NA
1965-06-10,890.573,745.322,NA,NA,NA
1965-06-11,923.877,719.601,NA,NA,NA
1965-06-12,957.18,764.908,NA,NA,NA
1965-06-13,992.951,801.956,NA,NA,NA
1965-06-14,1032.423,844.785,NA,NA,NA
1965-06-15,1064.493,767.621,NA,NA,NA
1965-06-16,1086.696,667.569,NA,NA,NA
1965-06-17,1111.365,698.953,NA,NA,NA
1965-06-18,1137.269,713.23,NA,NA,NA
1965-06-19,1157.004,641.848,NA,NA,NA
1965-06-20,1175.506,627.571,NA,NA,NA
1965-06-21,1194.009,627.571,NA,NA,NA
1965-06-22,1212.511,627.571,NA,NA,NA
1965-06-23,1234.713,673.232,NA,NA,NA
1965-06-24,1258.15,687.508,NA,NA,NA
1965-06-25,1284.053,704.735,NA,NA,NA
1965-06-26,1311.189,713.347,NA,NA,NA
1965-06-27,1338.326,713.347,NA,NA,NA
1965-06-28,1360.528,656.242,NA,NA,NA
1965-06-29,1376.564,576.365,NA,NA,NA
1965-06-30,1388.898,462.744,NA,NA,NA
1965-07-01,1406.167,485.869,NA,NA,NA
1965-07-02,1425.903,525.749,NA,NA,NA
1965-07-03,1444.405,556.779,NA,NA,NA
1965-07-04,1455.506,522.091,NA,NA,NA
1965-07-05,1466.608,530.586,NA,NA,NA
1965-07-06,1475.242,527.518,NA,NA,NA
1965-07-07,1476.476,509.82,NA,NA,NA
1965-07-08,1476.476,504.039,NA,NA,NA
1965-07-09,1476.476,518.197,NA,NA,NA
1965-07-10,1476.476,538.019,NA,NA,NA
1965-07-11,1475.242,535.069,NA,NA,NA
1965-07-12,1476.476,560.791,NA,NA,NA
1965-07-13,1477.709,529.642,NA,NA,NA
1965-07-14,1481.409,518.551,NA,NA,NA
1965-07-15,1483.876,498.612,NA,NA,NA
1965-07-16,1483.876,481.386,NA,NA,NA
1965-07-17,1482.643,452.951,NA,NA,NA
1965-07-18,1480.176,421.684,NA,NA,NA
1965-07-19,1478.943,410.476,NA,NA,NA
1965-07-20,1482.643,453.423,NA,NA,NA
1965-07-21,1486.343,473.245,NA,NA,NA
1965-07-22,1483.876,413.189,NA,NA,NA
1965-07-23,1480.176,384.755,NA,NA,NA
1965-07-24,1477.709,367.883,NA,NA,NA
1965-07-25,1476.476,368,NA,NA,NA
1965-07-26,1474.009,345.229,NA,NA,NA
1965-07-27,1472.775,353.842,NA,NA,NA
1965-07-28,1469.075,325.289,NA,NA,NA
1965-07-29,1466.608,333.902,NA,NA,NA
1965-07-30,1462.907,311.131,NA,NA,NA
1965-07-31,1459.207,311.131,NA,NA,NA
1965-08-01,1455.506,311.131,NA,NA,NA
1965-08-02,1450.572,288.359,NA,NA,NA
1965-08-03,1446.872,288.477,NA,NA,NA
1965-08-04,1443.172,282.814,NA,NA,NA
1965-08-05,1438.238,268.538,NA,NA,NA
1965-08-06,1433.304,260.043,NA,NA,NA
1965-08-07,1430.837,243.855,NA,NA,NA
1965-08-08,1429.603,258.131,NA,NA,NA
1965-08-09,1427.136,241.023,NA,NA,NA
1965-08-10,1424.669,231.962,NA,NA,NA
1965-08-11,1424.669,265.895,NA,NA,NA
1965-08-12,1424.669,265.895,NA,NA,NA
1965-08-13,1424.669,266.744,NA,NA,NA
1965-08-14,1425.903,281.021,NA,NA,NA
1965-08-15,1424.669,252.468,NA,NA,NA
1965-08-16,1424.669,266.744,NA,NA,NA
1965-08-17,1423.436,252.468,NA,NA,NA
1965-08-18,1422.202,243.406,NA,NA,NA
1965-08-19,1423.436,264.88,NA,NA,NA
1965-08-20,1425.903,277.457,NA,NA,NA
1965-08-21,1428.37,277.457,NA,NA,NA
1965-08-22,1429.603,262.332,NA,NA,NA
1965-08-23,1432.07,275.758,NA,NA,NA
1965-08-24,1433.304,259.783,NA,NA,NA
1965-08-25,1433.304,244.657,NA,NA,NA
1965-08-26,1433.304,244.657,NA,NA,NA
1965-08-27,1432.07,228.682,NA,NA,NA
1965-08-28,1430.837,217.355,NA,NA,NA
1965-08-29,1429.603,217.355,NA,NA,NA
1965-08-30,1428.37,217.355,NA,NA,NA
1965-08-31,1425.903,189.487,NA,NA,NA
1965-09-01,1425.903,205.863,NA,NA,NA
1965-09-02,1425.903,207.562,NA,NA,NA
1965-09-03,1424.669,193.286,NA,NA,NA
1965-09-04,1423.436,194.702,NA,NA,NA
1965-09-05,1420.969,182.124,NA,NA,NA
1965-09-06,1419.735,198.1,NA,NA,NA
1965-09-07,1418.502,197.25,NA,NA,NA
1965-09-08,1418.502,211.526,NA,NA,NA
1965-09-09,1418.502,211.526,NA,NA,NA
1965-09-10,1417.269,197.25,NA,NA,NA
1965-09-11,1416.035,197.25,NA,NA,NA
1965-09-12,1413.568,182.974,NA,NA,NA
1965-09-13,1412.335,194.702,NA,NA,NA
1965-09-14,1409.868,176.461,NA,NA,NA
1965-09-15,1408.634,190.737,NA,NA,NA
1965-09-16,1408.634,188.873,NA,NA,NA
1965-09-17,1411.101,195.905,NA,NA,NA
1965-09-18,1414.802,210.181,NA,NA,NA
1965-09-19,1416.035,182.478,NA,NA,NA
1965-09-20,1418.502,196.754,NA,NA,NA
1965-09-21,1419.735,154.445,NA,NA,NA
1965-09-22,1423.436,163.459,NA,NA,NA
1965-09-23,1425.903,150.032,NA,NA,NA
1965-09-24,1427.136,137.738,NA,NA,NA
1965-09-25,1428.37,136.322,NA,NA,NA
1965-09-26,1429.603,134.34,NA,NA,NA
1965-09-27,1430.837,137.171,NA,NA,NA
1965-09-28,1430.837,120.063,NA,NA,NA
1965-09-29,1432.07,134.906,NA,NA,NA
1965-09-30,1432.07,129.691,NA,NA,NA
1965-10-01,1432.07,NA,NA,NA,NA
1965-10-02,1430.837,107.203,NA,NA,NA
1965-10-03,1430.837,120.346,NA,NA,NA
1965-10-04,1429.603,110.317,NA,NA,NA
1965-10-05,1429.603,116.099,NA,NA,NA
1965-10-06,1429.603,121.762,NA,NA,NA
1965-10-07,1428.37,110.034,NA,NA,NA
1965-10-08,1427.136,107.203,NA,NA,NA
1965-10-09,1427.136,124.594,NA,NA,NA
1965-10-10,1425.903,109.751,NA,NA,NA
1965-10-11,1424.669,110.317,NA,NA,NA
1965-10-12,1423.436,110.317,NA,NA,NA
1965-10-13,1422.202,110.317,NA,NA,NA
1965-10-14,1419.735,96.041,NA,NA,NA
1965-10-15,1418.502,110.884,NA,NA,NA
1965-10-16,1418.502,114.683,NA,NA,NA
1965-10-17,1417.269,101.822,NA,NA,NA
1965-10-18,1416.035,110.601,NA,NA,NA
1965-10-19,1414.802,110.317,NA,NA,NA
1965-10-20,1414.802,116.099,NA,NA,NA
1965-10-21,1413.568,101.822,NA,NA,NA
1965-10-22,1412.335,95.31,NA,NA,NA
1965-10-23,1411.101,95.876,NA,NA,NA
1965-10-24,1409.868,95.876,NA,NA,NA
1965-10-25,1407.401,82.166,NA,NA,NA
1965-10-26,1406.167,97.292,NA,NA,NA
1965-10-27,1404.934,88.514,NA,NA,NA
1965-10-28,1402.467,80.467,NA,NA,NA
1965-10-29,1401.233,95.876,NA,NA,NA
1965-10-30,1398.766,81.6,NA,NA,NA
1965-10-31,1397.533,95.876,NA,NA,NA
1965-11-01,1396.299,89.08,NA,NA,NA
1965-11-02,1393.832,73.671,NA,NA,NA
1965-11-03,1392.599,88.514,NA,NA,NA
1965-11-04,1391.365,86.814,NA,NA,NA
1965-11-05,1390.132,87.947,NA,NA,NA
1965-11-06,1388.898,85.682,NA,NA,NA
1965-11-07,1387.665,86.248,NA,NA,NA
1965-11-08,1385.198,72.538,NA,NA,NA
1965-11-09,1383.965,86.248,NA,NA,NA
1965-11-10,1382.731,85.115,NA,NA,NA
1965-11-11,1382.731,98.826,NA,NA,NA
1965-11-12,1381.498,85.115,NA,NA,NA
1965-11-13,1380.264,85.115,NA,NA,NA
1965-11-14,1379.031,84.549,NA,NA,NA
1965-11-15,1379.031,98.826,NA,NA,NA
1965-11-16,1377.797,83.983,NA,NA,NA
1965-11-17,1376.564,83.983,NA,NA,NA
1965-11-18,1376.564,97.693,NA,NA,NA
1965-11-19,1376.564,97.693,NA,NA,NA
1965-11-20,1375.33,83.416,NA,NA,NA
1965-11-21,1374.097,83.416,NA,NA,NA
1965-11-22,1372.863,82.85,NA,NA,NA
1965-11-23,1372.863,96.56,NA,NA,NA
1965-11-24,1372.863,97.693,NA,NA,NA
1965-11-25,1372.863,96.56,NA,NA,NA
1965-11-26,1371.63,82.85,NA,NA,NA
1965-11-27,1370.396,86.531,NA,NA,NA
1965-11-28,1367.929,71.689,NA,NA,NA
1965-11-29,1366.696,84.832,NA,NA,NA
1965-11-30,1362.995,53.165,NA,NA,NA
1965-12-01,1360.528,73.388,NA,NA,NA
1965-12-02,1356.828,59.678,NA,NA,NA
1965-12-03,1355.595,87.664,NA,NA,NA
1965-12-04,1353.128,73.388,NA,NA,NA
1965-12-05,1350.661,72.821,NA,NA,NA
1965-12-06,1348.194,74.52,NA,NA,NA
1965-12-07,1344.493,60.81,NA,NA,NA
1965-12-08,1342.026,75.653,NA,NA,NA
1965-12-09,1338.326,61.66,NA,NA,NA
1965-12-10,1335.859,75.936,NA,NA,NA
1965-12-11,1333.392,75.936,NA,NA,NA
1965-12-12,1330.925,75.936,NA,NA,NA
1965-12-13,1328.458,75.653,NA,NA,NA
1965-12-14,1325.991,76.503,NA,NA,NA
1965-12-15,1322.291,60.81,NA,NA,NA
1965-12-16,1318.59,61.66,NA,NA,NA
1965-12-17,1316.123,76.219,NA,NA,NA
1965-12-18,1311.189,47.1,NA,NA,NA
1965-12-19,1307.489,62.793,NA,NA,NA
1965-12-20,1305.022,76.786,NA,NA,NA
1965-12-21,1300.088,47.667,NA,NA,NA
1965-12-22,1296.387,62.509,NA,NA,NA
1965-12-23,1295.154,89.08,NA,NA,NA
1965-12-24,1291.454,60.81,NA,NA,NA
1965-12-25,1288.987,75.37,NA,NA,NA
1965-12-26,1285.286,61.943,NA,NA,NA
1965-12-27,1282.819,75.936,NA,NA,NA
1965-12-28,1279.119,61.66,NA,NA,NA
1965-12-29,1276.652,76.219,NA,NA,NA
1965-12-30,1275.418,86.814,NA,NA,NA
1965-12-31,1274.185,84.266,NA,NA,NA
1966-01-01,1274.185,73.057,NA,NA,NA
1966-01-02,1274.185,71.642,NA,NA,NA
1966-01-03,1272.951,57.931,NA,NA,NA
1966-01-04,1274.185,86.484,NA,NA,NA
1966-01-05,1275.418,86.484,NA,NA,NA
1966-01-06,1276.652,86.201,NA,NA,NA
1966-01-07,1277.885,85.918,NA,NA,NA
1966-01-08,1280.352,99.911,NA,NA,NA
1966-01-09,1281.586,85.635,NA,NA,NA
1966-01-10,1281.586,71.642,NA,NA,NA
1966-01-11,1282.819,93.847,NA,NA,NA
1966-01-12,1282.819,80.42,NA,NA,NA
1966-01-13,1284.053,96.112,NA,NA,NA
1966-01-14,1284.053,82.402,NA,NA,NA
1966-01-15,1284.053,82.402,NA,NA,NA
1966-01-16,1284.053,82.402,NA,NA,NA
1966-01-17,1282.819,67.842,NA,NA,NA
1966-01-18,1282.819,82.402,NA,NA,NA
1966-01-19,1281.586,68.125,NA,NA,NA
1966-01-20,1280.352,67.842,NA,NA,NA
1966-01-21,1279.119,68.692,NA,NA,NA
1966-01-22,1279.119,82.968,NA,NA,NA
1966-01-23,1279.119,83.251,NA,NA,NA
1966-01-24,1279.119,83.251,NA,NA,NA
1966-01-25,1277.885,68.125,NA,NA,NA
1966-01-26,1277.885,82.685,NA,NA,NA
1966-01-27,1276.652,68.409,NA,NA,NA
1966-01-28,1276.652,82.402,NA,NA,NA
1966-01-29,1275.418,68.692,NA,NA,NA
1966-01-30,1275.418,82.968,NA,NA,NA
1966-01-31,1275.418,82.685,NA,NA,NA
1966-02-01,1275.418,82.685,NA,NA,NA
1966-02-02,1275.418,82.685,NA,NA,NA
1966-02-03,1274.185,68.409,NA,NA,NA
1966-02-04,1272.951,69.824,NA,NA,NA
1966-02-05,1272.951,83.818,NA,NA,NA
1966-02-06,1272.951,83.251,NA,NA,NA
1966-02-07,1272.951,83.818,NA,NA,NA
1966-02-08,1271.718,69.541,NA,NA,NA
1966-02-09,1271.718,83.535,NA,NA,NA
1966-02-10,1270.484,69.258,NA,NA,NA
1966-02-11,1269.251,69.258,NA,NA,NA
1966-02-12,1269.251,84.101,NA,NA,NA
1966-02-13,1268.017,69.258,NA,NA,NA
1966-02-14,1268.017,83.535,NA,NA,NA
1966-02-15,1266.784,69.824,NA,NA,NA
1966-02-16,1265.55,69.541,NA,NA,NA
1966-02-17,1265.55,84.101,NA,NA,NA
1966-02-18,1264.317,69.824,NA,NA,NA
1966-02-19,1263.084,69.258,NA,NA,NA
1966-02-20,1263.084,84.384,NA,NA,NA
1966-02-21,1261.85,70.108,NA,NA,NA
1966-02-22,1260.617,70.674,NA,NA,NA
1966-02-23,1259.383,70.674,NA,NA,NA
1966-02-24,1258.15,70.674,NA,NA,NA
1966-02-25,1256.916,71.807,NA,NA,NA
1966-02-26,1256.916,85.8,NA,NA,NA
1966-02-27,1255.683,71.807,NA,NA,NA
1966-02-28,1254.449,72.373,NA,NA,NA
1966-03-01,1253.216,72.09,NA,NA,NA
1966-03-02,1253.216,85.8,NA,NA,NA
1966-03-03,1251.982,72.939,NA,NA,NA
1966-03-04,1249.515,58.38,NA,NA,NA
1966-03-05,1248.282,72.656,NA,NA,NA
1966-03-06,1247.048,72.373,NA,NA,NA
1966-03-07,1245.815,72.656,NA,NA,NA
1966-03-08,1244.581,72.656,NA,NA,NA
1966-03-09,1243.348,73.222,NA,NA,NA
1966-03-10,1244.581,76.573,NA,NA,NA
1966-03-11,1245.815,76.29,NA,NA,NA
1966-03-12,1248.282,85.469,NA,NA,NA
1966-03-13,1249.515,71.193,NA,NA,NA
1966-03-14,1250.749,70.344,NA,NA,NA
1966-03-15,1253.216,86.036,NA,NA,NA
1966-03-16,1254.449,71.193,NA,NA,NA
1966-03-17,1256.916,84.62,NA,NA,NA
1966-03-18,1258.15,70.344,NA,NA,NA
1966-03-19,1259.383,69.777,NA,NA,NA
1966-03-20,1260.617,70.627,NA,NA,NA
1966-03-21,1263.084,84.903,NA,NA,NA
1966-03-22,1264.317,72.043,NA,NA,NA
1966-03-23,1264.317,60.881,NA,NA,NA
1966-03-24,1265.55,70.344,NA,NA,NA
1966-03-25,1266.784,78.556,NA,NA,NA
1966-03-26,1268.017,70.627,NA,NA,NA
1966-03-27,1271.718,86.72,NA,NA,NA
1966-03-28,1272.951,76.573,NA,NA,NA
1966-03-29,1274.185,77.423,NA,NA,NA
1966-03-30,1276.652,91.416,NA,NA,NA
1966-03-31,1279.119,86.319,NA,NA,NA
1966-04-01,1284.053,119.119,NA,NA,NA
1966-04-02,1288.987,119.403,NA,NA,NA
1966-04-03,1293.921,111.757,NA,NA,NA
1966-04-04,1297.621,111.639,NA,NA,NA
1966-04-05,1301.321,105.976,NA,NA,NA
1966-04-06,1305.022,108.241,NA,NA,NA
1966-04-07,1309.956,119.969,NA,NA,NA
1966-04-08,1317.357,141.726,NA,NA,NA
1966-04-09,1324.758,140.876,NA,NA,NA
1966-04-10,1333.392,154.586,NA,NA,NA
1966-04-11,1342.026,154.303,NA,NA,NA
1966-04-12,1349.427,143.141,NA,NA,NA
1966-04-13,1356.828,143.991,NA,NA,NA
1966-04-14,1364.229,143.425,NA,NA,NA
1966-04-15,1372.863,157.418,NA,NA,NA
1966-04-16,1380.264,148.805,NA,NA,NA
1966-04-17,1391.365,192.767,NA,NA,NA
1966-04-18,1397.533,157.748,NA,NA,NA
1966-04-19,1397.533,138.186,NA,NA,NA
1966-04-20,1396.299,138.068,NA,NA,NA
1966-04-21,1395.066,138.634,NA,NA,NA
1966-04-22,1393.832,138.634,NA,NA,NA
1966-04-23,1393.832,152.344,NA,NA,NA
1966-04-24,1395.066,166.621,NA,NA,NA
1966-04-25,1396.299,166.621,NA,NA,NA
1966-04-26,1398.766,180.897,NA,NA,NA
1966-04-27,1402.467,198.572,NA,NA,NA
1966-04-28,1403.7,166.621,NA,NA,NA
1966-04-29,1404.934,168.603,NA,NA,NA
1966-04-30,1408.634,195.74,NA,NA,NA
1966-05-01,1411.101,182.03,NA,NA,NA
1966-05-02,1416.035,215.68,NA,NA,NA
1966-05-03,1420.969,244.563,NA,NA,NA
1966-05-04,1424.669,282.956,NA,NA,NA
1966-05-05,1428.37,340.156,NA,NA,NA
1966-05-06,1430.837,388.176,NA,NA,NA
1966-05-07,1433.304,441.978,NA,NA,NA
1966-05-08,1435.771,478.79,NA,NA,NA
1966-05-09,1439.471,518.551,NA,NA,NA
1966-05-10,1451.806,643.971,NA,NA,NA
1966-05-11,1456.74,575.303,NA,NA,NA
1966-05-12,1451.806,461.092,NA,NA,NA
1966-05-13,1441.938,403.986,NA,NA,NA
1966-05-14,1429.603,375.433,NA,NA,NA
1966-05-15,1413.568,332.604,NA,NA,NA
1966-05-16,1404.934,330.481,NA,NA,NA
1966-05-17,1403.7,311.367,NA,NA,NA
1966-05-18,1403.7,314.316,NA,NA,NA
1966-05-19,1402.467,300.04,NA,NA,NA
1966-05-20,1403.7,328.593,NA,NA,NA
1966-05-21,1404.934,328.593,NA,NA,NA
1966-05-22,1412.335,399.975,NA,NA,NA
1966-05-23,1418.502,385.698,NA,NA,NA
1966-05-24,1418.502,353.96,NA,NA,NA
1966-05-25,1412.335,327.885,NA,NA,NA
1966-05-26,1412.335,382.277,NA,NA,NA
1966-05-27,1416.035,413.779,NA,NA,NA
1966-05-28,1422.202,442.332,NA,NA,NA
1966-05-29,1430.837,470.885,NA,NA,NA
1966-05-30,1437.004,476.312,NA,NA,NA
1966-05-31,1441.938,493.184,NA,NA,NA
1966-06-01,1443.172,506.989,NA,NA,NA
1966-06-02,1439.471,458.378,NA,NA,NA
1966-06-03,1435.771,430.061,NA,NA,NA
1966-06-04,1433.304,416.021,NA,NA,NA
1966-06-05,1427.136,350.538,NA,NA,NA
1966-06-06,1422.202,339.33,NA,NA,NA
1966-06-07,1417.269,325.171,NA,NA,NA
1966-06-08,1412.335,325.171,NA,NA,NA
1966-06-09,1407.401,316.676,NA,NA,NA
1966-06-10,1402.467,311.013,NA,NA,NA
1966-06-11,1401.233,345.347,NA,NA,NA
1966-06-12,1400,331.188,NA,NA,NA
1966-06-13,1400,322.812,NA,NA,NA
1966-06-14,1400,322.812,NA,NA,NA
1966-06-15,1397.533,305.586,NA,NA,NA
1966-06-16,1395.066,319.744,NA,NA,NA
1966-06-17,1393.832,334.02,NA,NA,NA
1966-06-18,1396.299,374.018,NA,NA,NA
1966-06-19,1398.766,365.523,NA,NA,NA
1966-06-20,1403.7,385.581,NA,NA,NA
1966-06-21,1408.634,374.254,NA,NA,NA
1966-06-22,1416.035,397.143,NA,NA,NA
1966-06-23,1425.903,405.874,NA,NA,NA
1966-06-24,1434.537,364.98,NA,NA,NA
1966-06-25,1439.471,313.939,NA,NA,NA
1966-06-26,1440.705,273.942,NA,NA,NA
1966-06-27,1439.471,254.45,NA,NA,NA
1966-06-28,1437.004,254.615,NA,NA,NA
1966-06-29,1433.304,262.992,NA,NA,NA
1966-06-30,1427.136,251.43,NA,NA,NA
1966-07-01,1418.502,231.372,NA,NA,NA
1966-07-02,1411.101,251.312,NA,NA,NA
1966-07-03,1403.7,251.312,NA,NA,NA
1966-07-04,1396.299,248.48,NA,NA,NA
1966-07-05,1387.665,234.203,NA,NA,NA
1966-07-06,1379.031,234.203,NA,NA,NA
1966-07-07,1369.163,219.927,NA,NA,NA
1966-07-08,1359.295,222.759,NA,NA,NA
1966-07-09,1346.96,202.701,NA,NA,NA
1966-07-10,1333.392,196.92,NA,NA,NA
1966-07-11,1322.291,228.304,NA,NA,NA
1966-07-12,1309.956,214.028,NA,NA,NA
1966-07-13,1296.387,202.583,NA,NA,NA
1966-07-14,1281.586,191.138,NA,NA,NA
1966-07-15,1268.017,208.246,NA,NA,NA
1966-07-16,1251.982,185.357,NA,NA,NA
