date,storage,inflow,outflow,elevation,evaporation
1961-12-04,0.195,-0.014,0,1933.791,NA
1961-12-05,0.192,-0.029,0,1933.764,NA
1961-12-06,0.19,-0.029,0,1933.706,NA
1961-12-07,0.185,-0.057,0,1933.612,NA
1961-12-08,0.178,-0.086,0,1933.477,NA
1961-12-09,0.17,-0.086,0,1933.349,NA
1961-12-10,0.164,-0.071,0,1933.221,NA
1961-12-11,0.158,-0.071,0,1933.093,NA
1961-12-12,0.137,-0.243,0,1932.743,NA
1961-12-13,0.12,-0.2,0,1932.398,NA
1961-12-14,0.068,-0.599,0,1930.908,NA
1961-12-15,0.068,0,0,1930.908,NA
1961-12-16,0.068,0,0,1930.908,NA
1961-12-17,0.068,0,0,1930.908,NA
1961-12-18,0.068,0,0,1930.908,NA
1961-12-19,0.068,0,0,1930.908,NA
1961-12-20,0.068,0,0,1930.908,NA
1961-12-21,0.068,0,0,1930.908,NA
1961-12-22,0.068,0,0,1930.908,NA
1961-12-23,0.068,0,0,1930.908,NA
1961-12-24,0.068,0,0,1930.908,NA
1961-12-25,0.068,0,0,1930.908,NA
1961-12-26,0.068,0,0,1930.908,NA
1961-12-27,0.068,0,0,1930.908,NA
1961-12-28,0.068,0,0,1930.908,NA
1961-12-29,0.068,0,0,1930.908,NA
1961-12-30,0.068,0,0,1930.908,NA
1961-12-31,0.068,0,0,1930.908,NA
1962-01-01,0.068,0,0,1930.908,NA
1962-01-02,0.068,0,0,1930.908,NA
1962-01-03,0.068,0,0,1930.908,NA
1962-01-04,0.078,0.114,0,1931.213,NA
1962-01-05,0.078,0,0,1931.213,NA
1962-01-06,0.078,0,0,1931.213,NA
1962-01-07,0.078,0,0,1931.213,NA
1962-01-08,0.078,0,0,1931.213,NA
1962-01-09,0.078,0,0,1931.213,NA
1962-01-10,0.089,0.129,0,1931.518,NA
1962-01-11,0.089,0,0,1931.518,NA
1962-01-12,0.089,0,0,1931.518,NA
1962-01-13,0.089,0,0,1931.518,NA
1962-01-14,0.089,0,0,1931.518,NA
1962-01-15,0.089,0,0,1931.518,NA
1962-01-16,0.089,0,0,1931.518,NA
1962-01-17,0.089,0,0,1931.518,NA
1962-01-18,0.089,0,0,1931.518,NA
1962-01-19,0.089,0,0,1931.518,NA
1962-01-20,0.079,-0.114,0,1931.213,NA
1962-01-21,0.079,0,0,1931.213,NA
1962-01-22,0.068,-0.129,0,1930.908,NA
1962-01-23,0.068,0,0,1930.908,NA
1962-01-24,0.062,-0.071,0,1930.603,NA
1962-01-25,0.056,-0.071,0,1930.908,NA
1962-01-26,0.056,0,0,1930.298,NA
1962-01-27,0.046,-0.114,0,1930.207,NA
1962-01-28,0.044,-0.014,0,1930.116,NA
1962-01-29,0.049,0.057,0,1930.021,NA
1962-01-30,0.049,0,0,1930.021,NA
1962-01-31,0.049,0,0,1930.021,NA
1962-02-01,0.049,0,0,1930.021,NA
1962-02-02,0.049,0,0,1930.021,NA
1962-02-03,0.052,0.029,0,1930.112,NA
1962-02-04,0.054,0.029,0,1930.204,NA
1962-02-05,0.056,0.014,0,1930.298,NA
1962-02-06,0.056,0,0,1930.298,NA
1962-02-07,0.068,0.143,0,1930.908,NA
1962-02-08,0.099,0.357,0,1931.822,NA
1962-02-09,0.15,0.599,0,1932.981,NA
1962-02-10,0.126,-0.285,0,1932.493,NA
1962-02-11,0.106,-0.229,0,1932.005,NA
1962-02-12,0.089,-0.2,0,1931.518,NA
1962-02-13,0.137,0.557,0,1932.737,NA
1962-02-14,0.227,1.042,0,1934.31,NA
1962-02-15,0.228,0.014,0,1934.322,NA
1962-02-16,0.224,-0.043,0,1934.261,NA
1962-02-17,0.223,-0.014,0,1934.197,NA
1962-02-18,0.218,-0.057,0,1934.133,NA
1962-02-19,0.211,-0.086,0,1934.069,NA
1962-02-20,0.207,-0.043,0,1934.014,NA
1962-02-21,0.204,-0.043,0,1933.965,NA
1962-02-22,0.201,-0.029,0,1933.919,NA
1962-02-23,0.199,-0.029,0,1933.862,NA
1962-02-24,0.197,-0.014,0,1933.828,NA
1962-02-25,0.195,-0.029,0,1933.794,NA
1962-02-26,0.192,-0.029,0,1933.764,NA
1962-02-27,0.186,-0.071,0,1933.639,NA
1962-02-28,0.18,-0.071,0,1933.532,NA
1962-03-01,0.176,-0.043,0,1933.459,NA
1962-03-02,0.17,-0.071,0,1933.349,NA
1962-03-03,0.168,-0.029,0,1933.304,NA
1962-03-04,0.165,-0.029,0,1933.258,NA
1962-03-05,0.162,-0.043,0,1933.212,NA
1962-03-06,0.16,-0.014,0,1933.16,NA
1962-03-07,0.159,-0.014,0,1933.142,NA
1962-03-08,0.158,-0.014,0,1933.124,NA
1962-03-09,0.158,0,0,1933.103,NA
1962-03-10,0.155,-0.029,0,1933.054,NA
1962-03-11,0.152,-0.043,0,1932.999,NA
1962-03-12,0.149,-0.029,0,1932.956,NA
1962-03-13,0.147,-0.029,0,1932.923,NA
1962-03-14,0.146,-0.014,0,1932.889,NA
1962-03-15,0.146,0,0,1932.889,NA
1962-03-16,0.146,0,0,1932.895,NA
1962-03-17,0.148,0.029,0,1932.92,NA
1962-03-18,0.149,0.014,0,1932.944,NA
1962-03-19,0.149,0,0,1932.971,NA
1962-03-20,0.154,0.057,0,1933.042,NA
1962-03-21,0.16,0.071,0,1933.148,NA
1962-03-22,0.168,0.086,0,1933.307,NA
1962-03-23,0.175,0.086,0,1933.426,NA
1962-03-24,0.191,0.185,0,1933.694,NA
1962-03-25,0.207,0.185,0,1933.962,NA
1962-03-26,0.222,0.171,0,1934.23,NA
1962-03-27,0.295,0.842,0,1935.175,NA
1962-03-28,0.349,0.628,0,1935.785,NA
1962-03-29,0.417,0.785,0,1936.446,NA
1962-03-30,0.418,0.014,0,1936.452,NA
1962-03-31,0.418,0,0,1936.452,NA
1962-04-01,0.393,-0.285,0,1936.236,NA
1962-04-02,0.392,-0.014,0,1936.224,NA
1962-04-03,0.424,0.371,0,1936.519,NA
1962-04-04,0.45,0.3,0,1936.742,NA
1962-04-05,0.459,0.1,0,1936.821,NA
1962-04-06,0.445,0.069,0.227,1936.705,NA
1962-04-07,0.334,-0.86,0.425,1935.632,NA
1962-04-08,0.295,-0.032,0.425,1935.175,NA
1962-04-09,0.137,0.806,2.633,1932.737,NA
1962-04-10,0,-0.31,1.274,1921.551,NA
1962-04-11,0,0.255,0.255,1921.551,NA
1962-04-12,0,0.396,0.396,1921.551,NA
1962-04-13,0,1.189,1.189,1921.551,NA
1962-04-14,0,1.501,1.501,1921.551,NA
1962-04-15,0.517,6.208,0.227,1937.287,NA
1962-04-16,0.85,4.279,0.425,1939.448,NA
1962-04-17,0.784,-0.134,0.623,1939.095,NA
1962-04-18,0.64,-0.849,0.821,1938.196,NA
1962-04-19,0.777,2.491,0.906,1939.052,NA
1962-04-20,1.029,3.96,1.048,1940.296,NA
1962-04-21,1.217,3.26,1.076,1941.067,NA
1962-04-22,1.156,0.39,1.104,1940.826,NA
1962-04-23,1.046,-0.223,1.048,1940.369,NA
1962-04-24,0.912,-0.395,1.161,1939.756,NA
1962-04-25,0.971,2.243,1.557,1940.037,NA
1962-04-26,0.819,-0.34,1.416,1939.281,NA
1962-04-27,0.645,-1.248,0.765,1938.223,NA
1962-04-28,0.561,-0.206,0.765,1937.632,NA
1962-04-29,0.492,-0.035,0.765,1937.102,NA
1962-04-30,0.463,0.195,0.538,1936.852,NA
1962-05-01,0.45,0.254,0.396,1936.705,NA
1962-05-02,0.437,0.268,0.425,1936.632,NA
1962-05-03,0.458,0.639,0.396,1936.809,NA
1962-05-04,0.524,1.224,0.453,1937.348,NA
1962-05-05,0.577,2.766,2.152,1937.748,NA
1962-05-06,0.507,2.754,3.568,1937.217,NA
1962-05-07,0.497,3.992,4.106,1937.132,NA
1962-05-08,0.411,3.446,4.446,1936.388,NA
1962-05-09,0.35,3.35,4.049,1935.797,NA
1962-05-10,0.204,3.228,4.927,1933.956,NA
1962-05-11,0,0.618,2.973,1921.551,NA
1962-05-12,0,1.841,1.841,1921.551,NA
1962-05-13,0,1.501,1.501,1921.551,NA
1962-05-14,0,1.218,1.218,1921.551,NA
1962-05-15,0,0.991,0.991,1921.551,NA
1962-05-16,0,0.906,0.906,1921.551,NA
1962-05-17,0,0.821,0.821,1921.551,NA
1962-05-18,0,0.736,0.736,1921.551,NA
1962-05-19,0,1.133,1.133,1921.551,NA
1962-05-20,0,2.322,2.322,1921.551,NA
1962-05-21,0,2.973,2.973,1921.551,NA
1962-05-22,0,1.529,1.529,1921.551,NA
1962-05-23,0,1.161,1.161,1921.551,NA
1962-05-24,0,1.218,1.218,1921.551,NA
1962-05-25,0,1.104,1.104,1921.551,NA
1962-05-26,0,1.076,1.076,1921.551,NA
1962-05-27,0,1.699,1.699,1921.551,NA
1962-05-28,0,1.501,1.501,1921.551,NA
1962-05-29,0,1.671,1.671,1921.551,NA
1962-05-30,0,1.841,1.841,1921.551,NA
1962-05-31,0,2.69,2.69,1921.551,NA
1962-06-01,0,4.106,4.106,1921.551,NA
1962-06-02,0,4.587,4.587,1921.551,NA
1962-06-03,0,6.116,6.116,1921.551,NA
1962-06-04,0,4.672,4.672,1921.551,NA
1962-06-05,0,2.407,2.407,1921.551,NA
1962-06-06,0,1.897,1.897,1921.551,NA
1962-06-07,0,1.841,1.841,1921.551,NA
1962-06-08,0,1.727,1.727,1921.551,NA
1962-06-09,0,2.379,2.379,1921.551,NA
1962-06-10,0,5.663,5.663,1921.551,NA
1962-06-11,0,7.561,7.561,1921.551,NA
1962-06-12,0,6.768,6.768,1921.551,NA
1962-06-13,0,6.938,6.938,1921.551,NA
1962-06-14,0.153,8.538,6.768,1933.042,NA
1962-06-15,0.245,8.15,7.079,1934.566,NA
1962-06-16,0.12,2.99,4.446,1932.432,NA
1962-06-17,0.078,3.111,3.596,1931.213,NA
1962-06-18,0.269,5.526,3.313,1934.87,NA
1962-06-19,0.445,7.195,5.154,1936.699,NA
1962-06-20,0.559,6.609,5.295,1937.614,NA
1962-06-21,0.646,6.451,5.437,1938.232,NA
1962-06-22,0.571,4.509,5.38,1937.708,NA
1962-06-23,0.606,5.695,5.295,1937.949,NA
1962-06-24,0.603,4.7,4.729,1937.94,NA
1962-06-25,0.617,4.065,3.908,1938.031,NA
1962-06-26,0.686,4.905,4.106,1938.498,NA
1962-06-27,0.714,4.463,4.134,1938.68,NA
1962-06-28,0.755,4.379,3.908,1938.924,NA
1962-06-29,0.681,2.881,3.738,1938.467,NA
1962-06-30,0.56,1.801,3.2,1937.623,NA
1962-07-01,0.566,3.384,3.313,1937.668,NA
1962-07-02,0.541,3.169,3.455,1937.483,NA
1962-07-03,0.517,4.359,4.644,1937.284,NA
1962-07-04,0.384,2.507,4.049,1936.132,NA
1962-07-05,0.269,2.92,4.248,1934.87,NA
1962-07-06,0.165,3.19,4.389,1933.224,NA
1962-07-07,0.121,3.139,3.653,1932.432,NA
1962-07-08,0,1.234,2.633,1921.551,NA
1962-07-09,0,2.86,2.86,1921.551,NA
1962-07-10,0,2.18,2.18,1921.551,NA
1962-07-11,0,2.01,2.01,1921.551,NA
1962-07-12,0,2.124,2.124,1921.551,NA
1962-07-13,0,2.237,2.237,1921.551,NA
1962-07-14,0,1.897,1.897,1921.551,NA
1962-07-15,0,1.614,1.614,1921.551,NA
1962-07-16,0,1.586,1.586,1921.551,NA
1962-07-17,0,1.472,1.472,1921.551,NA
1962-07-18,0,1.218,1.218,1921.551,NA
1962-07-19,0,1.359,1.359,1921.551,NA
1962-07-20,0,1.274,1.274,1921.551,NA
1962-07-21,0,1.246,1.246,1921.551,NA
1962-07-22,0,1.189,1.189,1921.551,NA
1962-07-23,0,1.246,1.246,1921.551,NA
1962-07-24,0,1.246,1.246,1921.551,NA
1962-07-25,0,1.529,1.529,1921.551,NA
1962-07-26,0,1.784,1.784,1921.551,NA
1962-07-27,0,1.529,1.529,1921.551,NA
1962-07-28,0,1.019,1.019,1921.551,NA
1962-07-29,0,1.019,1.019,1921.551,NA
1962-07-30,0,1.048,1.048,1921.551,NA
1962-07-31,0.121,2.475,1.076,1932.432,NA
1962-08-01,0.204,2.061,1.104,1933.956,NA
1962-08-02,0.245,1.222,0.736,1934.566,NA
1962-08-03,0.269,0.696,0.425,1934.87,NA
1962-08-04,0.295,1.234,0.934,1935.175,NA
1962-08-05,0.295,1.246,1.246,1935.175,NA
1962-08-06,0.269,0.833,1.133,1934.87,NA
1962-08-07,0.245,0.692,0.963,1934.566,NA
1962-08-08,0.218,0.535,0.85,1934.185,NA
1962-08-09,0.195,0.635,0.906,1933.804,NA
1962-08-10,0.153,0.817,1.303,1933.042,NA
1962-08-11,0.099,0.646,1.274,1931.822,NA
1962-08-12,0,0.019,1.161,1921.551,NA
1962-08-13,0,0.906,0.906,1921.551,NA
1962-08-14,0,0.708,0.708,1921.551,NA
1962-08-15,0,0.68,0.68,1921.551,NA
1962-08-16,0,0.651,0.651,1921.551,NA
1962-08-17,0,0.68,0.68,1921.551,NA
1962-08-18,0,0.708,0.708,1921.551,NA
1962-08-19,0,0.651,0.651,1921.551,NA
1962-08-20,0,0.595,0.595,1921.551,NA
1962-08-21,0,0.538,0.538,1921.551,NA
1962-08-22,0,0.538,0.538,1921.551,NA
1962-08-23,0,0.538,0.538,1921.551,NA
1962-08-24,0,0.51,0.51,1921.551,NA
1962-08-25,0,0.453,0.453,1921.551,NA
1962-08-26,0,0.396,0.396,1921.551,NA
1962-08-27,0,0.368,0.368,1921.551,NA
1962-08-28,0,0.368,0.368,1921.551,NA
1962-08-29,0,0.51,0.51,1921.551,NA
1962-08-30,0,0.623,0.623,1921.551,NA
1962-08-31,0,0.651,0.651,1921.551,NA
1962-09-01,0,0.51,0.51,1921.551,NA
1962-09-02,0,0.481,0.481,1921.551,NA
1962-09-03,0,0.425,0.425,1921.551,NA
1962-09-04,0,0.396,0.396,1921.551,NA
1962-09-05,0,0.425,0.425,1921.551,NA
1962-09-06,0,0.34,0.34,1921.551,NA
1962-09-07,0,0.34,0.34,1921.551,NA
1962-09-08,0,0.34,0.34,1921.551,NA
1962-09-09,0,0.34,0.34,1921.551,NA
1962-09-10,0,0.311,0.311,1921.551,NA
1962-09-11,0,0.283,0.283,1921.551,NA
1962-09-12,0,0.266,0.266,1921.551,NA
1962-09-13,0,0.283,0.283,1921.551,NA
1962-09-14,0,0.266,0.266,1921.551,NA
1962-09-15,0,0.266,0.266,1921.551,NA
1962-09-16,0,0.232,0.232,1921.551,NA
1962-09-17,0,0.232,0.232,1921.551,NA
1962-09-18,0,0.232,0.232,1921.551,NA
1962-09-19,0,0.232,0.232,1921.551,NA
1962-09-20,0,0.232,0.232,1921.551,NA
1962-09-21,0,0.453,0.453,1921.551,NA
1962-09-22,0,0.51,0.51,1921.551,NA
1962-09-23,0,0.566,0.566,1921.551,NA
1962-09-24,0,0.538,0.538,1921.551,NA
1962-09-25,0,0.51,0.51,1921.551,NA
1962-09-26,0,0.425,0.425,1921.551,NA
1962-09-27,0,0.368,0.368,1921.551,NA
1962-09-28,0,0.34,0.34,1921.551,NA
1962-09-29,0,0.34,0.34,1921.551,NA
1962-09-30,0,0.34,0.34,1921.551,NA
1962-10-01,0,0.283,0.283,1921.551,NA
1962-10-02,0,0.266,0.266,1921.551,NA
1962-10-03,0,0.249,0.249,1921.551,NA
1962-10-04,0,0.249,0.249,1921.551,NA
1962-10-05,0,0.266,0.266,1921.551,NA
1962-10-06,0,0.283,0.283,1921.551,NA
1962-10-07,0,0.283,0.283,1921.551,NA
1962-10-08,0,0.266,0.266,1921.551,NA
1962-10-09,0,0.283,0.283,1921.551,NA
1962-10-10,0,0.266,0.266,1921.551,NA
1962-10-11,0,0.232,0.232,1921.551,NA
1962-10-12,0,0.249,0.249,1921.551,NA
1962-10-13,0,0.232,0.232,1921.551,NA
1962-10-14,0,0.227,0.227,1921.551,NA
1962-10-15,0,0.17,0.17,1921.551,NA
1962-10-16,0,0.249,0.249,1921.551,NA
1962-10-17,0,0.136,0.136,1921.551,NA
1962-10-18,0,0.204,0.204,1921.551,NA
1962-10-19,0,0.164,0.164,1921.551,NA
1962-10-20,0,0.142,0.142,1921.551,NA
1962-10-21,0,0.17,0.17,1921.551,NA
1962-10-22,0,0.161,0.161,1921.551,NA
1962-10-23,0,0.142,0.142,1921.551,NA
1962-10-24,0,0.125,0.125,1921.551,NA
1962-10-25,0,0.181,0.181,1921.551,NA
1962-10-26,0,0.204,0.204,1921.551,NA
1962-10-27,0,0.147,0.147,1921.551,NA
1962-10-28,0,0.215,0.215,1921.551,NA
1962-10-29,0,0.204,0.204,1921.551,NA
1962-10-30,0,0.204,0.204,1921.551,NA
1962-10-31,0,0.181,0.181,1921.551,NA
1962-11-01,0,0.181,0.181,1921.551,NA
1962-11-02,0,0.142,0.142,1921.551,NA
1962-11-03,0,0.153,0.153,1921.551,NA
1962-11-04,0,0.181,0.181,1921.551,NA
1962-11-05,0,0.153,0.153,1921.551,NA
1962-11-06,0,0.136,0.136,1921.551,NA
1962-11-07,0,0.113,0.113,1921.551,NA
1962-11-08,0,0.13,0.13,1921.551,NA
1962-11-09,0,0.159,0.159,1921.551,NA
1962-11-10,0,0.153,0.153,1921.551,NA
1962-11-11,0,0,0,1921.551,NA
1962-11-12,0,0.147,0.147,1921.551,NA
1962-11-13,0,0.159,0.159,1921.551,NA
1962-11-14,0,0.153,0.153,1921.551,NA
1962-11-15,0,0.153,0.153,1921.551,NA
1962-11-16,0,0.17,0.17,1921.551,NA
1962-11-17,0,0,0,1921.551,NA
1962-11-18,0,0.396,0.396,1921.551,NA
1962-11-19,0,0.34,0.34,1921.551,NA
1962-11-20,0,0.261,0.261,1921.551,NA
1962-11-21,0,0.204,0.204,1921.551,NA
1962-11-22,0,0.147,0.147,1921.551,NA
1962-11-23,0,0.193,0.193,1921.551,NA
1962-11-24,0,0.238,0.238,1921.551,NA
1962-11-25,0,0.113,0.113,1921.551,NA
1962-11-26,0,0.113,0.113,1921.551,NA
1962-11-27,0,0.085,0.085,1921.551,NA
1962-11-28,0,0.113,0.113,1921.551,NA
1962-11-29,0,0.085,0.085,1921.551,NA
1962-11-30,0,0.113,0.113,1921.551,NA
1962-12-01,0,0.113,0.113,1921.551,NA
1962-12-02,0,0,0,1921.551,NA
1962-12-03,0,0,0,1921.551,NA
1962-12-04,0,0,0,1921.551,NA
1962-12-05,0,0,0,1921.551,NA
1962-12-06,0,0,0,1921.551,NA
1962-12-07,0,0,0,1921.551,NA
1962-12-08,0,0,0,1921.551,NA
1962-12-09,0,0,0,1921.551,NA
1962-12-10,0,0,0,1921.551,NA
1962-12-11,0,0,0,1921.551,NA
1962-12-12,0,0,0,1921.551,NA
1962-12-13,0,0,0,1921.551,NA
1962-12-14,0,0,0,1921.551,NA
1962-12-15,0,0,0,1921.551,NA
1962-12-16,0,0,0,1921.551,NA
1962-12-17,0,0,0,1921.551,NA
1962-12-18,0,0,0,1921.551,NA
1962-12-19,0,0,0,1921.551,NA
1962-12-20,0,0,0,1921.551,NA
1962-12-21,0,0,0,1921.551,NA
1962-12-22,0,0,0,1921.551,NA
1962-12-23,0,0,0,1921.551,NA
1962-12-24,0,0,0,1921.551,NA
1962-12-25,0,0,0,1921.551,NA
1962-12-26,0,0,0,1921.551,NA
1962-12-27,0,0,0,1921.551,NA
1962-12-28,0,0,0,1921.551,NA
1962-12-29,0,0,0,1921.551,NA
1962-12-30,0,0,0,1921.551,NA
1962-12-31,0,0,0,1921.551,NA
1963-01-01,0,0,0,1921.551,NA
1963-01-02,0,0,0,1921.551,NA
1963-01-03,0,0,0,1921.551,NA
1963-01-04,0,0,0,1921.551,NA
1963-01-05,0,0,0,1921.551,NA
1963-01-06,0,0,0,1921.551,NA
1963-01-07,0,0,0,1921.551,NA
1963-01-08,0,0,0,1921.551,NA
1963-01-09,0,0,0,1921.551,NA
1963-01-10,0,0,0,1921.551,NA
1963-01-11,0,0,0,1921.551,NA
1963-01-12,0,0,0,1921.551,NA
1963-01-13,0,0,0,1921.551,NA
1963-01-14,0,0,0,1921.551,NA
1963-01-15,0,0,0,1921.551,NA
1963-01-16,0,0,0,1921.551,NA
1963-01-17,0,0,0,1921.551,NA
1963-01-18,0,0,0,1921.551,NA
1963-01-19,0,0,0,1921.551,NA
1963-01-20,0,0,0,1921.551,NA
1963-01-21,0,0,0,1921.551,NA
1963-01-22,0,0,0,1921.551,NA
1963-01-23,0,0,0,1921.551,NA
1963-01-24,0,0,0,1921.551,NA
1963-01-25,0,0,0,1921.551,NA
1963-01-26,0,0,0,1921.551,NA
1963-01-27,0,0,0,1921.551,NA
1963-01-28,0,0,0,1921.551,NA
1963-01-29,0,0,0,1921.551,NA
1963-01-30,0,0,0,1921.551,NA
1963-01-31,0,0.142,0.142,1921.551,NA
1963-02-01,0,0.227,0.227,1921.551,NA
1963-02-02,0,0.227,0.227,1921.551,NA
1963-02-03,0,0.227,0.227,1921.551,NA
1963-02-04,0,0.227,0.227,1921.551,NA
1963-02-05,0,0.227,0.227,1921.551,NA
1963-02-06,0,0.227,0.227,1921.551,NA
1963-02-07,0.019,0.214,0,1927.86,NA
1963-02-08,0.033,0.171,0,1929.079,NA
1963-02-09,0.049,0.185,0,1929.994,NA
1963-02-10,0.049,0,0,1929.994,NA
1963-02-11,0.052,0.029,0,1930.085,NA
1963-02-12,0.053,0.014,0,1930.192,NA
1963-02-13,0.056,0.029,0,1930.298,NA
1963-02-14,0.057,0.014,0,1930.375,NA
1963-02-15,0.059,0.029,0,1930.451,NA
1963-02-16,0.06,0.014,0,1930.527,NA
1963-02-17,0.062,0.014,0,1930.603,NA
1963-02-18,0.063,0.014,0,1930.679,NA
1963-02-19,0.064,0.014,0,1930.756,NA
1963-02-20,0.067,0.029,0,1930.832,NA
1963-02-21,0.068,0.014,0,1930.908,NA
1963-02-22,0.07,0.029,0,1930.984,NA
1963-02-23,0.072,0.014,0,1931.03,NA
1963-02-24,0.075,0.043,0,1931.121,NA
1963-02-25,0.078,0.029,0,1931.213,NA
1963-02-26,0.081,0.043,0,1931.319,NA
1963-02-27,0.085,0.043,0,1931.426,NA
1963-02-28,0.089,0.043,0,1931.518,NA
1963-03-01,0.093,0.043,0,1931.624,NA
1963-03-02,0.096,0.043,0,1931.731,NA
1963-03-03,0.1,0.043,0,1931.822,NA
1963-03-04,0.101,0.014,0,1931.883,NA
1963-03-05,0.104,0.029,0,1931.929,NA
1963-03-06,0.105,0.014,0,1931.975,NA
1963-03-07,0.106,0.014,0,1932.021,NA
1963-03-08,0.107,0.014,0,1932.066,NA
1963-03-09,0.11,0.029,0,1932.127,NA
1963-03-10,0.111,0.014,0,1932.173,NA
1963-03-11,0.112,0.014,0,1932.219,NA
1963-03-12,0.115,0.029,0,1932.264,NA
1963-03-13,0.116,0.014,0,1932.31,NA
1963-03-14,0.117,0.014,0,1932.356,NA
1963-03-15,0.12,0.029,0,1932.402,NA
1963-03-16,0.121,0.014,0,1932.447,NA
1963-03-17,0.123,0.029,0,1932.478,NA
1963-03-18,0.125,0.014,0,1932.508,NA
1963-03-19,0.126,0.014,0,1932.523,NA
1963-03-20,0.126,0,0,1932.539,NA
1963-03-21,0.137,0.129,0,1932.737,NA
1963-03-22,0.162,0.285,0,1933.194,NA
1963-03-23,0.186,0.285,0,1933.651,NA
1963-03-24,0.204,0.2,0,1933.956,NA
1963-03-25,0.218,0.171,0,1934.185,NA
1963-03-26,0.234,0.185,0,1934.413,NA
1963-03-27,0.248,0.157,0,1934.596,NA
1963-03-28,0.269,0.243,0,1934.87,NA
1963-03-29,0.284,0.454,0.283,1935.053,NA
1963-03-30,0.281,0.255,0.283,1935.023,NA
1963-03-31,0.275,0.212,0.283,1934.947,NA
1963-04-01,0.271,0.24,0.283,1934.901,NA
1963-04-02,0.274,0.312,0.283,1934.931,NA
1963-04-03,0.273,0.269,0.283,1934.916,NA
1963-04-04,0.264,0.183,0.283,1934.809,NA
1963-04-05,0.261,0.198,0.227,1934.764,NA
1963-04-06,0.259,0.198,0.227,1934.733,NA
1963-04-07,0.265,0.298,0.227,1934.825,NA
1963-04-08,0.261,0.184,0.227,1934.764,NA
1963-04-09,0.261,0.142,0.142,1934.764,NA
1963-04-10,0.254,0.027,0.113,1934.672,NA
1963-04-11,0.248,0.042,0.113,1934.596,NA
1963-04-12,0.237,-0.129,0,1934.444,NA
1963-04-13,0.237,0,0,1934.444,NA
1963-04-14,0.26,0.441,0.17,1934.748,NA
1963-04-15,0.269,0.326,0.227,1934.87,NA
1963-04-16,0.263,0.155,0.227,1934.779,NA
1963-04-17,0.25,0.084,0.227,1934.657,NA
1963-04-18,0.245,0.169,0.227,1934.566,NA
1963-04-19,0.237,0.07,0.17,1934.444,NA
1963-04-20,0.231,0.099,0.17,1934.352,NA
1963-04-21,0.22,0.013,0.142,1934.2,NA
1963-04-22,0.21,-0.057,0.057,1934.047,NA
