date,storage,inflow,outflow,evaporation,elevation
1965-10-19,2401.861,6.796,39.021,NA,NA
1965-10-20,2398.693,3.455,39.275,NA,NA
1965-10-21,2395.882,5.89,37.718,NA,NA
1965-10-22,2392.907,5.437,38.907,NA,NA
1965-10-23,2389.932,5.805,39.162,NA,NA
1965-10-24,2386.778,3.993,39.445,NA,NA
1965-10-25,2383.627,6.003,41.512,NA,NA
1965-10-26,2380.829,6.145,37.605,NA,NA
1965-10-27,2377.683,2.492,37.831,NA,NA
1965-10-28,2374.899,6.031,37.803,NA,NA
1965-10-29,2372.114,7.73,39.389,NA,NA
1965-10-30,2368.632,3.964,43.438,NA,NA
1965-10-31,2365.668,6.315,39.559,NA,NA
1965-11-01,2363.058,4.106,33.499,NA,NA
1965-11-02,2359.936,4.021,39.332,NA,NA
1965-11-03,2356.988,9.571,42.985,NA,NA
1965-11-04,2354.564,15.348,42.815,NA,NA
1965-11-05,2352.482,6.739,30.242,NA,NA
1965-11-06,2350.406,7.108,30.922,NA,NA
1965-11-07,2351.442,36.274,24.267,NA,NA
1965-11-08,2352.135,25.344,16.622,NA,NA
1965-11-09,2351.273,7.419,16.933,NA,NA
1965-11-10,2350.579,8.807,16.48,NA,NA
1965-11-11,2351.273,21.776,13.734,NA,NA
1965-11-12,2353.349,54.51,30.469,NA,NA
1965-11-13,2359.241,99.902,31.715,NA,NA
1965-11-14,2368.976,141.782,29.11,NA,NA
1965-11-15,2377.858,127.369,24.324,NA,NA
1965-11-16,2380.302,60.768,32.394,NA,NA
1965-11-17,2390.629,146.766,27.014,NA,NA
1965-11-18,2402.565,165.257,26.873,NA,NA
1965-11-19,2408.898,95.116,21.577,NA,NA
1965-11-20,2412.069,62.948,26.25,NA,NA
1965-11-21,2413.65,44.995,26.108,NA,NA
1965-11-22,2414.179,35.254,28.911,NA,NA
1965-11-23,2414.885,36.784,28.487,NA,NA
1965-11-24,2416.301,44.825,28.43,NA,NA
1965-11-25,2418.421,53.292,28.742,NA,NA
1965-11-26,2419.485,40.691,28.402,NA,NA
1965-11-27,2419.485,26.533,26.533,NA,NA
1965-11-28,2419.839,30.044,25.712,NA,NA
1965-11-29,2419.485,24.721,28.572,NA,NA
1965-11-30,2418.599,19.878,30.016,NA,NA
1965-12-01,2418.599,23.135,23.022,NA,NA
1965-12-02,2419.131,27.496,21.238,NA,NA
1965-12-03,2418.775,18.604,22.71,NA,NA
1965-12-04,2419.307,29.506,23.107,NA,NA
1965-12-05,2420.369,38.313,26.023,NA,NA
1965-12-06,2421.959,45.024,26.391,NA,NA
1965-12-07,2423.021,38.539,25.995,NA,NA
1965-12-08,2424.438,37.123,20.615,NA,NA
1965-12-09,2425.146,28.827,20.388,NA,NA
1965-12-10,2426.027,30.639,20.331,NA,NA
1965-12-11,2426.736,28.6,20.275,NA,NA
1965-12-12,2426.913,22.965,20.926,NA,NA
1965-12-13,2427.09,22.03,19.992,NA,NA
1965-12-14,2427.267,22.937,20.898,NA,NA
1965-12-15,2426.736,16.905,23.05,NA,NA
1965-12-16,2426.381,14.725,18.831,NA,NA
1965-12-17,2426.205,18.463,20.501,NA,NA
1965-12-18,2425.851,16.509,20.615,NA,NA
1965-12-19,2425.146,12.148,20.303,NA,NA
1965-12-20,2424.792,16.339,20.445,NA,NA
1965-12-21,2424.438,16.622,20.728,NA,NA
1965-12-22,2423.376,8.24,20.53,NA,NA
1965-12-23,2422.845,14.215,20.36,NA,NA
1965-12-24,2423.907,32.479,20.19,NA,NA
1965-12-25,2423.729,18.264,20.303,NA,NA
1965-12-26,2423.021,12.403,20.586,NA,NA
1965-12-27,2423.729,28.543,20.36,NA,NA
1965-12-28,2427.621,65.808,20.756,NA,NA
1965-12-29,2428.86,35.566,21.209,NA,NA
1965-12-30,2429.746,30.101,19.85,NA,NA
1965-12-31,2430.1,25.202,21.096,NA,NA
1966-01-01,2430.273,22.823,20.813,NA,NA
1966-01-02,2431.336,33.159,20.869,NA,NA
1966-01-03,2434.178,57.37,24.466,NA,NA
1966-01-04,2440.755,100.61,24.494,NA,NA
1966-01-05,2445.2,73.85,22.399,NA,NA
1966-01-06,2452.326,105.282,22.823,NA,NA
1966-01-07,2457.145,78.126,22.342,NA,NA
1966-01-08,2461.259,71.132,23.531,NA,NA
1966-01-09,2464.473,60.598,23.39,NA,NA
1966-01-10,2466.436,46.1,23.39,NA,NA
1966-01-11,2467.867,39.247,22.682,NA,NA
1966-01-12,2469.122,38.313,23.786,NA,NA
1966-01-13,2470.02,33.555,23.163,NA,NA
1966-01-14,2470.734,31.403,23.135,NA,NA
1966-01-15,2471.811,35.707,23.248,NA,NA
1966-01-16,2473.068,36.982,22.427,NA,NA
1966-01-17,2473.786,31.092,22.767,NA,NA
1966-01-18,2474.684,33.046,22.653,NA,NA
1966-01-19,2475.398,30.695,22.427,NA,NA
1966-01-20,2476.655,37.435,22.88,NA,NA
1966-01-21,2477.373,29.931,21.606,NA,NA
1966-01-22,2478.63,36.274,21.719,NA,NA
1966-01-23,2478.81,26.08,24.013,NA,NA
1966-01-24,2478.81,28.402,28.402,NA,NA
1966-01-25,2477.553,29.733,44.287,NA,NA
1966-01-26,2474.684,27.156,60.343,NA,NA
1966-01-27,2472.35,22.54,49.554,NA,NA
1966-01-28,2470.734,27.892,46.609,NA,NA
1966-01-29,2472.889,57.058,32.111,NA,NA
1966-01-30,2474.505,42.22,23.531,NA,NA
1966-01-31,2476.116,41.796,23.135,NA,NA
1966-02-01,2479.344,39.559,2.209,NA,NA
1966-02-02,2479.882,30.922,24.692,NA,NA
1966-02-03,2482.755,56.945,23.701,NA,NA
1966-02-04,2487.245,73.369,21.408,NA,NA
1966-02-05,2491.387,69.999,22.059,NA,NA
1966-02-06,2494.987,60.145,18.463,NA,NA
1966-02-07,2498.049,52.273,16.848,NA,NA
1966-02-08,2499.31,40.266,25.655,NA,NA
1966-02-09,2500.752,34.971,18.293,NA,NA
1966-02-10,2502.551,39.219,18.406,NA,NA
1966-02-11,2503.633,30.979,18.463,NA,NA
1966-02-12,2504.536,28.685,18.236,NA,NA
1966-02-13,2505.622,31.12,18.548,NA,NA
1966-02-14,2506.165,24.664,18.378,NA,NA
1966-02-15,2507.247,30.979,18.463,NA,NA
1966-02-16,2508.152,27.807,17.33,NA,NA
1966-02-17,2509.056,27.637,17.16,NA,NA
1966-02-18,2510.143,34.263,21.691,NA,NA
1966-02-19,2512.673,47.204,17.925,NA,NA
1966-02-20,2513.94,34.915,20.247,NA,NA
1966-02-21,2515.384,36.925,20.218,NA,NA
1966-02-22,2517.193,41.427,20.473,NA,NA
1966-02-23,2520.086,54,20.53,NA,NA
1966-02-24,2522.803,51.848,20.388,NA,NA
1966-02-25,2525.526,51.791,20.303,NA,NA
1966-02-26,2527.525,45.165,22.03,NA,NA
1966-02-27,2529.156,41.059,22.172,NA,NA
1966-02-28,2530.429,36.897,22.172,NA,NA
1966-03-01,2531.882,37.293,20.473,NA,NA
1966-03-02,2532.973,32.819,20.19,NA,NA
1966-03-03,2534.604,37.265,18.378,NA,NA
1966-03-04,2536.604,41.258,18.123,NA,NA
1966-03-05,2537.875,34.745,20.02,NA,NA
1966-03-06,2539.688,41.173,20.19,NA,NA
1966-03-07,2542.423,50.772,19.114,NA,NA
1966-03-08,2549.532,101.346,19.086,NA,NA
1966-03-09,2563.773,181.737,16.905,NA,NA
1966-03-10,2578.423,184.965,15.404,NA,NA
1966-03-11,2587.98,127.85,16.112,NA,NA
1966-03-12,2595.516,104.093,16.141,NA,NA
1966-03-13,2606.032,139.092,16.99,NA,NA
1966-03-14,2616.744,141.811,16.962,NA,NA
1966-03-15,2627.119,138.016,16.933,NA,NA
1966-03-16,2634.722,106.584,18.208,NA,NA
1966-03-17,2641.046,91.775,18.576,NA,NA
1966-03-18,2645.88,75.294,18.463,NA,NA
1966-03-19,2650.156,68.045,18.038,NA,NA
1966-03-20,2654.073,63.656,18.321,NA,NA
1966-03-21,2657.621,61.646,19.567,NA,NA
1966-03-22,2661.354,63.854,18.916,NA,NA
1966-03-23,2664.712,59.89,18.887,NA,NA
1966-03-24,2669.377,73.963,18.066,NA,NA
1966-03-25,2674.995,84.78,18.094,NA,NA
1966-03-26,2682.297,107.717,21.691,NA,NA
1966-03-27,2691.297,128.728,23.05,NA,NA
1966-03-28,2702.198,151.325,23.361,NA,NA
1966-03-29,2714.815,171.062,23.107,NA,NA
1966-03-30,2729.351,192.554,22.399,NA,NA
1966-03-31,2745.443,209.969,21.804,NA,NA
1966-04-01,2763.106,227.61,21.266,NA,NA
1966-04-02,2780.636,226.364,21.521,NA,NA
1966-04-03,2795.357,195.244,22.172,NA,NA
1966-04-04,2809.346,188.08,22.285,NA,NA
1966-04-05,2824.331,194.536,18.604,NA,NA
1966-04-06,2840.339,206.599,18.576,NA,NA
1966-04-07,2856.831,217.813,24.975,NA,NA
1966-04-08,2870.472,203.711,42.928,NA,NA
1966-04-09,2884.553,207.421,42.843,NA,NA
1966-04-10,2897.115,188.448,42.787,NA,NA
1966-04-11,2907.571,164.039,42.758,NA,NA
1966-04-12,2915.276,131.985,42.673,NA,NA
1966-04-13,2921.411,115.929,43.183,NA,NA
1966-04-14,2926.974,116.042,49.639,NA,NA
1966-04-15,2934.923,142.434,48.422,NA,NA
1966-04-16,2944.092,179.783,71.103,NA,NA
1966-04-17,2953.083,191.138,84.101,NA,NA
1966-04-18,2959.082,157.441,83.959,NA,NA
1966-04-19,2963.1,133.995,83.818,NA,NA
1966-04-20,2965.314,112.021,83.818,NA,NA
1966-04-21,2967.522,111.681,83.818,NA,NA
1966-04-22,2969.735,112.021,83.818,NA,NA
1966-04-23,2972.95,123.575,83.789,NA,NA
1966-04-24,2977.37,140.451,83.789,NA,NA
1966-04-25,2983.835,161.746,83.535,NA,NA
1966-04-26,2989.294,150.277,83.535,NA,NA
1966-04-27,2992.527,126.151,83.535,NA,NA
1966-04-28,2995.158,118.081,83.535,NA,NA
1966-04-29,2997.379,112.786,59.409,NA,NA
1966-04-30,3000.017,116.977,83.28,NA,NA
1966-05-01,3003.27,124.197,83.28,NA,NA
1966-05-02,3007.946,140.706,83.28,NA,NA
1966-05-03,3013.844,155.686,83.28,NA,NA
1966-05-04,3022.606,189.128,83.591,NA,NA
1966-05-05,3032.01,203.824,91.661,NA,NA
1966-05-06,3037.94,172.138,99.364,NA,NA
1966-05-07,3041.633,149.711,103.781,NA,NA
1966-05-08,3044.918,148.946,107.887,NA,NA
1966-05-09,3048.615,158.517,112.276,NA,NA
1966-05-10,3051.699,154.27,116.92,NA,NA
1966-05-11,3052.927,137.676,119.837,NA,NA
1966-05-12,3052.927,124.962,120.799,NA,NA
1966-05-13,3053.339,128.502,120.403,NA,NA
1966-05-14,3052.516,114.825,120.176,NA,NA
1966-05-15,3051.082,105.452,118.732,NA,NA
1966-05-16,3049.436,100.128,116.665,NA,NA
1966-05-17,3048.203,104.008,114.683,NA,NA
1966-05-18,3046.974,103.696,113.211,NA,NA
1966-05-19,3046.77,114.655,112.333,NA,NA
1966-05-20,3047.586,126.944,112.899,NA,NA
1966-05-21,3048.409,128.134,114.032,NA,NA
1966-05-22,3047.586,108.708,114.06,NA,NA
1966-05-23,3045.124,87.527,111.597,NA,NA
1966-05-24,3043.685,96.645,109.161,NA,NA
1966-05-25,3042.451,97.495,107.632,NA,NA
1966-05-26,3041.633,101.856,106.613,NA,NA
1966-05-27,3040.605,97.693,105.452,NA,NA
1966-05-28,3039.988,100.525,104.631,NA,NA
1966-05-29,3037.94,82.005,102.818,NA,NA
1966-05-30,3035.489,75.464,100.779,NA,NA
1966-05-31,3032.624,66.799,98.288,NA,NA
1966-06-01,3028.741,53.151,94.776,NA,NA
1966-06-02,3024.858,49.923,91.01,NA,NA
1966-06-03,3021.179,46.043,86.961,NA,NA
1966-06-04,3017.301,41.597,83.45,NA,NA
1966-06-05,3013.437,42.249,83.251,NA,NA
1966-06-06,3009.982,45.335,83.28,NA,NA
1966-06-07,3006.323,41.881,83.28,NA,NA
1966-06-08,3002.863,44.882,83.28,NA,NA
1966-06-09,2999.61,48.931,83.28,NA,NA
1966-06-10,2996.367,49.894,83.308,NA,NA
1966-06-11,2992.527,43.466,83.535,NA,NA
1966-06-12,2988.688,43.183,83.535,NA,NA
1966-06-13,2985.049,45.533,83.535,NA,NA
1966-06-14,2982.013,52.896,83.535,NA,NA
1966-06-15,2978.578,49.073,83.535,NA,NA
1966-06-16,2974.76,42.73,83.648,NA,NA
1966-06-17,2970.742,42.334,83.818,NA,NA
1966-06-18,2966.517,39.389,83.818,NA,NA
1966-06-19,2961.693,32.734,83.818,NA,NA
1966-06-20,2957.078,34.886,83.818,NA,NA
1966-06-21,2951.883,27.581,84.073,NA,NA
