date,storage,inflow,outflow,elevation,evaporation
2019-12-31,9.028,NA,NA,797.765,NA
2020-01-01,9.028,NA,NA,797.765,NA
2020-01-02,9.886,NA,NA,798.664,NA
2020-01-03,9.859,NA,NA,798.637,NA
2020-01-04,10.175,NA,NA,798.957,NA
2020-01-05,9.746,NA,NA,798.521,NA
2020-01-06,10.239,NA,NA,799.021,NA
2020-01-07,10.42,NA,NA,799.201,NA
2020-01-08,10.377,NA,NA,799.158,NA
2020-01-09,10.251,NA,NA,799.033,NA
2020-01-10,10.371,NA,NA,799.152,NA
2020-01-11,11.114,NA,NA,799.868,NA
2020-01-12,11.685,NA,NA,800.402,NA
2020-01-13,11.191,NA,NA,799.942,NA
2020-01-14,10.682,NA,NA,799.457,NA
2020-01-15,10.504,NA,NA,799.283,NA
2020-01-16,10.287,NA,NA,799.07,NA
2020-01-17,10.402,NA,NA,799.183,NA
2020-01-18,9.08,NA,NA,797.82,NA
2020-01-19,10.647,NA,NA,799.423,NA
2020-01-20,9.654,NA,NA,798.427,NA
2020-01-21,10.361,NA,NA,799.143,NA
2020-01-22,10.435,NA,NA,799.216,NA
2020-01-23,10.93,NA,NA,799.695,NA
2020-01-24,11.622,NA,NA,800.344,NA
2020-01-25,11.387,NA,NA,800.124,NA
2020-01-26,11.332,NA,NA,800.073,NA
2020-01-27,11.227,NA,NA,799.975,NA
2020-01-28,11.03,NA,NA,799.789,NA
2020-01-29,10.902,NA,NA,799.667,NA
2020-01-30,10.936,NA,NA,799.701,NA
2020-01-31,10.869,NA,NA,799.637,NA
2020-02-01,10.042,NA,NA,798.823,NA
2020-02-02,10.92,NA,NA,799.685,NA
2020-02-03,9.508,NA,NA,798.274,NA
2020-02-04,9.802,NA,NA,798.579,NA
2020-02-05,9.239,NA,NA,797.991,NA
2020-02-06,9.68,NA,NA,798.454,NA
2020-02-07,9.97,NA,NA,798.75,NA
2020-02-08,8.869,NA,NA,797.592,NA
2020-02-09,9.098,NA,NA,797.841,NA
2020-02-10,10.121,NA,NA,798.902,NA
2020-02-11,9.304,NA,NA,798.061,NA
2020-02-12,9.411,NA,NA,798.174,NA
2020-02-13,8.816,NA,NA,797.534,NA
2020-02-14,9.752,NA,NA,798.527,NA
2020-02-15,10.33,NA,NA,799.112,NA
2020-02-16,11.251,NA,NA,799.996,NA
2020-02-17,12.446,NA,NA,801.091,NA
2020-02-18,12.253,NA,NA,800.92,NA
2020-02-19,12.997,NA,NA,801.572,NA
2020-02-20,10.914,NA,NA,799.679,NA
2020-02-21,11.042,NA,NA,799.801,NA
2020-02-22,10.914,NA,NA,799.679,NA
2020-02-23,11.107,NA,NA,799.862,NA
2020-02-24,12.322,NA,NA,800.981,NA
2020-02-25,13.425,NA,NA,801.938,NA
2020-02-26,12.024,NA,NA,800.713,NA
2020-02-27,11.537,NA,NA,800.265,NA
2020-02-28,10.793,NA,NA,799.564,NA
2020-02-29,10.582,NA,NA,799.359,NA
2020-03-01,10.761,NA,NA,799.533,NA
2020-03-02,10.918,NA,NA,799.682,NA
2020-03-03,11.469,NA,NA,800.201,NA
2020-03-04,11.279,NA,NA,800.024,NA
2020-03-05,11.576,NA,NA,800.301,NA
2020-03-06,11.856,NA,NA,800.56,NA
2020-03-07,11.342,NA,NA,800.082,NA
2020-03-08,11.537,NA,NA,800.265,NA
2020-03-09,11.799,NA,NA,800.508,NA
2020-03-10,12.003,NA,NA,800.694,NA
2020-03-11,13.095,NA,NA,801.654,NA
2020-03-12,12.977,NA,NA,801.554,NA
2020-03-13,12.741,NA,NA,801.35,NA
2020-03-14,12.815,NA,NA,801.414,NA
2020-03-15,13.375,NA,NA,801.895,NA
2020-03-16,14.131,NA,NA,802.526,NA
2020-03-17,13.547,NA,NA,802.042,NA
2020-03-18,12.432,NA,NA,801.078,NA
2020-03-19,NA,NA,NA,NA,NA
2020-03-20,11.685,NA,NA,800.402,NA
2020-03-21,11.233,NA,NA,799.981,NA
2020-03-22,11.701,NA,NA,800.417,NA
2020-03-23,11.651,NA,NA,800.371,NA
2020-03-24,11.355,NA,NA,800.094,NA
2020-03-25,12.319,NA,NA,800.978,NA
2020-03-26,11.724,NA,NA,800.438,NA
2020-03-27,12.338,NA,NA,800.996,NA
2020-03-28,11.89,NA,NA,800.591,NA
2020-03-29,11.602,NA,NA,800.326,NA
2020-03-30,11.883,NA,NA,800.585,NA
2020-03-31,11.533,NA,NA,800.262,NA
2020-04-01,13.235,NA,NA,801.776,NA
2020-04-02,14.723,NA,NA,803.005,NA
2020-04-03,13.36,NA,NA,801.883,NA
2020-04-04,14.186,NA,NA,802.572,NA
2020-04-05,14.138,NA,NA,802.532,NA
2020-04-06,13.674,NA,NA,802.148,NA
2020-04-07,14.223,NA,NA,802.602,NA
2020-04-08,14.966,NA,NA,803.197,NA
2020-04-09,15.333,NA,NA,803.486,NA
2020-04-10,15.948,NA,NA,803.959,NA
2020-04-11,16.584,NA,NA,804.434,NA
2020-04-12,17.242,NA,NA,804.913,NA
2020-04-13,17.25,NA,NA,804.919,NA
2020-04-14,17.631,NA,NA,805.19,NA
2020-04-15,18.211,NA,NA,805.596,NA
2020-04-16,18.516,NA,NA,805.806,NA
2020-04-17,19.279,NA,NA,806.318,NA
2020-04-18,19.801,NA,NA,806.659,NA
2020-04-19,19.669,NA,NA,806.574,NA
2020-04-20,19.082,NA,NA,806.187,NA
2020-04-21,17.918,NA,NA,805.391,NA
2020-04-22,18.233,NA,NA,805.611,NA
2020-04-23,17.269,NA,NA,804.934,NA
2020-04-24,17.191,NA,NA,804.876,NA
2020-04-25,16.875,NA,NA,804.648,NA
2020-04-26,18.406,NA,NA,805.73,NA
2020-04-27,18.42,NA,NA,805.739,NA
2020-04-28,18.656,NA,NA,805.9,NA
2020-04-29,18.585,NA,NA,805.852,NA
2020-04-30,17.094,NA,NA,804.806,NA
2020-05-01,18.675,NA,NA,805.913,NA
2020-05-02,18.602,NA,NA,805.864,NA
2020-05-03,18.886,NA,NA,806.056,NA
2020-05-04,19.013,NA,NA,806.141,NA
2020-05-05,19.252,NA,NA,806.3,NA
2020-05-06,20.141,NA,NA,806.879,NA
2020-05-07,20.598,NA,NA,807.168,NA
2020-05-08,20.496,NA,NA,807.104,NA
2020-05-09,20.299,NA,NA,806.979,NA
2020-05-10,20.856,NA,NA,807.33,NA
2020-05-11,20.801,NA,NA,807.296,NA
2020-05-12,20.689,NA,NA,807.226,NA
2020-05-13,21.213,NA,NA,807.552,NA
2020-05-14,21.317,NA,NA,807.616,NA
2020-05-15,22.222,NA,NA,808.165,NA
2020-05-16,21.337,NA,NA,807.629,NA
2020-05-17,21.768,NA,NA,807.891,NA
2020-05-18,22.014,NA,NA,808.04,NA
2020-05-19,22.051,NA,NA,808.061,NA
2020-05-20,22.222,NA,NA,808.165,NA
2020-05-21,22.044,NA,NA,808.058,NA
2020-05-22,22.422,NA,NA,808.284,NA
2020-05-23,23.16,NA,NA,808.717,NA
2020-05-24,22.024,NA,NA,808.046,NA
2020-05-25,22.628,NA,NA,808.406,NA
2020-05-26,22.141,NA,NA,808.116,NA
2020-05-27,21.208,NA,NA,807.549,NA
2020-05-28,20.482,NA,NA,807.095,NA
2020-05-29,20.356,NA,NA,807.016,NA
2020-05-30,21.656,NA,NA,807.824,NA
2020-05-31,21.756,NA,NA,807.885,NA
2020-06-01,21.836,NA,NA,807.933,NA
2020-06-02,21.676,NA,NA,807.836,NA
2020-06-03,21.466,NA,NA,807.708,NA
2020-06-04,21.258,NA,NA,807.58,NA
2020-06-05,21.561,NA,NA,807.766,NA
2020-06-06,22.992,NA,NA,808.619,NA
2020-06-07,22.976,NA,NA,808.61,NA
2020-06-08,23.318,NA,NA,808.808,NA
2020-06-09,22.732,NA,NA,808.467,NA
2020-06-10,22.866,NA,NA,808.546,NA
2020-06-11,22.105,NA,NA,808.095,NA
2020-06-12,22.866,NA,NA,808.546,NA
2020-06-13,22.643,NA,NA,808.415,NA
2020-06-14,23.418,NA,NA,808.866,NA
2020-06-15,22.643,NA,NA,808.415,NA
2020-06-16,22.064,NA,NA,808.071,NA
2020-06-17,23.076,NA,NA,808.668,NA
2020-06-18,23.604,NA,NA,808.973,NA
2020-06-19,23.726,NA,NA,809.043,NA
2020-06-20,22.125,NA,NA,808.107,NA
2020-06-21,23.445,NA,NA,808.881,NA
2020-06-22,23.023,NA,NA,808.637,NA
2020-06-23,22.997,NA,NA,808.622,NA
2020-06-24,23.344,NA,NA,808.823,NA
2020-06-25,23.165,NA,NA,808.72,NA
2020-06-26,22.084,NA,NA,808.083,NA
2020-06-27,21.913,NA,NA,807.979,NA
2020-06-28,22.747,NA,NA,808.476,NA
2020-06-29,22.903,NA,NA,808.567,NA
2020-06-30,22.887,NA,NA,808.558,NA
