date,storage,inflow,outflow,elevation,evaporation
1951-10-02,90.862,NA,47.516,247.894,NA
1951-10-03,90.373,NA,75.181,247.863,NA
1951-10-04,88.917,NA,77.248,247.772,NA
1951-10-05,86.53,NA,50.914,247.62,NA
1951-10-06,84.654,NA,11.185,247.498,NA
1951-10-07,85.261,NA,0,247.537,NA
1951-10-08,87.956,NA,0,247.711,NA
1951-10-09,88.917,NA,0,247.772,NA
1951-10-10,89.4,NA,24.466,247.802,NA
1951-10-11,88.917,NA,0,247.772,NA
1951-10-12,89.4,NA,0,247.802,NA
1951-10-13,89.885,NA,0,247.833,NA
1951-10-14,89.885,NA,0,247.833,NA
1951-10-15,90.373,NA,6.201,247.863,NA
1951-10-16,90.373,NA,16.905,247.863,NA
1951-10-17,89.885,NA,11.525,247.833,NA
1951-10-18,89.4,NA,20.643,247.802,NA
1951-10-19,88.436,NA,0,247.741,NA
1951-10-20,88.436,NA,0,247.741,NA
1951-10-21,88.436,NA,0,247.741,NA
1951-10-22,88.436,NA,25.91,247.741,NA
1951-10-23,85.589,NA,3.596,247.559,NA
1951-10-24,85.589,NA,5.833,247.559,NA
1951-10-25,85.589,NA,6.428,247.559,NA
1951-10-26,85.12,NA,19.255,247.528,NA
1951-10-27,84.19,NA,0,247.467,NA
1951-10-28,84.19,NA,0,247.467,NA
1951-10-29,84.19,NA,7.985,247.467,NA
1951-10-30,84.19,NA,27.609,247.467,NA
1951-10-31,81.444,NA,23.22,247.284,NA
1951-11-01,81.444,NA,2.577,247.284,NA
1951-11-02,81.444,NA,5.465,247.284,NA
1951-11-03,80.993,NA,0,247.254,NA
1951-11-04,80.993,NA,0,247.254,NA
1951-11-05,80.993,NA,9.203,247.254,NA
1951-11-06,80.993,NA,16.027,247.254,NA
1951-11-07,80.543,NA,4.106,247.223,NA
1951-11-08,80.095,NA,4.701,247.193,NA
1951-11-09,79.648,NA,6.201,247.162,NA
1951-11-10,79.204,NA,1.756,247.132,NA
1951-11-11,79.204,NA,0,247.132,NA
1951-11-12,79.648,NA,6.938,247.162,NA
1951-11-13,80.095,NA,16.084,247.193,NA
1951-11-14,78.761,NA,16.594,247.101,NA
1951-11-15,78.32,NA,26.306,247.071,NA
1951-11-16,77.881,NA,4.531,247.04,NA
1951-11-17,77.881,NA,0,247.04,NA
1951-11-18,77.881,NA,0,247.04,NA
1951-11-19,77.881,NA,15.433,247.04,NA
1951-11-20,76.573,NA,9.26,246.949,NA
1951-11-21,76.14,NA,19.878,246.918,NA
1951-11-22,75.281,NA,0,246.858,NA
1951-11-23,74.853,NA,8.807,246.827,NA
1951-11-24,74.853,NA,7.334,246.827,NA
1951-11-25,74.853,NA,0,246.827,NA
1951-11-26,74.853,NA,3.625,246.827,NA
1951-11-27,74.853,NA,0,246.827,NA
1951-11-28,74.853,NA,6.598,246.827,NA
1951-11-29,75.281,NA,5.975,246.858,NA
1951-11-30,74.853,NA,2.35,246.827,NA
1951-12-01,74.427,NA,0,246.797,NA
1951-12-02,74.427,NA,0,246.797,NA
1951-12-03,74.427,NA,8.495,246.797,NA
1951-12-04,74.003,NA,10.675,246.766,NA
1951-12-05,73.158,NA,7.872,246.705,NA
1951-12-06,72.738,NA,9.713,246.675,NA
1951-12-07,71.903,NA,2.095,246.614,NA
1951-12-08,71.488,NA,0,246.583,NA
1951-12-09,71.488,NA,0,246.583,NA
1951-12-10,71.488,NA,2.322,246.583,NA
1951-12-11,71.488,NA,6.4,246.583,NA
1951-12-12,71.488,NA,1.727,246.583,NA
1951-12-13,71.488,NA,0,246.583,NA
1951-12-14,71.074,NA,4.531,246.553,NA
1951-12-15,71.488,NA,0,246.583,NA
1951-12-16,71.488,NA,0,246.583,NA
1951-12-17,71.488,NA,0,246.583,NA
1951-12-18,71.488,NA,0,246.583,NA
1951-12-19,71.488,NA,8.042,246.583,NA
1951-12-20,71.488,NA,2.605,246.583,NA
1951-12-21,71.488,NA,0,246.583,NA
1951-12-22,71.074,NA,0,246.553,NA
1951-12-23,71.074,NA,0,246.553,NA
1951-12-24,71.074,NA,0,246.553,NA
1951-12-25,71.074,NA,0,246.553,NA
1951-12-26,71.488,NA,0,246.583,NA
1951-12-27,71.488,NA,0,246.583,NA
1951-12-28,71.488,NA,0,246.583,NA
1951-12-29,71.488,NA,0,246.583,NA
1951-12-30,71.488,NA,0,246.583,NA
1951-12-31,71.488,NA,0,246.583,NA
1952-01-01,71.488,NA,0,246.583,NA
1952-01-02,71.488,NA,0,246.583,NA
1952-01-03,71.903,NA,5.182,246.614,NA
1952-01-04,71.903,NA,1.501,246.614,NA
1952-01-05,71.488,NA,3.228,246.583,NA
1952-01-06,71.488,NA,0,246.583,NA
1952-01-07,71.488,NA,0,246.583,NA
1952-01-08,71.488,NA,21.181,246.583,NA
1952-01-09,70.662,NA,13.847,246.522,NA
1952-01-10,69.438,NA,10.279,246.431,NA
1952-01-11,68.628,NA,4.899,246.37,NA
1952-01-12,68.226,NA,0,246.339,NA
1952-01-13,68.226,NA,0,246.339,NA
1952-01-14,68.226,NA,12.12,246.339,NA
1952-01-15,68.226,NA,28.26,246.339,NA
1952-01-16,66.633,NA,21.407,246.217,NA
1952-01-17,64.678,NA,11.1,246.065,NA
1952-01-18,63.907,NA,5.607,246.004,NA
1952-01-19,63.523,NA,0,245.974,NA
1952-01-20,63.523,NA,0,245.974,NA
1952-01-21,63.523,NA,1.501,245.974,NA
1952-01-22,63.907,NA,0,246.004,NA
1952-01-23,64.291,NA,0,246.035,NA
1952-01-24,64.291,NA,1.501,246.035,NA
1952-01-25,64.291,NA,0,246.035,NA
1952-01-26,65.846,NA,0,246.156,NA
1952-01-27,66.238,NA,0,246.187,NA
1952-01-28,66.633,NA,0,246.217,NA
1952-01-29,66.633,NA,0,246.217,NA
1952-01-30,66.633,NA,0,246.217,NA
1952-01-31,66.633,NA,0,246.217,NA
1952-02-01,66.633,NA,0,246.217,NA
1952-02-02,67.426,NA,0,246.278,NA
1952-02-03,67.426,NA,0,246.278,NA
1952-02-04,67.825,NA,0,246.309,NA
1952-02-05,67.825,NA,0,246.309,NA
1952-02-06,67.825,NA,0,246.309,NA
1952-02-07,67.825,NA,0,246.309,NA
1952-02-08,67.825,NA,0,246.309,NA
1952-02-09,67.825,NA,0,246.309,NA
1952-02-10,67.825,NA,0,246.309,NA
1952-02-11,67.825,NA,0,246.309,NA
1952-02-12,67.825,NA,0,246.309,NA
1952-02-13,67.825,NA,0,246.309,NA
1952-02-14,69.438,NA,0,246.431,NA
1952-02-15,70.662,NA,0,246.522,NA
1952-02-16,71.903,NA,0,246.614,NA
1952-02-17,71.903,NA,0,246.614,NA
1952-02-18,72.738,NA,0,246.675,NA
1952-02-19,72.738,NA,0,246.675,NA
1952-02-20,72.738,NA,0,246.675,NA
1952-02-21,72.738,NA,0,246.675,NA
1952-02-22,72.738,NA,0,246.675,NA
1952-02-23,74.003,NA,0,246.766,NA
1952-02-24,74.853,NA,0,246.827,NA
1952-02-25,74.853,NA,0,246.827,NA
1952-02-26,75.281,NA,0,246.858,NA
1952-02-27,75.281,NA,0,246.858,NA
1952-02-28,75.71,NA,0,246.888,NA
1952-02-29,75.71,NA,0,246.888,NA
1952-03-01,75.71,NA,0,246.888,NA
1952-03-02,76.573,NA,0,246.949,NA
1952-03-03,76.573,NA,6.853,246.949,NA
1952-03-04,76.573,NA,0,246.949,NA
1952-03-05,77.443,NA,0,247.01,NA
1952-03-06,78.32,NA,0,247.071,NA
1952-03-07,78.32,NA,0,247.071,NA
1952-03-08,78.32,NA,0,247.071,NA
1952-03-09,78.32,NA,0,247.071,NA
1952-03-10,78.32,NA,0,247.071,NA
1952-03-11,79.648,NA,12.969,247.162,NA
1952-03-12,78.32,NA,0,247.071,NA
1952-03-13,78.761,NA,0,247.101,NA
1952-03-14,78.761,NA,0,247.101,NA
1952-03-15,78.761,NA,0,247.101,NA
1952-03-16,79.204,NA,0,247.132,NA
1952-03-17,79.204,NA,0,247.132,NA
1952-03-18,79.204,NA,0,247.132,NA
1952-03-19,79.204,NA,0,247.132,NA
1952-03-20,79.204,NA,0,247.132,NA
1952-03-21,79.204,NA,0,247.132,NA
1952-03-22,79.204,NA,0,247.132,NA
1952-03-23,79.204,NA,0,247.132,NA
1952-03-24,79.204,NA,0,247.132,NA
1952-03-25,79.204,NA,0,247.132,NA
1952-03-26,79.204,NA,0,247.132,NA
1952-03-27,79.204,NA,5.182,247.132,NA
1952-03-28,79.204,NA,7.108,247.132,NA
1952-03-29,78.761,NA,0,247.101,NA
1952-03-30,78.761,NA,0,247.101,NA
1952-03-31,78.761,NA,0,247.101,NA
1952-04-01,79.204,NA,6.4,247.132,NA
1952-04-02,78.761,NA,0,247.101,NA
1952-04-03,79.204,NA,0,247.132,NA
1952-04-04,79.204,NA,0,247.132,NA
1952-04-05,79.204,NA,0,247.132,NA
1952-04-06,79.204,NA,0,247.132,NA
1952-04-07,79.204,NA,0,247.132,NA
1952-04-08,79.204,NA,0,247.132,NA
1952-04-09,79.648,NA,0,247.162,NA
1952-04-10,79.648,NA,0,247.162,NA
1952-04-11,79.648,NA,0,247.162,NA
1952-04-12,79.648,NA,0,247.162,NA
1952-04-13,80.095,NA,0,247.193,NA
1952-04-14,80.095,NA,0,247.193,NA
1952-04-15,80.543,NA,6.966,247.223,NA
1952-04-16,79.648,NA,0,247.162,NA
1952-04-17,80.095,NA,0,247.193,NA
1952-04-18,80.095,NA,0,247.193,NA
1952-04-19,80.095,NA,0,247.193,NA
1952-04-20,80.543,NA,0,247.223,NA
1952-04-21,82.808,NA,0,247.376,NA
1952-04-22,92.84,NA,0,248.016,NA
1952-04-23,111.17,NA,0,249.052,NA
1952-04-24,117.086,NA,0,249.357,NA
1952-04-25,125.13,NA,0,249.753,NA
1952-04-26,126.403,NA,0,249.814,NA
1952-04-27,127.687,NA,0,249.875,NA
1952-04-28,128.332,NA,2.747,249.906,NA
1952-04-29,128.332,NA,6.626,249.906,NA
1952-04-30,128.332,NA,7.476,249.906,NA
1952-05-01,128.98,NA,1.614,249.936,NA
1952-05-02,128.98,NA,0,249.936,NA
1952-05-03,128.98,NA,0.736,249.936,NA
1952-05-04,128.98,NA,0,249.936,NA
1952-05-05,128.98,NA,20.954,249.936,NA
1952-05-06,128.98,NA,32.394,249.936,NA
1952-05-07,127.687,NA,20.501,249.875,NA
1952-05-08,124.496,NA,40.55,249.723,NA
1952-05-09,121.987,NA,47.969,249.601,NA
1952-05-10,117.691,NA,6.456,249.387,NA
1952-05-11,117.691,NA,0,249.387,NA
1952-05-12,117.691,NA,0,249.387,NA
1952-05-13,117.691,NA,18.859,249.387,NA
1952-05-14,116.485,NA,33.414,249.326,NA
1952-05-15,115.287,NA,53.802,249.265,NA
1952-05-16,110.591,NA,15.206,249.022,NA
1952-05-17,110.591,NA,17.16,249.022,NA
1952-05-18,110.014,NA,0,248.991,NA
1952-05-19,111.17,NA,36.897,249.052,NA
1952-05-20,110.591,NA,48.167,249.022,NA
1952-05-21,108.867,NA,3.936,248.93,NA
1952-05-22,110.591,NA,8.269,249.022,NA
1952-05-23,112.335,NA,0,249.113,NA
1952-05-24,116.485,NA,0,249.326,NA
1952-05-25,116.485,NA,0,249.326,NA
1952-05-26,117.691,NA,0,249.387,NA
1952-05-27,121.367,NA,2.803,249.57,NA
1952-05-28,125.13,NA,0,249.753,NA
1952-05-29,128.98,NA,4.814,249.936,NA
1952-05-30,135.583,NA,0,250.241,NA
1952-05-31,136.93,NA,0,250.302,NA
1952-06-01,138.965,NA,0,250.393,NA
1952-06-02,138.965,NA,0,250.393,NA
1952-06-03,141.021,NA,0,250.485,NA
1952-06-04,141.711,NA,0,250.515,NA
1952-06-05,142.403,NA,0,250.546,NA
1952-06-06,149.435,NA,0,250.85,NA
1952-06-07,159.636,NA,8.693,251.277,NA
1952-06-08,160.382,NA,11.553,251.308,NA
1952-06-09,161.132,NA,5.692,251.338,NA
1952-06-10,162.642,NA,40.833,251.399,NA
1952-06-11,161.886,NA,20.416,251.369,NA
1952-06-12,162.642,NA,24.636,251.399,NA
1952-06-13,163.4,NA,34.66,251.43,NA
1952-06-14,162.642,NA,3.115,251.399,NA
1952-06-15,162.642,NA,10.506,251.399,NA
1952-06-16,163.4,NA,91.718,251.43,NA
1952-06-17,157.412,NA,69.404,251.186,NA
1952-06-18,155.209,NA,43.693,251.094,NA
1952-06-19,155.209,NA,42.673,251.094,NA
1952-06-20,155.209,NA,38.369,251.094,NA
1952-06-21,155.209,NA,15.546,251.094,NA
1952-06-22,155.209,NA,0,251.094,NA
1952-06-23,155.209,NA,24.834,251.094,NA
1952-06-24,155.94,NA,43.58,251.125,NA
1952-06-25,155.209,NA,47.77,251.094,NA
1952-06-26,155.209,NA,45.165,251.094,NA
1952-06-27,155.209,NA,25.967,251.094,NA
1952-06-28,155.94,NA,22.653,251.125,NA
1952-06-29,155.94,NA,0,251.125,NA
1952-06-30,155.94,NA,39.445,251.125,NA
1952-07-01,157.412,NA,59.664,251.186,NA
1952-07-02,154.48,NA,76.597,251.064,NA
1952-07-03,150.149,NA,94.578,250.881,NA
1952-07-04,145.192,NA,0,250.668,NA
1952-07-05,145.894,NA,31.347,250.698,NA
1952-07-06,145.894,NA,0,250.698,NA
1952-07-07,148.013,NA,106.018,250.789,NA
1952-07-08,143.793,NA,49.526,250.607,NA
1952-07-09,143.793,NA,53.122,250.607,NA
1952-07-10,142.403,NA,45.392,250.546,NA
1952-07-11,142.403,NA,54.963,250.546,NA
1952-07-12,142.403,NA,31.035,250.546,NA
1952-07-13,142.403,NA,0,250.546,NA
1952-07-14,142.403,NA,80.816,250.546,NA
1952-07-15,139.648,NA,76.116,250.424,NA
1952-07-16,137.606,NA,90.189,250.332,NA
1952-07-17,136.255,NA,82.515,250.271,NA
1952-07-18,135.583,NA,43.806,250.241,NA
1952-07-19,135.583,NA,0,250.241,NA
1952-07-20,138.284,NA,0,250.363,NA
1952-07-21,140.334,NA,74.247,250.454,NA
1952-07-22,136.93,NA,54.68,250.302,NA
1952-07-23,137.606,NA,49.469,250.332,NA
1952-07-24,138.284,NA,60.853,250.363,NA
1952-07-25,138.965,NA,88.292,250.393,NA
1952-07-26,136.93,NA,8.212,250.302,NA
1952-07-27,141.711,NA,0,250.515,NA
1952-07-28,142.403,NA,76.908,250.546,NA
1952-07-29,141.021,NA,92.539,250.485,NA
1952-07-30,138.965,NA,85.488,250.393,NA
1952-07-31,138.284,NA,85.772,250.363,NA
1952-08-01,136.255,NA,38.567,250.271,NA
1952-08-02,136.93,NA,0,250.302,NA
1952-08-03,141.021,NA,0,250.485,NA
1952-08-04,141.711,NA,88.462,250.515,NA
1952-08-05,141.021,NA,114.995,250.485,NA
1952-08-06,136.93,NA,116.212,250.302,NA
1952-08-07,132.916,NA,86.876,250.119,NA
1952-08-08,129.63,NA,93.785,249.966,NA
1952-08-09,127.045,NA,4.786,249.845,NA
1952-08-10,128.98,NA,0,249.936,NA
1952-08-11,128.98,NA,80.391,249.936,NA
1952-08-12,124.496,NA,104.064,249.723,NA
1952-08-13,115.287,NA,104.999,249.265,NA
1952-08-14,111.752,NA,94.748,249.083,NA
1952-08-15,110.014,NA,91.378,248.991,NA
1952-08-16,106.602,NA,11.638,248.808,NA
1952-08-17,110.014,NA,0,248.991,NA
1952-08-18,110.014,NA,110.322,248.991,NA
1952-08-19,104.93,NA,105.877,248.717,NA
1952-08-20,101.65,NA,87.98,248.534,NA
1952-08-21,100.044,NA,35.906,248.442,NA
1952-08-22,100.577,NA,58.984,248.473,NA
1952-08-23,101.112,NA,0,248.503,NA
1952-08-24,104.93,NA,0,248.717,NA
1952-08-25,106.042,NA,69.518,248.778,NA
1952-08-26,103.279,NA,76.88,248.625,NA
1952-08-27,101.65,NA,59.267,248.534,NA
1952-08-28,100.577,NA,26.986,248.473,NA
1952-08-29,104.377,NA,24.636,248.686,NA
1952-08-30,104.93,NA,0,248.717,NA
1952-08-31,106.042,NA,0,248.778,NA
1952-09-01,106.602,NA,0,248.808,NA
1952-09-02,106.602,NA,44.995,248.808,NA
1952-09-03,105.485,NA,0,248.747,NA
1952-09-04,107.73,NA,0,248.869,NA
1952-09-05,108.867,NA,0,248.93,NA
1952-09-06,109.439,NA,2.747,248.961,NA
1952-09-07,109.439,NA,0,248.961,NA
1952-09-08,109.439,NA,8.297,248.961,NA
1952-09-09,109.439,NA,0,248.961,NA
1952-09-10,110.591,NA,197.623,249.022,NA
1952-09-11,188.763,NA,2118.805,252.374,NA
1952-09-12,137.606,NA,0,250.332,NA
1952-09-13,152.305,NA,0,250.972,NA
1952-09-14,157.412,NA,0,251.186,NA
1952-09-15,160.382,NA,145.265,251.308,NA
1952-09-16,150.149,NA,129.691,250.881,NA
1952-09-17,141.021,NA,16.169,250.485,NA
1952-09-18,143.793,NA,212.942,250.607,NA
1952-09-19,134.913,NA,0,250.21,NA
1952-09-20,138.965,NA,0,250.393,NA
1952-09-21,141.711,NA,0,250.515,NA
1952-09-22,142.403,NA,0,250.546,NA
1952-09-23,142.403,NA,20.501,250.546,NA
1952-09-24,141.711,NA,32.026,250.515,NA
1952-09-25,140.334,NA,15.348,250.454,NA
1952-09-26,138.965,NA,8.438,250.393,NA
1952-09-27,138.965,NA,0,250.393,NA
1952-09-28,138.965,NA,0,250.393,NA
1952-09-29,139.648,NA,5.125,250.424,NA
1952-09-30,139.648,NA,14.215,250.424,NA
1952-10-01,140.334,NA,13.96,250.454,NA
1952-10-02,141.021,NA,21.662,250.485,NA
1952-10-03,141.021,NA,3.087,250.485,NA
1952-10-04,141.021,NA,0,250.485,NA
1952-10-05,141.021,NA,0,250.485,NA
1952-10-06,141.021,NA,0,250.485,NA
1952-10-07,141.021,NA,0,250.485,NA
1952-10-08,141.021,NA,0,250.485,NA
1952-10-09,141.021,NA,0,250.485,NA
1952-10-10,141.021,NA,0,250.485,NA
1952-10-11,141.021,NA,0,250.485,NA
1952-10-12,141.021,NA,0,250.485,NA
1952-10-13,141.021,NA,0,250.485,NA
1952-10-14,141.021,NA,0,250.485,NA
1952-10-15,141.021,NA,0,250.485,NA
1952-10-16,141.021,NA,0,250.485,NA
1952-10-17,141.021,NA,0,250.485,NA
1952-10-18,141.021,NA,0,250.485,NA
1952-10-19,141.021,NA,0,250.485,NA
1952-10-20,141.021,NA,0,250.485,NA
1952-10-21,141.021,NA,0,250.485,NA
1952-10-22,141.021,NA,0,250.485,NA
1952-10-23,142.403,NA,0,250.546,NA
1952-10-24,143.793,NA,0,250.607,NA
1952-10-25,144.491,NA,0,250.637,NA
1952-10-26,144.491,NA,0,250.637,NA
1952-10-27,145.894,NA,11.129,250.698,NA
1952-10-28,143.793,NA,0,250.607,NA
1952-10-29,145.192,NA,0,250.668,NA
1952-10-30,145.192,NA,0,250.668,NA
1952-10-31,146.598,NA,0,250.728,NA
1952-11-01,147.305,NA,0,250.759,NA
1952-11-02,149.435,NA,0,250.85,NA
1952-11-03,149.435,NA,9.203,250.85,NA
1952-11-04,148.723,NA,2.237,250.82,NA
1952-11-05,150.866,NA,0,250.911,NA
1952-11-06,153.028,NA,0,251.003,NA
1952-11-07,155.209,NA,0,251.094,NA
1952-11-08,158.151,NA,0,251.216,NA
1952-11-09,158.151,NA,0,251.216,NA
1952-11-10,158.151,NA,0,251.216,NA
1952-11-11,158.151,NA,0,251.216,NA
1952-11-12,158.151,NA,0,251.216,NA
1952-11-13,158.151,NA,0,251.216,NA
1952-11-14,157.412,NA,2.605,251.186,NA
1952-11-15,158.151,NA,0,251.216,NA
1952-11-16,158.151,NA,0,251.216,NA
1952-11-17,158.151,NA,31.8,251.216,NA
1952-11-18,157.412,NA,9.26,251.186,NA
1952-11-19,157.412,NA,10.166,251.186,NA
1952-11-20,156.675,NA,8.495,251.155,NA
1952-11-21,156.675,NA,7.872,251.155,NA
1952-11-22,155.94,NA,5.975,251.125,NA
1952-11-23,155.94,NA,0,251.125,NA
1952-11-24,155.94,NA,40.578,251.125,NA
1952-11-25,155.209,NA,14.838,251.094,NA
1952-11-26,155.94,NA,5.493,251.125,NA
1952-11-27,156.675,NA,0,251.155,NA
1952-11-28,156.675,NA,5.069,251.155,NA
1952-11-29,157.412,NA,0,251.186,NA
1952-11-30,157.412,NA,0,251.186,NA
1952-12-01,158.151,NA,7.136,251.216,NA
1952-12-02,158.151,NA,17.103,251.216,NA
1952-12-03,158.151,NA,39.247,251.216,NA
1952-12-04,156.675,NA,11.667,251.155,NA
1952-12-05,155.209,NA,27.637,251.094,NA
1952-12-06,154.48,NA,0,251.064,NA
1952-12-07,153.753,NA,0,251.033,NA
1952-12-08,153.753,NA,35.283,251.033,NA
1952-12-09,150.866,NA,47.714,250.911,NA
1952-12-10,150.866,NA,14.895,250.911,NA
1952-12-11,150.866,NA,13.705,250.911,NA
1952-12-12,147.305,NA,14.045,250.759,NA
1952-12-13,146.598,NA,7.872,250.728,NA
1952-12-14,145.192,NA,0,250.668,NA
1952-12-15,145.192,NA,20.53,250.668,NA
1952-12-16,143.793,NA,19.992,250.607,NA
1952-12-17,143.097,NA,18.123,250.576,NA
1952-12-18,142.403,NA,13.535,250.546,NA
1952-12-19,142.403,NA,20.048,250.546,NA
1952-12-20,156.675,NA,8.75,251.155,NA
1952-12-21,159.636,NA,0,251.277,NA
1952-12-22,160.382,NA,10.307,251.308,NA
1952-12-23,161.886,NA,6.966,251.369,NA
1952-12-24,161.886,NA,0,251.369,NA
1952-12-25,161.886,NA,0,251.369,NA
1952-12-26,162.642,NA,1.897,251.399,NA
1952-12-27,163.4,NA,0,251.43,NA
1952-12-28,163.4,NA,0,251.43,NA
1952-12-29,163.4,NA,34.716,251.43,NA
1952-12-30,161.886,NA,162,251.369,NA
1952-12-31,166.493,NA,177.943,251.551,NA
1953-01-01,160.382,NA,35.368,251.308,NA
1953-01-02,160.382,NA,14.328,251.308,NA
1953-01-03,162.642,NA,7.419,251.399,NA
1953-01-04,163.4,NA,0,251.43,NA
1953-01-05,165.716,NA,40.351,251.521,NA
1953-01-06,162.642,NA,34.093,251.399,NA
1953-01-07,161.886,NA,77.192,251.369,NA
1953-01-08,155.94,NA,18.887,251.125,NA
1953-01-09,155.209,NA,1.416,251.094,NA
1953-01-10,156.675,NA,0,251.155,NA
1953-01-11,156.675,NA,0,251.155,NA
1953-01-12,156.675,NA,19.878,251.155,NA
1953-01-13,158.151,NA,36.104,251.216,NA
1953-01-14,154.48,NA,89.708,251.064,NA
1953-01-15,148.013,NA,28.94,250.789,NA
1953-01-16,146.598,NA,55.274,250.728,NA
1953-01-17,145.192,NA,0,250.668,NA
1953-01-18,145.192,NA,0,250.668,NA
1953-01-19,145.894,NA,19.822,250.698,NA
1953-01-20,146.598,NA,24.806,250.728,NA
1953-01-21,147.305,NA,24.041,250.759,NA
1953-01-22,146.598,NA,39.785,250.728,NA
1953-01-23,145.894,NA,23.163,250.698,NA
1953-01-24,145.894,NA,2.86,250.698,NA
1953-01-25,148.013,NA,0,250.789,NA
1953-01-26,148.013,NA,5.012,250.789,NA
1953-01-27,150.149,NA,0,250.881,NA
1953-01-28,150.149,NA,0,250.881,NA
1953-01-29,150.149,NA,0,250.881,NA
1953-01-30,150.149,NA,0,250.881,NA
1953-01-31,150.149,NA,0,250.881,NA
1953-02-01,154.48,NA,0,251.064,NA
1953-02-02,156.675,NA,4.191,251.155,NA
1953-02-03,157.412,NA,0,251.186,NA
1953-02-04,158.151,NA,0,251.216,NA
1953-02-05,158.151,NA,2.917,251.216,NA
1953-02-06,159.636,NA,4.304,251.277,NA
1953-02-07,159.636,NA,0,251.277,NA
1953-02-08,159.636,NA,0,251.277,NA
1953-02-09,160.382,NA,22.427,251.308,NA
1953-02-10,160.382,NA,64.789,251.308,NA
1953-02-11,157.412,NA,44.514,251.186,NA
1953-02-12,157.412,NA,20.841,251.186,NA
1953-02-13,156.675,NA,6.145,251.155,NA
1953-02-14,157.412,NA,0,251.186,NA
1953-02-15,158.151,NA,0,251.216,NA
1953-02-16,158.892,NA,35.594,251.247,NA
1953-02-17,156.675,NA,20.105,251.155,NA
1953-02-18,156.675,NA,23.843,251.155,NA
1953-02-19,156.675,NA,16.594,251.155,NA
1953-02-20,156.675,NA,2.945,251.155,NA
1953-02-21,158.151,NA,0,251.216,NA
1953-02-22,158.151,NA,0,251.216,NA
1953-02-23,158.892,NA,13.734,251.247,NA
1953-02-24,160.382,NA,30.724,251.308,NA
1953-02-25,158.892,NA,20.813,251.247,NA
1953-02-26,158.151,NA,8.608,251.216,NA
1953-02-27,158.151,NA,7.929,251.216,NA
1953-02-28,158.151,NA,5.55,251.216,NA
1953-03-01,158.151,NA,0,251.216,NA
