date,storage,inflow,outflow,evaporation,elevation
1954-03-27,61.31,NA,NA,NA,63.008
1954-03-28,61.31,NA,NA,NA,63.011
1954-03-29,61.31,NA,NA,NA,63.008
1954-03-30,61.31,NA,NA,NA,62.996
1954-03-31,61.31,NA,NA,NA,62.993
1954-04-01,61.31,NA,NA,NA,62.993
1954-04-02,61.31,NA,NA,NA,62.987
1954-04-03,60.989,NA,NA,NA,62.978
1954-04-04,60.989,NA,NA,NA,62.972
1954-04-05,60.989,NA,NA,NA,62.966
1954-04-06,60.989,NA,NA,NA,62.963
1954-04-07,60.638,NA,NA,NA,62.944
1954-04-08,55.309,NA,NA,NA,62.377
1954-04-09,52.682,NA,NA,NA,62.054
1954-04-10,51.356,NA,NA,NA,61.865
1954-04-11,51.356,NA,NA,NA,61.865
1954-04-12,52.682,NA,NA,NA,62.066
1954-04-13,58.122,NA,NA,NA,62.685
1954-04-14,63.086,NA,NA,NA,63.155
1954-04-15,66.916,NA,NA,NA,63.472
1954-04-16,69.568,NA,NA,NA,63.642
1954-04-17,71.005,NA,NA,NA,63.718
1954-04-18,72.023,NA,NA,NA,63.795
1954-04-19,73.034,NA,NA,NA,63.865
1954-04-20,74.101,NA,NA,NA,63.926
1954-04-21,75.218,NA,NA,NA,63.984
1954-04-22,76.926,NA,NA,NA,64.063
1954-04-23,78.085,NA,NA,NA,64.13
1954-04-24,79.3,NA,NA,NA,64.191
1954-04-25,79.917,NA,NA,NA,64.221
1954-04-26,78.708,NA,NA,NA,64.157
1954-04-27,74.101,NA,NA,NA,63.901
1954-04-28,68.205,NA,NA,NA,63.551
1954-04-29,63.086,NA,NA,NA,63.167
1954-04-30,59.337,NA,NA,NA,62.819
1954-05-01,57.24,NA,NA,NA,62.618
1954-05-02,55.833,NA,NA,NA,62.463
1954-05-03,56.937,NA,NA,NA,62.575
1954-05-04,58.405,NA,NA,NA,62.719
1954-05-05,60.638,NA,NA,NA,62.941
1954-05-06,62.71,NA,NA,NA,63.136
1954-05-07,64.93,NA,NA,NA,63.295
1954-05-08,66.522,NA,NA,NA,63.429
1954-05-09,68.649,NA,NA,NA,63.569
1954-05-10,71.499,NA,NA,NA,63.752
1954-05-11,75.76,NA,NA,NA,63.993
1954-05-12,79.3,NA,NA,NA,64.194
1954-05-13,85.856,NA,NA,NA,64.496
1954-05-14,90.957,NA,NA,NA,64.697
1954-05-15,91.697,NA,NA,NA,64.74
1954-05-16,94.842,NA,NA,NA,64.861
1954-05-17,129.38,NA,NA,NA,65.928
1954-05-18,183.468,NA,NA,NA,67.041
1954-05-19,237.069,NA,NA,NA,67.757
1954-05-20,265.592,NA,NA,NA,68.126
1954-05-21,277.207,NA,NA,NA,68.336
1954-05-22,278.382,NA,NA,NA,68.376
1954-05-23,278.382,NA,NA,NA,68.351
1954-05-24,274.843,NA,NA,NA,68.275
1954-05-25,269.292,NA,NA,NA,68.172
1954-05-26,260.011,NA,NA,NA,68.031
1954-05-27,250.637,NA,NA,NA,67.912
1954-05-28,237.069,NA,NA,NA,67.766
1954-05-29,223.429,NA,NA,NA,67.635
1954-05-30,211.568,NA,NA,NA,67.467
1954-05-31,199.597,NA,NA,NA,67.3
1954-06-01,189.018,NA,NA,NA,67.141
1954-06-02,179.86,NA,NA,NA,66.998
1954-06-03,172.86,NA,NA,NA,66.873
1954-06-04,164.596,NA,NA,NA,66.724
1954-06-05,156.825,NA,NA,NA,66.571
1954-06-06,149.578,NA,NA,NA,66.407
1954-06-07,141.56,NA,NA,NA,66.233
1954-06-08,134.129,NA,NA,NA,66.053
1954-06-09,128.239,NA,NA,NA,65.904
1954-06-10,123.675,NA,NA,NA,65.761
1954-06-11,117.168,NA,NA,NA,65.587
1954-06-12,110.045,NA,NA,NA,65.367
1954-06-13,100.763,NA,NA,NA,65.084
1954-06-14,92.468,NA,NA,NA,64.773
1954-06-15,83.803,NA,NA,NA,64.41
1954-06-16,75.76,NA,NA,NA,64.02
1954-06-17,69.124,NA,NA,NA,63.603
1954-06-18,63.432,NA,NA,NA,63.191
1954-06-19,59.657,NA,NA,NA,62.838
1954-06-20,56.654,NA,NA,NA,62.545
1954-06-21,54.082,NA,NA,NA,62.246
1954-06-22,51.775,NA,NA,NA,61.938
1954-06-23,50.499,NA,NA,NA,61.752
1954-06-24,49.685,NA,NA,NA,61.624
1954-06-25,48.926,NA,NA,NA,61.512
1954-06-26,48.167,NA,NA,NA,61.399
1954-06-27,47.982,NA,NA,NA,61.353
1954-06-28,47.631,NA,NA,NA,61.28
1954-06-29,47.631,NA,NA,NA,61.307
1954-06-30,47.822,NA,NA,NA,61.338
1954-07-01,47.631,NA,NA,NA,61.307
1954-07-02,47.631,NA,NA,NA,61.28
1954-07-03,47.631,NA,NA,NA,61.28
1954-07-04,47.631,NA,NA,NA,61.28
1954-07-05,47.631,NA,NA,NA,61.28
1954-07-06,47.631,NA,NA,NA,61.28
1954-07-07,47.631,NA,NA,NA,61.28
1954-07-08,47.298,NA,NA,NA,61.247
1954-07-09,47.298,NA,NA,NA,61.247
1954-07-10,47.298,NA,NA,NA,61.24
1954-07-11,47.298,NA,NA,NA,61.231
1954-07-12,47.298,NA,NA,NA,61.219
1954-07-13,47.298,NA,NA,NA,61.219
1954-07-14,47.113,NA,NA,NA,61.207
1954-07-15,47.113,NA,NA,NA,61.195
1954-07-16,46.94,NA,NA,NA,61.183
1954-07-17,46.94,NA,NA,NA,61.173
1954-07-18,46.94,NA,NA,NA,61.167
1954-07-19,46.94,NA,NA,NA,61.161
1954-07-20,46.94,NA,NA,NA,61.161
1954-07-21,46.792,NA,NA,NA,61.149
1954-07-22,46.792,NA,NA,NA,61.149
1954-07-23,46.792,NA,NA,NA,61.149
1954-07-24,46.792,NA,NA,NA,61.137
1954-07-25,46.792,NA,NA,NA,61.131
1954-07-26,46.613,NA,NA,NA,61.125
1954-07-27,46.613,NA,NA,NA,61.103
1954-07-28,46.613,NA,NA,NA,61.103
1954-07-29,46.613,NA,NA,NA,61.103
1954-07-30,46.447,NA,NA,NA,61.091
1954-07-31,46.613,NA,NA,NA,61.097
1954-08-01,46.613,NA,NA,NA,61.103
1954-08-02,46.613,NA,NA,NA,61.112
1954-08-03,46.613,NA,NA,NA,61.103
1954-08-04,46.613,NA,NA,NA,61.103
1954-08-05,46.613,NA,NA,NA,61.103
1954-08-06,46.447,NA,NA,NA,61.091
1954-08-07,46.447,NA,NA,NA,61.079
1954-08-08,46.447,NA,NA,NA,61.073
1954-08-09,46.447,NA,NA,NA,61.067
1954-08-10,46.447,NA,NA,NA,61.067
1954-08-11,46.447,NA,NA,NA,61.067
1954-08-12,46.447,NA,NA,NA,61.067
1954-08-13,46.305,NA,NA,NA,61.054
1954-08-14,46.305,NA,NA,NA,61.051
1954-08-15,46.305,NA,NA,NA,61.045
1954-08-16,46.305,NA,NA,NA,61.045
1954-08-17,46.132,NA,NA,NA,61.033
1954-08-18,46.132,NA,NA,NA,61.033
1954-08-19,46.132,NA,NA,NA,61.033
1954-08-20,46.132,NA,NA,NA,61.033
1954-08-21,46.132,NA,NA,NA,61.021
1954-08-22,46.132,NA,NA,NA,61.015
1954-08-23,46.132,NA,NA,NA,61.009
1954-08-24,45.972,NA,NA,NA,60.987
1954-08-25,45.972,NA,NA,NA,60.975
1954-08-26,45.972,NA,NA,NA,60.975
1954-08-27,45.972,NA,NA,NA,60.975
1954-08-28,45.972,NA,NA,NA,60.975
1954-08-29,45.972,NA,NA,NA,60.987
1954-08-30,45.972,NA,NA,NA,60.997
1954-08-31,45.972,NA,NA,NA,60.987
1954-09-01,45.972,NA,NA,NA,60.987
1954-09-02,45.972,NA,NA,NA,60.987
1954-09-03,45.972,NA,NA,NA,60.987
1954-09-04,45.972,NA,NA,NA,60.987
1954-09-05,45.972,NA,NA,NA,60.981
1954-09-06,45.972,NA,NA,NA,60.975
1954-09-07,45.972,NA,NA,NA,60.975
1954-09-08,45.972,NA,NA,NA,60.975
1954-09-09,45.972,NA,NA,NA,60.975
1954-09-10,45.972,NA,NA,NA,60.975
1954-09-11,45.972,NA,NA,NA,60.975
1954-09-12,45.972,NA,NA,NA,60.975
1954-09-13,45.972,NA,NA,NA,60.975
1954-09-14,45.972,NA,NA,NA,60.975
1954-09-15,45.972,NA,NA,NA,60.975
1954-09-16,45.972,NA,NA,NA,60.975
1954-09-17,45.972,NA,NA,NA,60.975
1954-09-18,45.972,NA,NA,NA,60.975
1954-09-19,45.972,NA,NA,NA,60.975
1954-09-20,45.972,NA,NA,NA,60.975
1954-09-21,45.836,NA,NA,NA,60.951
1954-09-22,45.836,NA,NA,NA,60.951
1954-09-23,45.836,NA,NA,NA,60.951
1954-09-24,45.836,NA,NA,NA,60.951
1954-09-25,45.836,NA,NA,NA,60.951
1954-09-26,45.836,NA,NA,NA,60.951
1954-09-27,45.836,NA,NA,NA,60.951
1954-09-28,45.836,NA,NA,NA,60.951
1954-09-29,45.836,NA,NA,NA,60.951
1954-09-30,45.836,NA,NA,NA,60.951
1954-10-01,46.305,NA,NA,NA,61.045
1954-10-02,46.132,NA,NA,NA,61.009
1954-10-03,45.972,NA,NA,NA,60.997
1954-10-04,45.972,NA,NA,NA,60.987
1954-10-05,45.972,NA,NA,NA,60.987
1954-10-06,45.972,NA,NA,NA,60.987
1954-10-07,45.972,NA,NA,NA,60.987
1954-10-08,46.132,NA,NA,NA,61.021
1954-10-09,47.113,NA,NA,NA,61.195
1954-10-10,50.289,NA,NA,NA,61.719
1954-10-11,50.721,NA,NA,NA,61.777
1954-10-12,50.721,NA,NA,NA,61.792
1954-10-13,50.499,NA,NA,NA,61.759
1954-10-14,50.289,NA,NA,NA,61.719
1954-10-15,49.888,NA,NA,NA,61.664
1954-10-16,49.685,NA,NA,NA,61.618
1954-10-17,49.296,NA,NA,NA,61.582
1954-10-18,49.099,NA,NA,NA,61.545
1954-10-19,48.531,NA,NA,NA,61.445
1954-10-20,48.365,NA,NA,NA,61.423
1954-10-21,48.167,NA,NA,NA,61.399
1954-10-22,48.365,NA,NA,NA,61.429
1954-10-23,48.531,NA,NA,NA,61.448
1954-10-24,48.722,NA,NA,NA,61.472
1954-10-25,48.926,NA,NA,NA,61.503
1954-10-26,48.926,NA,NA,NA,61.512
1954-10-27,50.912,NA,NA,NA,61.798
1954-10-28,55.309,NA,NA,NA,62.399
1954-10-29,57.807,NA,NA,NA,62.652
1954-10-30,59.657,NA,NA,NA,62.844
1954-10-31,63.432,NA,NA,NA,63.185
1954-11-01,65.701,NA,NA,NA,63.377
1954-11-02,67.336,NA,NA,NA,63.499
1954-11-03,69.568,NA,NA,NA,63.633
1954-11-04,73.034,NA,NA,NA,63.84
1954-11-05,76.926,NA,NA,NA,64.054
1954-11-06,81.181,NA,NA,NA,64.291
1954-11-07,86.578,NA,NA,NA,64.52
1954-11-08,90.957,NA,NA,NA,64.694
1954-11-09,93.27,NA,NA,NA,64.807
1954-11-10,94.842,NA,NA,NA,64.861
1954-11-11,94.842,NA,NA,NA,64.868
1954-11-12,94.842,NA,NA,NA,64.861
1954-11-13,94.842,NA,NA,NA,64.846
1954-11-14,94.041,NA,NA,NA,64.831
1954-11-15,94.041,NA,NA,NA,64.816
1954-11-16,93.27,NA,NA,NA,64.8
1954-11-17,92.468,NA,NA,NA,64.776
1954-11-18,90.957,NA,NA,NA,64.697
1954-11-19,87.269,NA,NA,NA,64.569
1954-11-20,83.137,NA,NA,NA,64.365
1954-11-21,76.926,NA,NA,NA,64.06
1954-11-22,70.537,NA,NA,NA,63.688
1954-11-23,64.548,NA,NA,NA,63.283
1954-11-24,60.305,NA,NA,NA,62.908
1954-11-25,56.654,NA,NA,NA,62.539
1954-11-26,53.589,NA,NA,NA,62.17
1954-11-27,51.775,NA,NA,NA,61.92
1954-11-28,50.721,NA,NA,NA,61.768
1954-11-29,49.888,NA,NA,NA,61.673
1954-11-30,49.506,NA,NA,NA,61.594
1954-12-01,49.506,NA,NA,NA,61.594
1954-12-02,49.099,NA,NA,NA,61.539
1954-12-03,48.926,NA,NA,NA,61.512
1954-12-04,48.926,NA,NA,NA,61.512
1954-12-05,48.722,NA,NA,NA,61.481
1954-12-06,48.531,NA,NA,NA,61.457
1954-12-07,48.531,NA,NA,NA,61.435
1954-12-08,48.365,NA,NA,NA,61.405
1954-12-09,48.365,NA,NA,NA,61.405
1954-12-10,48.167,NA,NA,NA,61.378
1954-12-11,48.167,NA,NA,NA,61.387
1954-12-12,49.296,NA,NA,NA,61.57
1954-12-13,50.499,NA,NA,NA,61.759
1954-12-14,53.589,NA,NA,NA,62.182
1954-12-15,57.24,NA,NA,NA,62.606
1954-12-16,57.511,NA,NA,NA,62.636
1954-12-17,56.105,NA,NA,NA,62.484
1954-12-18,55.309,NA,NA,NA,62.39
1954-12-19,54.551,NA,NA,NA,62.289
1954-12-20,53.589,NA,NA,NA,62.182
1954-12-21,53.373,NA,NA,NA,62.152
1954-12-22,52.682,NA,NA,NA,62.048
1954-12-23,52.01,NA,NA,NA,61.978
1954-12-24,51.553,NA,NA,NA,61.908
1954-12-25,51.128,NA,NA,NA,61.835
1954-12-26,50.721,NA,NA,NA,61.768
1954-12-27,50.721,NA,NA,NA,61.768
1954-12-28,50.721,NA,NA,NA,61.768
1954-12-29,51.775,NA,NA,NA,61.92
1954-12-30,52.01,NA,NA,NA,61.972
1954-12-31,52.213,NA,NA,NA,61.996
1955-01-01,52.682,NA,NA,NA,62.048
1955-01-02,52.892,NA,NA,NA,62.085
1955-01-03,52.682,NA,NA,NA,62.063
1955-01-04,52.213,NA,NA,NA,61.996
1955-01-05,51.553,NA,NA,NA,61.917
1955-01-06,51.128,NA,NA,NA,61.844
1955-01-07,50.721,NA,NA,NA,61.786
1955-01-08,50.499,NA,NA,NA,61.746
1955-01-09,50.289,NA,NA,NA,61.731
1955-01-10,50.721,NA,NA,NA,61.792
1955-01-11,51.553,NA,NA,NA,61.896
1955-01-12,52.01,NA,NA,NA,61.951
1955-01-13,52.213,NA,NA,NA,62.002
1955-01-14,52.441,NA,NA,NA,62.039
1955-01-15,52.682,NA,NA,NA,62.048
1955-01-16,52.892,NA,NA,NA,62.085
1955-01-17,53.829,NA,NA,NA,62.213
1955-01-18,54.816,NA,NA,NA,62.341
1955-01-19,56.654,NA,NA,NA,62.545
1955-01-20,57.24,NA,NA,NA,62.606
1955-01-21,58.122,NA,NA,NA,62.691
1955-01-22,58.405,NA,NA,NA,62.74
1955-01-23,58.122,NA,NA,NA,62.694
1955-01-24,57.24,NA,NA,NA,62.591
1955-01-25,55.587,NA,NA,NA,62.417
1955-01-26,54.816,NA,NA,NA,62.322
1955-01-27,54.082,NA,NA,NA,62.225
1955-01-28,53.126,NA,NA,NA,62.118
1955-01-29,52.441,NA,NA,NA,62.015
1955-01-30,51.775,NA,NA,NA,61.929
1955-01-31,51.128,NA,NA,NA,61.847
1955-02-01,50.721,NA,NA,NA,61.792
1955-02-02,50.499,NA,NA,NA,61.756
1955-02-03,50.104,NA,NA,NA,61.701
1955-02-04,50.289,NA,NA,NA,61.707
1955-02-05,55.587,NA,NA,NA,62.423
1955-02-06,60.989,NA,NA,NA,62.963
1955-02-07,64.548,NA,NA,NA,63.264
1955-02-08,66.916,NA,NA,NA,63.447
1955-02-09,68.205,NA,NA,NA,63.551
1955-02-10,69.124,NA,NA,NA,63.612
1955-02-11,70.037,NA,NA,NA,63.67
1955-02-12,71.005,NA,NA,NA,63.725
1955-02-13,72.023,NA,NA,NA,63.795
1955-02-14,73.583,NA,NA,NA,63.871
1955-02-15,74.644,NA,NA,NA,63.953
1955-02-16,76.926,NA,NA,NA,64.054
1955-02-17,78.708,NA,NA,NA,64.145
1955-02-18,78.708,NA,NA,NA,64.16
1955-02-19,78.085,NA,NA,NA,64.115
1955-02-20,76.328,NA,NA,NA,64.051
1955-02-21,73.583,NA,NA,NA,63.88
1955-02-22,71.005,NA,NA,NA,63.725
1955-02-23,68.649,NA,NA,NA,63.572
1955-02-24,66.916,NA,NA,NA,63.447
1955-02-25,66.096,NA,NA,NA,63.398
1955-02-26,66.096,NA,NA,NA,63.401
1955-02-27,66.522,NA,NA,NA,63.429
1955-02-28,66.096,NA,NA,NA,63.411
1955-03-01,64.548,NA,NA,NA,63.261
1955-03-02,61.655,NA,NA,NA,63.027
1955-03-03,59.041,NA,NA,NA,62.801
1955-03-04,56.937,NA,NA,NA,62.572
1955-03-05,55.05,NA,NA,NA,62.353
1955-03-06,53.589,NA,NA,NA,62.185
1955-03-07,52.892,NA,NA,NA,62.076
1955-03-08,52.213,NA,NA,NA,61.987
1955-03-09,51.775,NA,NA,NA,61.923
1955-03-10,51.356,NA,NA,NA,61.88
1955-03-11,51.128,NA,NA,NA,61.835
1955-03-12,50.912,NA,NA,NA,61.798
1955-03-13,50.721,NA,NA,NA,61.768
1955-03-14,50.289,NA,NA,NA,61.731
1955-03-15,50.289,NA,NA,NA,61.707
1955-03-16,50.104,NA,NA,NA,61.679
1955-03-17,49.888,NA,NA,NA,61.658
1955-03-18,49.685,NA,NA,NA,61.634
1955-03-19,49.888,NA,NA,NA,61.673
1955-03-20,50.721,NA,NA,NA,61.786
1955-03-21,63.086,NA,NA,NA,63.155
1955-03-22,75.76,NA,NA,NA,64.008
1955-03-23,80.565,NA,NA,NA,64.255
1955-03-24,83.137,NA,NA,NA,64.374
1955-03-25,83.803,NA,NA,NA,64.413
1955-03-26,85.166,NA,NA,NA,64.459
1955-03-27,86.578,NA,NA,NA,64.511
1955-03-28,89.446,NA,NA,NA,64.633
1955-03-29,100.763,NA,NA,NA,65.075
1955-03-30,118.248,NA,NA,NA,65.617
1955-03-31,127.067,NA,NA,NA,65.852
1955-04-01,132.926,NA,NA,NA,66.017
1955-04-02,134.129,NA,NA,NA,66.05
1955-04-03,135.362,NA,NA,NA,66.068
1955-04-04,135.362,NA,NA,NA,66.078
1955-04-05,132.926,NA,NA,NA,66.023
1955-04-06,129.38,NA,NA,NA,65.937
1955-04-07,130.552,NA,NA,NA,65.962
1955-04-08,128.239,NA,NA,NA,65.886
1955-04-09,123.675,NA,NA,NA,65.776
1955-04-10,119.296,NA,NA,NA,65.657
1955-04-11,116.12,NA,NA,NA,65.566
1955-04-12,114.054,NA,NA,NA,65.495
1955-04-13,117.168,NA,NA,NA,65.596
1955-04-14,119.296,NA,NA,NA,65.639
1955-04-15,120.375,NA,NA,NA,65.697
1955-04-16,122.565,NA,NA,NA,65.745
1955-04-17,123.675,NA,NA,NA,65.782
1955-04-18,124.816,NA,NA,NA,65.797
1955-04-19,124.816,NA,NA,NA,65.806
1955-04-20,129.38,NA,NA,NA,65.922
1955-04-21,137.798,NA,NA,NA,66.139
1955-04-22,145.477,NA,NA,NA,66.318
1955-04-23,148.19,NA,NA,NA,66.388
1955-04-24,148.19,NA,NA,NA,66.398
1955-04-25,145.477,NA,NA,NA,66.331
1955-04-26,141.56,NA,NA,NA,66.233
1955-04-27,135.362,NA,NA,NA,66.087
1955-04-28,129.38,NA,NA,NA,65.931
1955-04-29,122.565,NA,NA,NA,65.736
1955-04-30,113.036,NA,NA,NA,65.477
1955-05-01,104.34,NA,NA,NA,65.203
1955-05-02,96.477,NA,NA,NA,64.928
1955-05-03,90.186,NA,NA,NA,64.682
1955-05-04,85.166,NA,NA,NA,64.471
1955-05-05,81.181,NA,NA,NA,64.282
1955-05-06,76.328,NA,NA,NA,64.035
1955-05-07,70.537,NA,NA,NA,63.7
1955-05-08,64.93,NA,NA,NA,63.313
1955-05-09,60.989,NA,NA,NA,62.978
1955-05-10,57.511,NA,NA,NA,62.627
1955-05-11,54.304,NA,NA,NA,62.274
1955-05-12,52.441,NA,NA,NA,62.024
1955-05-13,51.356,NA,NA,NA,61.859
1955-05-14,50.499,NA,NA,NA,61.756
1955-05-15,50.104,NA,NA,NA,61.685
1955-05-16,49.685,NA,NA,NA,61.628
1955-05-17,49.506,NA,NA,NA,61.594
1955-05-18,49.296,NA,NA,NA,61.57
1955-05-19,49.099,NA,NA,NA,61.527
1955-05-20,49.685,NA,NA,NA,61.621
1955-05-21,50.912,NA,NA,NA,61.816
1955-05-22,51.775,NA,NA,NA,61.935
1955-05-23,51.775,NA,NA,NA,61.945
1955-05-24,52.682,NA,NA,NA,62.057
1955-05-25,55.309,NA,NA,NA,62.377
1955-05-26,58.122,NA,NA,NA,62.71
1955-05-27,60.305,NA,NA,NA,62.902
1955-05-28,61.31,NA,NA,NA,62.999
1955-05-29,61.31,NA,NA,NA,63.002
1955-05-30,59.657,NA,NA,NA,62.85
1955-05-31,58.714,NA,NA,NA,62.761
1955-06-01,59.657,NA,NA,NA,62.838
1955-06-02,60.638,NA,NA,NA,62.947
1955-06-03,60.638,NA,NA,NA,62.947
1955-06-04,59.041,NA,NA,NA,62.783
1955-06-05,56.654,NA,NA,NA,62.551
1955-06-06,54.816,NA,NA,NA,62.335
1955-06-07,53.373,NA,NA,NA,62.146
1955-06-08,52.213,NA,NA,NA,61.981
1955-06-09,51.128,NA,NA,NA,61.856
1955-06-10,50.499,NA,NA,NA,61.752
1955-06-11,49.888,NA,NA,NA,61.658
1955-06-12,49.506,NA,NA,NA,61.6
1955-06-13,49.296,NA,NA,NA,61.573
1955-06-14,49.099,NA,NA,NA,61.545
1955-06-15,48.926,NA,NA,NA,61.506
1955-06-16,48.722,NA,NA,NA,61.469
1955-06-17,48.531,NA,NA,NA,61.439
1955-06-18,48.365,NA,NA,NA,61.414
1955-06-19,48.167,NA,NA,NA,61.399
1955-06-20,48.167,NA,NA,NA,61.387
1955-06-21,48.167,NA,NA,NA,61.371
1955-06-22,47.982,NA,NA,NA,61.353
1955-06-23,47.822,NA,NA,NA,61.332
1955-06-24,47.822,NA,NA,NA,61.317
1955-06-25,47.631,NA,NA,NA,61.298
1955-06-26,47.631,NA,NA,NA,61.28
1955-06-27,47.631,NA,NA,NA,61.28
1955-06-28,49.099,NA,NA,NA,61.53
1955-06-29,48.722,NA,NA,NA,61.472
1955-06-30,48.365,NA,NA,NA,61.414
1955-07-01,48.167,NA,NA,NA,61.381
1955-07-02,47.982,NA,NA,NA,61.365
1955-07-03,47.982,NA,NA,NA,61.353
1955-07-04,47.822,NA,NA,NA,61.338
1955-07-05,47.822,NA,NA,NA,61.329
1955-07-06,47.822,NA,NA,NA,61.329
1955-07-07,47.822,NA,NA,NA,61.329
1955-07-08,47.822,NA,NA,NA,61.329
1955-07-09,47.822,NA,NA,NA,61.314
1955-07-10,47.631,NA,NA,NA,61.304
1955-07-11,47.631,NA,NA,NA,61.289
1955-07-12,47.631,NA,NA,NA,61.28
1955-07-13,47.452,NA,NA,NA,61.265
1955-07-14,47.452,NA,NA,NA,61.265
1955-07-15,47.298,NA,NA,NA,61.247
1955-07-16,47.298,NA,NA,NA,61.24
1955-07-17,47.298,NA,NA,NA,61.234
1955-07-18,47.298,NA,NA,NA,61.234
1955-07-19,47.298,NA,NA,NA,61.234
1955-07-20,47.452,NA,NA,NA,61.259
1955-07-21,50.289,NA,NA,NA,61.719
1955-07-22,55.833,NA,NA,NA,62.438
1955-07-23,58.405,NA,NA,NA,62.734
1955-07-24,60.989,NA,NA,NA,62.956
1955-07-25,63.086,NA,NA,NA,63.161
1955-07-26,64.93,NA,NA,NA,63.292
1955-07-27,66.096,NA,NA,NA,63.386
1955-07-28,66.096,NA,NA,NA,63.398
1955-07-29,64.548,NA,NA,NA,63.264
1955-07-30,60.989,NA,NA,NA,62.978
1955-07-31,58.122,NA,NA,NA,62.682
1955-08-01,54.816,NA,NA,NA,62.341
1955-08-02,52.682,NA,NA,NA,62.057
1955-08-03,51.356,NA,NA,NA,61.877
1955-08-04,50.721,NA,NA,NA,61.783
