date,storage,inflow,outflow,elevation,evaporation
1962-02-12,492.495,6.626,31.998,78.364,2.945
1962-02-13,490.048,6.626,31.998,78.334,2.945
1962-02-14,490.048,34.943,31.998,78.334,2.945
1962-02-15,487.602,6.626,31.998,78.303,2.945
1962-02-16,490.048,63.26,31.998,78.334,2.945
1962-02-17,492.495,63.26,31.998,78.364,2.945
1962-02-18,492.495,34.943,31.998,78.364,2.945
1962-02-19,494.941,63.26,31.998,78.395,2.945
1962-02-20,497.387,63.26,31.998,78.425,2.945
1962-02-21,497.387,34.943,31.998,78.425,2.945
1962-02-22,500.079,66.091,31.998,78.456,2.945
1962-02-23,509.865,148.493,32.281,78.577,2.945
1962-02-24,527.97,245.054,32.564,78.791,2.945
1962-02-25,538.245,154.723,32.847,78.913,2.945
1962-02-26,551.457,188.703,32.847,79.065,2.945
1962-02-27,562.221,160.67,33.131,79.187,2.945
1962-02-28,570.296,131.163,33.131,79.278,4.587
1962-03-01,578.614,134.278,33.414,79.37,4.587
1962-03-02,581.305,69.15,33.414,79.4,4.587
1962-03-03,581.305,38.001,33.414,79.4,4.587
1962-03-04,581.305,38.001,33.414,79.4,4.587
1962-03-05,581.305,38.001,33.414,79.4,4.587
1962-03-06,578.614,6.853,33.414,79.37,4.587
1962-03-07,578.614,38.001,33.414,79.37,4.587
1962-03-08,575.923,6.853,33.414,79.339,4.587
1962-03-09,584.242,134.278,33.414,79.431,4.587
1962-03-10,589.623,100.298,33.414,79.492,4.587
1962-03-11,595.25,103.13,33.414,79.553,4.587
1962-03-12,598.186,72.264,33.697,79.583,4.587
1962-03-13,600.877,69.433,33.697,79.614,4.587
1962-03-14,600.877,38.284,33.697,79.614,4.587
1962-03-15,600.877,38.284,33.697,79.614,4.587
1962-03-16,598.186,6.853,33.414,79.583,4.587
1962-03-17,598.186,38.001,33.414,79.583,4.587
1962-03-18,595.25,4.021,33.414,79.553,4.587
1962-03-19,592.559,12.516,39.077,79.522,4.587
1962-03-20,592.559,47.629,43.042,79.522,4.587
1962-03-21,589.623,13.649,43.042,79.492,4.587
1962-03-22,586.932,16.48,43.042,79.461,4.587
1962-03-23,584.242,16.48,43.042,79.431,4.587
1962-03-24,581.305,13.366,42.758,79.4,4.587
1962-03-25,581.305,47.346,42.758,79.4,4.587
1962-03-26,578.614,16.197,42.758,79.37,4.587
1962-03-27,575.923,16.197,42.758,79.339,4.587
1962-03-28,572.987,13.366,42.758,79.309,4.587
1962-03-29,570.296,13.082,39.644,79.278,4.587
1962-03-30,567.604,11.95,38.511,79.248,4.587
1962-03-31,567.604,48.054,42.475,79.248,5.578
1962-04-01,567.604,48.054,42.475,79.248,5.578
1962-04-02,562.221,0,42.475,79.187,5.578
1962-04-03,562.221,48.054,42.475,79.187,5.578
1962-04-04,556.84,0,42.475,79.126,5.578
1962-04-05,556.84,48.054,42.475,79.126,5.578
1962-04-06,554.148,16.905,42.475,79.096,5.578
1962-04-07,562.221,141.499,42.475,79.187,5.578
1962-04-08,564.913,79.202,42.475,79.218,5.578
1962-04-09,567.604,79.202,42.475,79.248,5.578
1962-04-10,567.604,48.054,42.475,79.248,5.578
1962-04-11,595.25,337.734,12.176,79.553,5.578
1962-04-12,668.403,852.392,0.142,80.315,5.578
1962-04-13,724.429,654.175,0.142,80.863,5.578
1962-04-14,740.576,204.334,11.865,81.016,5.578
1962-04-15,743.758,87.98,45.59,81.046,5.578
1962-04-16,740.576,14.357,45.59,81.016,5.578
1962-04-17,740.576,46.921,41.343,81.016,5.578
1962-04-18,737.152,10.392,44.457,80.985,5.578
1962-04-19,733.971,26.533,57.766,80.955,5.578
1962-04-20,730.79,35.028,66.261,80.924,5.578
1962-04-21,727.61,38.709,69.942,80.894,5.578
1962-04-22,721.249,1.897,69.942,80.833,5.578
1962-04-23,714.888,1.897,69.942,80.772,5.578
1962-04-24,711.707,38.426,69.659,80.742,5.578
1962-04-25,708.527,38.426,69.659,80.711,5.578
1962-04-26,702.41,4.163,69.376,80.65,5.578
1962-04-27,696.049,1.331,69.376,80.589,5.578
1962-04-28,689.688,0,67.96,80.528,5.578
1962-04-29,692.869,99.307,56.917,80.559,5.578
1962-04-30,689.688,34.603,64.845,80.528,6.569
1962-05-01,686.752,41.682,69.093,80.498,6.569
1962-05-02,683.572,38.851,69.093,80.467,6.569
1962-05-03,680.391,38.567,68.81,80.437,6.569
1962-05-04,674.52,7.419,68.81,80.376,6.569
1962-05-05,671.339,38.567,68.81,80.345,6.569
1962-05-06,665.222,4.304,68.527,80.284,6.569
1962-05-07,659.351,7.136,68.527,80.223,6.569
1962-05-08,653.234,4.021,68.243,80.162,6.569
1962-05-09,650.298,40.55,67.96,80.132,6.569
1962-05-10,644.427,6.569,67.96,80.071,6.569
1962-05-11,638.31,3.738,67.96,80.01,6.569
1962-05-12,632.438,6.286,67.677,79.949,6.569
1962-05-13,626.567,6.286,67.677,79.888,6.569
1962-05-14,623.631,39.983,67.394,79.858,6.569
1962-05-15,618.004,8.835,67.394,79.797,6.569
1962-05-16,612.132,5.72,67.111,79.736,6.569
1962-05-17,606.505,8.269,66.828,79.675,6.569
1962-05-18,600.877,0,56.35,79.614,6.569
1962-05-19,595.25,0,33.414,79.553,6.569
1962-05-20,595.25,39.983,33.414,79.553,6.569
1962-05-21,592.559,8.835,33.414,79.522,6.569
1962-05-22,589.623,6.003,33.414,79.492,6.569
1962-05-23,584.242,0,33.414,79.431,6.569
1962-05-24,581.305,6.003,33.414,79.4,6.569
1962-05-25,578.614,8.835,33.414,79.37,6.569
1962-05-26,575.923,8.552,33.131,79.339,6.569
1962-05-27,572.987,5.72,33.131,79.309,6.569
1962-05-28,570.296,8.552,33.131,79.278,6.569
1962-05-29,567.604,8.552,33.131,79.248,6.569
1962-05-30,572.987,101.997,33.131,79.309,6.569
1962-05-31,578.614,105.763,33.414,79.37,7.221
1962-06-01,575.923,9.203,33.131,79.339,7.221
1962-06-02,575.923,40.635,33.414,79.339,7.221
1962-06-03,578.614,71.783,33.414,79.37,7.221
1962-06-04,586.932,136.912,33.414,79.461,7.221
1962-06-05,589.623,71.783,33.414,79.492,7.221
1962-06-06,586.932,9.486,33.414,79.461,7.221
1962-06-07,584.242,9.486,33.414,79.431,7.221
1962-06-08,584.242,48.28,41.059,79.431,7.221
1962-06-09,581.305,27.609,54.368,79.4,7.221
1962-06-10,575.923,0,54.368,79.339,7.221
1962-06-11,572.987,27.326,54.085,79.309,7.221
1962-06-12,567.604,0,54.085,79.248,7.221
1962-06-13,567.604,61.306,54.085,79.248,7.221
1962-06-14,562.221,0,53.802,79.187,7.221
1962-06-15,559.531,29.874,53.802,79.157,7.221
1962-06-16,556.84,29.874,53.802,79.126,7.221
1962-06-17,551.457,0,53.802,79.065,7.221
1962-06-18,546.319,1.274,53.519,79.004,7.221
1962-06-19,540.936,0,53.519,78.943,7.221
1962-06-20,538.245,29.308,53.236,78.913,7.221
1962-06-21,535.799,32.14,53.236,78.882,7.221
1962-06-22,530.416,0,53.236,78.821,7.221
1962-06-23,525.279,0.708,52.952,78.76,7.221
1962-06-24,520.141,0.708,52.952,78.699,7.221
1962-06-25,520.141,60.173,52.952,78.699,7.221
1962-06-26,530.416,179.387,53.236,78.821,7.221
1962-06-27,535.799,122.753,53.236,78.882,7.221
1962-06-28,533.108,29.308,53.236,78.852,7.221
1962-06-29,530.416,29.308,53.236,78.821,7.221
1962-06-30,525.279,1.359,52.952,78.76,7.872
1962-07-01,520.141,1.359,52.952,78.699,7.872
1962-07-02,517.694,32.225,52.669,78.669,7.872
1962-07-03,512.557,1.076,52.669,78.608,7.872
1962-07-04,509.865,29.393,52.669,78.577,7.872
1962-07-05,504.972,3.625,52.386,78.516,7.872
1962-07-06,500.079,3.625,52.386,78.456,7.872
1962-07-07,494.941,0.793,52.386,78.395,7.872
1962-07-08,492.495,31.658,52.103,78.364,7.872
1962-07-09,490.048,31.658,52.103,78.334,7.872
1962-07-10,485.155,3.058,51.82,78.273,7.872
1962-07-11,480.262,3.058,51.82,78.212,7.872
1962-07-12,477.816,31.375,51.82,78.181,7.872
1962-07-13,472.922,2.775,51.537,78.12,7.872
1962-07-14,468.029,2.775,51.537,78.059,7.872
1962-07-15,463.136,2.775,51.537,77.998,7.872
1962-07-16,460.689,30.809,51.253,77.968,7.872
1962-07-17,456.041,5.324,51.253,77.907,7.872
1962-07-18,451.392,5.04,50.97,77.846,7.872
1962-07-19,446.499,0,38.228,77.785,7.872
1962-07-20,444.297,20.898,38.511,77.754,7.872
1962-07-21,439.404,1.926,50.687,77.694,7.872
1962-07-22,435,7.589,50.687,77.633,7.872
1962-07-23,430.351,4.474,50.404,77.572,7.872
1962-07-24,425.704,4.474,50.404,77.511,7.872
1962-07-25,423.502,32.791,50.404,77.48,7.872
1962-07-26,423.502,58.276,50.404,77.48,7.872
1962-07-27,418.853,4.191,50.121,77.419,7.872
1962-07-28,414.204,4.191,50.121,77.358,7.872
1962-07-29,409.8,6.739,49.838,77.297,7.872
1962-07-30,405.397,6.739,49.838,77.236,7.872
1962-07-31,400.748,3.087,49.554,77.175,7.334
1962-08-01,398.546,31.403,49.554,77.145,7.334
1962-08-02,394.142,5.918,49.554,77.084,7.334
1962-08-03,389.739,5.635,49.271,77.023,7.334
1962-08-04,387.537,31.12,49.271,76.992,7.334
1962-08-05,383.132,5.352,48.988,76.932,7.334
1962-08-06,378.974,8.184,48.988,76.871,7.334
1962-08-07,374.57,5.069,48.705,76.81,7.334
1962-08-08,370.166,5.069,48.705,76.749,7.334
1962-08-09,366.007,7.617,48.422,76.688,7.334
1962-08-10,361.848,7.617,48.422,76.627,7.334
1962-08-11,357.444,4.786,48.422,76.566,7.334
1962-08-12,351.327,0,48.139,76.474,7.334
1962-08-13,349.125,29.987,48.139,76.444,7.334
1962-08-14,343.009,0,47.855,76.352,7.334
1962-08-15,339.095,9.883,47.855,76.291,7.334
1962-08-16,334.935,0,35.396,76.23,7.334
1962-08-17,332.978,21.776,37.095,76.2,7.334
1962-08-18,329.064,9.316,47.289,76.139,7.334
1962-08-19,323.192,0,47.289,76.048,7.334
1962-08-20,319.522,11.865,47.006,75.987,7.334
1962-08-21,317.564,31.686,47.006,75.956,7.334
1962-08-22,313.651,9.033,47.006,75.895,7.334
1962-08-23,309.735,8.75,46.723,75.834,7.334
1962-08-24,306.066,11.582,46.723,75.773,7.334
1962-08-25,302.396,11.298,46.44,75.712,7.334
1962-08-26,298.481,8.467,46.44,75.651,7.334
1962-08-27,294.812,11.015,46.156,75.59,7.334
1962-08-28,291.142,11.015,46.156,75.529,7.334
1962-08-29,287.717,13.564,45.873,75.468,7.334
1962-08-30,284.047,10.732,45.873,75.408,7.334
1962-08-31,280.377,8.92,45.59,75.347,5.805
1962-09-01,275.239,0,45.59,75.255,5.805
1962-09-02,271.815,11.468,45.307,75.194,5.805
1962-09-03,268.389,11.468,45.307,75.133,5.805
1962-09-04,264.964,11.185,45.024,75.072,5.805
1962-09-05,259.826,0,45.024,74.981,5.805
1962-09-06,256.401,10.902,44.741,74.92,5.805
1962-09-07,253.22,13.734,44.741,74.859,5.805
1962-09-08,250.04,13.45,44.457,74.798,5.805
1962-09-09,246.615,0,25.882,74.737,5.805
1962-09-10,248.327,25.768,0.142,74.767,5.805
1962-09-11,248.327,26.929,21.124,74.767,5.805
1962-09-12,245.147,5.805,36.812,74.706,5.805
1962-09-13,241.721,10.336,44.174,74.646,5.805
1962-09-14,238.786,15.999,44.174,74.585,5.805
1962-09-15,237.072,30.157,44.174,74.554,5.805
1962-09-16,233.892,12.884,43.891,74.493,5.805
1962-09-17,230.957,15.716,43.891,74.432,5.805
1962-09-18,227.776,12.601,43.608,74.371,5.805
1962-09-19,223.372,0,43.325,74.28,5.805
1962-09-20,220.191,12.318,43.325,74.219,5.805
1962-09-21,215.787,0,43.042,74.127,5.805
1962-09-22,211.384,0,43.042,74.036,5.805
1962-09-23,208.448,14.583,42.758,73.975,5.805
1962-09-24,204.043,0,42.475,73.884,5.805
1962-09-25,201.353,17.132,42.475,73.823,5.805
1962-09-26,198.416,14.017,42.192,73.762,5.805
1962-09-27,194.258,0,42.192,73.67,5.805
1962-09-28,191.567,16.565,41.909,73.609,5.805
1962-09-29,187.652,2.407,41.909,73.518,5.805
1962-09-30,183.738,0.283,41.626,73.426,3.964
1962-10-01,181.046,14.158,41.343,73.365,3.964
1962-10-02,177.131,0,41.343,73.274,3.964
1962-10-03,174.685,10.194,34.547,73.213,3.964
1962-10-04,171.994,7.646,34.83,73.152,3.964
1962-10-05,169.547,16.424,40.776,73.091,3.964
1962-10-06,165.633,0,40.776,73,3.964
1962-10-07,161.963,1.982,40.493,72.908,3.964
1962-10-08,159.516,15.857,40.21,72.847,3.964
1962-10-09,155.846,1.699,40.21,72.756,3.964
1962-10-10,152.177,1.416,39.927,72.664,3.964
1962-10-11,149.975,18.123,39.644,72.603,3.964
1962-10-12,146.306,1.133,39.644,72.512,3.964
1962-10-13,142.88,3.681,39.36,72.42,3.964
1962-10-14,139.699,6.23,39.077,72.329,3.964
1962-10-15,136.274,3.115,38.794,72.238,3.964
1962-10-16,134.072,17.273,38.794,72.177,3.964
1962-10-17,130.892,5.663,38.511,72.085,3.964
1962-10-18,127.711,5.38,38.228,71.994,3.964
1962-10-19,124.531,29.449,62.297,71.902,3.964
1962-10-20,118.414,5.663,72.491,71.719,3.964
1962-10-21,113.277,16.141,71.641,71.567,3.964
1962-10-22,108.383,18.123,70.792,71.415,3.964
1962-10-23,102.511,5.947,69.942,71.232,3.964
1962-10-24,96.884,7.646,68.81,71.049,3.964
1962-10-25,90.523,0,67.96,70.836,3.964
1962-10-26,85.385,11.327,66.828,70.653,3.964
1962-10-27,79.514,1.699,65.695,70.439,3.964
1962-10-28,74.131,6.513,64.845,70.226,3.964
1962-10-29,68.749,5.097,63.43,70.013,3.964
1962-10-30,63.856,9.628,62.297,69.799,3.964
1962-10-31,58.473,1.926,61.164,69.555,3.058
1962-11-01,53.336,3.625,60.032,69.312,3.058
1962-11-02,48.442,5.04,58.616,69.068,3.058
1962-11-03,42.815,0,57.2,68.763,3.058
1962-11-04,38.999,0,40.493,68.55,3.058
1962-11-05,35.818,0,21.181,68.397,3.058
1962-11-06,35.181,1.642,5.947,68.367,3.058
1962-11-07,33.91,0,4.559,68.306,3.058
1962-11-08,34.546,13.167,2.747,68.336,3.058
1962-11-09,34.546,5.805,2.747,68.336,3.058
1962-11-10,34.546,5.805,2.747,68.336,3.058
1962-11-11,34.546,5.805,2.747,68.336,3.058
1962-11-12,35.818,20.558,2.775,68.397,3.058
1962-11-13,36.454,13.224,2.803,68.428,3.058
1962-11-14,37.09,13.252,2.832,68.458,3.058
1962-11-15,37.09,5.89,2.832,68.458,3.058
1962-11-16,37.726,13.252,2.832,68.489,3.058
1962-11-17,37.726,5.89,2.832,68.489,3.058
1962-11-18,38.362,13.281,2.86,68.519,3.058
1962-11-19,38.999,13.281,2.86,68.55,3.058
1962-11-20,39.634,13.309,2.888,68.58,3.058
1962-11-21,40.124,11.638,2.917,68.61,3.058
1962-11-22,40.124,5.975,2.917,68.61,3.058
1962-11-23,40.614,11.638,2.917,68.641,3.058
1962-11-24,40.614,5.975,2.917,68.641,3.058
1962-11-25,40.614,6.003,2.945,68.641,3.058
1962-11-26,41.347,14.498,2.945,68.671,3.058
1962-11-27,41.347,6.003,2.945,68.671,3.058
1962-11-28,41.836,11.667,2.945,68.702,3.058
1962-11-29,41.836,6.003,2.945,68.702,3.058
1962-11-30,41.836,5.239,2.945,68.702,2.294
1962-12-01,42.326,10.93,2.973,68.732,2.294
1962-12-02,42.326,5.267,2.973,68.732,2.294
1962-12-03,42.326,5.267,2.973,68.732,2.294
1962-12-04,42.326,5.295,3.002,68.732,2.294
1962-12-05,42.815,10.959,3.002,68.763,2.294
1962-12-06,42.815,5.295,3.002,68.763,2.294
1962-12-07,42.815,5.295,3.002,68.763,2.294
1962-12-08,42.815,5.295,3.002,68.763,2.294
1962-12-09,42.815,5.295,3.002,68.763,2.294
1962-12-10,42.815,5.295,3.002,68.763,2.294
1962-12-11,43.304,10.959,3.002,68.793,2.294
1962-12-12,43.304,5.295,3.002,68.793,2.294
1962-12-13,43.304,5.295,3.002,68.793,2.294
1962-12-14,43.304,5.295,3.002,68.793,2.294
1962-12-15,43.304,5.295,3.002,68.793,2.294
1962-12-16,43.304,5.295,3.002,68.793,2.294
1962-12-17,43.304,5.295,3.002,68.793,2.294
1962-12-18,43.793,10.987,3.03,68.824,2.294
1962-12-19,43.793,5.324,3.03,68.824,2.294
1962-12-20,43.793,5.324,3.03,68.824,2.294
1962-12-21,44.527,13.847,3.058,68.854,2.294
1962-12-22,46.729,30.894,3.115,68.976,2.294
1962-12-23,47.463,13.904,3.115,69.007,2.294
1962-12-24,47.953,11.1,3.143,69.037,2.294
1962-12-25,49.176,19.624,3.171,69.098,2.294
1962-12-26,49.665,11.157,3.2,69.129,2.294
1962-12-27,50.888,19.68,3.228,69.19,2.294
1962-12-28,51.378,11.213,3.256,69.22,2.294
1962-12-29,52.112,14.045,3.256,69.251,2.294
1962-12-30,52.602,11.242,3.285,69.281,2.294
1962-12-31,53.336,14.073,3.285,69.312,2.294
1963-01-01,53.824,11.27,3.313,69.342,2.294
1963-01-02,53.824,5.607,3.313,69.342,2.294
1963-01-03,53.824,5.607,3.313,69.342,2.294
1963-01-04,54.558,14.13,3.341,69.372,2.294
1963-01-05,54.558,5.635,3.341,69.372,2.294
1963-01-06,54.558,5.635,3.341,69.372,2.294
1963-01-07,55.048,11.298,3.341,69.403,2.294
1963-01-08,55.048,5.635,3.341,69.403,2.294
1963-01-09,55.782,14.158,3.37,69.433,2.294
1963-01-10,55.782,5.663,3.37,69.433,2.294
1963-01-11,55.782,5.663,3.37,69.433,2.294
1963-01-12,56.271,11.327,3.37,69.464,2.294
1963-01-13,57.005,14.187,3.398,69.494,2.294
1963-01-14,57.005,5.692,3.398,69.494,2.294
1963-01-15,57.005,5.692,3.398,69.494,2.294
1963-01-16,57.005,5.692,3.398,69.494,2.294
1963-01-17,57.739,14.215,3.426,69.525,2.294
1963-01-18,57.739,5.72,3.426,69.525,2.294
1963-01-19,57.739,5.72,3.426,69.525,2.294
1963-01-20,58.473,14.215,3.426,69.555,2.294
1963-01-21,58.473,5.72,3.426,69.555,2.294
1963-01-22,58.473,5.72,3.426,69.555,2.294
1963-01-23,58.473,5.72,3.426,69.555,2.294
1963-01-24,58.473,5.748,3.455,69.555,2.294
1963-01-25,58.963,11.412,3.455,69.586,2.294
1963-01-26,58.963,5.748,3.455,69.586,2.294
1963-01-27,58.963,5.748,3.455,69.586,2.294
1963-01-28,59.697,14.243,3.455,69.616,2.294
1963-01-29,59.697,5.748,3.455,69.616,2.294
1963-01-30,60.431,14.272,3.483,69.647,2.294
1963-01-31,61.165,14.951,3.511,69.677,2.945
1963-02-01,61.898,14.951,3.511,69.708,2.945
1963-02-02,62.387,12.148,3.54,69.738,2.945
1963-02-03,63.856,23.531,3.596,69.799,2.945
1963-02-04,65.324,23.56,3.625,69.86,2.945
1963-02-05,66.058,15.065,3.625,69.891,2.945
1963-02-06,66.546,12.233,3.625,69.921,2.945
1963-02-07,67.28,15.093,3.653,69.952,2.945
1963-02-08,67.28,6.598,3.653,69.952,2.945
1963-02-09,68.014,15.121,3.681,69.982,2.945
1963-02-10,68.014,6.626,3.681,69.982,2.945
1963-02-11,69.483,23.645,3.709,70.043,2.945
1963-02-12,71.685,32.196,3.766,70.134,2.945
1963-02-13,73.397,26.561,3.794,70.195,2.945
1963-02-14,74.131,15.263,3.823,70.226,2.945
1963-02-15,74.865,15.291,3.851,70.256,2.945
1963-02-16,75.599,15.291,3.851,70.287,2.945
1963-02-17,75.599,6.796,3.851,70.287,2.945
1963-02-18,76.333,15.291,3.851,70.317,2.945
1963-02-19,77.067,15.319,3.879,70.348,2.945
1963-02-20,79.514,35.198,3.936,70.439,2.945
1963-02-21,80.492,18.236,3.964,70.47,2.945
1963-02-22,81.96,23.899,3.964,70.531,2.945
1963-02-23,81.96,6.938,3.993,70.531,2.945
1963-02-24,81.96,6.938,3.993,70.531,2.945
1963-02-25,82.939,18.264,3.993,70.561,2.945
1963-02-26,83.673,15.461,4.021,70.592,2.945
1963-02-27,84.651,18.293,4.021,70.622,2.945
1963-02-28,84.651,8.608,4.021,70.622,4.587
1963-03-01,84.651,8.608,4.021,70.622,4.587
1963-03-02,85.385,17.132,4.049,70.653,4.587
1963-03-03,86.363,19.963,4.049,70.683,4.587
1963-03-04,87.098,17.16,4.078,70.714,4.587
1963-03-05,89.789,39.927,4.191,70.805,4.587
1963-03-06,98.841,113.664,4.304,71.11,4.587
1963-03-07,102.511,51.423,4.361,71.232,4.587
1963-03-08,104.468,31.658,4.417,71.293,4.587
1963-03-09,106.426,31.686,4.446,71.354,4.587
1963-03-10,107.404,20.36,4.446,71.384,4.587
1963-03-11,108.383,18.859,2.945,71.415,4.587
1963-03-12,140.678,378.511,0.142,72.36,4.587
1963-03-13,159.516,222.768,0.142,72.847,4.587
1963-03-14,168.324,106.669,0.142,73.061,4.587
1963-03-15,173.218,72.972,11.751,73.182,4.587
1963-03-16,175.908,52.811,17.075,73.243,4.587
1963-03-17,178.355,50.007,17.103,73.304,4.587
1963-03-18,178.355,21.719,17.132,73.304,4.587
1963-03-19,178.355,21.719,17.132,73.304,4.587
1963-03-20,178.355,21.719,17.132,73.304,4.587
1963-03-21,177.131,7.532,17.103,73.274,4.587
1963-03-22,177.131,21.691,17.103,73.274,4.587
1963-03-23,175.908,7.504,17.075,73.243,4.587
1963-03-24,175.908,21.662,17.075,73.243,4.587
1963-03-25,174.685,7.476,17.047,73.213,4.587
1963-03-26,174.685,21.606,17.018,73.213,4.587
1963-03-27,173.218,4.616,17.018,73.182,4.587
1963-03-28,171.994,7.447,17.018,73.152,4.587
1963-03-29,171.994,21.577,16.99,73.152,4.587
1963-03-30,170.77,7.391,16.962,73.122,4.587
1963-03-31,169.547,8.353,16.933,73.091,5.578
1963-04-01,168.324,8.325,16.905,73.061,5.578
1963-04-02,166.857,5.465,16.877,73.03,5.578
1963-04-03,166.857,22.427,16.849,73.03,5.578
1963-04-04,164.409,0,16.82,72.969,5.578
1963-04-05,164.409,22.37,16.792,72.969,5.578
1963-04-06,164.409,22.399,16.82,72.969,5.578
1963-04-07,165.633,36.585,16.849,73,5.578
1963-04-08,165.633,22.427,16.849,73,5.578
1963-04-09,165.633,22.427,16.849,73,5.578
1963-04-10,165.633,22.399,16.82,73,5.578
1963-04-11,164.409,8.24,16.82,72.969,5.578
1963-04-12,163.186,8.212,16.792,72.939,5.578
1963-04-13,161.963,8.184,16.764,72.908,5.578
1963-04-14,160.74,8.155,16.735,72.878,5.578
1963-04-15,159.516,8.127,16.707,72.847,5.578
1963-04-16,158.294,0,7.787,72.817,5.578
1963-04-17,158.294,9.514,3.936,72.817,5.578
1963-04-18,158.294,9.514,3.936,72.817,5.578
1963-04-19,158.294,9.543,3.964,72.817,5.578
1963-04-20,159.516,23.701,3.964,72.847,5.578
1963-04-21,159.516,9.543,3.964,72.847,5.578
1963-04-22,159.516,9.543,3.964,72.847,5.578
1963-04-23,159.516,9.543,3.964,72.847,5.578
1963-04-24,159.516,9.543,3.964,72.847,5.578
1963-04-25,160.74,23.701,3.964,72.878,5.578
1963-04-26,163.186,37.916,4.021,72.939,5.578
1963-04-27,164.409,23.786,4.049,72.969,5.578
1963-04-28,170.77,83.365,4.163,73.122,5.578
1963-04-29,204.043,391.423,0.736,73.884,5.578
1963-04-30,243.433,462.612,0.142,74.676,6.569
1963-05-01,261.538,216.255,0.142,75.011,6.569
1963-05-02,266.676,66.176,0.142,75.103,6.569
1963-05-03,268.389,30.95,4.559,75.133,6.569
1963-05-04,271.815,52.783,6.569,75.194,6.569
1963-05-05,271.815,13.139,6.569,75.194,6.569
1963-05-06,273.527,32.989,6.598,75.225,6.569
1963-05-07,273.527,13.167,6.598,75.225,6.569
1963-05-08,273.527,13.167,6.598,75.225,6.569
1963-05-09,273.527,13.167,6.598,75.225,6.569
1963-05-10,273.527,13.167,6.598,75.225,6.569
1963-05-11,273.527,13.167,6.598,75.225,6.569
1963-05-12,273.527,13.167,6.598,75.225,6.569
1963-05-13,273.527,13.167,6.598,75.225,6.569
1963-05-14,273.527,13.167,6.598,75.225,6.569
1963-05-15,273.527,13.167,6.598,75.225,6.569
1963-05-16,273.527,13.167,6.598,75.225,6.569
1963-05-17,271.815,0,6.569,75.194,6.569
1963-05-18,271.815,13.139,6.569,75.194,6.569
1963-05-19,271.815,13.139,6.569,75.194,6.569
1963-05-20,271.815,13.139,6.569,75.194,6.569
1963-05-21,271.815,13.139,6.569,75.194,6.569
1963-05-22,270.101,0,6.569,75.164,6.569
1963-05-23,270.101,13.139,6.569,75.164,6.569
1963-05-24,270.101,13.139,6.569,75.164,6.569
1963-05-25,270.101,13.111,6.541,75.164,6.569
1963-05-26,270.101,13.111,6.541,75.164,6.569
1963-05-27,270.101,13.167,6.598,75.164,6.569
1963-05-28,273.527,52.811,6.598,75.225,6.569
1963-05-29,275.239,33.017,6.626,75.255,6.569
1963-05-30,276.952,33.017,6.626,75.286,6.569
1963-05-31,276.952,15.348,8.127,75.286,7.221
1963-06-01,276.952,18.293,11.072,75.286,7.221
1963-06-02,275.239,0,11.072,75.255,7.221
1963-06-03,273.527,1.812,14.413,75.225,7.221
1963-06-04,273.527,31.573,24.352,75.225,7.221
