date,storage,inflow,outflow,elevation,evaporation
1962-05-01,NA,6.258,4.417,289.31,NA
1962-05-02,NA,4.389,4.955,289.286,NA
1962-05-03,NA,3.596,4.304,289.255,NA
1962-05-04,NA,3.058,3.625,289.219,NA
1962-05-05,NA,2.775,3.115,289.203,NA
1962-05-06,NA,3.002,2.775,289.209,NA
1962-05-07,NA,2.888,2.832,289.213,NA
1962-05-08,NA,2.69,2.747,289.209,NA
1962-05-09,NA,2.945,2.86,289.213,NA
1962-05-10,NA,2.152,2.633,289.191,NA
1962-05-11,NA,2.265,2.407,289.185,NA
1962-05-12,NA,2.095,2.294,289.176,NA
1962-05-13,NA,2.124,2.18,289.173,NA
1962-05-14,NA,1.841,2.124,289.161,NA
1962-05-15,NA,1.614,1.954,289.145,NA
1962-05-16,NA,1.586,1.784,289.136,NA
1962-05-17,NA,1.529,1.642,289.13,NA
1962-05-18,NA,1.416,1.529,289.124,NA
1962-05-19,NA,1.416,1.416,289.124,NA
1962-05-20,NA,1.699,1.416,289.136,NA
1962-05-21,NA,2.067,1.614,289.158,NA
1962-05-22,NA,1.614,1.897,289.145,NA
1962-05-23,NA,1.161,1.557,289.127,NA
1962-05-24,NA,1.218,1.416,289.118,NA
1962-05-25,NA,1.133,1.274,289.112,NA
1962-05-26,NA,1.133,1.189,289.109,NA
1962-05-27,NA,1.303,1.161,289.115,NA
1962-05-28,NA,1.303,1.218,289.118,NA
1962-05-29,NA,1.246,1.246,289.118,NA
1962-05-30,NA,1.133,1.246,289.112,NA
1962-05-31,NA,1.756,1.303,289.133,NA
1962-06-01,NA,1.642,1.586,289.136,NA
1962-06-02,NA,0.963,1.359,289.118,NA
1962-06-03,NA,0.708,1.104,289.088,NA
1962-06-04,NA,1.303,0.963,289.103,NA
1962-06-05,NA,11.355,3.398,289.438,NA
1962-06-06,NA,11.638,9.656,289.514,NA
1962-06-07,NA,2.067,6.824,289.307,NA
1962-06-08,NA,1.019,3.483,289.2,NA
1962-06-09,NA,0.963,2.124,289.149,NA
1962-06-10,NA,1.019,1.557,289.124,NA
1962-06-11,NA,1.048,1.303,289.112,NA
1962-06-12,NA,1.218,1.218,289.112,NA
1962-06-13,NA,1.416,1.218,289.121,NA
1962-06-14,NA,1.501,1.246,289.133,NA
1962-06-15,NA,1.954,1.614,289.149,NA
1962-06-16,NA,1.048,1.586,289.124,NA
1962-06-17,NA,0.821,1.274,289.103,NA
1962-06-18,NA,0.793,1.048,289.091,NA
1962-06-19,NA,0.708,0.906,289.081,NA
1962-06-20,NA,0.68,0.821,289.075,NA
1962-06-21,NA,0.68,0.765,289.072,NA
1962-06-22,NA,0.68,0.736,289.069,NA
1962-06-23,NA,0.708,0.708,289.069,NA
1962-06-24,NA,2.124,1.019,289.121,NA
1962-06-25,NA,1.416,1.388,289.121,NA
1962-06-26,NA,0.793,1.246,289.1,NA
1962-06-27,NA,0.481,0.934,289.078,NA
1962-06-28,NA,0.595,0.793,289.069,NA
1962-06-29,NA,0.481,0.623,289.063,NA
1962-06-30,NA,0.453,0.51,289.06,NA
1962-07-01,NA,0.283,0.481,289.051,NA
1962-07-02,NA,0.566,0.453,289.057,NA
1962-07-03,NA,3.851,1.133,289.182,NA
1962-07-04,NA,3.851,3.115,289.206,NA
1962-07-05,NA,0.566,1.869,289.149,NA
1962-07-06,NA,0.255,1.133,289.103,NA
1962-07-07,NA,0.453,0.821,289.078,NA
1962-07-08,NA,0.453,0.708,289.066,NA
1962-07-09,NA,0.481,0.623,289.06,NA
1962-07-10,NA,0.425,0.566,289.054,NA
1962-07-11,NA,0.566,0.51,289.057,NA
1962-07-12,NA,0.453,0.51,289.054,NA
1962-07-13,NA,0.396,0.51,289.048,NA
1962-07-14,NA,0.396,0.51,289.042,NA
1962-07-15,NA,0.453,0.51,289.039,NA
1962-07-16,NA,0.425,0.51,289.036,NA
1962-07-17,NA,0.34,0.453,289.03,NA
1962-07-18,NA,0.283,0.425,289.024,NA
1962-07-19,NA,0.227,0.368,289.017,NA
1962-07-20,NA,0.283,0.34,289.014,NA
1962-07-21,NA,0.538,0.34,289.024,NA
1962-07-22,NA,1.614,0.623,289.072,NA
1962-07-23,NA,0.68,0.736,289.069,NA
1962-07-24,NA,0.595,0.708,289.063,NA
1962-07-25,NA,0.566,0.623,289.06,NA
1962-07-26,NA,2.973,0.963,289.149,NA
1962-07-27,NA,1.274,1.388,289.142,NA
1962-07-28,NA,0.142,0.963,289.1,NA
1962-07-29,NA,0.34,0.736,289.069,NA
1962-07-30,NA,0.311,0.566,289.057,NA
1962-07-31,NA,0.311,0.481,289.048,NA
1962-08-01,NA,0.283,0.481,289.039,NA
1962-08-02,NA,0.227,0.425,289.03,NA
1962-08-03,NA,0.255,0.368,289.024,NA
1962-08-04,NA,0.311,0.368,289.021,NA
1962-08-05,NA,0.255,0.368,289.014,NA
1962-08-06,NA,1.303,0.425,289.057,NA
1962-08-07,NA,2.577,0.963,289.133,NA
1962-08-08,NA,1.076,1.416,289.118,NA
1962-08-09,NA,0.538,1.161,289.088,NA
1962-08-10,NA,0.651,0.963,289.072,NA
1962-08-11,NA,0.481,0.793,289.057,NA
1962-08-12,NA,0.311,0.623,289.042,NA
1962-08-13,NA,0.453,0.566,289.036,NA
1962-08-14,NA,0.425,0.51,289.033,NA
1962-08-15,NA,0.425,0.481,289.03,NA
1962-08-16,NA,0.368,0.425,289.027,NA
1962-08-17,NA,0.368,0.368,289.027,NA
1962-08-18,NA,0.368,0.368,289.027,NA
1962-08-19,NA,0.283,0.34,289.024,NA
1962-08-20,NA,0.425,0.34,289.027,NA
1962-08-21,NA,1.104,0.538,289.054,NA
1962-08-22,NA,0.85,0.736,289.06,NA
1962-08-23,NA,0.34,0.623,289.045,NA
1962-08-24,NA,0.227,0.481,289.033,NA
1962-08-25,NA,0.227,0.368,289.027,NA
1962-08-26,NA,0.085,0.227,289.014,NA
1962-08-27,NA,0.142,0.142,289.011,NA
1962-08-28,NA,0.085,0.085,289.011,NA
1962-08-29,NA,0.085,0.085,289.011,NA
1962-08-30,NA,0.085,0.085,289.005,NA
1962-08-31,NA,0.085,0.085,289.005,NA
1962-09-01,NA,0.283,0.085,289.014,NA
1962-09-02,NA,1.614,0.113,289.088,NA
1962-09-03,NA,1.019,0.963,289.091,NA
1962-09-04,NA,0.651,0.963,289.069,NA
1962-09-05,NA,1.926,1.133,289.106,NA
1962-09-06,NA,1.076,1.274,289.085,NA
1962-09-07,NA,0.34,0.906,289.057,NA
1962-09-08,NA,0.51,0.651,289.051,NA
1962-09-09,NA,0.51,0.566,289.048,NA
1962-09-10,NA,0.595,0.595,289.048,NA
1962-09-11,NA,0.595,0.595,289.048,NA
1962-09-12,NA,0.481,0.595,289.042,NA
1962-09-13,NA,0.708,0.566,289.039,NA
1962-09-14,NA,2.917,0.85,289.127,NA
1962-09-15,NA,1.982,1.869,289.13,NA
1962-09-16,NA,0.396,1.416,289.081,NA
1962-09-17,NA,0.481,0.85,289.063,NA
1962-09-18,NA,0.396,0.651,289.051,NA
1962-09-19,NA,0.34,0.538,289.042,NA
1962-09-20,NA,0.425,0.51,289.039,NA
1962-09-21,NA,0.481,0.481,289.039,NA
1962-09-22,NA,0.396,0.453,289.036,NA
1962-09-23,NA,0.368,0.425,289.033,NA
1962-09-24,NA,0.368,0.368,289.033,NA
1962-09-25,NA,0.51,0.396,289.039,NA
1962-09-26,NA,0.481,0.425,289.042,NA
1962-09-27,NA,0.765,0.51,289.054,NA
1962-09-28,NA,1.189,0.68,289.078,NA
1962-09-29,NA,1.841,1.076,289.115,NA
1962-09-30,NA,1.048,1.303,289.103,NA
1962-10-01,NA,0.481,1.019,289.078,NA
1962-10-02,NA,0.198,0.793,289.051,NA
1962-10-03,NA,0.85,0.736,289.057,NA
1962-10-04,NA,2.379,1.161,289.115,NA
1962-10-05,NA,1.897,1.756,289.121,NA
1962-10-06,NA,1.388,1.642,289.109,NA
1962-10-07,NA,1.557,1.614,289.106,NA
1962-10-08,NA,1.359,1.416,289.103,NA
1962-10-09,NA,2.152,1.756,289.121,NA
1962-10-10,NA,0.821,1.529,289.088,NA
1962-10-11,NA,0.906,1.218,289.072,NA
1962-10-12,NA,0.623,0.934,289.057,NA
1962-10-13,NA,0.595,0.793,289.048,NA
1962-10-14,NA,0.623,0.708,289.045,NA
1962-10-15,NA,0.595,0.68,289.042,NA
1962-10-16,NA,0.736,0.651,289.045,NA
1962-10-17,NA,0.85,0.736,289.051,NA
1962-10-18,NA,1.501,1.048,289.072,NA
1962-10-19,NA,0.878,1.133,289.06,NA
1962-10-20,NA,0.736,0.934,289.051,NA
1962-10-21,NA,0.68,0.821,289.045,NA
1962-10-22,NA,0.821,0.736,289.048,NA
1962-10-23,NA,0.736,0.736,289.048,NA
1962-10-24,NA,0.68,0.736,289.045,NA
1962-10-25,NA,0.821,0.765,289.048,NA
1962-10-26,NA,0.878,0.821,289.051,NA
1962-10-27,NA,0.821,0.821,289.051,NA
1962-10-28,NA,0.85,0.85,289.051,NA
1962-10-29,NA,0.765,0.821,289.048,NA
1962-10-30,NA,0.906,0.85,289.051,NA
1962-10-31,NA,0.85,0.85,289.051,NA
1962-11-01,NA,0.85,0.85,289.051,NA
1962-11-02,NA,0.765,0.821,289.048,NA
1962-11-03,NA,0.821,0.821,289.048,NA
1962-11-04,NA,0.821,0.821,289.048,NA
1962-11-05,NA,0.878,0.821,289.051,NA
1962-11-06,NA,0.821,0.821,289.051,NA
1962-11-07,NA,0.765,0.821,289.048,NA
1962-11-08,NA,0.821,0.821,289.048,NA
1962-11-09,NA,1.359,0.878,289.066,NA
1962-11-10,NA,12.969,3.483,289.472,NA
1962-11-11,NA,12.714,11.355,289.523,NA
1962-11-12,NA,2.662,7.617,289.328,NA
1962-11-13,NA,2.209,4.446,289.234,NA
1962-11-14,NA,1.812,3.002,289.182,NA
1962-11-15,NA,1.727,2.407,289.152,NA
1962-11-16,NA,2.01,2.067,289.149,NA
1962-11-17,NA,4.332,2.577,289.228,NA
1962-11-18,NA,5.04,4.049,289.27,NA
1962-11-19,NA,2.86,3.766,289.222,NA
1962-11-20,NA,2.265,2.945,289.191,NA
1962-11-21,NA,2.039,2.52,289.17,NA
1962-11-22,NA,2.067,2.265,289.161,NA
1962-11-23,NA,1.472,1.982,289.136,NA
1962-11-24,NA,1.189,1.671,289.115,NA
1962-11-25,NA,1.331,1.529,289.106,NA
1962-11-26,NA,1.246,1.444,289.097,NA
1962-11-27,NA,1.218,1.331,289.091,NA
1962-11-28,NA,1.274,1.274,289.091,NA
1962-11-29,NA,1.246,1.246,289.091,NA
1962-11-30,NA,1.048,1.189,289.085,NA
1962-12-01,NA,1.019,1.076,289.081,NA
1962-12-02,NA,0.934,1.048,289.075,NA
1962-12-03,NA,0.934,0.991,289.072,NA
1962-12-04,NA,1.019,0.963,289.075,NA
1962-12-05,NA,1.246,0.991,289.088,NA
1962-12-06,NA,1.982,1.274,289.121,NA
1962-12-07,NA,1.331,1.529,289.112,NA
1962-12-08,NA,0.396,1.189,289.075,NA
1962-12-09,NA,1.727,1.133,289.103,NA
1962-12-10,NA,1.671,1.416,289.115,NA
1962-12-11,NA,1.388,1.529,289.109,NA
1962-12-12,NA,1.161,1.359,289.1,NA
1962-12-13,NA,0.68,1.133,289.078,NA
1962-12-14,NA,0.991,0.991,289.078,NA
1962-12-15,NA,1.161,0.963,289.088,NA
1962-12-16,NA,1.133,1.076,289.091,NA
1962-12-17,NA,1.189,1.189,289.091,NA
1962-12-18,NA,1.133,1.189,289.088,NA
1962-12-19,NA,1.614,1.218,289.106,NA
1962-12-20,NA,2.435,1.444,289.152,NA
1962-12-21,NA,3.087,2.294,289.188,NA
1962-12-22,NA,2.379,2.435,289.185,NA
1962-12-23,NA,2.237,2.379,289.179,NA
1962-12-24,NA,1.557,2.095,289.155,NA
1962-12-25,NA,1.388,1.727,289.139,NA
1962-12-26,NA,1.671,1.671,289.139,NA
1962-12-27,NA,1.189,1.586,289.121,NA
1962-12-28,NA,1.019,1.331,289.106,NA
1962-12-29,NA,1.727,1.359,289.124,NA
1962-12-30,NA,1.727,0.963,289.155,NA
1962-12-31,NA,3.455,2.803,289.185,NA
1963-01-01,NA,1.982,2.803,289.149,NA
1963-01-02,NA,1.586,2.577,289.103,NA
1963-01-03,NA,1.189,1.444,289.091,NA
1963-01-04,NA,1.133,1.274,289.085,NA
1963-01-05,NA,1.246,1.246,289.085,NA
1963-01-06,NA,1.303,1.246,289.088,NA
1963-01-07,NA,1.246,1.246,289.088,NA
1963-01-08,NA,1.557,1.218,289.103,NA
1963-01-09,NA,0.991,1.246,289.091,NA
1963-01-10,NA,2.095,1.388,289.124,NA
1963-01-11,NA,6.824,2.945,289.295,NA
1963-01-12,NA,17.018,9.713,289.581,NA
1963-01-13,NA,7.759,10.704,289.472,NA
1963-01-14,NA,4.276,7.277,289.353,NA
1963-01-15,NA,3.455,4.955,289.286,NA
1963-01-16,NA,2.152,3.794,289.216,NA
1963-01-17,NA,2.01,2.832,289.179,NA
1963-01-18,NA,2.18,2.464,289.167,NA
1963-01-19,NA,2.379,2.379,289.167,NA
1963-01-20,NA,2.747,2.407,289.182,NA
1963-01-21,NA,2.577,2.973,289.164,NA
1963-01-22,NA,0.793,1.869,289.115,NA
1963-01-23,NA,1.388,1.586,289.106,NA
1963-01-24,NA,1.246,1.444,289.097,NA
1963-01-25,NA,1.246,1.303,289.094,NA
1963-01-26,NA,1.246,1.246,289.094,NA
1963-01-27,NA,1.218,1.218,289.094,NA
1963-01-28,NA,1.189,1.331,289.088,NA
1963-01-29,NA,1.133,1.331,289.078,NA
1963-01-30,NA,1.133,1.274,289.072,NA
1963-01-31,NA,1.133,1.189,289.069,NA
1963-02-01,NA,1.218,1.161,289.072,NA
1963-02-02,NA,1.671,1.218,289.094,NA
1963-02-03,NA,3.709,2.52,289.149,NA
1963-02-04,NA,6.4,4.474,289.234,NA
1963-02-05,NA,3.03,3.794,289.2,NA
1963-02-06,NA,4.531,3.256,289.255,NA
1963-02-07,NA,11.723,6.909,289.453,NA
1963-02-08,NA,6.796,8.127,289.402,NA
1963-02-09,NA,2.662,4.757,289.295,NA
1963-02-10,NA,0.85,3.03,289.194,NA
1963-02-11,NA,1.501,2.294,289.145,NA
1963-02-12,NA,1.557,2.01,289.124,NA
1963-02-13,NA,1.246,1.699,289.103,NA
1963-02-14,NA,1.303,1.501,289.094,NA
1963-02-15,NA,1.133,1.303,289.085,NA
1963-02-16,NA,0.821,1.076,289.072,NA
1963-02-17,NA,0.68,0.934,289.06,NA
1963-02-18,NA,1.076,0.878,289.069,NA
1963-02-19,NA,5.097,1.756,289.222,NA
1963-02-20,NA,5.692,4.361,289.28,NA
1963-02-21,NA,3.087,4.248,289.225,NA
1963-02-22,NA,2.435,3.54,289.176,NA
1963-02-23,NA,1.416,2.294,289.136,NA
1963-02-24,NA,0.934,1.642,289.103,NA
1963-02-25,NA,1.388,1.501,289.097,NA
1963-02-26,NA,1.246,1.444,289.088,NA
1963-02-27,NA,1.104,1.104,289.088,NA
1963-02-28,NA,0.765,0.708,289.091,NA
1963-03-01,NA,0.821,0.481,289.1,NA
1963-03-02,NA,2.152,1.048,289.139,NA
1963-03-03,NA,4.163,2.549,289.213,NA
1963-03-04,NA,129.125,8.976,292.038,NA
1963-03-05,NA,269.066,3.03,294.769,NA
1963-03-06,NA,205.835,0.963,296,NA
1963-03-07,NA,52.443,19.397,296.098,NA
1963-03-08,NA,21.039,57.681,295.909,NA
1963-03-09,NA,11.015,57.936,295.644,NA
1963-03-10,NA,13.366,57.625,295.373,NA
1963-03-11,NA,16.933,58.616,295.08,NA
1963-03-12,NA,31.488,59.918,294.888,NA
1963-03-13,NA,41.116,60.4,294.751,NA
1963-03-14,NA,21.323,59.777,294.434,NA
1963-03-15,NA,4.927,59.437,293.958,NA
1963-03-16,NA,8.24,56.209,293.495,NA
1963-03-17,NA,20.586,55.416,293.129,NA
1963-03-18,NA,16.395,57.88,292.611,NA
1963-03-19,NA,25.344,45.024,292.331,NA
1963-03-20,NA,60.258,37.52,292.651,NA
1963-03-21,NA,44.372,52.584,292.541,NA
1963-03-22,NA,16.537,57.313,291.925,NA
1963-03-23,NA,7.447,56.69,291.035,NA
1963-03-24,NA,5.777,49.866,289.935,NA
1963-03-25,NA,9.713,19.737,289.597,NA
1963-03-26,NA,14.696,13.507,289.639,NA
1963-03-27,NA,17.217,16.169,289.676,NA
1963-03-28,NA,14.781,16.509,289.615,NA
1963-03-29,NA,9.571,12.488,289.508,NA
1963-03-30,NA,8.127,9.543,289.453,NA
1963-03-31,NA,8.014,8.722,289.426,NA
1963-04-01,NA,8.042,8.127,289.423,NA
1963-04-02,NA,9.656,9.118,289.444,NA
1963-04-03,NA,7.815,8.523,289.417,NA
1963-04-04,NA,15.914,11.298,289.59,NA
1963-04-05,NA,10.76,13.224,289.499,NA
1963-04-06,NA,7.561,9.543,289.423,NA
1963-04-07,NA,6.23,7.617,289.368,NA
1963-04-08,NA,5.55,6.456,289.331,NA
1963-04-09,NA,5.409,5.777,289.316,NA
1963-04-10,NA,4.446,5.154,289.286,NA
1963-04-11,NA,3.908,4.616,289.255,NA
1963-04-12,NA,3.908,3.851,289.258,NA
1963-04-13,NA,6.739,1.388,289.374,NA
1963-04-14,NA,1.784,5.125,289.234,NA
1963-04-15,NA,2.888,3.455,289.2,NA
1963-04-16,NA,2.86,3.058,289.188,NA
1963-04-17,NA,3.115,2.973,289.194,NA
1963-04-18,NA,6.966,4.134,289.316,NA
1963-04-19,NA,8.155,6.088,289.402,NA
1963-04-20,NA,34.547,19.567,289.929,NA
1963-04-21,NA,22.484,28.175,289.74,NA
1963-04-22,NA,9.656,15.688,289.526,NA
1963-04-23,NA,9.769,10.902,289.484,NA
1963-04-24,NA,7.362,9.231,289.411,NA
1963-04-25,NA,5.89,7.391,289.35,NA
1963-04-26,NA,5.182,6.23,289.307,NA
1963-04-27,NA,4.502,5.154,289.28,NA
1963-04-28,NA,3.851,4.502,289.252,NA
1963-04-29,NA,4.106,4.049,289.255,NA
1963-04-30,NA,6.711,4.927,289.331,NA
1963-05-01,NA,4.842,5.409,289.307,NA
1963-05-02,NA,3.936,4.786,289.27,NA
1963-05-03,NA,3.256,4.021,289.231,NA
1963-05-04,NA,3.115,3.54,289.209,NA
1963-05-05,NA,2.832,3.171,289.194,NA
1963-05-06,NA,2.747,2.945,289.185,NA
1963-05-07,NA,2.492,2.775,289.173,NA
1963-05-08,NA,2.18,2.464,289.161,NA
1963-05-09,NA,1.897,2.237,289.145,NA
1963-05-10,NA,1.982,2.039,289.142,NA
1963-05-11,NA,2.067,1.982,289.145,NA
1963-05-12,NA,1.841,2.039,289.136,NA
1963-05-13,NA,1.841,1.926,289.133,NA
1963-05-14,NA,1.841,1.841,289.133,NA
1963-05-15,NA,1.501,1.756,289.121,NA
1963-05-16,NA,1.416,1.614,289.112,NA
1963-05-17,NA,1.586,1.529,289.115,NA
1963-05-18,NA,1.699,1.586,289.121,NA
1963-05-19,NA,1.642,1.699,289.118,NA
1963-05-20,NA,1.586,1.671,289.115,NA
1963-05-21,NA,2.01,1.812,289.124,NA
1963-05-22,NA,1.416,1.727,289.109,NA
1963-05-23,NA,1.274,1.529,289.097,NA
1963-05-24,NA,1.246,1.388,289.091,NA
1963-05-25,NA,1.133,1.274,289.085,NA
1963-05-26,NA,1.133,1.189,289.081,NA
1963-05-27,NA,1.076,1.161,289.078,NA
1963-05-28,NA,1.586,1.218,289.097,NA
1963-05-29,NA,5.182,2.407,289.222,NA
1963-05-30,NA,1.614,2.917,289.164,NA
1963-05-31,NA,0.821,1.897,289.115,NA
1963-06-01,NA,0.991,1.331,289.1,NA
1963-06-02,NA,0.765,1.076,289.085,NA
1963-06-03,NA,0.821,0.906,289.072,NA
1963-06-04,NA,1.416,0.906,289.097,NA
1963-06-05,NA,6.258,2.209,289.277,NA
1963-06-06,NA,28.09,14.781,289.773,NA
1963-06-07,NA,26.816,26.363,289.789,NA
1963-06-08,NA,12.006,17.33,289.438,NA
1963-06-09,NA,6.513,8.212,289.371,NA
1963-06-10,NA,11.582,8.014,289.511,NA
1963-06-11,NA,19.737,15.659,289.658,NA
1963-06-12,NA,6.4,12.431,289.435,NA
1963-06-13,NA,3.879,6.824,289.316,NA
1963-06-14,NA,3.115,4.672,289.243,NA
1963-06-15,NA,2.379,3.483,289.194,NA
1963-06-16,NA,1.982,2.718,289.161,NA
1963-06-17,NA,1.812,2.265,289.139,NA
1963-06-18,NA,1.472,1.869,289.121,NA
1963-06-19,NA,1.218,1.529,289.106,NA
1963-06-20,NA,1.161,1.359,289.097,NA
1963-06-21,NA,1.218,1.274,289.094,NA
1963-06-22,NA,0.906,1.161,289.081,NA
1963-06-23,NA,1.218,1.359,289.075,NA
1963-06-24,NA,0.623,0.793,289.063,NA
1963-06-25,NA,0.481,0.68,289.054,NA
1963-06-26,NA,0.68,0.595,289.057,NA
1963-06-27,NA,0.481,0.566,289.054,NA
1963-06-28,NA,0.453,0.51,289.051,NA
1963-06-29,NA,0.538,0.538,289.051,NA
1963-06-30,NA,0.538,0.538,289.051,NA
1963-07-01,NA,0.566,0.51,289.054,NA
1963-07-02,NA,0.34,0.481,289.048,NA
1963-07-03,NA,0.227,0.396,289.039,NA
1963-07-04,NA,0.283,0.368,289.036,NA
1963-07-05,NA,0.198,0.311,289.03,NA
1963-07-06,NA,0.255,0.255,289.027,NA
1963-07-07,NA,0.255,0.255,289.027,NA
1963-07-08,NA,0.283,0.227,289.027,NA
1963-07-09,NA,0.227,0.227,289.024,NA
1963-07-10,NA,0.283,0.227,289.024,NA
1963-07-11,NA,0.255,0.198,289.024,NA
1963-07-12,NA,0.255,0.198,289.027,NA
