date,storage,inflow,outflow,evaporation,elevation
1968-01-31,0.375,NA,NA,NA,261.945
1968-02-01,0.355,NA,NA,NA,261.915
1968-02-02,0.2,NA,NA,NA,261.457
1968-02-03,0.205,NA,NA,NA,261.488
1968-02-04,0.205,NA,NA,NA,261.488
1968-02-05,0.21,NA,NA,NA,261.518
1968-02-06,0.205,NA,NA,NA,261.488
1968-02-07,0.117,NA,NA,NA,260.756
1968-02-08,0.175,NA,NA,NA,261.305
1968-02-09,0.16,NA,NA,NA,261.214
1968-02-10,0.16,NA,NA,NA,261.214
1968-02-11,0.157,NA,NA,NA,261.183
1968-02-12,0.153,NA,NA,NA,261.153
1968-02-13,0.127,NA,NA,NA,260.939
1968-02-14,0.122,NA,NA,NA,260.878
1968-02-15,0.121,NA,NA,NA,260.848
1968-02-16,0.121,NA,NA,NA,260.848
1968-02-17,0.12,NA,NA,NA,260.817
1968-02-18,0.117,NA,NA,NA,260.756
1968-02-19,0.116,NA,NA,NA,260.726
1968-02-20,0.121,NA,NA,NA,260.848
1968-02-21,0.12,NA,NA,NA,260.817
1968-02-22,0.12,NA,NA,NA,260.817
1968-02-23,0.118,NA,NA,NA,260.787
1968-02-24,0.118,NA,NA,NA,260.787
1968-02-25,0.118,NA,NA,NA,260.787
1968-02-26,0.117,NA,NA,NA,260.756
1968-02-27,0.118,NA,NA,NA,260.787
1968-02-28,0.118,NA,NA,NA,260.787
1968-02-29,0.117,NA,NA,NA,260.756
1968-03-01,0.118,NA,NA,NA,260.787
1968-03-02,0.118,NA,NA,NA,260.787
1968-03-03,0.12,NA,NA,NA,260.817
1968-03-04,0.121,NA,NA,NA,260.848
1968-03-05,0.127,NA,NA,NA,260.939
1968-03-06,0.149,NA,NA,NA,261.122
1968-03-07,0.149,NA,NA,NA,261.122
1968-03-08,0.149,NA,NA,NA,261.122
1968-03-09,0.153,NA,NA,NA,261.153
1968-03-10,0.157,NA,NA,NA,261.183
1968-03-11,0.165,NA,NA,NA,261.244
1968-03-12,0.16,NA,NA,NA,261.214
1968-03-13,0.149,NA,NA,NA,261.122
1968-03-14,0.142,NA,NA,NA,261.061
1968-03-15,0.138,NA,NA,NA,261.031
1968-03-16,0.138,NA,NA,NA,261.031
1968-03-17,0.142,NA,NA,NA,261.061
1968-03-18,0.142,NA,NA,NA,261.061
1968-03-19,0.149,NA,NA,NA,261.122
1968-03-20,0.165,NA,NA,NA,261.244
1968-03-21,0.185,NA,NA,NA,261.366
1968-03-22,0.175,NA,NA,NA,261.305
1968-03-23,0.153,NA,NA,NA,261.153
1968-03-24,0.138,NA,NA,NA,261.031
1968-03-25,0.134,NA,NA,NA,261
1968-03-26,0.138,NA,NA,NA,261.031
1968-03-27,0.138,NA,NA,NA,261.031
1968-03-28,0.134,NA,NA,NA,261
1968-03-29,0.138,NA,NA,NA,261.031
1968-03-30,0.138,NA,NA,NA,261.031
1968-03-31,0.138,NA,NA,NA,261.031
1968-04-01,0.138,NA,NA,NA,261.031
1968-04-02,0.153,NA,NA,NA,261.153
1968-04-03,0.153,NA,NA,NA,261.153
1968-04-04,0.236,NA,NA,NA,261.61
1968-04-05,0.545,NA,NA,NA,262.219
1968-04-06,0.395,NA,NA,NA,261.976
1968-04-07,0.279,NA,NA,NA,261.762
1968-04-08,0.218,NA,NA,NA,261.549
1968-04-09,0.211,NA,NA,NA,261.524
1968-04-10,0.2,NA,NA,NA,261.457
1968-04-11,0.175,NA,NA,NA,261.305
1968-04-12,0.153,NA,NA,NA,261.153
1968-04-13,0.16,NA,NA,NA,261.214
1968-04-14,0.185,NA,NA,NA,261.366
1968-04-15,0.21,NA,NA,NA,261.518
1968-04-16,0.227,NA,NA,NA,261.579
1968-04-17,0.279,NA,NA,NA,261.762
1968-04-18,3.319,NA,NA,NA,263.774
1968-04-19,3.416,NA,NA,NA,263.804
1968-04-20,2.952,NA,NA,NA,263.652
1968-04-21,2.952,NA,NA,NA,263.652
1968-04-22,8.024,NA,NA,NA,264.871
1968-04-23,8.193,NA,NA,NA,264.902
1968-04-24,9.811,NA,NA,NA,265.176
1968-04-25,29.196,NA,NA,NA,267.31
1968-04-26,33.225,NA,NA,NA,267.627
1968-04-27,33.225,NA,NA,NA,267.627
1968-04-28,32.267,NA,NA,NA,267.553
1968-04-29,29.946,NA,NA,NA,267.371
1968-04-30,26.314,NA,NA,NA,267.066
1968-05-01,22.014,NA,NA,NA,266.67
1968-05-02,19.023,NA,NA,NA,266.365
1968-05-03,16.299,NA,NA,NA,266.06
1968-05-04,14.068,NA,NA,NA,265.786
1968-05-05,11.823,NA,NA,NA,265.481
1968-05-06,9.436,NA,NA,NA,265.115
1968-05-07,7.212,NA,NA,NA,264.719
1968-05-08,5.478,NA,NA,NA,264.353
1968-05-09,4.143,NA,NA,NA,264.018
1968-05-10,1.699,NA,NA,NA,263.134
1968-05-11,0.83,NA,NA,NA,262.555
1968-05-12,0.395,NA,NA,NA,261.976
1968-05-13,0.185,NA,NA,NA,261.366
1968-05-14,0.17,NA,NA,NA,261.275
1968-05-15,0.16,NA,NA,NA,261.214
1968-05-16,0.142,NA,NA,NA,261.061
1968-05-17,0.153,NA,NA,NA,261.153
1968-05-18,0.146,NA,NA,NA,261.092
1968-05-19,0.138,NA,NA,NA,261.031
1968-05-20,0.131,NA,NA,NA,260.97
1968-05-21,0.134,NA,NA,NA,261
1968-05-22,0.127,NA,NA,NA,260.939
1968-05-23,0.131,NA,NA,NA,260.97
1968-05-24,0.127,NA,NA,NA,260.939
1968-05-25,0.138,NA,NA,NA,261.031
1968-05-26,0.138,NA,NA,NA,261.031
1968-05-27,0.138,NA,NA,NA,261.031
1968-05-28,0.138,NA,NA,NA,261.031
1968-05-29,0.134,NA,NA,NA,261
1968-05-30,0.131,NA,NA,NA,260.97
1968-05-31,0.131,NA,NA,NA,260.97
1968-06-01,0.131,NA,NA,NA,260.97
1968-06-02,0.131,NA,NA,NA,260.97
1968-06-03,0.131,NA,NA,NA,260.97
1968-06-04,0.123,NA,NA,NA,260.909
1968-06-05,0.122,NA,NA,NA,260.878
1968-06-06,0.122,NA,NA,NA,260.878
1968-06-07,0.121,NA,NA,NA,260.848
1968-06-08,0.12,NA,NA,NA,260.817
1968-06-09,0.118,NA,NA,NA,260.787
1968-06-10,0.118,NA,NA,NA,260.787
1968-06-11,0.12,NA,NA,NA,260.817
1968-06-12,0.117,NA,NA,NA,260.756
1968-06-13,0.117,NA,NA,NA,260.756
1968-06-14,0.117,NA,NA,NA,260.756
1968-06-15,0.121,NA,NA,NA,260.848
1968-06-16,0.123,NA,NA,NA,260.909
1968-06-17,0.131,NA,NA,NA,260.97
1968-06-18,0.127,NA,NA,NA,260.939
1968-06-19,0.122,NA,NA,NA,260.878
1968-06-20,0.12,NA,NA,NA,260.817
1968-06-21,0.118,NA,NA,NA,260.787
1968-06-22,0.118,NA,NA,NA,260.787
1968-06-23,0.117,NA,NA,NA,260.756
1968-06-24,0.117,NA,NA,NA,260.756
1968-06-25,0.116,NA,NA,NA,260.726
1968-06-26,0.116,NA,NA,NA,260.726
1968-06-27,0.116,NA,NA,NA,260.726
1968-06-28,0.115,NA,NA,NA,260.695
1968-06-29,0.115,NA,NA,NA,260.695
1968-06-30,0.115,NA,NA,NA,260.695
1968-07-01,0.116,NA,NA,NA,260.726
1968-07-02,0.115,NA,NA,NA,260.695
1968-07-03,0.115,NA,NA,NA,260.695
1968-07-04,0.115,NA,NA,NA,260.695
1968-07-05,0.115,NA,NA,NA,260.695
1968-07-06,0.115,NA,NA,NA,260.695
1968-07-07,0.115,NA,NA,NA,260.695
1968-07-08,0.115,NA,NA,NA,260.695
1968-07-09,0.123,NA,NA,NA,260.909
1968-07-10,0.157,NA,NA,NA,261.183
1968-07-11,0.146,NA,NA,NA,261.092
1968-07-12,0.123,NA,NA,NA,260.909
1968-07-13,0.121,NA,NA,NA,260.848
1968-07-14,0.12,NA,NA,NA,260.817
1968-07-15,0.118,NA,NA,NA,260.787
1968-07-16,0.117,NA,NA,NA,260.756
1968-07-17,0.117,NA,NA,NA,260.756
1968-07-18,0.117,NA,NA,NA,260.756
1968-07-19,0.127,NA,NA,NA,260.939
1968-07-20,0.123,NA,NA,NA,260.909
1968-07-21,0.122,NA,NA,NA,260.878
1968-07-22,0.121,NA,NA,NA,260.848
1968-07-23,0.118,NA,NA,NA,260.787
1968-07-24,0.12,NA,NA,NA,260.817
1968-07-25,0.131,NA,NA,NA,260.97
1968-07-26,0.122,NA,NA,NA,260.878
1968-07-27,0.121,NA,NA,NA,260.848
1968-07-28,0.12,NA,NA,NA,260.817
1968-07-29,0.12,NA,NA,NA,260.817
1968-07-30,0.121,NA,NA,NA,260.848
1968-07-31,0.122,NA,NA,NA,260.878
1968-08-01,0.12,NA,NA,NA,260.817
1968-08-02,0.118,NA,NA,NA,260.787
1968-08-03,0.117,NA,NA,NA,260.756
1968-08-04,0.116,NA,NA,NA,260.726
1968-08-05,0.118,NA,NA,NA,260.787
1968-08-06,0.121,NA,NA,NA,260.848
1968-08-07,0.12,NA,NA,NA,260.817
1968-08-08,0.261,NA,NA,NA,261.701
1968-08-09,0.117,NA,NA,NA,260.756
1968-08-10,0.116,NA,NA,NA,260.726
1968-08-11,0.115,NA,NA,NA,260.695
1968-08-12,0.113,NA,NA,NA,260.665
1968-08-13,0.12,NA,NA,NA,260.817
1968-08-14,0.123,NA,NA,NA,260.909
1968-08-15,0.12,NA,NA,NA,260.817
1968-08-16,0.117,NA,NA,NA,260.756
1968-08-17,0.117,NA,NA,NA,260.756
1968-08-18,0.117,NA,NA,NA,260.756
1968-08-19,0.116,NA,NA,NA,260.726
1968-08-20,0.116,NA,NA,NA,260.726
1968-08-21,0.116,NA,NA,NA,260.726
1968-08-22,0.115,NA,NA,NA,260.695
1968-08-23,0.115,NA,NA,NA,260.695
1968-08-24,0.115,NA,NA,NA,260.695
1968-08-25,0.115,NA,NA,NA,260.695
1968-08-26,0.113,NA,NA,NA,260.665
1968-08-27,0.113,NA,NA,NA,260.665
1968-08-28,0.113,NA,NA,NA,260.665
1968-08-29,0.113,NA,NA,NA,260.665
1968-08-30,0.113,NA,NA,NA,260.665
1968-08-31,0.113,NA,NA,NA,260.665
1968-09-01,0.113,NA,NA,NA,260.665
1968-09-02,0.113,NA,NA,NA,260.665
1968-09-03,0.115,NA,NA,NA,260.695
1968-09-04,0.112,NA,NA,NA,260.634
1968-09-05,0.113,NA,NA,NA,260.665
1968-09-06,0.113,NA,NA,NA,260.665
1968-09-07,0.113,NA,NA,NA,260.665
1968-09-08,0.113,NA,NA,NA,260.665
1968-09-09,0.113,NA,NA,NA,260.665
1968-09-10,0.113,NA,NA,NA,260.665
1968-09-11,0.113,NA,NA,NA,260.665
1968-09-12,0.113,NA,NA,NA,260.665
1968-09-13,0.113,NA,NA,NA,260.665
1968-09-14,0.113,NA,NA,NA,260.665
1968-09-15,0.113,NA,NA,NA,260.665
1968-09-16,0.113,NA,NA,NA,260.665
1968-09-17,0.117,NA,NA,NA,260.756
1968-09-18,0.116,NA,NA,NA,260.726
1968-09-19,0.117,NA,NA,NA,260.756
1968-09-20,0.116,NA,NA,NA,260.726
1968-09-21,0.116,NA,NA,NA,260.726
1968-09-22,0.115,NA,NA,NA,260.695
1968-09-23,0.113,NA,NA,NA,260.665
1968-09-24,0.115,NA,NA,NA,260.695
1968-09-25,0.117,NA,NA,NA,260.756
1968-09-26,0.122,NA,NA,NA,260.878
1968-09-27,0.12,NA,NA,NA,260.817
1968-09-28,0.117,NA,NA,NA,260.756
1968-09-29,0.113,NA,NA,NA,260.665
1968-09-30,0.112,NA,NA,NA,260.634
1968-10-01,0.115,NA,NA,NA,260.695
1968-10-02,0.116,NA,NA,NA,260.726
1968-10-03,0.115,NA,NA,NA,260.695
1968-10-04,0.115,NA,NA,NA,260.695
1968-10-05,0.115,NA,NA,NA,260.695
1968-10-06,0.115,NA,NA,NA,260.695
1968-10-07,0.112,NA,NA,NA,260.634
1968-10-08,0.115,NA,NA,NA,260.695
1968-10-09,0.115,NA,NA,NA,260.695
1968-10-10,0.115,NA,NA,NA,260.695
1968-10-11,0.116,NA,NA,NA,260.726
1968-10-12,0.116,NA,NA,NA,260.726
1968-10-13,0.116,NA,NA,NA,260.726
1968-10-14,0.116,NA,NA,NA,260.726
1968-10-15,0.116,NA,NA,NA,260.726
1968-10-16,0.116,NA,NA,NA,260.726
1968-10-17,0.115,NA,NA,NA,260.695
1968-10-18,0.115,NA,NA,NA,260.695
1968-10-19,0.113,NA,NA,NA,260.665
1968-10-20,0.113,NA,NA,NA,260.665
1968-10-21,0.113,NA,NA,NA,260.665
1968-10-22,0.115,NA,NA,NA,260.695
1968-10-23,0.113,NA,NA,NA,260.665
1968-10-24,0.122,NA,NA,NA,260.878
1968-10-25,0.127,NA,NA,NA,260.939
1968-10-26,0.121,NA,NA,NA,260.848
1968-10-27,0.118,NA,NA,NA,260.787
1968-10-28,0.116,NA,NA,NA,260.726
1968-10-29,0.115,NA,NA,NA,260.695
1968-10-30,0.115,NA,NA,NA,260.695
1968-10-31,0.115,NA,NA,NA,260.695
1968-11-01,0.115,NA,NA,NA,260.695
1968-11-02,0.115,NA,NA,NA,260.695
1968-11-03,0.113,NA,NA,NA,260.665
1968-11-04,0.112,NA,NA,NA,260.634
1968-11-05,0.112,NA,NA,NA,260.634
1968-11-06,0.112,NA,NA,NA,260.634
1968-11-07,0.112,NA,NA,NA,260.634
1968-11-08,0.112,NA,NA,NA,260.634
1968-11-09,0.112,NA,NA,NA,260.634
1968-11-10,0.112,NA,NA,NA,260.634
1968-11-11,0.112,NA,NA,NA,260.634
1968-11-12,0.113,NA,NA,NA,260.665
1968-11-13,0.112,NA,NA,NA,260.634
1968-11-14,0.112,NA,NA,NA,260.634
1968-11-15,0.118,NA,NA,NA,260.787
1968-11-16,0.123,NA,NA,NA,260.909
1968-11-17,0.123,NA,NA,NA,260.909
1968-11-18,0.134,NA,NA,NA,261
1968-11-19,0.138,NA,NA,NA,261.031
1968-11-20,0.131,NA,NA,NA,260.97
1968-11-21,0.122,NA,NA,NA,260.878
1968-11-22,0.112,NA,NA,NA,260.634
1968-11-23,0.113,NA,NA,NA,260.665
1968-11-24,0.115,NA,NA,NA,260.695
1968-11-25,0.116,NA,NA,NA,260.726
1968-11-26,0.116,NA,NA,NA,260.726
1968-11-27,0.115,NA,NA,NA,260.695
1968-11-28,0.115,NA,NA,NA,260.695
1968-11-29,0.115,NA,NA,NA,260.695
1968-11-30,0.115,NA,NA,NA,260.695
1968-12-01,0.115,NA,NA,NA,260.695
1968-12-02,0.115,NA,NA,NA,260.695
1968-12-03,0.113,NA,NA,NA,260.665
1968-12-04,0.113,NA,NA,NA,260.665
1968-12-05,0.113,NA,NA,NA,260.665
1968-12-06,0.113,NA,NA,NA,260.665
1968-12-07,0.113,NA,NA,NA,260.665
1968-12-08,0.113,NA,NA,NA,260.665
1968-12-09,0.113,NA,NA,NA,260.665
1968-12-10,0.113,NA,NA,NA,260.665
1968-12-11,0.113,NA,NA,NA,260.665
1968-12-12,0.113,NA,NA,NA,260.665
1968-12-13,0.113,NA,NA,NA,260.665
1968-12-14,0.113,NA,NA,NA,260.665
1968-12-15,0.113,NA,NA,NA,260.665
1968-12-16,0.113,NA,NA,NA,260.665
1968-12-17,0.113,NA,NA,NA,260.665
1968-12-18,0.113,NA,NA,NA,260.665
1968-12-19,0.115,NA,NA,NA,260.695
1968-12-20,0.115,NA,NA,NA,260.695
1968-12-21,0.115,NA,NA,NA,260.695
1968-12-22,0.115,NA,NA,NA,260.695
1968-12-23,0.115,NA,NA,NA,260.695
1968-12-24,0.115,NA,NA,NA,260.695
1968-12-25,0.115,NA,NA,NA,260.695
1968-12-26,0.115,NA,NA,NA,260.695
1968-12-27,0.115,NA,NA,NA,260.695
1968-12-28,0.115,NA,NA,NA,260.695
1968-12-29,0.115,NA,NA,NA,260.695
1968-12-30,0.115,NA,NA,NA,260.695
1968-12-31,0.115,NA,NA,NA,260.695
1969-01-01,0.115,NA,NA,NA,260.695
1969-01-02,0.115,NA,NA,NA,260.695
1969-01-03,0.115,NA,NA,NA,260.695
1969-01-04,0.115,NA,NA,NA,260.695
1969-01-05,0.115,NA,NA,NA,260.695
1969-01-06,0.115,NA,NA,NA,260.695
1969-01-07,0.115,NA,NA,NA,260.695
1969-01-08,0.115,NA,NA,NA,260.695
1969-01-09,0.115,NA,NA,NA,260.695
1969-01-10,0.115,NA,NA,NA,260.695
1969-01-11,0.115,NA,NA,NA,260.695
1969-01-12,0.115,NA,NA,NA,260.695
1969-01-13,0.115,NA,NA,NA,260.695
1969-01-14,0.115,NA,NA,NA,260.695
1969-01-15,0.115,NA,NA,NA,260.695
1969-01-16,0.142,NA,NA,NA,261.061
1969-01-17,3.041,NA,NA,NA,263.682
1969-01-18,3.416,NA,NA,NA,263.804
1969-01-19,3.926,NA,NA,NA,263.957
1969-01-20,4.033,NA,NA,NA,263.987
1969-01-21,2.695,NA,NA,NA,263.561
1969-01-22,2.302,NA,NA,NA,263.408
1969-01-23,1.885,NA,NA,NA,263.225
1969-01-24,2.613,NA,NA,NA,263.53
1969-01-25,1.526,NA,NA,NA,263.042
1969-01-26,1.269,NA,NA,NA,262.89
1969-01-27,0.971,NA,NA,NA,262.677
1969-01-28,0.767,NA,NA,NA,262.494
1969-01-29,0.709,NA,NA,NA,262.433
1969-01-30,0.21,NA,NA,NA,261.518
1969-01-31,0.227,NA,NA,NA,261.579
1969-02-01,0.21,NA,NA,NA,261.518
1969-02-02,0.195,NA,NA,NA,261.427
1969-02-03,0.175,NA,NA,NA,261.305
1969-02-04,0.175,NA,NA,NA,261.305
1969-02-05,0.16,NA,NA,NA,261.214
1969-02-06,0.16,NA,NA,NA,261.214
1969-02-07,0.565,NA,NA,NA,262.25
1969-02-08,0.586,NA,NA,NA,262.28
1969-02-09,0.608,NA,NA,NA,262.311
1969-02-10,0.656,NA,NA,NA,262.372
1969-02-11,1.419,NA,NA,NA,262.981
1969-02-12,2.156,NA,NA,NA,263.347
1969-02-13,0.971,NA,NA,NA,262.677
1969-02-14,0.527,NA,NA,NA,262.189
1969-02-15,0.395,NA,NA,NA,261.976
1969-02-16,0.296,NA,NA,NA,261.823
1969-02-17,0.21,NA,NA,NA,261.518
1969-02-18,0.21,NA,NA,NA,261.518
1969-02-19,0.17,NA,NA,NA,261.275
1969-02-20,0.16,NA,NA,NA,261.214
1969-02-21,0.185,NA,NA,NA,261.366
1969-02-22,0.21,NA,NA,NA,261.518
1969-02-23,0.27,NA,NA,NA,261.732
1969-02-24,0.414,NA,NA,NA,262.006
1969-02-25,0.434,NA,NA,NA,262.037
1969-02-26,0.414,NA,NA,NA,262.006
1969-02-27,0.336,NA,NA,NA,261.884
1969-02-28,0.27,NA,NA,NA,261.732
1969-03-01,0.261,NA,NA,NA,261.701
1969-03-02,0.244,NA,NA,NA,261.64
1969-03-03,0.227,NA,NA,NA,261.579
1969-03-04,0.296,NA,NA,NA,261.823
1969-03-05,0.27,NA,NA,NA,261.732
1969-03-06,0.261,NA,NA,NA,261.701
1969-03-07,0.355,NA,NA,NA,261.915
1969-03-08,0.296,NA,NA,NA,261.823
1969-03-09,0.287,NA,NA,NA,261.793
1969-03-10,0.279,NA,NA,NA,261.762
1969-03-11,0.21,NA,NA,NA,261.518
1969-03-12,0.19,NA,NA,NA,261.396
1969-03-13,0.175,NA,NA,NA,261.305
1969-03-14,0.165,NA,NA,NA,261.244
1969-03-15,0.165,NA,NA,NA,261.244
1969-03-16,0.17,NA,NA,NA,261.275
1969-03-17,0.175,NA,NA,NA,261.305
1969-03-18,0.17,NA,NA,NA,261.275
1969-03-19,0.296,NA,NA,NA,261.823
1969-03-20,0.414,NA,NA,NA,262.006
1969-03-21,0.375,NA,NA,NA,261.945
1969-03-22,0.355,NA,NA,NA,261.915
1969-03-23,0.336,NA,NA,NA,261.884
1969-03-24,0.316,NA,NA,NA,261.854
1969-03-25,2.156,NA,NA,NA,263.347
1969-03-26,1.821,NA,NA,NA,263.195
1969-03-27,1.269,NA,NA,NA,262.89
1969-03-28,0.709,NA,NA,NA,262.433
1969-03-29,0.395,NA,NA,NA,261.976
1969-03-30,0.21,NA,NA,NA,261.518
1969-03-31,0.185,NA,NA,NA,261.366
1969-04-01,0.153,NA,NA,NA,261.153
1969-04-02,0.17,NA,NA,NA,261.275
1969-04-03,0.17,NA,NA,NA,261.275
1969-04-04,0.17,NA,NA,NA,261.275
1969-04-05,0.244,NA,NA,NA,261.64
1969-04-06,0.227,NA,NA,NA,261.579
1969-04-07,0.21,NA,NA,NA,261.518
1969-04-08,0.19,NA,NA,NA,261.396
1969-04-09,0.27,NA,NA,NA,261.732
1969-04-10,0.253,NA,NA,NA,261.671
1969-04-11,0.236,NA,NA,NA,261.61
1969-04-12,0.21,NA,NA,NA,261.518
1969-04-13,0.2,NA,NA,NA,261.457
1969-04-14,0.18,NA,NA,NA,261.336
1969-04-15,0.21,NA,NA,NA,261.518
1969-04-16,0.244,NA,NA,NA,261.64
1969-04-17,0.971,NA,NA,NA,262.677
1969-04-18,1.95,NA,NA,NA,263.256
1969-04-19,0.767,NA,NA,NA,262.494
1969-04-20,0.586,NA,NA,NA,262.28
1969-04-21,0.316,NA,NA,NA,261.854
1969-04-22,0.296,NA,NA,NA,261.823
1969-04-23,0.227,NA,NA,NA,261.579
1969-04-24,0.185,NA,NA,NA,261.366
1969-04-25,0.165,NA,NA,NA,261.244
1969-04-26,0.165,NA,NA,NA,261.244
1969-04-27,0.165,NA,NA,NA,261.244
1969-04-28,4.484,NA,NA,NA,264.109
1969-04-29,5.747,NA,NA,NA,264.414
1969-04-30,5.611,NA,NA,NA,264.384
1969-05-01,5.091,NA,NA,NA,264.262
