date,storage,inflow,outflow,evaporation,elevation
1979-12-13,103.679,NA,0.241,NA,411.648
1979-12-14,103.602,NA,0.232,NA,411.645
1979-12-15,103.602,NA,0.238,NA,411.645
1979-12-16,103.526,NA,0.235,NA,411.642
1979-12-17,103.526,NA,0.235,NA,411.642
1979-12-18,103.526,NA,0.244,NA,411.642
1979-12-19,103.679,NA,0.229,NA,411.648
1979-12-20,103.679,NA,0.229,NA,411.648
1979-12-21,103.679,NA,0.229,NA,411.648
1979-12-22,103.679,NA,0.238,NA,411.648
1979-12-23,103.755,NA,0.244,NA,411.651
1979-12-24,103.755,NA,0.229,NA,411.651
1979-12-25,103.832,NA,0.227,NA,411.654
1979-12-26,103.832,NA,0.229,NA,411.654
1979-12-27,103.908,NA,0.229,NA,411.657
1979-12-28,104.214,NA,0.229,NA,411.669
1979-12-29,104.367,NA,0.229,NA,411.675
1979-12-30,104.597,NA,0.229,NA,411.684
1979-12-31,104.597,NA,1.472,NA,411.684
1980-01-01,104.52,NA,2.633,NA,411.681
1980-01-02,104.291,NA,2.633,NA,411.672
1980-01-03,104.138,NA,2.605,NA,411.666
1980-01-04,104.061,NA,2.605,NA,411.663
1980-01-05,103.679,NA,2.52,NA,411.648
1980-01-06,103.526,NA,2.577,NA,411.642
1980-01-07,103.373,NA,2.662,NA,411.635
1980-01-08,103.144,NA,2.633,NA,411.629
1980-01-09,102.685,NA,1.189,NA,411.626
1980-01-10,102.685,NA,0.229,NA,411.608
1980-01-11,103.144,NA,0.227,NA,411.629
1980-01-12,103.144,NA,0.235,NA,411.629
1980-01-13,103.144,NA,0.244,NA,411.629
1980-01-14,103.297,NA,0.238,NA,411.632
1980-01-15,102.685,NA,0.244,NA,411.626
1980-01-16,103.144,NA,0.244,NA,411.629
1980-01-17,103.45,NA,0.221,NA,411.638
1980-01-18,103.985,NA,0.218,NA,411.66
1980-01-19,105.438,NA,0.255,NA,411.718
1980-01-20,106.738,NA,0.229,NA,411.77
1980-01-21,106.891,NA,0.229,NA,411.776
1980-01-22,107.044,NA,0.229,NA,411.782
1980-01-23,107.122,NA,1.557,NA,411.785
1980-01-24,107.122,NA,2.549,NA,411.785
1980-01-25,106.891,NA,2.52,NA,411.776
1980-01-26,106.738,NA,2.52,NA,411.77
1980-01-27,106.585,NA,2.662,NA,411.763
1980-01-28,106.356,NA,2.775,NA,411.754
1980-01-29,106.126,NA,2.718,NA,411.745
1980-01-30,105.973,NA,2.633,NA,411.739
1980-01-31,105.82,NA,2.633,NA,411.733
1980-02-01,105.667,NA,2.633,NA,411.727
1980-02-02,105.514,NA,2.633,NA,411.721
1980-02-03,105.361,NA,2.492,NA,411.715
1980-02-04,105.285,NA,2.379,NA,411.712
1980-02-05,105.132,NA,2.35,NA,411.706
1980-02-06,105.132,NA,2.35,NA,411.703
1980-02-07,105.514,NA,2.322,NA,411.721
1980-02-08,105.591,NA,2.379,NA,411.724
1980-02-09,105.514,NA,2.379,NA,411.721
1980-02-10,105.514,NA,2.379,NA,411.721
1980-02-11,105.361,NA,2.379,NA,411.715
1980-02-12,105.208,NA,2.35,NA,411.709
1980-02-13,105.132,NA,2.379,NA,411.706
1980-02-14,105.132,NA,2.35,NA,411.706
1980-02-15,104.979,NA,2.379,NA,411.699
1980-02-16,104.903,NA,2.35,NA,411.696
1980-02-17,104.75,NA,2.35,NA,411.69
1980-02-18,104.673,NA,2.35,NA,411.687
1980-02-19,104.584,NA,2.35,NA,411.684
1980-02-20,104.903,NA,2.379,NA,411.696
1980-02-21,105.744,NA,11.327,NA,411.73
1980-02-22,106.05,NA,16.367,NA,411.742
1980-02-23,105.897,NA,16.31,NA,411.736
1980-02-24,105.438,NA,16.31,NA,411.718
1980-02-25,104.52,NA,16.339,NA,411.681
1980-02-26,103.832,NA,9.968,NA,411.654
1980-02-27,103.832,NA,2.577,NA,411.654
1980-02-28,103.679,NA,2.718,NA,411.648
1980-02-29,103.679,NA,1.331,NA,411.648
1980-03-01,103.679,NA,0.566,NA,411.648
1980-03-02,103.679,NA,0.566,NA,411.648
1980-03-03,103.755,NA,0.595,NA,411.651
1980-03-04,103.755,NA,0.595,NA,411.651
1980-03-05,103.679,NA,0.566,NA,411.648
1980-03-06,103.679,NA,0.595,NA,411.648
1980-03-07,103.755,NA,0.566,NA,411.651
1980-03-08,103.755,NA,0.566,NA,411.651
1980-03-09,103.832,NA,0.566,NA,411.654
1980-03-10,103.832,NA,0.566,NA,411.654
1980-03-11,103.908,NA,0.566,NA,411.657
1980-03-12,104.138,NA,0.566,NA,411.666
1980-03-13,104.291,NA,0.566,NA,411.672
1980-03-14,104.444,NA,0.566,NA,411.678
1980-03-15,104.52,NA,0.566,NA,411.681
1980-03-16,104.673,NA,0.566,NA,411.687
1980-03-17,104.673,NA,0.566,NA,411.687
1980-03-18,104.673,NA,1.841,NA,411.687
1980-03-19,104.597,NA,2.69,NA,411.684
1980-03-20,104.444,NA,2.69,NA,411.678
1980-03-21,104.291,NA,2.633,NA,411.672
1980-03-22,104.214,NA,2.747,NA,411.669
1980-03-23,104.367,NA,2.633,NA,411.675
1980-03-24,104.597,NA,2.747,NA,411.684
1980-03-25,104.673,NA,2.633,NA,411.687
1980-03-26,104.979,NA,2.633,NA,411.699
1980-03-27,105.591,NA,2.633,NA,411.724
1980-03-28,107.922,NA,9.429,NA,411.815
1980-03-29,113.529,NA,9.769,NA,412.059
1980-03-30,119.406,NA,1.019,NA,412.245
1980-03-31,121.335,NA,0.708,NA,412.315
1980-04-01,122.005,NA,0.68,NA,412.34
1980-04-02,124.831,NA,4.304,NA,412.44
1980-04-03,126.147,NA,0.765,NA,412.486
1980-04-04,124.918,NA,20.785,NA,412.443
1980-04-05,121.335,NA,47.006,NA,412.315
1980-04-06,118.149,NA,46.44,NA,412.199
1980-04-07,113.61,NA,45.873,NA,412.032
1980-04-08,109.605,NA,45.307,NA,411.879
1980-04-09,106.203,NA,44.741,NA,411.748
1980-04-10,104.138,NA,29.733,NA,411.666
1980-04-11,103.526,NA,7.9,NA,411.642
1980-04-12,103.602,NA,2.294,NA,411.645
1980-04-13,103.45,NA,2.294,NA,411.638
1980-04-14,103.297,NA,2.237,NA,411.632
1980-04-15,103.22,NA,1.076,NA,411.629
1980-04-16,103.144,NA,0.207,NA,411.626
1980-04-17,103.526,NA,0.21,NA,411.642
1980-04-18,103.526,NA,0.218,NA,411.642
1980-04-19,103.679,NA,0.224,NA,411.648
1980-04-20,103.832,NA,0.229,NA,411.654
1980-04-21,103.832,NA,0.232,NA,411.654
1980-04-22,103.908,NA,0.244,NA,411.657
1980-04-23,103.908,NA,0.249,NA,411.657
1980-04-24,103.755,NA,0.258,NA,411.651
1980-04-25,103.679,NA,0.255,NA,411.648
1980-04-26,103.602,NA,0.368,NA,411.645
1980-04-27,103.526,NA,0.396,NA,411.642
1980-04-28,103.679,NA,0.425,NA,411.648
1980-04-29,103.679,NA,0.425,NA,411.648
1980-04-30,103.602,NA,0.396,NA,411.645
1980-05-01,103.526,NA,0.425,NA,411.642
1980-05-02,103.602,NA,0.34,NA,411.645
1980-05-03,103.602,NA,0.278,NA,411.645
1980-05-04,103.526,NA,0.283,NA,411.642
1980-05-05,103.526,NA,0.396,NA,411.642
1980-05-06,103.679,NA,0.481,NA,411.648
1980-05-07,103.526,NA,0.453,NA,411.642
1980-05-08,102.761,NA,0.283,NA,411.611
1980-05-09,102.608,NA,0.311,NA,411.605
1980-05-10,102.532,NA,0.396,NA,411.602
1980-05-11,102.532,NA,0.311,NA,411.602
1980-05-12,102.302,NA,0.311,NA,411.593
1980-05-13,102.302,NA,0.246,NA,411.593
1980-05-14,102.149,NA,0.159,NA,411.587
1980-05-15,102.302,NA,0.184,NA,411.593
1980-05-16,102.532,NA,0.159,NA,411.602
1980-05-17,102.685,NA,0.156,NA,411.608
1980-05-18,102.685,NA,0.156,NA,411.608
1980-05-19,102.761,NA,0.156,NA,411.611
1980-05-20,102.838,NA,0.159,NA,411.614
1980-05-21,102.761,NA,0.164,NA,411.611
1980-05-22,102.761,NA,0.164,NA,411.611
1980-05-23,102.532,NA,0.173,NA,411.602
1980-05-24,102.608,NA,0.164,NA,411.605
1980-05-25,102.685,NA,0.167,NA,411.608
1980-05-26,102.608,NA,0.178,NA,411.605
1980-05-27,102.532,NA,0.167,NA,411.602
1980-05-28,102.532,NA,0.184,NA,411.602
1980-05-29,102.685,NA,0.19,NA,411.608
1980-05-30,102.532,NA,0.207,NA,411.602
1980-05-31,102.379,NA,0.198,NA,411.596
1980-06-01,102.149,NA,0.218,NA,411.587
1980-06-02,102.226,NA,0.215,NA,411.59
1980-06-03,102.149,NA,0.218,NA,411.587
1980-06-04,101.92,NA,0.224,NA,411.578
1980-06-05,101.92,NA,0.218,NA,411.578
1980-06-06,101.836,NA,0.221,NA,411.574
1980-06-07,101.614,NA,0.238,NA,411.565
1980-06-08,101.385,NA,0.224,NA,411.556
1980-06-09,101.308,NA,0.224,NA,411.553
1980-06-10,101.079,NA,0.229,NA,411.544
1980-06-11,100.849,NA,0.252,NA,411.535
1980-06-12,100.238,NA,0.255,NA,411.51
1980-06-13,100.238,NA,0.368,NA,411.51
1980-06-14,100.085,NA,0.272,NA,411.504
1980-06-15,99.932,NA,0.272,NA,411.498
1980-06-16,99.626,NA,0.266,NA,411.486
1980-06-17,99.473,NA,0.263,NA,411.48
1980-06-18,99.473,NA,0.272,NA,411.48
1980-06-19,99.399,NA,0.272,NA,411.477
1980-06-20,99.549,NA,0.272,NA,411.483
1980-06-21,99.399,NA,0.272,NA,411.477
1980-06-22,99.399,NA,0.266,NA,411.477
1980-06-23,99.253,NA,0.258,NA,411.471
1980-06-24,99.18,NA,0.261,NA,411.468
1980-06-25,99.108,NA,0.311,NA,411.465
1980-06-26,99.035,NA,0.368,NA,411.462
1980-06-27,98.743,NA,0.368,NA,411.45
1980-06-28,98.597,NA,0.368,NA,411.437
1980-06-29,98.377,NA,0.34,NA,411.434
1980-06-30,98.086,NA,0.34,NA,411.422
1980-07-01,97.794,NA,0.368,NA,411.41
1980-07-02,97.356,NA,0.34,NA,411.392
1980-07-03,97.283,NA,0.34,NA,411.389
1980-07-04,97.138,NA,0.311,NA,411.382
1980-07-05,96.918,NA,0.311,NA,411.373
1980-07-06,96.627,NA,0.311,NA,411.361
1980-07-07,96.262,NA,0.34,NA,411.346
1980-07-08,95.897,NA,0.34,NA,411.331
1980-07-09,95.679,NA,0.311,NA,411.322
1980-07-10,95.532,NA,0.283,NA,411.315
1980-07-11,95.241,NA,0.283,NA,411.303
1980-07-12,94.948,NA,0.283,NA,411.291
1980-07-13,94.583,NA,0.283,NA,411.276
1980-07-14,94.147,NA,0.311,NA,411.257
1980-07-15,93.927,NA,0.34,NA,411.248
1980-07-16,93.635,NA,0.34,NA,411.236
1980-07-17,92.11,NA,0.311,NA,411.224
1980-07-18,93.124,NA,0.311,NA,411.215
1980-07-19,92.76,NA,0.311,NA,411.2
1980-07-20,92.322,NA,0.34,NA,411.181
1980-07-21,92.322,NA,0.34,NA,411.181
1980-07-22,92.353,NA,0.34,NA,411.172
1980-07-23,91.898,NA,0.368,NA,411.163
1980-07-24,91.619,NA,0.311,NA,411.151
1980-07-25,91.55,NA,0.34,NA,411.148
1980-07-26,91.411,NA,0.34,NA,411.142
1980-07-27,91.271,NA,0.34,NA,411.136
1980-07-28,91.063,NA,0.34,NA,411.126
1980-07-29,90.784,NA,0.34,NA,411.114
1980-07-30,90.505,NA,0.368,NA,411.102
1980-07-31,90.297,NA,0.368,NA,411.093
1980-08-01,89.88,NA,0.368,NA,411.075
1980-08-02,89.741,NA,0.368,NA,411.069
1980-08-03,89.532,NA,0.34,NA,411.059
1980-08-04,89.462,NA,0.368,NA,411.056
1980-08-05,90.228,NA,0.368,NA,411.09
1980-08-06,92.106,NA,0.396,NA,411.172
1980-08-07,92.322,NA,0.368,NA,411.181
1980-08-08,92.25,NA,0.368,NA,411.178
1980-08-09,92.106,NA,0.34,NA,411.172
1980-08-10,91.759,NA,0.34,NA,411.157
1980-08-11,91.619,NA,0.311,NA,411.151
1980-08-12,91.411,NA,0.34,NA,411.142
1980-08-13,91.132,NA,0.368,NA,411.129
1980-08-14,91.34,NA,0.368,NA,411.139
1980-08-15,91.55,NA,0.34,NA,411.148
1980-08-16,91.619,NA,0.311,NA,411.151
1980-08-17,91.48,NA,0.283,NA,411.145
1980-08-18,91.411,NA,0.269,NA,411.142
1980-08-19,91.202,NA,0.272,NA,411.133
1980-08-20,91.063,NA,0.269,NA,411.126
1980-08-21,90.924,NA,0.278,NA,411.12
1980-08-22,90.715,NA,0.278,NA,411.111
1980-08-23,90.436,NA,0.28,NA,411.099
1980-08-24,90.297,NA,0.283,NA,411.093
1980-08-25,90.088,NA,0.283,NA,411.084
1980-08-26,89.949,NA,0.283,NA,411.078
1980-08-27,89.741,NA,0.28,NA,411.069
1980-08-28,89.532,NA,0.283,NA,411.059
1980-08-29,89.253,NA,0.283,NA,411.047
1980-08-30,89.183,NA,0.311,NA,411.044
1980-08-31,89.045,NA,0.311,NA,411.038
1980-09-01,88.906,NA,0.311,NA,411.032
1980-09-02,88.697,NA,0.311,NA,411.023
1980-09-03,88.627,NA,0.311,NA,411.02
1980-09-04,88.487,NA,0.283,NA,411.014
1980-09-05,88.348,NA,0.28,NA,411.008
1980-09-06,88.21,NA,0.283,NA,411.001
1980-09-07,88.07,NA,0.311,NA,410.995
1980-09-08,87.513,NA,0.311,NA,410.971
1980-09-09,87.513,NA,0.311,NA,410.971
1980-09-10,87.375,NA,0.311,NA,410.965
1980-09-11,87.096,NA,0.311,NA,410.953
1980-09-12,86.888,NA,0.311,NA,410.944
1980-09-13,86.817,NA,0.311,NA,410.941
1980-09-14,86.609,NA,0.283,NA,410.931
1980-09-15,86.538,NA,0.311,NA,410.928
1980-09-16,86.261,NA,0.311,NA,410.916
1980-09-17,86.052,NA,0.311,NA,410.907
1980-09-18,85.913,NA,0.311,NA,410.901
1980-09-19,85.495,NA,0.311,NA,410.883
1980-09-20,85.495,NA,0.311,NA,410.883
1980-09-21,85.151,NA,0.311,NA,410.867
1980-09-22,85.018,NA,0.311,NA,410.861
1980-09-23,84.886,NA,0.283,NA,410.855
1980-09-24,84.951,NA,0.283,NA,410.858
1980-09-25,85.084,NA,0.28,NA,410.864
1980-09-26,84.951,NA,0.272,NA,410.858
1980-09-27,84.819,NA,0.261,NA,410.852
1980-09-28,84.752,NA,0.258,NA,410.849
1980-09-29,84.752,NA,0.244,NA,410.849
1980-09-30,84.752,NA,0.255,NA,410.849
1980-10-01,83.89,NA,0.261,NA,410.809
1980-10-02,84.222,NA,0.269,NA,410.825
1980-10-03,84.155,NA,0.263,NA,410.822
1980-10-04,83.957,NA,0.263,NA,410.812
1980-10-05,83.89,NA,0.258,NA,410.809
1980-10-06,83.757,NA,0.258,NA,410.803
1980-10-07,83.625,NA,0.238,NA,410.797
1980-10-08,83.425,NA,0.235,NA,410.788
1980-10-09,83.293,NA,0.193,NA,410.782
1980-10-10,83.16,NA,0.184,NA,410.776
1980-10-11,83.028,NA,0.187,NA,410.77
1980-10-12,82.961,NA,0.176,NA,410.767
1980-10-13,82.895,NA,0.167,NA,410.764
1980-10-14,82.895,NA,0.193,NA,410.764
1980-10-15,82.696,NA,0.187,NA,410.755
1980-10-16,83.692,NA,0.201,NA,410.8
1980-10-17,83.558,NA,0.173,NA,410.794
1980-10-18,83.227,NA,0.176,NA,410.779
1980-10-19,83.095,NA,0.173,NA,410.773
1980-10-20,83.028,NA,0.17,NA,410.77
1980-10-21,83.028,NA,0.164,NA,410.77
1980-10-22,82.895,NA,0.176,NA,410.764
1980-10-23,82.895,NA,0.181,NA,410.764
1980-10-24,82.763,NA,0.19,NA,410.758
1980-10-25,82.498,NA,0.178,NA,410.745
1980-10-26,82.298,NA,0.181,NA,410.736
1980-10-27,82.166,NA,0.241,NA,410.73
1980-10-28,81.966,NA,0.275,NA,410.721
1980-10-29,82.033,NA,0.266,NA,410.724
1980-10-30,82.099,NA,0.278,NA,410.727
1980-10-31,81.966,NA,0.283,NA,410.721
1980-11-01,81.767,NA,0.311,NA,410.712
1980-11-02,81.767,NA,0.311,NA,410.712
1980-11-03,81.767,NA,0.34,NA,410.712
1980-11-04,81.701,NA,0.283,NA,410.709
1980-11-05,81.834,NA,0.255,NA,410.715
1980-11-06,81.901,NA,0.17,NA,410.718
1980-11-07,81.834,NA,0.127,NA,410.715
1980-11-08,81.767,NA,0.105,NA,410.712
1980-11-09,81.767,NA,0.102,NA,410.712
1980-11-10,81.767,NA,0.105,NA,410.712
1980-11-11,81.701,NA,0.108,NA,410.709
1980-11-12,81.634,NA,0.116,NA,410.706
1980-11-13,81.634,NA,0.122,NA,410.706
1980-11-14,81.569,NA,0.116,NA,410.703
1980-11-15,81.569,NA,0.113,NA,410.703
1980-11-16,81.502,NA,0.113,NA,410.7
1980-11-17,81.502,NA,0.116,NA,410.7
1980-11-18,80.772,NA,0.116,NA,410.666
1980-11-19,80.705,NA,0.116,NA,410.663
1980-11-20,80.705,NA,0.119,NA,410.663
1980-11-21,80.705,NA,0.122,NA,410.663
1980-11-22,80.573,NA,0.113,NA,410.657
1980-11-23,80.573,NA,0.116,NA,410.657
1980-11-24,80.573,NA,0.113,NA,410.657
1980-11-25,80.573,NA,0.113,NA,410.657
1980-11-26,80.507,NA,0.119,NA,410.654
1980-11-27,80.507,NA,0.122,NA,410.654
1980-11-28,80.507,NA,0.122,NA,410.654
1980-11-29,80.44,NA,0.122,NA,410.651
1980-11-30,80.375,NA,0.113,NA,410.648
1980-12-01,80.242,NA,0.119,NA,410.642
1980-12-02,80.175,NA,0.11,NA,410.639
1980-12-03,80.108,NA,0.105,NA,410.636
1980-12-04,79.976,NA,0.102,NA,410.63
1980-12-05,79.578,NA,0.105,NA,410.611
1980-12-06,79.843,NA,0.105,NA,410.624
1980-12-07,80.175,NA,0.102,NA,410.639
1980-12-08,80.705,NA,0.088,NA,410.663
1980-12-09,81.304,NA,0.071,NA,410.691
1980-12-10,81.237,NA,0.059,NA,410.688
1980-12-11,81.237,NA,0.057,NA,410.688
1980-12-12,81.237,NA,0.057,NA,410.688
1980-12-13,81.104,NA,0.054,NA,410.681
1980-12-14,81.104,NA,0.054,NA,410.681
1980-12-15,80.972,NA,0.054,NA,410.675
1980-12-16,80.839,NA,0.051,NA,410.669
1980-12-17,80.772,NA,0.051,NA,410.666
1980-12-18,80.705,NA,0.051,NA,410.663
1980-12-19,80.772,NA,0.054,NA,410.666
1980-12-20,80.772,NA,0.054,NA,410.666
1980-12-21,80.839,NA,0.051,NA,410.669
1980-12-22,80.839,NA,0.057,NA,410.669
1980-12-23,80.905,NA,0.054,NA,410.672
1980-12-24,80.905,NA,0.042,NA,410.672
1980-12-25,80.839,NA,0.045,NA,410.669
1980-12-26,80.772,NA,0.051,NA,410.666
1980-12-27,80.772,NA,0.048,NA,410.666
1980-12-28,80.705,NA,0.051,NA,410.663
1980-12-29,80.705,NA,0.045,NA,410.663
1980-12-30,80.705,NA,0.048,NA,410.663
1980-12-31,80.705,NA,0.048,NA,410.663
1981-01-01,80.705,NA,0.051,NA,410.663
1981-01-02,80.772,NA,0.051,NA,410.666
1981-01-03,80.772,NA,0.048,NA,410.666
1981-01-04,80.772,NA,0.048,NA,410.666
1981-01-05,80.772,NA,0.051,NA,410.666
1981-01-06,80.772,NA,0.048,NA,410.666
1981-01-07,80.839,NA,0.048,NA,410.669
1981-01-08,80.839,NA,0.045,NA,410.669
1981-01-09,80.839,NA,0.045,NA,410.669
1981-01-10,82.139,NA,0.048,NA,410.672
1981-01-11,82.139,NA,0.045,NA,410.672
1981-01-12,82.139,NA,0.045,NA,410.672
1981-01-13,80.972,NA,0.045,NA,410.675
1981-01-14,80.972,NA,0.045,NA,410.675
1981-01-15,80.972,NA,0.045,NA,410.675
1981-01-16,80.972,NA,0.045,NA,410.675
1981-01-17,81.037,NA,0.045,NA,410.678
1981-01-18,81.037,NA,0.04,NA,410.678
1981-01-19,81.037,NA,0.04,NA,410.678
1981-01-20,80.972,NA,0.04,NA,410.675
1981-01-21,80.972,NA,0.04,NA,410.675
1981-01-22,80.972,NA,0.04,NA,410.675
1981-01-23,80.972,NA,0.04,NA,410.675
1981-01-24,80.972,NA,0.042,NA,410.675
1981-01-25,82.139,NA,0.04,NA,410.672
1981-01-26,82.139,NA,0.042,NA,410.672
1981-01-27,82.139,NA,0.045,NA,410.672
1981-01-28,82.139,NA,0.045,NA,410.672
1981-01-29,82.139,NA,0.042,NA,410.672
1981-01-30,82.139,NA,0.04,NA,410.672
1981-01-31,82.139,NA,0.04,NA,410.672
1981-02-01,82.139,NA,0.037,NA,410.672
1981-02-02,81.037,NA,0.04,NA,410.678
1981-02-03,81.104,NA,0.04,NA,410.681
1981-02-04,81.17,NA,0.04,NA,410.684
1981-02-05,81.17,NA,0.037,NA,410.684
1981-02-06,81.237,NA,0.037,NA,410.688
1981-02-07,81.304,NA,0.037,NA,410.691
1981-02-08,81.304,NA,0.037,NA,410.691
1981-02-09,81.304,NA,0.037,NA,410.691
1981-02-10,81.304,NA,0.034,NA,410.691
1981-02-11,81.304,NA,0.031,NA,410.691
1981-02-12,81.304,NA,0.034,NA,410.691
1981-02-13,81.369,NA,0.031,NA,410.694
1981-02-14,81.369,NA,0.034,NA,410.694
1981-02-15,81.436,NA,0.031,NA,410.697
1981-02-16,81.436,NA,0.031,NA,410.697
1981-02-17,81.369,NA,0.031,NA,410.694
1981-02-18,81.369,NA,0.028,NA,410.694
1981-02-19,81.369,NA,0.028,NA,410.694
1981-02-20,81.369,NA,0.028,NA,410.694
1981-02-21,81.369,NA,0.034,NA,410.694
1981-02-22,81.369,NA,0.037,NA,410.694
1981-02-23,79.976,NA,0.028,NA,410.63
1981-02-24,79.976,NA,0.026,NA,410.63
1981-02-25,79.976,NA,0.026,NA,410.63
1981-02-26,80.043,NA,0.026,NA,410.633
1981-02-27,80.043,NA,0.026,NA,410.633
1981-02-28,80.043,NA,0.023,NA,410.633
1981-03-01,80.108,NA,0.023,NA,410.636
1981-03-02,80.108,NA,0.023,NA,410.636
1981-03-03,80.108,NA,0.023,NA,410.636
1981-03-04,80.108,NA,0.023,NA,410.636
1981-03-05,80.175,NA,0.026,NA,410.639
1981-03-06,80.175,NA,0.028,NA,410.639
1981-03-07,80.175,NA,0.023,NA,410.639
1981-03-08,80.175,NA,0.023,NA,410.639
1981-03-09,80.175,NA,0.023,NA,410.639
1981-03-10,80.108,NA,0.026,NA,410.636
1981-03-11,80.043,NA,0.026,NA,410.633
1981-03-12,80.043,NA,0.023,NA,410.633
1981-03-13,80.043,NA,0.023,NA,410.633
1981-03-14,80.043,NA,0.023,NA,410.633
1981-03-15,80.108,NA,0.026,NA,410.636
1981-03-16,79.976,NA,0.023,NA,410.63
1981-03-17,79.976,NA,0.026,NA,410.63
1981-03-18,79.91,NA,0.037,NA,410.627
1981-03-19,79.91,NA,0.031,NA,410.627
1981-03-20,79.976,NA,0.028,NA,410.63
1981-03-21,80.043,NA,0.031,NA,410.633
1981-03-22,79.91,NA,0.034,NA,410.627
1981-03-23,79.843,NA,0.034,NA,410.624
1981-03-24,80.043,NA,0.037,NA,410.633
1981-03-25,80.772,NA,0.045,NA,410.666
1981-03-26,80.772,NA,0.065,NA,410.666
1981-03-27,80.772,NA,0.108,NA,410.666
1981-03-28,80.772,NA,0.099,NA,410.666
1981-03-29,80.839,NA,0.093,NA,410.669
1981-03-30,80.772,NA,0.093,NA,410.666
1981-03-31,80.772,NA,0.099,NA,410.666
1981-04-01,80.705,NA,0.085,NA,410.663
1981-04-02,80.705,NA,0.076,NA,410.663
1981-04-03,80.705,NA,0.068,NA,410.663
1981-04-04,80.705,NA,0.074,NA,410.663
1981-04-05,80.64,NA,0.074,NA,410.66
1981-04-06,80.64,NA,0.074,NA,410.66
1981-04-07,80.64,NA,0.074,NA,410.66
1981-04-08,80.64,NA,0.074,NA,410.66
1981-04-09,80.375,NA,0.074,NA,410.648
1981-04-10,80.375,NA,0.076,NA,410.648
