date,storage,inflow,outflow,evaporation,elevation
1965-01-01,NA,1826.434,2293.661,NA,NA
1965-01-02,NA,1945.364,2321.978,NA,NA
1965-01-03,NA,1707.503,2293.661,NA,NA
1965-01-04,NA,1752.81,2364.453,NA,NA
1965-01-05,NA,1934.037,2330.473,NA,NA
1965-01-06,NA,1953.859,1962.354,NA,NA
1965-01-07,NA,1931.206,1953.859,NA,NA
1965-01-08,NA,1724.493,2075.621,NA,NA
1965-01-09,NA,1758.473,2293.661,NA,NA
1965-01-10,NA,1758.473,2282.334,NA,NA
1965-01-11,NA,1803.78,2296.492,NA,NA
1965-01-12,NA,1682.018,2307.819,NA,NA
1965-01-13,NA,1758.473,2338.968,NA,NA
1965-01-14,NA,1699.008,2313.483,NA,NA
1965-01-15,NA,1823.602,2421.086,NA,NA
1965-01-16,NA,1812.275,2149.245,NA,NA
1965-01-17,NA,1775.463,2120.928,NA,NA
1965-01-18,NA,1789.622,2287.997,NA,NA
1965-01-19,NA,1699.008,2126.592,NA,NA
1965-01-20,NA,1568.751,2135.087,NA,NA
1965-01-21,NA,1625.384,1979.344,NA,NA
1965-01-22,NA,1662.196,2304.988,NA,NA
1965-01-23,NA,1854.75,1846.255,NA,NA
1965-01-24,NA,1687.681,1973.681,NA,NA
1965-01-25,NA,1721.661,2109.602,NA,NA
1965-01-26,NA,1724.493,2115.265,NA,NA
1965-01-27,NA,1707.503,2279.502,NA,NA
1965-01-28,NA,1817.939,1755.642,NA,NA
1965-01-29,NA,1849.087,1404.513,NA,NA
1965-01-30,NA,1857.582,1279.919,NA,NA
1965-01-31,NA,2160.572,1296.909,NA,NA
1965-02-01,NA,1959.523,1749.978,NA,NA
1965-02-02,NA,1993.503,2171.899,NA,NA
1965-02-03,NA,2044.473,2528.69,NA,NA
1965-02-04,NA,1990.671,2514.532,NA,NA
1965-02-05,NA,2086.948,2944.947,NA,NA
1965-02-06,NA,2188.889,2976.096,NA,NA
1965-02-07,NA,2174.73,2984.591,NA,NA
1965-02-08,NA,2061.463,2987.422,NA,NA
1965-02-09,NA,2231.364,3103.521,NA,NA
1965-02-10,NA,2214.374,3245.105,NA,NA
1965-02-11,NA,2129.423,3276.254,NA,NA
1965-02-12,NA,2259.681,3290.412,NA,NA
1965-02-13,NA,2078.453,3131.838,NA,NA
1965-02-14,NA,2018.988,2712.749,NA,NA
1965-02-15,NA,1990.671,3097.858,NA,NA
1965-02-16,NA,1948.196,2990.254,NA,NA
1965-02-17,NA,1993.503,2758.056,NA,NA
1965-02-18,NA,2112.433,2661.779,NA,NA
1965-02-19,NA,2047.305,2653.284,NA,NA
1965-02-20,NA,2152.077,2650.452,NA,NA
1965-02-21,NA,2021.82,2653.284,NA,NA
1965-02-22,NA,2180.394,2639.126,NA,NA
1965-02-23,NA,2180.394,2823.185,NA,NA
1965-02-24,NA,2217.205,2964.769,NA,NA
1965-02-25,NA,2052.968,2942.116,NA,NA
1965-02-26,NA,2157.74,2644.789,NA,NA
1965-02-27,NA,1976.513,2299.324,NA,NA
1965-02-28,NA,2333.304,2506.037,NA,NA
1965-03-01,NA,2149.245,2177.562,NA,NA
1965-03-02,NA,2225.7,2050.136,NA,NA
1965-03-03,NA,2398.433,2474.888,NA,NA
1965-03-04,NA,2353.126,2542.849,NA,NA
1965-03-05,NA,2355.958,2571.165,NA,NA
1965-03-06,NA,2220.037,2593.819,NA,NA
1965-03-07,NA,2313.483,2457.898,NA,NA
1965-03-08,NA,2293.661,2489.047,NA,NA
1965-03-09,NA,2287.997,2508.868,NA,NA
1965-03-10,NA,2358.789,2472.057,NA,NA
1965-03-11,NA,2406.928,2460.73,NA,NA
1965-03-12,NA,2271.007,2367.284,NA,NA
1965-03-13,NA,2361.621,2387.106,NA,NA
1965-03-14,NA,2381.443,2395.601,NA,NA
1965-03-15,NA,2344.631,2421.086,NA,NA
1965-03-16,NA,2350.294,2432.413,NA,NA
1965-03-17,NA,2293.661,2358.789,NA,NA
1965-03-18,NA,2271.007,2378.611,NA,NA
1965-03-19,NA,2237.027,2367.284,NA,NA
1965-03-20,NA,2166.235,2361.621,NA,NA
1965-03-21,NA,2084.116,2341.799,NA,NA
1965-03-22,NA,2089.78,2350.294,NA,NA
1965-03-23,NA,2474.888,2191.72,NA,NA
1965-03-24,NA,2542.849,2446.572,NA,NA
1965-03-25,NA,2534.354,2426.75,NA,NA
1965-03-26,NA,2537.185,2426.75,NA,NA
1965-03-27,NA,2667.443,2457.898,NA,NA
1965-03-28,NA,2341.799,2460.73,NA,NA
1965-03-29,NA,2171.899,2466.393,NA,NA
1965-03-30,NA,2030.315,2285.166,NA,NA
1965-03-31,NA,1868.909,2098.275,NA,NA
1965-04-01,NA,1653.701,1738.652,NA,NA
1965-04-02,NA,1789.622,1520.612,NA,NA
1965-04-03,NA,1721.661,1653.701,NA,NA
1965-04-04,NA,1761.305,1413.008,NA,NA
1965-04-05,NA,1996.334,1764.137,NA,NA
1965-04-06,NA,2225.7,1883.067,NA,NA
1965-04-07,NA,2333.304,2375.78,NA,NA
1965-04-08,NA,2146.413,2378.611,NA,NA
1965-04-09,NA,2228.532,2418.255,NA,NA
1965-04-10,NA,2344.631,2398.433,NA,NA
1965-04-11,NA,2293.661,2474.888,NA,NA
1965-04-12,NA,2355.958,2435.245,NA,NA
1965-04-13,NA,2752.393,2423.918,NA,NA
1965-04-14,NA,2902.472,2415.423,NA,NA
1965-04-15,NA,3177.145,2721.244,NA,NA
1965-04-16,NA,3129.006,3049.719,NA,NA
1965-04-17,NA,3395.184,3403.679,NA,NA
1965-04-18,NA,3406.511,3335.719,NA,NA
1965-04-19,NA,3451.818,3304.571,NA,NA
1965-04-20,NA,3545.263,3471.64,NA,NA
1965-04-21,NA,3785.956,3621.719,NA,NA
1965-04-22,NA,4001.164,4360.787,NA,NA
1965-04-23,NA,4289.995,4046.471,NA,NA
1965-04-24,NA,4437.243,4074.788,NA,NA
1965-04-25,NA,4536.351,4077.619,NA,NA
1965-04-26,NA,4689.262,3995.5,NA,NA
1965-04-27,NA,4949.777,3970.015,NA,NA
1965-04-28,NA,5196.133,3890.728,NA,NA
1965-04-29,NA,5649.202,3845.421,NA,NA
1965-04-30,NA,5674.687,3927.54,NA,NA
1965-05-01,NA,5906.884,4811.024,NA,NA
1965-05-02,NA,6156.072,6127.756,NA,NA
1965-05-03,NA,6082.449,5759.637,NA,NA
1965-05-04,NA,6192.884,6071.122,NA,NA
1965-05-05,NA,6348.627,5983.34,NA,NA
1965-05-06,NA,6306.151,6345.795,NA,NA
1965-05-07,NA,6238.191,5521.776,NA,NA
