date,storage,inflow,outflow,evaporation,elevation
1980-01-31,6.414,NA,NA,NA,829.208
1980-02-01,6.414,NA,NA,NA,829.208
1980-02-02,6.414,NA,NA,NA,829.208
1980-02-03,6.414,NA,NA,NA,829.208
1980-02-04,6.53,NA,NA,NA,829.239
1980-02-05,6.53,NA,NA,NA,829.239
1980-02-06,6.53,NA,NA,NA,829.239
1980-02-07,6.53,NA,NA,NA,829.239
1980-02-08,6.53,NA,NA,NA,829.239
1980-02-09,6.53,NA,NA,NA,829.239
1980-02-10,6.53,NA,NA,NA,829.239
1980-02-11,6.645,NA,NA,NA,829.269
1980-02-12,6.645,NA,NA,NA,829.269
1980-02-13,6.645,NA,NA,NA,829.269
1980-02-14,6.645,NA,NA,NA,829.269
1980-02-15,6.645,NA,NA,NA,829.269
1980-02-16,6.645,NA,NA,NA,829.269
1980-02-17,6.645,NA,NA,NA,829.269
1980-02-18,6.645,NA,NA,NA,829.269
1980-02-19,6.762,NA,NA,NA,829.3
1980-02-20,6.762,NA,NA,NA,829.3
1980-02-21,6.762,NA,NA,NA,829.3
1980-02-22,6.762,NA,NA,NA,829.3
1980-02-23,6.762,NA,NA,NA,829.3
1980-02-24,6.762,NA,NA,NA,829.3
1980-02-25,6.762,NA,NA,NA,829.3
1980-02-26,6.762,NA,NA,NA,829.3
1980-02-27,6.762,NA,NA,NA,829.3
1980-02-28,6.762,NA,NA,NA,829.3
1980-02-29,6.762,NA,NA,NA,829.3
1980-03-01,6.762,NA,NA,NA,829.3
1980-03-02,6.762,NA,NA,NA,829.3
1980-03-03,6.762,NA,NA,NA,829.3
1980-03-04,6.762,NA,NA,NA,829.3
1980-03-05,6.762,NA,NA,NA,829.3
1980-03-06,6.762,NA,NA,NA,829.3
1980-03-07,6.762,NA,NA,NA,829.3
1980-03-08,6.762,NA,NA,NA,829.3
1980-03-09,6.762,NA,NA,NA,829.3
1980-03-10,6.762,NA,NA,NA,829.3
1980-03-11,6.762,NA,NA,NA,829.3
1980-03-12,6.762,NA,NA,NA,829.3
1980-03-13,6.762,NA,NA,NA,829.3
1980-03-14,6.762,NA,NA,NA,829.3
1980-03-15,6.762,NA,NA,NA,829.3
1980-03-16,6.762,NA,NA,NA,829.3
1980-03-17,6.877,NA,NA,NA,829.33
1980-03-18,6.877,NA,NA,NA,829.33
1980-03-19,6.877,NA,NA,NA,829.33
1980-03-20,6.877,NA,NA,NA,829.33
1980-03-21,6.877,NA,NA,NA,829.33
1980-03-22,6.877,NA,NA,NA,829.33
1980-03-23,6.877,NA,NA,NA,829.33
1980-03-24,6.877,NA,NA,NA,829.33
1980-03-25,6.877,NA,NA,NA,829.33
1980-03-26,6.877,NA,NA,NA,829.33
1980-03-27,7.116,NA,NA,NA,829.391
1980-03-28,7.116,NA,NA,NA,829.391
1980-03-29,7.116,NA,NA,NA,829.391
1980-03-30,7.116,NA,NA,NA,829.391
1980-03-31,7.116,NA,NA,NA,829.391
1980-04-01,7.116,NA,NA,NA,829.391
1980-04-02,7.237,NA,NA,NA,829.422
1980-04-03,7.237,NA,NA,NA,829.422
1980-04-04,7.237,NA,NA,NA,829.422
1980-04-05,7.237,NA,NA,NA,829.422
1980-04-06,6.99,NA,NA,NA,829.422
1980-04-07,7.237,NA,NA,NA,829.422
1980-04-08,7.237,NA,NA,NA,829.422
1980-04-09,7.237,NA,NA,NA,829.422
1980-04-10,7.237,NA,NA,NA,829.422
1980-04-11,7.237,NA,NA,NA,829.422
1980-04-12,7.237,NA,NA,NA,829.422
1980-04-13,7.237,NA,NA,NA,829.422
1980-04-14,7.237,NA,NA,NA,829.422
1980-04-15,7.237,NA,NA,NA,829.422
1980-04-16,7.237,NA,NA,NA,829.422
1980-04-17,7.237,NA,NA,NA,829.422
1980-04-18,7.237,NA,NA,NA,829.422
1980-04-19,7.237,NA,NA,NA,829.422
1980-04-20,7.237,NA,NA,NA,829.422
1980-04-21,7.237,NA,NA,NA,829.422
1980-04-22,7.237,NA,NA,NA,829.422
1980-04-23,7.237,NA,NA,NA,829.422
1980-04-24,7.36,NA,NA,NA,829.452
1980-04-25,7.36,NA,NA,NA,829.452
1980-04-26,7.36,NA,NA,NA,829.452
1980-04-27,7.36,NA,NA,NA,829.452
1980-04-28,7.36,NA,NA,NA,829.452
1980-04-29,7.36,NA,NA,NA,829.452
1980-04-30,7.481,NA,NA,NA,829.483
1980-05-01,7.481,NA,NA,NA,829.483
1980-05-02,7.604,NA,NA,NA,829.513
1980-05-03,7.604,NA,NA,NA,829.513
1980-05-04,7.604,NA,NA,NA,829.513
1980-05-05,7.604,NA,NA,NA,829.513
1980-05-06,7.604,NA,NA,NA,829.513
1980-05-07,7.604,NA,NA,NA,829.513
1980-05-08,7.604,NA,NA,NA,829.513
1980-05-09,7.604,NA,NA,NA,829.513
1980-05-10,7.604,NA,NA,NA,829.513
1980-05-11,7.604,NA,NA,NA,829.513
1980-05-12,7.604,NA,NA,NA,829.513
1980-05-13,7.604,NA,NA,NA,829.513
1980-05-14,7.604,NA,NA,NA,829.513
1980-05-15,7.727,NA,NA,NA,829.544
1980-05-16,7.727,NA,NA,NA,829.544
1980-05-17,7.847,NA,NA,NA,829.574
1980-05-18,7.847,NA,NA,NA,829.574
1980-05-19,7.823,NA,NA,NA,829.574
1980-05-20,7.847,NA,NA,NA,829.574
1980-05-21,7.847,NA,NA,NA,829.574
1980-05-22,7.847,NA,NA,NA,829.574
1980-05-23,7.847,NA,NA,NA,829.574
1980-05-24,7.847,NA,NA,NA,829.574
1980-05-25,7.847,NA,NA,NA,829.574
1980-05-26,7.971,NA,NA,NA,829.635
1980-05-27,7.971,NA,NA,NA,829.635
1980-05-28,8.031,NA,NA,NA,829.62
1980-05-29,8.092,NA,NA,NA,829.635
1980-05-30,8.737,NA,NA,NA,829.788
1980-05-31,9.39,NA,NA,NA,829.94
1980-06-01,9.39,NA,NA,NA,829.94
1980-06-02,9.39,NA,NA,NA,829.94
1980-06-03,9.261,NA,NA,NA,829.909
1980-06-04,9.261,NA,NA,NA,829.909
1980-06-05,9.261,NA,NA,NA,829.909
1980-06-06,9.261,NA,NA,NA,829.909
1980-06-07,9.261,NA,NA,NA,829.909
1980-06-08,9.261,NA,NA,NA,829.909
1980-06-09,9.129,NA,NA,NA,829.879
1980-06-10,9.129,NA,NA,NA,829.879
1980-06-11,9.129,NA,NA,NA,829.879
1980-06-12,9.129,NA,NA,NA,829.879
1980-06-13,9.129,NA,NA,NA,829.879
1980-06-14,9.129,NA,NA,NA,829.879
1980-06-15,8.999,NA,NA,NA,829.848
1980-06-16,8.999,NA,NA,NA,829.848
1980-06-17,8.999,NA,NA,NA,829.848
1980-06-18,8.999,NA,NA,NA,829.848
1980-06-19,8.999,NA,NA,NA,829.848
1980-06-20,8.999,NA,NA,NA,829.848
1980-06-21,8.999,NA,NA,NA,829.848
1980-06-22,8.999,NA,NA,NA,829.848
1980-06-23,8.869,NA,NA,NA,829.818
1980-06-24,8.869,NA,NA,NA,829.818
1980-06-25,8.869,NA,NA,NA,829.818
1980-06-26,8.869,NA,NA,NA,829.818
1980-06-27,8.869,NA,NA,NA,829.818
1980-06-28,8.869,NA,NA,NA,829.818
1980-06-29,8.869,NA,NA,NA,829.818
1980-06-30,8.869,NA,NA,NA,829.818
1980-07-01,8.737,NA,NA,NA,829.788
1980-07-02,8.737,NA,NA,NA,829.788
1980-07-03,8.607,NA,NA,NA,829.757
1980-07-04,8.475,NA,NA,NA,829.727
1980-07-05,8.475,NA,NA,NA,829.727
1980-07-06,8.346,NA,NA,NA,829.696
1980-07-07,8.215,NA,NA,NA,829.666
1980-07-08,8.215,NA,NA,NA,829.666
1980-07-09,8.215,NA,NA,NA,829.666
1980-07-10,8.215,NA,NA,NA,829.666
1980-07-11,8.092,NA,NA,NA,829.635
1980-07-12,8.092,NA,NA,NA,829.635
1980-07-13,7.971,NA,NA,NA,829.605
1980-07-14,7.971,NA,NA,NA,829.605
1980-07-15,7.971,NA,NA,NA,829.605
1980-07-16,7.847,NA,NA,NA,829.574
1980-07-17,7.847,NA,NA,NA,829.574
1980-07-18,7.847,NA,NA,NA,829.574
1980-07-19,7.847,NA,NA,NA,829.574
1980-07-20,7.847,NA,NA,NA,829.574
1980-07-21,7.727,NA,NA,NA,829.544
1980-07-22,7.727,NA,NA,NA,829.544
1980-07-23,7.604,NA,NA,NA,829.513
1980-07-24,7.604,NA,NA,NA,829.513
1980-07-25,7.604,NA,NA,NA,829.513
1980-07-26,7.481,NA,NA,NA,829.483
1980-07-27,7.481,NA,NA,NA,829.483
1980-07-28,7.481,NA,NA,NA,829.483
1980-07-29,7.481,NA,NA,NA,829.483
1980-07-30,7.481,NA,NA,NA,829.483
1980-07-31,7.36,NA,NA,NA,829.452
1980-08-01,7.237,NA,NA,NA,829.422
1980-08-02,7.237,NA,NA,NA,829.422
1980-08-03,7.237,NA,NA,NA,829.422
1980-08-04,7.237,NA,NA,NA,829.422
1980-08-05,7.237,NA,NA,NA,829.422
1980-08-06,7.237,NA,NA,NA,829.422
1980-08-07,7.116,NA,NA,NA,829.391
1980-08-08,7.116,NA,NA,NA,829.391
1980-08-09,6.994,NA,NA,NA,829.361
1980-08-10,6.994,NA,NA,NA,829.361
1980-08-11,6.994,NA,NA,NA,829.361
1980-08-12,6.877,NA,NA,NA,829.33
1980-08-13,6.877,NA,NA,NA,829.33
1980-08-14,6.994,NA,NA,NA,829.361
1980-08-15,6.994,NA,NA,NA,829.361
1980-08-16,6.994,NA,NA,NA,829.361
1980-08-17,6.994,NA,NA,NA,829.361
1980-08-18,6.877,NA,NA,NA,829.33
1980-08-19,6.877,NA,NA,NA,829.33
1980-08-20,6.877,NA,NA,NA,829.33
1980-08-21,6.877,NA,NA,NA,829.33
1980-08-22,6.877,NA,NA,NA,829.33
1980-08-23,6.877,NA,NA,NA,829.33
1980-08-24,6.877,NA,NA,NA,829.33
1980-08-25,6.877,NA,NA,NA,829.33
1980-08-26,6.877,NA,NA,NA,829.33
1980-08-27,6.877,NA,NA,NA,829.33
1980-08-28,6.877,NA,NA,NA,829.33
1980-08-29,6.877,NA,NA,NA,829.33
1980-08-30,6.877,NA,NA,NA,829.33
1980-08-31,6.762,NA,NA,NA,829.3
1980-09-01,6.762,NA,NA,NA,829.3
1980-09-02,6.762,NA,NA,NA,829.3
1980-09-03,6.645,NA,NA,NA,829.269
1980-09-04,6.645,NA,NA,NA,829.269
1980-09-05,6.645,NA,NA,NA,829.269
1980-09-06,6.53,NA,NA,NA,829.239
1980-09-07,6.53,NA,NA,NA,829.239
1980-09-08,6.53,NA,NA,NA,829.239
1980-09-09,6.53,NA,NA,NA,829.239
1980-09-10,6.53,NA,NA,NA,829.239
1980-09-11,6.414,NA,NA,NA,829.208
1980-09-12,6.414,NA,NA,NA,829.208
1980-09-13,6.414,NA,NA,NA,829.208
1980-09-14,6.297,NA,NA,NA,829.178
1980-09-15,6.297,NA,NA,NA,829.178
1980-09-16,6.297,NA,NA,NA,829.178
1980-09-17,6.297,NA,NA,NA,829.178
1980-09-18,6.297,NA,NA,NA,829.178
1980-09-19,6.297,NA,NA,NA,829.178
1980-09-20,6.297,NA,NA,NA,829.178
1980-09-21,6.182,NA,NA,NA,829.147
1980-09-22,6.182,NA,NA,NA,829.147
1980-09-23,6.182,NA,NA,NA,829.147
1980-09-24,6.182,NA,NA,NA,829.147
1980-09-25,6.182,NA,NA,NA,829.147
1980-09-26,6.182,NA,NA,NA,829.147
1980-09-27,6.182,NA,NA,NA,829.147
1980-09-28,6.182,NA,NA,NA,829.147
1980-09-29,6.065,NA,NA,NA,829.117
1980-09-30,6.065,NA,NA,NA,829.117
1980-10-01,6.065,NA,NA,NA,829.117
1980-10-02,6.065,NA,NA,NA,829.117
1980-10-03,6.065,NA,NA,NA,829.117
1980-10-04,6.065,NA,NA,NA,829.117
1980-10-05,5.95,NA,NA,NA,829.086
1980-10-06,5.95,NA,NA,NA,829.086
1980-10-07,5.95,NA,NA,NA,829.086
1980-10-08,5.95,NA,NA,NA,829.086
1980-10-09,5.834,NA,NA,NA,829.056
1980-10-10,5.834,NA,NA,NA,829.056
1980-10-11,5.834,NA,NA,NA,829.056
1980-10-12,5.834,NA,NA,NA,829.056
1980-10-13,5.834,NA,NA,NA,829.056
1980-10-14,5.834,NA,NA,NA,829.056
1980-10-15,5.834,NA,NA,NA,829.056
1980-10-16,5.834,NA,NA,NA,829.056
1980-10-17,5.834,NA,NA,NA,829.056
1980-10-18,5.834,NA,NA,NA,829.056
1980-10-19,5.834,NA,NA,NA,829.056
1980-10-20,5.834,NA,NA,NA,829.056
1980-10-21,5.834,NA,NA,NA,829.056
1980-10-22,5.727,NA,NA,NA,829.026
1980-10-23,5.727,NA,NA,NA,829.026
1980-10-24,5.621,NA,NA,NA,828.995
1980-10-25,5.621,NA,NA,NA,828.995
1980-10-26,5.621,NA,NA,NA,828.995
1980-10-27,5.621,NA,NA,NA,828.995
1980-10-28,5.621,NA,NA,NA,828.995
1980-10-29,5.516,NA,NA,NA,828.965
1980-10-30,5.516,NA,NA,NA,828.965
1980-10-31,5.516,NA,NA,NA,828.965
1980-11-01,5.516,NA,NA,NA,828.965
1980-11-02,5.516,NA,NA,NA,828.965
1980-11-03,5.516,NA,NA,NA,828.965
1980-11-04,5.516,NA,NA,NA,828.965
1980-11-05,5.516,NA,NA,NA,828.965
1980-11-06,5.41,NA,NA,NA,828.934
1980-11-07,5.41,NA,NA,NA,828.934
1980-11-08,5.41,NA,NA,NA,828.934
1980-11-09,5.41,NA,NA,NA,828.934
1980-11-10,5.41,NA,NA,NA,828.934
1980-11-11,5.41,NA,NA,NA,828.934
1980-11-12,5.41,NA,NA,NA,828.934
1980-11-13,5.41,NA,NA,NA,828.934
1980-11-14,5.41,NA,NA,NA,828.934
1980-11-15,5.41,NA,NA,NA,828.934
1980-11-16,5.41,NA,NA,NA,828.934
1980-11-17,5.41,NA,NA,NA,828.934
1980-11-18,5.41,NA,NA,NA,828.934
1980-11-19,5.41,NA,NA,NA,828.934
1980-11-20,5.41,NA,NA,NA,828.934
1980-11-21,5.41,NA,NA,NA,828.934
1980-11-22,5.41,NA,NA,NA,828.934
1980-11-23,5.41,NA,NA,NA,828.934
1980-11-24,5.304,NA,NA,NA,828.904
1980-11-25,5.304,NA,NA,NA,828.904
1980-11-26,5.304,NA,NA,NA,828.904
1980-11-27,5.304,NA,NA,NA,828.904
1980-11-28,5.41,NA,NA,NA,828.934
1980-11-29,5.41,NA,NA,NA,828.934
1980-11-30,5.41,NA,NA,NA,828.934
1980-12-01,5.41,NA,NA,NA,828.934
1980-12-02,5.41,NA,NA,NA,828.934
1980-12-03,5.41,NA,NA,NA,828.934
1980-12-04,5.41,NA,NA,NA,828.934
1980-12-05,5.41,NA,NA,NA,828.934
1980-12-06,5.41,NA,NA,NA,828.934
1980-12-07,5.41,NA,NA,NA,828.934
1980-12-08,5.41,NA,NA,NA,828.934
1980-12-09,5.41,NA,NA,NA,828.934
1980-12-10,5.41,NA,NA,NA,828.934
1980-12-11,5.41,NA,NA,NA,828.934
1980-12-12,5.41,NA,NA,NA,828.934
1980-12-13,5.41,NA,NA,NA,828.934
1980-12-14,5.516,NA,NA,NA,828.965
1980-12-15,5.516,NA,NA,NA,828.965
1980-12-16,5.516,NA,NA,NA,828.965
1980-12-17,5.516,NA,NA,NA,828.965
1980-12-18,5.516,NA,NA,NA,828.965
1980-12-19,5.516,NA,NA,NA,828.965
1980-12-20,5.516,NA,NA,NA,828.965
1980-12-21,5.516,NA,NA,NA,828.965
1980-12-22,5.516,NA,NA,NA,828.965
1980-12-23,5.516,NA,NA,NA,828.965
1980-12-24,5.516,NA,NA,NA,828.965
1980-12-25,5.516,NA,NA,NA,828.965
1980-12-26,5.516,NA,NA,NA,828.965
1980-12-27,5.516,NA,NA,NA,828.965
1980-12-28,5.516,NA,NA,NA,828.965
1980-12-29,5.516,NA,NA,NA,828.965
1980-12-30,5.516,NA,NA,NA,828.965
1980-12-31,5.516,NA,NA,NA,828.965
1981-01-01,5.516,NA,NA,NA,828.965
1981-01-02,5.516,NA,NA,NA,828.965
1981-01-03,5.516,NA,NA,NA,828.965
1981-01-04,5.516,NA,NA,NA,828.965
1981-01-05,5.516,NA,NA,NA,828.965
1981-01-06,5.516,NA,NA,NA,828.965
1981-01-07,5.516,NA,NA,NA,828.965
1981-01-08,5.516,NA,NA,NA,828.965
1981-01-09,5.516,NA,NA,NA,828.965
1981-01-10,5.516,NA,NA,NA,828.965
1981-01-11,5.516,NA,NA,NA,828.965
1981-01-12,5.516,NA,NA,NA,828.965
1981-01-13,5.516,NA,NA,NA,828.965
1981-01-14,5.516,NA,NA,NA,828.965
1981-01-15,5.516,NA,NA,NA,828.965
1981-01-16,5.516,NA,NA,NA,828.965
1981-01-17,5.516,NA,NA,NA,828.965
1981-01-18,5.516,NA,NA,NA,828.965
1981-01-19,5.41,NA,NA,NA,828.934
1981-01-20,5.41,NA,NA,NA,828.934
1981-01-21,5.41,NA,NA,NA,828.934
1981-01-22,5.41,NA,NA,NA,828.934
1981-01-23,5.41,NA,NA,NA,828.934
1981-01-24,5.41,NA,NA,NA,828.934
1981-01-25,5.41,NA,NA,NA,828.934
1981-01-26,5.41,NA,NA,NA,828.934
1981-01-27,5.41,NA,NA,NA,828.934
1981-01-28,5.41,NA,NA,NA,828.934
1981-01-29,5.41,NA,NA,NA,828.934
1981-01-30,5.41,NA,NA,NA,828.934
1981-01-31,5.41,NA,NA,NA,828.934
1981-02-01,5.41,NA,NA,NA,828.934
1981-02-02,5.41,NA,NA,NA,828.934
1981-02-03,5.41,NA,NA,NA,828.934
1981-02-04,5.41,NA,NA,NA,828.934
1981-02-05,5.41,NA,NA,NA,828.934
1981-02-06,5.304,NA,NA,NA,828.904
1981-02-07,5.304,NA,NA,NA,828.904
1981-02-08,5.304,NA,NA,NA,828.904
1981-02-09,5.304,NA,NA,NA,828.904
1981-02-10,5.304,NA,NA,NA,828.904
1981-02-11,5.304,NA,NA,NA,828.904
1981-02-12,5.304,NA,NA,NA,828.904
1981-02-13,5.304,NA,NA,NA,828.904
1981-02-14,5.304,NA,NA,NA,828.904
1981-02-15,5.304,NA,NA,NA,828.904
1981-02-16,5.304,NA,NA,NA,828.904
1981-02-17,5.304,NA,NA,NA,828.904
1981-02-18,5.304,NA,NA,NA,828.904
1981-02-19,5.304,NA,NA,NA,828.904
1981-02-20,5.272,NA,NA,NA,828.894
1981-02-21,5.197,NA,NA,NA,828.873
1981-02-22,5.197,NA,NA,NA,828.873
1981-02-23,5.091,NA,NA,NA,828.843
1981-02-24,5.091,NA,NA,NA,828.843
1981-02-25,5.091,NA,NA,NA,828.843
1981-02-26,5.091,NA,NA,NA,828.843
1981-02-27,5.091,NA,NA,NA,828.843
1981-02-28,5.091,NA,NA,NA,828.843
1981-03-01,4.986,NA,NA,NA,828.812
1981-03-02,4.986,NA,NA,NA,828.812
1981-03-03,4.986,NA,NA,NA,828.812
1981-03-04,4.986,NA,NA,NA,828.812
1981-03-05,4.986,NA,NA,NA,828.812
1981-03-06,4.986,NA,NA,NA,828.812
1981-03-07,4.986,NA,NA,NA,828.812
1981-03-08,4.88,NA,NA,NA,828.782
1981-03-09,4.88,NA,NA,NA,828.782
1981-03-10,4.88,NA,NA,NA,828.782
1981-03-11,4.88,NA,NA,NA,828.782
1981-03-12,4.88,NA,NA,NA,828.782
1981-03-13,4.88,NA,NA,NA,828.782
1981-03-14,4.88,NA,NA,NA,828.782
1981-03-15,4.774,NA,NA,NA,828.751
1981-03-16,4.774,NA,NA,NA,828.751
1981-03-17,4.774,NA,NA,NA,828.751
1981-03-18,4.774,NA,NA,NA,828.751
1981-03-19,4.774,NA,NA,NA,828.751
1981-03-20,4.774,NA,NA,NA,828.751
1981-03-21,4.88,NA,NA,NA,828.782
1981-03-22,4.88,NA,NA,NA,828.782
1981-03-23,4.88,NA,NA,NA,828.782
1981-03-24,4.88,NA,NA,NA,828.782
1981-03-25,4.88,NA,NA,NA,828.782
1981-03-26,4.88,NA,NA,NA,828.782
1981-03-27,4.88,NA,NA,NA,828.782
1981-03-28,4.88,NA,NA,NA,828.782
1981-03-29,4.88,NA,NA,NA,828.782
1981-03-30,4.88,NA,NA,NA,828.782
1981-03-31,4.88,NA,NA,NA,828.782
1981-04-01,4.88,NA,NA,NA,828.782
1981-04-02,4.88,NA,NA,NA,828.782
1981-04-03,4.88,NA,NA,NA,828.782
1981-04-04,4.88,NA,NA,NA,828.782
1981-04-05,4.774,NA,NA,NA,828.751
1981-04-06,4.774,NA,NA,NA,828.751
1981-04-07,4.774,NA,NA,NA,828.751
1981-04-08,4.774,NA,NA,NA,828.751
1981-04-09,4.774,NA,NA,NA,828.751
1981-04-10,4.774,NA,NA,NA,828.751
1981-04-11,4.774,NA,NA,NA,828.751
1981-04-12,4.679,NA,NA,NA,828.721
1981-04-13,4.679,NA,NA,NA,828.721
1981-04-14,4.679,NA,NA,NA,828.721
1981-04-15,4.679,NA,NA,NA,828.721
1981-04-16,4.679,NA,NA,NA,828.721
1981-04-17,4.679,NA,NA,NA,828.721
1981-04-18,4.679,NA,NA,NA,828.721
1981-04-19,4.679,NA,NA,NA,828.721
1981-04-20,4.585,NA,NA,NA,828.69
1981-04-21,4.585,NA,NA,NA,828.69
1981-04-22,4.585,NA,NA,NA,828.69
1981-04-23,4.585,NA,NA,NA,828.69
1981-04-24,4.585,NA,NA,NA,828.69
1981-04-25,4.585,NA,NA,NA,828.69
1981-04-26,4.585,NA,NA,NA,828.69
1981-04-27,4.585,NA,NA,NA,828.69
1981-04-28,4.585,NA,NA,NA,828.69
1981-04-29,4.585,NA,NA,NA,828.69
1981-04-30,4.585,NA,NA,NA,828.69
1981-05-01,4.585,NA,NA,NA,828.69
1981-05-02,4.585,NA,NA,NA,828.69
1981-05-03,4.492,NA,NA,NA,828.66
