date,storage,inflow,outflow,evaporation,elevation
1980-04-15,NA,NA,70.792,NA,NA
1980-04-16,NA,NA,55.784,NA,NA
1980-04-17,NA,NA,47.572,NA,NA
1980-04-18,NA,NA,43.608,NA,NA
1980-04-19,NA,NA,43.042,NA,NA
1980-04-20,NA,NA,71.358,NA,NA
1980-04-21,NA,NA,90.331,NA,NA
1980-04-22,NA,NA,62.58,NA,NA
1980-04-23,NA,NA,45.873,NA,NA
1980-04-24,NA,NA,61.447,NA,NA
1980-04-25,NA,NA,69.942,NA,NA
1980-04-26,NA,NA,64.845,NA,NA
1980-04-27,NA,NA,60.881,NA,NA
1980-04-28,NA,NA,65.978,NA,NA
1980-04-29,NA,NA,65.695,NA,NA
1980-04-30,NA,NA,52.952,NA,NA
1980-05-01,NA,NA,45.873,NA,NA
1980-05-02,NA,NA,47.289,NA,NA
1980-05-03,NA,NA,47.006,NA,NA
1980-05-04,NA,NA,41.909,NA,NA
1980-05-05,NA,NA,40.21,NA,NA
1980-05-06,NA,NA,43.042,NA,NA
1980-05-07,NA,NA,39.077,NA,NA
1980-05-08,NA,NA,35.396,NA,NA
1980-05-09,NA,NA,29.449,NA,NA
1980-05-10,NA,NA,27.467,NA,NA
1980-05-11,NA,NA,27.043,NA,NA
1980-05-12,NA,NA,21.946,NA,NA
1980-05-13,NA,NA,17.811,NA,NA
1980-05-14,NA,NA,17.443,NA,NA
1980-05-15,NA,NA,15.971,NA,NA
1980-05-16,NA,NA,10.336,NA,NA
1980-05-17,NA,NA,9.09,NA,NA
1980-05-18,NA,NA,9.401,NA,NA
1980-05-19,NA,NA,7.504,NA,NA
1980-05-20,NA,NA,5.918,NA,NA
1980-05-21,NA,NA,6.173,NA,NA
1980-05-22,NA,NA,6.315,NA,NA
1980-05-23,NA,NA,5.918,NA,NA
1980-05-24,NA,NA,5.663,NA,NA
1980-05-25,NA,NA,5.805,NA,NA
1980-05-26,NA,NA,5.918,NA,NA
1980-05-27,NA,NA,6.06,NA,NA
1980-05-28,NA,NA,6.116,NA,NA
1980-05-29,NA,NA,6.23,NA,NA
1980-05-30,NA,NA,5.975,NA,NA
1980-05-31,NA,NA,5.805,NA,NA
1980-06-01,NA,NA,5.862,NA,NA
1980-06-02,NA,NA,5.918,NA,NA
1980-06-03,NA,NA,5.975,NA,NA
1980-06-04,NA,NA,5.975,NA,NA
1980-06-05,NA,NA,6.06,NA,NA
1980-06-06,NA,NA,6.06,NA,NA
1980-06-07,NA,NA,6.116,NA,NA
1980-06-08,NA,NA,6.116,NA,NA
1980-06-09,NA,NA,6.371,NA,NA
1980-06-10,NA,NA,7.447,NA,NA
1980-06-11,NA,NA,7.164,NA,NA
1980-06-12,NA,NA,6.173,NA,NA
1980-06-13,NA,NA,5.805,NA,NA
1980-06-14,NA,NA,5.805,NA,NA
1980-06-15,NA,NA,5.805,NA,NA
1980-06-16,NA,NA,6.626,NA,NA
1980-06-17,NA,NA,7.985,NA,NA
1980-06-18,NA,NA,9.033,NA,NA
1980-06-19,NA,NA,9.033,NA,NA
1980-06-20,NA,NA,9.033,NA,NA
1980-06-21,NA,NA,9.09,NA,NA
1980-06-22,NA,NA,9.09,NA,NA
1980-06-23,NA,NA,8.807,NA,NA
1980-06-24,NA,NA,8.807,NA,NA
1980-06-25,NA,NA,10.109,NA,NA
1980-06-26,NA,NA,12.091,NA,NA
1980-06-27,NA,NA,13.167,NA,NA
1980-06-28,NA,NA,13.366,NA,NA
1980-06-29,NA,NA,13.366,NA,NA
1980-06-30,NA,NA,13.366,NA,NA
1980-07-01,NA,NA,13.366,NA,NA
1980-07-02,NA,NA,13.366,NA,NA
1980-07-03,NA,NA,12.771,NA,NA
1980-07-04,NA,NA,12.176,NA,NA
1980-07-05,NA,NA,12.176,NA,NA
1980-07-06,NA,NA,12.176,NA,NA
1980-07-07,NA,NA,10.987,NA,NA
1980-07-08,NA,NA,8.127,NA,NA
1980-07-09,NA,NA,7.108,NA,NA
1980-07-10,NA,NA,7.108,NA,NA
1980-07-11,NA,NA,7.787,NA,NA
1980-07-12,NA,NA,8.297,NA,NA
1980-07-13,NA,NA,8.297,NA,NA
1980-07-14,NA,NA,8.807,NA,NA
1980-07-15,NA,NA,9.175,NA,NA
1980-07-16,NA,NA,9.175,NA,NA
1980-07-17,NA,NA,9.175,NA,NA
1980-07-18,NA,NA,9.175,NA,NA
1980-07-19,NA,NA,9.175,NA,NA
1980-07-20,NA,NA,9.175,NA,NA
1980-07-21,NA,NA,9.175,NA,NA
1980-07-22,NA,NA,7.844,NA,NA
1980-07-23,NA,NA,6.768,NA,NA
1980-07-24,NA,NA,6.485,NA,NA
1980-07-25,NA,NA,6.173,NA,NA
1980-07-26,NA,NA,6.06,NA,NA
1980-07-27,NA,NA,6.06,NA,NA
1980-07-28,NA,NA,6.06,NA,NA
1980-07-29,NA,NA,6.06,NA,NA
1980-07-30,NA,NA,6.06,NA,NA
1980-07-31,NA,NA,6.06,NA,NA
1980-08-01,NA,NA,6.06,NA,NA
1980-08-02,NA,NA,6.06,NA,NA
1980-08-03,NA,NA,6.06,NA,NA
1980-08-04,NA,NA,6.06,NA,NA
1980-08-05,NA,NA,6.173,NA,NA
1980-08-06,NA,NA,6.06,NA,NA
1980-08-07,NA,NA,6.116,NA,NA
1980-08-08,NA,NA,6.173,NA,NA
1980-08-09,NA,NA,6.173,NA,NA
1980-08-10,NA,NA,6.173,NA,NA
1980-08-11,NA,NA,6.173,NA,NA
1980-08-12,NA,NA,6.173,NA,NA
1980-08-13,NA,NA,6.173,NA,NA
1980-08-14,NA,NA,6.173,NA,NA
1980-08-15,NA,NA,6.173,NA,NA
1980-08-16,NA,NA,6.173,NA,NA
1980-08-17,NA,NA,6.173,NA,NA
1980-08-18,NA,NA,6.173,NA,NA
1980-08-19,NA,NA,6.173,NA,NA
1980-08-20,NA,NA,6.173,NA,NA
1980-08-21,NA,NA,6.173,NA,NA
1980-08-22,NA,NA,6.173,NA,NA
1980-08-23,NA,NA,6.173,NA,NA
1980-08-24,NA,NA,6.173,NA,NA
1980-08-25,NA,NA,6.173,NA,NA
1980-08-26,NA,NA,6.173,NA,NA
1980-08-27,NA,NA,6.173,NA,NA
1980-08-28,NA,NA,6.173,NA,NA
1980-08-29,NA,NA,6.173,NA,NA
1980-08-30,NA,NA,6.173,NA,NA
1980-08-31,NA,NA,6.173,NA,NA
1980-09-01,NA,NA,6.23,NA,NA
1980-09-02,NA,NA,6.315,NA,NA
1980-09-03,NA,NA,10.194,NA,NA
1980-09-04,NA,NA,20.105,NA,NA
1980-09-05,NA,NA,20.105,NA,NA
1980-09-06,NA,NA,19.992,NA,NA
1980-09-07,NA,NA,19.85,NA,NA
1980-09-08,NA,NA,14.725,NA,NA
1980-09-09,NA,NA,9.571,NA,NA
1980-09-10,NA,NA,8.127,NA,NA
1980-09-11,NA,NA,7.221,NA,NA
1980-09-12,NA,NA,6.881,NA,NA
1980-09-13,NA,NA,6.881,NA,NA
1980-09-14,NA,NA,6.881,NA,NA
1980-09-15,NA,NA,6.881,NA,NA
1980-09-16,NA,NA,6.881,NA,NA
1980-09-17,NA,NA,6.881,NA,NA
1980-09-18,NA,NA,6.881,NA,NA
1980-09-19,NA,NA,6.881,NA,NA
1980-09-20,NA,NA,6.881,NA,NA
1980-09-21,NA,NA,6.881,NA,NA
1980-09-22,NA,NA,6.881,NA,NA
1980-09-23,NA,NA,8.807,NA,NA
1980-09-24,NA,NA,9.939,NA,NA
1980-09-25,NA,NA,9.883,NA,NA
1980-09-26,NA,NA,9.883,NA,NA
1980-09-27,NA,NA,9.883,NA,NA
1980-09-28,NA,NA,9.883,NA,NA
1980-09-29,NA,NA,9.798,NA,NA
1980-09-30,NA,NA,9.798,NA,NA
1980-10-01,NA,NA,9.798,NA,NA
1980-10-02,NA,NA,9.713,NA,NA
1980-10-03,NA,NA,9.713,NA,NA
1980-10-04,NA,NA,9.684,NA,NA
1980-10-05,NA,NA,9.628,NA,NA
1980-10-06,NA,NA,9.599,NA,NA
1980-10-07,NA,NA,10.562,NA,NA
1980-10-08,NA,NA,11.072,NA,NA
1980-10-09,NA,NA,11.015,NA,NA
1980-10-10,NA,NA,11.808,NA,NA
1980-10-11,NA,NA,12.261,NA,NA
1980-10-12,NA,NA,12.176,NA,NA
1980-10-13,NA,NA,12.969,NA,NA
1980-10-14,NA,NA,13.62,NA,NA
1980-10-15,NA,NA,13.535,NA,NA
1980-10-16,NA,NA,13.422,NA,NA
1980-10-17,NA,NA,13.309,NA,NA
1980-10-18,NA,NA,13.167,NA,NA
1980-10-19,NA,NA,13.054,NA,NA
1980-10-20,NA,NA,12.941,NA,NA
1980-10-21,NA,NA,12.856,NA,NA
1980-10-22,NA,NA,12.743,NA,NA
1980-10-23,NA,NA,12.601,NA,NA
1980-10-24,NA,NA,12.488,NA,NA
1980-10-25,NA,NA,12.403,NA,NA
1980-10-26,NA,NA,12.261,NA,NA
1980-10-27,NA,NA,12.148,NA,NA
1980-10-28,NA,NA,11.355,NA,NA
1980-10-29,NA,NA,10.534,NA,NA
1980-10-30,NA,NA,10.307,NA,NA
1980-10-31,NA,NA,10.166,NA,NA
1980-11-01,NA,NA,10.081,NA,NA
1980-11-02,NA,NA,9.996,NA,NA
1980-11-03,NA,NA,11.497,NA,NA
1980-11-04,NA,NA,17.018,NA,NA
1980-11-05,NA,NA,24.069,NA,NA
1980-11-06,NA,NA,28.6,NA,NA
1980-11-07,NA,NA,43.325,NA,NA
1980-11-08,NA,NA,78.721,NA,NA
1980-11-09,NA,NA,105.055,NA,NA
1980-11-10,NA,NA,101.374,NA,NA
1980-11-11,NA,NA,90.047,NA,NA
1980-11-12,NA,NA,49.838,NA,NA
1980-11-13,NA,NA,26.505,NA,NA
1980-11-14,NA,NA,20.247,NA,NA
1980-11-15,NA,NA,20.331,NA,NA
1980-11-16,NA,NA,19.793,NA,NA
1980-11-17,NA,NA,14.781,NA,NA
1980-11-18,NA,NA,13.366,NA,NA
1980-11-19,NA,NA,20.954,NA,NA
1980-11-20,NA,NA,24.126,NA,NA
1980-11-21,NA,NA,69.942,NA,NA
1980-11-22,NA,NA,62.014,NA,NA
1980-11-23,NA,NA,41.626,NA,NA
1980-11-24,NA,NA,35.113,NA,NA
1980-11-25,NA,NA,29.166,NA,NA
1980-11-26,NA,NA,25.344,NA,NA
1980-11-27,NA,NA,24.069,NA,NA
1980-11-28,NA,NA,27.467,NA,NA
1980-11-29,NA,NA,29.449,NA,NA
1980-11-30,NA,NA,30.865,NA,NA
1980-12-01,NA,NA,36.529,NA,NA
1980-12-02,NA,NA,49.271,NA,NA
1980-12-03,NA,NA,53.802,NA,NA
1980-12-04,NA,NA,39.927,NA,NA
1980-12-05,NA,NA,23.503,NA,NA
1980-12-06,NA,NA,19.086,NA,NA
1980-12-07,NA,NA,19.624,NA,NA
1980-12-08,NA,NA,24.919,NA,NA
1980-12-09,NA,NA,23.645,NA,NA
1980-12-10,NA,NA,28.883,NA,NA
1980-12-11,NA,NA,45.024,NA,NA
1980-12-12,NA,NA,51.82,NA,NA
1980-12-13,NA,NA,54.651,NA,NA
1980-12-14,NA,NA,55.784,NA,NA
1980-12-15,NA,NA,98.542,NA,NA
1980-12-16,NA,NA,125.16,NA,NA
1980-12-17,NA,NA,117.232,NA,NA
1980-12-18,NA,NA,63.713,NA,NA
1980-12-19,NA,NA,39.644,NA,NA
1980-12-20,NA,NA,35.113,NA,NA
1980-12-21,NA,NA,37.095,NA,NA
1980-12-22,NA,NA,94.295,NA,NA
1980-12-23,NA,NA,113.267,NA,NA
1980-12-24,NA,NA,74.19,NA,NA
1980-12-25,NA,NA,98.542,NA,NA
1980-12-26,NA,NA,122.329,NA,NA
1980-12-27,NA,NA,176.98,NA,NA
1980-12-28,NA,NA,173.016,NA,NA
1980-12-29,NA,NA,139.319,NA,NA
1980-12-30,NA,NA,101.657,NA,NA
1980-12-31,NA,NA,68.81,NA,NA
1981-01-01,NA,NA,49.554,NA,NA
1981-01-02,NA,NA,49.271,NA,NA
1981-01-03,NA,NA,38.228,NA,NA
1981-01-04,NA,NA,36.529,NA,NA
1981-01-05,NA,NA,34.546,NA,NA
1981-01-06,NA,NA,33.697,NA,NA
1981-01-07,NA,NA,29.449,NA,NA
1981-01-08,NA,NA,24.381,NA,NA
1981-01-09,NA,NA,21.691,NA,NA
1981-01-10,NA,NA,18.887,NA,NA
1981-01-11,NA,NA,19.114,NA,NA
1981-01-12,NA,NA,20.954,NA,NA
1981-01-13,NA,NA,20.983,NA,NA
1981-01-14,NA,NA,17.84,NA,NA
1981-01-15,NA,NA,15.319,NA,NA
1981-01-16,NA,NA,14.158,NA,NA
1981-01-17,NA,NA,13.309,NA,NA
1981-01-18,NA,NA,13.479,NA,NA
1981-01-19,NA,NA,14.838,NA,NA
1981-01-20,NA,NA,13.762,NA,NA
1981-01-21,NA,NA,12.374,NA,NA
1981-01-22,NA,NA,12.459,NA,NA
1981-01-23,NA,NA,12.006,NA,NA
1981-01-24,NA,NA,11.582,NA,NA
1981-01-25,NA,NA,11.723,NA,NA
1981-01-26,NA,NA,14.498,NA,NA
1981-01-27,NA,NA,15.999,NA,NA
1981-01-28,NA,NA,12.828,NA,NA
1981-01-29,NA,NA,11.865,NA,NA
1981-01-30,NA,NA,12.006,NA,NA
1981-01-31,NA,NA,12.063,NA,NA
1981-02-01,NA,NA,12.035,NA,NA
1981-02-02,NA,NA,11.95,NA,NA
1981-02-03,NA,NA,11.808,NA,NA
1981-02-04,NA,NA,11.412,NA,NA
1981-02-05,NA,NA,10.336,NA,NA
1981-02-06,NA,NA,9.09,NA,NA
1981-02-07,NA,NA,8.58,NA,NA
1981-02-08,NA,NA,8.693,NA,NA
1981-02-09,NA,NA,9.429,NA,NA
1981-02-10,NA,NA,10.137,NA,NA
1981-02-11,NA,NA,9.939,NA,NA
1981-02-12,NA,NA,72.774,NA,NA
1981-02-13,NA,NA,112.418,NA,NA
1981-02-14,NA,NA,84.101,NA,NA
1981-02-15,NA,NA,88.348,NA,NA
1981-02-16,NA,NA,153.477,NA,NA
1981-02-17,NA,NA,230.499,NA,NA
1981-02-18,NA,NA,197.368,NA,NA
1981-02-19,NA,NA,148.663,NA,NA
1981-02-20,NA,NA,116.948,NA,NA
1981-02-21,NA,NA,83.251,NA,NA
1981-02-22,NA,NA,64.845,NA,NA
1981-02-23,NA,NA,52.386,NA,NA
1981-02-24,NA,NA,39.36,NA,NA
1981-02-25,NA,NA,41.059,NA,NA
1981-02-26,NA,NA,39.36,NA,NA
1981-02-27,NA,NA,35.113,NA,NA
1981-02-28,NA,NA,31.998,NA,NA
1981-03-01,NA,NA,26.476,NA,NA
1981-03-02,NA,NA,22.512,NA,NA
1981-03-03,NA,NA,30.582,NA,NA
1981-03-04,NA,NA,15.178,NA,NA
1981-03-05,NA,NA,7.362,NA,NA
1981-03-06,NA,NA,12.771,NA,NA
1981-03-07,NA,NA,17.047,NA,NA
1981-03-08,NA,NA,17.443,NA,NA
1981-03-09,NA,NA,11.327,NA,NA
1981-03-10,NA,NA,6.768,NA,NA
1981-03-11,NA,NA,10.024,NA,NA
1981-03-12,NA,NA,15.631,NA,NA
1981-03-13,NA,NA,13.252,NA,NA
1981-03-14,NA,NA,12.573,NA,NA
1981-03-15,NA,NA,12.573,NA,NA
1981-03-16,NA,NA,12.658,NA,NA
1981-03-17,NA,NA,12.658,NA,NA
1981-03-18,NA,NA,19.369,NA,NA
1981-03-19,NA,NA,27.892,NA,NA
1981-03-20,NA,NA,11.327,NA,NA
1981-03-21,NA,NA,11.327,NA,NA
1981-03-22,NA,NA,11.242,NA,NA
1981-03-23,NA,NA,8.835,NA,NA
1981-03-24,NA,NA,6.541,NA,NA
1981-03-25,NA,NA,6.796,NA,NA
1981-03-26,NA,NA,6.513,NA,NA
1981-03-27,NA,NA,6.343,NA,NA
1981-03-28,NA,NA,6.456,NA,NA
1981-03-29,NA,NA,6.598,NA,NA
1981-03-30,NA,NA,6.768,NA,NA
1981-03-31,NA,NA,6.966,NA,NA
1981-04-01,NA,NA,7.164,NA,NA
1981-04-02,NA,NA,7.334,NA,NA
1981-04-03,NA,NA,6.909,NA,NA
1981-04-04,NA,NA,6.541,NA,NA
1981-04-05,NA,NA,6.739,NA,NA
1981-04-06,NA,NA,6.485,NA,NA
1981-04-07,NA,NA,6.371,NA,NA
1981-04-08,NA,NA,9.429,NA,NA
1981-04-09,NA,NA,11.695,NA,NA
1981-04-10,NA,NA,15.716,NA,NA
1981-04-11,NA,NA,18.746,NA,NA
1981-04-12,NA,NA,18.887,NA,NA
1981-04-13,NA,NA,18.972,NA,NA
1981-04-14,NA,NA,19.086,NA,NA
1981-04-15,NA,NA,19.199,NA,NA
1981-04-16,NA,NA,21.861,NA,NA
1981-04-17,NA,NA,28.317,NA,NA
1981-04-18,NA,NA,31.715,NA,NA
1981-04-19,NA,NA,31.998,NA,NA
1981-04-20,NA,NA,44.457,NA,NA
1981-04-21,NA,NA,52.669,NA,NA
1981-04-22,NA,NA,64.845,NA,NA
1981-04-23,NA,NA,88.915,NA,NA
1981-04-24,NA,NA,95.144,NA,NA
1981-04-25,NA,NA,91.18,NA,NA
1981-04-26,NA,NA,89.481,NA,NA
1981-04-27,NA,NA,52.386,NA,NA
1981-04-28,NA,NA,24.466,NA,NA
1981-04-29,NA,NA,29.166,NA,NA
1981-04-30,NA,NA,47.006,NA,NA
1981-05-01,NA,NA,54.085,NA,NA
1981-05-02,NA,NA,51.537,NA,NA
1981-05-03,NA,NA,51.537,NA,NA
1981-05-04,NA,NA,38.228,NA,NA
1981-05-05,NA,NA,22.653,NA,NA
1981-05-06,NA,NA,19.567,NA,NA
1981-05-07,NA,NA,27.212,NA,NA
1981-05-08,NA,NA,28.883,NA,NA
1981-05-09,NA,NA,27.382,NA,NA
1981-05-10,NA,NA,27.439,NA,NA
1981-05-11,NA,NA,31.715,NA,NA
1981-05-12,NA,NA,31.715,NA,NA
1981-05-13,NA,NA,29.449,NA,NA
1981-05-14,NA,NA,27.496,NA,NA
1981-05-15,NA,NA,28.883,NA,NA
1981-05-16,NA,NA,21.181,NA,NA
1981-05-17,NA,NA,18.604,NA,NA
1981-05-18,NA,NA,32.564,NA,NA
1981-05-19,NA,NA,45.024,NA,NA
1981-05-20,NA,NA,38.511,NA,NA
1981-05-21,NA,NA,28.6,NA,NA
1981-05-22,NA,NA,26.788,NA,NA
1981-05-23,NA,NA,26.759,NA,NA
1981-05-24,NA,NA,26.759,NA,NA
1981-05-25,NA,NA,26.788,NA,NA
1981-05-26,NA,NA,26.816,NA,NA
1981-05-27,NA,NA,26.788,NA,NA
1981-05-28,NA,NA,26.08,NA,NA
1981-05-29,NA,NA,23.248,NA,NA
1981-05-30,NA,NA,21.181,NA,NA
1981-05-31,NA,NA,21.181,NA,NA
1981-06-01,NA,NA,20.501,NA,NA
1981-06-02,NA,NA,17.896,NA,NA
1981-06-03,NA,NA,14.98,NA,NA
1981-06-04,NA,NA,18.604,NA,NA
1981-06-05,NA,NA,23.135,NA,NA
1981-06-06,NA,NA,22.937,NA,NA
1981-06-07,NA,NA,22.937,NA,NA
1981-06-08,NA,NA,30.582,NA,NA
1981-06-09,NA,NA,49.838,NA,NA
1981-06-10,NA,NA,52.103,NA,NA
1981-06-11,NA,NA,44.174,NA,NA
1981-06-12,NA,NA,37.945,NA,NA
1981-06-13,NA,NA,33.697,NA,NA
1981-06-14,NA,NA,33.697,NA,NA
1981-06-15,NA,NA,27.864,NA,NA
1981-06-16,NA,NA,23.588,NA,NA
1981-06-17,NA,NA,23.616,NA,NA
1981-06-18,NA,NA,25.712,NA,NA
1981-06-19,NA,NA,38.228,NA,NA
1981-06-20,NA,NA,48.705,NA,NA
1981-06-21,NA,NA,48.705,NA,NA
1981-06-22,NA,NA,48.422,NA,NA
1981-06-23,NA,NA,48.422,NA,NA
1981-06-24,NA,NA,44.741,NA,NA
1981-06-25,NA,NA,40.21,NA,NA
1981-06-26,NA,NA,34.546,NA,NA
1981-06-27,NA,NA,30.865,NA,NA
1981-06-28,NA,NA,30.865,NA,NA
1981-06-29,NA,NA,24.409,NA,NA
1981-06-30,NA,NA,20.247,NA,NA
1981-07-01,NA,NA,20.247,NA,NA
1981-07-02,NA,NA,18.604,NA,NA
1981-07-03,NA,NA,16.679,NA,NA
1981-07-04,NA,NA,16.679,NA,NA
1981-07-05,NA,NA,16.679,NA,NA
1981-07-06,NA,NA,15.461,NA,NA
1981-07-07,NA,NA,13.875,NA,NA
1981-07-08,NA,NA,13.847,NA,NA
1981-07-09,NA,NA,13.847,NA,NA
1981-07-10,NA,NA,13.847,NA,NA
1981-07-11,NA,NA,13.79,NA,NA
1981-07-12,NA,NA,13.762,NA,NA
1981-07-13,NA,NA,12.346,NA,NA
1981-07-14,NA,NA,12.063,NA,NA
1981-07-15,NA,NA,12.516,NA,NA
1981-07-16,NA,NA,12.488,NA,NA
1981-07-17,NA,NA,11.327,NA,NA
1981-07-18,NA,NA,10.59,NA,NA
1981-07-19,NA,NA,10.59,NA,NA
1981-07-20,NA,NA,10.59,NA,NA
1981-07-21,NA,NA,10.59,NA,NA
1981-07-22,NA,NA,10.59,NA,NA
1981-07-23,NA,NA,10.562,NA,NA
1981-07-24,NA,NA,10.534,NA,NA
1981-07-25,NA,NA,10.506,NA,NA
1981-07-26,NA,NA,10.506,NA,NA
1981-07-27,NA,NA,10.506,NA,NA
1981-07-28,NA,NA,10.506,NA,NA
1981-07-29,NA,NA,10.506,NA,NA
1981-07-30,NA,NA,10.506,NA,NA
1981-07-31,NA,NA,10.449,NA,NA
1981-08-01,NA,NA,10.421,NA,NA
1981-08-02,NA,NA,10.421,NA,NA
1981-08-03,NA,NA,10.392,NA,NA
1981-08-04,NA,NA,9.373,NA,NA
1981-08-05,NA,NA,8.722,NA,NA
1981-08-06,NA,NA,8.155,NA,NA
1981-08-07,NA,NA,7.787,NA,NA
1981-08-08,NA,NA,7.787,NA,NA
1981-08-09,NA,NA,7.759,NA,NA
1981-08-10,NA,NA,7.759,NA,NA
1981-08-11,NA,NA,7.73,NA,NA
1981-08-12,NA,NA,7.277,NA,NA
1981-08-13,NA,NA,7.023,NA,NA
1981-08-14,NA,NA,6.598,NA,NA
1981-08-15,NA,NA,6.343,NA,NA
1981-08-16,NA,NA,6.343,NA,NA
1981-08-17,NA,NA,6.739,NA,NA
1981-08-18,NA,NA,6.428,NA,NA
1981-08-19,NA,NA,6.4,NA,NA
1981-08-20,NA,NA,6.371,NA,NA
1981-08-21,NA,NA,6.371,NA,NA
1981-08-22,NA,NA,6.371,NA,NA
1981-08-23,NA,NA,6.343,NA,NA
1981-08-24,NA,NA,6.315,NA,NA
1981-08-25,NA,NA,6.286,NA,NA
1981-08-26,NA,NA,6.456,NA,NA
1981-08-27,NA,NA,6.343,NA,NA
1981-08-28,NA,NA,6.315,NA,NA
