date,storage,inflow,outflow,evaporation,elevation
1995-10-01,73.392,NA,NA,NA,NA
1995-10-02,76.229,NA,NA,NA,NA
1995-10-03,76.106,NA,NA,NA,NA
1995-10-04,76.599,NA,NA,NA,NA
1995-10-05,76.722,NA,NA,NA,NA
1995-10-06,76.352,NA,NA,NA,NA
1995-10-07,75.982,NA,NA,NA,NA
1995-10-08,75.612,NA,NA,NA,NA
1995-10-09,75.489,NA,NA,NA,NA
1995-10-10,75.366,NA,NA,NA,NA
1995-10-11,75.242,NA,NA,NA,NA
1995-10-12,74.996,NA,NA,NA,NA
1995-10-13,74.872,NA,NA,NA,NA
1995-10-14,74.626,NA,NA,NA,NA
1995-10-15,74.379,NA,NA,NA,NA
1995-10-16,74.379,NA,NA,NA,NA
1995-10-17,74.255,NA,NA,NA,NA
1995-10-18,74.255,NA,NA,NA,NA
1995-10-19,74.009,NA,NA,NA,NA
1995-10-20,73.762,NA,NA,NA,NA
1995-10-21,73.639,NA,NA,NA,NA
1995-10-22,73.515,NA,NA,NA,NA
1995-10-23,73.392,NA,NA,NA,NA
1995-10-24,73.145,NA,NA,NA,NA
1995-10-25,73.022,NA,NA,NA,NA
1995-10-26,73.022,NA,NA,NA,NA
1995-10-27,72.899,NA,NA,NA,NA
1995-10-28,72.899,NA,NA,NA,NA
1995-10-29,72.652,NA,NA,NA,NA
1995-10-30,72.652,NA,NA,NA,NA
1995-10-31,72.899,NA,NA,NA,NA
1995-11-01,73.392,NA,NA,NA,NA
1995-11-02,73.022,NA,NA,NA,NA
1995-11-03,72.775,NA,NA,NA,NA
1995-11-04,72.652,NA,NA,NA,NA
1995-11-05,72.529,NA,NA,NA,NA
1995-11-06,72.652,NA,NA,NA,NA
1995-11-07,72.652,NA,NA,NA,NA
1995-11-08,72.529,NA,NA,NA,NA
1995-11-09,72.652,NA,NA,NA,NA
1995-11-10,72.899,NA,NA,NA,NA
1995-11-11,72.529,NA,NA,NA,NA
1995-11-12,72.529,NA,NA,NA,NA
1995-11-13,72.529,NA,NA,NA,NA
1995-11-14,72.529,NA,NA,NA,NA
1995-11-15,72.529,NA,NA,NA,NA
1995-11-16,72.282,NA,NA,NA,NA
1995-11-17,72.529,NA,NA,NA,NA
1995-11-18,72.529,NA,NA,NA,NA
1995-11-19,72.529,NA,NA,NA,NA
1995-11-20,72.529,NA,NA,NA,NA
1995-11-21,72.529,NA,NA,NA,NA
1995-11-22,72.529,NA,NA,NA,NA
1995-11-23,72.405,NA,NA,NA,NA
1995-11-24,72.282,NA,NA,NA,NA
1995-11-25,72.405,NA,NA,NA,NA
1995-11-26,72.405,NA,NA,NA,NA
1995-11-27,72.405,NA,NA,NA,NA
1995-11-28,72.282,NA,NA,NA,NA
1995-11-29,72.282,NA,NA,NA,NA
1995-11-30,72.159,NA,NA,NA,NA
1995-12-01,72.282,NA,NA,NA,NA
1995-12-02,72.405,NA,NA,NA,NA
1995-12-03,72.282,NA,NA,NA,NA
1995-12-04,72.282,NA,NA,NA,NA
1995-12-05,72.282,NA,NA,NA,NA
1995-12-06,72.282,NA,NA,NA,NA
1995-12-07,72.159,NA,NA,NA,NA
1995-12-08,72.405,NA,NA,NA,NA
1995-12-09,72.035,NA,NA,NA,NA
1995-12-10,71.912,NA,NA,NA,NA
1995-12-11,72.035,NA,NA,NA,NA
1995-12-12,72.035,NA,NA,NA,NA
1995-12-13,72.035,NA,NA,NA,NA
1995-12-14,72.159,NA,NA,NA,NA
1995-12-15,72.159,NA,NA,NA,NA
1995-12-16,72.282,NA,NA,NA,NA
1995-12-17,72.899,NA,NA,NA,NA
1995-12-18,73.145,NA,NA,NA,NA
1995-12-19,73.145,NA,NA,NA,NA
1995-12-20,73.145,NA,NA,NA,NA
1995-12-21,73.145,NA,NA,NA,NA
1995-12-22,73.145,NA,NA,NA,NA
1995-12-23,73.145,NA,NA,NA,NA
1995-12-24,73.269,NA,NA,NA,NA
1995-12-25,73.269,NA,NA,NA,NA
1995-12-26,73.269,NA,NA,NA,NA
1995-12-27,73.269,NA,NA,NA,NA
1995-12-28,73.269,NA,NA,NA,NA
1995-12-29,73.269,NA,NA,NA,NA
1995-12-30,73.392,NA,NA,NA,NA
1995-12-31,73.639,NA,NA,NA,NA
1996-01-01,73.515,NA,NA,NA,NA
1996-01-02,73.515,NA,NA,NA,NA
1996-01-03,73.392,NA,NA,NA,NA
1996-01-04,73.639,NA,NA,NA,NA
1996-01-05,73.639,NA,NA,NA,NA
