date,storage,inflow,outflow,elevation,evaporation
1942-03-11,29.664,NA,0,525.963,NA
1942-03-12,30.224,NA,0,526.39,NA
1942-03-13,30.721,NA,0,526.572,NA
1942-03-14,31.404,NA,0,526.755,NA
1942-03-15,31.964,NA,0,526.969,NA
1942-03-16,32.711,NA,0,527.152,NA
1942-03-17,33.643,NA,0,527.395,NA
1942-03-18,34.825,NA,0,527.7,NA
1942-03-19,35.323,NA,0,528.066,NA
1942-03-20,36.193,NA,0,528.218,NA
1942-03-21,37.562,NA,0,528.493,NA
1942-03-22,39.302,NA,0,528.889,NA
1942-03-23,40.173,NA,0,529.377,NA
1942-03-24,41.044,NA,0,529.62,NA
1942-03-25,41.729,NA,0,529.864,NA
1942-03-26,42.287,NA,0,530.047,NA
1942-03-27,43.034,NA,0,530.2,NA
1942-03-28,43.718,NA,0,530.382,NA
1942-03-29,44.464,NA,0,530.565,NA
1942-03-30,45.086,NA,0,530.748,NA
1942-03-31,45.397,NA,0,530.901,NA
1942-04-01,45.894,NA,0,530.992,NA
1942-04-02,46.392,NA,0,531.114,NA
1942-04-03,46.828,NA,0,531.236,NA
1942-04-04,47.325,NA,0,531.327,NA
1942-04-05,47.822,NA,0,531.449,NA
1942-04-06,48.196,NA,0,531.571,NA
1942-04-07,48.631,NA,0,531.663,NA
1942-04-08,49.004,NA,0,531.754,NA
1942-04-09,49.813,NA,0,531.846,NA
1942-04-10,50.31,NA,0,532.028,NA
1942-04-11,50.87,NA,0,532.15,NA
1942-04-12,51.43,NA,0,532.272,NA
1942-04-13,51.802,NA,0,532.394,NA
1942-04-14,52.238,NA,0,532.486,NA
1942-04-15,52.487,NA,0,532.577,NA
1942-04-16,52.922,NA,0,532.638,NA
1942-04-17,53.358,NA,0,532.729,NA
1942-04-18,53.792,NA,0,532.821,NA
1942-04-19,54.041,NA,0,532.912,NA
1942-04-20,54.477,NA,0,532.973,NA
1942-04-21,54.787,NA,0,533.065,NA
1942-04-22,55.098,NA,0,533.126,NA
1942-04-23,55.534,NA,0,533.187,NA
1942-04-24,55.658,NA,0,533.278,NA
1942-04-25,56.094,NA,0,533.309,NA
1942-04-26,56.405,NA,0,533.4,NA
1942-04-27,56.715,NA,0,533.461,NA
1942-04-28,56.965,NA,0,533.522,NA
1942-04-29,57.462,NA,0,533.583,NA
1942-04-30,57.897,NA,0,533.674,NA
1942-05-01,58.208,NA,0,533.766,NA
1942-05-02,58.519,NA,0,533.827,NA
1942-05-03,58.954,NA,0,533.888,NA
1942-05-04,59.39,NA,0,533.979,NA
1942-05-05,59.7,NA,0,534.071,NA
1942-05-06,60.011,NA,0,534.132,NA
1942-05-07,60.198,NA,0,534.192,NA
1942-05-08,60.508,NA,0,534.223,NA
1942-05-09,60.82,NA,0,534.284,NA
1942-05-10,61.007,NA,0,534.345,NA
1942-05-11,61.318,NA,0,534.375,NA
1942-05-12,61.442,NA,0,534.436,NA
1942-05-13,61.939,NA,0,534.467,NA
1942-05-14,62.25,NA,0,534.558,NA
1942-05-15,62.747,NA,0,534.619,NA
1942-05-16,63.059,NA,0,534.711,NA
1942-05-17,63.37,NA,0,534.772,NA
1942-05-18,63.556,NA,0,534.833,NA
1942-05-19,64.053,NA,0,534.863,NA
1942-05-20,64.863,NA,0,534.954,NA
1942-05-21,65.546,NA,0,535.107,NA
1942-05-22,67.101,NA,0,535.229,NA
1942-05-23,67.598,NA,0,535.503,NA
1942-05-24,67.971,NA,0,535.595,NA
1942-05-25,68.283,NA,0,535.656,NA
1942-05-26,68.656,NA,0,535.716,NA
1942-05-27,69.526,NA,0,535.777,NA
1942-05-28,69.899,NA,0,535.93,NA
1942-05-29,70.21,NA,0,535.991,NA
1942-05-30,70.583,NA,0,536.052,NA
1942-05-31,70.956,NA,0,536.113,NA
1942-06-01,71.33,NA,0,536.174,NA
1942-06-02,71.516,NA,0,536.235,NA
1942-06-03,71.89,NA,0,536.265,NA
1942-06-04,72.013,NA,0,536.326,NA
1942-06-05,72.573,NA,0,536.357,NA
1942-06-06,72.761,NA,0,536.448,NA
1942-06-07,73.319,NA,0,536.478,NA
1942-06-08,73.507,NA,0,536.57,NA
1942-06-09,73.879,NA,0,536.6,NA
1942-06-10,74.439,NA,0,536.661,NA
1942-06-11,74.812,NA,0,536.753,NA
1942-06-12,75.186,NA,0,536.814,NA
1942-06-13,75.932,NA,0,536.875,NA
1942-06-14,76.367,NA,0,536.997,NA
1942-06-15,76.74,NA,0,537.058,NA
1942-06-16,77.113,NA,0,537.119,NA
1942-06-17,77.672,NA,0,537.18,NA
1942-06-18,78.108,NA,0,537.271,NA
1942-06-19,78.295,NA,0,537.332,NA
1942-06-20,78.668,NA,0,537.362,NA
1942-06-21,78.854,NA,0,537.423,NA
1942-06-22,79.041,NA,0,537.454,NA
1942-06-23,79.476,NA,0,537.484,NA
1942-06-24,79.663,NA,0,537.545,NA
1942-06-25,79.849,NA,0,537.576,NA
1942-06-26,80.036,NA,0,537.606,NA
1942-06-27,80.223,NA,0,537.637,NA
1942-06-28,80.657,NA,0,537.667,NA
1942-06-29,81.031,NA,0,537.728,NA
1942-06-30,81.28,NA,0,537.789,NA
1942-07-01,81.466,NA,0,537.82,NA
1942-07-02,81.839,NA,0,537.85,NA
1942-07-03,82.088,NA,0,537.911,NA
1942-07-04,82.274,NA,0,537.942,NA
1942-07-05,82.462,NA,0,537.972,NA
1942-07-06,82.648,NA,0,538.002,NA
1942-07-07,82.896,NA,0,538.033,NA
1942-07-08,83.27,NA,0,538.063,NA
1942-07-09,83.891,NA,0,538.124,NA
1942-07-10,84.327,NA,0,538.246,NA
1942-07-11,84.513,NA,0,538.277,NA
1942-07-12,84.762,NA,0,538.307,NA
1942-07-13,85.135,NA,0,538.338,NA
1942-07-14,85.57,NA,0,538.399,NA
1942-07-15,85.57,NA,0,538.46,NA
1942-07-16,86.006,NA,0,538.46,NA
1942-07-17,86.193,NA,0,538.521,NA
1942-07-18,86.441,NA,0,538.551,NA
1942-07-19,86.441,NA,0,538.582,NA
1942-07-20,86.59,NA,0,538.582,NA
1942-07-21,86.876,NA,0,538.612,NA
1942-07-22,87.063,NA,0,538.643,NA
1942-07-23,87.25,NA,0,538.673,NA
1942-07-24,87.498,NA,0,538.704,NA
1942-07-25,87.686,NA,0,538.734,NA
1942-07-26,88.12,NA,0,538.764,NA
1942-07-27,88.369,NA,0,538.825,NA
1942-07-28,88.555,NA,0,538.856,NA
1942-07-29,88.804,NA,0,538.886,NA
1942-07-30,88.991,NA,0,538.917,NA
1942-07-31,89.24,NA,0,538.947,NA
1942-08-01,89.426,NA,0,538.978,NA
1942-08-02,89.675,NA,0,539.008,NA
1942-08-03,89.861,NA,0,539.039,NA
1942-08-04,89.861,NA,0,539.069,NA
1942-08-05,90.111,NA,0,539.069,NA
1942-08-06,90.297,NA,0,539.1,NA
1942-08-07,90.732,NA,0,539.13,NA
1942-08-08,90.981,NA,0,539.191,NA
1942-08-09,91.416,NA,0,539.222,NA
1942-08-10,91.665,NA,0,539.283,NA
1942-08-11,92.1,NA,0,539.313,NA
1942-08-12,92.536,NA,0,539.374,NA
1942-08-13,92.785,NA,0,539.435,NA
1942-08-14,92.971,NA,0,539.466,NA
1942-08-15,93.22,NA,0,539.496,NA
1942-08-16,93.468,NA,0,539.526,NA
1942-08-17,93.654,NA,0,539.557,NA
1942-08-18,95.024,NA,0,539.587,NA
1942-08-19,95.77,NA,0,539.77,NA
1942-08-20,97.387,NA,0,539.868,NA
1942-08-21,98.444,NA,0,540.075,NA
1942-08-22,99.127,NA,0,540.212,NA
1942-08-23,99.812,NA,0,540.301,NA
1942-08-24,100.247,NA,0,540.389,NA
1942-08-25,100.62,NA,0,540.45,NA
1942-08-26,100.869,NA,0,540.493,NA
1942-08-27,101.055,NA,0,540.523,NA
1942-08-28,101.304,NA,0,540.551,NA
1942-08-29,101.552,NA,0,540.581,NA
1942-08-30,102.051,NA,0,540.609,NA
1942-08-31,102.299,NA,0,540.669,NA
1942-09-01,102.548,NA,0.085,540.709,NA
1942-09-02,102.734,NA,0.085,540.737,NA
1942-09-03,102.983,NA,0.085,540.764,NA
1942-09-04,103.232,NA,0.085,540.794,NA
1942-09-05,103.605,NA,0.085,540.822,NA
1942-09-06,104.04,NA,0.085,540.868,NA
1942-09-07,104.476,NA,0.085,540.922,NA
1942-09-08,104.911,NA,0.085,540.977,NA
1942-09-09,105.036,NA,0.085,541.026,NA
1942-09-10,105.347,NA,2.35,541.044,NA
1942-09-11,105.596,NA,1.784,541.081,NA
1942-09-12,105.844,NA,0.085,541.114,NA
1942-09-13,106.03,NA,0.057,541.139,NA
1942-09-14,106.279,NA,0.085,541.163,NA
1942-09-15,106.528,NA,0.085,541.191,NA
1942-09-16,106.776,NA,0.085,541.215,NA
1942-09-17,107.025,NA,0.085,541.252,NA
1942-09-18,107.275,NA,0.113,541.282,NA
1942-09-19,107.399,NA,0.17,541.307,NA
1942-09-20,107.522,NA,0.566,541.328,NA
1942-09-21,107.647,NA,0.991,541.343,NA
1942-09-22,107.772,NA,1.444,541.355,NA
1942-09-23,107.772,NA,2.039,541.367,NA
1942-09-24,107.835,NA,2.407,541.371,NA
1942-09-25,107.835,NA,2.86,541.377,NA
1942-09-26,108.518,NA,4.417,541.38,NA
1942-09-27,109.389,NA,16.254,541.459,NA
1942-09-28,109.078,NA,16.99,541.563,NA
1942-09-29,108.082,NA,30.582,541.523,NA
1942-09-30,107.025,NA,27.892,541.41,NA
1942-10-01,102.872,NA,32.564,541.282,NA
1942-10-02,100.994,NA,50.404,541.133,NA
1942-10-03,99.19,NA,49.271,540.886,NA
1942-10-04,97.387,NA,49.271,540.651,NA
1942-10-05,95.707,NA,49.271,540.42,NA
1942-10-06,93.717,NA,49.271,540.194,NA
1942-10-07,91.914,NA,49.271,539.923,NA
1942-10-08,90.111,NA,48.139,539.667,NA
1942-10-09,88.307,NA,48.139,539.417,NA
1942-10-10,86.255,NA,48.139,539.161,NA
1942-10-11,84.513,NA,48.139,538.865,NA
1942-10-12,82.834,NA,48.139,538.6,NA
1942-10-13,80.906,NA,48.139,538.35,NA
1942-10-14,79.103,NA,47.289,538.051,NA
1942-10-15,77.486,NA,39.077,537.768,NA
1942-10-16,75.558,NA,47.289,537.509,NA
1942-10-17,73.755,NA,47.289,537.198,NA
1942-10-18,71.951,NA,47.289,536.902,NA
1942-10-19,70.023,NA,47.289,536.594,NA
1942-10-20,68.283,NA,46.44,536.259,NA
1942-10-21,66.603,NA,46.44,535.954,NA
1942-10-22,64.924,NA,46.44,535.649,NA
1942-10-23,63.245,NA,46.44,535.339,NA
1942-10-24,61.442,NA,46.44,535.018,NA
1942-10-25,60.136,NA,45.307,534.665,NA
1942-10-26,59.14,NA,45.307,534.409,NA
1942-10-27,57.586,NA,45.307,534.199,NA
1942-10-28,55.845,NA,45.307,533.882,NA
1942-10-29,54.352,NA,45.307,533.51,NA
1942-10-30,52.735,NA,44.174,533.174,NA
1942-10-31,51.181,NA,44.174,532.824,NA
1942-11-01,49.75,NA,44.174,532.455,NA
1942-11-02,48.257,NA,44.174,532.12,NA
1942-11-03,46.765,NA,44.174,531.769,NA
1942-11-04,45.086,NA,43.325,531.397,NA
1942-11-05,43.407,NA,43.325,530.959,NA
1942-11-06,42.909,NA,20.954,530.529,NA
1942-11-07,43.221,NA,0.028,530.398,NA
1942-11-08,43.532,NA,0.028,530.474,NA
1942-11-09,43.843,NA,0.028,530.559,NA
1942-11-10,44.278,NA,0.028,530.642,NA
1942-11-11,44.589,NA,0.028,530.751,NA
1942-11-12,44.837,NA,0.028,530.831,NA
1942-11-13,45.024,NA,0.028,530.901,NA
1942-11-14,45.335,NA,0.028,530.974,NA
1942-11-15,45.583,NA,0.028,531.038,NA
1942-11-16,45.894,NA,0.028,531.099,NA
1942-11-17,46.143,NA,0.028,531.169,NA
1942-11-18,46.392,NA,0.028,531.233,NA
1942-11-19,46.642,NA,0.028,531.3,NA
1942-11-20,46.89,NA,0.028,531.358,NA
1942-11-21,47.139,NA,0.028,531.422,NA
1942-11-22,47.387,NA,0.028,531.486,NA
1942-11-23,47.699,NA,0.028,531.556,NA
1942-11-24,48.01,NA,0.028,531.626,NA
1942-11-25,48.257,NA,0.028,531.696,NA
1942-11-26,48.507,NA,0.028,531.766,NA
1942-11-27,48.693,NA,0.028,531.83,NA
1942-11-28,49.004,NA,0.028,531.876,NA
1942-11-29,49.315,NA,0.028,531.937,NA
1942-11-30,49.627,NA,0.028,532.013,NA
1942-12-01,50.435,NA,0,532.092,NA
1942-12-02,50.995,NA,0,532.284,NA
1942-12-03,51.616,NA,0,532.425,NA
1942-12-04,52.238,NA,0,532.562,NA
1942-12-05,53.17,NA,0,532.711,NA
1942-12-06,54.477,NA,0,532.912,NA
1942-12-07,55.969,NA,0,533.202,NA
1942-12-08,56.965,NA,0,533.531,NA
1942-12-09,57.648,NA,0,533.744,NA
1942-12-10,58.27,NA,0,533.897,NA
1942-12-11,58.83,NA,0,534.016,NA
1942-12-12,59.265,NA,0,534.135,NA
1942-12-13,59.639,NA,0,534.229,NA
1942-12-14,60.073,NA,0,534.308,NA
1942-12-15,60.508,NA,0,534.388,NA
1942-12-16,60.882,NA,0,534.473,NA
1942-12-17,61.318,NA,0,534.558,NA
1942-12-18,61.628,NA,0,534.634,NA
1942-12-19,62.001,NA,0,534.705,NA
1942-12-20,62.375,NA,0,534.772,NA
1942-12-21,62.624,NA,0,534.842,NA
1942-12-22,63.183,NA,0,534.9,NA
1942-12-23,63.681,NA,0,535.006,NA
1942-12-24,64.116,NA,0,535.101,NA
1942-12-25,64.489,NA,0,535.183,NA
1942-12-26,64.924,NA,0,535.253,NA
1942-12-27,65.609,NA,0,535.335,NA
1942-12-28,69.34,NA,0,535.457,NA
1942-12-29,74.936,NA,0,536.143,NA
1942-12-30,77.611,NA,0,537.097,NA
1942-12-31,78.917,NA,0,537.53,NA
1943-01-01,79.911,NA,0.057,537.737,NA
1943-01-02,80.782,NA,0.057,537.899,NA
1943-01-03,81.528,NA,0.057,538.033,NA
1943-01-04,82.088,NA,0.057,538.146,NA
1943-01-05,82.71,NA,0.057,538.231,NA
1943-01-06,83.208,NA,0.057,538.326,NA
1943-01-07,83.891,NA,0.057,538.408,NA
1943-01-08,84.451,NA,0.057,538.505,NA
1943-01-09,85.011,NA,0.057,538.597,NA
1943-01-10,85.57,NA,0.057,538.679,NA
1943-01-11,86.006,NA,0.057,538.755,NA
1943-01-12,86.379,NA,0.057,538.819,NA
1943-01-13,86.815,NA,0.057,538.88,NA
1943-01-14,87.312,NA,0.057,538.947,NA
1943-01-15,87.809,NA,0.057,539.017,NA
1943-01-16,88.12,NA,0.057,539.085,NA
1943-01-17,88.618,NA,0.057,539.136,NA
1943-01-18,93.282,NA,0.283,539.206,NA
1943-01-19,95.334,NA,0.113,539.865,NA
1943-01-20,96.267,NA,0.057,540.142,NA
1943-01-21,97.013,NA,0.057,540.264,NA
1943-01-22,97.759,NA,0.057,540.365,NA
1943-01-23,98.381,NA,0.057,540.462,NA
1943-01-24,98.941,NA,0.057,540.551,NA
1943-01-25,99.749,NA,0.057,540.624,NA
1943-01-26,101.242,NA,0.113,540.73,NA
1943-01-27,102.611,NA,0.425,540.922,NA
1943-01-28,103.419,NA,8.127,541.09,NA
1943-01-29,103.791,NA,15.008,541.194,NA
1943-01-30,103.045,NA,36.246,541.239,NA
1943-01-31,101.552,NA,49.838,541.145,NA
1943-02-01,100.247,NA,48.139,540.956,NA
1943-02-02,98.692,NA,48.139,540.791,NA
1943-02-03,97.262,NA,48.139,540.587,NA
1943-02-04,96.578,NA,48.139,540.398,NA
1943-02-05,97.013,NA,48.139,540.313,NA
1943-02-06,96.952,NA,48.139,540.365,NA
1943-02-07,96.205,NA,48.139,540.362,NA
1943-02-08,95.085,NA,48.139,540.255,NA
1943-02-09,93.842,NA,48.139,540.112,NA
1943-02-10,92.66,NA,48.139,539.941,NA
1943-02-11,91.479,NA,48.139,539.776,NA
1943-02-12,90.172,NA,48.139,539.612,NA
1943-02-13,88.68,NA,48.139,539.429,NA
1943-02-14,87.312,NA,48.139,539.213,NA
1943-02-15,87.187,NA,18.746,539.017,NA
1943-02-16,87.809,NA,0.057,538.999,NA
1943-02-17,88.432,NA,0.057,539.088,NA
1943-02-18,88.991,NA,0.057,539.176,NA
1943-02-19,89.612,NA,0.057,539.261,NA
1943-02-20,90.172,NA,0.057,539.347,NA
1943-02-21,90.857,NA,0.057,539.429,NA
1943-02-22,90.359,NA,27.977,539.52,NA
1943-02-23,88.866,NA,47.289,539.456,NA
1943-02-24,87.312,NA,47.289,539.237,NA
1943-02-25,87.126,NA,16.339,539.011,NA
1943-02-26,87.561,NA,0.057,538.984,NA
1943-02-27,88.058,NA,0.057,539.054,NA
1943-02-28,88.618,NA,0.057,539.124,NA
1943-03-01,89.115,NA,0.057,539.2,NA
1943-03-02,89.551,NA,0.057,539.274,NA
1943-03-03,90.048,NA,0.057,539.341,NA
1943-03-04,90.483,NA,0.057,539.405,NA
1943-03-05,91.043,NA,0.057,539.472,NA
1943-03-06,91.665,NA,0.057,539.554,NA
1943-03-07,92.1,NA,0.057,539.636,NA
1943-03-08,92.536,NA,0.057,539.7,NA
1943-03-09,93.033,NA,0.057,539.761,NA
1943-03-10,93.468,NA,0.057,539.825,NA
1943-03-11,94.028,NA,0.057,539.886,NA
1943-03-12,94.899,NA,0.085,539.965,NA
1943-03-13,96.205,NA,0.113,540.084,NA
1943-03-14,97.013,NA,0.057,540.258,NA
1943-03-15,97.698,NA,0.057,540.365,NA
1943-03-16,98.692,NA,0.113,540.456,NA
1943-03-17,100.309,NA,0.113,540.59,NA
1943-03-18,101.366,NA,0.085,540.798,NA
1943-03-19,102.362,NA,0.085,540.935,NA
1943-03-20,104.414,NA,0.17,541.066,NA
1943-03-21,107.71,NA,1.586,541.319,NA
1943-03-22,108.767,NA,16.707,541.721,NA
1943-03-23,108.953,NA,23.645,541.849,NA
1943-03-24,108.892,NA,24.352,541.873,NA
1943-03-25,108.767,NA,22.937,541.867,NA
1943-03-26,108.704,NA,21.662,541.852,NA
1943-03-27,108.892,NA,24.352,541.846,NA
1943-03-28,108.829,NA,22.937,541.867,NA
1943-03-29,108.642,NA,21.662,541.855,NA
1943-03-30,108.518,NA,19.765,541.84,NA
1943-03-31,108.456,NA,18.463,541.825,NA
1943-04-01,108.456,NA,17.84,541.816,NA
1943-04-02,108.829,NA,7.362,541.812,NA
1943-04-03,109.389,NA,0.311,541.855,NA
1943-04-04,109.575,NA,2.888,541.925,NA
1943-04-05,110.135,NA,6.909,541.98,NA
1943-04-06,110.321,NA,9.599,542.017,NA
1943-04-07,110.446,NA,11.27,542.035,NA
1943-04-08,110.82,NA,4.021,542.047,NA
1943-04-09,111.378,NA,0.142,542.096,NA
1943-04-10,111.938,NA,0.113,542.16,NA
1943-04-11,112.435,NA,0.113,542.224,NA
1943-04-12,113.306,NA,0.17,542.285,NA
1943-04-13,113.805,NA,0.283,542.382,NA
1943-04-14,114.239,NA,0.368,542.443,NA
1943-04-15,114.737,NA,1.727,542.495,NA
1943-04-16,114.923,NA,6.824,542.55,NA
1943-04-17,115.048,NA,10.874,542.571,NA
1943-04-18,115.297,NA,12.289,542.584,NA
1943-04-19,116.043,NA,20.388,542.614,NA
1943-04-20,115.919,NA,23.645,542.693,NA
1943-04-21,115.794,NA,21.662,542.681,NA
1943-04-22,115.608,NA,19.765,542.666,NA
1943-04-23,115.794,NA,20.388,542.648,NA
1943-04-24,115.794,NA,21.011,542.666,NA
1943-04-25,115.67,NA,20.388,542.666,NA
1943-04-26,115.608,NA,19.114,542.654,NA
1943-04-27,115.483,NA,17.84,542.645,NA
1943-04-28,115.42,NA,16.707,542.632,NA
1943-04-29,115.359,NA,16.141,542.623,NA
1943-04-30,115.297,NA,15.574,542.617,NA
1943-05-01,115.234,NA,14.442,542.614,NA
1943-05-02,115.172,NA,14.102,542.608,NA
1943-05-03,115.172,NA,13.649,542.599,NA
1943-05-04,115.11,NA,12.969,542.596,NA
1943-05-05,115.11,NA,12.629,542.593,NA
1943-05-06,115.048,NA,12.516,542.59,NA
1943-05-07,115.048,NA,12.403,542.587,NA
1943-05-08,115.11,NA,12.403,542.587,NA
1943-05-09,115.172,NA,12.403,542.59,NA
1943-05-10,115.234,NA,13.875,542.596,NA
1943-05-11,115.794,NA,16.594,542.605,NA
1943-05-12,115.856,NA,21.011,542.666,NA
1943-05-13,115.731,NA,20.388,542.675,NA
1943-05-14,115.483,NA,19.17,542.66,NA
1943-05-15,115.297,NA,19.114,542.635,NA
1943-05-16,115.172,NA,17.273,542.611,NA
1943-05-17,114.985,NA,15.574,542.596,NA
1943-05-18,114.985,NA,13.422,542.578,NA
1943-05-19,114.923,NA,12.743,542.574,NA
1943-05-20,114.923,NA,11.978,542.571,NA
1943-05-21,114.923,NA,11.893,542.568,NA
1943-05-22,114.115,NA,27.184,542.568,NA
1943-05-23,112.125,NA,55.218,542.474,NA
1943-05-24,110.446,NA,55.218,542.251,NA
1943-05-25,108.767,NA,53.236,542.053,NA
1943-05-26,107.212,NA,50.404,541.852,NA
1943-05-27,105.533,NA,48.139,541.663,NA
1943-05-28,103.916,NA,48.139,541.459,NA
1943-05-29,102.237,NA,48.139,541.255,NA
1943-05-30,100.62,NA,48.139,541.05,NA
1943-05-31,98.941,NA,48.139,540.837,NA
1943-06-01,97.387,NA,48.139,540.624,NA
1943-06-02,96.578,NA,25.882,540.416,NA
1943-06-03,97.013,NA,0.085,540.313,NA
1943-06-04,97.449,NA,0.057,540.368,NA
1943-06-05,97.821,NA,0.057,540.423,NA
1943-06-06,98.133,NA,0.057,540.471,NA
1943-06-07,98.567,NA,0.057,540.514,NA
1943-06-08,99.19,NA,0.085,540.575,NA
1943-06-09,99.563,NA,0.057,540.657,NA
1943-06-10,100.434,NA,0.113,540.7,NA
1943-06-11,100.869,NA,0.057,540.819,NA
1943-06-12,101.242,NA,0.057,540.874,NA
1943-06-13,101.677,NA,0.057,540.922,NA
1943-06-14,101.429,NA,14.555,540.977,NA
1943-06-15,99.687,NA,48.139,540.947,NA
1943-06-16,97.946,NA,48.139,540.721,NA
1943-06-17,96.267,NA,48.139,540.493,NA
1943-06-18,94.588,NA,48.139,540.264,NA
1943-06-19,92.785,NA,47.289,540.039,NA
1943-06-20,91.043,NA,47.289,539.792,NA
1943-06-21,89.24,NA,47.289,539.548,NA
1943-06-22,87.498,NA,47.289,539.292,NA
1943-06-23,85.695,NA,47.289,539.039,NA
1943-06-24,83.891,NA,47.289,538.777,NA
1943-06-25,82.088,NA,47.289,538.505,NA
1943-06-26,80.409,NA,46.44,538.237,NA
1943-06-27,79.228,NA,31.148,537.972,NA
1943-06-28,79.725,NA,0.113,537.789,NA
1943-06-29,80.72,NA,0.113,537.871,NA
1943-06-30,81.156,NA,0.057,538.027,NA
1943-07-01,81.714,NA,0.057,538.094,NA
1943-07-02,82.213,NA,0.085,538.173,NA
1943-07-03,82.71,NA,0.057,538.255,NA
1943-07-04,83.084,NA,0.057,538.326,NA
1943-07-05,83.642,NA,0.057,538.39,NA
1943-07-06,84.202,NA,0.085,538.475,NA
1943-07-07,84.762,NA,0.085,538.554,NA
1943-07-08,85.198,NA,0.057,538.64,NA
1943-07-09,86.069,NA,0.057,538.7,NA
1943-07-10,86.566,NA,0.057,538.832,NA
1943-07-11,87.126,NA,0.113,538.908,NA
1943-07-12,87.934,NA,0.085,538.99,NA
1943-07-13,89.364,NA,0.085,539.103,NA
1943-07-14,90.111,NA,0.057,539.31,NA
1943-07-15,90.732,NA,0.057,539.417,NA
1943-07-16,91.168,NA,0.057,539.505,NA
1943-07-17,91.54,NA,0.057,539.569,NA
1943-07-18,91.976,NA,0.057,539.624,NA
1943-07-19,91.105,NA,27.694,539.679,NA
1943-07-20,89.301,NA,47.289,539.557,NA
1943-07-21,87.498,NA,47.289,539.298,NA
1943-07-22,85.695,NA,47.289,539.039,NA
1943-07-23,83.891,NA,47.289,538.777,NA
1943-07-24,82.026,NA,47.289,538.505,NA
1943-07-25,80.223,NA,47.289,538.228,NA
1943-07-26,78.668,NA,47.289,537.948,NA
1943-07-27,76.864,NA,47.289,537.704,NA
1943-07-28,75.061,NA,46.44,537.414,NA
1943-07-29,73.319,NA,46.44,537.119,NA
1943-07-30,71.641,NA,46.44,536.826,NA
1943-07-31,70.148,NA,41.059,536.546,NA
1943-08-01,68.406,NA,46.44,536.283,NA
1943-08-02,67.412,NA,31.148,535.979,NA
1943-08-03,67.723,NA,0.085,535.79,NA
1943-08-04,67.971,NA,0.057,535.848,NA
1943-08-05,68.78,NA,0.17,535.899,NA
1943-08-06,69.216,NA,0.085,536.04,NA
1943-08-07,68.656,NA,20.756,536.119,NA
1943-08-08,66.914,NA,47.289,536.012,NA
1943-08-09,65.173,NA,47.289,535.707,NA
1943-08-10,63.493,NA,46.44,535.384,NA
1943-08-11,61.878,NA,45.307,535.061,NA
1943-08-12,60.322,NA,45.307,534.744,NA
1943-08-13,58.705,NA,45.307,534.436,NA
1943-08-14,57.026,NA,45.307,534.107,NA
1943-08-15,55.409,NA,44.174,533.763,NA
1943-08-16,53.669,NA,44.174,533.412,NA
1943-08-17,51.989,NA,44.174,533.034,NA
1943-08-18,50.31,NA,44.174,532.653,NA
1943-08-19,48.693,NA,43.325,532.26,NA
1943-08-20,47.014,NA,43.325,531.87,NA
1943-08-21,45.397,NA,43.325,531.461,NA
1943-08-22,43.78,NA,43.325,531.047,NA
1943-08-23,42.101,NA,42.475,530.623,NA
