date,storage,inflow,outflow,evaporation,elevation
1963-09-01,1.9,NA,0,NA,NA
1963-09-02,1.887,NA,0,NA,NA
1963-09-03,1.875,NA,0,NA,NA
1963-09-04,1.863,NA,0,NA,NA
1963-09-05,1.85,NA,0,NA,NA
1963-09-06,1.838,NA,0,NA,NA
1963-09-07,1.826,NA,0,NA,NA
1963-09-08,1.813,NA,0,NA,NA
1963-09-09,1.801,NA,0,NA,NA
1963-09-10,1.789,NA,0,NA,NA
1963-09-11,1.776,NA,0,NA,NA
1963-09-12,1.764,NA,0,NA,NA
1963-09-13,1.752,NA,0,NA,NA
1963-09-14,1.85,NA,0,NA,NA
1963-09-15,1.863,NA,0,NA,NA
1963-09-16,1.912,NA,0,NA,NA
1963-09-17,1.924,NA,0,NA,NA
1963-09-18,1.924,NA,0,NA,NA
1963-09-19,1.924,NA,0,NA,NA
1963-09-20,1.924,NA,0,NA,NA
1963-09-21,1.924,NA,0,NA,NA
1963-09-22,1.924,NA,0,NA,NA
1963-09-23,1.912,NA,0,NA,NA
1963-09-24,1.912,NA,0,NA,NA
1963-09-25,1.912,NA,0,NA,NA
1963-09-26,1.912,NA,0,NA,NA
1963-09-27,1.9,NA,0,NA,NA
1963-09-28,1.9,NA,0,NA,NA
1963-09-29,1.9,NA,0,NA,NA
1963-09-30,1.9,NA,0,NA,NA
1963-10-01,1.9,NA,0,NA,NA
1963-10-02,1.9,NA,0,NA,NA
1963-10-03,1.9,NA,0,NA,NA
1963-10-04,1.9,NA,0,NA,NA
1963-10-05,1.887,NA,0,NA,NA
1963-10-06,1.887,NA,0,NA,NA
1963-10-07,1.887,NA,0,NA,NA
1963-10-08,1.887,NA,0,NA,NA
1963-10-09,1.875,NA,0,NA,NA
1963-10-10,1.875,NA,0,NA,NA
1963-10-11,1.875,NA,0,NA,NA
1963-10-12,1.863,NA,0,NA,NA
1963-10-13,1.863,NA,0,NA,NA
1963-10-14,1.863,NA,0,NA,NA
1963-10-15,1.85,NA,0,NA,NA
1963-10-16,1.85,NA,0,NA,NA
1963-10-17,1.875,NA,0,NA,NA
1963-10-18,1.887,NA,0,NA,NA
1963-10-19,1.875,NA,0,NA,NA
1963-10-20,1.863,NA,0,NA,NA
1963-10-21,1.85,NA,0,NA,NA
1963-10-22,1.838,NA,0,NA,NA
1963-10-23,1.826,NA,0,NA,NA
1963-10-24,1.813,NA,0,NA,NA
1963-10-25,1.801,NA,0.003,NA,NA
1963-10-26,1.789,NA,0.003,NA,NA
1963-10-27,1.826,NA,0.003,NA,NA
1963-10-28,1.9,NA,0,NA,NA
1963-10-29,1.887,NA,0,NA,NA
1963-10-30,1.875,NA,0,NA,NA
1963-10-31,1.863,NA,0,NA,NA
1963-11-01,1.85,NA,0,NA,NA
1963-11-02,1.838,NA,0,NA,NA
1963-11-03,1.826,NA,0,NA,NA
1963-11-04,1.813,NA,0,NA,NA
1963-11-05,1.801,NA,0,NA,NA
1963-11-06,1.789,NA,0,NA,NA
1963-11-07,1.776,NA,0,NA,NA
1963-11-08,1.764,NA,0.283,NA,NA
1963-11-09,1.752,NA,0.13,NA,NA
1963-11-10,1.85,NA,0.003,NA,NA
1963-11-11,1.912,NA,0,NA,NA
1963-11-12,1.9,NA,0,NA,NA
1963-11-13,1.887,NA,0,NA,NA
1963-11-14,1.875,NA,0,NA,NA
1963-11-15,1.863,NA,0,NA,NA
1963-11-16,1.85,NA,0,NA,NA
1963-11-17,1.838,NA,0,NA,NA
1963-11-18,1.826,NA,0,NA,NA
1963-11-19,1.813,NA,0,NA,NA
1963-11-20,1.813,NA,0,NA,NA
1963-11-21,1.826,NA,0,NA,NA
1963-11-22,1.813,NA,0,NA,NA
1963-11-23,1.826,NA,0,NA,NA
1963-11-24,1.813,NA,0,NA,NA
1963-11-25,1.801,NA,0,NA,NA
1963-11-26,1.789,NA,0,NA,NA
1963-11-27,1.776,NA,0.003,NA,NA
1963-11-28,1.764,NA,0.003,NA,NA
1963-11-29,1.801,NA,0,NA,NA
1963-11-30,1.789,NA,0,NA,NA
1963-12-01,1.789,NA,0,NA,NA
1963-12-02,1.789,NA,0,NA,NA
1963-12-03,1.789,NA,0,NA,NA
1963-12-04,1.776,NA,0,NA,NA
1963-12-05,1.776,NA,0,NA,NA
1963-12-06,1.776,NA,0,NA,NA
1963-12-07,1.776,NA,0,NA,NA
1963-12-08,1.764,NA,0,NA,NA
1963-12-09,1.764,NA,0,NA,NA
1963-12-10,1.764,NA,0,NA,NA
1963-12-11,1.764,NA,0,NA,NA
1963-12-12,1.776,NA,0,NA,NA
1963-12-13,1.776,NA,0.003,NA,NA
1963-12-14,1.789,NA,0.003,NA,NA
1963-12-15,1.813,NA,0,NA,NA
1963-12-16,1.826,NA,0,NA,NA
1963-12-17,1.826,NA,0,NA,NA
1963-12-18,1.826,NA,0,NA,NA
1963-12-19,1.826,NA,0,NA,NA
1963-12-20,1.813,NA,0,NA,NA
1963-12-21,1.813,NA,0,NA,NA
1963-12-22,1.813,NA,0,NA,NA
1963-12-23,1.826,NA,0,NA,NA
1963-12-24,1.813,NA,0,NA,NA
1963-12-25,1.801,NA,0,NA,NA
1963-12-26,1.789,NA,0,NA,NA
1963-12-27,1.776,NA,0,NA,NA
1963-12-28,1.764,NA,0,NA,NA
1963-12-29,1.752,NA,0,NA,NA
1963-12-30,1.739,NA,0,NA,NA
1963-12-31,1.727,NA,0,NA,NA
1964-01-01,1.715,NA,0,NA,NA
1964-01-02,1.702,NA,0,NA,NA
1964-01-03,1.702,NA,0,NA,NA
1964-01-04,1.69,NA,0,NA,NA
1964-01-05,1.69,NA,0,NA,NA
1964-01-06,1.69,NA,0,NA,NA
1964-01-07,1.69,NA,0,NA,NA
1964-01-08,1.69,NA,0,NA,NA
1964-01-09,1.678,NA,0,NA,NA
1964-01-10,1.678,NA,0,NA,NA
1964-01-11,1.678,NA,0,NA,NA
1964-01-12,1.678,NA,0,NA,NA
1964-01-13,1.678,NA,0,NA,NA
1964-01-14,1.678,NA,0,NA,NA
1964-01-15,1.678,NA,0,NA,NA
1964-01-16,1.678,NA,0.003,NA,NA
1964-01-17,1.678,NA,0.003,NA,NA
1964-01-18,1.678,NA,0.003,NA,NA
1964-01-19,1.678,NA,0,NA,NA
1964-01-20,1.678,NA,0.003,NA,NA
1964-01-21,1.678,NA,0.003,NA,NA
1964-01-22,1.678,NA,0,NA,NA
1964-01-23,1.678,NA,0,NA,NA
1964-01-24,1.678,NA,0,NA,NA
1964-01-25,1.678,NA,0,NA,NA
1964-01-26,1.678,NA,0,NA,NA
1964-01-27,1.678,NA,0,NA,NA
1964-01-28,1.678,NA,0,NA,NA
1964-01-29,1.678,NA,0.003,NA,NA
1964-01-30,1.69,NA,0.051,NA,NA
1964-01-31,1.727,NA,0,NA,NA
1964-02-01,1.739,NA,0,NA,NA
1964-02-02,1.752,NA,0,NA,NA
1964-02-03,1.764,NA,0.003,NA,NA
1964-02-04,1.776,NA,0.003,NA,NA
1964-02-05,1.789,NA,0,NA,NA
1964-02-06,1.789,NA,0,NA,NA
1964-02-07,1.789,NA,0,NA,NA
1964-02-08,1.789,NA,0,NA,NA
1964-02-09,1.789,NA,0,NA,NA
1964-02-10,1.789,NA,0,NA,NA
1964-02-11,1.789,NA,0,NA,NA
1964-02-12,1.789,NA,0,NA,NA
1964-02-13,1.789,NA,0.003,NA,NA
1964-02-14,1.789,NA,0.003,NA,NA
1964-02-15,1.789,NA,0.003,NA,NA
1964-02-16,1.789,NA,0.003,NA,NA
1964-02-17,1.789,NA,0.003,NA,NA
1964-02-18,1.789,NA,0.003,NA,NA
1964-02-19,1.789,NA,0.003,NA,NA
1964-02-20,1.789,NA,0.003,NA,NA
1964-02-21,1.789,NA,0.003,NA,NA
1964-02-22,1.789,NA,0.003,NA,NA
1964-02-23,1.789,NA,0.003,NA,NA
1964-02-24,1.789,NA,0.006,NA,NA
1964-02-25,1.789,NA,0.006,NA,NA
1964-02-26,1.789,NA,0.006,NA,NA
1964-02-27,1.789,NA,0.003,NA,NA
1964-02-28,1.789,NA,0.003,NA,NA
1964-02-29,1.789,NA,0.003,NA,NA
1964-03-01,1.789,NA,0.003,NA,NA
1964-03-02,1.776,NA,0.003,NA,NA
1964-03-03,1.776,NA,0.003,NA,NA
1964-03-04,1.764,NA,0.003,NA,NA
1964-03-05,1.764,NA,0.006,NA,NA
1964-03-06,1.764,NA,0.006,NA,NA
1964-03-07,1.764,NA,0.006,NA,NA
1964-03-08,1.752,NA,0.85,NA,NA
1964-03-09,1.85,NA,10.364,NA,NA
1964-03-10,2.097,NA,0.074,NA,NA
1964-03-11,2.344,NA,0.04,NA,NA
1964-03-12,2.405,NA,0.017,NA,NA
1964-03-13,2.381,NA,0.011,NA,NA
1964-03-14,2.368,NA,0.008,NA,NA
1964-03-15,2.368,NA,0.006,NA,NA
1964-03-16,2.368,NA,0.006,NA,NA
1964-03-17,2.381,NA,0.006,NA,NA
1964-03-18,2.381,NA,0.076,NA,NA
1964-03-19,2.393,NA,0.263,NA,NA
1964-03-20,2.393,NA,0.068,NA,NA
1964-03-21,2.405,NA,0.023,NA,NA
1964-03-22,2.405,NA,0.017,NA,NA
1964-03-23,2.393,NA,0.017,NA,NA
1964-03-24,2.381,NA,0.014,NA,NA
1964-03-25,2.368,NA,0.008,NA,NA
1964-03-26,2.356,NA,0.003,NA,NA
1964-03-27,2.344,NA,0.003,NA,NA
1964-03-28,2.344,NA,0.011,NA,NA
1964-03-29,2.344,NA,0.011,NA,NA
1964-03-30,2.344,NA,0.006,NA,NA
1964-03-31,2.344,NA,0.003,NA,NA
1964-04-01,2.344,NA,0.003,NA,NA
1964-04-02,2.344,NA,0.003,NA,NA
1964-04-03,2.344,NA,0.006,NA,NA
1964-04-04,2.344,NA,0.006,NA,NA
1964-04-05,2.344,NA,0.025,NA,NA
1964-04-06,2.344,NA,0.008,NA,NA
1964-04-07,2.344,NA,0.006,NA,NA
1964-04-08,2.344,NA,0.008,NA,NA
1964-04-09,2.344,NA,0.008,NA,NA
1964-04-10,2.344,NA,0.008,NA,NA
1964-04-11,2.344,NA,0.006,NA,NA
1964-04-12,2.331,NA,0.006,NA,NA
1964-04-13,2.319,NA,0.006,NA,NA
1964-04-14,2.307,NA,0.006,NA,NA
1964-04-15,2.294,NA,0.006,NA,NA
1964-04-16,2.282,NA,0.006,NA,NA
1964-04-17,2.27,NA,0.006,NA,NA
1964-04-18,2.27,NA,0.008,NA,NA
1964-04-19,2.27,NA,0.008,NA,NA
1964-04-20,2.27,NA,0.006,NA,NA
1964-04-21,2.27,NA,0.04,NA,NA
1964-04-22,2.27,NA,0.014,NA,NA
1964-04-23,2.27,NA,0.008,NA,NA
1964-04-24,2.27,NA,0.008,NA,NA
1964-04-25,2.27,NA,0.008,NA,NA
1964-04-26,2.27,NA,0.023,NA,NA
1964-04-27,2.257,NA,0.008,NA,NA
1964-04-28,2.257,NA,0.006,NA,NA
1964-04-29,2.257,NA,0.003,NA,NA
1964-04-30,2.245,NA,0.003,NA,NA
1964-05-01,2.245,NA,0.003,NA,NA
1964-05-02,2.245,NA,0.003,NA,NA
1964-05-03,2.233,NA,0.003,NA,NA
1964-05-04,2.233,NA,0.006,NA,NA
1964-05-05,2.22,NA,0.008,NA,NA
1964-05-06,2.22,NA,0.008,NA,NA
1964-05-07,2.208,NA,0.006,NA,NA
1964-05-08,2.208,NA,0.006,NA,NA
1964-05-09,2.208,NA,0.011,NA,NA
1964-05-10,2.196,NA,0.006,NA,NA
1964-05-11,2.183,NA,0.003,NA,NA
1964-05-12,2.171,NA,0.003,NA,NA
1964-05-13,2.159,NA,0.003,NA,NA
1964-05-14,2.146,NA,0.003,NA,NA
1964-05-15,2.146,NA,0,NA,NA
1964-05-16,2.146,NA,0,NA,NA
1964-05-17,2.146,NA,0,NA,NA
1964-05-18,2.134,NA,0,NA,NA
1964-05-19,2.134,NA,0,NA,NA
1964-05-20,2.122,NA,0,NA,NA
1964-05-21,2.122,NA,0,NA,NA
1964-05-22,2.109,NA,0,NA,NA
1964-05-23,2.097,NA,0,NA,NA
1964-05-24,2.085,NA,0,NA,NA
1964-05-25,2.072,NA,0,NA,NA
1964-05-26,2.072,NA,0,NA,NA
1964-05-27,2.06,NA,0,NA,NA
1964-05-28,2.06,NA,0.017,NA,NA
1964-05-29,2.048,NA,0.028,NA,NA
1964-05-30,2.048,NA,0.006,NA,NA
1964-05-31,2.048,NA,0.003,NA,NA
1964-06-01,2.048,NA,0.003,NA,NA
1964-06-02,2.035,NA,0.003,NA,NA
1964-06-03,2.035,NA,0,NA,NA
1964-06-04,2.035,NA,0.006,NA,NA
1964-06-05,2.023,NA,0.011,NA,NA
1964-06-06,2.023,NA,0.003,NA,NA
1964-06-07,2.011,NA,0.003,NA,NA
1964-06-08,1.998,NA,0.003,NA,NA
1964-06-09,1.986,NA,0,NA,NA
1964-06-10,1.961,NA,0,NA,NA
1964-06-11,1.961,NA,0,NA,NA
1964-06-12,1.961,NA,0,NA,NA
1964-06-13,1.961,NA,0,NA,NA
1964-06-14,1.961,NA,0,NA,NA
1964-06-15,1.949,NA,0,NA,NA
1964-06-16,1.937,NA,0,NA,NA
1964-06-17,1.924,NA,0,NA,NA
1964-06-18,1.912,NA,0,NA,NA
1964-06-19,1.9,NA,0,NA,NA
1964-06-20,1.9,NA,0,NA,NA
1964-06-21,1.887,NA,0,NA,NA
1964-06-22,1.875,NA,0,NA,NA
1964-06-23,1.863,NA,0,NA,NA
1964-06-24,1.85,NA,0,NA,NA
1964-06-25,1.838,NA,0,NA,NA
1964-06-26,1.826,NA,0,NA,NA
1964-06-27,1.813,NA,0,NA,NA
1964-06-28,1.813,NA,0,NA,NA
1964-06-29,1.801,NA,0,NA,NA
1964-06-30,1.801,NA,0,NA,NA
1964-07-01,1.789,NA,0,NA,NA
1964-07-02,1.789,NA,0,NA,NA
1964-07-03,1.776,NA,0,NA,NA
1964-07-04,1.764,NA,0,NA,NA
1964-07-05,1.752,NA,0,NA,NA
1964-07-06,1.739,NA,0,NA,NA
1964-07-07,1.727,NA,0,NA,NA
1964-07-08,1.715,NA,0,NA,NA
1964-07-09,1.702,NA,0,NA,NA
1964-07-10,1.69,NA,0,NA,NA
1964-07-11,1.678,NA,0,NA,NA
1964-07-12,1.665,NA,0,NA,NA
1964-07-13,1.665,NA,0,NA,NA
1964-07-14,1.653,NA,0,NA,NA
1964-07-15,1.641,NA,0,NA,NA
1964-07-16,1.628,NA,0,NA,NA
1964-07-17,1.628,NA,0,NA,NA
1964-07-18,1.628,NA,0,NA,NA
1964-07-19,1.616,NA,0,NA,NA
1964-07-20,1.616,NA,0,NA,NA
1964-07-21,1.604,NA,0,NA,NA
1964-07-22,1.604,NA,0,NA,NA
1964-07-23,1.591,NA,0,NA,NA
1964-07-24,1.591,NA,0,NA,NA
1964-07-25,1.579,NA,0,NA,NA
1964-07-26,1.579,NA,0,NA,NA
1964-07-27,1.567,NA,0,NA,NA
1964-07-28,1.567,NA,0,NA,NA
1964-07-29,1.554,NA,0,NA,NA
1964-07-30,1.542,NA,0,NA,NA
1964-07-31,1.53,NA,0,NA,NA
1964-08-01,1.53,NA,0,NA,NA
1964-08-02,1.517,NA,0,NA,NA
1964-08-03,1.517,NA,0,NA,NA
1964-08-04,1.517,NA,0,NA,NA
1964-08-05,1.505,NA,0,NA,NA
1964-08-06,1.505,NA,0,NA,NA
1964-08-07,1.505,NA,0,NA,NA
1964-08-08,1.493,NA,0,NA,NA
1964-08-09,1.493,NA,0,NA,NA
1964-08-10,1.493,NA,0,NA,NA
1964-08-11,1.48,NA,0,NA,NA
1964-08-12,1.48,NA,0,NA,NA
1964-08-13,1.468,NA,0,NA,NA
1964-08-14,1.456,NA,0,NA,NA
1964-08-15,1.443,NA,0,NA,NA
1964-08-16,1.443,NA,0,NA,NA
1964-08-17,1.456,NA,0,NA,NA
1964-08-18,1.468,NA,0,NA,NA
1964-08-19,1.468,NA,0,NA,NA
1964-08-20,1.456,NA,0,NA,NA
1964-08-21,1.431,NA,0,NA,NA
1964-08-22,1.394,NA,0.003,NA,NA
1964-08-23,1.394,NA,0.003,NA,NA
1964-08-24,1.394,NA,0,NA,NA
1964-08-25,1.394,NA,0,NA,NA
1964-08-26,1.394,NA,0,NA,NA
1964-08-27,1.394,NA,0,NA,NA
1964-08-28,1.394,NA,0,NA,NA
1964-08-29,1.394,NA,0,NA,NA
1964-08-30,1.394,NA,0,NA,NA
1964-08-31,1.381,NA,0,NA,NA
1964-09-01,1.357,NA,0,NA,NA
1964-09-02,1.344,NA,0,NA,NA
1964-09-03,1.332,NA,0,NA,NA
1964-09-04,1.332,NA,0,NA,NA
1964-09-05,1.332,NA,0,NA,NA
1964-09-06,1.332,NA,0,NA,NA
1964-09-07,1.32,NA,0,NA,NA
1964-09-08,1.32,NA,0,NA,NA
1964-09-09,1.307,NA,0,NA,NA
1964-09-10,1.307,NA,0,NA,NA
1964-09-11,1.295,NA,0,NA,NA
1964-09-12,1.283,NA,0,NA,NA
1964-09-13,1.283,NA,0,NA,NA
1964-09-14,1.283,NA,0,NA,NA
1964-09-15,1.27,NA,0,NA,NA
1964-09-16,1.27,NA,0,NA,NA
1964-09-17,1.27,NA,0,NA,NA
1964-09-18,1.27,NA,0,NA,NA
1964-09-19,1.27,NA,0,NA,NA
1964-09-20,1.27,NA,0.34,NA,NA
1964-09-21,1.357,NA,0.17,NA,NA
1964-09-22,1.419,NA,0.566,NA,NA
1964-09-23,1.85,NA,0.595,NA,NA
1964-09-24,2.467,NA,1.954,NA,NA
1964-09-25,3.084,NA,0.235,NA,NA
1964-09-26,3.7,NA,0.042,NA,NA
1964-09-27,4.021,NA,10.789,NA,NA
1964-09-28,4.934,NA,0.68,NA,NA
1964-09-29,6.167,NA,0.13,NA,NA
1964-09-30,7.154,NA,0.071,NA,NA
1964-10-01,7.179,NA,0.031,NA,NA
1964-10-02,7.204,NA,0.023,NA,NA
1964-10-03,7.179,NA,0.014,NA,NA
1964-10-04,7.167,NA,0.011,NA,NA
1964-10-05,7.142,NA,0.006,NA,NA
1964-10-06,7.13,NA,0.003,NA,NA
1964-10-07,7.117,NA,0.003,NA,NA
1964-10-08,7.093,NA,0.003,NA,NA
1964-10-09,7.08,NA,0.003,NA,NA
1964-10-10,7.056,NA,0.003,NA,NA
1964-10-11,7.043,NA,0.003,NA,NA
1964-10-12,7.019,NA,0.003,NA,NA
1964-10-13,7.006,NA,0.003,NA,NA
1964-10-14,6.981,NA,0.003,NA,NA
1964-10-15,6.969,NA,0.003,NA,NA
1964-10-16,6.944,NA,0.003,NA,NA
1964-10-17,6.932,NA,0.003,NA,NA
1964-10-18,6.92,NA,0.003,NA,NA
1964-10-19,6.895,NA,0.003,NA,NA
1964-10-20,6.883,NA,0.003,NA,NA
1964-10-21,6.858,NA,0.003,NA,NA
1964-10-22,6.833,NA,0.003,NA,NA
1964-10-23,6.821,NA,0.003,NA,NA
1964-10-24,6.796,NA,0.003,NA,NA
1964-10-25,6.784,NA,0.011,NA,NA
1964-10-26,6.759,NA,0.059,NA,NA
1964-10-27,7.142,NA,0.023,NA,NA
1964-10-28,7.191,NA,0.011,NA,NA
1964-10-29,7.204,NA,0.008,NA,NA
1964-10-30,7.204,NA,0.008,NA,NA
1964-10-31,7.191,NA,0.006,NA,NA
1964-11-01,7.179,NA,0.006,NA,NA
1964-11-02,7.167,NA,0.011,NA,NA
1964-11-03,7.167,NA,0.105,NA,NA
1964-11-04,7.216,NA,0.167,NA,NA
1964-11-05,7.216,NA,0.062,NA,NA
1964-11-06,7.204,NA,0.023,NA,NA
1964-11-07,7.179,NA,0.014,NA,NA
1964-11-08,7.179,NA,0.011,NA,NA
1964-11-09,7.167,NA,0.011,NA,NA
1964-11-10,7.167,NA,0.011,NA,NA
1964-11-11,7.154,NA,0.011,NA,NA
1964-11-12,7.142,NA,0.008,NA,NA
1964-11-13,7.142,NA,0.008,NA,NA
1964-11-14,7.13,NA,0.008,NA,NA
1964-11-15,7.117,NA,0.011,NA,NA
1964-11-16,7.142,NA,0.014,NA,NA
1964-11-17,7.216,NA,0.368,NA,NA
1964-11-18,7.204,NA,0.229,NA,NA
1964-11-19,7.389,NA,0.232,NA,NA
1964-11-20,7.376,NA,0.057,NA,NA
1964-11-21,7.364,NA,0.02,NA,NA
1964-11-22,7.364,NA,0.008,NA,NA
1964-11-23,7.352,NA,0.008,NA,NA
1964-11-24,7.339,NA,0.008,NA,NA
1964-11-25,7.327,NA,0.008,NA,NA
1964-11-26,7.327,NA,0.006,NA,NA
1964-11-27,7.315,NA,0.006,NA,NA
1964-11-28,7.302,NA,0.003,NA,NA
1964-11-29,7.29,NA,0.003,NA,NA
1964-11-30,7.278,NA,0.003,NA,NA
1964-12-01,7.278,NA,0.003,NA,NA
1964-12-02,7.265,NA,0.003,NA,NA
1964-12-03,7.241,NA,0.003,NA,NA
1964-12-04,7.228,NA,0.003,NA,NA
1964-12-05,7.216,NA,0.003,NA,NA
1964-12-06,7.204,NA,0.003,NA,NA
1964-12-07,7.179,NA,0.003,NA,NA
1964-12-08,7.167,NA,0.003,NA,NA
1964-12-09,7.154,NA,0.006,NA,NA
1964-12-10,7.167,NA,0.011,NA,NA
1964-12-11,7.167,NA,0.006,NA,NA
1964-12-12,7.154,NA,0.006,NA,NA
1964-12-13,7.142,NA,0.006,NA,NA
1964-12-14,7.142,NA,0.003,NA,NA
1964-12-15,7.13,NA,0.003,NA,NA
1964-12-16,7.117,NA,0.003,NA,NA
1964-12-17,7.13,NA,0.003,NA,NA
1964-12-18,7.105,NA,0.003,NA,NA
1964-12-19,7.105,NA,0.003,NA,NA
1964-12-20,7.105,NA,0.003,NA,NA
1964-12-21,7.093,NA,0.003,NA,NA
1964-12-22,7.093,NA,0.003,NA,NA
1964-12-23,7.08,NA,0.003,NA,NA
1964-12-24,7.08,NA,0.003,NA,NA
1964-12-25,7.08,NA,0.006,NA,NA
1964-12-26,7.068,NA,0.003,NA,NA
1964-12-27,7.056,NA,0.003,NA,NA
1964-12-28,7.043,NA,0.003,NA,NA
1964-12-29,7.043,NA,0.003,NA,NA
1964-12-30,7.043,NA,0.006,NA,NA
1964-12-31,7.043,NA,0.011,NA,NA
1965-01-01,7.031,NA,0.014,NA,NA
