date,storage,inflow,outflow,elevation,evaporation
1997-01-01,14.423,NA,0,158.325,NA
1997-01-02,14.423,NA,0,158.307,NA
1997-01-03,14.423,NA,0,158.307,NA
1997-01-04,14.423,NA,0,158.325,NA
1997-01-05,14.449,NA,0,158.334,NA
1997-01-06,14.475,NA,0,158.38,NA
1997-01-07,14.449,NA,0,158.334,NA
1997-01-08,14.371,NA,0,158.261,NA
1997-01-09,14.345,NA,0,158.225,NA
1997-01-10,14.345,NA,0,158.234,NA
1997-01-11,14.345,NA,0,158.216,NA
1997-01-12,14.319,NA,0,158.179,NA
1997-01-13,14.319,NA,0,158.179,NA
1997-01-14,14.294,NA,0,158.17,NA
1997-01-15,14.294,NA,0,158.161,NA
1997-01-16,14.345,NA,0,158.225,NA
1997-01-17,14.345,NA,0,158.234,NA
1997-01-18,NA,NA,0,NA,NA
1997-01-19,14.268,NA,0,158.142,NA
1997-01-20,14.268,NA,0,158.133,NA
1997-01-21,14.268,NA,0,158.133,NA
1997-01-22,14.268,NA,0,158.133,NA
1997-01-23,NA,NA,0,NA,NA
1997-01-24,14.294,NA,0,158.161,NA
1997-01-25,14.345,NA,0,158.234,NA
1997-01-26,14.397,NA,0,158.289,NA
1997-01-27,14.345,NA,0,158.225,NA
1997-01-28,14.345,NA,0,158.206,NA
1997-01-29,14.345,NA,0,158.216,NA
1997-01-30,14.319,NA,0,158.188,NA
1997-01-31,14.294,NA,0,158.161,NA
1997-02-01,14.294,NA,0,158.161,NA
1997-02-02,14.268,NA,0,158.142,NA
1997-02-03,14.268,NA,0,158.142,NA
1997-02-04,14.268,NA,0,158.133,NA
1997-02-05,14.345,NA,0,158.234,NA
1997-02-06,14.449,NA,0,158.334,NA
1997-02-07,14.397,NA,0,158.27,NA
1997-02-08,14.345,NA,0,158.225,NA
1997-02-09,14.319,NA,0,158.197,NA
1997-02-10,14.319,NA,0,158.179,NA
1997-02-11,14.294,NA,0,158.161,NA
1997-02-12,14.294,NA,0,158.152,NA
1997-02-13,14.268,NA,0,158.142,NA
1997-02-14,14.268,NA,0,158.142,NA
1997-02-15,14.268,NA,0,158.133,NA
1997-02-16,NA,NA,0,NA,NA
1997-02-17,14.268,NA,0,158.124,NA
1997-02-18,14.268,NA,0,158.115,NA
1997-02-19,14.268,NA,0,158.142,NA
1997-02-20,14.371,NA,0,158.252,NA
1997-02-21,14.371,NA,0,158.252,NA
1997-02-22,15.187,NA,0,158.783,NA
1997-02-23,15.031,NA,0,158.655,NA
1997-02-24,14.527,NA,0,158.435,NA
1997-02-25,14.423,NA,0,158.298,NA
1997-02-26,14.397,NA,0,158.27,NA
1997-02-27,14.876,NA,0,158.526,NA
1997-02-28,15.109,NA,0,158.709,NA
1997-03-01,14.553,NA,0,158.462,NA
1997-03-02,14.914,NA,0,158.545,NA
1997-03-03,14.876,NA,0,158.517,NA
1997-03-04,14.501,NA,0,158.398,NA
1997-03-05,14.475,NA,0,158.38,NA
1997-03-06,14.914,NA,0,158.545,NA
1997-03-07,14.527,NA,0,158.426,NA
1997-03-08,14.423,NA,0,158.325,NA
1997-03-09,14.397,NA,0,158.28,NA
1997-03-10,14.397,NA,0,158.27,NA
1997-03-11,14.371,NA,0,158.252,NA
1997-03-12,14.345,NA,0,158.225,NA
1997-03-13,14.319,NA,0,158.197,NA
1997-03-14,14.319,NA,0,158.179,NA
1997-03-15,14.345,NA,0,158.216,NA
1997-03-16,14.319,NA,0,158.197,NA
1997-03-17,14.319,NA,0,158.179,NA
1997-03-18,14.294,NA,0,158.161,NA
1997-03-19,14.294,NA,0,158.161,NA
1997-03-20,14.294,NA,0,158.161,NA
1997-03-21,14.294,NA,0,158.152,NA
1997-03-22,14.345,NA,0,158.225,NA
1997-03-23,14.345,NA,0,158.234,NA
1997-03-24,14.319,NA,0,158.197,NA
1997-03-25,14.294,NA,0,158.17,NA
1997-03-26,14.914,NA,0,158.563,NA
1997-03-27,14.836,NA,0,158.49,NA
1997-03-28,14.992,NA,0,158.618,NA
1997-03-29,15.575,NA,0,159.075,NA
1997-03-30,16.366,NA,0,159.724,NA
1997-03-31,17.238,NA,0,160.419,NA
1997-04-01,NA,NA,5.38,NA,NA
1997-04-02,17.67,NA,10.052,160.739,NA
1997-04-03,17.121,NA,15.971,160.337,NA
1997-04-04,16.705,NA,17.245,159.99,NA
1997-04-05,16.555,NA,15.659,159.871,NA
1997-04-06,16.593,NA,15.121,159.898,NA
1997-04-07,16.857,NA,16.735,160.099,NA
1997-04-08,16.668,NA,16.367,159.962,NA
1997-04-09,16.254,NA,7.674,159.624,NA
1997-04-10,16.103,NA,6.258,159.505,NA
1997-04-11,16.103,NA,2.945,159.487,NA
1997-04-12,16.215,NA,3.171,159.605,NA
1997-04-13,17.045,NA,3.398,160.264,NA
1997-04-14,17.513,NA,0,160.62,NA
1997-04-15,17.747,NA,3.653,160.812,NA
1997-04-16,17.904,NA,3.766,160.922,NA
1997-04-17,17.591,NA,11.383,160.675,NA
1997-04-18,16.818,NA,16.197,160.081,NA
1997-04-19,15.914,NA,14.385,159.349,NA
1997-04-20,15.069,NA,9.486,158.673,NA
1997-04-21,14.836,NA,8.127,158.493,NA
1997-04-22,14.501,NA,7.023,158.417,NA
1997-04-23,14.475,NA,5.918,158.362,NA
1997-04-24,14.423,NA,4.786,158.325,NA
1997-04-25,14.423,NA,4.021,158.298,NA
1997-04-26,14.397,NA,3.738,158.27,NA
1997-04-27,14.371,NA,3.483,158.252,NA
1997-04-28,14.501,NA,5.437,158.417,NA
1997-04-29,14.527,NA,6.371,158.444,NA
1997-04-30,14.475,NA,NA,158.362,NA
1997-05-01,14.423,NA,NA,158.307,NA
1997-05-02,14.449,NA,NA,158.334,NA
1997-05-03,14.553,NA,NA,158.462,NA
1997-05-04,15.031,NA,NA,158.645,NA
1997-05-05,14.553,NA,NA,158.472,NA
1997-05-06,14.527,NA,NA,158.435,NA
1997-05-07,14.553,NA,NA,158.453,NA
1997-05-08,14.475,NA,NA,158.38,NA
1997-05-09,14.449,NA,NA,158.334,NA
1997-05-10,14.449,NA,NA,158.353,NA
1997-05-11,14.475,NA,NA,158.38,NA
1997-05-12,14.423,NA,NA,158.298,NA
1997-05-13,14.371,NA,NA,158.252,NA
1997-05-14,14.345,NA,NA,158.234,NA
1997-05-15,14.345,NA,NA,158.216,NA
1997-05-16,14.319,NA,NA,158.197,NA
1997-05-17,14.319,NA,NA,158.179,NA
1997-05-18,14.294,NA,NA,158.17,NA
1997-05-19,14.345,NA,NA,158.206,NA
1997-05-20,15.303,NA,NA,158.874,NA
1997-05-21,14.914,NA,NA,158.545,NA
1997-05-22,14.501,NA,NA,158.389,NA
1997-05-23,14.423,NA,NA,158.325,NA
1997-05-24,14.397,NA,NA,158.28,NA
1997-05-25,14.371,NA,NA,158.261,NA
1997-05-26,14.371,NA,NA,158.252,NA
1997-05-27,14.345,NA,NA,158.216,NA
1997-05-28,14.319,NA,NA,158.188,NA
1997-05-29,NA,NA,NA,NA,NA
1997-05-30,14.294,NA,NA,158.152,NA
1997-05-31,14.268,NA,NA,158.142,NA
1997-06-01,14.268,NA,NA,158.133,NA
1997-06-02,14.268,NA,NA,158.133,NA
1997-06-03,NA,NA,NA,NA,NA
1997-06-04,14.243,NA,NA,158.106,NA
1997-06-05,14.243,NA,NA,158.088,NA
1997-06-06,14.217,NA,NA,158.078,NA
1997-06-07,14.217,NA,NA,158.069,NA
1997-06-08,14.217,NA,NA,158.06,NA
1997-06-09,14.191,NA,NA,158.051,NA
1997-06-10,14.191,NA,NA,158.042,NA
1997-06-11,14.191,NA,NA,158.033,NA
1997-06-12,14.191,NA,NA,158.024,NA
1997-06-13,NA,NA,NA,NA,NA
1997-06-14,14.165,NA,NA,158.014,NA
1997-06-15,14.165,NA,NA,158.005,NA
1997-06-16,14.165,NA,NA,157.996,NA
1997-06-17,14.165,NA,NA,157.996,NA
1997-06-18,14.165,NA,NA,158.005,NA
1997-06-19,14.191,NA,NA,158.024,NA
1997-06-20,14.165,NA,NA,158.014,NA
1997-06-21,14.165,NA,NA,158.005,NA
1997-06-22,14.165,NA,NA,157.996,NA
1997-06-23,14.139,NA,NA,157.987,NA
1997-06-24,14.139,NA,NA,157.987,NA
1997-06-25,14.139,NA,NA,157.987,NA
1997-06-26,14.165,NA,NA,157.996,NA
1997-06-27,14.139,NA,NA,157.987,NA
1997-06-28,14.139,NA,NA,157.978,NA
1997-06-29,14.139,NA,NA,157.978,NA
1997-06-30,14.139,NA,NA,157.978,NA
1997-07-01,14.139,NA,NA,157.969,NA
1997-07-02,14.139,NA,NA,157.969,NA
1997-07-03,14.165,NA,NA,158.005,NA
1997-07-04,14.243,NA,NA,158.088,NA
1997-07-05,14.217,NA,NA,158.069,NA
1997-07-06,14.191,NA,NA,158.033,NA
1997-07-07,14.165,NA,NA,158.014,NA
1997-07-08,14.165,NA,NA,158.014,NA
1997-07-09,14.217,NA,NA,158.06,NA
1997-07-10,14.294,NA,NA,158.152,NA
1997-07-11,14.243,NA,NA,158.097,NA
1997-07-12,14.191,NA,NA,158.051,NA
1997-07-13,14.191,NA,NA,158.024,NA
1997-07-14,14.165,NA,NA,158.005,NA
1997-07-15,14.165,NA,NA,158.002,NA
1997-07-16,14.165,NA,NA,158.005,NA
1997-07-17,14.139,NA,NA,157.987,NA
1997-07-18,14.165,NA,NA,157.996,NA
1997-07-19,14.139,NA,NA,157.987,NA
1997-07-20,14.139,NA,NA,157.978,NA
1997-07-21,14.139,NA,NA,157.978,NA
1997-07-22,14.139,NA,NA,157.978,NA
1997-07-23,14.139,NA,NA,157.978,NA
1997-07-24,14.139,NA,NA,157.969,NA
1997-07-25,14.139,NA,NA,157.969,NA
1997-07-26,14.139,NA,NA,157.969,NA
1997-07-27,14.139,NA,NA,157.978,NA
1997-07-28,14.165,NA,NA,158.014,NA
1997-07-29,14.165,NA,NA,158.005,NA
1997-07-30,14.165,NA,NA,157.996,NA
1997-07-31,14.139,NA,NA,157.987,NA
1997-08-01,14.139,NA,NA,157.978,NA
1997-08-02,14.139,NA,NA,157.969,NA
1997-08-03,14.139,NA,NA,157.969,NA
1997-08-04,14.139,NA,NA,157.978,NA
1997-08-05,14.217,NA,NA,158.069,NA
1997-08-06,14.217,NA,NA,158.06,NA
1997-08-07,14.191,NA,NA,158.042,NA
1997-08-08,14.165,NA,NA,158.014,NA
1997-08-09,14.165,NA,NA,158.005,NA
1997-08-10,14.139,NA,NA,157.987,NA
1997-08-11,14.139,NA,NA,157.987,NA
1997-08-12,14.139,NA,NA,157.978,NA
1997-08-13,14.139,NA,NA,157.987,NA
1997-08-14,14.191,NA,NA,158.033,NA
1997-08-15,14.191,NA,NA,158.033,NA
1997-08-16,14.165,NA,NA,158.014,NA
1997-08-17,14.165,NA,NA,158.005,NA
1997-08-18,14.165,NA,NA,158.005,NA
1997-08-19,14.139,NA,NA,157.987,NA
1997-08-20,14.139,NA,NA,157.987,NA
1997-08-21,14.243,NA,NA,158.088,NA
1997-08-22,14.268,NA,NA,158.124,NA
1997-08-23,14.243,NA,NA,158.097,NA
1997-08-24,14.217,NA,NA,158.069,NA
1997-08-25,14.191,NA,NA,158.042,NA
1997-08-26,14.191,NA,NA,158.033,NA
1997-08-27,14.191,NA,NA,158.024,NA
1997-08-28,14.165,NA,NA,158.014,NA
1997-08-29,14.165,NA,NA,158.005,NA
1997-08-30,14.165,NA,NA,157.996,NA
1997-08-31,14.139,NA,NA,157.987,NA
1997-09-01,14.139,NA,NA,157.987,NA
1997-09-02,14.139,NA,NA,157.978,NA
1997-09-03,14.139,NA,NA,157.978,NA
1997-09-04,14.139,NA,NA,157.969,NA
1997-09-05,14.139,NA,NA,157.969,NA
1997-09-06,14.139,NA,NA,157.969,NA
1997-09-07,14.113,NA,NA,157.96,NA
1997-09-08,14.139,NA,NA,157.969,NA
1997-09-09,14.139,NA,NA,157.969,NA
1997-09-10,14.139,NA,NA,157.969,NA
1997-09-11,14.165,NA,NA,157.996,NA
1997-09-12,14.243,NA,NA,158.106,NA
1997-09-13,14.217,NA,NA,158.078,NA
1997-09-14,14.191,NA,NA,158.042,NA
1997-09-15,14.191,NA,NA,158.024,NA
1997-09-16,14.165,NA,NA,158.005,NA
1997-09-17,14.139,NA,NA,157.987,NA
1997-09-18,14.139,NA,NA,157.987,NA
1997-09-19,14.139,NA,NA,157.978,NA
1997-09-20,14.139,NA,NA,157.978,NA
1997-09-21,14.139,NA,NA,157.969,NA
1997-09-22,14.139,NA,NA,157.969,NA
1997-09-23,14.139,NA,NA,157.969,NA
1997-09-24,14.139,NA,NA,157.969,NA
1997-09-25,14.113,NA,NA,157.96,NA
1997-09-26,14.113,NA,NA,157.96,NA
1997-09-27,14.113,NA,NA,157.96,NA
1997-09-28,14.113,NA,NA,157.96,NA
1997-09-29,14.191,NA,NA,158.024,NA
1997-09-30,14.191,NA,NA,158.024,NA
1997-10-01,14.165,NA,NA,158.014,NA
1997-10-02,14.165,NA,NA,158.005,NA
1997-10-03,14.165,NA,NA,157.996,NA
1997-10-04,14.165,NA,NA,157.996,NA
1997-10-05,14.165,NA,NA,158.005,NA
1997-10-06,14.165,NA,NA,158.005,NA
1997-10-07,14.165,NA,NA,158.005,NA
1997-10-08,14.165,NA,NA,157.996,NA
1997-10-09,14.139,NA,NA,157.987,NA
1997-10-10,14.139,NA,NA,157.987,NA
1997-10-11,14.139,NA,NA,157.978,NA
1997-10-12,14.139,NA,NA,157.978,NA
1997-10-13,14.139,NA,NA,157.969,NA
1997-10-14,14.139,NA,NA,157.969,NA
1997-10-15,14.139,NA,NA,157.978,NA
1997-10-16,14.139,NA,NA,157.978,NA
1997-10-17,14.139,NA,NA,157.969,NA
1997-10-18,14.139,NA,NA,157.969,NA
1997-10-19,14.139,NA,NA,157.969,NA
1997-10-20,14.139,NA,NA,157.969,NA
1997-10-21,14.139,NA,NA,157.969,NA
1997-10-22,14.139,NA,NA,157.969,NA
1997-10-23,14.139,NA,NA,157.969,NA
1997-10-24,14.139,NA,NA,157.969,NA
1997-10-25,14.139,NA,NA,157.978,NA
1997-10-26,14.139,NA,NA,157.987,NA
1997-10-27,14.243,NA,NA,158.088,NA
1997-10-28,14.268,NA,NA,158.115,NA
1997-10-29,14.217,NA,NA,158.078,NA
1997-10-30,14.217,NA,NA,158.06,NA
1997-10-31,14.191,NA,NA,158.042,NA
1997-11-01,14.243,NA,NA,158.088,NA
1997-11-02,14.876,NA,NA,158.536,NA
1997-11-03,14.836,NA,NA,158.499,NA
1997-11-04,14.423,NA,NA,158.325,NA
1997-11-05,14.371,NA,NA,158.261,NA
1997-11-06,14.319,NA,NA,158.197,NA
1997-11-07,14.294,NA,NA,158.161,NA
1997-11-08,14.294,NA,NA,158.17,NA
1997-11-09,15.225,NA,NA,158.801,NA
1997-11-10,15.652,NA,NA,159.148,NA
1997-11-11,14.992,NA,NA,158.609,NA
1997-11-12,14.475,NA,NA,158.371,NA
1997-11-13,14.397,NA,NA,158.27,NA
1997-11-14,14.371,NA,NA,158.252,NA
1997-11-15,14.345,NA,NA,158.216,NA
1997-11-16,14.319,NA,NA,158.188,NA
1997-11-17,14.294,NA,NA,158.17,NA
1997-11-18,14.294,NA,NA,158.152,NA
1997-11-19,14.268,NA,NA,158.142,NA
1997-11-20,14.268,NA,NA,158.133,NA
1997-11-21,14.268,NA,NA,158.124,NA
1997-11-22,14.345,NA,NA,158.225,NA
1997-11-23,14.371,NA,NA,158.252,NA
1997-11-24,14.345,NA,NA,158.234,NA
1997-11-25,14.319,NA,NA,158.197,NA
1997-11-26,14.319,NA,NA,158.188,NA
1997-11-27,14.397,NA,NA,158.28,NA
1997-11-28,14.371,NA,NA,158.261,NA
1997-11-29,14.345,NA,NA,158.234,NA
1997-11-30,14.345,NA,NA,158.234,NA
1997-12-01,14.953,NA,NA,158.581,NA
1997-12-02,14.527,NA,NA,158.444,NA
1997-12-03,14.423,NA,NA,158.325,NA
1997-12-04,14.397,NA,NA,158.27,NA
