date,storage,inflow,outflow,elevation,evaporation
1973-09-13,NA,4.389,3.794,NA,NA
1973-09-14,NA,10.336,9.769,NA,NA
1973-09-15,NA,11.61,11.893,NA,NA
1973-09-16,NA,7.079,7.221,NA,NA
1973-09-17,NA,3.54,3.681,NA,NA
1973-09-18,NA,1.841,1.869,NA,NA
1973-09-19,NA,1.416,1.388,NA,NA
1973-09-20,NA,1.133,1.133,NA,NA
1973-09-21,NA,0.991,0.934,NA,NA
1973-09-22,NA,0.85,0.821,NA,NA
1973-09-23,NA,0.765,0.765,NA,NA
1973-09-24,NA,0.736,0.708,NA,NA
1973-09-25,NA,0.736,0.708,NA,NA
1973-09-26,NA,0.765,0.736,NA,NA
1973-09-27,NA,0.765,0.736,NA,NA
1973-09-28,NA,42.475,28.09,NA,NA
1973-09-29,NA,87.782,89.991,NA,NA
1973-09-30,NA,29.733,45.194,NA,NA
1973-10-01,NA,11.327,12.035,NA,NA
1973-10-02,NA,5.663,5.692,NA,NA
1973-10-03,NA,3.398,3.483,NA,NA
1973-10-04,NA,2.69,2.662,NA,NA
1973-10-05,NA,1.982,1.897,NA,NA
1973-10-06,NA,1.557,1.529,NA,NA
1973-10-07,NA,1.841,1.501,NA,NA
1973-10-08,NA,1.982,1.982,NA,NA
1973-10-09,NA,1.557,1.586,NA,NA
1973-10-10,NA,1.274,1.274,NA,NA
1973-10-11,NA,1.133,1.076,NA,NA
1973-10-12,NA,1.841,1.756,NA,NA
1973-10-13,NA,66.828,29.846,NA,NA
1973-10-14,NA,97.693,95.144,NA,NA
1973-10-15,NA,12.176,59.947,NA,NA
1973-10-16,NA,24.636,25.344,NA,NA
1973-10-17,NA,18.406,18.689,NA,NA
1973-10-18,NA,12.176,12.516,NA,NA
1973-10-19,NA,7.929,8.042,NA,NA
1973-10-20,NA,6.654,6.626,NA,NA
1973-10-21,NA,4.531,4.559,NA,NA
1973-10-22,NA,3.256,3.285,NA,NA
1973-10-23,NA,2.407,2.435,NA,NA
1973-10-24,NA,1.926,1.926,NA,NA
1973-10-25,NA,1.642,1.614,NA,NA
1973-10-26,NA,1.416,1.359,NA,NA
1973-10-27,NA,1.303,1.274,NA,NA
1973-10-28,NA,1.699,1.557,NA,NA
1973-10-29,NA,1.812,1.784,NA,NA
1973-10-30,NA,1.529,1.529,NA,NA
1973-10-31,NA,52.386,32.423,NA,NA
1973-11-01,NA,84.95,85.658,NA,NA
1973-11-02,NA,38.228,53.094,NA,NA
1973-11-03,NA,13.592,15.291,NA,NA
1973-11-04,NA,3.681,3.964,NA,NA
1973-11-05,NA,9.061,8.41,NA,NA
1973-11-06,NA,11.327,11.95,NA,NA
1973-11-07,NA,7.929,8.014,NA,NA
1973-11-08,NA,6.088,6.173,NA,NA
1973-11-09,NA,4.955,4.984,NA,NA
1973-11-10,NA,4.248,4.304,NA,NA
1973-11-11,NA,3.681,3.653,NA,NA
1973-11-12,NA,2.832,2.888,NA,NA
1973-11-13,NA,2.265,2.209,NA,NA
1973-11-14,NA,2.067,2.039,NA,NA
1973-11-15,NA,1.954,1.926,NA,NA
1973-11-16,NA,1.727,1.727,NA,NA
1973-11-17,NA,1.614,1.586,NA,NA
1973-11-18,NA,1.642,1.614,NA,NA
1973-11-19,NA,1.614,1.586,NA,NA
1973-11-20,NA,1.982,1.926,NA,NA
1973-11-21,NA,6.796,6.343,NA,NA
1973-11-22,NA,10.477,10.336,NA,NA
1973-11-23,NA,8.778,8.92,NA,NA
1973-11-24,NA,10.477,10.137,NA,NA
1973-11-25,NA,20.105,19.114,NA,NA
1973-11-26,NA,53.802,45.732,NA,NA
1973-11-27,NA,96.277,84.526,NA,NA
1973-11-28,NA,44.741,62.439,NA,NA
1973-11-29,NA,28.317,30.78,NA,NA
1973-11-30,NA,16.424,16.99,NA,NA
1973-12-01,NA,11.61,11.893,NA,NA
1973-12-02,NA,8.495,8.665,NA,NA
1973-12-03,NA,6.23,6.343,NA,NA
1973-12-04,NA,43.891,25.91,NA,NA
1973-12-05,NA,56.634,71.075,NA,NA
1973-12-06,NA,31.148,32.763,NA,NA
1973-12-07,NA,17.84,18.179,NA,NA
1973-12-08,NA,11.327,11.751,NA,NA
1973-12-09,NA,8.495,8.353,NA,NA
1973-12-10,NA,6.371,6.513,NA,NA
1973-12-11,NA,5.097,5.04,NA,NA
1973-12-12,NA,3.964,3.964,NA,NA
1973-12-13,NA,3.398,3.341,NA,NA
1973-12-14,NA,2.973,3.002,NA,NA
1973-12-15,NA,2.69,2.662,NA,NA
1973-12-16,NA,2.322,2.294,NA,NA
1973-12-17,NA,1.869,1.869,NA,NA
1973-12-18,NA,1.699,1.642,NA,NA
1973-12-19,NA,1.982,1.897,NA,NA
1973-12-20,NA,15.574,13.819,NA,NA
1973-12-21,NA,19.539,20.303,NA,NA
1973-12-22,NA,9.911,10.534,NA,NA
1973-12-23,NA,4.531,4.559,NA,NA
1973-12-24,NA,5.947,5.663,NA,NA
1973-12-25,NA,23.22,20.954,NA,NA
1973-12-26,NA,26.618,27.779,NA,NA
1973-12-27,NA,17.84,18.321,NA,NA
1973-12-28,NA,11.61,11.95,NA,NA
1973-12-29,NA,7.646,7.759,NA,NA
1973-12-30,NA,5.663,5.663,NA,NA
1973-12-31,NA,4.531,4.474,NA,NA
1974-01-01,NA,3.681,3.709,NA,NA
1974-01-02,NA,3.115,3.115,NA,NA
1974-01-03,NA,2.662,2.662,NA,NA
1974-01-04,NA,2.464,2.435,NA,NA
1974-01-05,NA,2.35,2.379,NA,NA
1974-01-06,NA,2.265,2.265,NA,NA
1974-01-07,NA,2.18,2.152,NA,NA
1974-01-08,NA,2.124,2.095,NA,NA
1974-01-09,NA,2.18,2.152,NA,NA
1974-01-10,NA,5.947,5.493,NA,NA
1974-01-11,NA,118.931,65.072,NA,NA
1974-01-12,NA,51.82,86.791,NA,NA
1974-01-13,NA,36.246,54.085,NA,NA
1974-01-14,NA,24.069,26.618,NA,NA
1974-01-15,NA,14.725,14.895,NA,NA
1974-01-16,NA,11.044,11.27,NA,NA
1974-01-17,NA,8.495,8.608,NA,NA
1974-01-18,NA,7.221,7.249,NA,NA
1974-01-19,NA,7.079,6.994,NA,NA
1974-01-20,NA,12.743,12.573,NA,NA
1974-01-21,NA,26.335,24.919,NA,NA
1974-01-22,NA,25.485,26.476,NA,NA
1974-01-23,NA,17.84,18.264,NA,NA
1974-01-24,NA,13.309,13.79,NA,NA
1974-01-25,NA,9.911,10.081,NA,NA
1974-01-26,NA,7.646,7.702,NA,NA
1974-01-27,NA,10.194,9.798,NA,NA
1974-01-28,NA,17.556,16.877,NA,NA
1974-01-29,NA,21.238,21.181,NA,NA
1974-01-30,NA,18.689,19.029,NA,NA
1974-01-31,NA,14.442,14.668,NA,NA
1974-02-01,NA,10.477,10.647,NA,NA
1974-02-02,NA,7.646,7.759,NA,NA
1974-02-03,NA,5.947,5.918,NA,NA
1974-02-04,NA,5.097,5.012,NA,NA
1974-02-05,NA,4.106,4.078,NA,NA
1974-02-06,NA,3.398,3.341,NA,NA
1974-02-07,NA,3.115,3.002,NA,NA
1974-02-08,NA,2.69,2.633,NA,NA
1974-02-09,NA,2.407,2.322,NA,NA
1974-02-10,NA,2.18,2.124,NA,NA
1974-02-11,NA,1.982,1.926,NA,NA
1974-02-12,NA,1.699,1.699,NA,NA
1974-02-13,NA,1.614,1.586,NA,NA
1974-02-14,NA,1.557,1.529,NA,NA
1974-02-15,NA,1.614,1.586,NA,NA
1974-02-16,NA,1.671,1.642,NA,NA
1974-02-17,NA,1.614,1.586,NA,NA
1974-02-18,NA,1.557,1.529,NA,NA
1974-02-19,NA,1.812,1.756,NA,NA
1974-02-20,NA,3.115,3.087,NA,NA
1974-02-21,NA,3.54,3.398,NA,NA
1974-02-22,NA,12.176,11.383,NA,NA
1974-02-23,NA,17.556,17.84,NA,NA
1974-02-24,NA,13.875,14.158,NA,NA
1974-02-25,NA,9.911,9.939,NA,NA
1974-02-26,NA,7.079,6.994,NA,NA
1974-02-27,NA,5.663,5.635,NA,NA
1974-02-28,NA,4.814,4.757,NA,NA
1974-03-01,NA,4.248,4.191,NA,NA
1974-03-02,NA,3.681,3.709,NA,NA
1974-03-03,NA,3.115,3.2,NA,NA
1974-03-04,NA,2.832,2.775,NA,NA
1974-03-05,NA,2.549,2.492,NA,NA
1974-03-06,NA,2.265,2.209,NA,NA
1974-03-07,NA,1.982,1.926,NA,NA
1974-03-08,NA,1.982,1.926,NA,NA
1974-03-09,NA,1.954,2.01,NA,NA
1974-03-10,NA,1.897,1.869,NA,NA
1974-03-11,NA,10.194,7.108,NA,NA
1974-03-12,NA,112.984,89,NA,NA
1974-03-13,NA,36.812,60.032,NA,NA
1974-03-14,NA,22.653,24.211,NA,NA
1974-03-15,NA,12.743,12.969,NA,NA
1974-03-16,NA,9.061,9.061,NA,NA
1974-03-17,NA,6.796,6.966,NA,NA
1974-03-18,NA,5.663,5.522,NA,NA
1974-03-19,NA,4.531,4.644,NA,NA
1974-03-20,NA,3.964,4.021,NA,NA
1974-03-21,NA,4.531,4.389,NA,NA
1974-03-22,NA,4.814,4.87,NA,NA
1974-03-23,NA,4.106,4.106,NA,NA
1974-03-24,NA,3.256,3.256,NA,NA
1974-03-25,NA,2.832,2.775,NA,NA
1974-03-26,NA,2.407,2.407,NA,NA
1974-03-27,NA,2.124,2.124,NA,NA
1974-03-28,NA,2.067,2.039,NA,NA
1974-03-29,NA,2.067,2.039,NA,NA
1974-03-30,NA,2.01,2.01,NA,NA
1974-03-31,NA,1.926,1.897,NA,NA
1974-04-01,NA,1.812,1.784,NA,NA
1974-04-02,NA,1.642,1.586,NA,NA
1974-04-03,NA,1.472,1.472,NA,NA
1974-04-04,NA,1.246,1.246,NA,NA
1974-04-05,NA,1.133,1.104,NA,NA
1974-04-06,NA,1.048,1.076,NA,NA
1974-04-07,NA,0.934,0.934,NA,NA
1974-04-08,NA,0.878,0.85,NA,NA
1974-04-09,NA,0.821,0.793,NA,NA
1974-04-10,NA,0.765,0.736,NA,NA
1974-04-11,NA,0.736,0.708,NA,NA
1974-04-12,NA,5.097,4.729,NA,NA
1974-04-13,NA,22.087,20.388,NA,NA
1974-04-14,NA,26.051,26.674,NA,NA
1974-04-15,NA,11.61,12.771,NA,NA
1974-04-16,NA,3.681,3.653,NA,NA
1974-04-17,NA,2.832,2.803,NA,NA
1974-04-18,NA,2.265,2.18,NA,NA
1974-04-19,NA,1.841,1.784,NA,NA
1974-04-20,NA,1.557,1.529,NA,NA
1974-04-21,NA,1.416,1.331,NA,NA
1974-04-22,NA,116.099,35.566,NA,NA
1974-04-23,NA,104.772,103.979,NA,NA
1974-04-24,NA,44.741,98.741,NA,NA
1974-04-25,NA,25.485,52.245,NA,NA
1974-04-26,NA,11.327,11.836,NA,NA
1974-04-27,NA,6.796,6.881,NA,NA
1974-04-28,NA,4.814,4.814,NA,NA
1974-04-29,NA,3.398,3.455,NA,NA
1974-04-30,NA,3.681,2.803,NA,NA
1974-05-01,NA,5.097,4.984,NA,NA
1974-05-02,NA,30.865,26.278,NA,NA
1974-05-03,NA,37.661,39.898,NA,NA
1974-05-04,NA,24.069,24.777,NA,NA
1974-05-05,NA,66.544,55.558,NA,NA
1974-05-06,NA,50.97,59.89,NA,NA
1974-05-07,NA,26.051,28.543,NA,NA
1974-05-08,NA,11.61,11.978,NA,NA
1974-05-09,NA,7.079,7.221,NA,NA
1974-05-10,NA,4.814,4.814,NA,NA
1974-05-11,NA,3.398,3.398,NA,NA
1974-05-12,NA,2.549,2.464,NA,NA
1974-05-13,NA,1.982,1.869,NA,NA
1974-05-14,NA,1.699,1.586,NA,NA
1974-05-15,NA,1.841,1.586,NA,NA
1974-05-16,NA,1.557,1.529,NA,NA
1974-05-17,NA,1.416,1.388,NA,NA
1974-05-18,NA,1.331,1.303,NA,NA
1974-05-19,NA,1.218,1.189,NA,NA
1974-05-20,NA,1.104,1.076,NA,NA
1974-05-21,NA,0.85,0.85,NA,NA
1974-05-22,NA,0.566,0.623,NA,NA
1974-05-23,NA,0.566,0.538,NA,NA
1974-05-24,NA,0.566,0.538,NA,NA
1974-05-25,NA,0.566,0.538,NA,NA
1974-05-26,NA,0.566,0.538,NA,NA
1974-05-27,NA,1.699,1.614,NA,NA
1974-05-28,NA,3.398,3.256,NA,NA
1974-05-29,NA,3.115,3.058,NA,NA
1974-05-30,NA,1.982,2.01,NA,NA
1974-05-31,NA,1.416,1.472,NA,NA
1974-06-01,NA,2.265,2.322,NA,NA
1974-06-02,NA,2.549,2.549,NA,NA
1974-06-03,NA,1.274,1.218,NA,NA
1974-06-04,NA,0.85,0.793,NA,NA
1974-06-05,NA,0.708,0.708,NA,NA
1974-06-06,NA,9.203,8.325,NA,NA
1974-06-07,NA,22.37,21.266,NA,NA
1974-06-08,NA,83.535,86.083,NA,NA
1974-06-09,NA,34.263,107.745,NA,NA
1974-06-10,NA,53.236,126.01,NA,NA
1974-06-11,NA,34.122,116.382,NA,NA
1974-06-12,NA,34.122,99.675,NA,NA
1974-06-13,NA,26.051,49.271,NA,NA
1974-06-14,NA,7.079,7.362,NA,NA
1974-06-15,NA,4.814,4.814,NA,NA
1974-06-16,NA,24.919,24.636,NA,NA
1974-06-17,NA,26.618,29.733,NA,NA
1974-06-18,NA,15.574,15.857,NA,NA
1974-06-19,NA,13.167,13.592,NA,NA
1974-06-20,NA,7.787,7.985,NA,NA
1974-06-21,NA,4.814,4.87,NA,NA
1974-06-22,NA,3.115,3.171,NA,NA
1974-06-23,NA,2.265,2.209,NA,NA
1974-06-24,NA,1.699,1.671,NA,NA
1974-06-25,NA,1.416,1.359,NA,NA
1974-06-26,NA,1.416,1.331,NA,NA
1974-06-27,NA,1.133,1.019,NA,NA
1974-06-28,NA,0.708,0.68,NA,NA
1974-06-29,NA,0.708,0.623,NA,NA
1974-06-30,NA,0.566,0.566,NA,NA
1974-07-01,NA,0.566,0.566,NA,NA
1974-07-02,NA,0.566,0.566,NA,NA
1974-07-03,NA,0.566,0.566,NA,NA
1974-07-04,NA,0.566,0.51,NA,NA
1974-07-05,NA,0.425,0.396,NA,NA
1974-07-06,NA,0.425,0.34,NA,NA
1974-07-07,NA,0.425,0.34,NA,NA
1974-07-08,NA,0.283,0.34,NA,NA
1974-07-09,NA,0.283,0.311,NA,NA
1974-07-10,NA,0.283,0.283,NA,NA
1974-07-11,NA,0.283,0.283,NA,NA
1974-07-12,NA,0.283,0.255,NA,NA
1974-07-13,NA,0.283,0.227,NA,NA
1974-07-14,NA,0.283,0.227,NA,NA
1974-07-15,NA,0.283,0.227,NA,NA
1974-07-16,NA,0.283,0.17,NA,NA
1974-07-17,NA,0.142,0.142,NA,NA
1974-07-18,NA,0.142,0.142,NA,NA
1974-07-19,NA,0.142,0.142,NA,NA
1974-07-20,NA,0.142,0.142,NA,NA
1974-07-21,NA,0.142,0.142,NA,NA
1974-07-22,NA,0.142,0.142,NA,NA
1974-07-23,NA,0.142,0.142,NA,NA
1974-07-24,NA,0.142,0.142,NA,NA
1974-07-25,NA,0.142,0.142,NA,NA
1974-07-26,NA,0.142,0.142,NA,NA
1974-07-27,NA,0.142,0.113,NA,NA
1974-07-28,NA,0.142,0.113,NA,NA
1974-07-29,NA,0.142,0.113,NA,NA
1974-07-30,NA,0.142,0.113,NA,NA
1974-07-31,NA,0.142,0.113,NA,NA
1974-08-01,NA,0.142,0.113,NA,NA
1974-08-02,NA,0.142,0.113,NA,NA
1974-08-03,NA,0.142,0.113,NA,NA
1974-08-04,NA,0.142,0.113,NA,NA
1974-08-05,NA,0.142,0.085,NA,NA
1974-08-06,NA,0.142,0.085,NA,NA
1974-08-07,NA,0.142,0.085,NA,NA
1974-08-08,NA,0.142,0.085,NA,NA
1974-08-09,NA,0.283,0.227,NA,NA
1974-08-10,NA,0.85,0.793,NA,NA
1974-08-11,NA,1.416,1.359,NA,NA
1974-08-12,NA,0.85,0.878,NA,NA
1974-08-13,NA,0.425,0.368,NA,NA
1974-08-14,NA,0.425,0.34,NA,NA
1974-08-15,NA,0.425,0.34,NA,NA
1974-08-16,NA,0.283,0.311,NA,NA
1974-08-17,NA,0.283,0.283,NA,NA
1974-08-18,NA,0.283,0.283,NA,NA
1974-08-19,NA,0.283,0.283,NA,NA
1974-08-20,NA,0.283,0.283,NA,NA
1974-08-21,NA,0.283,0.283,NA,NA
1974-08-22,NA,0.283,0.283,NA,NA
1974-08-23,NA,0.283,0.283,NA,NA
1974-08-24,NA,0.283,0.255,NA,NA
1974-08-25,NA,0.227,0.198,NA,NA
1974-08-26,NA,0.17,0.142,NA,NA
1974-08-27,NA,0.142,0.113,NA,NA
1974-08-28,NA,0.142,0.113,NA,NA
1974-08-29,NA,0.142,0.113,NA,NA
1974-08-30,NA,0.396,0.34,NA,NA
1974-08-31,NA,4.248,3.908,NA,NA
1974-09-01,NA,13.309,12.573,NA,NA
1974-09-02,NA,21.804,21.238,NA,NA
1974-09-03,NA,22.229,22.625,NA,NA
1974-09-04,NA,12.459,13.281,NA,NA
1974-09-05,NA,4.389,4.474,NA,NA
1974-09-06,NA,2.407,2.492,NA,NA
1974-09-07,NA,1.699,1.756,NA,NA
1974-09-08,NA,1.416,1.359,NA,NA
1974-09-09,NA,1.133,1.133,NA,NA
1974-09-10,NA,3.398,3.058,NA,NA
1974-09-11,NA,99.817,51.084,NA,NA
1974-09-12,NA,76.172,94.861,NA,NA
1974-09-13,NA,43.608,69.376,NA,NA
1974-09-14,NA,30.865,34.207,NA,NA
1974-09-15,NA,15.008,16.141,NA,NA
1974-09-16,NA,10.421,10.421,NA,NA
1974-09-17,NA,28.034,25.06,NA,NA
1974-09-18,NA,29.166,31.347,NA,NA
1974-09-19,NA,17.84,18.321,NA,NA
1974-09-20,NA,11.61,12.006,NA,NA
1974-09-21,NA,6.796,7.079,NA,NA
1974-09-22,NA,4.814,4.757,NA,NA
1974-09-23,NA,3.964,3.851,NA,NA
1974-09-24,NA,3.115,3.03,NA,NA
1974-09-25,NA,64.138,34.518,NA,NA
1974-09-26,NA,103.073,79.429,NA,NA
1974-09-27,NA,92.313,92.313,NA,NA
1974-09-28,NA,64.845,83.818,NA,NA
1974-09-29,NA,49.838,60.032,NA,NA
1974-09-30,NA,21.804,25.485,NA,NA
1974-10-01,NA,5.38,5.465,NA,NA
1974-10-02,NA,3.964,3.936,NA,NA
1974-10-03,NA,2.832,2.832,NA,NA
1974-10-04,NA,2.124,2.265,NA,NA
1974-10-05,NA,1.982,1.869,NA,NA
1974-10-06,NA,1.699,1.642,NA,NA
1974-10-07,NA,1.557,1.501,NA,NA
1974-10-08,NA,1.274,1.303,NA,NA
1974-10-09,NA,1.189,1.189,NA,NA
1974-10-10,NA,1.189,1.189,NA,NA
1974-10-11,NA,1.161,1.161,NA,NA
1974-10-12,NA,1.104,1.076,NA,NA
1974-10-13,NA,0.991,0.991,NA,NA
1974-10-14,NA,0.934,0.906,NA,NA
1974-10-15,NA,1.331,1.246,NA,NA
1974-10-16,NA,2.69,2.718,NA,NA
1974-10-17,NA,3.228,3.256,NA,NA
1974-10-18,NA,2.407,2.407,NA,NA
1974-10-19,NA,2.039,2.039,NA,NA
1974-10-20,NA,1.869,1.869,NA,NA
1974-10-21,NA,1.699,1.699,NA,NA
1974-10-22,NA,1.274,1.303,NA,NA
1974-10-23,NA,0.934,0.906,NA,NA
1974-10-24,NA,0.85,0.85,NA,NA
1974-10-25,NA,0.793,0.793,NA,NA
1974-10-26,NA,0.708,0.708,NA,NA
1974-10-27,NA,0.68,0.651,NA,NA
1974-10-28,NA,0.566,0.595,NA,NA
1974-10-29,NA,21.521,18.548,NA,NA
1974-10-30,NA,28.317,29.818,NA,NA
1974-10-31,NA,19.539,19.907,NA,NA
1974-11-01,NA,80.137,52.811,NA,NA
1974-11-02,NA,81.128,87.782,NA,NA
1974-11-03,NA,60.853,75.889,NA,NA
1974-11-04,NA,35.764,43.693,NA,NA
1974-11-05,NA,28.6,27.552,NA,NA
1974-11-06,NA,25.768,26.901,NA,NA
1974-11-07,NA,17.273,17.698,NA,NA
1974-11-08,NA,12.035,12.261,NA,NA
1974-11-09,NA,16.99,15.942,NA,NA
1974-11-10,NA,53.236,44.316,NA,NA
1974-11-11,NA,147.247,86.366,NA,NA
1974-11-12,NA,70.792,100.666,NA,NA
1974-11-13,NA,49.413,80.561,NA,NA
1974-11-14,NA,32.14,40.861,NA,NA
1974-11-15,NA,10.902,11.383,NA,NA
1974-11-16,NA,6.23,6.286,NA,NA
1974-11-17,NA,5.663,5.72,NA,NA
1974-11-18,NA,5.522,5.55,NA,NA
1974-11-19,NA,5.097,5.097,NA,NA
1974-11-20,NA,4.417,4.417,NA,NA
1974-11-21,NA,4.021,4.021,NA,NA
1974-11-22,NA,3.313,3.341,NA,NA
1974-11-23,NA,3.964,3.766,NA,NA
1974-11-24,NA,27.184,14.243,NA,NA
1974-11-25,NA,142.15,66.828,NA,NA
1974-11-26,NA,57.342,103.215,NA,NA
1974-11-27,NA,20.388,61.023,NA,NA
1974-11-28,NA,12.743,14.328,NA,NA
1974-11-29,NA,3.681,3.256,NA,NA
1974-11-30,NA,5.097,5.578,NA,NA
1974-12-01,NA,16.99,14.923,NA,NA
1974-12-02,NA,24.352,26.391,NA,NA
1974-12-03,NA,19.539,20.105,NA,NA
1974-12-04,NA,13.592,14.017,NA,NA
1974-12-05,NA,9.628,9.741,NA,NA
1974-12-06,NA,57.766,42.588,NA,NA
1974-12-07,NA,88.632,80.986,NA,NA
1974-12-08,NA,59.465,73.765,NA,NA
1974-12-09,NA,37.095,44.033,NA,NA
1974-12-10,NA,21.238,21.889,NA,NA
1974-12-11,NA,18.264,18.293,NA,NA
1974-12-12,NA,18.548,18.491,NA,NA
1974-12-13,NA,13.904,14.385,NA,NA
1974-12-14,NA,11.327,11.355,NA,NA
1974-12-15,NA,9.911,10.024,NA,NA
1974-12-16,NA,8.948,8.948,NA,NA
1974-12-17,NA,7.646,7.759,NA,NA
1974-12-18,NA,6.23,6.201,NA,NA
1974-12-19,NA,5.38,5.38,NA,NA
1974-12-20,NA,5.38,5.38,NA,NA
1974-12-21,NA,4.814,4.899,NA,NA
1974-12-22,NA,3.964,4.021,NA,NA
1974-12-23,NA,3.256,3.285,NA,NA
1974-12-24,NA,2.549,2.577,NA,NA
1974-12-25,NA,2.322,2.35,NA,NA
1974-12-26,NA,2.039,2.067,NA,NA
1974-12-27,NA,1.926,1.926,NA,NA
1974-12-28,NA,1.926,1.926,NA,NA
1974-12-29,NA,2.095,2.067,NA,NA
1974-12-30,NA,2.209,2.209,NA,NA
1974-12-31,NA,2.464,2.435,NA,NA
1975-01-01,NA,3.115,3.002,NA,NA
1975-01-02,NA,3.823,3.681,NA,NA
1975-01-03,NA,8.07,8.523,NA,NA
1975-01-04,NA,14.583,14.753,NA,NA
1975-01-05,NA,14.442,14.583,NA,NA
1975-01-06,NA,10.76,11.044,NA,NA
1975-01-07,NA,9.175,9.203,NA,NA
1975-01-08,NA,7.504,7.646,NA,NA
1975-01-09,NA,5.663,5.663,NA,NA
1975-01-10,NA,6.088,5.947,NA,NA
1975-01-11,NA,6.513,6.513,NA,NA
1975-01-12,NA,5.663,5.55,NA,NA
1975-01-13,NA,4.531,4.531,NA,NA
1975-01-14,NA,3.964,3.993,NA,NA
1975-01-15,NA,3.794,3.794,NA,NA
1975-01-16,NA,3.681,3.681,NA,NA
1975-01-17,NA,3.483,3.483,NA,NA
1975-01-18,NA,3.115,3.2,NA,NA
1975-01-19,NA,2.832,2.86,NA,NA
1975-01-20,NA,2.549,2.605,NA,NA
1975-01-21,NA,2.407,2.435,NA,NA
1975-01-22,NA,2.209,2.294,NA,NA
1975-01-23,NA,2.067,2.095,NA,NA
1975-01-24,NA,1.982,1.982,NA,NA
1975-01-25,NA,1.982,1.982,NA,NA
1975-01-26,NA,1.982,1.982,NA,NA
1975-01-27,NA,1.982,1.982,NA,NA
1975-01-28,NA,1.841,1.897,NA,NA
1975-01-29,NA,1.812,1.812,NA,NA
1975-01-30,NA,1.841,1.812,NA,NA
1975-01-31,NA,1.982,1.897,NA,NA
1975-02-01,NA,74.756,46.1,NA,NA
1975-02-02,NA,187.882,102.592,NA,NA
1975-02-03,NA,36.387,107.122,NA,NA
1975-02-04,NA,52.811,83.393,NA,NA
1975-02-05,NA,41.059,50.687,NA,NA
1975-02-06,NA,29.025,29.393,NA,NA
1975-02-07,NA,22.568,23.333,NA,NA
1975-02-08,NA,15.065,15.546,NA,NA
1975-02-09,NA,10.222,10.421,NA,NA
1975-02-10,NA,8.438,8.467,NA,NA
1975-02-11,NA,7.674,7.73,NA,NA
1975-02-12,NA,6.711,6.768,NA,NA
1975-02-13,NA,5.352,5.437,NA,NA
1975-02-14,NA,4.276,4.304,NA,NA
1975-02-15,NA,3.681,3.766,NA,NA
1975-02-16,NA,3.398,3.37,NA,NA
1975-02-17,NA,3.115,3.087,NA,NA
1975-02-18,NA,2.832,2.747,NA,NA
1975-02-19,NA,2.379,2.407,NA,NA
1975-02-20,NA,2.124,2.152,NA,NA
1975-02-21,NA,1.897,1.897,NA,NA
1975-02-22,NA,1.812,1.812,NA,NA
1975-02-23,NA,31.148,26.391,NA,NA
1975-02-24,NA,30.865,34.745,NA,NA
1975-02-25,NA,16.424,16.735,NA,NA
1975-02-26,NA,12.743,12.969,NA,NA
1975-02-27,NA,9.345,9.429,NA,NA
1975-02-28,NA,7.362,7.334,NA,NA
1975-03-01,NA,5.663,5.805,NA,NA
1975-03-02,NA,4.531,4.644,NA,NA
1975-03-03,NA,3.681,3.766,NA,NA
1975-03-04,NA,3.115,3.143,NA,NA
1975-03-05,NA,2.832,2.832,NA,NA
1975-03-06,NA,2.549,2.605,NA,NA
