date,storage,inflow,outflow,evaporation,elevation
1965-01-01,NA,NA,12.799,NA,NA
1965-01-02,NA,NA,12.799,NA,NA
1965-01-03,NA,NA,12.799,NA,NA
1965-01-04,NA,NA,12.743,NA,NA
1965-01-05,NA,NA,12.743,NA,NA
1965-01-06,NA,NA,12.743,NA,NA
1965-01-07,NA,NA,12.658,NA,NA
1965-01-08,NA,NA,12.658,NA,NA
1965-01-09,NA,NA,12.658,NA,NA
1965-01-10,NA,NA,12.658,NA,NA
1965-01-11,NA,NA,12.658,NA,NA
1965-01-12,NA,NA,8.523,NA,NA
1965-01-13,NA,NA,7.136,NA,NA
1965-01-14,NA,NA,7.136,NA,NA
1965-01-15,NA,NA,7.136,NA,NA
1965-01-16,NA,NA,3.483,NA,NA
1965-01-17,NA,NA,1.104,NA,NA
1965-01-18,NA,NA,0.252,NA,NA
1965-01-19,NA,NA,0.252,NA,NA
1965-01-20,NA,NA,0.252,NA,NA
1965-01-21,NA,NA,0.252,NA,NA
1965-01-22,NA,NA,5.55,NA,NA
1965-01-23,NA,NA,7.957,NA,NA
1965-01-24,NA,NA,8.948,NA,NA
1965-01-25,NA,NA,10.647,NA,NA
1965-01-26,NA,NA,3.483,NA,NA
1965-01-27,NA,NA,0.229,NA,NA
1965-01-28,NA,NA,5.409,NA,NA
1965-01-29,NA,NA,12.658,NA,NA
1965-01-30,NA,NA,12.658,NA,NA
1965-01-31,46.996,NA,12.799,NA,NA
1965-02-01,NA,NA,12.799,NA,NA
1965-02-02,NA,NA,12.799,NA,NA
1965-02-03,NA,NA,12.799,NA,NA
1965-02-04,NA,NA,12.799,NA,NA
1965-02-05,NA,NA,12.799,NA,NA
1965-02-06,NA,NA,12.799,NA,NA
1965-02-07,NA,NA,12.799,NA,NA
1965-02-08,NA,NA,12.743,NA,NA
1965-02-09,NA,NA,12.743,NA,NA
1965-02-10,NA,NA,12.658,NA,NA
1965-02-11,NA,NA,12.658,NA,NA
1965-02-12,NA,NA,12.601,NA,NA
1965-02-13,NA,NA,12.601,NA,NA
1965-02-14,NA,NA,12.544,NA,NA
1965-02-15,NA,NA,12.544,NA,NA
1965-02-16,NA,NA,12.459,NA,NA
1965-02-17,NA,NA,12.403,NA,NA
1965-02-18,NA,NA,12.346,NA,NA
1965-02-19,NA,NA,9.656,NA,NA
1965-02-20,NA,NA,8.325,NA,NA
1965-02-21,NA,NA,6.088,NA,NA
1965-02-22,NA,NA,4.729,NA,NA
1965-02-23,NA,NA,4.729,NA,NA
1965-02-24,NA,NA,4.729,NA,NA
1965-02-25,NA,NA,4.729,NA,NA
1965-02-26,NA,NA,4.729,NA,NA
1965-02-27,NA,NA,4.729,NA,NA
1965-02-28,40.73,NA,4.729,NA,NA
1965-03-01,NA,NA,4.729,NA,NA
1965-03-02,NA,NA,1.642,NA,NA
1965-03-03,NA,NA,0.229,NA,NA
1965-03-04,NA,NA,0.229,NA,NA
1965-03-05,NA,NA,0.229,NA,NA
1965-03-06,NA,NA,0.241,NA,NA
1965-03-07,NA,NA,0.241,NA,NA
1965-03-08,NA,NA,0.241,NA,NA
1965-03-09,NA,NA,0.241,NA,NA
1965-03-10,NA,NA,0.241,NA,NA
1965-03-11,NA,NA,0.241,NA,NA
1965-03-12,NA,NA,0.241,NA,NA
1965-03-13,NA,NA,0.241,NA,NA
1965-03-14,NA,NA,0.252,NA,NA
1965-03-15,NA,NA,0.252,NA,NA
1965-03-16,NA,NA,0.252,NA,NA
1965-03-17,NA,NA,0.252,NA,NA
1965-03-18,NA,NA,0.263,NA,NA
1965-03-19,NA,NA,0.263,NA,NA
1965-03-20,NA,NA,0.263,NA,NA
1965-03-21,NA,NA,0.263,NA,NA
1965-03-22,NA,NA,0.275,NA,NA
1965-03-23,NA,NA,0.275,NA,NA
1965-03-24,NA,NA,0.275,NA,NA
1965-03-25,NA,NA,0.275,NA,NA
1965-03-26,NA,NA,0.283,NA,NA
1965-03-27,NA,NA,0.283,NA,NA
1965-03-28,NA,NA,0.283,NA,NA
1965-03-29,NA,NA,0.311,NA,NA
1965-03-30,NA,NA,0.311,NA,NA
1965-03-31,49.87,NA,0.311,NA,NA
1965-04-01,NA,NA,0.311,NA,NA
1965-04-02,NA,NA,0.311,NA,NA
1965-04-03,NA,NA,0.311,NA,NA
1965-04-04,NA,NA,0.311,NA,NA
1965-04-05,NA,NA,0.311,NA,NA
1965-04-06,NA,NA,0.311,NA,NA
1965-04-07,NA,NA,0.311,NA,NA
1965-04-08,NA,NA,0.311,NA,NA
1965-04-09,NA,NA,0.311,NA,NA
1965-04-10,NA,NA,0.311,NA,NA
1965-04-11,NA,NA,0.311,NA,NA
1965-04-12,NA,NA,0.311,NA,NA
1965-04-13,NA,NA,2.28,NA,NA
1965-04-14,NA,NA,2.081,NA,NA
1965-04-15,NA,NA,1.798,NA,NA
1965-04-16,NA,NA,1.713,NA,NA
1965-04-17,NA,NA,1.543,NA,NA
1965-04-18,NA,NA,1.402,NA,NA
1965-04-19,NA,NA,1.119,NA,NA
1965-04-20,NA,NA,0.977,NA,NA
1965-04-21,NA,NA,0.572,NA,NA
1965-04-22,NA,NA,0.572,NA,NA
1965-04-23,NA,NA,0.68,NA,NA
1965-04-24,NA,NA,4.446,NA,NA
1965-04-25,NA,NA,6.824,NA,NA
1965-04-26,NA,NA,7.589,NA,NA
1965-04-27,NA,NA,7.9,NA,NA
1965-04-28,NA,NA,8.014,NA,NA
1965-04-29,NA,NA,9.458,NA,NA
1965-04-30,57.912,NA,9.033,NA,NA
1965-05-01,NA,NA,7.929,NA,NA
1965-05-02,NA,NA,6.994,NA,NA
1965-05-03,NA,NA,6.428,NA,NA
1965-05-04,NA,NA,6.173,NA,NA
1965-05-05,NA,NA,5.437,NA,NA
1965-05-06,NA,NA,5.21,NA,NA
1965-05-07,NA,NA,5.012,NA,NA
1965-05-08,NA,NA,5.012,NA,NA
1965-05-09,NA,NA,5.012,NA,NA
1965-05-10,NA,NA,4.87,NA,NA
1965-05-11,NA,NA,2.067,NA,NA
1965-05-12,NA,NA,3.37,NA,NA
1965-05-13,NA,NA,4.389,NA,NA
1965-05-14,NA,NA,3.993,NA,NA
