date,storage,inflow,outflow,evaporation,elevation
1980-01-01,NA,NA,5.069,NA,NA
1980-01-02,NA,NA,60.315,NA,NA
1980-01-03,NA,NA,152.628,NA,NA
1980-01-04,NA,NA,99.675,NA,NA
1980-01-05,NA,NA,30.582,NA,NA
1980-01-06,NA,NA,5.635,NA,NA
1980-01-07,NA,NA,45.307,NA,NA
1980-01-08,NA,NA,50.121,NA,NA
1980-01-09,NA,NA,6.456,NA,NA
1980-01-10,NA,NA,5.267,NA,NA
1980-01-11,NA,NA,5.239,NA,NA
1980-01-12,NA,NA,52.103,NA,NA
1980-01-13,NA,NA,8.495,NA,NA
1980-01-14,NA,NA,6.513,NA,NA
1980-01-15,NA,NA,5.663,NA,NA
1980-01-16,NA,NA,5.38,NA,NA
1980-01-17,NA,NA,5.239,NA,NA
1980-01-18,NA,NA,5.097,NA,NA
1980-01-19,NA,NA,4.955,NA,NA
1980-01-20,NA,NA,8.495,NA,NA
1980-01-21,NA,NA,5.663,NA,NA
1980-01-22,NA,NA,65.129,NA,NA
1980-01-23,NA,NA,70.792,NA,NA
1980-01-24,NA,NA,96.277,NA,NA
1980-01-25,NA,NA,288.831,NA,NA
1980-01-26,NA,NA,6.485,NA,NA
1980-01-27,NA,NA,4.87,NA,NA
1980-01-28,NA,NA,136.487,NA,NA
1980-01-29,NA,NA,72.208,NA,NA
1980-01-30,NA,NA,72.491,NA,NA
1980-01-31,NA,NA,65.412,NA,NA
1980-02-01,NA,NA,8.778,NA,NA
1980-02-02,NA,NA,5.21,NA,NA
1980-02-03,NA,NA,5.267,NA,NA
1980-02-04,NA,NA,34.83,NA,NA
1980-02-05,NA,NA,3.2,NA,NA
1980-02-06,NA,NA,3.087,NA,NA
1980-02-07,NA,NA,43.325,NA,NA
1980-02-08,NA,NA,178.962,NA,NA
1980-02-09,NA,NA,3.625,NA,NA
1980-02-10,NA,NA,2.917,NA,NA
1980-02-11,NA,NA,2.775,NA,NA
1980-02-12,NA,NA,2.832,NA,NA
1980-02-13,NA,NA,2.945,NA,NA
1980-02-14,NA,NA,3.002,NA,NA
1980-02-15,NA,NA,148.946,NA,NA
1980-02-16,NA,NA,281.752,NA,NA
1980-02-17,NA,NA,8.212,NA,NA
1980-02-18,NA,NA,225.119,NA,NA
1980-02-19,NA,NA,208.412,NA,NA
1980-02-20,NA,NA,305.821,NA,NA
1980-02-21,NA,NA,288.831,NA,NA
1980-02-22,NA,NA,282.602,NA,NA
1980-02-23,NA,NA,238.427,NA,NA
1980-02-24,NA,NA,229.083,NA,NA
1980-02-25,NA,NA,282.602,NA,NA
1980-02-26,NA,NA,297.326,NA,NA
1980-02-27,NA,NA,342.633,NA,NA
1980-02-28,NA,NA,162.822,NA,NA
1980-02-29,NA,NA,263.346,NA,NA
1980-03-01,NA,NA,120.063,NA,NA
1980-03-02,NA,NA,47.289,NA,NA
1980-03-03,NA,NA,107.604,NA,NA
1980-03-04,NA,NA,75.323,NA,NA
1980-03-05,NA,NA,91.463,NA,NA
1980-03-06,NA,NA,103.639,NA,NA
1980-03-07,NA,NA,126.576,NA,NA
1980-03-08,NA,NA,6.145,NA,NA
1980-03-09,NA,NA,3.115,NA,NA
1980-03-10,NA,NA,77.588,NA,NA
1980-03-11,NA,NA,79.853,NA,NA
1980-03-12,NA,NA,145.265,NA,NA
1980-03-13,NA,NA,9.854,NA,NA
1980-03-14,NA,NA,212.942,NA,NA
1980-03-15,NA,NA,136.77,NA,NA
1980-03-16,NA,NA,16.141,NA,NA
1980-03-17,NA,NA,308.653,NA,NA
1980-03-18,NA,NA,339.802,NA,NA
1980-03-19,NA,NA,249.754,NA,NA
1980-03-20,NA,NA,283.168,NA,NA
1980-03-21,NA,NA,294.495,NA,NA
1980-03-22,NA,NA,120.63,NA,NA
1980-03-23,NA,NA,99.109,NA,NA
1980-03-24,NA,NA,385.108,NA,NA
1980-03-25,NA,NA,322.812,NA,NA
1980-03-26,NA,NA,402.099,NA,NA
1980-03-27,NA,NA,348.297,NA,NA
1980-03-28,NA,NA,297.326,NA,NA
1980-03-29,NA,NA,404.93,NA,NA
1980-03-30,NA,NA,453.069,NA,NA
1980-03-31,NA,NA,453.069,NA,NA
1980-04-01,NA,NA,314.316,NA,NA
1980-04-02,NA,NA,382.277,NA,NA
1980-04-03,NA,NA,444.574,NA,NA
1980-04-04,NA,NA,351.128,NA,NA
1980-04-05,NA,NA,359.623,NA,NA
1980-04-06,NA,NA,308.653,NA,NA
1980-04-07,NA,NA,305.821,NA,NA
1980-04-08,NA,NA,370.95,NA,NA
1980-04-09,NA,NA,317.148,NA,NA
1980-04-10,NA,NA,407.762,NA,NA
1980-04-11,NA,NA,376.613,NA,NA
