date,storage,inflow,outflow,evaporation,elevation
1968-07-19,74.268,NA,0,NA,NA
1968-07-20,74.342,NA,0,NA,NA
1968-07-21,74.342,NA,0,NA,NA
1968-07-22,74.552,NA,0,NA,NA
1968-07-23,74.552,NA,0,NA,NA
1968-07-24,74.404,NA,0,NA,NA
1968-07-25,74.268,NA,0,NA,NA
1968-07-26,74.046,NA,0,NA,NA
1968-07-27,73.898,NA,0,NA,NA
1968-07-28,73.898,NA,0,NA,NA
1968-07-29,73.54,NA,0,NA,NA
1968-07-30,73.972,NA,0,NA,NA
1968-07-31,73.972,NA,0,NA,NA
1968-08-01,73.688,NA,0,NA,NA
1968-08-02,73.54,NA,0,NA,NA
1968-08-03,73.244,NA,0,NA,NA
1968-08-04,73.108,NA,0,NA,NA
1968-08-05,72.886,NA,0,NA,NA
1968-08-06,72.812,NA,0,NA,NA
1968-08-07,72.677,NA,0,NA,NA
1968-08-08,72.529,NA,0,NA,NA
1968-08-09,72.319,NA,0,NA,NA
1968-08-10,72.023,NA,0,NA,NA
1968-08-11,71.887,NA,0,NA,NA
1968-08-12,71.604,NA,0,NA,NA
1968-08-13,71.813,NA,0,NA,NA
1968-08-14,71.961,NA,0,NA,NA
1968-08-15,71.813,NA,0,NA,NA
1968-08-16,72.023,NA,0,NA,NA
1968-08-17,71.739,NA,0,NA,NA
1968-08-18,71.665,NA,0,NA,NA
1968-08-19,71.246,NA,0,NA,NA
1968-08-20,71.098,NA,0,NA,NA
1968-08-21,70.888,NA,0,NA,NA
1968-08-22,70.74,NA,0,NA,NA
1968-08-23,70.678,NA,0,NA,NA
1968-08-24,70.469,NA,0,NA,NA
1968-08-25,70.185,NA,0,NA,NA
1968-08-26,69.963,NA,0,NA,NA
1968-08-27,70.185,NA,0,NA,NA
1968-08-28,70.185,NA,0,NA,NA
1968-08-29,70.037,NA,0,NA,NA
1968-08-30,69.618,NA,0,NA,NA
1968-08-31,69.482,NA,0,NA,NA
1968-09-01,69.544,NA,0,NA,NA
1968-09-02,69.544,NA,0,NA,NA
1968-09-03,69.482,NA,0,NA,NA
1968-09-04,69.26,NA,0,NA,NA
1968-09-05,68.705,NA,0,NA,NA
1968-09-06,68.841,NA,0,NA,NA
1968-09-07,68.779,NA,0,NA,NA
1968-09-08,68.779,NA,0,NA,NA
1968-09-09,68.433,NA,0,NA,NA
1968-09-10,68.224,NA,0,NA,NA
1968-09-11,68.076,NA,0,NA,NA
1968-09-12,68.014,NA,0,NA,NA
1968-09-13,68.014,NA,0,NA,NA
1968-09-14,67.804,NA,0,NA,NA
1968-09-15,67.459,NA,0,NA,NA
1968-09-16,67.595,NA,0,NA,NA
1968-09-17,67.175,NA,0,NA,NA
1968-09-18,67.385,NA,0,NA,NA
1968-09-19,67.385,NA,0,NA,NA
1968-09-20,67.323,NA,0,NA,NA
1968-09-21,67.175,NA,0,NA,NA
1968-09-22,67.114,NA,0,NA,NA
1968-09-23,67.249,NA,0,NA,NA
1968-09-24,67.323,NA,0,NA,NA
1968-09-25,68.15,NA,0,NA,NA
1968-09-26,68.285,NA,0,NA,NA
1968-09-27,68.285,NA,0,NA,NA
1968-09-28,68.15,NA,0,NA,NA
1968-09-29,68.014,NA,0,NA,NA
1968-09-30,67.866,NA,0,NA,NA
1968-10-01,67.804,NA,0,NA,NA
1968-10-02,67.804,NA,0,NA,NA
1968-10-03,67.249,NA,0,NA,NA
1968-10-04,66.978,NA,0,NA,NA
1968-10-05,67.114,NA,0,NA,NA
1968-10-06,67.323,NA,0,NA,NA
1968-10-07,67.323,NA,0,NA,NA
1968-10-08,67.385,NA,0,NA,NA
1968-10-09,67.385,NA,0,NA,NA
1968-10-10,67.459,NA,0,NA,NA
1968-10-11,67.595,NA,0,NA,NA
1968-10-12,67.669,NA,0,NA,NA
1968-10-13,67.804,NA,0,NA,NA
1968-10-14,67.804,NA,0,NA,NA
1968-10-15,67.669,NA,0,NA,NA
1968-10-16,67.804,NA,0,NA,NA
1968-10-17,66.768,NA,0,NA,NA
1968-10-18,66.83,NA,0,NA,NA
1968-10-19,66.904,NA,0,NA,NA
1968-10-20,66.83,NA,0,NA,NA
1968-10-21,66.633,NA,0,NA,NA
1968-10-22,67.114,NA,0,NA,NA
1968-10-23,66.768,NA,0,NA,NA
1968-10-24,66.559,NA,0,NA,NA
1968-10-25,66.559,NA,0,NA,NA
1968-10-26,66.497,NA,0,NA,NA
1968-10-27,66.349,NA,0,NA,NA
1968-10-28,66.287,NA,0,NA,NA
1968-10-29,66.287,NA,0,NA,NA
1968-10-30,66.287,NA,0,NA,NA
1968-10-31,66.287,NA,0,NA,NA
1968-11-01,66.152,NA,0,NA,NA
1968-11-02,66.016,NA,0,NA,NA
1968-11-03,65.88,NA,0,NA,NA
1968-11-04,65.744,NA,0,NA,NA
1968-11-05,65.67,NA,0,NA,NA
1968-11-06,65.461,NA,0,NA,NA
1968-11-07,65.399,NA,0,NA,NA
1968-11-08,65.263,NA,0,NA,NA
1968-11-09,65.128,NA,0,NA,NA
1968-11-10,65.054,NA,0,NA,NA
1968-11-11,65.054,NA,0,NA,NA
1968-11-12,65.054,NA,0,NA,NA
1968-11-13,65.054,NA,0,NA,NA
1968-11-14,65.054,NA,0,NA,NA
1968-11-15,65.054,NA,0,NA,NA
1968-11-16,64.992,NA,0,NA,NA
1968-11-17,64.918,NA,0,NA,NA
1968-11-18,64.918,NA,0,NA,NA
1968-11-19,64.918,NA,0,NA,NA
1968-11-20,64.721,NA,0,NA,NA
1968-11-21,64.721,NA,0,NA,NA
1968-11-22,64.721,NA,0,NA,NA
1968-11-23,64.721,NA,0,NA,NA
1968-11-24,64.721,NA,0,NA,NA
1968-11-25,64.721,NA,0,NA,NA
1968-11-26,64.721,NA,0.566,NA,NA
1968-11-27,65.399,NA,3.058,NA,NA
1968-11-28,67.459,NA,6.343,NA,NA
1968-11-29,69.334,NA,4.87,NA,NA
1968-11-30,70.469,NA,2.01,NA,NA
1968-12-01,70.962,NA,0.963,NA,NA
1968-12-02,71.024,NA,0.623,NA,NA
1968-12-03,70.962,NA,0.396,NA,NA
1968-12-04,70.888,NA,0.252,NA,NA
1968-12-05,70.888,NA,0.153,NA,NA
1968-12-06,70.888,NA,0.076,NA,NA
1968-12-07,70.962,NA,0.042,NA,NA
1968-12-08,70.962,NA,0.019,NA,NA
1968-12-09,70.962,NA,0.012,NA,NA
1968-12-10,70.962,NA,0.008,NA,NA
1968-12-11,70.962,NA,0.002,NA,NA
1968-12-12,70.74,NA,0.001,NA,NA
1968-12-13,70.604,NA,0.001,NA,NA
1968-12-14,70.247,NA,0.001,NA,NA
1968-12-15,70.111,NA,0,NA,NA
1968-12-16,70.469,NA,0,NA,NA
1968-12-17,70.395,NA,0,NA,NA
1968-12-18,70.604,NA,0,NA,NA
1968-12-19,70.111,NA,0,NA,NA
1968-12-20,70.247,NA,0,NA,NA
1968-12-21,70.111,NA,0,NA,NA
1968-12-22,69.901,NA,0,NA,NA
1968-12-23,69.753,NA,0,NA,NA
1968-12-24,69.827,NA,0,NA,NA
1968-12-25,69.901,NA,0,NA,NA
1968-12-26,70.037,NA,0,NA,NA
1968-12-27,69.901,NA,0,NA,NA
1968-12-28,69.827,NA,0,NA,NA
1968-12-29,69.753,NA,0,NA,NA
1968-12-30,69.544,NA,0,NA,NA
1968-12-31,69.408,NA,0,NA,NA
1969-01-01,69.26,NA,0,NA,NA
1969-01-02,69.618,NA,0,NA,NA
1969-01-03,69.544,NA,0,NA,NA
1969-01-04,69.544,NA,0,NA,NA
1969-01-05,69.544,NA,0,NA,NA
1969-01-06,69.544,NA,0,NA,NA
1969-01-07,69.618,NA,0,NA,NA
1969-01-08,69.618,NA,0,NA,NA
1969-01-09,68.915,NA,0,NA,NA
1969-01-10,69.05,NA,0,NA,NA
1969-01-11,69.124,NA,0,NA,NA
1969-01-12,69.124,NA,0,NA,NA
1969-01-13,69.124,NA,0,NA,NA
1969-01-14,69.198,NA,0,NA,NA
1969-01-15,69.482,NA,0,NA,NA
1969-01-16,69.544,NA,0,NA,NA
1969-01-17,69.198,NA,0,NA,NA
1969-01-18,68.989,NA,0,NA,NA
1969-01-19,68.915,NA,0,NA,NA
1969-01-20,69.05,NA,0,NA,NA
1969-01-21,69.05,NA,0,NA,NA
1969-01-22,69.05,NA,0,NA,NA
1969-01-23,68.841,NA,0,NA,NA
1969-01-24,68.705,NA,0,NA,NA
1969-01-25,68.705,NA,0,NA,NA
1969-01-26,68.779,NA,0,NA,NA
1969-01-27,68.841,NA,0,NA,NA
1969-01-28,68.841,NA,0,NA,NA
1969-01-29,68.841,NA,0,NA,NA
1969-01-30,68.841,NA,0,NA,NA
1969-01-31,68.915,NA,0,NA,NA
1969-02-01,68.989,NA,0,NA,NA
1969-02-02,68.989,NA,0,NA,NA
1969-02-03,68.915,NA,0,NA,NA
1969-02-04,68.841,NA,0,NA,NA
1969-02-05,68.841,NA,0,NA,NA
1969-02-06,69.124,NA,0,NA,NA
1969-02-07,68.841,NA,0,NA,NA
1969-02-08,68.495,NA,0,NA,NA
1969-02-09,68.224,NA,0,NA,NA
