date,storage,inflow,outflow,elevation,evaporation
1957-06-13,NA,NA,NA,474.878,NA
1957-06-14,NA,NA,NA,475.031,NA
1957-06-15,NA,NA,NA,475.214,NA
1957-06-16,NA,NA,NA,475.732,NA
1957-06-17,NA,NA,NA,476.707,NA
1957-06-18,NA,NA,NA,479.45,NA
1957-06-19,NA,NA,NA,480.182,NA
1957-06-20,NA,NA,NA,479.938,NA
1957-06-21,NA,NA,NA,479.725,NA
1957-06-22,NA,NA,NA,479.572,NA
1957-06-23,NA,NA,NA,479.725,NA
1957-06-24,NA,NA,NA,479.572,NA
1957-06-25,NA,NA,NA,479.268,NA
1957-06-26,NA,NA,NA,479.146,NA
1957-06-27,NA,NA,NA,478.963,NA
1957-06-28,NA,NA,NA,478.475,NA
1957-06-29,NA,NA,NA,478.384,NA
1957-06-30,NA,NA,NA,478.231,NA
1957-07-01,NA,NA,NA,478.445,NA
1957-07-02,NA,NA,NA,478.262,NA
1957-07-03,NA,NA,NA,478.079,NA
1957-07-04,NA,NA,NA,478.048,NA
1957-07-05,NA,NA,NA,477.926,NA
1957-07-06,NA,NA,NA,477.896,NA
1957-07-07,NA,NA,NA,477.865,NA
1957-07-08,NA,NA,NA,477.865,NA
1957-07-09,NA,NA,NA,477.865,NA
1957-07-10,NA,NA,NA,477.774,NA
1957-07-11,NA,NA,NA,477.683,NA
1957-07-12,NA,NA,NA,477.591,NA
1957-07-13,NA,NA,NA,477.469,NA
1957-07-14,NA,NA,NA,477.347,NA
1957-07-15,NA,NA,NA,477.256,NA
1957-07-16,NA,NA,NA,477.164,NA
1957-07-17,NA,NA,NA,477.103,NA
1957-07-18,NA,NA,NA,477.012,NA
1957-07-19,NA,NA,NA,476.921,NA
1957-07-20,NA,NA,NA,476.86,NA
1957-07-21,NA,NA,NA,476.799,NA
1957-07-22,NA,NA,NA,476.768,NA
1957-07-23,NA,NA,NA,476.738,NA
1957-07-24,NA,NA,NA,476.707,NA
1957-07-25,NA,NA,NA,476.677,NA
1957-07-26,NA,NA,NA,476.677,NA
1957-07-27,NA,NA,NA,476.646,NA
1957-07-28,NA,NA,NA,476.646,NA
1957-07-29,NA,NA,NA,476.585,NA
1957-07-30,NA,NA,NA,476.585,NA
1957-07-31,NA,NA,NA,476.555,NA
1957-08-01,NA,NA,NA,476.524,NA
1957-08-02,NA,NA,NA,476.524,NA
1957-08-03,NA,NA,NA,476.524,NA
1957-08-04,NA,NA,NA,476.524,NA
1957-08-05,NA,NA,NA,476.524,NA
1957-08-06,NA,NA,NA,476.616,NA
1957-08-07,NA,NA,NA,476.585,NA
1957-08-08,NA,NA,NA,476.555,NA
1957-08-09,NA,NA,NA,476.524,NA
1957-08-10,NA,NA,NA,476.524,NA
1957-08-11,NA,NA,NA,476.524,NA
1957-08-12,NA,NA,NA,476.524,NA
1957-08-13,NA,NA,NA,476.494,NA
1957-08-14,NA,NA,NA,476.494,NA
1957-08-15,NA,NA,NA,476.494,NA
1957-08-16,NA,NA,NA,476.463,NA
1957-08-17,NA,NA,NA,476.463,NA
1957-08-18,NA,NA,NA,476.433,NA
1957-08-19,NA,NA,NA,476.402,NA
1957-08-20,NA,NA,NA,476.402,NA
1957-08-21,NA,NA,NA,476.402,NA
1957-08-22,NA,NA,NA,476.402,NA
1957-08-23,NA,NA,NA,476.402,NA
1957-08-24,NA,NA,NA,476.402,NA
1957-08-25,NA,NA,NA,476.402,NA
1957-08-26,NA,NA,NA,476.402,NA
1957-08-27,NA,NA,NA,476.402,NA
1957-08-28,NA,NA,NA,476.402,NA
1957-08-29,NA,NA,NA,476.402,NA
1957-08-30,NA,NA,NA,476.555,NA
1957-08-31,NA,NA,NA,476.646,NA
1957-09-01,NA,NA,NA,476.646,NA
