date,storage,inflow,outflow,elevation,evaporation
1964-10-16,0.755,NA,0.173,122.164,NA
1964-10-17,0.755,NA,0.266,122.164,NA
1964-10-18,0.755,NA,0.283,122.164,NA
1964-10-19,0.755,NA,0.266,122.164,NA
1964-10-20,0.755,NA,0.249,122.164,NA
1964-10-21,0.755,NA,0.235,122.164,NA
1964-10-22,0.755,NA,0.218,122.149,NA
1964-10-23,0.751,NA,0.201,122.149,NA
1964-10-24,0.751,NA,0.201,122.133,NA
1964-10-25,0.747,NA,0.218,122.133,NA
1964-10-26,0.747,NA,0.266,122.133,NA
1964-10-27,0.747,NA,0.396,122.133,NA
1964-10-28,0.747,NA,4.502,122.926,NA
1964-10-29,0.984,NA,5.777,123.048,NA
1964-10-30,1.03,NA,4.672,122.926,NA
1964-10-31,0.984,NA,4.021,122.865,NA
1964-11-01,0.963,NA,2.917,122.712,NA
1964-11-02,0.912,NA,2.265,122.621,NA
1964-11-03,0.883,NA,1.727,122.53,NA
1964-11-04,0.855,NA,140.734,124.45,NA
1964-11-05,1.715,NA,184.059,130.424,NA
1964-11-06,7.068,NA,63.146,127.041,NA
1964-11-07,3.787,NA,5.55,123.139,NA
1964-11-08,1.066,NA,1.303,122.469,NA
1964-11-09,0.836,NA,2.18,122.408,NA
1964-11-10,0.819,NA,3.738,122.743,NA
1964-11-11,0.921,NA,5.862,122.987,NA
1964-11-12,1.008,NA,6.031,123.109,NA
1964-11-13,1.053,NA,4.757,122.956,NA
1964-11-14,0.995,NA,4.842,122.956,NA
1964-11-15,0.995,NA,5.182,122.987,NA
1964-11-16,1.008,NA,5.352,123.017,NA
1964-11-17,1.019,NA,18.548,123.017,NA
1964-11-18,1.019,NA,50.404,124.511,NA
1964-11-19,1.752,NA,18.038,124.115,NA
1964-11-20,1.53,NA,55.784,124.572,NA
1964-11-21,1.789,NA,32.281,125.029,NA
1964-11-22,2.085,NA,2.662,122.865,NA
1964-11-23,0.963,NA,1.133,122.438,NA
1964-11-24,0.828,NA,1.019,122.377,NA
1964-11-25,0.81,NA,1.642,122.499,NA
1964-11-26,0.846,NA,2.973,122.773,NA
1964-11-27,0.931,NA,4.021,122.834,NA
1964-11-28,0.952,NA,4.531,122.987,NA
1964-11-29,1.008,NA,4.078,122.926,NA
1964-11-30,0.984,NA,3.794,122.895,NA
1964-12-01,0.973,NA,3.794,122.865,NA
1964-12-02,0.963,NA,4.389,122.956,NA
1964-12-03,0.995,NA,3.2,122.834,NA
1964-12-04,0.952,NA,3.54,122.895,NA
1964-12-05,0.973,NA,2.747,122.743,NA
1964-12-06,0.921,NA,2.322,122.682,NA
1964-12-07,0.902,NA,2.35,122.712,NA
1964-12-08,0.912,NA,2.52,122.712,NA
1964-12-09,0.912,NA,2.747,122.712,NA
1964-12-10,0.912,NA,4.389,122.926,NA
1964-12-11,0.984,NA,6.031,123.078,NA
1964-12-12,1.042,NA,6.456,123.109,NA
1964-12-13,1.053,NA,5.862,123.078,NA
1964-12-14,1.042,NA,4.587,122.956,NA
1964-12-15,0.995,NA,4.163,122.865,NA
1964-12-16,0.963,NA,3.794,122.834,NA
1964-12-17,0.952,NA,4.078,122.865,NA
1964-12-18,0.963,NA,2.973,122.773,NA
1964-12-19,0.931,NA,2.322,122.743,NA
1964-12-20,0.921,NA,2.35,122.712,NA
1964-12-21,0.912,NA,2.52,122.682,NA
1964-12-22,0.902,NA,2.747,122.712,NA
1964-12-23,0.912,NA,3.426,122.773,NA
1964-12-24,0.931,NA,3.681,122.743,NA
1964-12-25,0.921,NA,2.747,122.712,NA
1964-12-26,0.912,NA,2.464,122.652,NA
1964-12-27,0.892,NA,2.067,122.621,NA
1964-12-28,0.883,NA,2.35,122.743,NA
1964-12-29,0.921,NA,2.633,122.621,NA
1964-12-30,0.883,NA,2.322,122.621,NA
1964-12-31,0.883,NA,2.209,122.591,NA
1965-01-01,0.873,NA,2.35,122.591,NA
1965-01-02,0.873,NA,2.577,122.621,NA
1965-01-03,0.883,NA,3.171,122.712,NA
1965-01-04,0.912,NA,3.115,122.743,NA
1965-01-05,0.921,NA,3.171,122.743,NA
1965-01-06,0.921,NA,3.483,122.773,NA
1965-01-07,0.931,NA,3.625,122.743,NA
1965-01-08,0.921,NA,3.426,122.712,NA
1965-01-09,0.912,NA,3.794,122.834,NA
1965-01-10,0.952,NA,2.605,122.682,NA
1965-01-11,0.902,NA,1.642,122.591,NA
1965-01-12,0.873,NA,1.869,122.53,NA
1965-01-13,0.855,NA,2.01,122.591,NA
1965-01-14,0.873,NA,1.926,122.591,NA
1965-01-15,0.873,NA,2.209,122.591,NA
1965-01-16,0.873,NA,2.209,122.53,NA
1965-01-17,0.855,NA,1.642,122.53,NA
1965-01-18,0.855,NA,1.642,122.499,NA
1965-01-19,0.846,NA,1.586,122.499,NA
1965-01-20,0.846,NA,1.642,122.469,NA
1965-01-21,0.836,NA,2.095,122.53,NA
1965-01-22,0.855,NA,33.697,124.328,NA
1965-01-23,1.641,NA,57.483,126.279,NA
1965-01-24,3.121,NA,33.697,125.334,NA
1965-01-25,2.307,NA,23.191,124.328,NA
1965-01-26,1.641,NA,16.99,123.932,NA
1965-01-27,1.431,NA,13.535,123.657,NA
1965-01-28,1.295,NA,12.629,123.535,NA
1965-01-29,1.233,NA,10.137,123.383,NA
1965-01-30,1.166,NA,9.571,123.292,NA
1965-01-31,1.127,NA,8.948,123.2,NA
1965-02-01,1.089,NA,8.552,123.139,NA
1965-02-02,1.066,NA,6.853,123.109,NA
1965-02-03,1.053,NA,6.569,123.078,NA
1965-02-04,1.042,NA,6.683,123.078,NA
1965-02-05,1.042,NA,7.164,123.139,NA
1965-02-06,1.066,NA,7.872,123.17,NA
1965-02-07,1.078,NA,8.269,123.139,NA
1965-02-08,1.066,NA,8.438,123.231,NA
1965-02-09,1.101,NA,86.933,123.901,NA
1965-02-10,1.406,NA,265.045,132.649,NA
1965-02-11,9.263,NA,208.412,131.399,NA
1965-02-12,8.055,NA,98.542,127.669,NA
1965-02-13,4.342,NA,48.988,125.578,NA
1965-02-14,2.492,NA,33.697,124.907,NA
1965-02-15,2.011,NA,24.211,124.48,NA
1965-02-16,1.739,NA,23.361,124.328,NA
1965-02-17,1.641,NA,34.546,125.029,NA
1965-02-18,2.085,NA,39.927,125.273,NA
1965-02-19,2.27,NA,35.679,125.151,NA
1965-02-20,2.171,NA,30.582,124.846,NA
1965-02-21,1.961,NA,25.06,124.572,NA
1965-02-22,1.789,NA,21.492,124.358,NA
1965-02-23,1.665,NA,17.783,124.145,NA
1965-02-24,1.542,NA,26.901,125.151,NA
1965-02-25,2.171,NA,31.715,125.334,NA
1965-02-26,2.307,26.505,18.349,124.572,NA
1965-02-27,1.789,74.671,0.425,130.82,NA
1965-02-28,25.36,14.158,0.218,130.985,NA
1965-03-01,27.396,21.549,0.19,131.207,NA
1965-03-02,30.257,14.158,0.178,131.296,NA
1965-03-03,31.429,15.857,0.144,131.393,NA
1965-03-04,32.724,16.254,0.127,131.482,NA
1965-03-05,33.958,13.111,0.116,131.558,NA
1965-03-06,35.018,11.865,0.093,131.625,NA
1965-03-07,35.956,11.412,0.071,131.689,NA
1965-03-08,36.856,11.921,0.201,131.753,NA
1965-03-09,37.794,12.091,0.164,131.82,NA
1965-03-10,38.768,11.015,0.136,131.878,NA
1965-03-11,39.607,10.336,0.099,131.936,NA
1965-03-12,40.458,10.675,0.071,131.994,NA
1965-03-13,41.309,11.44,0.065,132.055,NA
1965-03-14,42.234,9.656,0.051,132.103,NA
1965-03-15,42.974,12.374,0.045,132.167,NA
1965-03-16,43.949,14.073,0.059,132.237,NA
1965-03-17,45.01,12.969,0.093,132.301,NA
1965-03-18,45.996,8.325,0.065,132.341,NA
1965-03-19,46.626,8.24,0.085,132.381,NA
1965-03-20,47.242,7.674,0.057,132.417,NA
1965-03-21,47.822,8.495,0.048,132.457,NA
1965-03-22,48.451,7.617,0.045,132.494,NA
1965-03-23,49.031,8.693,0.045,132.533,NA
1965-03-24,49.66,6.853,0.045,132.567,NA
1965-03-25,50.19,7.617,0.045,132.603,NA
1965-03-26,50.782,5.89,0.045,132.631,NA
1965-03-27,51.226,7.674,0.045,132.664,NA
1965-03-28,51.781,6.626,0.045,132.695,NA
1965-03-29,52.275,38.228,0.153,132.893,NA
1965-03-30,55.519,174.12,1.614,133.755,NA
1965-03-31,70.506,15.546,0.164,133.825,NA
1965-04-01,71.776,13.309,0.108,133.883,NA
1965-04-02,72.862,14.215,0.065,133.944,NA
1965-04-03,74.009,12.884,0.085,133.999,NA
1965-04-04,75.033,12.573,0.093,134.051,NA
1965-04-05,76.007,11.213,0.099,134.097,NA
1965-04-06,76.87,11.865,0.136,134.146,NA
1965-04-07,77.808,11.865,0.108,134.191,NA
1965-04-08,78.708,10.052,0.099,134.231,NA
1965-04-09,79.485,8.693,0.093,134.264,NA
1965-04-10,80.152,9.571,0.258,134.301,NA
1965-04-11,80.867,7.306,0.093,134.325,NA
1965-04-12,81.348,7.702,0.113,134.35,NA
1965-04-13,81.829,5.833,0.048,134.371,NA
1965-04-14,82.248,7.277,0.048,134.395,NA
1965-04-15,82.73,5.125,0.048,134.411,NA
1965-04-16,0.395,4.191,0.048,134.423,NA
1965-04-17,0.629,5.777,0.048,134.435,NA
1965-04-18,0.876,5.38,0.045,134.45,NA
1965-04-19,83.827,5.04,0.04,134.463,NA
1965-04-20,84.074,4.276,0.142,134.472,NA
1965-04-21,0.395,3.568,0.025,134.478,NA
1965-04-22,0.518,4.531,0.014,134.487,NA
1965-04-23,0.703,3.851,0.011,134.493,NA
1965-04-24,0.826,4.332,0.011,134.502,NA
1965-04-25,1.011,4.078,0.011,134.511,NA
1965-04-26,85.073,10.137,0.105,134.551,NA
1965-04-27,85.875,6.258,0.023,134.569,NA
1965-04-28,86.245,3.681,0.014,134.578,NA
1965-04-29,86.43,3.568,0.014,134.587,NA
1965-04-30,0.271,2.803,0.011,134.591,NA
1965-05-01,86.677,5.21,0.006,134.603,NA
1965-05-02,86.923,3.256,0.006,134.609,NA
1965-05-03,0.703,1.926,0.006,134.612,NA
1965-05-04,0.765,2.888,0.006,134.618,NA
1965-05-05,0.888,3.285,0.006,134.627,NA
1965-05-06,1.085,2.917,0.006,134.633,NA
1965-05-07,87.552,3.54,0.006,134.639,NA
1965-05-08,87.676,4.163,0.006,134.651,NA
1965-05-09,87.922,80.731,1.359,134.987,NA
1965-05-10,94.855,327.116,5.578,136.246,NA
1965-05-11,123.04,337.395,16.452,137.404,NA
1965-05-12,152.088,54.397,8.665,137.575,NA
1965-05-13,156.652,51.565,1.246,137.73,NA
1965-05-14,160.969,638.176,141.584,139.257,NA
1965-05-15,205.251,180.916,379.445,138.778,NA
1965-05-16,190.943,1371.666,351.128,141.595,NA
1965-05-17,282.96,839.225,600.316,142.214,NA
1965-05-18,306.52,123.999,495.544,141.479,NA
1965-05-19,278.766,81.892,438.91,140.65,NA
1965-05-20,249.78,52.131,438.91,139.72,NA
1965-05-21,219.436,39.19,305.821,139.077,NA
1965-05-22,199.824,37.52,180.944,138.763,NA
1965-05-23,190.449,14.923,131.39,138.623,NA
1965-05-24,186.379,35.594,69.376,138.657,NA
1965-05-25,187.366,25.74,69.376,138.663,NA
1965-05-26,187.489,22.54,67.111,138.663,NA
1965-05-27,187.489,20.275,64.562,138.654,NA
1965-05-28,187.242,118.251,67.96,138.861,NA
1965-05-29,193.286,28.09,84.95,138.763,NA
1965-05-30,190.449,28.26,72.491,138.675,NA
1965-05-31,187.859,21.068,62.297,138.586,NA
1965-06-01,185.269,22.144,43.891,138.547,NA
1965-06-02,184.159,20.728,29.166,138.541,NA
1965-06-03,183.912,17.5,28.6,138.522,NA
1965-06-04,183.418,17.33,24.494,138.516,NA
1965-06-05,183.172,71.217,21.408,138.684,NA
1965-06-06,188.106,41.229,21.124,138.757,NA
1965-06-07,190.326,20.586,21.549,138.782,NA
1965-06-08,0.987,18.746,31.715,138.757,NA
1965-06-09,190.326,14.272,31.148,138.721,NA
1965-06-10,189.216,13.196,28.317,138.69,NA
1965-06-11,188.229,10.647,14.47,138.669,NA
1965-06-12,187.612,11.355,22.427,138.647,NA
1965-06-13,186.996,9.741,22.314,138.614,NA
1965-06-14,186.009,9.911,9.514,138.626,NA
1965-06-15,186.379,9.26,2.322,138.641,NA
1965-06-16,0.617,8.212,2.294,138.657,NA
1965-06-17,187.366,9.316,2.294,138.675,NA
1965-06-18,187.859,7.844,2.294,138.687,NA
1965-06-19,0.74,8.014,2.294,138.699,NA
1965-06-20,188.599,8.297,2.294,138.711,NA
1965-06-21,188.969,6.513,2.294,138.714,NA
1965-06-22,0.247,5.663,2.322,138.727,NA
1965-06-23,0.617,5.437,2.322,138.736,NA
1965-06-24,0.863,5.663,7.192,138.733,NA
1965-06-25,0.863,4.417,11.27,138.708,NA
1965-06-26,188.846,2.945,11.129,138.696,NA
1965-06-27,188.476,5.522,11.015,138.684,NA
1965-06-28,0.617,1.671,11.044,138.663,NA
1965-06-29,187.489,2.633,10.959,138.641,NA
1965-06-30,186.872,3.002,8.269,138.626,NA
1965-07-01,186.379,3.936,2.577,138.623,NA
1965-07-02,186.379,2.039,2.577,138.614,NA
1965-07-03,186.009,2.747,2.605,138.608,NA
1965-07-04,0.863,3.738,2.633,138.605,NA
1965-07-05,0.74,2.209,2.69,138.599,NA
1965-07-06,0.617,2.095,2.718,138.59,NA
1965-07-07,0.37,4.191,2.718,138.586,NA
1965-07-08,0.247,2.265,2.747,138.577,NA
1965-07-09,185.022,1.982,2.718,138.562,NA
1965-07-10,184.529,1.416,2.718,138.553,NA
1965-07-11,0.493,1.416,2.718,138.544,NA
1965-07-12,0.247,1.388,2.69,138.535,NA
1965-07-13,183.789,1.699,2.662,138.526,NA
1965-07-14,183.542,1.586,2.464,138.519,NA
1965-07-15,0.74,1.756,1.812,138.516,NA
1965-07-16,0.617,1.359,1.614,138.51,NA
1965-07-17,0.493,2.945,0.963,138.507,NA
1965-07-18,0.37,1.189,0.963,138.501,NA
1965-07-19,0.247,1.841,0.623,138.492,NA
1965-07-20,182.555,2.86,0.19,138.486,NA
1965-07-21,182.308,1.133,1.529,138.474,NA
1965-07-22,0.617,0.991,1.869,138.465,NA
1965-07-23,0.37,0.85,1.274,138.455,NA
1965-07-24,181.445,0.708,1.274,138.443,NA
1965-07-25,181.075,0.566,1.274,138.434,NA
1965-07-26,0.74,0.566,1.274,138.425,NA
1965-07-27,0.493,0.566,1.246,138.416,NA
1965-07-28,180.335,0.566,1.246,138.404,NA
1965-07-29,179.965,0.283,1.161,138.394,NA
1965-07-30,0.863,0.142,1.161,138.382,NA
1965-07-31,0.493,0.057,1.416,138.37,NA
1965-08-01,178.978,0.51,1.444,138.361,NA
1965-08-02,178.731,1.756,1.444,138.352,NA
1965-08-03,0.863,1.416,1.388,138.34,NA
1965-08-04,0.493,1.416,1.303,138.327,NA
1965-08-05,177.744,1.416,1.246,138.315,NA
1965-08-06,177.374,1.388,1.218,138.306,NA
1965-08-07,0.74,1.388,1.218,138.294,NA
1965-08-08,0.37,1.359,1.218,138.285,NA
1965-08-09,0.123,1.388,1.076,138.279,NA
1965-08-10,176.388,1.388,1.104,138.269,NA
1965-08-11,176.141,1.331,1.161,138.263,NA
1965-08-12,0.74,1.218,1.076,138.251,NA
1965-08-13,0.37,1.161,1.161,138.239,NA
1965-08-14,175.278,1.161,1.133,138.227,NA
1965-08-15,174.907,3.625,1.189,138.23,NA
1965-08-16,1.11,3.285,1.133,138.227,NA
1965-08-17,0.987,2.237,1.161,138.221,NA
1965-08-18,0.74,2.124,1.161,138.212,NA
1965-08-19,0.493,1.982,1.189,138.199,NA
1965-08-20,174.167,1.982,1.218,138.19,NA
1965-08-21,173.797,1.982,1.246,138.181,NA
1965-08-22,0.863,1.841,1.189,138.172,NA
1965-08-23,0.617,2.095,1.246,138.166,NA
1965-08-24,0.493,6.824,1.218,138.178,NA
1965-08-25,0.863,5.947,1.246,138.184,NA
1965-08-26,0.987,3.313,1.897,138.178,NA
1965-08-27,0.863,1.416,2.407,138.166,NA
1965-08-28,0.493,1.133,2.294,138.154,NA
1965-08-29,172.811,0.85,2.265,138.141,NA
1965-08-30,172.441,0.51,2.237,138.126,NA
1965-08-31,0.617,0.368,2.237,138.111,NA
1965-09-01,171.577,9.288,2.35,138.126,NA
1965-09-02,172.07,1.019,2.265,138.114,NA
1965-09-03,0.247,2.407,2.237,138.105,NA
1965-09-04,171.454,0.396,2.209,138.09,NA
1965-09-05,170.96,1.189,2.209,138.077,NA
1965-09-06,0.37,2.152,2.209,138.068,NA
1965-09-07,170.344,2.124,2.18,138.059,NA
1965-09-08,170.097,1.274,2.18,138.047,NA
1965-09-09,0.74,0.51,2.209,138.032,NA
1965-09-10,0.37,0.68,2.152,138.016,NA
1965-09-11,168.987,1.076,2.18,138.004,NA
1965-09-12,168.617,0.736,2.209,137.989,NA
1965-09-13,0.37,1.161,2.18,137.974,NA
1965-09-14,167.753,0.453,2.152,137.956,NA
1965-09-15,167.26,0.566,2.152,137.943,NA
1965-09-16,166.89,0.566,1.841,137.925,NA
1965-09-17,166.396,0.85,0.963,137.913,NA
1965-09-18,0.74,0.963,0.991,137.904,NA
1965-09-19,0.493,4.616,1.019,137.904,NA
1965-09-20,0.493,2.124,0.765,137.901,NA
1965-09-21,165.656,14.781,0.003,137.937,NA
1965-09-22,166.766,59.437,0.566,138.117,NA
1965-09-23,171.7,6.116,0.006,138.129,NA
1965-09-24,0.617,2.265,0.003,138.129,NA
1965-09-25,0.617,0.708,0.003,138.123,NA
1965-09-26,0.493,0.283,0.003,138.12,NA
1965-09-27,0.37,0.283,0.003,138.117,NA
1965-09-28,0.247,0.425,0.003,138.114,NA
1965-09-29,0.247,0.396,0.003,138.114,NA
1965-09-30,0.247,0.34,0.003,138.105,NA
1965-10-01,171.454,0.283,0.003,138.099,NA
1965-10-02,171.207,0.283,0.003,138.096,NA
1965-10-03,171.207,10.647,0.054,138.126,NA
1965-10-04,172.07,5.012,0.062,138.138,NA
1965-10-05,172.317,2.747,0.016,138.145,NA
1965-10-06,172.564,2.124,0.008,138.148,NA
1965-10-07,172.687,2.69,0.006,138.151,NA
1965-10-08,172.687,1.699,0.006,138.151,NA
1965-10-09,172.687,1.133,0.004,138.151,NA
1965-10-10,172.687,1.133,0.004,138.151,NA
1965-10-11,172.687,1.133,0.004,138.154,NA
1965-10-12,172.811,0.85,0.004,138.151,NA
1965-10-13,172.687,0.85,0.004,138.151,NA
1965-10-14,172.687,0.85,0.004,138.151,NA
1965-10-15,172.687,0.85,0,138.151,NA
1965-10-16,172.687,0.85,0,138.151,NA
1965-10-17,172.687,1.133,0,138.148,NA
1965-10-18,172.687,22.653,0.167,138.205,NA
1965-10-19,174.291,26.051,0.023,138.269,NA
1965-10-20,176.141,10.194,0.008,138.294,NA
1965-10-21,176.758,4.248,0.007,138.3,NA
1965-10-22,177.004,2.549,0.006,138.3,NA
1965-10-23,177.004,1.841,0.006,138.3,NA
1965-10-24,177.004,1.699,0.004,138.3,NA
1965-10-25,177.004,1.557,0.004,138.3,NA
1965-10-26,177.004,1.557,0.004,138.3,NA
1965-10-27,177.004,1.557,0.004,138.3,NA
1965-10-28,177.004,1.444,0.004,138.3,NA
1965-10-29,177.004,1.444,0.004,138.3,NA
1965-10-30,177.004,1.444,0.004,138.3,NA
1965-10-31,177.004,1.444,0,138.3,NA
1965-11-01,177.004,1.416,0.004,138.3,NA
1965-11-02,177.004,1.416,0.004,138.3,NA
1965-11-03,177.004,51.82,0.368,138.455,NA
1965-11-04,181.445,44.741,0.204,138.586,NA
1965-11-05,185.269,8.212,0.023,138.608,NA
1965-11-06,185.885,5.38,0.011,138.62,NA
1965-11-07,186.255,3.398,0.011,138.626,NA
1965-11-08,186.379,203.031,0.204,139.214,NA
1965-11-09,203.894,58.049,24.579,139.33,NA
1965-11-10,207.471,10.477,72.774,139.239,NA
1965-11-11,204.634,4.531,88.348,139.056,NA
1965-11-12,199.207,1.416,65.129,138.922,NA
1965-11-13,195.137,1.416,31.432,138.867,NA
1965-11-14,193.533,1.416,31.432,138.821,NA
1965-11-15,192.176,1.133,31.432,138.769,NA
1965-11-16,190.696,0.85,30.299,138.718,NA
1965-11-17,189.092,0.85,15.688,138.69,NA
1965-11-18,188.229,5.663,1.841,138.699,NA
1965-11-19,188.599,7.646,1.841,138.711,NA
1965-11-20,188.969,6.23,1.841,138.721,NA
1965-11-21,189.216,4.814,1.756,138.727,NA
1965-11-22,189.339,4.814,1.727,138.733,NA
1965-11-23,189.586,4.814,1.756,138.736,NA
1965-11-24,189.586,4.814,1.756,138.742,NA
1965-11-25,189.833,4.814,1.756,138.748,NA
1965-11-26,189.956,4.814,1.756,138.751,NA
1965-11-27,190.079,2.832,1.756,138.751,NA
1965-11-28,190.079,2.549,1.727,138.751,NA
1965-11-29,190.079,2.435,1.727,138.748,NA
1965-11-30,189.956,2.265,1.642,138.748,NA
1965-12-01,189.956,2.35,1.642,138.748,NA
1965-12-02,189.956,11.298,1.727,138.775,NA
1965-12-03,190.819,6.258,1.699,138.788,NA
1965-12-04,191.189,5.607,1.699,138.797,NA
1965-12-05,191.436,2.605,1.642,138.797,NA
1965-12-06,191.436,4.814,1.642,138.803,NA
1965-12-07,191.683,2.492,1.699,138.803,NA
1965-12-08,191.683,2.435,1.699,138.803,NA
1965-12-09,191.683,3.596,1.699,138.806,NA
1965-12-10,191.683,7.136,1.727,138.821,NA
1965-12-11,192.176,5.947,1.727,138.83,NA
1965-12-12,192.423,3.738,1.727,138.833,NA
1965-12-13,192.546,3.058,14.668,138.803,NA
1965-12-14,191.683,3.993,23.928,138.754,NA
1965-12-15,190.203,2.803,23.729,138.702,NA
1965-12-16,188.599,4.389,11.978,138.681,NA
1965-12-17,187.982,3.794,3.2,138.681,NA
1965-12-18,187.982,20.615,2.69,138.733,NA
1965-12-19,189.586,14.81,2.435,138.766,NA
1965-12-20,190.573,7.73,2.379,138.778,NA
1965-12-21,190.943,7.447,8.014,138.775,NA
1965-12-22,190.819,6.456,11.978,138.76,NA
1965-12-23,190.326,8.778,11.978,138.751,NA
1965-12-24,190.079,8.24,11.978,138.739,NA
1965-12-25,189.709,3.511,11.978,138.714,NA
1965-12-26,188.969,4.276,11.836,138.693,NA
1965-12-27,188.352,7.277,7.334,138.693,NA
1965-12-28,188.352,3.738,2.888,138.693,NA
1965-12-29,188.352,4.276,2.888,138.696,NA
1965-12-30,188.476,7.277,2.888,138.702,NA
1965-12-31,188.599,3.738,2.945,138.708,NA
1966-01-01,188.846,4.955,2.945,138.693,NA
1966-01-02,188.969,5.635,2.832,138.693,NA
1966-01-03,188.969,6.088,2.832,138.693,NA
1966-01-04,188.969,3.596,2.888,138.696,NA
1966-01-05,188.969,3.879,2.945,138.702,NA
1966-01-06,188.969,3.738,2.945,138.708,NA
1966-01-07,188.969,4.304,3.002,138.714,NA
1966-01-08,188.969,3.766,3.002,138.714,NA
1966-01-09,188.969,4.078,3.058,138.714,NA
1966-01-10,188.969,4.078,3.058,138.714,NA
1966-01-11,188.969,3.681,3.087,138.714,NA
1966-01-12,188.969,3.681,3.087,138.714,NA
1966-01-13,188.969,3.681,3.087,138.708,NA
1966-01-14,188.846,3.398,3.143,138.708,NA
1966-01-15,188.846,3.115,3.2,138.705,NA
1966-01-16,188.722,2.832,3.2,138.696,NA
1966-01-17,188.476,2.549,3.2,138.69,NA
1966-01-18,188.229,2.265,3.256,138.687,NA
1966-01-19,188.229,5.38,3.256,138.693,NA
1966-01-20,188.352,3.964,3.256,138.693,NA
1966-01-21,188.352,5.947,3.256,138.699,NA
1966-01-22,188.599,4.248,3.256,138.699,NA
1966-01-23,188.599,3.823,3.256,138.696,NA
1966-01-24,188.476,3.681,3.2,138.696,NA
1966-01-25,188.476,3.398,3.2,138.696,NA
1966-01-26,188.476,3.115,3.2,138.693,NA
1966-01-27,188.352,2.832,3.2,138.69,NA
1966-01-28,188.229,6.315,3.256,138.699,NA
1966-01-29,188.599,4.531,3.143,138.699,NA
1966-01-30,188.599,4.248,3.143,138.696,NA
