date,storage,inflow,outflow,evaporation,elevation
1987-04-01,0.767,NA,NA,NA,147.798
1987-04-02,0.998,NA,NA,NA,148.499
1987-04-03,1.488,NA,NA,NA,149.699
1987-04-04,1.678,NA,NA,NA,150.099
1987-04-05,1.834,NA,NA,NA,150.397
1987-04-06,2.064,NA,NA,NA,150.797
1987-04-07,2.183,NA,NA,NA,150.998
1987-04-08,2.317,NA,NA,NA,151.199
1987-04-09,2.451,NA,NA,NA,151.397
1987-04-10,2.592,NA,NA,NA,151.598
1987-04-11,2.742,NA,NA,NA,151.8
1987-04-12,2.817,NA,NA,NA,151.897
1987-04-13,3.056,NA,NA,NA,152.199
1987-04-14,3.57,NA,NA,NA,152.799
1987-04-15,3.749,NA,NA,NA,152.997
1987-04-16,3.941,NA,NA,NA,153.199
1987-04-17,4.134,NA,NA,NA,153.397
1987-04-18,4.231,NA,NA,NA,153.497
1987-04-19,4.335,NA,NA,NA,153.598
1987-04-20,4.439,NA,NA,NA,153.698
1987-04-21,4.439,NA,NA,NA,153.698
1987-04-22,4.542,NA,NA,NA,153.799
1987-04-23,4.542,NA,NA,NA,153.799
1987-04-24,4.646,NA,NA,NA,153.9
1987-04-25,4.646,NA,NA,NA,153.9
1987-04-26,4.646,NA,NA,NA,153.9
1987-04-27,4.646,NA,NA,NA,153.9
1987-04-28,4.646,NA,NA,NA,153.9
1987-04-29,4.646,NA,NA,NA,153.9
1987-04-30,4.646,NA,NA,NA,153.9
1987-05-01,4.75,NA,NA,NA,153.997
1987-05-02,4.75,NA,NA,NA,153.997
1987-05-03,4.75,NA,NA,NA,153.997
1987-05-04,4.75,NA,NA,NA,153.997
1987-05-05,4.75,NA,NA,NA,153.997
1987-05-06,4.75,NA,NA,NA,153.997
1987-05-07,4.75,NA,NA,NA,153.997
1987-05-08,4.75,NA,NA,NA,153.997
1987-05-09,4.864,NA,NA,NA,154.098
1987-05-10,4.864,NA,NA,NA,154.098
1987-05-11,4.864,NA,NA,NA,154.098
1987-05-12,4.864,NA,NA,NA,154.098
1987-05-13,4.864,NA,NA,NA,154.098
1987-05-14,4.864,NA,NA,NA,154.098
1987-05-15,4.864,NA,NA,NA,154.098
1987-05-16,4.864,NA,NA,NA,154.098
1987-05-17,4.864,NA,NA,NA,154.098
1987-05-18,4.864,NA,NA,NA,154.098
1987-05-19,4.864,NA,NA,NA,154.098
1987-05-20,4.864,NA,NA,NA,154.098
1987-05-21,4.864,NA,NA,NA,154.098
1987-05-22,4.864,NA,NA,NA,154.098
1987-05-23,4.978,NA,NA,NA,154.198
1987-05-24,4.978,NA,NA,NA,154.198
1987-05-25,5.091,NA,NA,NA,154.299
1987-05-26,5.319,NA,NA,NA,154.497
1987-05-27,5.444,NA,NA,NA,154.598
1987-05-28,25.65,NA,NA,NA,162.397
1987-05-29,39.952,NA,NA,NA,164.997
1987-05-30,41.304,NA,NA,NA,165.199
1987-05-31,42.452,NA,NA,NA,165.369
1987-06-01,43.061,NA,NA,NA,165.458
1987-06-02,43.403,NA,NA,NA,165.509
1987-06-03,44.049,NA,NA,NA,165.598
1987-06-04,44.193,NA,NA,NA,165.619
1987-06-05,44.265,NA,NA,NA,165.628
1987-06-06,44.408,NA,NA,NA,165.647
1987-06-07,44.408,NA,NA,NA,165.647
1987-06-08,44.48,NA,NA,NA,165.659
1987-06-09,44.624,NA,NA,NA,165.677
1987-06-10,44.839,NA,NA,NA,165.708
1987-06-11,45.054,NA,NA,NA,165.738
1987-06-12,45.126,NA,NA,NA,165.747
1987-06-13,45.198,NA,NA,NA,165.759
1987-06-14,45.198,NA,NA,NA,165.759
1987-06-15,45.198,NA,NA,NA,165.759
1987-06-16,45.126,NA,NA,NA,165.747
1987-06-17,45.126,NA,NA,NA,165.747
1987-06-18,45.054,NA,NA,NA,165.738
1987-06-19,45.054,NA,NA,NA,165.738
1987-06-20,45.054,NA,NA,NA,165.738
1987-06-21,45.054,NA,NA,NA,165.738
1987-06-22,44.983,NA,NA,NA,165.729
1987-06-23,45.198,NA,NA,NA,165.759
1987-06-24,45.198,NA,NA,NA,165.759
1987-06-25,45.054,NA,NA,NA,165.738
1987-06-26,44.983,NA,NA,NA,165.729
1987-06-27,44.911,NA,NA,NA,165.717
1987-06-28,44.839,NA,NA,NA,165.708
1987-06-29,44.767,NA,NA,NA,165.698
1987-06-30,44.983,NA,NA,NA,165.729
1987-07-01,44.839,NA,NA,NA,165.708
1987-07-02,44.839,NA,NA,NA,165.708
1987-07-03,44.839,NA,NA,NA,165.708
1987-07-04,44.767,NA,NA,NA,165.698
1987-07-05,44.767,NA,NA,NA,165.698
1987-07-06,44.695,NA,NA,NA,165.689
1987-07-07,44.624,NA,NA,NA,165.677
1987-07-08,44.552,NA,NA,NA,165.668
1987-07-09,44.552,NA,NA,NA,165.668
1987-07-10,44.408,NA,NA,NA,165.647
1987-07-11,44.408,NA,NA,NA,165.647
1987-07-12,44.408,NA,NA,NA,165.647
1987-07-13,44.839,NA,NA,NA,165.708
1987-07-14,44.839,NA,NA,NA,165.708
1987-07-15,44.767,NA,NA,NA,165.698
1987-07-16,44.695,NA,NA,NA,165.689
1987-07-17,44.695,NA,NA,NA,165.689
1987-07-18,44.695,NA,NA,NA,165.689
1987-07-19,44.695,NA,NA,NA,165.689
1987-07-20,44.695,NA,NA,NA,165.689
1987-07-21,44.624,NA,NA,NA,165.677
1987-07-22,44.552,NA,NA,NA,165.668
1987-07-23,44.552,NA,NA,NA,165.668
1987-07-24,44.408,NA,NA,NA,165.647
1987-07-25,44.336,NA,NA,NA,165.637
1987-07-26,44.265,NA,NA,NA,165.628
1987-07-27,44.193,NA,NA,NA,165.619
1987-07-28,44.121,NA,NA,NA,165.607
1987-07-29,44.049,NA,NA,NA,165.598
1987-07-30,43.977,NA,NA,NA,165.589
1987-07-31,43.905,NA,NA,NA,165.577
1987-08-01,44.552,NA,NA,NA,165.668
1987-08-02,43.762,NA,NA,NA,165.558
1987-08-03,43.69,NA,NA,NA,165.549
1987-08-04,43.618,NA,NA,NA,165.537
1987-08-05,43.546,NA,NA,NA,165.528
1987-08-06,43.475,NA,NA,NA,165.519
1987-08-07,43.403,NA,NA,NA,165.509
1987-08-08,43.331,NA,NA,NA,165.497
1987-08-09,43.263,NA,NA,NA,165.488
1987-08-10,43.263,NA,NA,NA,165.488
1987-08-11,43.196,NA,NA,NA,165.479
1987-08-12,43.061,NA,NA,NA,165.458
1987-08-13,43.061,NA,NA,NA,165.458
1987-08-14,42.926,NA,NA,NA,165.439
1987-08-15,42.858,NA,NA,NA,165.427
1987-08-16,42.79,NA,NA,NA,165.418
1987-08-17,42.723,NA,NA,NA,165.409
1987-08-18,42.655,NA,NA,NA,165.397
1987-08-19,42.588,NA,NA,NA,165.388
1987-08-20,42.52,NA,NA,NA,165.378
1987-08-21,42.452,NA,NA,NA,165.369
1987-08-22,42.385,NA,NA,NA,165.357
1987-08-23,42.317,NA,NA,NA,165.348
1987-08-24,42.25,NA,NA,NA,165.339
1987-08-25,42.115,NA,NA,NA,165.317
1987-08-26,41.98,NA,NA,NA,165.299
1987-08-27,42.115,NA,NA,NA,165.317
1987-08-28,42.047,NA,NA,NA,165.308
1987-08-29,41.98,NA,NA,NA,165.299
1987-08-30,41.912,NA,NA,NA,165.287
1987-08-31,41.844,NA,NA,NA,165.278
1987-09-01,41.777,NA,NA,NA,165.269
1987-09-02,41.709,NA,NA,NA,165.256
1987-09-03,41.642,NA,NA,NA,165.247
1987-09-04,41.574,NA,NA,NA,165.238
1987-09-05,41.507,NA,NA,NA,165.229
1987-09-06,41.439,NA,NA,NA,165.217
1987-09-07,41.371,NA,NA,NA,165.208
1987-09-08,41.304,NA,NA,NA,165.199
1987-09-09,41.236,NA,NA,NA,165.189
1987-09-10,41.304,NA,NA,NA,165.199
1987-09-11,41.236,NA,NA,NA,165.189
1987-09-12,41.169,NA,NA,NA,165.177
1987-09-13,41.101,NA,NA,NA,165.168
1987-09-14,41.034,NA,NA,NA,165.159
1987-09-15,41.574,NA,NA,NA,165.238
1987-09-16,42.182,NA,NA,NA,165.327
1987-09-17,42.25,NA,NA,NA,165.339
1987-09-18,42.385,NA,NA,NA,165.357
1987-09-19,42.52,NA,NA,NA,165.378
1987-09-20,42.52,NA,NA,NA,165.378
1987-09-21,42.52,NA,NA,NA,165.378
1987-09-22,42.52,NA,NA,NA,165.378
1987-09-23,42.452,NA,NA,NA,165.369
1987-09-24,42.385,NA,NA,NA,165.357
1987-09-25,42.385,NA,NA,NA,165.357
1987-09-26,42.317,NA,NA,NA,165.348
1987-09-27,42.25,NA,NA,NA,165.339
1987-09-28,42.25,NA,NA,NA,165.339
1987-09-29,42.115,NA,NA,NA,165.317
1987-09-30,42.115,NA,NA,NA,165.317
1987-10-01,8.99,NA,0.311,NA,165.308
1987-10-02,8.922,NA,0.311,NA,165.299
1987-10-03,8.787,NA,0.311,NA,165.278
1987-10-04,8.855,NA,0.311,NA,165.287
1987-10-05,8.652,NA,0.311,NA,165.256
1987-10-06,8.584,NA,0.311,NA,165.247
1987-10-07,8.517,NA,0.311,NA,165.238
1987-10-08,8.449,NA,0.311,NA,165.229
1987-10-09,8.382,NA,0.311,NA,165.217
1987-10-10,8.314,NA,0.311,NA,165.208
1987-10-11,8.247,NA,0.311,NA,165.199
1987-10-12,8.179,NA,0.311,NA,165.189
1987-10-13,8.111,NA,0.311,NA,165.177
1987-10-14,8.044,NA,0.311,NA,165.168
1987-10-15,7.976,NA,0.311,NA,165.159
1987-10-16,7.909,NA,0.311,NA,165.147
1987-10-17,7.909,NA,0.311,NA,165.147
1987-10-18,7.841,NA,0.311,NA,165.138
1987-10-19,7.909,NA,0.311,NA,165.147
1987-10-20,7.841,NA,0.311,NA,165.138
1987-10-21,7.774,NA,0.311,NA,165.128
1987-10-22,7.706,NA,0.311,NA,165.119
1987-10-23,7.706,NA,0.311,NA,165.119
1987-10-24,7.841,NA,0.311,NA,165.138
1987-10-25,7.976,NA,0.311,NA,165.159
1987-10-26,9.193,NA,0.311,NA,165.339
1987-10-27,9.463,NA,0.311,NA,165.378
1987-10-28,9.598,NA,0.311,NA,165.397
1987-10-29,9.598,NA,0.311,NA,165.397
1987-10-30,9.598,NA,0.311,NA,165.397
1987-10-31,9.598,NA,0.311,NA,165.397
1987-11-01,9.598,NA,0.311,NA,165.397
1987-11-02,9.598,NA,0.311,NA,165.397
1987-11-03,9.53,NA,0.311,NA,165.388
1987-11-04,9.53,NA,0.311,NA,165.388
1987-11-05,9.463,NA,0.311,NA,165.378
1987-11-06,9.395,NA,0.311,NA,165.369
1987-11-07,9.328,NA,0.311,NA,165.357
1987-11-08,9.328,NA,0.311,NA,165.357
1987-11-09,9.53,NA,0.311,NA,165.388
1987-11-10,9.598,NA,0.311,NA,165.397
1987-11-11,9.801,NA,0.311,NA,165.427
1987-11-12,9.868,NA,0.311,NA,165.439
1987-11-13,9.936,NA,0.311,NA,165.448
1987-11-14,9.868,NA,0.311,NA,165.439
1987-11-15,12.572,NA,0.311,NA,165.817
1987-11-16,18.315,NA,0.311,NA,166.579
1987-11-17,20.172,NA,0.311,NA,166.808
1987-11-18,20.898,NA,0.311,NA,166.899
