date,storage,inflow,outflow,elevation,evaporation
1964-03-30,122.084,31.771,58.333,66.446,4.587
1964-03-31,116.946,3.03,56.917,66.324,5.578
1964-04-01,113.031,15.206,54.935,66.233,5.578
1964-04-02,109.117,13.79,53.519,66.142,5.578
1964-04-03,104.224,1.048,52.103,66.02,5.578
1964-04-04,110.34,82.6,6.23,66.172,5.578
1964-04-05,141.901,371.007,0.142,66.873,5.578
1964-04-06,182.025,470.116,0.142,67.635,5.578
1964-04-07,198.172,232.396,39.927,67.909,5.578
1964-04-08,205.757,161.604,68.243,68.031,5.578
1964-04-09,207.469,94.21,68.81,68.062,5.578
1964-04-10,205.757,54.283,68.527,68.031,5.578
1964-04-11,203.799,50.319,67.394,68.001,5.578
1964-04-12,199.884,27.099,66.828,67.94,5.578
1964-04-13,207.469,163.586,70.226,68.062,5.578
1964-04-14,219.213,214.84,73.341,68.245,5.578
1964-04-15,225.33,150.844,74.473,68.336,5.578
1964-04-16,225.33,79.485,73.907,68.336,5.578
1964-04-17,221.17,30.78,73.341,68.275,5.578
1964-04-18,219.213,55.133,72.208,68.245,5.578
1964-04-19,213.341,8.41,70.792,68.153,5.578
1964-04-20,209.426,29.365,69.093,68.092,5.578
1964-04-21,203.799,8.127,67.677,68.001,5.578
1964-04-22,203.799,74.388,68.81,68.001,5.578
1964-04-23,213.341,154.525,38.511,68.153,5.578
1964-04-24,265.452,608.868,0.142,68.915,5.578
1964-04-25,303.62,447.462,0.142,69.403,5.578
1964-04-26,323.681,285.065,47.289,69.647,5.578
1964-04-27,352.795,393.235,50.687,69.982,5.578
1964-04-28,389.494,430.472,0.142,70.378,5.578
1964-04-29,401.482,172.931,28.6,70.5,5.578
1964-04-30,401.482,61.221,54.651,70.5,6.569
1964-05-01,401.482,104.829,98.259,70.5,6.569
1964-05-02,392.43,24.126,122.329,70.409,6.569
1964-05-03,395.366,162.029,121.479,70.439,6.569
1964-05-04,383.866,0,119.214,70.317,6.569
1964-05-05,375.059,21.294,116.665,70.226,6.569
1964-05-06,363.805,0,114.117,70.104,6.569
1964-05-07,355.486,22.144,111.851,70.013,6.569
1964-05-08,347.413,22.144,109.02,69.921,6.569
1964-05-09,336.648,0,106.754,69.799,6.569
1964-05-10,328.819,21.294,105.338,69.708,6.569
1964-05-11,331.51,142.49,104.772,69.738,6.569
1964-05-12,323.681,19.312,103.356,69.647,6.569
1964-05-13,318.544,48.762,101.657,69.586,6.569
1964-05-14,313.406,47.063,99.958,69.525,6.569
1964-05-15,306.066,19.595,97.976,69.433,6.569
1964-05-16,296.279,0,95.711,69.312,6.569
1964-05-17,288.94,14.781,93.162,69.22,6.569
1964-05-18,281.845,15.348,90.897,69.129,6.569
1964-05-19,274.75,13.366,88.915,69.037,6.569
1964-05-20,267.9,14.215,86.933,68.946,6.569
1964-05-21,261.049,11.95,84.667,68.854,6.569
1964-05-22,252.486,0,82.402,68.732,6.569
1964-05-23,245.881,10.534,80.42,68.641,6.569
1964-05-24,239.52,11.383,78.438,68.55,6.569
1964-05-25,233.403,12.516,76.739,68.458,6.569
1964-05-26,227.286,0,47.289,68.367,6.569
1964-05-27,225.33,17.613,33.697,68.336,6.569
1964-05-28,221.17,0,33.697,68.275,6.569
1964-05-29,217.255,0,33.697,68.214,6.569
1964-05-30,215.298,17.613,33.697,68.184,6.569
1964-05-31,211.384,0,33.697,68.123,7.221
1964-06-01,209.426,17.981,33.414,68.092,7.221
1964-06-02,207.469,17.981,33.414,68.062,7.221
1964-06-03,203.799,0,33.414,68.001,7.221
1964-06-04,201.842,17.981,33.414,67.97,7.221
1964-06-05,198.172,0,33.414,67.909,7.221
1964-06-06,194.503,0,33.131,67.848,7.221
1964-06-07,192.789,20.53,33.131,67.818,7.221
1964-06-08,189.12,0,33.131,67.757,7.221
1964-06-09,185.45,0,33.131,67.696,7.221
1964-06-10,183.738,20.53,33.131,67.666,7.221
1964-06-11,180.313,0.708,33.131,67.605,7.221
1964-06-12,178.599,20.247,32.847,67.574,7.221
1964-06-13,176.887,20.247,32.847,67.544,7.221
1964-06-14,173.462,0.425,32.847,67.483,7.221
1964-06-15,171.75,20.247,32.847,67.452,7.221
1964-06-16,168.569,3.256,32.847,67.391,7.221
1964-06-17,165.143,0.142,32.564,67.33,7.221
1964-06-18,163.675,22.795,32.564,67.3,7.221
1964-06-19,160.495,2.973,32.564,67.239,7.221
1964-06-20,157.314,2.973,32.564,67.178,7.221
1964-06-21,154.134,2.973,32.564,67.117,7.221
1964-06-22,150.953,2.69,32.281,67.056,7.221
1964-06-23,148.018,0,22.115,66.995,7.221
1964-06-24,148.018,24.579,17.358,66.995,7.221
1964-06-25,144.836,0,17.33,66.934,7.221
1964-06-26,143.369,7.504,17.273,66.904,7.221
1964-06-27,141.901,7.476,17.245,66.873,7.221
1964-06-28,140.433,7.447,17.217,66.843,7.221
1964-06-29,138.965,7.447,17.217,66.812,7.221
1964-06-30,138.965,25.06,17.188,66.812,7.872
1964-07-01,137.497,8.042,17.16,66.782,7.872
1964-07-02,137.497,25.004,17.132,66.782,7.872
1964-07-03,136.029,8.014,17.132,66.751,7.872
1964-07-04,136.029,24.975,17.103,66.751,7.872
1964-07-05,134.562,7.957,17.075,66.721,7.872
1964-07-06,133.094,7.929,17.047,66.69,7.872
1964-07-07,131.87,10.732,17.018,66.66,7.872
1964-07-08,130.402,7.844,16.962,66.629,7.872
1964-07-09,127.711,0,16.905,66.568,7.872
1964-07-10,126.243,7.759,16.877,66.538,7.872
1964-07-11,124.775,7.815,16.933,66.507,7.872
1964-07-12,127.711,58.871,17.018,66.568,7.872
1964-07-13,130.402,56.067,17.047,66.629,7.872
1964-07-14,130.402,24.89,17.018,66.629,7.872
1964-07-15,130.402,24.862,16.99,66.629,7.872
1964-07-16,128.934,7.815,16.933,66.599,7.872
1964-07-17,127.711,10.647,16.933,66.568,7.872
1964-07-18,127.711,24.749,16.877,66.568,7.872
1964-07-19,124.775,0,16.849,66.507,7.872
1964-07-20,123.552,10.534,16.82,66.477,7.872
1964-07-21,122.084,7.702,16.82,66.446,7.872
1964-07-22,122.084,24.664,16.792,66.446,7.872
1964-07-23,120.86,10.477,16.764,66.416,7.872
1964-07-24,119.392,7.617,16.735,66.385,7.872
1964-07-25,118.17,10.392,16.679,66.355,7.872
1964-07-26,116.946,10.364,16.65,66.324,7.872
1964-07-27,115.478,7.504,16.622,66.294,7.872
1964-07-28,114.255,10.307,16.594,66.264,7.872
1964-07-29,111.563,0,16.565,66.203,7.872
1964-07-30,111.563,24.437,16.565,66.203,7.872
1964-07-31,111.563,23.899,16.565,66.203,7.334
1964-08-01,110.34,9.713,16.537,66.172,7.334
1964-08-02,109.117,9.684,16.509,66.142,7.334
1964-08-03,107.894,9.628,16.452,66.111,7.334
1964-08-04,106.67,9.599,16.424,66.081,7.334
1964-08-05,104.224,0,17.471,66.02,7.334
1964-08-06,103.001,9.543,16.367,65.989,7.334
1964-08-07,101.777,9.486,16.31,65.959,7.334
1964-08-08,99.575,0,16.254,65.898,7.334
1964-08-09,99.575,23.588,16.254,65.898,7.334
1964-08-10,100.799,37.775,16.282,65.928,7.334
1964-08-11,100.799,23.616,16.282,65.928,7.334
1964-08-12,100.799,23.616,16.282,65.928,7.334
1964-08-13,100.799,23.616,16.282,65.928,7.334
1964-08-14,99.575,9.429,16.254,65.898,7.334
1964-08-15,98.352,9.429,16.254,65.867,7.334
1964-08-16,109.117,138.129,6.201,66.142,7.334
1964-08-17,118.17,112.248,0.142,66.355,7.334
1964-08-18,124.775,93.53,9.741,66.507,7.334
1964-08-19,126.243,41.229,16.905,66.538,7.334
1964-08-20,126.243,24.239,16.905,66.538,7.334
1964-08-21,126.243,24.239,16.905,66.538,7.334
1964-08-22,124.775,7.249,16.905,66.507,7.334
1964-08-23,124.775,24.211,16.877,66.507,7.334
1964-08-24,123.552,10.024,16.849,66.477,7.334
1964-08-25,122.084,7.164,16.82,66.446,7.334
1964-08-26,123.552,41.201,16.877,66.477,7.334
1964-08-27,126.243,55.388,16.905,66.538,7.334
1964-08-28,126.243,24.239,16.905,66.538,7.334
1964-08-29,126.243,24.239,16.905,66.538,7.334
1964-08-30,124.775,7.221,16.877,66.507,7.334
1964-08-31,123.552,8.495,16.849,66.477,5.805
1964-09-01,122.084,5.635,16.82,66.446,5.805
1964-09-02,120.86,8.438,16.792,66.416,5.805
1964-09-03,119.392,5.578,16.764,66.385,5.805
1964-09-04,118.17,8.382,16.735,66.355,5.805
1964-09-05,116.946,8.353,16.707,66.324,5.805
1964-09-06,115.478,5.465,16.65,66.294,5.805
1964-09-07,114.255,8.24,16.594,66.264,5.805
1964-09-08,111.563,0,16.565,66.203,5.805
1964-09-09,110.34,8.184,16.537,66.172,5.805
1964-09-10,109.117,2.294,10.647,66.142,5.805
1964-09-11,109.117,27.807,22.002,66.142,5.805
1964-09-12,105.448,5.805,42.475,66.05,5.805
1964-09-13,101.777,9.203,45.873,65.959,5.805
1964-09-14,98.352,5.805,39.644,65.867,5.805
1964-09-15,94.927,4.672,38.511,65.776,5.805
1964-09-16,91.502,3.256,37.095,65.684,5.805
1964-09-17,88.321,0,19.624,65.593,5.805
1964-09-18,88.321,7.277,1.472,65.593,5.805
1964-09-19,88.321,7.277,1.472,65.593,5.805
1964-09-20,88.321,7.277,1.472,65.593,5.805
1964-09-21,88.321,7.277,1.472,65.593,5.805
1964-09-22,88.321,7.277,1.472,65.593,5.805
1964-09-23,88.321,7.277,1.472,65.593,5.805
1964-09-24,88.321,7.277,1.472,65.593,5.805
1964-09-25,87.098,0,1.472,65.562,5.805
1964-09-26,87.098,7.277,1.472,65.562,5.805
1964-09-27,87.098,7.277,1.472,65.562,5.805
1964-09-28,91.502,57.285,0.51,65.684,5.805
1964-09-29,107.894,195.669,0.142,66.111,5.805
1964-09-30,118.17,123.036,0.142,66.355,3.964
1964-10-01,127.711,114.541,0.142,66.568,3.964
1964-10-02,130.402,35.254,0.142,66.629,3.964
1964-10-03,134.562,52.245,0.142,66.721,3.964
1964-10-04,136.029,21.096,0.142,66.751,3.964
1964-10-05,138.965,41.994,4.049,66.812,3.964
1964-10-06,137.497,0,8.523,66.782,3.964
1964-10-07,137.497,12.544,8.58,66.782,3.964
1964-10-08,136.029,0,8.495,66.751,3.964
1964-10-09,136.029,12.431,8.467,66.751,3.964
1964-10-10,134.562,0,8.467,66.721,3.964
1964-10-11,134.562,12.431,8.467,66.721,3.964
1964-10-12,133.094,0,8.438,66.69,3.964
1964-10-13,133.094,12.403,8.438,66.69,3.964
1964-10-14,131.87,0,8.41,66.66,3.964
1964-10-15,133.094,26.561,8.438,66.69,3.964
1964-10-16,131.87,17.953,28.147,66.66,3.964
1964-10-17,128.934,12.176,42.192,66.599,3.964
1964-10-18,126.243,13.592,40.776,66.538,3.964
1964-10-19,123.552,12.459,39.644,66.477,3.964
1964-10-20,119.392,0,38.511,66.385,3.964
1964-10-21,116.946,13.026,37.378,66.324,3.964
1964-10-22,114.255,9.061,36.246,66.264,3.964
1964-10-23,110.34,0,35.396,66.172,3.964
1964-10-24,107.894,9.911,34.263,66.111,3.964
1964-10-25,105.448,8.778,33.131,66.05,3.964
1964-10-26,103.001,7.646,31.998,65.989,3.964
1964-10-27,100.799,9.628,31.148,65.928,3.964
1964-10-28,98.352,6.23,30.582,65.867,3.964
1964-10-29,97.129,19.822,30.016,65.837,3.964
1964-10-30,95.906,30.582,40.776,65.806,3.964
1964-10-31,92.726,12.969,46.723,65.715,3.058
1964-11-01,88.321,0,45.024,65.593,3.058
1964-11-02,85.141,9.854,43.608,65.502,3.058
1964-11-03,81.96,8.438,42.192,65.41,3.058
1964-11-04,79.024,9.854,40.776,65.319,3.058
1964-11-05,75.11,0,39.644,65.197,3.058
1964-11-06,72.419,10.137,38.228,65.105,3.058
1964-11-07,68.504,0,37.378,64.983,3.058
1964-11-08,66.792,19.199,35.962,64.922,3.058
1964-11-09,64.1,6.739,34.83,64.831,3.058
1964-11-10,61.653,8.438,33.697,64.74,3.058
1964-11-11,58.229,0,32.564,64.618,3.058
1964-11-12,56.761,17.783,31.715,64.557,3.058
1964-11-13,53.58,0,21.096,64.435,3.058
1964-11-14,52.846,7.277,12.714,64.404,3.058
1964-11-15,52.112,7.023,12.459,64.374,3.058
1964-11-16,51.378,6.768,12.205,64.343,3.058
1964-11-17,51.378,15.121,12.063,64.343,3.058
1964-11-18,52.112,23.956,12.403,64.374,3.058
1964-11-19,52.846,24.862,13.309,64.404,3.058
1964-11-20,59.941,100.723,15.546,64.679,3.058
1964-11-21,63.366,59.494,16.792,64.8,3.058
1964-11-22,65.078,40.153,17.273,64.861,3.058
1964-11-23,65.078,20.416,17.358,64.861,3.058
1964-11-24,65.078,32.508,29.449,64.861,3.058
1964-11-25,63.366,18.066,34.83,64.8,3.058
1964-11-26,61.653,17.217,33.98,64.74,3.058
1964-11-27,58.963,4.757,32.847,64.648,3.058
1964-11-28,58.229,27.411,32.847,64.618,3.058
1964-11-29,61.653,76.965,34.263,64.74,3.058
1964-11-30,61.653,36.84,34.547,64.74,2.294
1964-12-01,61.653,46.751,44.457,64.74,2.294
1964-12-02,58.229,12.771,50.121,64.618,2.294
1964-12-03,65.078,86.451,4.87,64.861,2.294
1964-12-04,130.402,758.494,0.142,66.629,2.294
1964-12-05,205.757,874.593,0.142,68.031,2.294
1964-12-06,241.721,418.692,0.142,68.58,2.294
1964-12-07,258.847,241.571,41.059,68.824,2.294
1964-12-08,263.251,139.63,86.366,68.885,2.294
1964-12-09,263.251,88.094,85.8,68.885,2.294
1964-12-10,258.847,36.274,84.95,68.824,2.294
1964-12-11,279.398,285.462,45.307,69.098,2.294
1964-12-12,316.097,427.187,0.142,69.555,2.294
1964-12-13,339.339,310.38,39.077,69.83,2.294
1964-12-14,342.03,128.303,94.861,69.86,2.294
1964-12-15,342.03,109.897,107.604,69.86,2.294
1964-12-16,336.648,46.185,106.188,69.799,2.294
1964-12-17,328.819,15.603,103.923,69.708,2.294
1964-12-18,321.235,27.496,112.984,69.616,2.294
1964-12-19,310.959,3.709,120.346,69.494,2.294
1964-12-20,303.62,34.858,117.515,69.403,2.294
1964-12-21,293.833,3.709,114.683,69.281,2.294
1964-12-22,284.047,0.878,111.851,69.159,2.294
1964-12-23,274.75,3.709,109.02,69.037,2.294
1964-12-24,267.9,30.044,107.037,68.946,2.294
1964-12-25,258.847,2.294,104.772,68.824,2.294
1964-12-26,252.486,31.177,102.507,68.732,2.294
1964-12-27,243.923,3.143,99.958,68.61,2.294
1964-12-28,237.562,26.646,97.976,68.519,2.294
1964-12-29,229.243,13.904,107.887,68.397,2.294
1964-12-30,219.213,0,111.851,68.245,2.294
1964-12-31,211.384,20.983,109.303,68.123,2.294
1965-01-01,201.842,0,106.471,67.97,2.294
1965-01-02,194.503,21.549,104.206,67.848,2.294
1965-01-03,192.789,86.395,103.923,67.818,2.294
1965-01-04,190.833,92.058,112.418,67.788,2.294
1965-01-05,182.025,19.567,119.214,67.635,2.294
1965-01-06,173.462,19.284,116.099,67.483,2.294
1965-01-07,165.143,19.284,113.267,67.33,2.294
1965-01-08,155.602,2.01,110.152,67.147,2.294
1965-01-09,148.018,0,57.766,66.995,2.294
1965-01-10,176.887,336.573,0.142,67.544,2.294
1965-01-11,217.255,469.662,0.142,68.214,2.294
1965-01-12,239.52,314.345,54.368,68.55,2.294
1965-01-13,248.082,207.307,105.905,68.671,2.294
1965-01-14,245.881,97.438,120.63,68.641,2.294
1965-01-15,239.52,47.601,118.931,68.55,2.294
1965-01-16,231.445,24.664,115.816,68.428,2.294
1965-01-17,225.33,45.052,113.55,68.336,2.294
1965-01-18,215.298,0,110.719,68.184,2.294
1965-01-19,205.757,0,107.604,68.031,2.294
1965-01-20,198.172,19.001,104.489,67.909,2.294
1965-01-21,189.12,0,101.657,67.757,2.294
1965-01-22,180.313,0,98.826,67.605,2.294
1965-01-23,173.462,19.567,96.56,67.483,2.294
1965-01-24,166.857,20.416,94.578,67.361,2.294
1965-01-25,161.963,38.256,92.596,67.269,2.294
1965-01-26,155.602,32.026,103.356,67.147,2.294
1965-01-27,148.018,21.549,107.037,66.995,2.294
1965-01-28,138.965,1.444,103.923,66.812,2.294
1965-01-29,131.87,20.983,100.808,66.66,2.294
1965-01-30,123.552,3.426,97.41,66.477,2.294
1965-01-31,115.478,3.228,93.729,66.294,2.945
1965-02-01,107.894,5.21,90.047,66.111,2.945
1965-02-02,100.799,7.759,86.933,65.928,2.945
1965-02-03,92.726,0,84.101,65.715,2.945
1965-02-04,86.119,7.476,80.986,65.532,2.945
1965-02-05,79.024,0,78.154,65.319,2.945
1965-02-06,73.153,10.59,75.606,65.136,2.945
1965-02-07,67.77,13.705,73.057,64.953,2.945
1965-02-08,61.653,2.662,70.509,64.74,2.945
1965-02-09,58.229,32.961,69.659,64.618,2.945
1965-02-10,68.504,142.83,20.954,64.983,2.945
1965-02-11,99.575,379.02,16.452,65.898,2.945
1965-02-12,166.857,781.799,0.142,67.361,2.945
1965-02-13,217.255,586.413,0.142,68.214,2.945
1965-02-14,245.881,334.393,0.142,68.641,2.945
1965-02-15,254.443,149.909,47.855,68.763,2.945
1965-02-16,254.443,86.48,83.535,68.763,2.945
1965-02-17,252.486,62.693,82.402,68.732,2.945
1965-02-18,248.082,32.961,80.986,68.671,2.945
1965-02-19,241.721,8.608,79.287,68.58,2.945
1965-02-20,235.605,9.741,77.588,68.489,2.945
1965-02-21,231.445,30.412,75.606,68.428,2.945
1965-02-22,225.33,6.06,73.907,68.336,2.945
1965-02-23,219.213,4.361,72.208,68.245,2.945
1965-02-24,215.298,28.996,71.358,68.184,2.945
1965-02-25,221.17,144.529,73.624,68.275,2.945
1965-02-26,227.286,148.776,75.04,68.367,2.945
1965-02-27,231.445,126.973,75.889,68.428,2.945
1965-02-28,231.445,80.476,75.889,68.428,4.587
1965-03-01,229.243,54.991,75.889,68.397,4.587
1965-03-02,231.445,106.245,76.172,68.428,4.587
1965-03-03,231.445,93.785,89.198,68.428,4.587
1965-03-04,229.243,74.813,95.711,68.397,4.587
1965-03-05,223.127,28.09,94.295,68.306,4.587
1965-03-06,221.17,74.813,92.879,68.275,4.587
1965-03-07,217.255,51.027,91.746,68.214,4.587
1965-03-08,211.384,26.391,89.764,68.123,4.587
1965-03-09,205.757,27.241,87.782,68.031,4.587
1965-03-10,198.172,2.605,85.8,67.909,4.587
1965-03-11,192.789,26.108,83.818,67.818,4.587
1965-03-12,187.408,24.409,82.119,67.727,4.587
1965-03-13,182.025,23.276,80.986,67.635,4.587
1965-03-14,176.887,24.126,79.004,67.544,4.587
1965-03-15,171.75,22.144,77.022,67.452,4.587
1965-03-16,166.857,23.276,75.323,67.361,4.587
1965-03-17,161.963,22.71,74.756,67.269,4.587
1965-03-18,166.857,136.827,75.606,67.361,4.587
1965-03-19,166.857,79.91,75.323,67.361,4.587
1965-03-20,163.675,42.249,74.473,67.3,4.587
1965-03-21,158.782,21.011,73.057,67.208,4.587
1965-03-22,155.602,39.134,71.358,67.147,4.587
1965-03-23,150.953,20.445,69.659,67.056,4.587
1965-03-24,144.836,2.322,68.527,66.934,4.587
1965-03-25,154.134,177.603,65.412,67.117,4.587
1965-03-26,187.408,454.824,65.129,67.727,4.587
1965-03-27,227.286,542.04,75.889,68.367,4.587
1965-03-28,237.562,201.955,78.438,68.519,4.587
1965-03-29,254.443,235.086,35.113,68.763,4.587
1965-03-30,326.373,837.243,0.142,69.677,4.587
1965-03-31,375.059,569.224,0.142,70.226,5.578
1965-04-01,398.302,358.123,83.535,70.47,5.578
1965-04-02,398.302,127.907,122.329,70.47,5.578
1965-04-03,392.43,59.097,121.479,70.409,5.578
1965-04-04,395.366,161.321,121.762,70.439,5.578
1965-04-05,392.43,93.077,121.479,70.409,5.578
1965-04-06,386.558,57.115,119.497,70.348,5.578
1965-04-07,377.995,24.267,117.798,70.256,5.578
1965-04-08,372.368,56.832,116.382,70.195,5.578
1965-04-09,366.741,54.566,114.117,70.134,5.578
1965-04-10,358.178,18.321,111.851,70.043,5.578
1965-04-11,347.413,0,109.869,69.921,5.578
1965-04-12,339.339,19.737,107.604,69.83,5.578
1965-04-13,331.51,20.303,105.338,69.738,5.578
1965-04-14,323.681,18.038,103.073,69.647,5.578
1965-04-15,316.097,18.321,100.525,69.555,5.578
1965-04-16,308.513,29.931,112.135,69.464,5.578
1965-04-17,298.727,8.127,115.816,69.342,5.578
1965-04-18,286.493,0,112.984,69.19,5.578
1965-04-19,279.398,33.895,110.436,69.098,5.578
1965-04-20,270.101,5.862,107.887,68.976,5.578
1965-04-21,261.049,5.862,105.055,68.854,5.578
1965-04-22,250.284,0,102.507,68.702,5.578
1965-04-23,241.721,6.428,99.958,68.58,5.578
1965-04-24,233.403,6.711,97.41,68.458,5.578
1965-04-25,225.33,6.994,94.861,68.336,5.578
1965-04-26,219.213,27.099,92.313,68.245,5.578
1965-04-27,211.384,5.012,90.047,68.123,5.578
1965-04-28,201.842,0,87.499,67.97,5.578
1965-04-29,196.215,25.683,85.234,67.879,5.578
1965-04-30,189.12,7.136,82.685,67.757,6.569
1965-05-01,182.025,4.87,80.42,67.635,6.569
1965-05-02,173.462,0,77.871,67.483,6.569
1965-05-03,168.569,25.542,75.606,67.391,6.569
1965-05-04,161.963,0,60.315,67.269,6.569
1965-05-05,157.314,4.587,51.82,67.178,6.569
1965-05-06,152.421,0.34,50.404,67.086,6.569
1965-05-07,149.485,21.861,49.271,67.026,6.569
1965-05-08,144.836,0.623,47.855,66.934,6.569
1965-05-09,141.901,19.029,46.44,66.873,6.569
1965-05-10,137.497,0,31.998,66.782,6.569
1965-05-11,136.029,12.205,22.625,66.751,6.569
1965-05-12,133.094,0,22.54,66.69,6.569
1965-05-13,131.87,14.895,22.484,66.66,6.569
1965-05-14,128.934,0,22.37,66.599,6.569
1965-05-15,127.711,14.696,22.285,66.568,6.569
1965-05-16,126.243,11.808,22.229,66.538,6.569
1965-05-17,124.775,11.78,22.2,66.507,6.569
1965-05-18,123.552,12.403,19.992,66.477,6.569
1965-05-19,123.552,25.4,18.831,66.477,6.569
1965-05-20,122.084,8.41,18.831,66.446,6.569
1965-05-21,123.552,42.39,18.831,66.477,6.569
1965-05-22,123.552,25.4,18.831,66.477,6.569
1965-05-23,122.084,8.41,18.831,66.446,6.569
1965-05-24,120.86,11.213,18.802,66.416,6.569
1965-05-25,119.392,8.382,18.802,66.385,6.569
1965-05-26,118.17,11.213,18.802,66.355,6.569
1965-05-27,118.17,18.916,12.346,66.355,6.569
1965-05-28,116.946,1.388,8.976,66.324,6.569
1965-05-29,116.946,15.546,8.976,66.324,6.569
1965-05-30,116.946,15.546,8.976,66.324,6.569
1965-05-31,115.478,0,8.948,66.294,7.221
1965-06-01,115.478,16.141,8.92,66.294,7.221
1965-06-02,114.255,1.982,8.92,66.264,7.221
1965-06-03,114.255,16.112,8.891,66.264,7.221
1965-06-04,113.031,1.954,8.891,66.233,7.221
