date,storage,inflow,outflow,elevation,evaporation
1964-07-01,-770.474,NA,NA,NA,NA
1964-07-02,-632.708,NA,NA,NA,NA
1964-07-03,-494.966,NA,NA,NA,NA
1964-07-04,-372.197,1451.661,30.61,15625.572,NA
1964-07-05,-357.224,303.131,129.833,3262.884,NA
1964-07-06,-210.479,1725.569,27.241,18573.902,NA
1964-07-07,-54.754,2051.071,248.763,22077.578,NA
1964-07-08,-57.764,312.816,347.475,3367.126,NA
1964-07-09,-51.769,300.555,231.235,3235.147,NA
1964-07-10,-51.769,360.133,360.133,3876.446,NA
1964-07-11,-60.748,243.893,347.872,2625.242,NA
1964-07-12,-51.769,329.098,225.119,3542.386,NA
1964-07-13,-48.76,329.183,294.523,3543.3,NA
1964-07-14,-60.748,238.427,377.067,2566.416,NA
1964-07-15,-15.829,777.494,257.598,8368.894,NA
1964-07-16,-54.754,-66.318,384.259,-713.842,NA
1964-07-17,-42.791,405.865,267.226,4368.698,NA
1964-07-18,-48.76,222.966,292.286,2399.995,NA
1964-07-19,-48.76,333.317,333.317,3587.801,NA
1964-07-20,-48.76,238.994,238.994,2572.512,NA
1964-07-21,-39.781,356.197,252.218,3834.079,NA
1964-07-22,-39.781,286.821,286.821,3087.319,NA
1964-07-23,-45.775,236.955,306.275,2550.566,NA
1964-07-24,-45.775,300.441,300.441,3233.928,NA
1964-07-25,-54.754,285.688,389.667,3075.127,NA
1964-07-26,-45.775,470.484,366.504,5064.252,NA
1964-07-27,-45.775,285.632,285.632,3074.518,NA
1964-07-28,-33.787,397.03,258.391,4273.601,NA
1964-07-29,-33.787,301.149,301.149,3241.548,NA
1964-07-30,-36.796,346.343,381.003,3728.009,NA
1964-07-31,2.129,933.52,482.943,10048.342,NA
1964-08-01,-36.796,18.746,469.323,201.778,NA
1964-08-02,-39.781,368.6,403.26,3967.582,NA
1964-08-03,-39.781,311.598,311.598,3354.019,NA
1964-08-04,-42.791,280.195,314.854,3015.996,NA
1964-08-05,-42.791,321.99,321.99,3465.881,NA
1964-08-06,-42.791,334.931,334.931,3605.174,NA
1964-08-07,-39.781,356.339,321.679,3835.603,NA
1964-08-08,-42.791,222.655,257.315,2396.642,NA
1964-08-09,-33.787,334.393,230.414,3599.383,NA
1964-08-10,-48.76,166.446,339.745,1791.614,NA
1964-08-11,-36.796,308.738,170.099,3323.234,NA
1964-08-12,-42.791,161.774,231.093,1741.322,NA
1964-08-13,-48.76,257.456,326.776,2771.242,NA
1964-08-14,-45.775,268.273,233.614,2887.675,NA
1964-08-15,-42.791,227.412,192.752,2447.849,NA
1964-08-16,-39.781,252.076,217.416,2713.33,NA
1964-08-17,-39.781,426.932,426.932,4595.47,NA
1964-08-18,-39.781,477.308,477.308,5137.709,NA
1964-08-19,-42.791,373.272,407.932,4017.874,NA
1964-08-20,-30.802,408.045,269.406,4392.168,NA
1964-08-21,-36.796,305.17,374.49,3284.83,NA
1964-08-22,-36.796,359.822,359.822,3873.094,NA
1964-08-23,-42.791,334.506,403.826,3600.602,NA
1964-08-24,-39.781,293.532,258.872,3159.557,NA
1964-08-25,-42.791,196.207,230.867,2111.959,NA
1964-08-26,-42.791,270.142,270.142,2907.792,NA
1964-08-27,-39.781,335.526,300.866,3611.575,NA
1964-08-28,-45.775,158.206,227.525,1702.918,NA
1964-08-29,-42.791,246.186,211.526,2649.931,NA
1964-08-30,-33.787,326.238,222.259,3511.601,NA
1964-08-31,-48.76,274.928,448.227,2959.303,NA
1964-09-01,-30.802,503.105,295.146,5415.382,NA
1964-09-02,-36.796,234.095,303.415,2519.782,NA
1964-09-03,-48.76,65.865,204.504,708.965,NA
1964-09-04,-30.802,307.379,99.42,3308.604,NA
1964-09-05,-45.775,1.784,175.083,19.202,NA
1964-09-06,-36.796,258.589,154.61,2783.434,NA
1964-09-07,-36.796,201.474,201.474,2168.652,NA
1964-09-08,-42.791,104.404,173.724,1123.798,NA
1964-09-09,-42.791,166.305,166.305,1790.09,NA
1964-09-10,-36.796,316.752,247.432,3409.493,NA
1964-09-11,-39.781,226.846,261.506,2441.753,NA
1964-09-12,-45.775,207.166,276.485,2229.917,NA
1964-09-13,-36.796,200.964,96.985,2163.166,NA
1964-09-14,-39.781,120.176,154.836,1293.571,NA
1964-09-15,-27.818,230.81,92.171,2484.425,NA
1964-09-16,-42.791,26.023,199.322,280.111,NA
1964-09-17,-33.787,214.84,110.86,2312.518,NA
1964-09-18,-36.796,209.12,243.779,2250.948,NA
1964-09-19,-45.775,144.133,248.112,1551.432,NA
1964-09-20,-30.802,281.412,108.114,3029.102,NA
1964-09-21,-33.787,140.621,175.281,1513.637,NA
1964-09-22,-30.802,209.233,174.573,2252.167,NA
1964-09-23,-36.796,146.2,215.519,1573.682,NA
1964-09-24,-45.775,17.783,121.762,191.414,NA
1964-09-25,-39.781,258.532,189.213,2782.824,NA
1964-09-26,-36.796,141.471,106.811,1522.781,NA
1964-09-27,-33.787,248.961,214.302,2679.802,NA
1964-09-28,-33.787,247.319,247.319,2662.123,NA
1964-09-29,-24.808,546.543,442.563,5882.945,NA
1964-09-30,-18.814,858.311,788.991,9238.793,NA
1964-10-01,-30.802,794.938,933.577,8556.65,NA
1964-10-02,-39.781,483.424,587.404,5203.546,NA
