date,storage,inflow,outflow,evaporation,elevation
1966-10-30,1.344,NA,2.464,NA,NA
1966-10-31,1.32,NA,2.435,NA,NA
1966-11-01,1.307,NA,2.379,NA,NA
1966-11-02,1.307,NA,2.322,NA,NA
1966-11-03,1.307,NA,2.322,NA,NA
1966-11-04,1.307,NA,2.294,NA,NA
1966-11-05,1.307,NA,2.322,NA,NA
1966-11-06,1.307,NA,2.322,NA,NA
1966-11-07,1.307,NA,2.435,NA,NA
1966-11-08,1.307,NA,2.435,NA,NA
1966-11-09,1.307,NA,2.379,NA,NA
1966-11-10,1.307,NA,2.294,NA,NA
1966-11-11,1.307,NA,2.294,NA,NA
1966-11-12,1.307,NA,2.237,NA,NA
1966-11-13,1.307,NA,2.237,NA,NA
1966-11-14,1.307,NA,2.209,NA,NA
1966-11-15,1.295,NA,2.152,NA,NA
1966-11-16,1.295,NA,2.152,NA,NA
1966-11-17,1.295,NA,2.152,NA,NA
1966-11-18,1.295,NA,2.152,NA,NA
1966-11-19,1.295,NA,2.095,NA,NA
1966-11-20,1.295,NA,2.095,NA,NA
1966-11-21,1.283,NA,2.095,NA,NA
1966-11-22,1.283,NA,2.095,NA,NA
1966-11-23,1.283,NA,2.067,NA,NA
1966-11-24,1.283,NA,2.067,NA,NA
1966-11-25,1.283,NA,2.067,NA,NA
1966-11-26,1.283,NA,2.01,NA,NA
1966-11-27,1.283,NA,1.926,NA,NA
1966-11-28,1.27,NA,1.897,NA,NA
1966-11-29,1.27,NA,1.869,NA,NA
1966-11-30,1.27,NA,1.812,NA,NA
1966-12-01,1.27,NA,1.812,NA,NA
1966-12-02,1.27,NA,1.869,NA,NA
1966-12-03,1.27,NA,1.897,NA,NA
1966-12-04,1.27,NA,1.897,NA,NA
1966-12-05,1.27,NA,1.926,NA,NA
1966-12-06,1.27,NA,1.926,NA,NA
1966-12-07,1.27,NA,1.982,NA,NA
1966-12-08,1.27,NA,2.067,NA,NA
1966-12-09,1.283,NA,1.982,NA,NA
1966-12-10,1.283,NA,1.869,NA,NA
1966-12-11,1.283,NA,1.812,NA,NA
1966-12-12,1.27,NA,1.812,NA,NA
1966-12-13,1.258,NA,1.727,NA,NA
1966-12-14,1.258,NA,1.699,NA,NA
1966-12-15,1.258,NA,1.812,NA,NA
1966-12-16,1.258,NA,1.869,NA,NA
1966-12-17,1.27,NA,1.812,NA,NA
1966-12-18,1.27,NA,1.812,NA,NA
1966-12-19,1.258,NA,1.784,NA,NA
1966-12-20,1.258,NA,1.727,NA,NA
1966-12-21,1.258,NA,1.699,NA,NA
1966-12-22,1.258,NA,1.699,NA,NA
1966-12-23,1.258,NA,1.671,NA,NA
1966-12-24,1.258,NA,1.614,NA,NA
1966-12-25,1.258,NA,1.614,NA,NA
1966-12-26,1.258,NA,1.614,NA,NA
1966-12-27,1.246,NA,1.614,NA,NA
1966-12-28,1.246,NA,1.614,NA,NA
1966-12-29,1.246,NA,1.614,NA,NA
1966-12-30,1.246,NA,1.614,NA,NA
1966-12-31,1.258,NA,1.614,NA,NA
1967-01-01,1.258,NA,1.614,NA,NA
1967-01-02,1.246,NA,1.671,NA,NA
1967-01-03,1.246,NA,1.586,NA,NA
1967-01-04,1.246,NA,1.586,NA,NA
1967-01-05,1.246,NA,1.586,NA,NA
1967-01-06,1.246,NA,1.586,NA,NA
1967-01-07,1.246,NA,1.529,NA,NA
1967-01-08,1.233,NA,1.472,NA,NA
1967-01-09,1.233,NA,1.416,NA,NA
1967-01-10,1.23,NA,1.501,NA,NA
1967-01-11,1.23,NA,1.586,NA,NA
1967-01-12,1.23,NA,1.586,NA,NA
1967-01-13,1.23,NA,1.529,NA,NA
1967-01-14,1.23,NA,1.586,NA,NA
1967-01-15,1.23,NA,1.586,NA,NA
1967-01-16,1.23,NA,1.529,NA,NA
1967-01-17,1.23,NA,1.472,NA,NA
1967-01-18,1.23,NA,1.416,NA,NA
1967-01-19,1.23,NA,1.416,NA,NA
1967-01-20,1.23,NA,1.416,NA,NA
1967-01-21,1.23,NA,1.416,NA,NA
1967-01-22,1.221,NA,1.416,NA,NA
1967-01-23,1.221,NA,1.416,NA,NA
1967-01-24,1.216,NA,1.472,NA,NA
1967-01-25,1.23,NA,1.472,NA,NA
1967-01-26,1.23,NA,1.416,NA,NA
1967-01-27,1.23,NA,1.331,NA,NA
1967-01-28,1.216,NA,1.388,NA,NA
1967-01-29,1.209,NA,1.331,NA,NA
1967-01-30,1.209,NA,1.331,NA,NA
1967-01-31,1.203,NA,1.388,NA,NA
1967-02-01,1.203,NA,1.388,NA,NA
1967-02-02,1.203,NA,1.331,NA,NA
1967-02-03,1.203,NA,1.388,NA,NA
1967-02-04,1.203,NA,1.501,NA,NA
1967-02-05,1.203,NA,1.416,NA,NA
1967-02-06,1.203,NA,1.274,NA,NA
1967-02-07,1.203,NA,1.274,NA,NA
1967-02-08,1.203,NA,1.331,NA,NA
1967-02-09,1.203,NA,1.388,NA,NA
1967-02-10,1.203,NA,1.331,NA,NA
1967-02-11,1.203,NA,1.274,NA,NA
1967-02-12,1.203,NA,1.274,NA,NA
1967-02-13,1.203,NA,1.303,NA,NA
1967-02-14,1.203,NA,1.331,NA,NA
1967-02-15,1.203,NA,1.303,NA,NA
1967-02-16,1.203,NA,1.218,NA,NA
1967-02-17,1.203,NA,1.274,NA,NA
1967-02-18,1.203,NA,1.303,NA,NA
1967-02-19,1.203,NA,1.303,NA,NA
1967-02-20,1.203,NA,1.331,NA,NA
1967-02-21,1.203,NA,1.331,NA,NA
1967-02-22,1.203,NA,1.388,NA,NA
1967-02-23,1.203,NA,1.416,NA,NA
1967-02-24,1.203,NA,1.331,NA,NA
1967-02-25,1.203,NA,1.274,NA,NA
1967-02-26,1.203,NA,1.274,NA,NA
1967-02-27,1.196,NA,1.274,NA,NA
1967-02-28,1.189,NA,1.274,NA,NA
1967-03-01,1.189,NA,1.274,NA,NA
1967-03-02,1.189,NA,1.303,NA,NA
1967-03-03,1.189,NA,1.274,NA,NA
1967-03-04,1.189,NA,1.218,NA,NA
1967-03-05,1.172,NA,1.189,NA,NA
1967-03-06,1.172,NA,1.104,NA,NA
1967-03-07,1.163,NA,1.104,NA,NA
1967-03-08,1.177,NA,1.133,NA,NA
1967-03-09,1.177,NA,1.104,NA,NA
1967-03-10,1.177,NA,1.104,NA,NA
1967-03-11,1.177,NA,1.104,NA,NA
1967-03-12,1.177,NA,1.104,NA,NA
1967-03-13,1.177,NA,1.104,NA,NA
1967-03-14,1.177,NA,1.076,NA,NA
1967-03-15,1.163,NA,0.991,NA,NA
1967-03-16,1.163,NA,0.963,NA,NA
1967-03-17,1.163,NA,0.906,NA,NA
1967-03-18,1.163,NA,0.906,NA,NA
1967-03-19,1.163,NA,0.906,NA,NA
1967-03-20,1.163,NA,0.963,NA,NA
1967-03-21,1.177,NA,1.019,NA,NA
1967-03-22,1.177,NA,1.104,NA,NA
1967-03-23,1.177,NA,1.076,NA,NA
1967-03-24,1.177,NA,1.104,NA,NA
1967-03-25,1.177,NA,1.076,NA,NA
1967-03-26,1.177,NA,1.076,NA,NA
1967-03-27,1.177,NA,1.019,NA,NA
1967-03-28,1.177,NA,0.934,NA,NA
1967-03-29,1.163,NA,1.133,NA,NA
1967-03-30,1.189,NA,1.303,NA,NA
1967-03-31,1.216,NA,1.218,NA,NA
1967-04-01,1.203,NA,1.104,NA,NA
1967-04-02,1.189,NA,0.991,NA,NA
1967-04-03,1.177,NA,0.906,NA,NA
1967-04-04,1.163,NA,0.793,NA,NA
1967-04-05,1.163,NA,0.708,NA,NA
1967-04-06,1.151,NA,0.68,NA,NA
1967-04-07,1.137,NA,0.651,NA,NA
1967-04-08,1.137,NA,0.623,NA,NA
1967-04-09,1.125,NA,0.623,NA,NA
1967-04-10,1.125,NA,0.623,NA,NA
1967-04-11,1.125,NA,0.595,NA,NA
1967-04-12,1.125,NA,0.566,NA,NA
1967-04-13,1.125,NA,0.736,NA,NA
1967-04-14,1.137,NA,0.963,NA,NA
1967-04-15,1.203,NA,1.274,NA,NA
1967-04-16,1.216,NA,1.218,NA,NA
1967-04-17,1.209,NA,1.076,NA,NA
1967-04-18,1.203,NA,0.963,NA,NA
1967-04-19,1.177,NA,0.906,NA,NA
1967-04-20,1.177,NA,1.727,NA,NA
1967-04-21,1.283,NA,2.095,NA,NA
1967-04-22,1.295,NA,1.529,NA,NA
1967-04-23,1.23,NA,1.274,NA,NA
1967-04-24,1.196,NA,1.359,NA,NA
1967-04-25,1.177,NA,5.324,NA,NA
1967-04-26,1.542,NA,3.455,NA,NA
1967-04-27,1.394,NA,2.237,NA,NA
1967-04-28,1.295,NA,1.671,NA,NA
1967-04-29,1.246,NA,1.331,NA,NA
1967-04-30,1.203,NA,1.189,NA,NA
1967-05-01,1.23,NA,3.341,NA,NA
1967-05-02,1.23,NA,3.228,NA,NA
1967-05-03,1.369,NA,2.662,NA,NA
1967-05-04,1.307,NA,2.152,NA,NA
1967-05-05,1.307,NA,1.501,NA,NA
1967-05-06,1.216,NA,1.189,NA,NA
1967-05-07,1.203,NA,1.076,NA,NA
1967-05-08,1.184,NA,0.963,NA,NA
1967-05-09,1.163,NA,0.85,NA,NA
1967-05-10,1.151,NA,0.793,NA,NA
1967-05-11,1.151,NA,0.736,NA,NA
1967-05-12,1.151,NA,0.651,NA,NA
1967-05-13,1.125,NA,0.623,NA,NA
1967-05-14,1.125,NA,0.595,NA,NA
1967-05-15,1.119,NA,0.566,NA,NA
1967-05-16,1.113,NA,0.51,NA,NA
1967-05-17,1.113,NA,0.51,NA,NA
1967-05-18,1.1,NA,0.51,NA,NA
1967-05-19,1.1,NA,0.453,NA,NA
1967-05-20,1.1,NA,0.736,NA,NA
1967-05-21,1.1,NA,0.934,NA,NA
1967-05-22,1.135,NA,1.019,NA,NA
1967-05-23,1.177,NA,0.85,NA,NA
1967-05-24,1.163,NA,0.821,NA,NA
1967-05-25,1.163,NA,0.85,NA,NA
1967-05-26,1.163,NA,0.68,NA,NA
1967-05-27,1.125,NA,0.623,NA,NA
1967-05-28,1.113,NA,0.538,NA,NA
1967-05-29,1.227,NA,0.538,NA,NA
1967-05-30,1.1,NA,0.651,NA,NA
1967-05-31,1.125,NA,0.793,NA,NA
1967-06-01,1.137,NA,0.736,NA,NA
1967-06-02,1.137,NA,0.68,NA,NA
1967-06-03,1.137,NA,0.68,NA,NA
1967-06-04,1.137,NA,0.651,NA,NA
1967-06-05,1.137,NA,0.623,NA,NA
1967-06-06,1.137,NA,0.538,NA,NA
1967-06-07,1.113,NA,0.481,NA,NA
1967-06-08,1.113,NA,0.453,NA,NA
1967-06-09,1.1,NA,0.453,NA,NA
1967-06-10,1.088,NA,0.425,NA,NA
1967-06-11,1.088,NA,0.425,NA,NA
1967-06-12,1.092,NA,0.34,NA,NA
1967-06-13,1.1,NA,0.311,NA,NA
1967-06-14,1.063,NA,0.283,NA,NA
1967-06-15,1.063,NA,0.261,NA,NA
1967-06-16,1.063,NA,0.235,NA,NA
1967-06-17,1.063,NA,0.212,NA,NA
1967-06-18,1.051,NA,0.235,NA,NA
1967-06-19,1.051,NA,0.235,NA,NA
1967-06-20,1.051,NA,0.19,NA,NA
1967-06-21,1.051,NA,0.15,NA,NA
1967-06-22,1.051,NA,0.133,NA,NA
1967-06-23,1.039,NA,0.113,NA,NA
1967-06-24,1.039,NA,0.096,NA,NA
1967-06-25,1.026,NA,0.082,NA,NA
1967-06-26,1.018,NA,0.057,NA,NA
1967-06-27,1.014,NA,0.026,NA,NA
1967-06-28,1.003,NA,0.012,NA,NA
1967-06-29,1.003,NA,0.003,NA,NA
1967-06-30,1.003,NA,0.003,NA,NA
1967-07-01,0.99,NA,0.005,NA,NA
1967-07-02,0.99,NA,0.005,NA,NA
1967-07-03,0.99,NA,0.005,NA,NA
1967-07-04,0.99,NA,0.001,NA,NA
1967-07-05,0.983,NA,0.002,NA,NA
1967-07-06,0.979,NA,0.005,NA,NA
1967-07-07,0.99,NA,0.005,NA,NA
1967-07-08,0.979,NA,0.003,NA,NA
1967-07-09,0.979,NA,0.082,NA,NA
1967-07-10,0.987,NA,0.19,NA,NA
1967-07-11,1.051,NA,0.133,NA,NA
1967-07-12,1.051,NA,0.012,NA,NA
1967-07-13,1.026,NA,0.001,NA,NA
1967-07-14,1.026,NA,0.002,NA,NA
1967-07-15,1.026,NA,0.002,NA,NA
1967-07-16,0.999,NA,0.003,NA,NA
1967-07-17,0.987,NA,0.002,NA,NA
1967-07-18,0.979,NA,0.002,NA,NA
1967-07-19,0.979,NA,0.007,NA,NA
1967-07-20,0.979,NA,0.005,NA,NA
1967-07-21,0.979,NA,0.002,NA,NA
1967-07-22,0.979,NA,0.034,NA,NA
1967-07-23,0.979,NA,0.057,NA,NA
1967-07-24,0.979,NA,0.012,NA,NA
1967-07-25,0.979,NA,0.005,NA,NA
1967-07-26,0.979,NA,0.002,NA,NA
1967-07-27,0.967,NA,0.009,NA,NA
1967-07-28,0.967,NA,0.17,NA,NA
1967-07-29,1.076,NA,0.453,NA,NA
1967-07-30,1.073,NA,0.368,NA,NA
1967-07-31,1.061,NA,0.261,NA,NA
1967-08-01,1.051,NA,0.17,NA,NA
1967-08-02,1.026,NA,0.15,NA,NA
1967-08-03,1.014,NA,0.096,NA,NA
1967-08-04,1.003,NA,0.068,NA,NA
1967-08-05,0.99,NA,0.034,NA,NA
1967-08-06,0.987,NA,0.026,NA,NA
1967-08-07,0.987,NA,0.012,NA,NA
1967-08-08,0.979,NA,0.001,NA,NA
1967-08-09,0.979,NA,0,NA,NA
1967-08-10,0.979,NA,0,NA,NA
1967-08-11,0.967,NA,0.001,NA,NA
1967-08-12,0.967,NA,0,NA,NA
1967-08-13,0.967,NA,0,NA,NA
1967-08-14,0.967,NA,0,NA,NA
1967-08-15,0.967,NA,0,NA,NA
1967-08-16,0.967,NA,0.001,NA,NA
1967-08-17,0.967,NA,0,NA,NA
1967-08-18,0.967,NA,0.005,NA,NA
1967-08-19,0.967,NA,0.001,NA,NA
1967-08-20,0.967,NA,0.003,NA,NA
1967-08-21,0.967,NA,0.002,NA,NA
1967-08-22,0.967,NA,0.007,NA,NA
1967-08-23,0.967,NA,0.007,NA,NA
1967-08-24,0.967,NA,1.869,NA,NA
1967-08-25,1.216,NA,2.888,NA,NA
1967-08-26,1.344,NA,1.218,NA,NA
1967-08-27,1.23,NA,0.538,NA,NA
1967-08-28,1.172,NA,0.235,NA,NA
1967-08-29,1.125,NA,0.068,NA,NA
1967-08-30,1.088,NA,0.021,NA,NA
1967-08-31,1.076,NA,0.007,NA,NA
1967-09-01,1.063,NA,0.012,NA,NA
1967-09-02,1.039,NA,0.002,NA,NA
1967-09-03,1.014,NA,0,NA,NA
1967-09-04,1.014,NA,0,NA,NA
1967-09-05,1.014,NA,0,NA,NA
1967-09-06,1.026,NA,0,NA,NA
1967-09-07,1.026,NA,0.007,NA,NA
1967-09-08,1.076,NA,0.021,NA,NA
1967-09-09,1.076,NA,0.021,NA,NA
1967-09-10,1.088,NA,0.021,NA,NA
1967-09-11,1.085,NA,0.045,NA,NA
1967-09-12,1.076,NA,0.133,NA,NA
1967-09-13,1.063,NA,0.082,NA,NA
1967-09-14,1.051,NA,0.034,NA,NA
1967-09-15,1.039,NA,0.057,NA,NA
1967-09-16,1.051,NA,0.311,NA,NA
1967-09-17,1.063,NA,0.51,NA,NA
1967-09-18,1.061,NA,0.651,NA,NA
1967-09-19,1.151,NA,0.261,NA,NA
1967-09-20,1.1,NA,0.425,NA,NA
1967-09-21,1.1,NA,0.538,NA,NA
1967-09-22,1.177,NA,0.368,NA,NA
1967-09-23,1.151,NA,0.566,NA,NA
1967-09-24,1.137,NA,0.481,NA,NA
1967-09-25,1.122,NA,0.283,NA,NA
1967-09-26,1.113,NA,0.396,NA,NA
1967-09-27,1.137,NA,0.538,NA,NA
1967-09-28,1.151,NA,0.396,NA,NA
1967-09-29,1.125,NA,0.34,NA,NA
1967-09-30,1.1,NA,0.261,NA,NA
1967-10-01,1.1,NA,0.113,NA,NA
1967-10-02,1.088,NA,0.17,NA,NA
1967-10-03,1.076,NA,0.096,NA,NA
1967-10-04,1.076,NA,0.096,NA,NA
1967-10-05,1.063,NA,0.068,NA,NA
1967-10-06,1.051,NA,0.068,NA,NA
1967-10-07,1.051,NA,0.368,NA,NA
1967-10-08,1.051,NA,0.481,NA,NA
1967-10-09,1.076,NA,0.235,NA,NA
1967-10-10,1.088,NA,0.283,NA,NA
1967-10-11,1.088,NA,0.566,NA,NA
1967-10-12,1.113,NA,0.623,NA,NA
1967-10-13,1.113,NA,0.566,NA,NA
1967-10-14,1.1,NA,0.538,NA,NA
1967-10-15,1.088,NA,1.756,NA,NA
1967-10-16,1.076,NA,1.472,NA,NA
1967-10-17,1.063,NA,0.793,NA,NA
1967-10-18,1.137,NA,0.68,NA,NA
1967-10-19,1.113,NA,0.595,NA,NA
1967-10-20,1.211,NA,0.765,NA,NA
1967-10-21,1.137,NA,0.765,NA,NA
1967-10-22,1.125,NA,0.68,NA,NA
1967-10-23,1.187,NA,0.595,NA,NA
1967-10-24,1.1,NA,0.425,NA,NA
1967-10-25,1.088,NA,0.113,NA,NA
1967-10-26,1.076,NA,0.17,NA,NA
1967-10-27,1.076,NA,0.261,NA,NA
1967-10-28,1.076,NA,0.311,NA,NA
1967-10-29,1.076,NA,0.17,NA,NA
1967-10-30,1.076,NA,0.68,NA,NA
1967-10-31,1.088,NA,0.235,NA,NA
1967-11-01,1.1,NA,0.261,NA,NA
1967-11-02,1.1,NA,1.218,NA,NA
1967-11-03,1.189,NA,0.878,NA,NA
1967-11-04,1.163,NA,0.68,NA,NA
1967-11-05,1.151,NA,0.368,NA,NA
1967-11-06,1.125,NA,0.453,NA,NA
1967-11-07,1.1,NA,0.283,NA,NA
1967-11-08,1.1,NA,0.425,NA,NA
1967-11-09,1.1,NA,0.934,NA,NA
1967-11-10,1.113,NA,1.472,NA,NA
1967-11-11,1.137,NA,1.331,NA,NA
1967-11-12,1.151,NA,1.331,NA,NA
1967-11-13,1.177,NA,1.218,NA,NA
1967-11-14,1.177,NA,0.85,NA,NA
1967-11-15,1.151,NA,0.68,NA,NA
1967-11-16,1.125,NA,0.68,NA,NA
1967-11-17,1.113,NA,0.538,NA,NA
1967-11-18,1.113,NA,0.396,NA,NA
1967-11-19,1.1,NA,0.34,NA,NA
1967-11-20,1.1,NA,0.311,NA,NA
1967-11-21,1.1,NA,0.311,NA,NA
1967-11-22,1.1,NA,0.283,NA,NA
1967-11-23,1.1,NA,0.311,NA,NA
1967-11-24,1.088,NA,0.368,NA,NA
1967-11-25,1.076,NA,0.368,NA,NA
1967-11-26,1.076,NA,0.34,NA,NA
1967-11-27,1.076,NA,0.425,NA,NA
1967-11-28,1.076,NA,0.283,NA,NA
1967-11-29,1.088,NA,0.283,NA,NA
1967-11-30,1.1,NA,0.368,NA,NA
1967-12-01,1.1,NA,0.396,NA,NA
1967-12-02,1.1,NA,0.396,NA,NA
1967-12-03,1.1,NA,0.425,NA,NA
1967-12-04,1.1,NA,0.453,NA,NA
1967-12-05,1.1,NA,0.481,NA,NA
1967-12-06,1.1,NA,0.453,NA,NA
1967-12-07,1.1,NA,0.396,NA,NA
1967-12-08,1.1,NA,0.368,NA,NA
1967-12-09,1.1,NA,0.396,NA,NA
1967-12-10,1.113,NA,0.34,NA,NA
1967-12-11,1.113,NA,0.283,NA,NA
1967-12-12,1.1,NA,0.396,NA,NA
1967-12-13,1.1,NA,0.396,NA,NA
1967-12-14,1.1,NA,0.425,NA,NA
1967-12-15,1.1,NA,0.708,NA,NA
1967-12-16,1.125,NA,0.68,NA,NA
1967-12-17,1.125,NA,0.821,NA,NA
1967-12-18,1.125,NA,0.623,NA,NA
1967-12-19,1.137,NA,0.566,NA,NA
1967-12-20,1.137,NA,0.651,NA,NA
1967-12-21,1.137,NA,0.453,NA,NA
1967-12-22,1.137,NA,0.396,NA,NA
1967-12-23,1.125,NA,0.396,NA,NA
1967-12-24,1.125,NA,0.396,NA,NA
1967-12-25,1.113,NA,0.396,NA,NA
1967-12-26,1.113,NA,0.396,NA,NA
1967-12-27,1.1,NA,0.396,NA,NA
1967-12-28,1.1,NA,0.396,NA,NA
1967-12-29,1.1,NA,0.396,NA,NA
1967-12-30,1.1,NA,0.566,NA,NA
1967-12-31,1.1,NA,0.481,NA,NA
1968-01-01,1.1,NA,0.481,NA,NA
1968-01-02,1.113,NA,0.453,NA,NA
1968-01-03,1.113,NA,0.425,NA,NA
1968-01-04,1.113,NA,0.538,NA,NA
1968-01-05,1.113,NA,0.623,NA,NA
1968-01-06,1.113,NA,0.623,NA,NA
1968-01-07,1.137,NA,0.68,NA,NA
1968-01-08,1.151,NA,0.765,NA,NA
1968-01-09,1.151,NA,0.821,NA,NA
1968-01-10,1.163,NA,1.274,NA,NA
1968-01-11,1.189,NA,1.274,NA,NA
1968-01-12,1.203,NA,1.161,NA,NA
1968-01-13,1.189,NA,0.963,NA,NA
1968-01-14,1.177,NA,0.906,NA,NA
1968-01-15,1.163,NA,0.793,NA,NA
1968-01-16,1.151,NA,0.85,NA,NA
1968-01-17,1.151,NA,0.736,NA,NA
1968-01-18,1.163,NA,3.143,NA,NA
1968-01-19,1.137,NA,5.295,NA,NA
1968-01-20,1.369,NA,33.697,NA,NA
1968-01-21,2.59,NA,117.515,NA,NA
1968-01-22,11.138,NA,149.796,NA,NA
1968-01-23,49.265,NA,148.097,NA,NA
1968-01-24,49.722,NA,142.434,NA,NA
1968-01-25,43.172,NA,135.071,NA,NA
1968-01-26,35.845,NA,126.01,NA,NA
1968-01-27,28.123,NA,115.816,NA,NA
1968-01-28,21.018,NA,103.639,NA,NA
1968-01-29,14.062,NA,85.517,NA,NA
1968-01-30,8.955,NA,63.713,NA,NA
1968-01-31,5.686,NA,45.307,NA,NA
1968-02-01,3.922,NA,33.414,NA,NA
1968-02-02,3.182,NA,30.582,NA,NA
1968-02-03,3.108,NA,27.043,NA,NA
1968-02-04,2.936,NA,22.88,NA,NA
1968-02-05,2.775,NA,19.708,NA,NA
1968-02-06,2.615,NA,17.585,NA,NA
1968-02-07,2.59,NA,15.234,NA,NA
1968-02-08,2.689,NA,15.036,NA,NA
1968-02-09,2.751,NA,14.923,NA,NA
1968-02-10,2.775,NA,14.668,NA,NA
1968-02-11,2.775,NA,14.583,NA,NA
1968-02-12,2.849,NA,14.866,NA,NA
1968-02-13,2.936,NA,12.629,NA,NA
1968-02-14,3.182,NA,15.801,NA,NA
1968-02-15,3.232,NA,19.539,NA,NA
1968-02-16,3.269,NA,23.05,NA,NA
1968-02-17,3.367,NA,20.445,NA,NA
1968-02-18,3.182,NA,19.425,NA,NA
1968-02-19,3.133,NA,12.544,NA,NA
1968-02-20,3.133,NA,0.34,NA,NA
1968-02-21,4.441,NA,0.278,NA,NA
1968-02-22,5.958,NA,0.261,NA,NA
1968-02-23,7.302,NA,0.238,NA,NA
1968-02-24,8.684,NA,0.235,NA,NA
1968-02-25,10.09,NA,0.235,NA,NA
1968-02-26,11.447,NA,0.227,NA,NA
1968-02-27,12.767,NA,0.212,NA,NA
1968-02-28,13.975,NA,0.224,NA,NA
1968-02-29,15.283,NA,0.201,NA,NA
1968-03-01,16.455,NA,0.204,NA,NA
1968-03-02,18.293,NA,0.212,NA,NA
1968-03-03,19.477,NA,0.184,NA,NA
1968-03-04,20.525,NA,0.184,NA,NA
1968-03-05,21.487,NA,0.195,NA,NA
1968-03-06,22.437,NA,0.207,NA,NA
1968-03-07,23.51,NA,0.235,NA,NA
1968-03-08,24.645,NA,0.235,NA,NA
1968-03-09,25.632,NA,0.235,NA,NA
1968-03-10,26.581,NA,0.252,NA,NA
1968-03-11,27.778,NA,14.413,NA,NA
1968-03-12,44.64,NA,0.396,NA,NA
1968-03-13,55.285,NA,0.266,NA,NA
1968-03-14,60.404,NA,0.272,NA,NA
1968-03-15,64.079,NA,4.814,NA,NA
1968-03-16,67.681,NA,11.667,NA,NA
1968-03-17,69.988,NA,13.677,NA,NA
1968-03-18,71.85,NA,20.133,NA,NA
1968-03-19,73.034,NA,32.847,NA,NA
1968-03-20,72.862,NA,46.44,NA,NA
1968-03-21,72.8,NA,86.649,NA,NA
1968-03-22,77.241,NA,71.358,NA,NA
1968-03-23,74.354,NA,49.271,NA,NA
1968-03-24,73.01,NA,36.246,NA,NA
1968-03-25,72.442,NA,31.432,NA,NA
1968-03-26,72.233,NA,22.512,NA,NA
1968-03-27,72.738,NA,19.029,NA,NA
1968-03-28,73.417,NA,14.47,NA,NA
1968-03-29,74.441,NA,9.939,NA,NA
1968-03-30,75.921,NA,9.939,NA,NA
1968-03-31,77.142,NA,9.939,NA,NA
1968-04-01,78.314,NA,5.55,NA,NA
1968-04-02,79.189,NA,0.221,NA,NA
1968-04-03,82.828,NA,0.167,NA,NA
1968-04-04,85.357,NA,0.139,NA,NA
1968-04-05,87.133,NA,0.133,NA,NA
