date,storage,inflow,outflow,evaporation,elevation
1967-08-17,3.787,NA,NA,NA,NA
1967-08-18,3.774,NA,NA,NA,NA
1967-08-19,3.762,NA,NA,NA,NA
1967-08-20,3.75,NA,NA,NA,NA
1967-08-21,3.75,NA,NA,NA,NA
1967-08-22,3.737,NA,NA,NA,NA
1967-08-23,3.725,NA,NA,NA,NA
1967-08-24,3.713,NA,NA,NA,NA
1967-08-25,3.713,NA,NA,NA,NA
1967-08-26,3.7,NA,NA,NA,NA
1967-08-27,3.676,NA,NA,NA,NA
1967-08-28,3.663,NA,NA,NA,NA
1967-08-29,3.651,NA,NA,NA,NA
1967-08-30,3.639,NA,NA,NA,NA
1967-08-31,4.083,NA,NA,NA,NA
1967-09-01,4.268,NA,NA,NA,NA
1967-09-02,4.28,NA,NA,NA,NA
1967-09-03,4.28,NA,NA,NA,NA
1967-09-04,4.28,NA,NA,NA,NA
1967-09-05,4.28,NA,NA,NA,NA
1967-09-06,4.28,NA,NA,NA,NA
1967-09-07,4.342,NA,NA,NA,NA
1967-09-08,4.367,NA,NA,NA,NA
1967-09-09,4.379,NA,NA,NA,NA
1967-09-10,4.379,NA,NA,NA,NA
1967-09-11,4.379,NA,NA,NA,NA
1967-09-12,4.367,NA,NA,NA,NA
1967-09-13,4.354,NA,NA,NA,NA
1967-09-14,4.33,NA,NA,NA,NA
1967-09-15,4.33,NA,NA,NA,NA
1967-09-16,4.317,NA,NA,NA,NA
1967-09-17,4.317,NA,NA,NA,NA
1967-09-18,4.317,NA,NA,NA,NA
1967-09-19,4.478,NA,NA,NA,NA
1967-09-20,4.49,NA,NA,NA,NA
1967-09-21,4.515,NA,NA,NA,NA
1967-09-22,4.564,NA,NA,NA,NA
1967-09-23,4.576,NA,NA,NA,NA
1967-09-24,4.576,NA,NA,NA,NA
1967-09-25,4.564,NA,NA,NA,NA
1967-09-26,4.552,NA,NA,NA,NA
1967-09-27,4.552,NA,NA,NA,NA
1967-09-28,4.552,NA,NA,NA,NA
1967-09-29,4.539,NA,NA,NA,NA
1967-09-30,4.539,NA,NA,NA,NA
1967-10-01,4.527,NA,NA,NA,NA
1967-10-02,4.515,NA,NA,NA,NA
1967-10-03,4.502,NA,NA,NA,NA
1967-10-04,4.49,NA,NA,NA,NA
1967-10-05,4.49,NA,NA,NA,NA
1967-10-06,4.49,NA,NA,NA,NA
1967-10-07,4.502,NA,NA,NA,NA
1967-10-08,6.019,NA,NA,NA,NA
1967-10-09,6.056,NA,NA,NA,NA
1967-10-10,6.056,NA,NA,NA,NA
1967-10-11,6.044,NA,NA,NA,NA
1967-10-12,6.044,NA,NA,NA,NA
1967-10-13,6.044,NA,NA,NA,NA
1967-10-14,6.032,NA,NA,NA,NA
1967-10-15,6.032,NA,NA,NA,NA
1967-10-16,6.007,NA,NA,NA,NA
1967-10-17,5.995,NA,NA,NA,NA
1967-10-18,5.982,NA,NA,NA,NA
1967-10-19,5.97,NA,NA,NA,NA
1967-10-20,5.97,NA,NA,NA,NA
1967-10-21,5.958,NA,NA,NA,NA
1967-10-22,5.958,NA,NA,NA,NA
1967-10-23,5.958,NA,NA,NA,NA
1967-10-24,5.958,NA,NA,NA,NA
1967-10-25,5.933,NA,NA,NA,NA
1967-10-26,5.933,NA,NA,NA,NA
1967-10-27,5.921,NA,NA,NA,NA
1967-10-28,5.921,NA,NA,NA,NA
1967-10-29,5.921,NA,NA,NA,NA
1967-10-30,5.921,NA,NA,NA,NA
1967-10-31,5.896,NA,NA,NA,NA
1967-11-01,5.908,NA,NA,NA,NA
1967-11-02,5.958,NA,NA,NA,NA
1967-11-03,5.958,NA,NA,NA,NA
1967-11-04,5.958,NA,NA,NA,NA
1967-11-05,5.995,NA,NA,NA,NA
1967-11-06,5.995,NA,NA,NA,NA
1967-11-07,5.995,NA,NA,NA,NA
1967-11-08,6.019,NA,NA,NA,NA
1967-11-09,6.019,NA,NA,NA,NA
1967-11-10,6.044,NA,NA,NA,NA
1967-11-11,6.044,NA,NA,NA,NA
1967-11-12,6.044,NA,NA,NA,NA
1967-11-13,6.056,NA,NA,NA,NA
1967-11-14,6.044,NA,NA,NA,NA
1967-11-15,6.044,NA,NA,NA,NA
1967-11-16,6.044,NA,NA,NA,NA
1967-11-17,6.069,NA,NA,NA,NA
1967-11-18,6.069,NA,NA,NA,NA
1967-11-19,6.069,NA,NA,NA,NA
1967-11-20,6.069,NA,NA,NA,NA
1967-11-21,6.081,NA,NA,NA,NA
1967-11-22,6.081,NA,NA,NA,NA
1967-11-23,6.081,NA,NA,NA,NA
1967-11-24,6.093,NA,NA,NA,NA
1967-11-25,6.093,NA,NA,NA,NA
1967-11-26,6.093,NA,NA,NA,NA
1967-11-27,6.093,NA,NA,NA,NA
1967-11-28,6.093,NA,NA,NA,NA
1967-11-29,6.106,NA,NA,NA,NA
1967-11-30,6.13,NA,NA,NA,NA
1967-12-01,6.155,NA,NA,NA,NA
1967-12-02,6.18,NA,NA,NA,NA
1967-12-03,6.18,NA,NA,NA,NA
1967-12-04,6.167,NA,NA,NA,NA
1967-12-05,6.18,NA,NA,NA,NA
1967-12-06,6.192,NA,NA,NA,NA
1967-12-07,6.204,NA,NA,NA,NA
1967-12-08,6.204,NA,NA,NA,NA
1967-12-09,6.217,NA,NA,NA,NA
1967-12-10,6.217,NA,NA,NA,NA
1967-12-11,6.217,NA,NA,NA,NA
1967-12-12,6.217,NA,NA,NA,NA
1967-12-13,6.217,NA,NA,NA,NA
1967-12-14,6.217,NA,NA,NA,NA
1967-12-15,6.217,NA,NA,NA,NA
1967-12-16,6.217,NA,NA,NA,NA
1967-12-17,6.217,NA,NA,NA,NA
1967-12-18,6.266,NA,NA,NA,NA
1967-12-19,6.278,NA,NA,NA,NA
1967-12-20,6.315,NA,NA,NA,NA
1967-12-21,6.352,NA,NA,NA,NA
1967-12-22,6.352,NA,NA,NA,NA
1967-12-23,6.352,NA,NA,NA,NA
1967-12-24,6.377,NA,NA,NA,NA
1967-12-25,6.389,NA,NA,NA,NA
1967-12-26,6.389,NA,NA,NA,NA
1967-12-27,6.389,NA,NA,NA,NA
1967-12-28,6.402,NA,NA,NA,NA
1967-12-29,6.414,NA,NA,NA,NA
1967-12-30,6.426,NA,NA,NA,NA
1967-12-31,6.463,NA,NA,NA,NA
1968-01-01,6.463,NA,NA,NA,NA
1968-01-02,6.476,NA,NA,NA,NA
1968-01-03,6.488,NA,NA,NA,NA
1968-01-04,6.5,NA,NA,NA,NA
1968-01-05,6.513,NA,NA,NA,NA
1968-01-06,6.537,NA,NA,NA,NA
1968-01-07,6.525,NA,NA,NA,NA
1968-01-08,6.525,NA,NA,NA,NA
1968-01-09,6.525,NA,NA,NA,NA
1968-01-10,6.525,NA,NA,NA,NA
1968-01-11,6.525,NA,NA,NA,NA
1968-01-12,6.574,NA,NA,NA,NA
1968-01-13,6.587,NA,NA,NA,NA
1968-01-14,6.587,NA,NA,NA,NA
1968-01-15,6.599,NA,NA,NA,NA
1968-01-16,6.611,NA,NA,NA,NA
1968-01-17,6.624,NA,NA,NA,NA
1968-01-18,6.636,NA,NA,NA,NA
1968-01-19,6.636,NA,NA,NA,NA
1968-01-20,6.648,NA,NA,NA,NA
1968-01-21,6.71,NA,NA,NA,NA
1968-01-22,6.981,NA,NA,NA,NA
1968-01-23,7.068,NA,NA,NA,NA
1968-01-24,7.117,NA,NA,NA,NA
1968-01-25,7.142,NA,NA,NA,NA
1968-01-26,7.241,NA,NA,NA,NA
1968-01-27,7.179,NA,NA,NA,NA
1968-01-28,7.204,NA,NA,NA,NA
1968-01-29,7.228,NA,NA,NA,NA
1968-01-30,7.228,NA,NA,NA,NA
1968-01-31,7.241,NA,NA,NA,NA
1968-02-01,7.278,NA,NA,NA,NA
1968-02-02,7.265,NA,NA,NA,NA
1968-02-03,7.278,NA,NA,NA,NA
1968-02-04,7.278,NA,NA,NA,NA
1968-02-05,7.278,NA,NA,NA,NA
1968-02-06,7.278,NA,NA,NA,NA
1968-02-07,7.278,NA,NA,NA,NA
1968-02-08,7.29,NA,NA,NA,NA
1968-02-09,7.29,NA,NA,NA,NA
1968-02-10,7.302,NA,NA,NA,NA
1968-02-11,7.315,NA,NA,NA,NA
1968-02-12,7.315,NA,NA,NA,NA
1968-02-13,7.327,NA,NA,NA,NA
1968-02-14,7.327,NA,NA,NA,NA
1968-02-15,7.327,NA,NA,NA,NA
1968-02-16,7.376,NA,NA,NA,NA
1968-02-17,7.401,NA,NA,NA,NA
1968-02-18,7.401,NA,NA,NA,NA
1968-02-19,7.413,NA,NA,NA,NA
1968-02-20,7.45,NA,NA,NA,NA
1968-02-21,7.463,NA,NA,NA,NA
1968-02-22,7.45,NA,NA,NA,NA
1968-02-23,7.45,NA,NA,NA,NA
1968-02-24,7.487,NA,NA,NA,NA
1968-02-25,7.549,NA,NA,NA,NA
1968-02-26,7.586,NA,NA,NA,NA
1968-02-27,7.598,NA,NA,NA,NA
1968-02-28,7.598,NA,NA,NA,NA
1968-02-29,7.598,NA,NA,NA,NA
1968-03-01,7.598,NA,NA,NA,NA
1968-03-02,7.611,NA,NA,NA,NA
1968-03-03,7.611,NA,NA,NA,NA
1968-03-04,7.598,NA,NA,NA,NA
1968-03-05,7.598,NA,NA,NA,NA
1968-03-06,7.611,NA,NA,NA,NA
1968-03-07,7.623,NA,NA,NA,NA
1968-03-08,7.648,NA,NA,NA,NA
1968-03-09,7.709,NA,NA,NA,NA
1968-03-10,7.734,NA,NA,NA,NA
1968-03-11,7.746,NA,NA,NA,NA
1968-03-12,7.771,NA,NA,NA,NA
1968-03-13,7.796,NA,NA,NA,NA
1968-03-14,7.808,NA,NA,NA,NA
1968-03-15,7.833,NA,NA,NA,NA
1968-03-16,7.845,NA,NA,NA,NA
1968-03-17,7.857,NA,NA,NA,NA
1968-03-18,7.857,NA,NA,NA,NA
1968-03-19,7.845,NA,NA,NA,NA
1968-03-20,7.87,NA,NA,NA,NA
1968-03-21,7.882,NA,NA,NA,NA
1968-03-22,7.87,NA,NA,NA,NA
1968-03-23,7.919,NA,NA,NA,NA
1968-03-24,7.919,NA,NA,NA,NA
1968-03-25,7.919,NA,NA,NA,NA
1968-03-26,7.981,NA,NA,NA,NA
1968-03-27,8.03,NA,NA,NA,NA
1968-03-28,8.141,NA,NA,NA,NA
1968-03-29,8.19,NA,NA,NA,NA
1968-03-30,8.252,NA,NA,NA,NA
1968-03-31,8.301,NA,NA,NA,NA
1968-04-01,8.363,NA,NA,NA,NA
1968-04-02,8.425,NA,NA,NA,NA
1968-04-03,8.474,NA,NA,NA,NA
1968-04-04,8.523,NA,NA,NA,NA
1968-04-05,8.585,NA,NA,NA,NA
1968-04-06,8.647,NA,NA,NA,NA
1968-04-07,8.696,NA,NA,NA,NA
1968-04-08,8.758,NA,NA,NA,NA
1968-04-09,8.819,NA,NA,NA,NA
1968-04-10,8.881,NA,NA,NA,NA
1968-04-11,8.943,NA,NA,NA,NA
1968-04-12,8.98,NA,NA,NA,NA
1968-04-13,9.054,NA,NA,NA,NA
1968-04-14,9.017,NA,NA,NA,NA
1968-04-15,9.017,NA,NA,NA,NA
1968-04-16,9.004,NA,NA,NA,NA
1968-04-17,8.992,NA,NA,NA,NA
1968-04-18,8.967,NA,NA,NA,NA
1968-04-19,8.955,NA,NA,NA,NA
1968-04-20,8.955,NA,NA,NA,NA
1968-04-21,8.955,NA,NA,NA,NA
1968-04-22,8.943,NA,NA,NA,NA
1968-04-23,8.918,NA,NA,NA,NA
1968-04-24,8.893,NA,NA,NA,NA
1968-04-25,8.893,NA,NA,NA,NA
1968-04-26,8.856,NA,NA,NA,NA
1968-04-27,8.844,NA,NA,NA,NA
1968-04-28,8.832,NA,NA,NA,NA
1968-04-29,8.832,NA,NA,NA,NA
1968-04-30,8.819,NA,NA,NA,NA
1968-05-01,8.819,NA,NA,NA,NA
1968-05-02,8.807,NA,NA,NA,NA
1968-05-03,8.795,NA,NA,NA,NA
1968-05-04,8.782,NA,NA,NA,NA
1968-05-05,8.77,NA,NA,NA,NA
1968-05-06,8.832,NA,NA,NA,NA
1968-05-07,9.066,NA,NA,NA,NA
1968-05-08,9.115,NA,NA,NA,NA
1968-05-09,9.128,NA,NA,NA,NA
1968-05-10,9.239,NA,NA,NA,NA
1968-05-11,9.498,NA,NA,NA,NA
1968-05-12,9.646,NA,NA,NA,NA
1968-05-13,9.67,NA,NA,NA,NA
1968-05-14,9.744,NA,NA,NA,NA
1968-05-15,9.806,NA,NA,NA,NA
1968-05-16,9.819,NA,NA,NA,NA
1968-05-17,9.819,NA,NA,NA,NA
1968-05-18,9.819,NA,NA,NA,NA
1968-05-19,9.831,NA,NA,NA,NA
1968-05-20,9.843,NA,NA,NA,NA
1968-05-21,9.843,NA,NA,NA,NA
1968-05-22,9.868,NA,NA,NA,NA
1968-05-23,9.88,NA,NA,NA,NA
1968-05-24,9.893,NA,NA,NA,NA
1968-05-25,9.893,NA,NA,NA,NA
1968-05-26,9.93,NA,NA,NA,NA
1968-05-27,9.942,NA,NA,NA,NA
1968-05-28,9.942,NA,NA,NA,NA
1968-05-29,9.954,NA,NA,NA,NA
1968-05-30,9.954,NA,NA,NA,NA
1968-05-31,9.967,NA,NA,NA,NA
1968-06-01,9.991,NA,NA,NA,NA
1968-06-02,10.25,NA,NA,NA,NA
1968-06-03,10.275,NA,NA,NA,NA
1968-06-04,10.571,NA,NA,NA,NA
1968-06-05,10.916,NA,NA,NA,NA
1968-06-06,11.163,NA,NA,NA,NA
1968-06-07,11.521,NA,NA,NA,NA
1968-06-08,11.878,NA,NA,NA,NA
1968-06-09,12.174,NA,NA,NA,NA
1968-06-10,12.52,NA,NA,NA,NA
1968-06-11,12.828,NA,NA,NA,NA
1968-06-12,13.223,NA,NA,NA,NA
1968-06-13,13.531,NA,NA,NA,NA
1968-06-14,13.938,NA,NA,NA,NA
1968-06-15,14.308,NA,NA,NA,NA
1968-06-16,14.74,NA,NA,NA,NA
1968-06-17,14.987,NA,NA,NA,NA
1968-06-18,14.962,NA,NA,NA,NA
1968-06-19,14.925,NA,NA,NA,NA
1968-06-20,14.9,NA,NA,NA,NA
1968-06-21,14.876,NA,NA,NA,NA
1968-06-22,14.851,NA,NA,NA,NA
1968-06-23,14.802,NA,NA,NA,NA
1968-06-24,14.777,NA,NA,NA,NA
1968-06-25,14.752,NA,NA,NA,NA
1968-06-26,14.715,NA,NA,NA,NA
1968-06-27,14.654,NA,NA,NA,NA
1968-06-28,14.617,NA,NA,NA,NA
1968-06-29,14.58,NA,NA,NA,NA
1968-06-30,14.518,NA,NA,NA,NA
1968-07-01,14.493,NA,NA,NA,NA
1968-07-02,14.444,NA,NA,NA,NA
1968-07-03,14.506,NA,NA,NA,NA
1968-07-04,14.469,NA,NA,NA,NA
1968-07-05,14.456,NA,NA,NA,NA
1968-07-06,14.432,NA,NA,NA,NA
1968-07-07,14.419,NA,NA,NA,NA
1968-07-08,14.419,NA,NA,NA,NA
1968-07-09,14.395,NA,NA,NA,NA
1968-07-10,14.395,NA,NA,NA,NA
1968-07-11,14.345,NA,NA,NA,NA
1968-07-12,14.296,NA,NA,NA,NA
1968-07-13,14.259,NA,NA,NA,NA
1968-07-14,14.222,NA,NA,NA,NA
1968-07-15,14.197,NA,NA,NA,NA
1968-07-16,14.271,NA,NA,NA,NA
1968-07-17,14.271,NA,NA,NA,NA
1968-07-18,14.259,NA,NA,NA,NA
1968-07-19,14.407,NA,NA,NA,NA
1968-07-20,14.395,NA,NA,NA,NA
1968-07-21,14.358,NA,NA,NA,NA
1968-07-22,14.345,NA,NA,NA,NA
1968-07-23,14.321,NA,NA,NA,NA
1968-07-24,14.284,NA,NA,NA,NA
1968-07-25,14.247,NA,NA,NA,NA
1968-07-26,14.197,NA,NA,NA,NA
1968-07-27,14.173,NA,NA,NA,NA
1968-07-28,14.111,NA,NA,NA,NA
1968-07-29,14.086,NA,NA,NA,NA
1968-07-30,14.062,NA,NA,NA,NA
1968-07-31,14.037,NA,NA,NA,NA
1968-08-01,13.963,NA,NA,NA,NA
1968-08-02,13.926,NA,NA,NA,NA
1968-08-03,13.889,NA,NA,NA,NA
1968-08-04,13.827,NA,NA,NA,NA
1968-08-05,13.803,NA,NA,NA,NA
1968-08-06,13.741,NA,NA,NA,NA
1968-08-07,13.704,NA,NA,NA,NA
1968-08-08,13.655,NA,NA,NA,NA
1968-08-09,13.618,NA,NA,NA,NA
1968-08-10,13.581,NA,NA,NA,NA
1968-08-11,13.544,NA,NA,NA,NA
1968-08-12,13.494,NA,NA,NA,NA
1968-08-13,13.692,NA,NA,NA,NA
1968-08-14,13.889,NA,NA,NA,NA
1968-08-15,13.889,NA,NA,NA,NA
1968-08-16,13.926,NA,NA,NA,NA
1968-08-17,17.441,NA,NA,NA,NA
1968-08-18,19.033,NA,NA,NA,NA
1968-08-19,19.168,NA,NA,NA,NA
1968-08-20,19.193,NA,NA,NA,NA
1968-08-21,19.119,NA,NA,NA,NA
1968-08-22,19.119,NA,NA,NA,NA
1968-08-23,19.033,NA,NA,NA,NA
1968-08-24,19.02,NA,NA,NA,NA
1968-08-25,19.02,NA,NA,NA,NA
1968-08-26,19.02,NA,NA,NA,NA
1968-08-27,19.02,NA,NA,NA,NA
1968-08-28,18.971,NA,NA,NA,NA
1968-08-29,18.971,NA,NA,NA,NA
1968-08-30,20.241,NA,NA,NA,NA
1968-08-31,21.413,NA,NA,NA,NA
1968-09-01,21.426,NA,NA,NA,NA
1968-09-02,21.475,NA,NA,NA,NA
1968-09-03,21.438,NA,NA,NA,NA
1968-09-04,21.413,NA,NA,NA,NA
1968-09-05,21.426,NA,NA,NA,NA
1968-09-06,21.352,NA,NA,NA,NA
1968-09-07,21.376,NA,NA,NA,NA
1968-09-08,21.352,NA,NA,NA,NA
1968-09-09,21.29,NA,NA,NA,NA
1968-09-10,21.265,NA,NA,NA,NA
1968-09-11,21.241,NA,NA,NA,NA
1968-09-12,21.216,NA,NA,NA,NA
1968-09-13,21.191,NA,NA,NA,NA
1968-09-14,21.167,NA,NA,NA,NA
1968-09-15,21.142,NA,NA,NA,NA
1968-09-16,21.142,NA,NA,NA,NA
1968-09-17,21.068,NA,NA,NA,NA
1968-09-18,21.006,NA,NA,NA,NA
1968-09-19,20.994,NA,NA,NA,NA
1968-09-20,21.006,NA,NA,NA,NA
1968-09-21,20.994,NA,NA,NA,NA
1968-09-22,21.08,NA,NA,NA,NA
1968-09-23,21.117,NA,NA,NA,NA
1968-09-24,21.117,NA,NA,NA,NA
1968-09-25,21.179,NA,NA,NA,NA
1968-09-26,21.191,NA,NA,NA,NA
1968-09-27,21.167,NA,NA,NA,NA
1968-09-28,21.167,NA,NA,NA,NA
1968-09-29,21.142,NA,NA,NA,NA
1968-09-30,21.13,NA,NA,NA,NA
1968-10-01,21.093,NA,NA,NA,NA
1968-10-02,21.105,NA,NA,NA,NA
1968-10-03,21.031,NA,NA,NA,NA
1968-10-04,20.957,NA,NA,NA,NA
1968-10-05,20.957,NA,NA,NA,NA
1968-10-06,21.068,NA,NA,NA,NA
1968-10-07,21.056,NA,NA,NA,NA
1968-10-08,21.08,NA,NA,NA,NA
1968-10-09,21.08,NA,NA,NA,NA
1968-10-10,21.018,NA,NA,NA,NA
1968-10-11,21.043,NA,NA,NA,NA
1968-10-12,21.056,NA,NA,NA,NA
1968-10-13,21.08,NA,NA,NA,NA
1968-10-14,21.08,NA,NA,NA,NA
1968-10-15,21.08,NA,NA,NA,NA
1968-10-16,21.031,NA,NA,NA,NA
1968-10-17,20.994,NA,NA,NA,NA
1968-10-18,20.957,NA,NA,NA,NA
1968-10-19,20.969,NA,NA,NA,NA
1968-10-20,20.981,NA,NA,NA,NA
1968-10-21,20.932,NA,NA,NA,NA
1968-10-22,20.957,NA,NA,NA,NA
1968-10-23,20.883,NA,NA,NA,NA
1968-10-24,20.87,NA,NA,NA,NA
1968-10-25,20.87,NA,NA,NA,NA
1968-10-26,20.87,NA,NA,NA,NA
1968-10-27,20.907,NA,NA,NA,NA
1968-10-28,20.821,NA,NA,NA,NA
1968-10-29,20.821,NA,NA,NA,NA
1968-10-30,20.846,NA,NA,NA,NA
1968-10-31,20.846,NA,NA,NA,NA
1968-11-01,20.821,NA,NA,NA,NA
1968-11-02,20.796,NA,NA,NA,NA
1968-11-03,20.833,NA,NA,NA,NA
1968-11-04,20.87,NA,NA,NA,NA
1968-11-05,20.87,NA,NA,NA,NA
1968-11-06,20.895,NA,NA,NA,NA
1968-11-07,20.821,NA,NA,NA,NA
1968-11-08,20.833,NA,NA,NA,NA
1968-11-09,20.833,NA,NA,NA,NA
1968-11-10,20.796,NA,NA,NA,NA
1968-11-11,20.858,NA,NA,NA,NA
1968-11-12,20.772,NA,NA,NA,NA
1968-11-13,20.784,NA,NA,NA,NA
1968-11-14,20.784,NA,NA,NA,NA
1968-11-15,20.784,NA,NA,NA,NA
1968-11-16,20.858,NA,NA,NA,NA
1968-11-17,20.858,NA,NA,NA,NA
1968-11-18,20.87,NA,NA,NA,NA
1968-11-19,20.858,NA,NA,NA,NA
1968-11-20,20.833,NA,NA,NA,NA
1968-11-21,20.846,NA,NA,NA,NA
1968-11-22,20.87,NA,NA,NA,NA
1968-11-23,20.87,NA,NA,NA,NA
