date,storage,inflow,outflow,evaporation,elevation
1980-03-10,12.656,NA,0.065,NA,NA
1980-03-11,12.816,NA,0.062,NA,NA
1980-03-12,12.964,NA,0.062,NA,NA
1980-03-13,13.124,NA,0.065,NA,NA
1980-03-14,13.272,NA,0.068,NA,NA
1980-03-15,13.334,NA,0.068,NA,NA
1980-03-16,13.433,NA,0.068,NA,NA
1980-03-17,13.716,NA,0.068,NA,NA
1980-03-18,13.914,NA,0.068,NA,NA
1980-03-19,13.963,NA,0.068,NA,NA
1980-03-20,13.963,NA,0.074,NA,NA
1980-03-21,14.062,NA,0.071,NA,NA
1980-03-22,14.123,NA,0.062,NA,NA
1980-03-23,14.234,NA,0.074,NA,NA
1980-03-24,14.395,NA,0.076,NA,NA
1980-03-25,14.543,NA,0.074,NA,NA
1980-03-26,14.715,NA,0.071,NA,NA
1980-03-27,14.876,NA,0.396,NA,NA
1980-03-28,16.652,NA,0.311,NA,NA
1980-03-29,17.935,NA,0.105,NA,NA
1980-03-30,18.391,NA,0.059,NA,NA
1980-03-31,18.65,NA,0.048,NA,NA
1980-04-01,18.835,NA,0.042,NA,NA
1980-04-02,19.008,NA,0.481,NA,NA
1980-04-03,19.193,NA,0.963,NA,NA
1980-04-04,19.242,NA,0.793,NA,NA
1980-04-05,19.366,NA,0.793,NA,NA
1980-04-06,19.427,NA,0.793,NA,NA
1980-04-07,19.551,NA,0.793,NA,NA
1980-04-08,19.785,NA,0.793,NA,NA
1980-04-09,19.97,NA,0.765,NA,NA
1980-04-10,19.97,NA,0.708,NA,NA
1980-04-11,20.056,NA,0.368,NA,NA
1980-04-12,20.155,NA,0.566,NA,NA
1980-04-13,20.389,NA,0.68,NA,NA
1980-04-14,21.413,NA,0.481,NA,NA
1980-04-15,21.722,NA,0.453,NA,NA
1980-04-16,21.944,NA,0.425,NA,NA
1980-04-17,22.042,NA,0.425,NA,NA
1980-04-18,22.178,NA,0.425,NA,NA
1980-04-19,22.289,NA,0.396,NA,NA
1980-04-20,22.412,NA,0.34,NA,NA
1980-04-21,22.511,NA,0.34,NA,NA
1980-04-22,22.597,NA,0.34,NA,NA
1980-04-23,22.696,NA,0.34,NA,NA
1980-04-24,22.795,NA,0.368,NA,NA
1980-04-25,22.893,NA,1.274,NA,NA
1980-04-26,23.387,NA,0.425,NA,NA
1980-04-27,23.535,NA,0.34,NA,NA
1980-04-28,23.658,NA,0.34,NA,NA
1980-04-29,23.757,NA,0.311,NA,NA
1980-04-30,23.856,NA,0.311,NA,NA
1980-05-01,23.917,NA,0.425,NA,NA
1980-05-02,24.078,NA,0.34,NA,NA
1980-05-03,24.263,NA,0.311,NA,NA
1980-05-04,24.398,NA,0.311,NA,NA
1980-05-05,24.497,NA,0.283,NA,NA
1980-05-06,24.645,NA,0.283,NA,NA
1980-05-07,24.707,NA,0.311,NA,NA
1980-05-08,24.916,NA,0.425,NA,NA
1980-05-09,25.323,NA,0.34,NA,NA
1980-05-10,26.063,NA,0.311,NA,NA
1980-05-11,26.396,NA,0.229,NA,NA
1980-05-12,26.631,NA,0.34,NA,NA
1980-05-13,27.038,NA,0.51,NA,NA
1980-05-14,27.926,NA,0.538,NA,NA
1980-05-15,35.253,NA,1.076,NA,NA
1980-05-16,36.745,NA,0.736,NA,NA
1980-05-17,38.694,NA,0.566,NA,NA
1980-05-18,39.693,NA,0.481,NA,NA
1980-05-19,40.137,NA,0.425,NA,NA
1980-05-20,40.767,NA,0.153,NA,NA
1980-05-21,41.531,NA,0.108,NA,NA
1980-05-22,42.086,NA,0.091,NA,NA
1980-05-23,42.567,NA,0.396,NA,NA
1980-05-24,42.876,NA,0.425,NA,NA
1980-05-25,43.233,NA,0.425,NA,NA
1980-05-26,43.616,NA,0.425,NA,NA
1980-05-27,43.715,NA,0.425,NA,NA
1980-05-28,43.974,NA,0.425,NA,NA
1980-05-29,44.134,NA,0.425,NA,NA
1980-05-30,44.257,NA,0.425,NA,NA
1980-05-31,44.492,NA,0.425,NA,NA
1980-06-01,44.59,NA,0.425,NA,NA
1980-06-02,44.751,NA,0.425,NA,NA
1980-06-03,44.751,NA,0.425,NA,NA
1980-06-04,44.948,NA,0.425,NA,NA
1980-06-05,45.047,NA,0.396,NA,NA
1980-06-06,45.108,NA,0.396,NA,NA
1980-06-07,45.244,NA,0.396,NA,NA
1980-06-08,45.244,NA,0.396,NA,NA
1980-06-09,45.441,NA,0.396,NA,NA
1980-06-10,45.577,NA,0.396,NA,NA
1980-06-11,45.515,NA,0.396,NA,NA
1980-06-12,45.54,NA,0.396,NA,NA
1980-06-13,45.577,NA,0.396,NA,NA
1980-06-14,45.676,NA,0.396,NA,NA
1980-06-15,45.713,NA,0.396,NA,NA
1980-06-16,45.713,NA,0.396,NA,NA
1980-06-17,45.713,NA,0.396,NA,NA
1980-06-18,45.713,NA,0.368,NA,NA
1980-06-19,45.75,NA,0.368,NA,NA
1980-06-20,45.75,NA,0.368,NA,NA
1980-06-21,45.75,NA,0.425,NA,NA
1980-06-22,45.947,NA,0.425,NA,NA
1980-06-23,46.009,NA,0.396,NA,NA
1980-06-24,46.009,NA,0.396,NA,NA
1980-06-25,45.984,NA,0.368,NA,NA
1980-06-26,45.947,NA,0.368,NA,NA
1980-06-27,45.885,NA,0.368,NA,NA
1980-06-28,45.885,NA,0.368,NA,NA
1980-06-29,45.713,NA,0.368,NA,NA
1980-06-30,45.614,NA,0.368,NA,NA
1980-07-01,45.577,NA,0.34,NA,NA
1980-07-02,45.54,NA,0.34,NA,NA
1980-07-03,45.478,NA,0.368,NA,NA
1980-07-04,45.38,NA,0.368,NA,NA
1980-07-05,45.318,NA,0.34,NA,NA
1980-07-06,45.244,NA,0.368,NA,NA
1980-07-07,45.182,NA,0.368,NA,NA
1980-07-08,45.084,NA,0.368,NA,NA
1980-07-09,45.047,NA,0.368,NA,NA
1980-07-10,44.948,NA,0.368,NA,NA
1980-07-11,44.886,NA,0.368,NA,NA
1980-07-12,44.788,NA,0.34,NA,NA
1980-07-13,44.689,NA,0.34,NA,NA
1980-07-14,44.516,NA,0.311,NA,NA
1980-07-15,44.455,NA,0.311,NA,NA
1980-07-16,44.356,NA,0.311,NA,NA
1980-07-17,44.257,NA,0.311,NA,NA
1980-07-18,44.159,NA,0.283,NA,NA
1980-07-19,44.06,NA,0.283,NA,NA
1980-07-20,43.974,NA,0.266,NA,NA
1980-07-21,43.875,NA,0.249,NA,NA
1980-07-22,43.813,NA,0.246,NA,NA
1980-07-23,43.715,NA,0.249,NA,NA
1980-07-24,43.641,NA,0.249,NA,NA
1980-07-25,43.838,NA,0.266,NA,NA
1980-07-26,43.776,NA,0.272,NA,NA
1980-07-27,43.715,NA,0.272,NA,NA
1980-07-28,43.554,NA,0.261,NA,NA
1980-07-29,43.456,NA,0.272,NA,NA
1980-07-30,43.456,NA,0.272,NA,NA
1980-07-31,43.357,NA,0.261,NA,NA
1980-08-01,43.258,NA,0.261,NA,NA
1980-08-02,43.159,NA,0.261,NA,NA
1980-08-03,43.073,NA,0.249,NA,NA
1980-08-04,42.937,NA,0.249,NA,NA
1980-08-05,42.752,NA,0.261,NA,NA
1980-08-06,42.654,NA,0.269,NA,NA
1980-08-07,42.592,NA,0.269,NA,NA
1980-08-08,42.53,NA,0.28,NA,NA
1980-08-09,42.432,NA,0.283,NA,NA
1980-08-10,42.345,NA,0.272,NA,NA
1980-08-11,42.308,NA,0.272,NA,NA
1980-08-12,42.308,NA,0.272,NA,NA
1980-08-13,42.185,NA,0.269,NA,NA
1980-08-14,42.185,NA,0.258,NA,NA
1980-08-15,42.086,NA,0.249,NA,NA
1980-08-16,42.025,NA,0.249,NA,NA
1980-08-17,42,NA,0.249,NA,NA
1980-08-18,41.938,NA,0.249,NA,NA
1980-08-19,41.938,NA,0.249,NA,NA
1980-08-20,41.877,NA,0.249,NA,NA
1980-08-21,41.778,NA,0.249,NA,NA
1980-08-22,41.716,NA,0.249,NA,NA
1980-08-23,41.655,NA,0.249,NA,NA
1980-08-24,41.593,NA,0.246,NA,NA
1980-08-25,41.47,NA,0.241,NA,NA
1980-08-26,41.445,NA,0.241,NA,NA
1980-08-27,41.346,NA,0.241,NA,NA
1980-08-28,41.285,NA,0.235,NA,NA
1980-08-29,41.198,NA,0.269,NA,NA
1980-08-30,41.285,NA,0.246,NA,NA
1980-08-31,41.26,NA,0.238,NA,NA
1980-09-01,41.198,NA,0.229,NA,NA
1980-09-02,41.1,NA,0.229,NA,NA
1980-09-03,41.013,NA,0.229,NA,NA
1980-09-04,40.89,NA,0.229,NA,NA
1980-09-05,40.828,NA,0.227,NA,NA
1980-09-06,40.742,NA,0.275,NA,NA
1980-09-07,40.804,NA,0.651,NA,NA
1980-09-08,41.075,NA,0.34,NA,NA
1980-09-09,41.285,NA,0.311,NA,NA
1980-09-10,41.322,NA,0.283,NA,NA
1980-09-11,41.445,NA,0.28,NA,NA
1980-09-12,41.593,NA,0.272,NA,NA
1980-09-13,41.593,NA,0.272,NA,NA
1980-09-14,41.531,NA,0.272,NA,NA
1980-09-15,41.507,NA,0.272,NA,NA
1980-09-16,41.47,NA,0.272,NA,NA
1980-09-17,41.383,NA,0.263,NA,NA
1980-09-18,41.322,NA,0.272,NA,NA
1980-09-19,41.26,NA,0.368,NA,NA
1980-09-20,41.63,NA,0.283,NA,NA
1980-09-21,41.938,NA,0.28,NA,NA
1980-09-22,42,NA,0.283,NA,NA
1980-09-23,41.938,NA,0.249,NA,NA
1980-09-24,41.938,NA,0.057,NA,NA
1980-09-25,41.901,NA,0.034,NA,NA
1980-09-26,41.938,NA,0.181,NA,NA
1980-09-27,41.938,NA,0.232,NA,NA
1980-09-28,41.963,NA,0.249,NA,NA
1980-09-29,42.16,NA,0.235,NA,NA
1980-09-30,42.247,NA,0.263,NA,NA
1980-10-01,42.345,NA,0.241,NA,NA
1980-10-02,42.345,NA,0.241,NA,NA
1980-10-03,42.308,NA,0.207,NA,NA
1980-10-04,42.284,NA,0.093,NA,NA
1980-10-05,42.247,NA,0.11,NA,NA
1980-10-06,42.222,NA,0.116,NA,NA
1980-10-07,42.185,NA,0.116,NA,NA
1980-10-08,42.185,NA,0.116,NA,NA
1980-10-09,42.16,NA,0.116,NA,NA
1980-10-10,42.123,NA,0.116,NA,NA
1980-10-11,42.086,NA,0.116,NA,NA
1980-10-12,42.025,NA,0.116,NA,NA
1980-10-13,42,NA,0.116,NA,NA
1980-10-14,41.963,NA,0.246,NA,NA
1980-10-15,41.963,NA,0.17,NA,NA
1980-10-16,42,NA,0.425,NA,NA
1980-10-17,42.629,NA,0.139,NA,NA
1980-10-18,43.073,NA,0.153,NA,NA
1980-10-19,43.233,NA,0.147,NA,NA
1980-10-20,43.295,NA,0.122,NA,NA
1980-10-21,43.357,NA,0.122,NA,NA
1980-10-22,43.357,NA,0.122,NA,NA
1980-10-23,43.357,NA,0.122,NA,NA
1980-10-24,43.357,NA,0.176,NA,NA
1980-10-25,43.357,NA,0.139,NA,NA
1980-10-26,43.357,NA,0.139,NA,NA
1980-10-27,43.357,NA,0.139,NA,NA
1980-10-28,43.357,NA,0.139,NA,NA
1980-10-29,43.357,NA,0.139,NA,NA
1980-10-30,43.32,NA,0.139,NA,NA
1980-10-31,43.32,NA,0.139,NA,NA
1980-11-01,43.32,NA,0.139,NA,NA
1980-11-02,43.32,NA,0.139,NA,NA
1980-11-03,43.32,NA,0.139,NA,NA
1980-11-04,43.357,NA,0.139,NA,NA
1980-11-05,43.357,NA,0.139,NA,NA
1980-11-06,43.357,NA,0.139,NA,NA
1980-11-07,43.357,NA,0.139,NA,NA
1980-11-08,43.357,NA,0.139,NA,NA
1980-11-09,43.394,NA,0.139,NA,NA
1980-11-10,43.394,NA,0.139,NA,NA
1980-11-11,43.394,NA,0.139,NA,NA
1980-11-12,43.418,NA,0.139,NA,NA
1980-11-13,43.418,NA,0.139,NA,NA
1980-11-14,43.418,NA,0.139,NA,NA
1980-11-15,43.418,NA,0.139,NA,NA
1980-11-16,43.418,NA,0.255,NA,NA
1980-11-17,43.739,NA,0.246,NA,NA
1980-11-18,44.072,NA,0.201,NA,NA
1980-11-19,44.097,NA,0.176,NA,NA
1980-11-20,44.134,NA,0.164,NA,NA
1980-11-21,44.159,NA,0.164,NA,NA
1980-11-22,44.196,NA,0.164,NA,NA
1980-11-23,44.257,NA,0.164,NA,NA
1980-11-24,44.331,NA,0.164,NA,NA
1980-11-25,44.331,NA,0.198,NA,NA
1980-11-26,44.516,NA,0.311,NA,NA
1980-11-27,44.948,NA,0.227,NA,NA
1980-11-28,45.219,NA,0.156,NA,NA
1980-11-29,45.343,NA,0.147,NA,NA
1980-11-30,45.343,NA,0.147,NA,NA
1980-12-01,45.441,NA,0.147,NA,NA
1980-12-02,45.54,NA,0.147,NA,NA
1980-12-03,45.577,NA,0.147,NA,NA
1980-12-04,45.614,NA,0.147,NA,NA
1980-12-05,45.676,NA,0.147,NA,NA
1980-12-06,45.75,NA,0.147,NA,NA
1980-12-07,45.848,NA,0.147,NA,NA
1980-12-08,45.947,NA,0.19,NA,NA
1980-12-09,46.181,NA,0.21,NA,NA
1980-12-10,46.589,NA,0.181,NA,NA
1980-12-11,46.798,NA,0.156,NA,NA
1980-12-12,46.897,NA,0.147,NA,NA
1980-12-13,46.996,NA,0.139,NA,NA
1980-12-14,47.07,NA,0.139,NA,NA
1980-12-15,47.168,NA,0.13,NA,NA
1980-12-16,47.304,NA,0.13,NA,NA
1980-12-17,47.415,NA,0.122,NA,NA
1980-12-18,47.477,NA,0.122,NA,NA
1980-12-19,47.551,NA,0.122,NA,NA
1980-12-20,47.588,NA,0.122,NA,NA
1980-12-21,47.588,NA,0.122,NA,NA
1980-12-22,47.551,NA,0.122,NA,NA
1980-12-23,47.649,NA,0.122,NA,NA
1980-12-24,47.76,NA,0.122,NA,NA
1980-12-25,47.785,NA,0.122,NA,NA
1980-12-26,47.822,NA,0.122,NA,NA
1980-12-27,47.859,NA,0.122,NA,NA
1980-12-28,47.933,NA,0.116,NA,NA
1980-12-29,47.995,NA,0.116,NA,NA
1980-12-30,48.069,NA,0.116,NA,NA
1980-12-31,48.143,NA,0.116,NA,NA
1981-01-01,48.167,NA,0.116,NA,NA
1981-01-02,48.241,NA,0.116,NA,NA
1981-01-03,48.315,NA,0.116,NA,NA
1981-01-04,48.352,NA,0.116,NA,NA
1981-01-05,48.389,NA,0.116,NA,NA
1981-01-06,48.414,NA,0.116,NA,NA
1981-01-07,48.562,NA,0.116,NA,NA
1981-01-08,48.661,NA,0.116,NA,NA
1981-01-09,48.698,NA,0.116,NA,NA
1981-01-10,48.772,NA,0.116,NA,NA
1981-01-11,48.846,NA,0.116,NA,NA
1981-01-12,48.883,NA,0.116,NA,NA
1981-01-13,48.944,NA,0.116,NA,NA
1981-01-14,48.981,NA,0.116,NA,NA
1981-01-15,49.055,NA,0.116,NA,NA
1981-01-16,49.093,NA,0.116,NA,NA
1981-01-17,49.167,NA,0.108,NA,NA
1981-01-18,49.191,NA,0.108,NA,NA
1981-01-19,49.191,NA,0.164,NA,NA
1981-01-20,49.413,NA,0.215,NA,NA
1981-01-21,49.66,NA,0.218,NA,NA
1981-01-22,49.771,NA,0.207,NA,NA
1981-01-23,49.882,NA,0.201,NA,NA
1981-01-24,49.981,NA,0.201,NA,NA
1981-01-25,50.055,NA,0.201,NA,NA
1981-01-26,50.129,NA,0.201,NA,NA
1981-01-27,50.203,NA,0.195,NA,NA
1981-01-28,50.24,NA,0.184,NA,NA
1981-01-29,50.314,NA,0.181,NA,NA
1981-01-30,50.388,NA,0.181,NA,NA
1981-01-31,50.462,NA,0.181,NA,NA
1981-02-01,50.499,NA,0.181,NA,NA
1981-02-02,50.573,NA,0.181,NA,NA
1981-02-03,50.597,NA,0.181,NA,NA
1981-02-04,50.634,NA,0.21,NA,NA
1981-02-05,50.745,NA,0.241,NA,NA
1981-02-06,51.041,NA,0.241,NA,NA
1981-02-07,51.337,NA,0.229,NA,NA
1981-02-08,51.485,NA,0.212,NA,NA
1981-02-09,51.596,NA,0.21,NA,NA
1981-02-10,51.67,NA,0.266,NA,NA
1981-02-11,53.36,NA,0.258,NA,NA
1981-02-12,52.571,NA,0.241,NA,NA
1981-02-13,52.497,NA,0.235,NA,NA
1981-02-14,52.645,NA,0.229,NA,NA
1981-02-15,52.756,NA,0.229,NA,NA
1981-02-16,52.793,NA,0.229,NA,NA
1981-02-17,52.978,NA,0.221,NA,NA
1981-02-18,53.101,NA,0.221,NA,NA
1981-02-19,53.397,NA,0.221,NA,NA
1981-02-20,53.397,NA,0.221,NA,NA
1981-02-21,53.397,NA,0.238,NA,NA
1981-02-22,53.595,NA,0.221,NA,NA
1981-02-23,53.78,NA,0.201,NA,NA
1981-02-24,53.78,NA,0.201,NA,NA
1981-02-25,53.866,NA,0.201,NA,NA
1981-02-26,53.903,NA,0.201,NA,NA
1981-02-27,54.014,NA,0.201,NA,NA
1981-02-28,54.174,NA,0.201,NA,NA
1981-03-01,54.396,NA,0.241,NA,NA
1981-03-02,54.52,NA,0.232,NA,NA
1981-03-03,54.631,NA,0.283,NA,NA
1981-03-04,55.618,NA,0.934,NA,NA
1981-03-05,56.407,NA,0.311,NA,NA
1981-03-06,56.691,NA,0.244,NA,NA
1981-03-07,56.839,NA,0.283,NA,NA
1981-03-08,57.332,NA,0.269,NA,NA
1981-03-09,57.332,NA,0.229,NA,NA
1981-03-10,57.85,NA,0.21,NA,NA
1981-03-11,58.06,NA,0.19,NA,NA
1981-03-12,58.43,NA,0.235,NA,NA
1981-03-13,59.034,NA,0.368,NA,NA
1981-03-14,59.663,NA,0.249,NA,NA
1981-03-15,60.12,NA,0.221,NA,NA
1981-03-16,60.404,NA,0.201,NA,NA
1981-03-17,60.65,NA,0.201,NA,NA
1981-03-18,60.909,NA,0.201,NA,NA
1981-03-19,61.033,NA,0.201,NA,NA
1981-03-20,61.205,NA,0.201,NA,NA
1981-03-21,61.366,NA,0.201,NA,NA
1981-03-22,61.452,NA,0.201,NA,NA
1981-03-23,61.575,NA,0.201,NA,NA
1981-03-24,61.748,NA,0.201,NA,NA
1981-03-25,61.921,NA,0.201,NA,NA
1981-03-26,62.13,NA,0.201,NA,NA
1981-03-27,62.254,NA,0.201,NA,NA
1981-03-28,62.476,NA,0.201,NA,NA
1981-03-29,62.685,NA,0.218,NA,NA
1981-03-30,62.895,NA,0.218,NA,NA
1981-03-31,63.068,NA,0.21,NA,NA
1981-04-01,63.253,NA,0.21,NA,NA
1981-04-02,63.426,NA,0.21,NA,NA
1981-04-03,63.549,NA,0.21,NA,NA
1981-04-04,63.857,NA,0.229,NA,NA
1981-04-05,64.301,NA,0.221,NA,NA
1981-04-06,64.696,NA,0.221,NA,NA
1981-04-07,64.967,NA,0.212,NA,NA
1981-04-08,65.091,NA,0.096,NA,NA
1981-04-09,65.276,NA,0.068,NA,NA
1981-04-10,65.448,NA,0.076,NA,NA
1981-04-11,65.584,NA,1.472,NA,NA
1981-04-12,65.584,NA,1.472,NA,NA
1981-04-13,65.633,NA,1.444,NA,NA
1981-04-14,65.683,NA,1.444,NA,NA
1981-04-15,65.633,NA,1.444,NA,NA
1981-04-16,65.633,NA,1.472,NA,NA
1981-04-17,65.954,NA,1.472,NA,NA
1981-04-18,65.954,NA,1.444,NA,NA
1981-04-19,66.041,NA,1.444,NA,NA
1981-04-20,66.041,NA,1.444,NA,NA
1981-04-21,66.09,NA,1.444,NA,NA
1981-04-22,66.09,NA,1.472,NA,NA
1981-04-23,66.361,NA,1.218,NA,NA
1981-04-24,67.089,NA,0.088,NA,NA
1981-04-25,67.78,NA,0.04,NA,NA
1981-04-26,68.15,NA,0.031,NA,NA
1981-04-27,68.285,NA,0.025,NA,NA
1981-04-28,68.433,NA,0.023,NA,NA
1981-04-29,68.569,NA,0.02,NA,NA
1981-04-30,68.754,NA,0.02,NA,NA
1981-05-01,68.902,NA,0.019,NA,NA
1981-05-02,68.939,NA,0.019,NA,NA
1981-05-03,69.174,NA,0.68,NA,NA
1981-05-04,69.507,NA,0.229,NA,NA
1981-05-05,69.704,NA,0.074,NA,NA
1981-05-06,69.79,NA,0.04,NA,NA
1981-05-07,69.84,NA,0.028,NA,NA
1981-05-08,69.938,NA,0.024,NA,NA
1981-05-09,70.037,NA,0.065,NA,NA
1981-05-10,70.123,NA,0.108,NA,NA
1981-05-11,70.037,NA,0.062,NA,NA
1981-05-12,70.037,NA,0.04,NA,NA
1981-05-13,70.037,NA,0.04,NA,NA
1981-05-14,70.037,NA,0.042,NA,NA
1981-05-15,70.037,NA,0.042,NA,NA
1981-05-16,70.321,NA,0.15,NA,NA
1981-05-17,70.703,NA,0.071,NA,NA
1981-05-18,70.987,NA,0.068,NA,NA
1981-05-19,71.135,NA,0.059,NA,NA
1981-05-20,71.085,NA,0.051,NA,NA
1981-05-21,71.036,NA,0.054,NA,NA
1981-05-22,71.085,NA,0.054,NA,NA
1981-05-23,71.085,NA,0.054,NA,NA
1981-05-24,71.418,NA,0.258,NA,NA
1981-05-25,74.317,NA,1.444,NA,NA
1981-05-26,81.286,NA,0.229,NA,NA
1981-05-27,82.273,NA,0.108,NA,NA
1981-05-28,82.705,NA,0.878,NA,NA
1981-05-29,82.989,NA,4.984,NA,NA
1981-05-30,83.1,NA,5.04,NA,NA
1981-05-31,82.989,NA,4.87,NA,NA
1981-06-01,82.606,NA,4.87,NA,NA
1981-06-02,82.878,NA,4.927,NA,NA
1981-06-03,82.878,NA,4.955,NA,NA
1981-06-04,83.26,NA,4.049,NA,NA
1981-06-05,90.858,NA,0.368,NA,NA
1981-06-06,113.517,NA,0.17,NA,NA
1981-06-07,115.602,NA,0.091,NA,NA
1981-06-08,117.156,NA,46.44,NA,NA
1981-06-09,111.79,NA,122.329,NA,NA
1981-06-10,110.039,NA,119.497,NA,NA
1981-06-11,109.027,NA,67.677,NA,NA
1981-06-12,120.523,NA,1.897,NA,NA
1981-06-13,141.11,NA,17.641,NA,NA
1981-06-14,160.846,NA,6.23,NA,NA
1981-06-15,178.115,NA,1.048,NA,NA
1981-06-16,189.463,NA,8.353,NA,NA
1981-06-17,221.163,NA,1.388,NA,NA
1981-06-18,225.727,NA,0.934,NA,NA
1981-06-19,228.934,NA,30.299,NA,NA
1981-06-20,226.467,NA,100.808,NA,NA
1981-06-21,219.313,NA,129.974,NA,NA
1981-06-22,207.841,NA,143.283,NA,NA
1981-06-23,197.603,NA,140.734,NA,NA
1981-06-24,191.066,NA,136.487,NA,NA
1981-06-25,183.789,NA,92.03,NA,NA
1981-06-26,183.789,NA,2.01,NA,NA
1981-06-27,186.009,NA,1.274,NA,NA
1981-06-28,186.749,NA,56.35,NA,NA
1981-06-29,178.978,NA,135.354,NA,NA
1981-06-30,176.264,NA,89.481,NA,NA
1981-07-01,174.907,NA,88.348,NA,NA
1981-07-02,172.441,NA,104.772,NA,NA
1981-07-03,167.013,NA,132.523,NA,NA
1981-07-04,159.859,NA,134.505,NA,NA
1981-07-05,154.062,NA,126.293,NA,NA
1981-07-06,149.374,NA,90.331,NA,NA
1981-07-07,145.551,NA,110.436,NA,NA
1981-07-08,138.52,NA,136.77,NA,NA
1981-07-09,131.982,NA,138.469,NA,NA
1981-07-10,124.952,NA,131.39,NA,NA
1981-07-11,117.082,NA,125.443,NA,NA
1981-07-12,112,NA,130.257,NA,NA
1981-07-13,107.3,NA,129.974,NA,NA
1981-07-14,98.752,NA,120.63,NA,NA
1981-07-15,95.077,NA,82.119,NA,NA
1981-07-16,91.216,NA,74.756,NA,NA
1981-07-17,87.367,NA,36.812,NA,NA
1981-07-18,85.752,NA,1.812,NA,NA
1981-07-19,85.579,NA,1.614,NA,NA
1981-07-20,86.307,NA,1.303,NA,NA
1981-07-21,86.64,NA,1.274,NA,NA
1981-07-22,86.973,NA,1.246,NA,NA
1981-07-23,87.084,NA,1.161,NA,NA
1981-07-24,87.318,NA,1.642,NA,NA
1981-07-25,87.651,NA,2.379,NA,NA
1981-07-26,87.873,NA,2.095,NA,NA
1981-07-27,88.157,NA,1.161,NA,NA
1981-07-28,88.502,NA,2.549,NA,NA
1981-07-29,88.675,NA,3.851,NA,NA
1981-07-30,88.675,NA,3.653,NA,NA
1981-07-31,88.675,NA,3.54,NA,NA
1981-08-01,88.613,NA,0.878,NA,NA
1981-08-02,88.724,NA,2.039,NA,NA
1981-08-03,88.897,NA,3.568,NA,NA
1981-08-04,88.724,NA,3.568,NA,NA
