date,storage,inflow,outflow,elevation,evaporation
1869-01-01,NA,NA,18.802,NA,NA
1869-01-02,NA,NA,19.001,NA,NA
1869-01-03,NA,NA,18.916,NA,NA
1869-01-04,NA,NA,18.831,NA,NA
1869-01-05,NA,NA,18.802,NA,NA
1869-01-06,NA,NA,18.406,NA,NA
1869-01-07,NA,NA,18.463,NA,NA
1869-01-08,NA,NA,18.434,NA,NA
1869-01-09,NA,NA,18.661,NA,NA
1869-01-10,NA,NA,18.831,NA,NA
1869-01-11,NA,NA,18.916,NA,NA
1869-01-12,NA,NA,19.057,NA,NA
1869-01-13,NA,NA,19.369,NA,NA
1869-01-14,NA,NA,20.36,NA,NA
1869-01-15,NA,NA,20.586,NA,NA
1869-01-16,NA,NA,20.416,NA,NA
1869-01-17,NA,NA,20.728,NA,NA
1869-01-18,NA,NA,20.53,NA,NA
1869-01-19,NA,NA,20.7,NA,NA
1869-01-20,NA,NA,20.501,NA,NA
1869-01-21,NA,NA,20.586,NA,NA
1869-01-22,NA,NA,20.501,NA,NA
1869-01-23,NA,NA,20.501,NA,NA
1869-01-24,NA,NA,20.501,NA,NA
1869-01-25,NA,NA,20.473,NA,NA
1869-01-26,NA,NA,20.473,NA,NA
1869-01-27,NA,NA,20.53,NA,NA
1869-01-28,NA,NA,20.331,NA,NA
1869-01-29,NA,NA,20.416,NA,NA
1869-01-30,NA,NA,20.416,NA,NA
1869-01-31,NA,NA,20.36,NA,NA
1869-02-01,NA,NA,20.275,NA,NA
1869-02-02,NA,NA,20.133,NA,NA
1869-02-03,NA,NA,19.907,NA,NA
1869-02-04,NA,NA,19.822,NA,NA
1869-02-05,NA,NA,19.907,NA,NA
1869-02-06,NA,NA,16.933,NA,NA
1869-02-07,NA,NA,19.68,NA,NA
1869-02-08,NA,NA,19.737,NA,NA
1869-02-09,NA,NA,19.737,NA,NA
1869-02-10,NA,NA,19.624,NA,NA
1869-02-11,NA,NA,19.482,NA,NA
1869-02-12,NA,NA,19.567,NA,NA
1869-02-13,NA,NA,19.765,NA,NA
1869-02-14,NA,NA,19.793,NA,NA
1869-02-15,NA,NA,19.624,NA,NA
1869-02-16,NA,NA,19.51,NA,NA
1869-02-17,NA,NA,19.624,NA,NA
1869-02-18,NA,NA,19.567,NA,NA
1869-02-19,NA,NA,19.793,NA,NA
1869-02-20,NA,NA,19.992,NA,NA
1869-02-21,NA,NA,19.68,NA,NA
1869-02-22,NA,NA,19.595,NA,NA
1869-02-23,NA,NA,19.765,NA,NA
1869-02-24,NA,NA,19.624,NA,NA
1869-02-25,NA,NA,19.68,NA,NA
1869-02-26,NA,NA,19.822,NA,NA
1869-02-27,NA,NA,19.878,NA,NA
1869-02-28,NA,NA,19.397,NA,NA
1869-03-01,NA,NA,18.972,NA,NA
1869-03-02,NA,NA,19.114,NA,NA
1869-03-03,NA,NA,18.378,NA,NA
1869-03-04,NA,NA,17.075,NA,NA
1869-03-05,NA,NA,17.018,NA,NA
1869-03-06,NA,NA,16.905,NA,NA
1869-03-07,NA,NA,17.047,NA,NA
1869-03-08,NA,NA,17.245,NA,NA
1869-03-09,NA,NA,16.933,NA,NA
1869-03-10,NA,NA,16.905,NA,NA
1869-03-11,NA,NA,16.849,NA,NA
1869-03-12,NA,NA,16.905,NA,NA
1869-03-13,NA,NA,16.82,NA,NA
1869-03-14,NA,NA,16.877,NA,NA
1869-03-15,NA,NA,16.849,NA,NA
1869-03-16,NA,NA,16.82,NA,NA
1869-03-17,NA,NA,16.679,NA,NA
1869-03-18,NA,NA,16.65,NA,NA
1869-03-19,NA,NA,16.707,NA,NA
1869-03-20,NA,NA,16.424,NA,NA
1869-03-21,NA,NA,2.52,NA,NA
1869-03-22,NA,NA,16.565,NA,NA
1869-03-23,NA,NA,16.65,NA,NA
1869-03-24,NA,NA,17.245,NA,NA
1869-03-25,NA,NA,21.719,NA,NA
1869-03-26,NA,NA,25.91,NA,NA
1869-03-27,NA,NA,25.91,NA,NA
1869-03-28,NA,NA,25.457,NA,NA
1869-03-29,NA,NA,25.74,NA,NA
1869-03-30,NA,NA,25.768,NA,NA
1869-03-31,NA,NA,25.712,NA,NA
1869-04-01,NA,NA,25.4,NA,NA
1869-04-02,NA,NA,25.4,NA,NA
1869-04-03,NA,NA,25.344,NA,NA
1869-04-04,NA,NA,25.145,NA,NA
1869-04-05,NA,NA,25.23,NA,NA
1869-04-06,NA,NA,25.315,NA,NA
1869-04-07,NA,NA,25.57,NA,NA
1869-04-08,NA,NA,25.513,NA,NA
1869-04-09,NA,NA,24.749,NA,NA
1869-04-10,NA,NA,25.174,NA,NA
1869-04-11,NA,NA,25.117,NA,NA
1869-04-12,NA,NA,25.032,NA,NA
1869-04-13,NA,NA,24.975,NA,NA
1869-04-14,NA,NA,25.202,NA,NA
1869-04-15,NA,NA,24.041,NA,NA
1869-04-16,NA,NA,21.039,NA,NA
1869-04-17,NA,NA,18.038,NA,NA
1869-04-18,NA,NA,15.036,NA,NA
1869-04-19,NA,NA,12.544,NA,NA
1869-04-20,NA,NA,12.686,NA,NA
1869-04-21,NA,NA,12.544,NA,NA
1869-04-22,NA,NA,12.884,NA,NA
1869-04-23,NA,NA,14.158,NA,NA
1869-04-24,NA,NA,16.99,NA,NA
1869-04-25,NA,NA,17.755,NA,NA
1869-04-26,NA,NA,15.942,NA,NA
