date,storage,inflow,outflow,elevation,evaporation
1974-05-21,NA,NA,NA,681.045,NA
1974-05-22,NA,NA,NA,681.365,NA
1974-05-23,NA,NA,NA,681.685,NA
1974-05-24,NA,NA,NA,682.142,NA
1974-05-25,NA,NA,NA,682.569,NA
1974-05-26,NA,NA,NA,683.057,NA
1974-05-27,NA,NA,NA,683.636,NA
1974-05-28,NA,NA,NA,684.215,NA
1974-05-29,NA,NA,NA,684.581,NA
1974-05-30,NA,NA,NA,685.129,NA
1974-05-31,NA,NA,NA,685.495,NA
1974-06-01,NA,NA,NA,686.013,NA
1974-06-02,NA,NA,NA,686.547,NA
1974-06-03,NA,NA,NA,686.989,NA
1974-06-04,NA,NA,NA,687.537,NA
1974-06-05,NA,NA,NA,688.025,NA
1974-06-06,NA,NA,NA,688.482,NA
1974-06-07,NA,NA,NA,688.939,NA
1974-06-08,NA,NA,NA,689.397,NA
1974-06-09,NA,NA,NA,689.854,NA
1974-06-10,NA,NA,NA,690.159,NA
1974-06-11,NA,NA,NA,690.738,NA
1974-06-12,NA,NA,NA,691.378,NA
1974-06-13,NA,NA,NA,691.866,NA
1974-06-14,NA,NA,NA,692.658,NA
1974-06-15,NA,NA,NA,693.603,NA
1974-06-16,NA,NA,NA,694.639,NA
1974-06-17,NA,NA,NA,695.797,NA
1974-06-18,NA,NA,NA,697.047,NA
1974-06-19,NA,NA,NA,698.236,NA
1974-06-20,NA,NA,NA,699.303,NA
1974-06-21,NA,NA,NA,700.674,NA
1974-06-22,NA,NA,NA,701.802,NA
1974-06-23,NA,NA,NA,703.387,NA
1974-06-24,NA,NA,NA,704.82,NA
1974-06-25,NA,NA,NA,706.194,NA
1974-06-26,NA,NA,NA,707.666,NA
1974-06-27,NA,NA,NA,708.791,NA
1974-06-28,NA,NA,NA,709.794,NA
1974-06-29,NA,NA,NA,710.687,NA
1974-06-30,NA,NA,NA,711.553,NA
1974-07-01,NA,NA,NA,712.415,NA
1974-07-02,NA,NA,NA,713.305,NA
1974-07-03,NA,NA,NA,713.991,NA
1974-07-04,NA,NA,NA,714.722,NA
1974-07-05,NA,NA,NA,715.366,NA
1974-07-06,NA,NA,NA,715.975,NA
1974-07-07,NA,NA,NA,716.585,NA
1974-07-08,NA,NA,NA,717.225,NA
1974-07-09,NA,NA,NA,717.798,NA
1974-07-10,NA,NA,NA,718.414,NA
1974-07-11,NA,NA,NA,719.124,NA
1974-07-12,NA,NA,NA,719.633,NA
1974-07-13,NA,NA,NA,720.395,NA
1974-07-14,NA,NA,NA,720.852,NA
1974-07-15,NA,NA,NA,721.657,NA
1974-07-16,NA,NA,NA,721.965,NA
1974-07-17,NA,NA,NA,722.653,NA
1974-07-18,NA,NA,NA,723.284,NA
1974-07-19,NA,NA,NA,723.58,NA
1974-07-20,NA,NA,NA,724.589,NA
1974-07-21,NA,NA,NA,725.232,NA
1974-07-22,NA,NA,NA,725.881,NA
1974-07-23,NA,NA,NA,726.338,NA
1974-07-24,NA,NA,NA,726.85,NA
1974-07-25,NA,NA,NA,727.378,NA
1974-07-26,NA,NA,NA,727.859,NA
1974-07-27,NA,NA,NA,728.323,NA
1974-07-28,NA,NA,NA,728.771,NA
1974-07-29,NA,NA,NA,729.264,NA
1974-07-30,NA,NA,NA,729.783,NA
1974-07-31,NA,NA,NA,730.328,NA
1974-08-01,NA,NA,NA,730.846,NA
1974-08-02,NA,NA,NA,730.971,NA
1974-08-03,NA,NA,NA,731.301,NA
1974-08-04,NA,NA,NA,731.645,NA
1974-08-05,NA,NA,NA,732.282,NA
1974-08-06,NA,NA,NA,732.678,NA
1974-08-07,NA,NA,NA,732.907,NA
1974-08-08,NA,NA,NA,733.059,NA
1974-08-09,NA,NA,NA,733.19,NA
1974-08-10,NA,NA,NA,733.303,NA
1974-08-11,NA,NA,NA,733.41,NA
1974-08-12,NA,NA,NA,733.507,NA
1974-08-13,NA,NA,NA,733.58,NA
1974-08-14,NA,NA,NA,733.629,NA
1974-08-15,NA,NA,NA,733.721,NA
1974-08-16,NA,NA,NA,733.772,NA
1974-08-17,NA,NA,NA,733.809,NA
1974-08-18,NA,NA,NA,733.882,NA
1974-08-19,NA,NA,NA,734.019,NA
1974-08-20,NA,NA,NA,734.086,NA
1974-08-21,NA,NA,NA,734.114,NA
1974-08-22,NA,NA,NA,734.153,NA
1974-08-23,NA,NA,NA,734.178,NA
1974-08-24,NA,NA,NA,734.217,NA
1974-08-25,NA,NA,NA,734.257,NA
1974-08-26,NA,NA,NA,734.294,NA
1974-08-27,NA,NA,NA,734.303,NA
1974-08-28,NA,NA,NA,734.303,NA
1974-08-29,NA,NA,NA,734.303,NA
1974-08-30,NA,NA,NA,734.3,NA
1974-08-31,NA,NA,NA,734.297,NA
1974-09-01,NA,NA,NA,734.3,NA
1974-09-02,NA,NA,NA,734.285,NA
1974-09-03,NA,NA,NA,734.221,NA
1974-09-04,NA,NA,NA,734.169,NA
1974-09-05,NA,NA,NA,734.126,NA
1974-09-06,NA,NA,NA,734.105,NA
1974-09-07,NA,NA,NA,734.111,NA
1974-09-08,NA,NA,NA,734.083,NA
1974-09-09,NA,NA,NA,734.05,NA
1974-09-10,NA,NA,NA,734.108,NA
1974-09-11,NA,NA,NA,734.099,NA
1974-09-12,NA,NA,NA,734.022,NA
1974-09-13,NA,NA,NA,733.934,NA
1974-09-14,NA,NA,NA,733.812,NA
1974-09-15,NA,NA,NA,733.754,NA
1974-09-16,NA,NA,NA,733.702,NA
1974-09-17,NA,NA,NA,733.66,NA
1974-09-18,NA,NA,NA,733.568,NA
1974-09-19,NA,NA,NA,733.471,NA
1974-09-20,NA,NA,NA,733.361,NA
1974-09-21,NA,NA,NA,733.248,NA
1974-09-22,NA,NA,NA,733.132,NA
1974-09-23,NA,NA,NA,733.026,NA
1974-09-24,NA,NA,NA,732.934,NA
1974-09-25,NA,NA,NA,732.858,NA
1974-09-26,NA,NA,NA,732.785,NA
1974-09-27,NA,NA,NA,732.709,NA
1974-09-28,NA,NA,NA,732.59,NA
1974-09-29,NA,NA,NA,732.444,NA
1974-09-30,NA,NA,NA,732.303,NA
1974-10-01,NA,NA,NA,732.184,NA
1974-10-02,NA,NA,NA,732.139,NA
1974-10-03,NA,NA,NA,732.069,NA
1974-10-04,NA,NA,NA,731.956,NA
1974-10-05,NA,NA,NA,731.803,NA
1974-10-06,NA,NA,NA,731.627,NA
1974-10-07,NA,NA,NA,731.471,NA
1974-10-08,NA,NA,NA,731.355,NA
1974-10-09,NA,NA,NA,731.23,NA
1974-10-10,NA,NA,NA,731.102,NA
1974-10-11,NA,NA,NA,730.968,NA
1974-10-12,NA,NA,NA,730.828,NA
1974-10-13,NA,NA,NA,730.66,NA
1974-10-14,NA,NA,NA,730.481,NA
1974-10-15,NA,NA,NA,730.313,NA
1974-10-16,NA,NA,NA,730.188,NA
1974-10-17,NA,NA,NA,730.075,NA
1974-10-18,NA,NA,NA,729.956,NA
1974-10-19,NA,NA,NA,729.807,NA
1974-10-20,NA,NA,NA,729.639,NA
1974-10-21,NA,NA,NA,729.472,NA
1974-10-22,NA,NA,NA,729.332,NA
1974-10-23,NA,NA,NA,729.188,NA
1974-10-24,NA,NA,NA,729.033,NA
1974-10-25,NA,NA,NA,728.868,NA
1974-10-26,NA,NA,NA,728.737,NA
1974-10-27,NA,NA,NA,728.603,NA
1974-10-28,NA,NA,NA,728.478,NA
1974-10-29,NA,NA,NA,728.448,NA
1974-10-30,NA,NA,NA,728.502,NA
1974-10-31,NA,NA,NA,728.551,NA
1974-11-01,NA,NA,NA,728.548,NA
1974-11-02,NA,NA,NA,728.405,NA
1974-11-03,NA,NA,NA,728.253,NA
1974-11-04,NA,NA,NA,728.103,NA
1974-11-05,NA,NA,NA,727.954,NA
1974-11-06,NA,NA,NA,727.808,NA
1974-11-07,NA,NA,NA,727.667,NA
1974-11-08,NA,NA,NA,727.515,NA
1974-11-09,NA,NA,NA,727.375,NA
1974-11-10,NA,NA,NA,727.222,NA
1974-11-11,NA,NA,NA,727.076,NA
1974-11-12,NA,NA,NA,726.939,NA
1974-11-13,NA,NA,NA,726.896,NA
1974-11-14,NA,NA,NA,726.878,NA
1974-11-15,NA,NA,NA,726.899,NA
1974-11-16,NA,NA,NA,726.89,NA
1974-11-17,NA,NA,NA,726.854,NA
1974-11-18,NA,NA,NA,726.835,NA
1974-11-19,NA,NA,NA,726.82,NA
1974-11-20,NA,NA,NA,726.863,NA
1974-11-21,NA,NA,NA,726.863,NA
1974-11-22,NA,NA,NA,726.692,NA
1974-11-23,NA,NA,NA,726.591,NA
1974-11-24,NA,NA,NA,726.5,NA
1974-11-25,NA,NA,NA,726.412,NA
1974-11-26,NA,NA,NA,726.296,NA
1974-11-27,NA,NA,NA,726.162,NA
1974-11-28,NA,NA,NA,726.021,NA
1974-11-29,NA,NA,NA,725.881,NA
1974-11-30,NA,NA,NA,725.732,NA
1974-12-01,NA,NA,NA,725.589,NA
1974-12-02,NA,NA,NA,725.445,NA
1974-12-03,NA,NA,NA,725.311,NA
1974-12-04,NA,NA,NA,725.168,NA
1974-12-05,NA,NA,NA,725.019,NA
1974-12-06,NA,NA,NA,724.836,NA
1974-12-07,NA,NA,NA,724.659,NA
1974-12-08,NA,NA,NA,724.476,NA
1974-12-09,NA,NA,NA,724.299,NA
1974-12-10,NA,NA,NA,724.123,NA
1974-12-11,NA,NA,NA,723.943,NA
1974-12-12,NA,NA,NA,723.763,NA
1974-12-13,NA,NA,NA,723.592,NA
1974-12-14,NA,NA,NA,723.437,NA
1974-12-15,NA,NA,NA,723.272,NA
1974-12-16,NA,NA,NA,723.111,NA
1974-12-17,NA,NA,NA,722.952,NA
1974-12-18,NA,NA,NA,722.784,NA
1974-12-19,NA,NA,NA,722.617,NA
1974-12-20,NA,NA,NA,722.446,NA
1974-12-21,NA,NA,NA,722.288,NA
1974-12-22,NA,NA,NA,722.12,NA
1974-12-23,NA,NA,NA,721.931,NA
1974-12-24,NA,NA,NA,721.742,NA
1974-12-25,NA,NA,NA,721.577,NA
1974-12-26,NA,NA,NA,721.41,NA
1974-12-27,NA,NA,NA,721.242,NA
1974-12-28,NA,NA,NA,721.059,NA
1974-12-29,NA,NA,NA,720.876,NA
1974-12-30,NA,NA,NA,720.706,NA
1974-12-31,NA,NA,NA,720.52,NA
1975-01-01,NA,NA,NA,720.273,NA
1975-01-02,NA,NA,NA,NA,NA
1975-01-03,NA,NA,NA,719.91,NA
1975-01-04,NA,NA,NA,719.736,NA
1975-01-05,NA,NA,NA,719.554,NA
1975-01-06,NA,NA,NA,719.389,NA
1975-01-07,NA,NA,NA,719.221,NA
1975-01-08,NA,NA,NA,719.06,NA
1975-01-09,NA,NA,NA,718.862,NA
1975-01-10,NA,NA,NA,NA,NA
1975-01-11,NA,NA,NA,NA,NA
1975-01-12,NA,NA,NA,NA,NA
1975-01-13,NA,NA,NA,NA,NA
1975-01-14,NA,NA,NA,NA,NA
1975-01-15,NA,NA,NA,NA,NA
1975-01-16,NA,NA,NA,NA,NA
1975-01-17,NA,NA,NA,NA,NA
1975-01-18,NA,NA,NA,NA,NA
1975-01-19,NA,NA,NA,NA,NA
1975-01-20,NA,NA,NA,NA,NA
1975-01-21,NA,NA,NA,NA,NA
1975-01-22,NA,NA,NA,NA,NA
1975-01-23,NA,NA,NA,NA,NA
1975-01-24,NA,NA,NA,NA,NA
1975-01-25,NA,NA,NA,NA,NA
1975-01-26,NA,NA,NA,NA,NA
1975-01-27,NA,NA,NA,NA,NA
1975-01-28,NA,NA,NA,NA,NA
1975-01-29,NA,NA,NA,NA,NA
1975-01-30,NA,NA,NA,NA,NA
1975-01-31,NA,NA,NA,NA,NA
1975-02-01,NA,NA,NA,NA,NA
1975-02-02,NA,NA,NA,NA,NA
1975-02-03,NA,NA,NA,NA,NA
1975-02-04,NA,NA,NA,NA,NA
1975-02-05,NA,NA,NA,NA,NA
1975-02-06,NA,NA,NA,NA,NA
1975-02-07,NA,NA,NA,NA,NA
1975-02-08,NA,NA,NA,NA,NA
1975-02-09,NA,NA,NA,NA,NA
1975-02-10,NA,NA,NA,NA,NA
1975-02-11,NA,NA,NA,NA,NA
1975-02-12,NA,NA,NA,NA,NA
1975-02-13,NA,NA,NA,NA,NA
1975-02-14,NA,NA,NA,NA,NA
1975-02-15,NA,NA,NA,NA,NA
1975-02-16,NA,NA,NA,NA,NA
1975-02-17,NA,NA,NA,NA,NA
1975-02-18,NA,NA,NA,NA,NA
1975-02-19,NA,NA,NA,NA,NA
1975-02-20,NA,NA,NA,NA,NA
1975-02-21,NA,NA,NA,NA,NA
1975-02-22,NA,NA,NA,NA,NA
1975-02-23,NA,NA,NA,NA,NA
1975-02-24,NA,NA,NA,NA,NA
1975-02-25,NA,NA,NA,NA,NA
1975-02-26,NA,NA,NA,709.254,NA
1975-02-27,NA,NA,NA,NA,NA
1975-02-28,NA,NA,NA,708.782,NA
1975-03-01,NA,NA,NA,708.562,NA
1975-03-02,NA,NA,NA,708.416,NA
1975-03-03,NA,NA,NA,708.349,NA
1975-03-04,NA,NA,NA,708.261,NA
1975-03-05,NA,NA,NA,NA,NA
1975-03-06,NA,NA,NA,707.941,NA
1975-03-07,NA,NA,NA,707.813,NA
1975-03-08,NA,NA,NA,707.834,NA
1975-03-09,NA,NA,NA,707.828,NA
1975-03-10,NA,NA,NA,707.874,NA
1975-03-11,NA,NA,NA,707.886,NA
1975-03-12,NA,NA,NA,707.886,NA
1975-03-13,NA,NA,NA,NA,NA
1975-03-14,NA,NA,NA,NA,NA
1975-03-15,NA,NA,NA,NA,NA
1975-03-16,NA,NA,NA,NA,NA
1975-03-17,NA,NA,NA,707.95,NA
1975-03-18,NA,NA,NA,708.035,NA
1975-03-19,NA,NA,NA,708.035,NA
1975-03-20,NA,NA,NA,NA,NA
1975-03-21,NA,NA,NA,NA,NA
1975-03-22,NA,NA,NA,NA,NA
1975-03-23,NA,NA,NA,707.483,NA
1975-03-24,NA,NA,NA,707.203,NA
1975-03-25,NA,NA,NA,706.923,NA
1975-03-26,NA,NA,NA,NA,NA
1975-03-27,NA,NA,NA,706.127,NA
1975-03-28,NA,NA,NA,705.673,NA
1975-03-29,NA,NA,NA,705.322,NA
1975-03-30,NA,NA,NA,704.975,NA
1975-03-31,NA,NA,NA,704.579,NA
1975-04-01,NA,NA,NA,NA,NA
1975-04-02,NA,NA,NA,NA,NA
1975-04-03,NA,NA,NA,NA,NA
1975-04-04,NA,NA,NA,NA,NA
1975-04-05,NA,NA,NA,NA,NA
1975-04-06,NA,NA,NA,NA,NA
1975-04-07,NA,NA,NA,NA,NA
1975-04-08,NA,NA,NA,NA,NA
1975-04-09,NA,NA,NA,NA,NA
1975-04-10,NA,NA,NA,NA,NA
1975-04-11,NA,NA,NA,NA,NA
1975-04-12,NA,NA,NA,NA,NA
1975-04-13,NA,NA,NA,NA,NA
1975-04-14,NA,NA,NA,NA,NA
1975-04-15,NA,NA,NA,NA,NA
1975-04-16,NA,NA,NA,NA,NA
1975-04-17,NA,NA,NA,NA,NA
1975-04-18,NA,NA,NA,NA,NA
1975-04-19,NA,NA,NA,NA,NA
1975-04-20,NA,NA,NA,697.443,NA
1975-04-21,NA,NA,NA,697.09,NA
1975-04-22,NA,NA,NA,696.678,NA
1975-04-23,NA,NA,NA,NA,NA
1975-04-24,NA,NA,NA,NA,NA
1975-04-25,NA,NA,NA,NA,NA
1975-04-26,NA,NA,NA,NA,NA
1975-04-27,NA,NA,NA,NA,NA
1975-04-28,NA,NA,NA,NA,NA
1975-04-29,NA,NA,NA,NA,NA
1975-04-30,NA,NA,NA,NA,NA
1975-05-01,NA,NA,NA,NA,NA
1975-05-02,NA,NA,NA,NA,NA
1975-05-03,NA,NA,NA,NA,NA
1975-05-04,NA,NA,NA,NA,NA
1975-05-05,NA,NA,NA,NA,NA
1975-05-06,NA,NA,NA,NA,NA
1975-05-07,NA,NA,NA,NA,NA
1975-05-08,NA,NA,NA,NA,NA
1975-05-09,NA,NA,NA,NA,NA
1975-05-10,NA,NA,NA,NA,NA
1975-05-11,NA,NA,NA,NA,NA
1975-05-12,NA,NA,NA,NA,NA
1975-05-13,NA,NA,NA,NA,NA
1975-05-14,NA,NA,NA,NA,NA
1975-05-15,NA,NA,NA,NA,NA
1975-05-16,NA,NA,NA,NA,NA
1975-05-17,NA,NA,NA,NA,NA
1975-05-18,NA,NA,NA,NA,NA
1975-05-19,NA,NA,NA,NA,NA
1975-05-20,NA,NA,NA,NA,NA
1975-05-21,NA,NA,NA,NA,NA
1975-05-22,NA,NA,NA,NA,NA
1975-05-23,NA,NA,NA,NA,NA
1975-05-24,NA,NA,NA,NA,NA
1975-05-25,NA,NA,NA,NA,NA
1975-05-26,NA,NA,NA,NA,NA
1975-05-27,NA,NA,NA,NA,NA
1975-05-28,NA,NA,NA,NA,NA
1975-05-29,NA,NA,NA,NA,NA
1975-05-30,NA,NA,NA,NA,NA
1975-05-31,NA,NA,NA,NA,NA
1975-06-01,NA,NA,NA,NA,NA
1975-06-02,NA,NA,NA,NA,NA
1975-06-03,NA,NA,NA,NA,NA
1975-06-04,NA,NA,NA,NA,NA
1975-06-05,NA,NA,NA,NA,NA
1975-06-06,NA,NA,NA,NA,NA
1975-06-07,NA,NA,NA,NA,NA
1975-06-08,NA,NA,NA,706.389,NA
1975-06-09,NA,NA,NA,706.77,NA
1975-06-10,NA,NA,NA,707.142,NA
1975-06-11,NA,NA,NA,707.523,NA
1975-06-12,NA,NA,NA,707.992,NA
1975-06-13,NA,NA,NA,708.517,NA
1975-06-14,NA,NA,NA,709.081,NA
1975-06-15,NA,NA,NA,709.635,NA
1975-06-16,NA,NA,NA,710.181,NA
1975-06-17,NA,NA,NA,710.717,NA
1975-06-18,NA,NA,NA,711.245,NA
1975-06-19,NA,NA,NA,711.769,NA
1975-06-20,NA,NA,NA,712.302,NA
1975-06-21,NA,NA,NA,712.875,NA
1975-06-22,NA,NA,NA,713.455,NA
1975-06-23,NA,NA,NA,714.04,NA
1975-06-24,NA,NA,NA,714.662,NA
1975-06-25,NA,NA,NA,715.329,NA
1975-06-26,NA,NA,NA,716.015,NA
1975-06-27,NA,NA,NA,716.588,NA
1975-06-28,NA,NA,NA,717.072,NA
1975-06-29,NA,NA,NA,717.469,NA
1975-06-30,NA,NA,NA,717.828,NA
1975-07-01,NA,NA,NA,718.188,NA
1975-07-02,NA,NA,NA,718.596,NA
1975-07-03,NA,NA,NA,719.09,NA
1975-07-04,NA,NA,NA,719.715,NA
1975-07-05,NA,NA,NA,720.444,NA
1975-07-06,NA,NA,NA,721.227,NA
1975-07-07,NA,NA,NA,722.01,NA
1975-07-08,NA,NA,NA,722.736,NA
1975-07-09,NA,NA,NA,723.434,NA
1975-07-10,NA,NA,NA,724.126,NA
1975-07-11,NA,NA,NA,724.811,NA
1975-07-12,NA,NA,NA,725.512,NA
1975-07-13,NA,NA,NA,726.186,NA
1975-07-14,NA,NA,NA,726.832,NA
1975-07-15,NA,NA,NA,727.439,NA
1975-07-16,NA,NA,NA,728.015,NA
1975-07-17,NA,NA,NA,728.533,NA
1975-07-18,NA,NA,NA,728.996,NA
1975-07-19,NA,NA,NA,729.411,NA
1975-07-20,NA,NA,NA,729.786,NA
1975-07-21,NA,NA,NA,730.121,NA
1975-07-22,NA,NA,NA,730.441,NA
1975-07-23,NA,NA,NA,730.688,NA
1975-07-24,NA,NA,NA,730.822,NA
1975-07-25,NA,NA,NA,730.981,NA
1975-07-26,NA,NA,NA,731.142,NA
1975-07-27,NA,NA,NA,731.328,NA
1975-07-28,NA,NA,NA,731.584,NA
1975-07-29,NA,NA,NA,731.819,NA
1975-07-30,NA,NA,NA,731.992,NA
1975-07-31,NA,NA,NA,732.114,NA
1975-08-01,NA,NA,NA,732.224,NA
1975-08-02,NA,NA,NA,732.355,NA
1975-08-03,NA,NA,NA,732.434,NA
1975-08-04,NA,NA,NA,732.477,NA
1975-08-05,NA,NA,NA,732.572,NA
1975-08-06,NA,NA,NA,732.718,NA
1975-08-07,NA,NA,NA,732.812,NA
1975-08-08,NA,NA,NA,732.892,NA
1975-08-09,NA,NA,NA,732.904,NA
1975-08-10,NA,NA,NA,732.864,NA
1975-08-11,NA,NA,NA,732.879,NA
1975-08-12,NA,NA,NA,732.934,NA
1975-08-13,NA,NA,NA,732.977,NA
1975-08-14,NA,NA,NA,733.02,NA
1975-08-15,NA,NA,NA,733.065,NA
1975-08-16,NA,NA,NA,733.068,NA
1975-08-17,NA,NA,NA,733.09,NA
1975-08-18,NA,NA,NA,733.175,NA
1975-08-19,NA,NA,NA,733.276,NA
1975-08-20,NA,NA,NA,733.379,NA
1975-08-21,NA,NA,NA,733.498,NA
1975-08-22,NA,NA,NA,733.62,NA
1975-08-23,NA,NA,NA,733.672,NA
1975-08-24,NA,NA,NA,733.626,NA
1975-08-25,NA,NA,NA,733.62,NA
1975-08-26,NA,NA,NA,733.641,NA
1975-08-27,NA,NA,NA,733.651,NA
1975-08-28,NA,NA,NA,733.715,NA
1975-08-29,NA,NA,NA,733.809,NA
1975-08-30,NA,NA,NA,733.83,NA
1975-08-31,NA,NA,NA,733.788,NA
1975-09-01,NA,NA,NA,733.727,NA
1975-09-02,NA,NA,NA,733.693,NA
1975-09-03,NA,NA,NA,733.687,NA
1975-09-04,NA,NA,NA,733.666,NA
