date,storage,inflow,outflow,evaporation,elevation
1979-03-01,69.408,NA,1.756,NA,NA
1979-03-02,69.556,NA,1.416,NA,NA
1979-03-03,70.037,NA,1.274,NA,NA
1979-03-04,70.53,NA,1.104,NA,NA
1979-03-05,70.321,NA,0.991,NA,NA
1979-03-06,70.456,NA,0.934,NA,NA
1979-03-07,70.74,NA,0.878,NA,NA
1979-03-08,71.024,NA,0.765,NA,NA
1979-03-09,70.95,NA,0.68,NA,NA
1979-03-10,71.505,NA,0.623,NA,NA
1979-03-11,71.443,NA,0.651,NA,NA
1979-03-12,71.443,NA,0.595,NA,NA
1979-03-13,71.369,NA,0.566,NA,NA
1979-03-14,71.505,NA,0.51,NA,NA
1979-03-15,71.715,NA,0.708,NA,NA
1979-03-16,72.072,NA,5.125,NA,NA
1979-03-17,73.392,NA,12.431,NA,NA
1979-03-18,75.748,NA,14.753,NA,NA
1979-03-19,79.51,NA,15.914,NA,NA
1979-03-20,93.967,NA,264.196,NA,NA
1979-03-21,112.937,NA,240.126,NA,NA
1979-03-22,119.944,NA,106.188,NA,NA
1979-03-23,126.432,NA,55.218,NA,NA
1979-03-24,130.872,NA,29.449,NA,NA
1979-03-25,132.846,NA,10.392,NA,NA
1979-03-26,133.216,NA,3.908,NA,NA
1979-03-27,133.833,NA,2.775,NA,NA
1979-03-28,133.833,NA,2.322,NA,NA
1979-03-29,133.833,NA,2.152,NA,NA
1979-03-30,133.956,NA,11.78,NA,NA
1979-03-31,138.396,NA,66.544,NA,NA
1979-04-01,145.181,NA,44.174,NA,NA
1979-04-02,157.885,NA,69.659,NA,NA
1979-04-03,192.053,NA,104.489,NA,NA
1979-04-04,210.062,NA,52.669,NA,NA
1979-04-05,215.119,NA,12.261,NA,NA
1979-04-06,215.982,NA,4.219,NA,NA
1979-04-07,216.229,NA,2.945,NA,NA
1979-04-08,216.352,NA,2.577,NA,NA
1979-04-09,217.709,NA,2.407,NA,NA
1979-04-10,217.339,NA,2.322,NA,NA
1979-04-11,216.229,NA,2.152,NA,NA
1979-04-12,217.709,NA,1.982,NA,NA
1979-04-13,217.709,NA,1.869,NA,NA
1979-04-14,217.709,NA,1.699,NA,NA
1979-04-15,217.709,NA,1.529,NA,NA
1979-04-16,217.586,NA,1.416,NA,NA
1979-04-17,217.463,NA,1.529,NA,NA
1979-04-18,218.943,NA,8.891,NA,NA
1979-04-19,221.533,NA,17.132,NA,NA
1979-04-20,225.727,NA,18.264,NA,NA
1979-04-21,234.978,NA,26.165,NA,NA
1979-04-22,244.352,NA,38.511,NA,NA
1979-04-23,248.053,NA,12.516,NA,NA
1979-04-24,248.423,NA,3.908,NA,NA
1979-04-25,248.916,NA,2.775,NA,NA
1979-04-26,248.916,NA,2.322,NA,NA
1979-04-27,249.163,NA,1.982,NA,NA
1979-04-28,249.41,NA,1.784,NA,NA
1979-04-29,248.916,NA,1.926,NA,NA
1979-04-30,249.163,NA,2.067,NA,NA
1979-05-01,249.163,NA,2.152,NA,NA
1979-05-02,249.41,NA,2.407,NA,NA
1979-05-03,249.533,NA,2.577,NA,NA
1979-05-04,251.877,NA,2.577,NA,NA
1979-05-05,251.26,NA,2.577,NA,NA
1979-05-06,251.137,NA,3.993,NA,NA
1979-05-07,251.013,NA,2.294,NA,NA
1979-05-08,251.013,NA,1.699,NA,NA
1979-05-09,251.137,NA,1.416,NA,NA
1979-05-10,251.26,NA,1.557,NA,NA
1979-05-11,251.753,NA,1.388,NA,NA
1979-05-12,257.551,NA,4.87,NA,NA
1979-05-13,281.974,NA,172.449,NA,NA
1979-05-14,278.273,NA,219.738,NA,NA
1979-05-15,277.78,NA,106.188,NA,NA
1979-05-16,278.273,NA,14.215,NA,NA
1979-05-17,278.273,NA,2.379,NA,NA
1979-05-18,278.273,NA,1.869,NA,NA
1979-05-19,277.903,NA,1.586,NA,NA
1979-05-20,277.903,NA,1.416,NA,NA
1979-05-21,277.533,NA,1.614,NA,NA
1979-05-22,279.753,NA,8.155,NA,NA
1979-05-23,280,NA,20.756,NA,NA
1979-05-24,278.643,NA,31.715,NA,NA
1979-05-25,277.41,NA,21.408,NA,NA
1979-05-26,276.916,NA,3.993,NA,NA
1979-05-27,276.423,NA,1.897,NA,NA
1979-05-28,276.546,NA,1.586,NA,NA
1979-05-29,278.643,NA,30.016,NA,NA
1979-05-30,290.485,NA,314.316,NA,NA
1979-05-31,289.868,NA,705.088,NA,NA
1979-06-01,285.304,NA,399.267,NA,NA
1979-06-02,277.41,NA,249.754,NA,NA
1979-06-03,277.41,NA,99.392,NA,NA
1979-06-04,277.903,NA,41.343,NA,NA
1979-06-05,277.04,NA,30.865,NA,NA
1979-06-06,277.903,NA,20.388,NA,NA
1979-06-07,278.766,NA,29.733,NA,NA
1979-06-08,278.766,NA,23.588,NA,NA
1979-06-09,278.026,NA,11.638,NA,NA
1979-06-10,278.396,NA,3.115,NA,NA
1979-06-11,278.766,NA,2.322,NA,NA
1979-06-12,278.026,NA,1.897,NA,NA
1979-06-13,277.78,NA,1.614,NA,NA
1979-06-14,277.533,NA,1.501,NA,NA
1979-06-15,277.286,NA,1.359,NA,NA
1979-06-16,277.04,NA,1.133,NA,NA
1979-06-17,276.793,NA,1.019,NA,NA
1979-06-18,276.053,NA,0.934,NA,NA
1979-06-19,275.929,NA,0.821,NA,NA
1979-06-20,275.559,NA,0.765,NA,NA
1979-06-21,275.559,NA,0.736,NA,NA
1979-06-22,275.559,NA,0.68,NA,NA
1979-06-23,275.313,NA,0.68,NA,NA
1979-06-24,274.819,NA,0.595,NA,NA
1979-06-25,274.819,NA,0.566,NA,NA
1979-06-26,275.066,NA,4.559,NA,NA
1979-06-27,279.137,NA,11.978,NA,NA
1979-06-28,279.507,NA,15.942,NA,NA
1979-06-29,279.26,NA,14.357,NA,NA
1979-06-30,278.766,NA,6.711,NA,NA
1979-07-01,278.273,NA,3.936,NA,NA
1979-07-02,277.78,NA,1.359,NA,NA
1979-07-03,277.286,NA,0.85,NA,NA
1979-07-04,277.04,NA,0.651,NA,NA
1979-07-05,276.916,NA,0.595,NA,NA
1979-07-06,276.916,NA,0.878,NA,NA
1979-07-07,276.793,NA,2.464,NA,NA
1979-07-08,276.546,NA,10.732,NA,NA
1979-07-09,276.3,NA,7.108,NA,NA
1979-07-10,276.053,NA,2.067,NA,NA
1979-07-11,276.053,NA,1.133,NA,NA
1979-07-12,275.436,NA,0.85,NA,NA
1979-07-13,275.313,NA,1.048,NA,NA
1979-07-14,275.066,NA,0.821,NA,NA
1979-07-15,274.943,NA,0.708,NA,NA
1979-07-16,274.943,NA,0.566,NA,NA
1979-07-17,274.819,NA,0.453,NA,NA
1979-07-18,274.943,NA,0.425,NA,NA
1979-07-19,276.3,NA,1.048,NA,NA
1979-07-20,276.3,NA,1.161,NA,NA
1979-07-21,276.053,NA,0.765,NA,NA
1979-07-22,275.806,NA,0.595,NA,NA
1979-07-23,275.559,NA,0.481,NA,NA
1979-07-24,275.313,NA,0.425,NA,NA
1979-07-25,275.313,NA,0.396,NA,NA
1979-07-26,275.066,NA,0.425,NA,NA
1979-07-27,274.819,NA,34.263,NA,NA
1979-07-28,278.643,NA,50.121,NA,NA
1979-07-29,278.026,NA,27.156,NA,NA
1979-07-30,278.026,NA,4.644,NA,NA
1979-07-31,277.903,NA,1.671,NA,NA
1979-08-01,277.78,NA,1.019,NA,NA
1979-08-02,277.533,NA,0.736,NA,NA
1979-08-03,277.286,NA,0.595,NA,NA
1979-08-04,277.04,NA,0.51,NA,NA
1979-08-05,276.916,NA,0.453,NA,NA
1979-08-06,276.793,NA,0.425,NA,NA
1979-08-07,276.423,NA,0.396,NA,NA
1979-08-08,276.053,NA,0.368,NA,NA
1979-08-09,276.053,NA,0.311,NA,NA
1979-08-10,275.806,NA,0.368,NA,NA
1979-08-11,275.436,NA,0.906,NA,NA
1979-08-12,279.137,NA,16.509,NA,NA
1979-08-13,278.766,NA,22.88,NA,NA
1979-08-14,277.903,NA,8.212,NA,NA
1979-08-15,278.026,NA,1.812,NA,NA
1979-08-16,278.026,NA,1.048,NA,NA
1979-08-17,277.903,NA,0.708,NA,NA
1979-08-18,277.78,NA,0.595,NA,NA
1979-08-19,277.41,NA,0.623,NA,NA
1979-08-20,277.04,NA,0.538,NA,NA
1979-08-21,276.916,NA,0.453,NA,NA
1979-08-22,276.423,NA,0.51,NA,NA
1979-08-23,278.643,NA,2.124,NA,NA
1979-08-24,278.643,NA,1.727,NA,NA
1979-08-25,278.766,NA,1.642,NA,NA
1979-08-26,278.643,NA,1.444,NA,NA
1979-08-27,278.273,NA,1.019,NA,NA
1979-08-28,278.026,NA,0.878,NA,NA
1979-08-29,277.903,NA,0.765,NA,NA
1979-08-30,278.643,NA,0.736,NA,NA
1979-08-31,278.643,NA,2.18,NA,NA
1979-09-01,278.026,NA,1.019,NA,NA
1979-09-02,277.903,NA,0.651,NA,NA
1979-09-03,277.78,NA,0.595,NA,NA
1979-09-04,277.78,NA,0.68,NA,NA
1979-09-05,277.903,NA,1.048,NA,NA
1979-09-06,277.533,NA,1.388,NA,NA
1979-09-07,277.41,NA,0.736,NA,NA
1979-09-08,277.286,NA,0.651,NA,NA
1979-09-09,277.04,NA,0.538,NA,NA
1979-09-10,276.546,NA,0.481,NA,NA
1979-09-11,276.3,NA,0.453,NA,NA
1979-09-12,275.929,NA,0.311,NA,NA
1979-09-13,275.929,NA,0.238,NA,NA
1979-09-14,275.436,NA,0.21,NA,NA
1979-09-15,274.943,NA,0.204,NA,NA
1979-09-16,274.079,NA,0.181,NA,NA
1979-09-17,273.586,NA,0.159,NA,NA
1979-09-18,273.092,NA,0.311,NA,NA
1979-09-19,274.449,NA,4.616,NA,NA
1979-09-20,278.273,NA,19.652,NA,NA
1979-09-21,277.78,NA,39.644,NA,NA
1979-09-22,277.41,NA,27.184,NA,NA
1979-09-23,276.916,NA,9.26,NA,NA
1979-09-24,276.793,NA,1.926,NA,NA
1979-09-25,276.793,NA,1.104,NA,NA
1979-09-26,276.423,NA,0.878,NA,NA
1979-09-27,276.3,NA,0.736,NA,NA
1979-09-28,276.053,NA,0.708,NA,NA
1979-09-29,275.559,NA,0.651,NA,NA
1979-09-30,275.559,NA,0.595,NA,NA
1979-10-01,275.559,NA,0.566,NA,NA
1979-10-02,275.436,NA,0.453,NA,NA
1979-10-03,274.943,NA,0.34,NA,NA
1979-10-04,275.559,NA,0.283,NA,NA
1979-10-05,274.326,NA,0.28,NA,NA
1979-10-06,273.586,NA,0.283,NA,NA
1979-10-07,273.586,NA,0.252,NA,NA
1979-10-08,273.092,NA,0.258,NA,NA
1979-10-09,272.722,NA,0.283,NA,NA
1979-10-10,273.586,NA,0.263,NA,NA
1979-10-11,272.106,NA,0.272,NA,NA
1979-10-12,271.736,NA,0.278,NA,NA
1979-10-13,271.736,NA,0.278,NA,NA
1979-10-14,271.736,NA,0.278,NA,NA
1979-10-15,271.119,NA,0.34,NA,NA
1979-10-16,271.489,NA,0.453,NA,NA
1979-10-17,271.736,NA,0.906,NA,NA
1979-10-18,271.489,NA,1.189,NA,NA
1979-10-19,271.119,NA,0.991,NA,NA
1979-10-20,270.749,NA,0.453,NA,NA
1979-10-21,270.502,NA,0.34,NA,NA
1979-10-22,270.626,NA,0.311,NA,NA
1979-10-23,271.119,NA,0.311,NA,NA
1979-10-24,270.255,NA,0.34,NA,NA
1979-10-25,270.132,NA,0.28,NA,NA
1979-10-26,269.762,NA,0.263,NA,NA
1979-10-27,269.269,NA,0.266,NA,NA
1979-10-28,269.145,NA,0.246,NA,NA
1979-10-29,269.269,NA,0.261,NA,NA
1979-10-30,268.775,NA,0.51,NA,NA
1979-10-31,271.489,NA,2.095,NA,NA
1979-11-01,272.229,NA,1.586,NA,NA
1979-11-02,271.982,NA,0.821,NA,NA
1979-11-03,271.736,NA,0.538,NA,NA
1979-11-04,271.489,NA,0.481,NA,NA
1979-11-05,270.502,NA,0.425,NA,NA
1979-11-06,270.996,NA,0.368,NA,NA
1979-11-07,270.996,NA,0.34,NA,NA
1979-11-08,270.502,NA,0.34,NA,NA
1979-11-09,269.762,NA,0.368,NA,NA
1979-11-10,271.489,NA,0.368,NA,NA
1979-11-11,270.255,NA,0.425,NA,NA
1979-11-12,269.639,NA,0.34,NA,NA
1979-11-13,269.639,NA,0.311,NA,NA
1979-11-14,269.145,NA,0.311,NA,NA
1979-11-15,269.145,NA,0.311,NA,NA
1979-11-16,269.022,NA,0.34,NA,NA
1979-11-17,268.775,NA,0.368,NA,NA
1979-11-18,268.652,NA,0.368,NA,NA
1979-11-19,268.775,NA,0.368,NA,NA
1979-11-20,269.145,NA,0.425,NA,NA
1979-11-21,269.269,NA,0.878,NA,NA
1979-11-22,271.489,NA,1.642,NA,NA
1979-11-23,270.626,NA,1.614,NA,NA
1979-11-24,270.009,NA,1.189,NA,NA
1979-11-25,270.009,NA,0.85,NA,NA
1979-11-26,270.009,NA,0.68,NA,NA
1979-11-27,269.269,NA,0.566,NA,NA
1979-11-28,270.626,NA,0.538,NA,NA
1979-11-29,270.009,NA,0.538,NA,NA
1979-11-30,269.145,NA,0.51,NA,NA
1979-12-01,268.652,NA,0.425,NA,NA
1979-12-02,268.405,NA,0.396,NA,NA
1979-12-03,268.405,NA,0.396,NA,NA
1979-12-04,268.282,NA,0.396,NA,NA
1979-12-05,268.159,NA,0.425,NA,NA
1979-12-06,268.405,NA,0.425,NA,NA
1979-12-07,267.912,NA,0.425,NA,NA
1979-12-08,267.912,NA,0.425,NA,NA
1979-12-09,267.789,NA,0.396,NA,NA
1979-12-10,267.665,NA,0.396,NA,NA
1979-12-11,267.295,NA,0.425,NA,NA
1979-12-12,269.269,NA,0.566,NA,NA
1979-12-13,269.762,NA,1.104,NA,NA
1979-12-14,269.515,NA,1.048,NA,NA
1979-12-15,269.639,NA,1.019,NA,NA
1979-12-16,269.269,NA,0.85,NA,NA
1979-12-17,270.749,NA,0.651,NA,NA
1979-12-18,269.145,NA,0.765,NA,NA
1979-12-19,269.022,NA,0.481,NA,NA
1979-12-20,269.022,NA,0.453,NA,NA
1979-12-21,269.145,NA,0.425,NA,NA
1979-12-22,269.269,NA,0.425,NA,NA
1979-12-23,272.476,NA,0.793,NA,NA
1979-12-24,276.546,NA,5.522,NA,NA
1979-12-25,278.89,NA,29.733,NA,NA
1979-12-26,278.89,NA,49.838,NA,NA
1979-12-27,277.286,NA,48.705,NA,NA
1979-12-28,276.916,NA,16.509,NA,NA
1979-12-29,278.766,NA,11.157,NA,NA
1979-12-30,278.89,NA,20.926,NA,NA
1979-12-31,278.766,NA,24.947,NA,NA
1980-01-01,277.533,NA,22.682,NA,NA
1980-01-02,276.916,NA,9.741,NA,NA
1980-01-03,278.026,NA,2.86,NA,NA
1980-01-04,278.026,NA,2.322,NA,NA
1980-01-05,277.41,NA,9.231,NA,NA
1980-01-06,276.546,NA,5.493,NA,NA
1980-01-07,276.916,NA,2.095,NA,NA
1980-01-08,276.916,NA,1.926,NA,NA
1980-01-09,276.793,NA,1.812,NA,NA
1980-01-10,276.546,NA,1.784,NA,NA
1980-01-11,276.916,NA,1.812,NA,NA
1980-01-12,277.533,NA,1.841,NA,NA
1980-01-13,276.546,NA,1.727,NA,NA
1980-01-14,276.793,NA,1.699,NA,NA
1980-01-15,276.546,NA,1.756,NA,NA
1980-01-16,277.04,NA,3.313,NA,NA
1980-01-17,277.286,NA,4.049,NA,NA
1980-01-18,277.286,NA,2.973,NA,NA
1980-01-19,276.916,NA,2.237,NA,NA
1980-01-20,277.286,NA,2.633,NA,NA
1980-01-21,277.41,NA,13.762,NA,NA
1980-01-22,277.78,NA,23.163,NA,NA
1980-01-23,280.37,NA,37.378,NA,NA
1980-01-24,283.207,NA,50.121,NA,NA
1980-01-25,283.947,NA,62.58,NA,NA
1980-01-26,280,NA,74.473,NA,NA
1980-01-27,278.396,NA,54.368,NA,NA
1980-01-28,277.04,NA,12.374,NA,NA
1980-01-29,277.533,NA,3.964,NA,NA
1980-01-30,277.533,NA,4.021,NA,NA
1980-01-31,279.507,NA,3.823,NA,NA
1980-02-01,278.273,NA,3.823,NA,NA
1980-02-02,277.41,NA,3.398,NA,NA
1980-02-03,277.533,NA,3.228,NA,NA
1980-02-04,277.78,NA,3.03,NA,NA
1980-02-05,277.41,NA,2.747,NA,NA
1980-02-06,277.903,NA,2.662,NA,NA
1980-02-07,277.78,NA,2.577,NA,NA
1980-02-08,278.026,NA,5.267,NA,NA
1980-02-09,281.85,NA,28.288,NA,NA
1980-02-10,287.894,NA,59.465,NA,NA
1980-02-11,288.634,NA,101.091,NA,NA
1980-02-12,284.564,NA,117.232,NA,NA
1980-02-13,278.396,NA,108.453,NA,NA
1980-02-14,277.286,NA,52.103,NA,NA
1980-02-15,277.286,NA,7.306,NA,NA
1980-02-16,277.78,NA,2.52,NA,NA
1980-02-17,278.026,NA,5.21,NA,NA
1980-02-18,277.286,NA,1.897,NA,NA
1980-02-19,276.916,NA,1.642,NA,NA
1980-02-20,277.533,NA,1.529,NA,NA
1980-02-21,277.78,NA,1.303,NA,NA
1980-02-22,277.78,NA,1.218,NA,NA
1980-02-23,277.533,NA,1.189,NA,NA
1980-02-24,277.903,NA,1.133,NA,NA
1980-02-25,278.026,NA,4.219,NA,NA
1980-02-26,277.41,NA,1.246,NA,NA
1980-02-27,276.793,NA,0.906,NA,NA
1980-02-28,276.916,NA,0.878,NA,NA
1980-02-29,276.916,NA,0.934,NA,NA
1980-03-01,277.286,NA,1.303,NA,NA
1980-03-02,277.04,NA,2.492,NA,NA
1980-03-03,276.423,NA,1.104,NA,NA
1980-03-04,275.559,NA,0.765,NA,NA
1980-03-05,276.793,NA,0.68,NA,NA
1980-03-06,276.423,NA,0.708,NA,NA
1980-03-07,275.929,NA,0.651,NA,NA
1980-03-08,276.546,NA,0.68,NA,NA
1980-03-09,276.793,NA,0.651,NA,NA
1980-03-10,276.423,NA,0.623,NA,NA
1980-03-11,276.546,NA,0.623,NA,NA
1980-03-12,276.546,NA,0.793,NA,NA
1980-03-13,276.916,NA,1.359,NA,NA
1980-03-14,276.793,NA,1.133,NA,NA
1980-03-15,276.423,NA,0.736,NA,NA
1980-03-16,276.423,NA,0.651,NA,NA
1980-03-17,276.793,NA,0.68,NA,NA
1980-03-18,276.793,NA,0.906,NA,NA
1980-03-19,276.3,NA,0.651,NA,NA
1980-03-20,276.3,NA,0.566,NA,NA
1980-03-21,276.546,NA,0.538,NA,NA
1980-03-22,276.053,NA,0.566,NA,NA
1980-03-23,275.559,NA,0.481,NA,NA
1980-03-24,276.793,NA,0.68,NA,NA
1980-03-25,276.3,NA,0.708,NA,NA
1980-03-26,276.3,NA,0.736,NA,NA
1980-03-27,276.3,NA,1.586,NA,NA
1980-03-28,278.643,NA,13.649,NA,NA
1980-03-29,278.766,NA,23.475,NA,NA
1980-03-30,278.766,NA,25.174,NA,NA
1980-03-31,278.026,NA,14.47,NA,NA
1980-04-01,277.04,NA,11.242,NA,NA
1980-04-02,277.533,NA,3.143,NA,NA
1980-04-03,277.78,NA,1.784,NA,NA
1980-04-04,278.766,NA,1.048,NA,NA
1980-04-05,277.903,NA,0.963,NA,NA
1980-04-06,277.41,NA,0.765,NA,NA
1980-04-07,277.78,NA,0.765,NA,NA
1980-04-08,278.026,NA,0.68,NA,NA
1980-04-09,277.78,NA,2.039,NA,NA
1980-04-10,277.41,NA,9.713,NA,NA
1980-04-11,276.546,NA,19.963,NA,NA
1980-04-12,278.396,NA,27.156,NA,NA
1980-04-13,280,NA,38.511,NA,NA
1980-04-14,280.493,NA,59.182,NA,NA
1980-04-15,281.233,NA,61.164,NA,NA
1980-04-16,281.727,NA,49.838,NA,NA
1980-04-17,278.89,NA,41.059,NA,NA
1980-04-18,278.643,NA,16.48,NA,NA
1980-04-19,278.273,NA,2.152,NA,NA
1980-04-20,278.273,NA,1.501,NA,NA
1980-04-21,278.273,NA,1.218,NA,NA
1980-04-22,278.273,NA,1.048,NA,NA
1980-04-23,278.026,NA,0.934,NA,NA
1980-04-24,278.026,NA,0.878,NA,NA
1980-04-25,278.273,NA,1.303,NA,NA
1980-04-26,279.753,NA,9.26,NA,NA
1980-04-27,278.766,NA,15.319,NA,NA
1980-04-28,278.396,NA,7.957,NA,NA
1980-04-29,278.396,NA,7.079,NA,NA
1980-04-30,277.903,NA,4.446,NA,NA
1980-05-01,278.026,NA,1.246,NA,NA
1980-05-02,278.026,NA,8.382,NA,NA
1980-05-03,277.78,NA,2.18,NA,NA
1980-05-04,277.533,NA,0.821,NA,NA
1980-05-05,277.533,NA,0.68,NA,NA
1980-05-06,277.41,NA,0.623,NA,NA
1980-05-07,277.903,NA,0.623,NA,NA
1980-05-08,277.78,NA,0.793,NA,NA
1980-05-09,278.273,NA,11.044,NA,NA
1980-05-10,277.533,NA,7.985,NA,NA
1980-05-11,278.396,NA,1.982,NA,NA
1980-05-12,277.903,NA,11.638,NA,NA
1980-05-13,278.766,NA,24.126,NA,NA
1980-05-14,282.22,NA,76.739,NA,NA
1980-05-15,286.291,NA,242.958,NA,NA
1980-05-16,280,NA,308.653,NA,NA
1980-05-17,277.41,NA,246.922,NA,NA
1980-05-18,280,NA,229.649,NA,NA
1980-05-19,279.26,NA,198.218,NA,NA
1980-05-20,278.396,NA,82.685,NA,NA
1980-05-21,277.533,NA,20.473,NA,NA
1980-05-22,278.026,NA,2.633,NA,NA
1980-05-23,277.533,NA,1.642,NA,NA
1980-05-24,277.533,NA,1.274,NA,NA
1980-05-25,277.533,NA,1.076,NA,NA
1980-05-26,277.78,NA,0.934,NA,NA
1980-05-27,277.78,NA,0.793,NA,NA
1980-05-28,277.78,NA,0.736,NA,NA
1980-05-29,277.286,NA,0.736,NA,NA
1980-05-30,276.916,NA,0.68,NA,NA
1980-05-31,276.916,NA,0.623,NA,NA
1980-06-01,276.546,NA,0.623,NA,NA
1980-06-02,276.3,NA,0.623,NA,NA
1980-06-03,276.3,NA,0.595,NA,NA
1980-06-04,275.929,NA,0.566,NA,NA
1980-06-05,275.436,NA,0.538,NA,NA
1980-06-06,275.436,NA,0.538,NA,NA
1980-06-07,275.313,NA,0.51,NA,NA
1980-06-08,275.313,NA,0.453,NA,NA
1980-06-09,275.436,NA,0.453,NA,NA
1980-06-10,275.313,NA,0.481,NA,NA
1980-06-11,274.943,NA,0.453,NA,NA
1980-06-12,274.573,NA,0.425,NA,NA
1980-06-13,274.079,NA,0.425,NA,NA
1980-06-14,273.586,NA,0.34,NA,NA
1980-06-15,273.092,NA,0.283,NA,NA
1980-06-16,272.969,NA,0.278,NA,NA
1980-06-17,272.599,NA,0.255,NA,NA
1980-06-18,272.599,NA,0.255,NA,NA
1980-06-19,272.229,NA,0.224,NA,NA
1980-06-20,271.982,NA,0.224,NA,NA
1980-06-21,271.982,NA,0.218,NA,NA
1980-06-22,271.736,NA,0.218,NA,NA
1980-06-23,271.612,NA,0.218,NA,NA
1980-06-24,270.749,NA,0.224,NA,NA
1980-06-25,270.749,NA,0.204,NA,NA
1980-06-26,270.626,NA,0.184,NA,NA
1980-06-27,270.255,NA,0.164,NA,NA
1980-06-28,270.009,NA,0.153,NA,NA
1980-06-29,269.269,NA,0.133,NA,NA
1980-06-30,269.145,NA,0.125,NA,NA
1980-07-01,268.775,NA,0.119,NA,NA
1980-07-02,268.405,NA,0.125,NA,NA
1980-07-03,268.159,NA,0.125,NA,NA
