date,storage,inflow,outflow,evaporation,elevation
1965-01-01,450.245,NA,NA,NA,NA
1965-01-02,451.417,NA,NA,NA,NA
1965-01-03,452.49,NA,NA,NA,NA
1965-01-04,454.192,NA,NA,NA,NA
1965-01-05,455.216,NA,NA,NA,NA
1965-01-06,456.4,NA,NA,NA,NA
1965-01-07,457.535,NA,NA,NA,NA
1965-01-08,458.608,NA,NA,NA,NA
1965-01-09,459.36,NA,NA,NA,NA
1965-01-10,460.174,NA,NA,NA,NA
1965-01-11,461.309,NA,NA,NA,NA
1965-01-12,461.963,NA,NA,NA,NA
1965-01-13,462.666,NA,NA,NA,NA
1965-01-14,462.987,NA,NA,NA,NA
1965-01-15,463.751,NA,NA,NA,NA
1965-01-16,464.294,NA,NA,NA,NA
1965-01-17,464.837,NA,NA,NA,NA
1965-01-18,465.38,NA,NA,NA,NA
1965-01-19,464.183,NA,NA,NA,NA
1965-01-20,461.42,NA,NA,NA,NA
1965-01-21,459.2,NA,NA,NA,NA
1965-01-22,457.152,NA,NA,NA,NA
1965-01-23,455.105,NA,NA,NA,NA
1965-01-24,453.711,NA,NA,NA,NA
1965-01-25,451.848,NA,NA,NA,NA
1965-01-26,449.554,NA,NA,NA,NA
1965-01-27,447.433,NA,NA,NA,NA
1965-01-28,445.792,NA,NA,NA,NA
1965-01-29,444.102,NA,NA,NA,NA
1965-01-30,442.893,NA,NA,NA,NA
1965-01-31,442.264,NA,NA,NA,NA
1965-02-01,441.944,NA,NA,NA,NA
1965-02-02,441.265,NA,NA,NA,NA
1965-02-03,440.204,NA,NA,NA,NA
1965-02-04,439.218,NA,NA,NA,NA
1965-02-05,438.28,NA,NA,NA,NA
1965-02-06,437.182,NA,NA,NA,NA
1965-02-07,436.196,NA,NA,NA,NA
1965-02-08,435.159,NA,NA,NA,NA
1965-02-09,432.816,NA,NA,NA,NA
1965-02-10,430.028,NA,NA,NA,NA
1965-02-11,426.895,NA,NA,NA,NA
1965-02-12,422.701,NA,NA,NA,NA
1965-02-13,417.262,NA,NA,NA,NA
1965-02-14,412.673,NA,NA,NA,NA
1965-02-15,408.368,NA,NA,NA,NA
1965-02-16,403.595,NA,NA,NA,NA
1965-02-17,398.451,NA,NA,NA,NA
1965-02-18,393.505,NA,NA,NA,NA
1965-02-19,388.941,NA,NA,NA,NA
1965-02-20,384.303,NA,NA,NA,NA
1965-02-21,379.9,NA,NA,NA,NA
1965-02-22,375.804,NA,NA,NA,NA
1965-02-23,371.487,NA,NA,NA,NA
1965-02-24,366.738,NA,NA,NA,NA
1965-02-25,362.298,NA,NA,NA,NA
1965-02-26,357.66,NA,NA,NA,NA
1965-02-27,353.096,NA,NA,NA,NA
1965-02-28,348.791,NA,NA,NA,NA
1965-03-01,345.017,NA,NA,NA,NA
1965-03-02,340.366,NA,NA,NA,NA
1965-03-03,336.321,NA,NA,NA,NA
1965-03-04,332.176,NA,NA,NA,NA
1965-03-05,328.13,NA,NA,NA,NA
1965-03-06,324.208,NA,NA,NA,NA
1965-03-07,320.384,NA,NA,NA,NA
1965-03-08,316.499,NA,NA,NA,NA
1965-03-09,312.848,NA,NA,NA,NA
1965-03-10,309.159,NA,NA,NA,NA
1965-03-11,305.632,NA,NA,NA,NA
1965-03-12,302.166,NA,NA,NA,NA
1965-03-13,298.157,NA,NA,NA,NA
1965-03-14,294.641,NA,NA,NA,NA
1965-03-15,291.225,NA,NA,NA,NA
1965-03-16,287.66,NA,NA,NA,NA
1965-03-17,284.083,NA,NA,NA,NA
1965-03-18,280.851,NA,NA,NA,NA
1965-03-19,277.015,NA,NA,NA,NA
1965-03-20,273.339,NA,NA,NA,NA
1965-03-21,269.528,NA,NA,NA,NA
1965-03-22,265.741,NA,NA,NA,NA
1965-03-23,262.053,NA,NA,NA,NA
1965-03-24,258.389,NA,NA,NA,NA
1965-03-25,254.529,NA,NA,NA,NA
1965-03-26,250.692,NA,NA,NA,NA
1965-03-27,247.152,NA,NA,NA,NA
1965-03-28,243.341,NA,NA,NA,NA
1965-03-29,239.443,NA,NA,NA,NA
1965-03-30,235.545,NA,NA,NA,NA
1965-03-31,231.771,NA,NA,NA,NA
1965-04-01,228.354,NA,NA,NA,NA
1965-04-02,225.69,NA,NA,NA,NA
1965-04-03,224.197,NA,NA,NA,NA
1965-04-04,222.544,NA,NA,NA,NA
1965-04-05,220.842,NA,NA,NA,NA
1965-04-06,219.325,NA,NA,NA,NA
1965-04-07,218.24,NA,NA,NA,NA
1965-04-08,217.055,NA,NA,NA,NA
1965-04-09,215.908,NA,NA,NA,NA
1965-04-10,215.045,NA,NA,NA,NA
1965-04-11,213.7,NA,NA,NA,NA
1965-04-12,212.196,NA,NA,NA,NA
1965-04-13,210.567,NA,NA,NA,NA
1965-04-14,209.297,NA,NA,NA,NA
1965-04-15,208.766,NA,NA,NA,NA
1965-04-16,209.433,NA,NA,NA,NA
1965-04-17,211.813,NA,NA,NA,NA
1965-04-18,213.737,NA,NA,NA,NA
1965-04-19,214.983,NA,NA,NA,NA
1965-04-20,217.45,NA,NA,NA,NA
1965-04-21,222.692,NA,NA,NA,NA
1965-04-22,231.648,NA,NA,NA,NA
1965-04-23,242.144,NA,NA,NA,NA
1965-04-24,251.309,NA,NA,NA,NA
1965-04-25,260.856,NA,NA,NA,NA
1965-04-26,270.292,NA,NA,NA,NA
1965-04-27,279.692,NA,NA,NA,NA
1965-04-28,288.955,NA,NA,NA,NA
1965-04-29,298.885,NA,NA,NA,NA
1965-04-30,308.086,NA,NA,NA,NA
1965-05-01,322.358,NA,NA,NA,NA
1965-05-02,334.088,NA,NA,NA,NA
1965-05-03,344.203,NA,NA,NA,NA
1965-05-04,350.851,NA,NA,NA,NA
1965-05-05,356.315,NA,NA,NA,NA
1965-05-06,360.818,NA,NA,NA,NA
1965-05-07,363.42,NA,NA,NA,NA
1965-05-08,364.259,NA,NA,NA,NA
1965-05-09,363.605,NA,NA,NA,NA
1965-05-10,362.865,NA,NA,NA,NA
1965-05-11,361.323,NA,NA,NA,NA
1965-05-12,360.583,NA,NA,NA,NA
1965-05-13,358.536,NA,NA,NA,NA
1965-05-14,356.278,NA,NA,NA,NA
1965-05-15,355.81,NA,NA,NA,NA
1965-05-16,356.229,NA,NA,NA,NA
1965-05-17,357.759,NA,NA,NA,NA
1965-05-18,359.831,NA,NA,NA,NA
1965-05-19,360.62,NA,NA,NA,NA
1965-05-20,360.065,NA,NA,NA,NA
1965-05-21,359.695,NA,NA,NA,NA
1965-05-22,360.065,NA,NA,NA,NA
1965-05-23,362.396,NA,NA,NA,NA
1965-05-24,365.381,NA,NA,NA,NA
1965-05-25,366.689,NA,NA,NA,NA
1965-05-26,366.22,NA,NA,NA,NA
1965-05-27,366.085,NA,NA,NA,NA
1965-05-28,367.121,NA,NA,NA,NA
1965-05-29,370.5,NA,NA,NA,NA
1965-05-30,376.557,NA,NA,NA,NA
1965-05-31,384.685,NA,NA,NA,NA
1965-06-01,394.775,NA,NA,NA,NA
1965-06-02,402.151,NA,NA,NA,NA
1965-06-03,409.219,NA,NA,NA,NA
1965-06-04,416.46,NA,NA,NA,NA
1965-06-05,425.304,NA,NA,NA,NA
1965-06-06,433.494,NA,NA,NA,NA
1965-06-07,442.474,NA,NA,NA,NA
1965-06-08,452.86,NA,NA,NA,NA
1965-06-09,463.801,NA,NA,NA,NA
1965-06-10,476.37,NA,NA,NA,NA
1965-06-11,485.078,NA,NA,NA,NA
1965-06-12,491.838,NA,NA,NA,NA
1965-06-13,498.93,NA,NA,NA,NA
1965-06-14,504.777,NA,NA,NA,NA
1965-06-15,506.331,NA,NA,NA,NA
1965-06-16,507.478,NA,NA,NA,NA
1965-06-17,508.625,NA,NA,NA,NA
1965-06-18,509.205,NA,NA,NA,NA
1965-06-19,509.551,NA,NA,NA,NA
1965-06-20,509.958,NA,NA,NA,NA
1965-06-21,511.808,NA,NA,NA,NA
1965-06-22,514.472,NA,NA,NA,NA
1965-06-23,517.667,NA,NA,NA,NA
1965-06-24,519.184,NA,NA,NA,NA
1965-06-25,519.764,NA,NA,NA,NA
1965-06-26,518.888,NA,NA,NA,NA
1965-06-27,519.184,NA,NA,NA,NA
1965-06-28,517.84,NA,NA,NA,NA
1965-06-29,517.963,NA,NA,NA,NA
1965-06-30,520.06,NA,NA,NA,NA
1965-07-01,523.094,NA,NA,NA,NA
1965-07-02,525.092,NA,NA,NA,NA
1965-07-03,522.749,NA,NA,NA,NA
1965-07-04,522.329,NA,NA,NA,NA
1965-07-05,523.452,NA,NA,NA,NA
1965-07-06,524.389,NA,NA,NA,NA
1965-07-07,523.267,NA,NA,NA,NA
1965-07-08,522.798,NA,NA,NA,NA
1965-07-09,523.218,NA,NA,NA,NA
1965-07-10,524.155,NA,NA,NA,NA
1965-07-11,523.625,NA,NA,NA,NA
1965-07-12,522.391,NA,NA,NA,NA
1965-07-13,522.391,NA,NA,NA,NA
1965-07-14,523.218,NA,NA,NA,NA
1965-07-15,523.218,NA,NA,NA,NA
1965-07-16,523.033,NA,NA,NA,NA
1965-07-17,522.687,NA,NA,NA,NA
1965-07-18,523.094,NA,NA,NA,NA
1965-07-19,524.155,NA,NA,NA,NA
1965-07-20,524.217,NA,NA,NA,NA
1965-07-21,523.625,NA,NA,NA,NA
1965-07-22,523.748,NA,NA,NA,NA
1965-07-23,523.452,NA,NA,NA,NA
1965-07-24,522.514,NA,NA,NA,NA
1965-07-25,521.811,NA,NA,NA,NA
1965-07-26,521.454,NA,NA,NA,NA
1965-07-27,519.764,NA,NA,NA,NA
1965-07-28,519.653,NA,NA,NA,NA
1965-07-29,519.764,NA,NA,NA,NA
1965-07-30,519.591,NA,NA,NA,NA
1965-07-31,519.418,NA,NA,NA,NA
1965-08-01,519.122,NA,NA,NA,NA
1965-08-02,519.48,NA,NA,NA,NA
1965-08-03,519.184,NA,NA,NA,NA
1965-08-04,520.294,NA,NA,NA,NA
1965-08-05,520.344,NA,NA,NA,NA
1965-08-06,520.233,NA,NA,NA,NA
1965-08-07,519.887,NA,NA,NA,NA
1965-08-08,519.48,NA,NA,NA,NA
1965-08-09,519.48,NA,NA,NA,NA
1965-08-10,518.839,NA,NA,NA,NA
1965-08-11,518.839,NA,NA,NA,NA
1965-08-12,518.247,NA,NA,NA,NA
1965-08-13,518.432,NA,NA,NA,NA
1965-08-14,518.074,NA,NA,NA,NA
1965-08-15,517.79,NA,NA,NA,NA
1965-08-16,517.729,NA,NA,NA,NA
1965-08-17,516.914,NA,NA,NA,NA
1965-08-18,516.322,NA,NA,NA,NA
1965-08-19,515.866,NA,NA,NA,NA
1965-08-20,515.57,NA,NA,NA,NA
1965-08-21,514.756,NA,NA,NA,NA
1965-08-22,513.029,NA,NA,NA,NA
1965-08-23,511.87,NA,NA,NA,NA
1965-08-24,510.18,NA,NA,NA,NA
1965-08-25,511.228,NA,NA,NA,NA
1965-08-26,512.215,NA,NA,NA,NA
1965-08-27,512.906,NA,NA,NA,NA
1965-08-28,513.596,NA,NA,NA,NA
1965-08-29,514.176,NA,NA,NA,NA
1965-08-30,514.818,NA,NA,NA,NA
1965-08-31,515.459,NA,NA,NA,NA
1965-09-01,515.866,NA,NA,NA,NA
1965-09-02,515.286,NA,NA,NA,NA
1965-09-03,514.176,NA,NA,NA,NA
1965-09-04,513.029,NA,NA,NA,NA
1965-09-05,511.981,NA,NA,NA,NA
1965-09-06,511.339,NA,NA,NA,NA
1965-09-07,510.759,NA,NA,NA,NA
1965-09-08,509.205,NA,NA,NA,NA
1965-09-09,504.999,NA,NA,NA,NA
1965-09-10,498.992,NA,NA,NA,NA
1965-09-11,492.011,NA,NA,NA,NA
1965-09-12,484.856,NA,NA,NA,NA
1965-09-13,478.097,NA,NA,NA,NA
1965-09-14,470.301,NA,NA,NA,NA
1965-09-15,460.606,NA,NA,NA,NA
1965-09-16,456.468,NA,NA,NA,NA
1965-09-17,452.329,NA,NA,NA,NA
1965-09-18,453.501,NA,NA,NA,NA
1965-09-19,454.673,NA,NA,NA,NA
1965-09-20,455.759,NA,NA,NA,NA
1965-09-21,456.992,NA,NA,NA,NA
1965-09-22,458.127,NA,NA,NA,NA
1965-09-23,459.151,NA,NA,NA,NA
1965-09-24,460.335,NA,NA,NA,NA
1965-09-25,461.47,NA,NA,NA,NA
1965-09-26,462.555,NA,NA,NA,NA
1965-09-27,463.64,NA,NA,NA,NA
1965-09-28,464.677,NA,NA,NA,NA
1965-09-29,465.651,NA,NA,NA,NA
1965-09-30,466.749,NA,NA,NA,NA
1965-10-01,468.722,NA,NA,NA,NA
1965-10-02,469.709,NA,NA,NA,NA
1965-10-03,470.696,NA,NA,NA,NA
1965-10-04,471.683,NA,NA,NA,NA
1965-10-05,472.546,NA,NA,NA,NA
1965-10-06,473.903,NA,NA,NA,NA
1965-10-07,474.52,NA,NA,NA,NA
1965-10-08,475.507,NA,NA,NA,NA
1965-10-09,476.37,NA,NA,NA,NA
1965-10-10,477.48,NA,NA,NA,NA
1965-10-11,478.344,NA,NA,NA,NA
1965-10-12,479.207,NA,NA,NA,NA
1965-10-13,480.07,NA,NA,NA,NA
1965-10-14,481.057,NA,NA,NA,NA
1965-10-15,482.167,NA,NA,NA,NA
1965-10-16,483.154,NA,NA,NA,NA
1965-10-17,484.141,NA,NA,NA,NA
1965-10-18,485.128,NA,NA,NA,NA
1965-10-19,485.991,NA,NA,NA,NA
1965-10-20,487.101,NA,NA,NA,NA
1965-10-21,488.088,NA,NA,NA,NA
1965-10-22,488.951,NA,NA,NA,NA
1965-10-23,489.815,NA,NA,NA,NA
1965-10-24,490.802,NA,NA,NA,NA
1965-10-25,491.665,NA,NA,NA,NA
1965-10-26,492.529,NA,NA,NA,NA
1965-10-27,493.392,NA,NA,NA,NA
1965-10-28,493.762,NA,NA,NA,NA
1965-10-29,493.269,NA,NA,NA,NA
1965-10-30,493.639,NA,NA,NA,NA
1965-10-31,494.009,NA,NA,NA,NA
1965-11-01,494.749,NA,NA,NA,NA
1965-11-02,495.119,NA,NA,NA,NA
1965-11-03,495.736,NA,NA,NA,NA
1965-11-04,496.106,NA,NA,NA,NA
1965-11-05,496.476,NA,NA,NA,NA
1965-11-06,496.846,NA,NA,NA,NA
1965-11-07,497.339,NA,NA,NA,NA
1965-11-08,497.709,NA,NA,NA,NA
1965-11-09,497.709,NA,NA,NA,NA
1965-11-10,497.956,NA,NA,NA,NA
1965-11-11,498.449,NA,NA,NA,NA
1965-11-12,498.943,NA,NA,NA,NA
1965-11-13,499.436,NA,NA,NA,NA
1965-11-14,500.423,NA,NA,NA,NA
1965-11-15,500.916,NA,NA,NA,NA
1965-11-16,501.41,NA,NA,NA,NA
1965-11-17,502.15,NA,NA,NA,NA
1965-11-18,502.89,NA,NA,NA,NA
1965-11-19,503.507,NA,NA,NA,NA
1965-11-20,504.123,NA,NA,NA,NA
1965-11-21,504.617,NA,NA,NA,NA
1965-11-22,505.11,NA,NA,NA,NA
1965-11-23,505.727,NA,NA,NA,NA
1965-11-24,506.467,NA,NA,NA,NA
1965-11-25,506.837,NA,NA,NA,NA
1965-11-26,507.33,NA,NA,NA,NA
1965-11-27,507.947,NA,NA,NA,NA
1965-11-28,508.07,NA,NA,NA,NA
1965-11-29,505.727,NA,NA,NA,NA
1965-11-30,503.63,NA,NA,NA,NA
1965-12-01,503.877,NA,NA,NA,NA
1965-12-02,504.247,NA,NA,NA,NA
1965-12-03,504.863,NA,NA,NA,NA
1965-12-04,505.233,NA,NA,NA,NA
1965-12-05,505.727,NA,NA,NA,NA
1965-12-06,506.097,NA,NA,NA,NA
1965-12-07,506.344,NA,NA,NA,NA
1965-12-08,506.59,NA,NA,NA,NA
1965-12-09,506.96,NA,NA,NA,NA
1965-12-10,507.577,NA,NA,NA,NA
1965-12-11,507.084,NA,NA,NA,NA
1965-12-12,506.714,NA,NA,NA,NA
1965-12-13,506.097,NA,NA,NA,NA
1965-12-14,505.603,NA,NA,NA,NA
1965-12-15,504.987,NA,NA,NA,NA
1965-12-16,504.247,NA,NA,NA,NA
1965-12-17,503.383,NA,NA,NA,NA
1965-12-18,502.52,NA,NA,NA,NA
1965-12-19,501.656,NA,NA,NA,NA
1965-12-20,500.916,NA,NA,NA,NA
1965-12-21,500.053,NA,NA,NA,NA
1965-12-22,499.436,NA,NA,NA,NA
1965-12-23,498.819,NA,NA,NA,NA
1965-12-24,498.326,NA,NA,NA,NA
1965-12-25,497.709,NA,NA,NA,NA
1965-12-26,497.216,NA,NA,NA,NA
1965-12-27,496.722,NA,NA,NA,NA
1965-12-28,496.106,NA,NA,NA,NA
1965-12-29,495.736,NA,NA,NA,NA
1965-12-30,495.242,NA,NA,NA,NA
1965-12-31,494.749,NA,NA,NA,NA
1966-01-01,494.502,NA,NA,NA,NA
1966-01-02,494.379,NA,NA,NA,NA
1966-01-03,494.009,NA,NA,NA,NA
1966-01-04,493.885,NA,NA,NA,NA
1966-01-05,494.009,NA,NA,NA,NA
1966-01-06,494.255,NA,NA,NA,NA
1966-01-07,494.379,NA,NA,NA,NA
1966-01-08,494.379,NA,NA,NA,NA
1966-01-09,494.379,NA,NA,NA,NA
1966-01-10,494.132,NA,NA,NA,NA
1966-01-11,493.515,NA,NA,NA,NA
1966-01-12,492.775,NA,NA,NA,NA
1966-01-13,492.159,NA,NA,NA,NA
1966-01-14,490.802,NA,NA,NA,NA
1966-01-15,489.198,NA,NA,NA,NA
1966-01-16,487.595,NA,NA,NA,NA
1966-01-17,485.991,NA,NA,NA,NA
1966-01-18,484.141,NA,NA,NA,NA
1966-01-19,482.537,NA,NA,NA,NA
1966-01-20,480.811,NA,NA,NA,NA
1966-01-21,479.084,NA,NA,NA,NA
1966-01-22,477.603,NA,NA,NA,NA
1966-01-23,476,NA,NA,NA,NA
1966-01-24,474.396,NA,NA,NA,NA
1966-01-25,472.916,NA,NA,NA,NA
1966-01-26,471.313,NA,NA,NA,NA
1966-01-27,469.586,NA,NA,NA,NA
1966-01-28,467.982,NA,NA,NA,NA
1966-01-29,466.379,NA,NA,NA,NA
1966-01-30,464.775,NA,NA,NA,NA
1966-01-31,463.788,NA,NA,NA,NA
1966-02-01,462.925,NA,NA,NA,NA
1966-02-02,461.568,NA,NA,NA,NA
1966-02-03,460.335,NA,NA,NA,NA
1966-02-04,459.225,NA,NA,NA,NA
1966-02-05,458.361,NA,NA,NA,NA
1966-02-06,457.498,NA,NA,NA,NA
1966-02-07,456.511,NA,NA,NA,NA
1966-02-08,455.524,NA,NA,NA,NA
1966-02-09,454.414,NA,NA,NA,NA
1966-02-10,453.551,NA,NA,NA,NA
1966-02-11,452.687,NA,NA,NA,NA
1966-02-12,451.577,NA,NA,NA,NA
1966-02-13,450.714,NA,NA,NA,NA
1966-02-14,449.727,NA,NA,NA,NA
1966-02-15,448.74,NA,NA,NA,NA
1966-02-16,447.753,NA,NA,NA,NA
1966-02-17,446.643,NA,NA,NA,NA
1966-02-18,445.656,NA,NA,NA,NA
1966-02-19,444.423,NA,NA,NA,NA
1966-02-20,443.313,NA,NA,NA,NA
1966-02-21,442.326,NA,NA,NA,NA
1966-02-22,441.339,NA,NA,NA,NA
1966-02-23,440.229,NA,NA,NA,NA
1966-02-24,439.366,NA,NA,NA,NA
1966-02-25,438.379,NA,NA,NA,NA
1966-02-26,437.392,NA,NA,NA,NA
1966-02-27,436.405,NA,NA,NA,NA
1966-02-28,435.418,NA,NA,NA,NA
1966-03-01,434.308,NA,NA,NA,NA
1966-03-02,433.322,NA,NA,NA,NA
1966-03-03,432.088,NA,NA,NA,NA
1966-03-04,431.225,NA,NA,NA,NA
1966-03-05,429.868,NA,NA,NA,NA
1966-03-06,428.758,NA,NA,NA,NA
1966-03-07,427.771,NA,NA,NA,NA
1966-03-08,426.907,NA,NA,NA,NA
1966-03-09,425.921,NA,NA,NA,NA
1966-03-10,425.181,NA,NA,NA,NA
1966-03-11,424.317,NA,NA,NA,NA
1966-03-12,423.454,NA,NA,NA,NA
1966-03-13,422.96,NA,NA,NA,NA
1966-03-14,422.344,NA,NA,NA,NA
1966-03-15,421.974,NA,NA,NA,NA
1966-03-16,421.357,NA,NA,NA,NA
1966-03-17,421.233,NA,NA,NA,NA
1966-03-18,421.727,NA,NA,NA,NA
1966-03-19,422.22,NA,NA,NA,NA
1966-03-20,422.714,NA,NA,NA,NA
1966-03-21,423.084,NA,NA,NA,NA
1966-03-22,423.207,NA,NA,NA,NA
1966-03-23,423.577,NA,NA,NA,NA
1966-03-24,423.824,NA,NA,NA,NA
1966-03-25,424.317,NA,NA,NA,NA
1966-03-26,425.057,NA,NA,NA,NA
1966-03-27,426.167,NA,NA,NA,NA
1966-03-28,427.771,NA,NA,NA,NA
1966-03-29,429.744,NA,NA,NA,NA
1966-03-30,432.458,NA,NA,NA,NA
1966-03-31,435.665,NA,NA,NA,NA
1966-04-01,439.119,NA,NA,NA,NA
1966-04-02,443.559,NA,NA,NA,NA
1966-04-03,447.383,NA,NA,NA,NA
1966-04-04,450.467,NA,NA,NA,NA
1966-04-05,453.551,NA,NA,NA,NA
1966-04-06,457.004,NA,NA,NA,NA
1966-04-07,460.828,NA,NA,NA,NA
1966-04-08,464.282,NA,NA,NA,NA
1966-04-09,467.982,NA,NA,NA,NA
1966-04-10,472.546,NA,NA,NA,NA
1966-04-11,475.26,NA,NA,NA,NA
1966-04-12,477.357,NA,NA,NA,NA
1966-04-13,478.837,NA,NA,NA,NA
1966-04-14,480.194,NA,NA,NA,NA
1966-04-15,481.674,NA,NA,NA,NA
1966-04-16,484.388,NA,NA,NA,NA
1966-04-17,487.595,NA,NA,NA,NA
1966-04-18,490.185,NA,NA,NA,NA
1966-04-19,491.048,NA,NA,NA,NA
1966-04-20,491.418,NA,NA,NA,NA
1966-04-21,491.665,NA,NA,NA,NA
1966-04-22,491.418,NA,NA,NA,NA
1966-04-23,491.172,NA,NA,NA,NA
1966-04-24,490.802,NA,NA,NA,NA
1966-04-25,490.802,NA,NA,NA,NA
1966-04-26,491.048,NA,NA,NA,NA
1966-04-27,491.048,NA,NA,NA,NA
1966-04-28,490.925,NA,NA,NA,NA
1966-04-29,491.912,NA,NA,NA,NA
1966-04-30,491.788,NA,NA,NA,NA
1966-05-01,491.418,NA,NA,NA,NA
1966-05-02,491.295,NA,NA,NA,NA
1966-05-03,492.159,NA,NA,NA,NA
1966-05-04,494.379,NA,NA,NA,NA
1966-05-05,497.586,NA,NA,NA,NA
1966-05-06,501.533,NA,NA,NA,NA
1966-05-07,506.59,NA,NA,NA,NA
1966-05-08,511.401,NA,NA,NA,NA
1966-05-09,516.581,NA,NA,NA,NA
1966-05-10,520.035,NA,NA,NA,NA
1966-05-11,521.392,NA,NA,NA,NA
1966-05-12,520.775,NA,NA,NA,NA
1966-05-13,520.529,NA,NA,NA,NA
1966-05-14,520.035,NA,NA,NA,NA
1966-05-15,519.295,NA,NA,NA,NA
1966-05-16,519.295,NA,NA,NA,NA
1966-05-17,519.912,NA,NA,NA,NA
1966-05-18,520.282,NA,NA,NA,NA
1966-05-19,520.529,NA,NA,NA,NA
1966-05-20,520.775,NA,NA,NA,NA
1966-05-21,520.405,NA,NA,NA,NA
1966-05-22,520.775,NA,NA,NA,NA
1966-05-23,520.529,NA,NA,NA,NA
1966-05-24,519.788,NA,NA,NA,NA
1966-05-25,518.925,NA,NA,NA,NA
1966-05-26,518.308,NA,NA,NA,NA
1966-05-27,518.432,NA,NA,NA,NA
1966-05-28,519.048,NA,NA,NA,NA
1966-05-29,520.035,NA,NA,NA,NA
1966-05-30,520.652,NA,NA,NA,NA
1966-05-31,520.899,NA,NA,NA,NA
1966-06-01,520.775,NA,NA,NA,NA
1966-06-02,521.269,NA,NA,NA,NA
1966-06-03,521.392,NA,NA,NA,NA
1966-06-04,521.515,NA,NA,NA,NA
1966-06-05,521.145,NA,NA,NA,NA
1966-06-06,520.775,NA,NA,NA,NA
1966-06-07,520.405,NA,NA,NA,NA
1966-06-08,520.035,NA,NA,NA,NA
1966-06-09,519.788,NA,NA,NA,NA
1966-06-10,519.542,NA,NA,NA,NA
1966-06-11,519.172,NA,NA,NA,NA
