date,storage,inflow,outflow,elevation,evaporation
1945-01-01,NA,214.354,NA,NA,NA
1945-01-02,NA,203.269,NA,NA,NA
1945-01-03,NA,190.243,NA,NA,NA
1945-01-04,NA,186.101,NA,NA,NA
1945-01-05,NA,184.296,NA,NA,NA
1945-01-06,NA,175.506,NA,NA,NA
1945-01-07,NA,158.805,NA,NA,NA
1945-01-08,NA,179.964,NA,NA,NA
1945-01-09,NA,182.637,NA,NA,NA
1945-01-10,NA,187.381,NA,NA,NA
1945-01-11,NA,184.126,NA,NA,NA
1945-01-12,NA,180.328,NA,NA,NA
1945-01-13,NA,179.526,NA,NA,NA
1945-01-14,NA,158.472,NA,NA,NA
1945-01-15,NA,182.753,NA,NA,NA
1945-01-16,NA,183.491,NA,NA,NA
1945-01-17,NA,191.789,NA,NA,NA
1945-01-18,NA,176.539,NA,NA,NA
1945-01-19,NA,173.717,NA,NA,NA
1945-01-20,NA,170.828,NA,NA,NA
1945-01-21,NA,151.732,NA,NA,NA
1945-01-22,NA,160.262,NA,NA,NA
1945-01-23,NA,165.189,NA,NA,NA
1945-01-24,NA,163.671,NA,NA,NA
1945-01-25,NA,148.97,NA,NA,NA
1945-01-26,NA,144.483,NA,NA,NA
1945-01-27,NA,136.239,NA,NA,NA
1945-01-28,NA,116.858,NA,NA,NA
1945-01-29,NA,136.296,NA,NA,NA
1945-01-30,NA,184.33,NA,NA,NA
1945-01-31,NA,411.352,NA,NA,NA
1945-02-01,NA,1059.286,NA,NA,NA
1945-02-02,NA,1141.082,NA,NA,NA
1945-02-03,NA,890.937,NA,NA,NA
1945-02-04,NA,601.2,NA,NA,NA
1945-02-05,NA,913.333,NA,NA,NA
1945-02-06,NA,637.989,NA,NA,NA
1945-02-07,NA,509.773,NA,NA,NA
1945-02-08,NA,562.791,NA,NA,NA
1945-02-09,NA,498.928,NA,NA,NA
1945-02-10,NA,439.491,NA,NA,NA
1945-02-11,NA,386.298,NA,NA,NA
1945-02-12,NA,367.456,NA,NA,NA
1945-02-13,NA,410.126,NA,NA,NA
1945-02-14,NA,509.388,NA,NA,NA
1945-02-15,NA,453.261,NA,NA,NA
1945-02-16,NA,414.816,NA,NA,NA
1945-02-17,NA,382.158,NA,NA,NA
1945-02-18,NA,333.626,NA,NA,NA
1945-02-19,NA,339.145,NA,NA,NA
1945-02-20,NA,303.233,NA,NA,NA
1945-02-21,NA,281.413,NA,NA,NA
1945-02-22,NA,261.943,NA,NA,NA
1945-02-23,NA,249.357,NA,NA,NA
1945-02-24,NA,234.36,NA,NA,NA
1945-02-25,NA,232.782,NA,NA,NA
1945-02-26,NA,212.67,NA,NA,NA
1945-02-27,NA,212.756,NA,NA,NA
1945-02-28,NA,206.513,NA,NA,NA
1945-03-01,NA,204.563,NA,NA,NA
1945-03-02,NA,200.56,NA,NA,NA
1945-03-03,NA,192.082,NA,NA,NA
1945-03-04,NA,163.6,NA,NA,NA
