date,storage,inflow,outflow,evaporation,elevation
1980-04-16,29.295,NA,1.869,NA,239.561
1980-04-17,29.295,NA,1.869,NA,239.561
1980-04-18,29.344,NA,1.897,NA,239.567
1980-04-19,29.031,NA,1.926,NA,239.527
1980-04-20,29.004,NA,1.926,NA,239.524
1980-04-21,28.958,NA,1.897,NA,239.518
1980-04-22,28.866,NA,1.897,NA,239.506
1980-04-23,28.768,NA,1.897,NA,239.494
1980-04-24,28.673,NA,1.897,NA,239.481
1980-04-25,28.553,NA,1.869,NA,239.466
1980-04-26,28.414,NA,1.869,NA,239.448
1980-04-27,28.297,NA,1.869,NA,239.433
1980-04-28,28.18,NA,1.841,NA,239.417
1980-04-29,28.064,NA,1.841,NA,239.402
1980-04-30,27.972,NA,1.812,NA,239.39
1980-05-01,27.857,NA,1.812,NA,239.375
1980-05-02,27.764,NA,1.812,NA,239.362
1980-05-03,27.636,NA,1.784,NA,239.329
1980-05-04,27.515,NA,1.784,NA,239.344
1980-05-05,27.383,NA,1.784,NA,239.326
1980-05-06,27.31,NA,1.784,NA,239.302
1980-05-07,27.153,NA,1.756,NA,239.28
1980-05-08,27.039,NA,1.756,NA,239.265
1980-05-09,26.863,NA,1.756,NA,239.241
1980-05-10,26.642,NA,1.727,NA,239.21
1980-05-11,26.577,NA,1.727,NA,239.201
1980-05-12,26.379,NA,1.727,NA,239.174
1980-05-13,26.421,NA,1.727,NA,239.18
1980-05-14,26.314,NA,1.699,NA,239.164
1980-05-15,26.205,NA,1.699,NA,239.149
1980-05-16,26.098,NA,1.699,NA,239.134
1980-05-17,25.991,NA,1.671,NA,239.119
1980-05-18,25.927,NA,1.671,NA,239.11
1980-05-19,25.777,NA,1.671,NA,239.088
1980-05-20,25.67,NA,1.671,NA,239.073
1980-05-21,25.565,NA,1.642,NA,239.058
1980-05-22,25.459,NA,1.642,NA,239.042
1980-05-23,25.354,NA,1.557,NA,239.027
1980-05-24,25.312,NA,1.529,NA,239.021
1980-05-25,25.209,NA,1.557,NA,239.006
1980-05-26,25.125,NA,1.586,NA,238.994
1980-05-27,25.001,NA,1.614,NA,238.975
1980-05-28,24.919,NA,1.614,NA,238.963
1980-05-29,24.788,NA,1.642,NA,238.945
1980-05-30,24.7,NA,1.671,NA,238.933
1980-05-31,24.506,NA,1.699,NA,238.905
1980-06-01,24.741,NA,1.756,NA,238.939
1980-06-02,24.506,NA,1.671,NA,238.905
1980-06-03,24.485,NA,1.642,NA,238.902
1980-06-04,24.592,NA,2.095,NA,238.917
1980-06-05,25.232,NA,1.727,NA,239.009
1980-06-06,25.333,NA,1.727,NA,239.024
1980-06-07,25.272,NA,1.756,NA,239.015
1980-06-08,25.209,NA,1.727,NA,239.006
1980-06-09,25.063,NA,1.699,NA,238.985
1980-06-10,24.94,NA,1.699,NA,238.966
1980-06-11,24.809,NA,1.586,NA,238.948
1980-06-12,24.657,NA,1.557,NA,238.927
1980-06-13,24.549,NA,1.671,NA,238.911
1980-06-14,24.462,NA,1.699,NA,238.899
1980-06-15,24.377,NA,1.671,NA,238.887
1980-06-16,24.27,NA,1.642,NA,238.872
1980-06-17,24.185,NA,1.557,NA,238.86
1980-06-18,24.058,NA,1.557,NA,238.841
1980-06-19,23.952,NA,1.557,NA,238.826
1980-06-20,23.889,NA,1.557,NA,238.817
1980-06-21,23.784,NA,1.557,NA,238.802
1980-06-22,23.658,NA,1.557,NA,238.783
1980-06-23,23.679,NA,1.557,NA,238.786
1980-06-24,23.576,NA,1.586,NA,238.771
1980-06-25,23.472,NA,1.586,NA,238.756
1980-06-26,23.328,NA,1.501,NA,238.735
1980-06-27,23.205,NA,1.472,NA,238.716
1980-06-28,23.103,NA,1.501,NA,238.701
1980-06-29,22.961,NA,1.444,NA,238.68
1980-06-30,22.821,NA,1.303,NA,238.658
1980-07-01,22.66,NA,1.303,NA,238.634
1980-07-02,22.521,NA,1.274,NA,238.613
1980-07-03,22.68,NA,1.274,NA,238.637
1980-07-04,22.601,NA,1.274,NA,238.625
1980-07-05,22.501,NA,1.274,NA,238.61
1980-07-06,22.383,NA,1.246,NA,238.591
1980-07-07,22.266,NA,1.218,NA,238.573
1980-07-08,22.148,NA,1.218,NA,238.555
1980-07-09,21.973,NA,1.218,NA,238.527
1980-07-10,21.877,NA,1.218,NA,238.512
1980-07-11,21.781,NA,1.218,NA,238.497
1980-07-12,21.628,NA,1.189,NA,238.472
1980-07-13,21.514,NA,1.189,NA,238.454
1980-07-14,21.401,NA,1.189,NA,238.436
1980-07-15,21.252,NA,1.189,NA,238.412
1980-07-16,21.047,NA,0.934,NA,238.378
1980-07-17,20.936,NA,0.651,NA,238.36
1980-07-18,20.8,NA,0.651,NA,238.338
1980-07-19,20.413,NA,0.68,NA,238.277
1980-07-20,20.335,NA,0.68,NA,238.265
1980-07-21,20.393,NA,0.651,NA,238.274
1980-07-22,20.297,NA,0.623,NA,238.259
1980-07-23,20.183,NA,0.623,NA,238.241
1980-07-24,20.07,NA,0.623,NA,238.223
1980-07-25,19.975,NA,0.623,NA,238.207
1980-07-26,19.9,NA,0.595,NA,238.195
1980-07-27,19.863,NA,0.595,NA,238.189
1980-07-28,19.769,NA,0.595,NA,238.174
1980-07-29,19.695,NA,0.595,NA,238.162
1980-07-30,19.565,NA,0.368,NA,238.14
1980-07-31,19.51,NA,0.201,NA,238.131
1980-08-01,19.473,NA,0.181,NA,238.125
1980-08-02,19.4,NA,0.184,NA,238.113
1980-08-03,19.382,NA,0.178,NA,238.11
1980-08-04,19.327,NA,0.142,NA,238.101
1980-08-05,19.327,NA,0.113,NA,238.101
1980-08-06,19.29,NA,0.105,NA,238.095
1980-08-07,19.29,NA,0.099,NA,238.095
1980-08-08,19.255,NA,0.093,NA,238.088
1980-08-09,19.219,NA,0.093,NA,238.082
1980-08-10,19.182,NA,0.088,NA,238.076
1980-08-11,19.219,NA,0.082,NA,238.082
1980-08-12,19.2,NA,0.074,NA,238.079
1980-08-13,19.146,NA,0.062,NA,238.07
1980-08-14,19.092,NA,0.062,NA,238.061
1980-08-15,19.11,NA,0.065,NA,238.064
1980-08-16,19.327,NA,0.082,NA,238.101
1980-08-17,19.419,NA,0.071,NA,238.116
1980-08-18,19.473,NA,0.065,NA,238.125
1980-08-19,19.473,NA,0.062,NA,238.125
1980-08-20,19.473,NA,0.059,NA,238.125
1980-08-21,19.51,NA,0.057,NA,238.131
1980-08-22,19.491,NA,0.042,NA,238.128
1980-08-23,19.458,NA,0.024,NA,238.122
1980-08-24,19.4,NA,0.018,NA,238.113
1980-08-25,19.382,NA,0.02,NA,238.11
1980-08-26,19.346,NA,0.011,NA,238.104
1980-08-27,19.327,NA,0.015,NA,238.101
1980-08-28,19.29,NA,0.009,NA,238.095
1980-08-29,19.255,NA,0.007,NA,238.088
1980-08-30,19.219,NA,0.007,NA,238.082
1980-08-31,19.325,NA,0.005,NA,238.101
1980-09-01,19.453,NA,0.01,NA,238.122
1980-09-02,19.913,NA,0,NA,238.198
1980-09-03,20.183,NA,0.001,NA,238.241
1980-09-04,20.393,NA,0.368,NA,238.274
1980-09-05,20.664,NA,0.68,NA,238.317
1980-09-06,20.567,NA,0.68,NA,238.302
1980-09-07,20.605,NA,0.68,NA,238.308
1980-09-08,20.547,NA,0.51,NA,238.299
1980-09-09,20.489,NA,0.283,NA,238.29
1980-09-10,20.451,NA,0,NA,238.283
1980-09-11,20.413,NA,0.195,NA,238.277
1980-09-12,20.278,NA,0.623,NA,238.256
1980-09-13,20.278,NA,0.595,NA,238.256
1980-09-14,20.202,NA,0.595,NA,238.244
1980-09-15,20.088,NA,0.595,NA,238.226
1980-09-16,20.032,NA,0.623,NA,238.216
1980-09-17,20.145,NA,0.623,NA,238.235
1980-09-18,20.032,NA,0.566,NA,238.216
1980-09-19,19.938,NA,0.368,NA,238.201
1980-09-20,19.826,NA,0.566,NA,238.183
1980-09-21,19.75,NA,0.566,NA,238.171
1980-09-22,19.639,NA,0.566,NA,238.152
1980-09-23,19.547,NA,0.538,NA,238.137
1980-09-24,19.456,NA,0.538,NA,238.122
1980-09-25,19.363,NA,0.538,NA,238.107
1980-09-26,19.255,NA,0.538,NA,238.088
1980-09-27,19.128,NA,0.538,NA,238.067
1980-09-28,19.039,NA,0.51,NA,238.052
1980-09-29,18.949,NA,0.01,NA,238.037
1980-09-30,18.913,NA,0,NA,238.031
1980-10-01,18.896,NA,0,NA,238.027
1980-10-02,18.877,NA,0,NA,238.024
1980-10-03,18.86,NA,0,NA,238.021
1980-10-04,18.824,NA,0,NA,238.015
1980-10-05,18.788,NA,0,NA,238.009
1980-10-06,18.735,NA,0.011,NA,238
1980-10-07,18.718,NA,0.011,NA,237.997
1980-10-08,18.701,NA,0.011,NA,237.994
1980-10-09,18.684,NA,0.011,NA,237.991
1980-10-10,18.65,NA,0.011,NA,237.985
1980-10-11,18.613,NA,0.006,NA,237.979
1980-10-12,18.577,NA,0,NA,237.973
1980-10-13,18.543,NA,0,NA,237.967
1980-10-14,18.473,NA,0,NA,237.954
1980-10-15,18.455,NA,0,NA,237.951
1980-10-16,18.526,NA,0.142,NA,237.963
1980-10-17,18.508,NA,0.566,NA,237.96
1980-10-18,18.526,NA,0.566,NA,237.963
1980-10-19,18.508,NA,0.51,NA,237.96
1980-10-20,18.49,NA,0.425,NA,237.957
1980-10-21,18.438,NA,0.142,NA,237.948
1980-10-22,18.438,NA,0.057,NA,237.948
1980-10-23,18.404,NA,0.283,NA,237.942
1980-10-24,18.404,NA,0.017,NA,237.942
1980-10-25,18.334,NA,0.057,NA,237.93
1980-10-26,18.317,NA,0.113,NA,237.927
1980-10-27,18.386,NA,0.113,NA,237.939
1980-10-28,18.421,NA,0.113,NA,237.945
1980-10-29,18.369,NA,0.113,NA,237.936
1980-10-30,18.334,NA,0.113,NA,237.93
1980-10-31,18.3,NA,0.085,NA,237.924
1980-11-01,18.283,NA,0.057,NA,237.921
1980-11-02,18.265,NA,0.057,NA,237.918
1980-11-03,18.248,NA,0.057,NA,237.915
1980-11-04,18.231,NA,0.057,NA,237.912
1980-11-05,18.196,NA,0.283,NA,237.906
1980-11-06,18.146,NA,0.042,NA,237.896
1980-11-07,18.163,NA,0.042,NA,237.899
1980-11-08,18.146,NA,0.042,NA,237.896
1980-11-09,18.111,NA,0.042,NA,237.89
1980-11-10,18.111,NA,0.042,NA,237.89
1980-11-11,18.094,NA,0.042,NA,237.887
1980-11-12,18.043,NA,0.042,NA,237.878
1980-11-13,17.993,NA,0.028,NA,237.869
1980-11-14,17.993,NA,0.042,NA,237.869
1980-11-15,18.077,NA,0.042,NA,237.884
1980-11-16,18.061,NA,0.042,NA,237.881
1980-11-17,18.043,NA,0.042,NA,237.878
1980-11-18,18.009,NA,0.04,NA,237.872
1980-11-19,17.993,NA,0.04,NA,237.869
1980-11-20,17.941,NA,0.04,NA,237.86
1980-11-21,17.925,NA,0.031,NA,237.857
1980-11-22,17.79,NA,0.057,NA,237.832
1980-11-23,17.84,NA,0.057,NA,237.842
1980-11-24,17.874,NA,0.057,NA,237.848
1980-11-25,17.857,NA,0.057,NA,237.845
1980-11-26,17.824,NA,0.113,NA,237.838
1980-11-27,17.84,NA,0.113,NA,237.842
1980-11-28,17.84,NA,0.085,NA,237.842
1980-11-29,17.824,NA,0.085,NA,237.838
1980-11-30,17.756,NA,0.085,NA,237.826
1980-12-01,17.807,NA,0.071,NA,237.835
1980-12-02,17.807,NA,0.057,NA,237.835
1980-12-03,17.74,NA,0.057,NA,237.823
1980-12-04,17.689,NA,0.057,NA,237.814
1980-12-05,17.656,NA,0.042,NA,237.808
1980-12-06,17.656,NA,0.142,NA,237.808
1980-12-07,17.958,NA,0.85,NA,237.863
1980-12-08,19.547,NA,8.495,NA,238.137
1980-12-09,22.013,NA,0.566,NA,238.533
1980-12-10,22.721,NA,0.566,NA,238.643
1980-12-11,22.78,NA,0.227,NA,238.652
1980-12-12,22.777,NA,0.198,NA,238.652
1980-12-13,22.78,NA,0.198,NA,238.652
1980-12-14,22.7,NA,1.133,NA,238.64
1980-12-15,22.66,NA,1.133,NA,238.634
1980-12-16,22.562,NA,1.133,NA,238.619
1980-12-17,22.462,NA,1.133,NA,238.604
1980-12-18,22.422,NA,1.416,NA,238.597
1980-12-19,22.402,NA,1.529,NA,238.594
1980-12-20,22.324,NA,1.416,NA,238.582
1980-12-21,22.168,NA,1.274,NA,238.558
1980-12-22,22.013,NA,1.274,NA,238.533
1980-12-23,21.935,NA,0.85,NA,238.521
1980-12-24,21.935,NA,0.425,NA,238.521
1980-12-25,21.781,NA,0.283,NA,238.497
1980-12-26,21.724,NA,0.255,NA,238.488
1980-12-27,21.591,NA,0.708,NA,238.466
1980-12-28,21.514,NA,0.566,NA,238.454
1980-12-29,21.458,NA,0.425,NA,238.445
1980-12-30,21.364,NA,0.368,NA,238.43
1980-12-31,21.307,NA,0.34,NA,238.421
1981-01-01,21.195,NA,0.283,NA,238.402
1981-01-02,21.121,NA,0.142,NA,238.39
1981-01-03,21.065,NA,0.142,NA,238.381
1981-01-04,21.01,NA,0.142,NA,238.372
1981-01-05,20.936,NA,0.85,NA,238.36
1981-01-06,20.82,NA,0.142,NA,238.341
1981-01-07,20.722,NA,1.416,NA,238.326
1981-01-08,20.683,NA,0.283,NA,238.32
1981-01-09,20.567,NA,0.085,NA,238.302
1981-01-10,20.393,NA,0.142,NA,238.274
1981-01-11,20.335,NA,0.85,NA,238.265
1981-01-12,20.259,NA,0.85,NA,238.253
1981-01-13,20.202,NA,0.85,NA,238.244
1981-01-14,20.164,NA,1.133,NA,238.238
1981-01-15,20.07,NA,1.274,NA,238.223
1981-01-16,19.918,NA,1.303,NA,238.198
1981-01-17,19.826,NA,1.274,NA,238.183
1981-01-18,19.787,NA,1.133,NA,238.177
1981-01-19,19.695,NA,0.85,NA,238.162
1981-01-20,19.602,NA,0.566,NA,238.146
1981-01-21,19.528,NA,0.991,NA,238.134
1981-01-22,19.51,NA,0.991,NA,238.131
1981-01-23,19.382,NA,0.991,NA,238.11
1981-01-24,19.309,NA,0.283,NA,238.098
1981-01-25,19.309,NA,0.142,NA,238.098
1981-01-26,19.309,NA,0.283,NA,238.098
1981-01-27,19.29,NA,0.085,NA,238.095
1981-01-28,19.273,NA,0.085,NA,238.091
1981-01-29,19.255,NA,0.255,NA,238.088
1981-01-30,19.2,NA,0.255,NA,238.079
1981-01-31,19.165,NA,0.255,NA,238.073
1981-02-01,19.182,NA,0.255,NA,238.076
1981-02-02,19.219,NA,0.142,NA,238.082
1981-02-03,19.165,NA,0.113,NA,238.073
1981-02-04,19.128,NA,0.085,NA,238.067
1981-02-05,19.11,NA,0.085,NA,238.064
1981-02-06,19.075,NA,0.142,NA,238.058
1981-02-07,19.056,NA,0.142,NA,238.055
1981-02-08,19.056,NA,0.142,NA,238.055
1981-02-09,19.056,NA,0.085,NA,238.055
1981-02-10,19.075,NA,0.085,NA,238.058
1981-02-11,19.075,NA,0.085,NA,238.058
1981-02-12,19.02,NA,0.085,NA,238.049
1981-02-13,19.003,NA,0.088,NA,238.046
1981-02-14,18.913,NA,0.088,NA,238.031
1981-02-15,18.913,NA,0.091,NA,238.031
1981-02-16,18.913,NA,0.093,NA,238.031
1981-02-17,18.931,NA,0.85,NA,238.034
1981-02-18,18.931,NA,0.255,NA,238.034
1981-02-19,18.984,NA,0.142,NA,238.043
1981-02-20,19.02,NA,0.085,NA,238.049
1981-02-21,19.039,NA,1.416,NA,238.052
1981-02-22,19.273,NA,2.832,NA,238.091
1981-02-23,19.713,NA,2.265,NA,238.165
1981-02-24,20.82,NA,1.982,NA,238.341
1981-02-25,21.686,NA,1.699,NA,238.482
1981-02-26,21.839,NA,1.416,NA,238.506
1981-02-27,21.839,NA,1.274,NA,238.506
1981-02-28,21.877,NA,1.416,NA,238.512
1981-03-01,21.819,NA,1.274,NA,238.503
1981-03-02,21.781,NA,1.133,NA,238.497
1981-03-03,21.704,NA,1.133,NA,238.485
1981-03-04,21.704,NA,1.699,NA,238.485
1981-03-05,21.839,NA,2.265,NA,238.506
1981-03-06,22.051,NA,1.982,NA,238.54
1981-03-07,22.089,NA,0.425,NA,238.546
1981-03-08,22.071,NA,1.416,NA,238.543
1981-03-09,22.013,NA,1.274,NA,238.533
1981-03-10,21.955,NA,1.218,NA,238.524
1981-03-11,21.897,NA,1.133,NA,238.515
1981-03-12,21.801,NA,1.133,NA,238.5
1981-03-13,21.743,NA,1.133,NA,238.491
1981-03-14,21.666,NA,1.274,NA,238.479
1981-03-15,21.553,NA,1.274,NA,238.46
1981-03-16,21.514,NA,1.274,NA,238.454
1981-03-17,21.419,NA,1.274,NA,238.439
1981-03-18,21.364,NA,1.274,NA,238.43
1981-03-19,21.252,NA,1.274,NA,238.412
1981-03-20,21.158,NA,1.274,NA,238.396
1981-03-21,21.065,NA,1.274,NA,238.381
1981-03-22,21.028,NA,1.274,NA,238.375
1981-03-23,20.936,NA,1.274,NA,238.36
1981-03-24,20.84,NA,1.274,NA,238.344
1981-03-25,20.762,NA,1.274,NA,238.332
1981-03-26,20.645,NA,1.274,NA,238.314
1981-03-27,20.567,NA,1.274,NA,238.302
1981-03-28,20.431,NA,1.274,NA,238.28
1981-03-29,20.375,NA,5.663,NA,238.271
1981-03-30,20.317,NA,0.85,NA,238.262
1981-03-31,20.202,NA,0.85,NA,238.244
1981-04-01,20.127,NA,0.85,NA,238.232
1981-04-02,19.993,NA,0.85,NA,238.21
1981-04-03,19.844,NA,0.85,NA,238.186
1981-04-04,19.826,NA,0.85,NA,238.183
1981-04-05,19.713,NA,0.85,NA,238.165
1981-04-06,19.602,NA,0.85,NA,238.146
1981-04-07,19.419,NA,0.85,NA,238.116
1981-04-08,19.346,NA,0.85,NA,238.104
1981-04-09,19.29,NA,0.85,NA,238.095
1981-04-10,19.128,NA,0.85,NA,238.067
1981-04-11,19.273,NA,0.85,NA,238.091
1981-04-12,19.437,NA,0.142,NA,238.119
1981-04-13,19.658,NA,1.133,NA,238.155
1981-04-14,21.915,NA,2.832,NA,238.518
1981-04-15,23.493,NA,1.416,NA,238.759
1981-04-16,23.555,NA,1.416,NA,238.768
1981-04-17,23.555,NA,1.416,NA,238.768
1981-04-18,23.596,NA,1.416,NA,238.774
1981-04-19,23.658,NA,1.699,NA,238.783
1981-04-20,24.809,NA,1.699,NA,238.948
1981-04-21,25.084,NA,2.265,NA,238.988
1981-04-22,25.125,NA,2.832,NA,238.994
1981-04-23,26.076,NA,2.832,NA,239.131
1981-04-24,26.401,NA,2.265,NA,239.177
1981-04-25,26.379,NA,1.982,NA,239.174
1981-04-26,26.314,NA,1.699,NA,239.164
1981-04-27,26.271,NA,1.699,NA,239.158
1981-04-28,26.162,NA,1.699,NA,239.143
1981-04-29,26.119,NA,1.416,NA,239.137
1981-04-30,26.034,NA,1.416,NA,239.125
1981-05-01,25.927,NA,1.416,NA,239.11
1981-05-02,25.777,NA,1.416,NA,239.088
1981-05-03,25.607,NA,1.416,NA,239.064
1981-05-04,25.523,NA,1.416,NA,239.052
1981-05-05,25.755,NA,1.416,NA,239.085
1981-05-06,25.67,NA,14.498,NA,239.073
1981-05-07,24.164,NA,18.887,NA,238.857
1981-05-08,22.941,NA,13.705,NA,238.677
1981-05-09,22.109,NA,11.582,NA,238.549
1981-05-10,22.402,NA,16.99,NA,238.594
1981-05-11,23.514,NA,12.743,NA,238.762
1981-05-12,23.083,NA,11.327,NA,238.698
1981-05-13,22.442,NA,11.072,NA,238.6
1981-05-14,23.022,NA,4.248,NA,238.689
1981-05-15,26.863,NA,0.34,NA,239.241
1981-05-16,31.355,NA,0.311,NA,239.826
1981-05-17,31.551,NA,0.481,NA,239.85
1981-05-18,34.727,NA,2.265,NA,240.228
1981-05-19,42.306,NA,0.793,NA,241.057
1981-05-20,45.57,NA,1.133,NA,241.38
1981-05-21,45.666,NA,3.03,NA,241.389
1981-05-22,45.57,NA,3.398,NA,241.38
1981-05-23,45.378,NA,3.37,NA,241.362
1981-05-24,45.475,NA,3.37,NA,241.371
1981-05-25,45.251,NA,3.256,NA,241.35
1981-05-26,45.219,NA,5.352,NA,241.347
1981-05-27,44.59,NA,9.118,NA,241.286
1981-05-28,43.723,NA,9.033,NA,241.2
1981-05-29,42.903,NA,7.589,NA,241.118
1981-05-30,42.484,NA,0.074,NA,241.075
1981-05-31,42.424,NA,0.161,NA,241.069
1981-06-01,42.395,NA,5.437,NA,241.066
1981-06-02,41.658,NA,6.824,NA,240.99
1981-06-03,41.338,NA,5.21,NA,240.957
1981-06-04,40.62,NA,7.617,NA,240.88
1981-06-05,40.364,NA,5.437,NA,240.853
1981-06-06,39.655,NA,9.628,NA,240.777
1981-06-07,38.76,NA,8.75,NA,240.682
1981-06-08,38.39,NA,0.221,NA,240.643
1981-06-09,38.39,NA,4.078,NA,240.643
1981-06-10,37.911,NA,6.4,NA,240.591
1981-06-11,37.55,NA,2.294,NA,240.551
1981-06-12,37.494,NA,0.85,NA,240.545
1981-06-13,37.716,NA,1.444,NA,240.569
1981-06-14,38.361,NA,1.274,NA,240.64
1981-06-15,38.588,NA,0.425,NA,240.664
1981-06-16,39.568,NA,0.736,NA,240.768
1981-06-17,39.83,NA,3.823,NA,240.795
1981-06-18,39.627,NA,5.862,NA,240.774
1981-06-19,39.51,NA,3.766,NA,240.762
1981-06-20,39.714,NA,1.642,NA,240.783
1981-06-21,39.685,NA,1.812,NA,240.78
1981-06-22,39.83,NA,0.453,NA,240.795
1981-06-23,39.83,NA,3.625,NA,240.795
1981-06-24,39.539,NA,6.485,NA,240.765
1981-06-25,44.155,NA,9.798,NA,241.243
1981-06-26,46.723,NA,3.002,NA,241.493
1981-06-27,46.692,NA,2.633,NA,241.49
1981-06-28,46.535,NA,2.095,NA,241.475
1981-06-29,46.38,NA,2.379,NA,241.46
1981-06-30,47.736,NA,4.531,NA,241.591
1981-07-01,48.736,NA,4.672,NA,241.685
1981-07-02,48.639,NA,4.049,NA,241.676
1981-07-03,48.378,NA,3.794,NA,241.652
1981-07-04,50.769,NA,6.088,NA,241.871
1981-07-05,56.469,NA,7.447,NA,242.371
1981-07-06,59.771,NA,8.042,NA,242.642
1981-07-07,59.21,NA,7.957,NA,242.596
1981-07-08,58.419,NA,7.702,NA,242.532
1981-07-09,57.712,NA,7.079,NA,242.474
1981-07-10,56.977,NA,6.513,NA,242.414
1981-07-11,56.252,NA,5.947,NA,242.353
1981-07-12,55.571,NA,5.663,NA,242.295
