date,storage,inflow,outflow,elevation,evaporation
2007-04-16,40.952,NA,169.306,29.809,NA
2007-04-17,42.032,NA,119.185,29.901,NA
2007-04-18,43.148,NA,61.787,29.992,NA
2007-04-19,42.032,NA,63.458,29.901,NA
2007-04-20,40.598,NA,106.103,29.779,NA
2007-04-21,40.245,NA,46.015,29.748,NA
2007-04-22,42.404,NA,66.573,29.931,NA
2007-04-23,40.598,NA,23.361,29.779,NA
2007-04-24,40.952,NA,48.337,29.809,NA
2007-04-25,39.891,NA,51.197,29.718,NA
2007-04-26,39.537,NA,26.674,29.688,NA
2007-04-27,39.891,NA,56.294,29.718,NA
2007-04-28,40.598,NA,52.018,29.779,NA
2007-04-29,42.404,NA,94.437,29.931,NA
2007-04-30,38.829,NA,76.285,29.627,NA
2007-05-01,39.891,NA,41.003,29.718,NA
2007-05-02,44.265,NA,87.725,30.084,NA
2007-05-03,40.952,NA,33.64,29.809,NA
2007-05-04,42.404,NA,41.767,29.931,NA
2007-05-05,42.404,NA,47.459,29.931,NA
2007-05-06,43.148,NA,78.041,29.992,NA
2007-05-07,41.306,NA,45.703,29.84,NA
2007-05-08,40.952,NA,20.416,29.809,NA
2007-05-09,42.776,NA,64.138,29.962,NA
2007-05-10,41.306,NA,35.056,29.84,NA
2007-05-11,42.032,NA,39.162,29.901,NA
2007-05-12,40.598,NA,56.209,29.779,NA
2007-05-13,41.306,NA,44.118,29.84,NA
2007-05-14,42.032,NA,65.412,29.901,NA
2007-05-15,40.598,NA,42.05,29.779,NA
2007-05-16,40.598,NA,38.228,29.779,NA
2007-05-17,39.537,NA,18.519,29.688,NA
2007-05-18,40.952,NA,57.313,29.809,NA
2007-05-19,39.183,NA,35,29.657,NA
2007-05-20,40.598,NA,47.685,29.779,NA
2007-05-21,42.032,NA,43.495,29.901,NA
2007-05-22,42.776,NA,19.086,29.962,NA
2007-05-23,43.892,NA,62.184,30.053,NA
2007-05-24,41.66,NA,37.661,29.87,NA
2007-05-25,41.66,NA,31.771,29.87,NA
2007-05-26,42.032,NA,23.814,29.901,NA
2007-05-27,43.892,NA,44.061,30.053,NA
2007-05-28,43.892,NA,58.134,30.053,NA
2007-05-29,43.52,NA,57.738,30.023,NA
2007-05-30,40.952,NA,46.156,29.809,NA
2007-05-31,40.598,NA,24.098,29.779,NA
2007-06-01,41.306,NA,37.661,29.84,NA
2007-06-02,41.66,NA,5.493,29.87,NA
2007-06-03,43.52,NA,38.256,30.023,NA
2007-06-04,43.52,NA,48.252,30.023,NA
2007-06-05,42.404,NA,35.056,29.931,NA
2007-06-06,41.66,NA,31.488,29.87,NA
2007-06-07,42.404,NA,13.167,29.931,NA
2007-06-08,43.148,NA,55.359,29.992,NA
2007-06-09,41.66,NA,38.341,29.87,NA
2007-06-10,43.148,NA,52.613,29.992,NA
2007-06-11,42.032,NA,15.971,29.901,NA
2007-06-12,43.892,NA,56.322,30.053,NA
2007-06-13,44.265,NA,48.422,30.084,NA
2007-06-14,42.776,NA,26.674,29.962,NA
2007-06-15,44.637,NA,73.482,30.114,NA
2007-06-16,42.404,NA,44.344,29.931,NA
2007-06-17,42.404,NA,46.978,29.931,NA
2007-06-18,42.776,NA,35.283,29.962,NA
2007-06-19,42.776,NA,46.581,29.962,NA
2007-06-20,41.66,NA,61.108,29.87,NA
2007-06-21,39.891,NA,26.986,29.718,NA
2007-06-22,40.598,NA,42.588,29.779,NA
2007-06-23,40.952,NA,31.375,29.809,NA
2007-06-24,40.598,NA,20.869,29.779,NA
2007-06-25,4.828,NA,24.664,24.018,NA
2007-06-26,43.892,NA,52.471,30.053,NA
2007-06-27,45.381,NA,56.322,30.175,NA
2007-06-28,42.776,NA,42.419,29.962,NA
2007-06-29,42.032,NA,48.931,29.901,NA
2007-06-30,42.032,NA,27.099,29.901,NA
2007-07-01,44.265,NA,19.765,30.084,NA
2007-07-02,45.009,NA,46.779,30.145,NA
2007-07-03,43.52,NA,52.641,30.023,NA
2007-07-04,43.52,NA,17.132,30.023,NA
2007-07-05,43.892,NA,2.832,30.053,NA
2007-07-06,42.404,NA,2.832,29.931,NA
2007-07-07,43.892,NA,2.832,30.053,NA
2007-07-08,43.52,NA,2.832,30.023,NA
2007-07-09,43.892,NA,16.367,30.053,NA
2007-07-10,43.148,NA,45.109,29.992,NA
2007-07-11,45.009,NA,70.282,30.145,NA
2007-07-12,42.776,NA,42.843,29.962,NA
2007-07-13,43.148,NA,27.467,29.992,NA
2007-07-14,43.892,NA,45.93,30.053,NA
2007-07-15,44.637,NA,50.347,30.114,NA
2007-07-16,42.776,NA,19.086,29.962,NA
2007-07-17,42.776,NA,31.347,29.962,NA
2007-07-18,44.265,NA,56.577,30.084,NA
2007-07-19,43.892,NA,57.398,30.053,NA
2007-07-20,43.148,NA,35.991,29.992,NA
2007-07-21,43.52,NA,39.53,30.023,NA
2007-07-22,42.776,NA,44.429,29.962,NA
2007-07-23,42.032,NA,17.387,29.901,NA
2007-07-24,42.032,NA,13.592,29.901,NA
2007-07-25,43.892,NA,63.515,30.053,NA
2007-07-26,42.032,NA,22.172,29.901,NA
2007-07-27,43.52,NA,57.625,30.023,NA
2007-07-28,42.776,NA,33.102,29.962,NA
2007-07-29,44.637,NA,35.792,30.114,NA
2007-07-30,43.892,NA,30.752,30.053,NA
2007-07-31,43.892,NA,79.315,30.053,NA
2007-08-01,41.306,NA,39.502,29.84,NA
2007-08-02,41.66,NA,35.141,29.87,NA
2007-08-03,40.952,NA,31.347,29.809,NA
2007-08-04,42.032,NA,24.947,29.901,NA
2007-08-05,43.148,NA,16.679,29.992,NA
2007-08-06,43.892,NA,25.117,30.053,NA
2007-08-07,43.148,NA,13.224,29.992,NA
2007-08-08,44.637,NA,52.358,30.114,NA
2007-08-09,43.148,NA,52.613,29.992,NA
2007-08-10,42.032,NA,49.781,29.901,NA
2007-08-11,41.66,NA,54.198,29.87,NA
2007-08-12,41.66,NA,26.958,29.87,NA
2007-08-13,41.66,NA,13.649,29.87,NA
2007-08-14,42.032,NA,27.496,29.901,NA
2007-08-15,42.776,NA,32.536,29.962,NA
2007-08-16,42.404,NA,44.372,29.931,NA
2007-08-17,40.952,NA,24.862,29.809,NA
2007-08-18,41.306,NA,27.892,29.84,NA
2007-08-19,41.66,NA,31.233,29.87,NA
2007-08-20,41.306,NA,23.928,29.84,NA
2007-08-21,41.306,NA,36.33,29.84,NA
2007-08-22,40.952,NA,19.142,29.809,NA
2007-08-23,41.306,NA,11.072,29.84,NA
2007-08-24,42.032,NA,35.254,29.901,NA
2007-08-25,42.776,NA,21.691,29.962,NA
2007-08-26,43.892,NA,13.422,30.053,NA
2007-08-27,44.265,NA,57.625,30.084,NA
2007-08-28,42.776,NA,38.369,29.962,NA
2007-08-29,40.952,NA,27.071,29.809,NA
2007-08-30,40.952,NA,22.03,29.809,NA
2007-08-31,40.598,NA,62.24,29.779,NA
2007-09-01,38.122,NA,22.229,29.566,NA
2007-09-02,38.829,NA,19.312,29.627,NA
2007-09-03,39.537,NA,13.677,29.688,NA
2007-09-04,40.245,NA,19.822,29.748,NA
2007-09-05,40.598,NA,23.39,29.779,NA
2007-09-06,40.598,NA,28.43,29.779,NA
2007-09-07,39.537,NA,22.285,29.688,NA
2007-09-08,39.891,NA,16.622,29.718,NA
2007-09-09,39.537,NA,44.967,29.688,NA
2007-09-10,39.183,NA,53.009,29.657,NA
2007-09-11,37.787,NA,11.157,29.535,NA
2007-09-12,38.476,NA,27.269,29.596,NA
2007-09-13,38.476,NA,41.909,29.596,NA
2007-09-14,37.452,NA,19.255,29.505,NA
2007-09-15,38.122,NA,24.947,29.566,NA
2007-09-16,39.891,NA,24.296,29.718,NA
2007-09-17,40.598,NA,25.683,29.779,NA
2007-09-18,40.598,NA,31.375,29.779,NA
2007-09-19,39.891,NA,25.259,29.718,NA
2007-09-20,39.891,NA,11.044,29.718,NA
2007-09-21,40.952,NA,44.797,29.809,NA
2007-09-22,39.537,NA,15.489,29.688,NA
2007-09-23,40.245,NA,34.801,29.748,NA
2007-09-24,39.183,NA,38.454,29.657,NA
2007-09-25,38.829,NA,30.724,29.627,NA
2007-09-26,38.476,NA,24.183,29.596,NA
2007-09-27,38.122,NA,19.397,29.566,NA
2007-09-28,38.122,NA,18.519,29.566,NA
2007-09-29,38.829,NA,14.81,29.627,NA
2007-09-30,39.183,NA,19.34,29.657,NA
2007-10-01,39.537,NA,21.521,29.688,NA
2007-10-02,39.891,NA,38.766,29.718,NA
2007-10-03,39.183,NA,25.995,29.657,NA
2007-10-04,38.829,NA,21.917,29.627,NA
2007-10-05,38.829,NA,25.683,29.627,NA
2007-10-06,38.476,NA,5.493,29.596,NA
2007-10-07,39.183,NA,31.375,29.657,NA
2007-10-08,38.476,NA,16.707,29.596,NA
2007-10-09,38.476,NA,27.609,29.596,NA
2007-10-10,38.476,NA,25.287,29.596,NA
2007-10-11,38.476,NA,53.037,29.596,NA
2007-10-12,39.537,NA,2.832,29.688,NA
2007-10-13,39.537,NA,2.832,29.688,NA
2007-10-14,39.891,NA,2.832,29.718,NA
2007-10-15,39.891,NA,2.832,29.718,NA
2007-10-16,40.245,NA,2.832,29.748,NA
2007-10-17,39.891,NA,2.832,29.718,NA
2007-10-18,39.537,NA,24.437,29.688,NA
2007-10-19,39.537,NA,34.15,29.688,NA
2007-10-20,39.537,NA,27.326,29.688,NA
2007-10-21,39.891,NA,35.481,29.718,NA
2007-10-22,39.183,NA,35.453,29.657,NA
2007-10-23,38.476,NA,33.046,29.596,NA
2007-10-24,37.787,NA,25.91,29.535,NA
2007-10-25,38.122,NA,34.66,29.566,NA
2007-10-26,38.476,NA,35.594,29.596,NA
2007-10-27,39.891,NA,44.542,29.718,NA
2007-10-28,40.598,NA,44.259,29.779,NA
2007-10-29,39.891,NA,44.004,29.718,NA
2007-10-30,38.829,NA,27.496,29.627,NA
2007-10-31,39.183,NA,27.581,29.657,NA
2007-11-01,39.183,NA,27.467,29.657,NA
2007-11-02,39.183,NA,27.297,29.657,NA
2007-11-03,39.183,NA,27.411,29.657,NA
2007-11-04,38.829,NA,19.51,29.627,NA
2007-11-05,38.476,NA,27.354,29.596,NA
2007-11-06,38.122,NA,27.354,29.566,NA
2007-11-07,38.122,NA,16.99,29.566,NA
2007-11-08,38.829,NA,19.227,29.627,NA
2007-11-09,39.183,NA,19.001,29.657,NA
2007-11-10,39.891,NA,19.255,29.718,NA
2007-11-11,40.598,NA,19.397,29.779,NA
2007-11-12,40.952,NA,19.425,29.809,NA
2007-11-13,41.306,NA,27.269,29.84,NA
2007-11-14,41.306,NA,34.433,29.84,NA
2007-11-15,40.952,NA,2.832,29.809,NA
2007-11-16,40.245,NA,2.832,29.748,NA
2007-11-17,40.245,NA,2.832,29.748,NA
2007-11-18,39.891,NA,2.832,29.718,NA
2007-11-19,39.891,NA,2.832,29.718,NA
2007-11-20,39.537,NA,26.759,29.688,NA
2007-11-21,39.537,NA,26.363,29.688,NA
2007-11-22,39.537,NA,26.759,29.688,NA
2007-11-23,39.537,NA,26.873,29.688,NA
2007-11-24,39.891,NA,27.099,29.718,NA
2007-11-25,39.537,NA,27.071,29.688,NA
2007-11-26,39.537,NA,27.099,29.688,NA
2007-11-27,39.537,NA,26.816,29.688,NA
2007-11-28,39.891,NA,26.476,29.718,NA
2007-11-29,39.891,NA,26.335,29.718,NA
2007-11-30,39.891,NA,25.797,29.718,NA
2007-12-01,39.537,NA,26.193,29.688,NA
2007-12-02,39.537,NA,26.335,29.688,NA
2007-12-03,39.183,NA,26.533,29.657,NA
2007-12-04,39.183,NA,26.108,29.657,NA
2007-12-05,39.183,NA,25.91,29.657,NA
2007-12-06,39.183,NA,26.193,29.657,NA
2007-12-07,39.183,NA,25.598,29.657,NA
2007-12-08,38.829,NA,18.774,29.627,NA
2007-12-09,38.829,NA,25.768,29.627,NA
2007-12-10,38.829,NA,26.023,29.627,NA
2007-12-11,38.476,NA,26.08,29.596,NA
2007-12-12,38.476,NA,26.108,29.596,NA
2007-12-13,38.476,NA,26.25,29.596,NA
2007-12-14,38.122,NA,33.725,29.566,NA
2007-12-15,37.787,NA,26.023,29.535,NA
2007-12-16,38.122,NA,29.308,29.566,NA
2007-12-17,40.245,NA,40.861,29.748,NA
2007-12-18,40.952,NA,18.038,29.809,NA
2007-12-19,40.952,NA,25.683,29.809,NA
2007-12-20,40.952,NA,33.754,29.809,NA
2007-12-21,40.598,NA,33.895,29.779,NA
2007-12-22,40.598,NA,33.924,29.779,NA
2007-12-23,40.598,NA,28.572,29.779,NA
2007-12-24,40.598,NA,28.543,29.779,NA
2007-12-25,40.598,NA,33.98,29.779,NA
2007-12-26,40.598,NA,34.575,29.779,NA
2007-12-27,41.306,NA,34.348,29.84,NA
2007-12-28,42.776,NA,34.433,29.962,NA
2007-12-29,42.776,NA,18.859,29.962,NA
2007-12-30,44.265,NA,89.623,30.084,NA
2007-12-31,42.032,NA,82.968,29.901,NA
2008-01-01,43.52,NA,58.559,30.023,NA
2008-01-02,42.032,NA,49.866,29.901,NA
2008-01-03,40.598,NA,31.715,29.779,NA
2008-01-04,40.245,NA,32.423,29.748,NA
2008-01-05,39.891,NA,30.809,29.718,NA
2008-01-06,39.183,NA,24.721,29.657,NA
2008-01-07,39.891,NA,18.689,29.718,NA
2008-01-08,40.245,NA,18.887,29.748,NA
2008-01-09,40.952,NA,19.086,29.809,NA
2008-01-10,42.032,NA,18.916,29.901,NA
2008-01-11,42.776,NA,27.411,29.962,NA
2008-01-12,43.52,NA,19.086,30.023,NA
2008-01-13,43.52,NA,34.688,30.023,NA
2008-01-14,43.52,NA,34.915,30.023,NA
2008-01-15,42.776,NA,65.497,29.962,NA
2008-01-16,42.404,NA,34.858,29.931,NA
2008-01-17,41.306,NA,34.292,29.84,NA
2008-01-18,42.776,NA,90.642,29.962,NA
2008-01-19,41.306,NA,51.65,29.84,NA
2008-01-20,42.032,NA,52.811,29.901,NA
2008-01-21,41.66,NA,44.401,29.87,NA
2008-01-22,40.598,NA,46.156,29.779,NA
2008-01-23,40.245,NA,33.669,29.748,NA
2008-01-24,40.598,NA,34.462,29.779,NA
2008-01-25,40.952,NA,34.207,29.809,NA
2008-01-26,40.245,NA,26.278,29.748,NA
2008-01-27,40.598,NA,33.952,29.779,NA
2008-01-28,40.952,NA,31.177,29.809,NA
2008-01-29,40.952,NA,34.207,29.809,NA
2008-01-30,40.952,NA,24.126,29.809,NA
2008-01-31,41.306,NA,23.645,29.84,NA
2008-02-01,41.306,NA,64.081,29.84,NA
2008-02-02,41.306,NA,106.131,29.84,NA
2008-02-03,42.032,NA,44.712,29.901,NA
2008-02-04,41.66,NA,48.563,29.87,NA
2008-02-05,40.245,NA,35.339,29.748,NA
2008-02-06,40.245,NA,29.619,29.748,NA
2008-02-07,40.245,NA,34.575,29.748,NA
2008-02-08,39.891,NA,28.685,29.718,NA
2008-02-09,40.245,NA,18.972,29.748,NA
2008-02-10,40.952,NA,19.001,29.809,NA
2008-02-11,41.306,NA,27.071,29.84,NA
2008-02-12,41.306,NA,35.254,29.84,NA
2008-02-13,41.306,NA,35,29.84,NA
2008-02-14,41.306,NA,18.179,29.84,NA
2008-02-15,43.148,NA,2.832,29.992,NA
2008-02-16,43.148,NA,2.832,29.992,NA
2008-02-17,43.52,NA,12.714,30.023,NA
2008-02-18,42.776,NA,51.14,29.962,NA
2008-02-19,41.66,NA,58.418,29.87,NA
2008-02-20,41.306,NA,2.832,29.84,NA
2008-02-21,40.952,NA,34.348,29.809,NA
2008-02-22,41.306,NA,42.135,29.84,NA
2008-02-23,42.404,NA,50.262,29.931,NA
2008-02-24,43.148,NA,34.575,29.992,NA
2008-02-25,43.148,NA,42.617,29.992,NA
2008-02-26,42.404,NA,2.832,29.931,NA
2008-02-27,42.032,NA,2.832,29.901,NA
2008-02-28,43.52,NA,2.832,30.023,NA
2008-02-29,42.776,NA,2.832,29.962,NA
2008-03-01,41.306,NA,2.832,29.84,NA
2008-03-02,41.306,NA,2.832,29.84,NA
2008-03-03,40.598,NA,2.832,29.779,NA
2008-03-04,40.598,NA,2.832,29.779,NA
2008-03-05,40.245,NA,2.832,29.748,NA
2008-03-06,42.404,NA,104.489,29.931,NA
2008-03-07,39.891,NA,155.403,29.718,NA
2008-03-08,40.245,NA,125.67,29.748,NA
2008-03-09,43.52,NA,131.503,30.023,NA
2008-03-10,42.404,NA,192.752,29.931,NA
2008-03-11,42.032,NA,192.328,29.901,NA
2008-03-12,40.598,NA,192.328,29.779,NA
2008-03-13,40.245,NA,81.779,29.748,NA
2008-03-14,39.891,NA,2.832,29.718,NA
2008-03-15,38.122,NA,2.832,29.566,NA
2008-03-16,39.891,NA,2.832,29.718,NA
2008-03-17,42.404,NA,2.832,29.931,NA
2008-03-18,43.52,NA,2.832,30.023,NA
2008-03-19,41.66,NA,2.832,29.87,NA
2008-03-20,42.404,NA,53.377,29.931,NA
2008-03-21,42.032,NA,112.106,29.901,NA
2008-03-22,42.404,NA,71.103,29.931,NA
2008-03-23,43.52,NA,93.445,30.023,NA
2008-03-24,41.66,NA,88.632,29.87,NA
2008-03-25,41.66,NA,95.852,29.87,NA
2008-03-26,42.032,NA,59.975,29.901,NA
2008-03-27,43.52,NA,57.738,30.023,NA
2008-03-28,42.032,NA,74.417,29.901,NA
2008-03-29,40.952,NA,64.704,29.809,NA
2008-03-30,41.306,NA,57.2,29.84,NA
2008-03-31,39.183,NA,90.076,29.657,NA
2008-04-01,39.891,NA,82.827,29.718,NA
2008-04-02,38.829,NA,66.913,29.627,NA
2008-04-03,40.598,NA,109.558,29.779,NA
2008-04-04,38.122,NA,117.628,29.566,NA
2008-04-05,38.476,NA,138.724,29.596,NA
2008-04-06,40.952,NA,122.47,29.809,NA
2008-04-07,39.891,NA,102.054,29.718,NA
2008-04-08,39.183,NA,109.444,29.657,NA
2008-04-09,40.952,NA,122.244,29.809,NA
2008-04-10,41.306,NA,118.194,29.84,NA
2008-04-11,40.952,NA,128.332,29.809,NA
2008-04-12,37.787,NA,127.114,29.535,NA
2008-04-13,42.032,NA,102.054,29.901,NA
2008-04-14,41.66,NA,140.48,29.87,NA
2008-04-15,38.476,NA,83.761,29.596,NA
2008-04-16,40.245,NA,96.079,29.748,NA
2008-04-17,39.537,NA,69.036,29.688,NA
2008-04-18,40.245,NA,62.099,29.748,NA
2008-04-19,39.183,NA,39.19,29.657,NA
2008-04-20,39.183,NA,50.319,29.657,NA
2008-04-21,39.183,NA,40.323,29.657,NA
2008-04-22,39.891,NA,45.902,29.718,NA
2008-04-23,40.245,NA,43.098,29.748,NA
2008-04-24,40.245,NA,51.197,29.748,NA
2008-04-25,40.245,NA,42.135,29.748,NA
2008-04-26,40.245,NA,49.13,29.748,NA
2008-04-27,40.598,NA,44.656,29.779,NA
2008-04-28,41.66,NA,80.986,29.87,NA
2008-04-29,43.892,NA,133.627,30.053,NA
2008-04-30,45.381,NA,167.777,30.175,NA
2008-05-01,43.52,NA,65.837,30.023,NA
2008-05-02,42.404,NA,67.847,29.931,NA
2008-05-03,40.952,NA,65.157,29.809,NA
2008-05-04,39.891,NA,44.287,29.718,NA
2008-05-05,39.891,NA,51.961,29.718,NA
2008-05-06,39.537,NA,52.584,29.688,NA
2008-05-07,39.537,NA,42.249,29.688,NA
2008-05-08,39.891,NA,45.165,29.718,NA
2008-05-09,39.891,NA,44.033,29.718,NA
2008-05-10,40.245,NA,34.433,29.748,NA
2008-05-11,41.66,NA,44.259,29.87,NA
2008-05-12,41.66,NA,36.274,29.87,NA
2008-05-13,41.306,NA,33.442,29.84,NA
2008-05-14,40.952,NA,26.165,29.809,NA
2008-05-15,40.952,NA,33.64,29.809,NA
2008-05-16,40.952,NA,33.301,29.809,NA
2008-05-17,41.306,NA,41.144,29.84,NA
2008-05-18,41.66,NA,40.493,29.87,NA
2008-05-19,42.032,NA,33.216,29.901,NA
2008-05-20,41.66,NA,33.782,29.87,NA
2008-05-21,42.032,NA,27.127,29.901,NA
2008-05-22,42.032,NA,34.858,29.901,NA
2008-05-23,42.032,NA,34.886,29.901,NA
2008-05-24,41.66,NA,26.929,29.87,NA
2008-05-25,41.66,NA,26.788,29.87,NA
2008-05-26,41.66,NA,31.856,29.87,NA
2008-05-27,41.306,NA,23.871,29.84,NA
2008-05-28,41.66,NA,23.871,29.87,NA
2008-05-29,41.66,NA,24.069,29.87,NA
2008-05-30,43.52,NA,42.419,30.023,NA
2008-05-31,43.148,NA,34.49,29.992,NA
2008-06-01,42.776,NA,36.076,29.962,NA
2008-06-02,42.032,NA,32.253,29.901,NA
2008-06-03,41.66,NA,26.42,29.87,NA
2008-06-04,41.66,NA,37.35,29.87,NA
2008-06-05,40.952,NA,22.229,29.809,NA
2008-06-06,40.952,NA,21.039,29.809,NA
2008-06-07,40.952,NA,26.929,29.809,NA
2008-06-08,40.952,NA,26.618,29.809,NA
2008-06-09,40.952,NA,18.746,29.809,NA
2008-06-10,40.952,NA,26.929,29.809,NA
2008-06-11,41.306,NA,19.822,29.84,NA
2008-06-12,41.66,NA,20.728,29.87,NA
2008-06-13,43.52,NA,21.549,30.023,NA
2008-06-14,44.265,NA,28.543,30.084,NA
2008-06-15,43.892,NA,28.685,30.053,NA
2008-06-16,43.892,NA,50.545,30.053,NA
2008-06-17,42.404,NA,38.681,29.931,NA
2008-06-18,42.032,NA,24.975,29.901,NA
2008-06-19,42.032,NA,27.411,29.901,NA
2008-06-20,41.66,NA,27.099,29.87,NA
2008-06-21,41.66,NA,18.802,29.87,NA
2008-06-22,42.032,NA,21.492,29.901,NA
2008-06-23,42.776,NA,35.056,29.962,NA
2008-06-24,43.892,NA,43.778,30.053,NA
2008-06-25,43.52,NA,48.563,30.023,NA
2008-06-26,42.776,NA,46.326,29.962,NA
2008-06-27,41.306,NA,37.491,29.84,NA
2008-06-28,40.952,NA,24.409,29.809,NA
2008-06-29,40.952,NA,27.269,29.809,NA
2008-06-30,41.306,NA,18.661,29.84,NA
2008-07-01,41.66,NA,27.156,29.87,NA
2008-07-02,41.66,NA,26.901,29.87,NA
2008-07-03,41.66,NA,32.451,29.87,NA
2008-07-04,41.306,NA,22.625,29.84,NA
2008-07-05,41.66,NA,26.816,29.87,NA
2008-07-06,42.032,NA,27.127,29.901,NA
2008-07-07,42.776,NA,35.707,29.962,NA
2008-07-08,44.265,NA,35.764,30.084,NA
2008-07-09,43.52,NA,97.721,30.023,NA
2008-07-10,44.637,NA,104.885,30.114,NA
2008-07-11,39.537,NA,41.796,29.688,NA
