date,storage,inflow,outflow,elevation,evaporation
1963-12-03,947.515,261.647,131.447,56.455,NA
1963-12-04,957.198,214.217,132.834,56.501,NA
1963-12-05,962.039,185.956,131.701,56.531,NA
1963-12-06,966.881,178.339,134.222,56.556,NA
1963-12-07,981.405,184.427,11.836,56.65,NA
1963-12-08,981.405,45.675,1.133,56.675,NA
1963-12-09,986.784,124.792,91.407,56.693,NA
1963-12-10,992.016,168.485,90.529,56.735,NA
1963-12-11,996.669,183.323,109.954,56.775,NA
1963-12-12,1007.134,424.129,275.664,56.854,NA
1963-12-13,1022.834,418.239,275.438,56.931,NA
1963-12-14,1039.113,612.634,456.297,57.013,NA
1963-12-15,1012.368,545.24,821.47,56.867,NA
1963-12-16,996.669,458.93,635.967,56.772,NA
1963-12-17,971.722,270.057,560.446,56.614,NA
1963-12-18,957.198,341.019,544.872,56.495,NA
1963-12-19,932.991,228.686,548.185,56.315,NA
1963-12-20,903.943,272.719,551.951,56.153,NA
1963-12-21,903.943,226.846,242.675,56.144,NA
1963-12-22,913.626,198.897,87.98,56.208,NA
1963-12-23,918.466,324.964,293.277,56.226,NA
1963-12-24,903.943,152.373,289.709,56.147,NA
1963-12-25,908.785,193.432,156.45,56.169,NA
1963-12-26,899.64,127.822,294.863,56.071,NA
1963-12-27,889.419,221.154,293.107,56.028,NA
1963-12-28,904.481,183.663,18.632,56.126,NA
1963-12-29,913.626,118.619,7.702,56.19,NA
1963-12-30,908.785,148.607,180.293,56.175,NA
1963-12-31,918.466,288.661,177.745,56.239,NA
1964-01-01,948.053,336.262,47.459,56.403,NA
1964-01-02,952.356,304.179,173.978,56.476,NA
1964-01-03,962.039,300.47,175.423,56.547,NA
1964-01-04,986.784,333.968,83.421,56.684,NA
1964-01-05,991.435,182.162,48.393,56.757,NA
1964-01-06,992.016,268.868,319.13,56.729,NA
1964-01-07,992.016,478.894,517.858,56.708,NA
1964-01-08,992.016,606.687,567.724,56.729,NA
1964-01-09,1017.6,1057.066,744.137,56.897,NA
1964-01-10,996.669,760.363,994.486,56.772,NA
1964-01-11,976.563,606.348,857.886,56.635,NA
1964-01-12,981.405,636.477,591.934,56.659,NA
1964-01-13,962.039,392.188,620.166,56.534,NA
1964-01-14,937.832,389.469,693.28,56.364,NA
1964-01-15,918.466,399.437,612.436,56.242,NA
1964-01-16,899.64,298.346,571.603,56.083,NA
1964-01-17,899.64,582.335,582.335,56.083,NA
1964-01-18,952.356,726.581,54.821,56.467,NA
1964-01-19,996.669,614.05,25.57,56.79,NA
1964-01-20,1033.881,629.737,257.541,56.988,NA
1964-01-21,1022.834,503.529,590.179,56.943,NA
1964-01-22,1001.902,387.402,650.097,56.803,NA
1964-01-23,976.563,326.776,651.994,56.626,NA
1964-01-24,948.053,202.607,586.356,56.412,NA
1964-01-25,962.039,772.737,544.872,56.54,NA
