free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.08196937541319119,0.0,[1. 1. 1.],[0.80791454 1.         1.        ],[1. 1. 1.],[0.78335476 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.08850532312560949,1.0,[1. 1. 1.],[0.78859121 1.         1.        ],[1. 1. 1.],[0.78313485 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9114946768743906,0,-1,0,0.0,-0.5000000000000004,False
0.0,0.0,0.08850532312560949,1.0,[1. 1. 1.],[0.78859121 1.         1.        ],[1. 1. 1.],[0.78313485 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.0950412708380278,1.0,[1. 1. 1.],[0.76941752 1.         1.        ],[1. 1. 1.],[0.78429153 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9049587291619722,0,0,0,0.0,-0.0,False
0.0,0.0,0.0950412708380278,1.0,[1. 1. 1.],[0.76941752 1.         1.        ],[1. 1. 1.],[0.78429153 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.1015772185504461,1.0,[1. 1. 1.],[0.75045016 1.         1.        ],[1. 1. 1.],[0.78341021 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8984227814495539,0,0,0,0.0,-0.0,False
0.0,0.0,0.1015772185504461,1.0,[1. 1. 1.],[0.75045016 1.         1.        ],[1. 1. 1.],[0.78341021 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.10811316626286441,1.0,[1. 1. 1.],[0.73165726 1.         1.        ],[1. 1. 1.],[0.78367512 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8918868337371356,0,0,0,0.0,-0.0,False
0.0,0.0,0.10811316626286441,1.0,[1. 1. 1.],[0.73165726 1.         1.        ],[1. 1. 1.],[0.78367512 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.11464911397528271,1.0,[1. 1. 1.],[0.71304617 1.         1.        ],[1. 1. 1.],[0.78367531 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8853508860247172,0,0,0,0.0,-0.0,False
0.0,0.0,0.11464911397528271,1.0,[1. 1. 1.],[0.71304617 1.         1.        ],[1. 1. 1.],[0.78367531 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.12118506168770102,1.0,[1. 1. 1.],[0.69462139 1.         1.        ],[1. 1. 1.],[0.78351372 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.878814938312299,0,0,0,0.0,-0.0,False
0.0,0.0,0.12118506168770102,1.0,[1. 1. 1.],[0.69462139 1.         1.        ],[1. 1. 1.],[0.78351372 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.12772100940011932,1.0,[1. 1. 1.],[0.67637781 1.         1.        ],[1. 1. 1.],[0.78353579 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.8722789905998807,0,0,0,0.0,-0.0,False
0.0,0.0,0.12772100940011932,1.0,[1. 1. 1.],[0.67637781 1.         1.        ],[1. 1. 1.],[0.78353579 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.13425695711253763,1.0,[1. 1. 1.],[0.65831979 1.         1.        ],[1. 1. 1.],[0.78340145 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.8657430428874624,0,0,0,0.0,-0.0,False
0.0,0.0,0.13425695711253763,1.0,[1. 1. 1.],[0.65831979 1.         1.        ],[1. 1. 1.],[0.78340145 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.14079290482495593,1.0,[1. 1. 1.],[0.6404342 1.        1.       ],[1. 1. 1.],[0.78373888 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.8592070951750441,0,0,0,0.0,-0.0,False
0.0,0.0,0.14079290482495593,1.0,[1. 1. 1.],[0.6404342 1.        1.       ],[1. 1. 1.],[0.78373888 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.14732885253737424,1.0,[1. 1. 1.],[0.62274205 1.         1.        ],[1. 1. 1.],[0.78332143 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.8526711474626257,0,0,0,0.0,-0.0,False
0.0,0.0,0.14732885253737424,1.0,[1. 1. 1.],[0.62274205 1.         1.        ],[1. 1. 1.],[0.78332143 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.15386480024979254,1.0,[1. 1. 1.],[0.60525192 1.         1.        ],[1. 1. 1.],[0.78259472 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],-0.8461351997502075,0,0,0,0.0,-0.0,False
0.0,0.0,0.15386480024979254,1.0,[1. 1. 1.],[0.60525192 1.         1.        ],[1. 1. 1.],[0.78259472 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.16040074796221085,1.0,[1. 1. 1.],[0.58793141 1.         1.        ],[1. 1. 1.],[0.78303353 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],-0.8395992520377892,0,0,0,0.0,-0.0,False
0.0,0.0,0.16040074796221085,1.0,[1. 1. 1.],[0.58793141 1.         1.        ],[1. 1. 1.],[0.78303353 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.16693669567462915,1.0,[1. 1. 1.],[0.57079077 1.         1.        ],[1. 1. 1.],[0.78310364 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],-0.8330633043253708,0,0,0,0.0,-0.0,False
