free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.7658262224107055,0.0,[0.61258453 0.         1.        ],[0.30657094 1.         1.        ],[0.78378432 0.77527386 1.        ],[0.7813594 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7723621701231238,0.0,[0.61288858 0.         1.        ],[0.30629209 1.         1.        ],[0.78329196 0.77327982 1.        ],[0.782386 0.       0.      ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.2276378298768762,0,0,0,-0.3871114198820186,-0.4999999999999982,False
0.0,0.0,0.7723621701231238,0.0,[0.61288858 0.         1.        ],[0.30629209 1.         1.        ],[0.78329196 0.77327982 1.        ],[0.782386 0.       0.      ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7788981178355421,0.0,[0.61301122 0.         1.        ],[0.30622718 1.         1.        ],[0.78330659 0.77693794 1.        ],[0.78123164 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.22110188216445792,0,0,0,-0.38698878413121673,-0.0,False
0.0,0.0,0.7788981178355421,0.0,[0.61301122 0.         1.        ],[0.30622718 1.         1.        ],[0.78330659 0.77693794 1.        ],[0.78123164 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7854340655479604,0.0,[0.61297221 0.         1.        ],[0.30632097 1.         1.        ],[0.78403192 0.7741255  1.        ],[0.78206254 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.21456593445203964,0,0,0,-0.38702778924183057,-0.0,False
0.0,0.0,0.7854340655479604,0.0,[0.61297221 0.         1.        ],[0.30632097 1.         1.        ],[0.78403192 0.7741255  1.        ],[0.78206254 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7919700132603786,0.0,[0.61274736 0.         1.        ],[0.30657545 1.         1.        ],[0.78388728 0.7751541  1.        ],[0.78282214 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.20802998673962136,0,0,0,-0.3872526361940858,-0.0,False
0.0,0.0,0.7919700132603786,0.0,[0.61274736 0.         1.        ],[0.30657545 1.         1.        ],[0.78388728 0.7751541  1.        ],[0.78282214 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7985059609727969,0.0,[0.61232736 0.         1.        ],[0.30701157 1.         1.        ],[0.78340794 0.77644769 1.        ],[0.78282829 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.2014940390272031,0,0,0,-0.38767263570465194,-0.0,False
0.0,0.0,0.7985059609727969,0.0,[0.61232736 0.         1.        ],[0.30701157 1.         1.        ],[0.78340794 0.77644769 1.        ],[0.78282829 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.8050419086852152,0.0,[0.61174078 0.         1.        ],[0.30761799 1.         1.        ],[0.78395546 0.77604276 1.        ],[0.78324269 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.19495809131478484,0,0,0,-0.3882592223539011,-0.0,False
0.0,0.0,0.8050419086852152,0.0,[0.61174078 0.         1.        ],[0.30761799 1.         1.        ],[0.78395546 0.77604276 1.        ],[0.78324269 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.8115778563976335,0.0,[0.61093706 0.         1.        ],[0.30838274 1.         1.        ],[0.7826861  0.77705336 1.        ],[0.78408656 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.18842214360236656,0,0,0,-0.3890629386045783,-0.0,False
0.0,0.0,0.8115778563976335,0.0,[0.61093706 0.         1.        ],[0.30838274 1.         1.        ],[0.7826861  0.77705336 1.        ],[0.78408656 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.8181138041100517,0.0,[0.60995191 0.         1.        ],[0.30934348 1.         1.        ],[0.78269991 0.77520883 1.        ],[0.7835774 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.18188619588994828,0,0,0,-0.39004808870843144,-0.0,False
0.0,0.0,0.8181138041100517,0.0,[0.60995191 0.         1.        ],[0.30934348 1.         1.        ],[0.78269991 0.77520883 1.        ],[0.7835774 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.82464975182247,0.0,[0.60882669 0.22434879 1.        ],[0.31048038 0.         1.        ],[0.78420077 0.78348512 1.        ],[0.78378077 0.77650844 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],-0.17535024817753,0,0,0,-0.3911733058849227,-0.0,False
0.0,0.0,0.82464975182247,0.0,[0.60882669 0.22434879 1.        ],[0.31048038 0.         1.        ],[0.78420077 0.78348512 1.        ],[0.78378077 0.77650844 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.8311856995348883,0.0,[0.60749407 0.2230355  1.        ],[0.31179423 0.         1.        ],[0.78328081 0.78397568 1.        ],[0.78395611 0.77554192 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],-0.16881430046511173,0,0,0,-0.3925059327227417,-0.0,False
0.0,0.0,0.8311856995348883,0.0,[0.60749407 0.2230355  1.        ],[0.31179423 0.         1.        ],[0.78328081 0.78397568 1.        ],[0.78395611 0.77554192 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.8377216472473066,0.0,[0.6060004  0.22151923 1.        ],[0.3133146 0.        1.       ],[0.78402773 0.78321518 1.        ],[0.78306767 0.77701717 0.        ],[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],-0.16227835275269345,0,0,0,-0.3939995999066005,-0.0,False
