free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.19782121565034674,0.0,[1. 1. 1.],[0.2244662 1.        1.       ],[1. 1. 1.],[0.78160928 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.20435716336276505,0.0,[1. 1. 1.],[0.20835028 1.         1.        ],[1. 1. 1.],[0.78368775 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.795642836637235,-1,0,0,0.0,-0.5000000000000004,False
1.0,0.0,0.20435716336276505,0.0,[1. 1. 1.],[0.20835028 1.         1.        ],[1. 1. 1.],[0.78368775 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.21089311107518335,0.0,[1. 1. 1.],[0.19243543 1.         1.        ],[1. 1. 1.],[0.78299535 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7891068889248166,-1,0,0,0.0,-0.0,False
1.0,0.0,0.21089311107518335,0.0,[1. 1. 1.],[0.19243543 1.         1.        ],[1. 1. 1.],[0.78299535 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.21742905878760166,0.0,[1. 1. 1.],[0.17675619 1.         1.        ],[1. 1. 1.],[0.78106183 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7825709412123983,-1,0,0,0.0,-0.0,False
1.0,0.0,0.21742905878760166,0.0,[1. 1. 1.],[0.17675619 1.         1.        ],[1. 1. 1.],[0.78106183 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.22396500650001996,0.0,[1. 1. 1.],[0.16120982 1.         1.        ],[1. 1. 1.],[0.78282146 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7760349934999801,-1,0,0,0.0,-0.0,False
1.0,0.0,0.22396500650001996,0.0,[1. 1. 1.],[0.16120982 1.         1.        ],[1. 1. 1.],[0.78282146 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.23050095421243827,0.0,[1. 1. 1.],[0.14587227 1.         1.        ],[1. 1. 1.],[0.78185098 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7694990457875617,-1,0,0,0.0,-0.0,False
1.0,0.0,0.23050095421243827,0.0,[1. 1. 1.],[0.14587227 1.         1.        ],[1. 1. 1.],[0.78185098 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.23703690192485657,0.0,[1. 1. 1.],[0.13069896 1.         1.        ],[1. 1. 1.],[0.78248271 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7629630980751434,-1,0,0,0.0,-0.0,False
1.0,0.0,0.23703690192485657,0.0,[1. 1. 1.],[0.13069896 1.         1.        ],[1. 1. 1.],[0.78248271 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.24357284963727488,0.0,[1. 1. 1.],[0.11574409 1.         1.        ],[1. 1. 1.],[0.78116602 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7564271503627251,-1,0,0,0.0,-0.0,False
1.0,0.0,0.24357284963727488,0.0,[1. 1. 1.],[0.11574409 1.         1.        ],[1. 1. 1.],[0.78116602 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.25010879734969316,0.0,[1. 1. 1.],[0.10092904 1.         1.        ],[1. 1. 1.],[0.78267597 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7498912026503068,-1,0,0,0.0,-0.0,False
1.0,0.0,0.25010879734969316,0.0,[1. 1. 1.],[0.10092904 1.         1.        ],[1. 1. 1.],[0.78267597 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2566447450621115,0.0,[1. 1. 1.],[0.08628971 1.         1.        ],[1. 1. 1.],[0.78289516 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7433552549378886,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2566447450621115,0.0,[1. 1. 1.],[0.08628971 1.         1.        ],[1. 1. 1.],[0.78289516 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.26318069277452977,0.0,[1. 1. 1.],[0.07187376 1.         1.        ],[1. 1. 1.],[0.7814013 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.7368193072254702,-1,0,0,0.0,-2.220446049250313e-15,False
