free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.3444608120883821,0.0,[0. 1. 1.],[1. 1. 1.],[0.84722304 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3509967598008003,0.0,[0.00178304 1.         1.        ],[1. 1. 1.],[0.84734562 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6490032401991996,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.3509967598008003,0.0,[0.00178304 1.         1.        ],[1. 1. 1.],[0.84734562 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3575327075132186,0.0,[0.01543449 1.         1.        ],[1. 1. 1.],[0.84827104 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6424672924867815,0,0,0,0.0,-0.0,False
0.0,1.0,0.3575327075132186,0.0,[0.01543449 1.         1.        ],[1. 1. 1.],[0.84827104 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.36406865522563686,0.0,[0.02885486 1.         1.        ],[1. 1. 1.],[0.84650038 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6359313447743631,0,0,0,0.0,-0.0,False
0.0,1.0,0.36406865522563686,0.0,[0.02885486 1.         1.        ],[1. 1. 1.],[0.84650038 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.37060460293805514,0.0,[0.04210321 1.         1.        ],[1. 1. 1.],[0.8468525 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6293953970619449,-1,0,0,0.0,-0.0,False
1.0,1.0,0.37060460293805514,0.0,[0.04210321 1.         1.        ],[1. 1. 1.],[0.8468525 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.3771405506504734,0.0,[0.05519778 1.         1.        ],[1. 1. 1.],[0.84786019 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6228594493495265,-1,0,0,0.0,-0.0,False
1.0,1.0,0.3771405506504734,0.0,[0.05519778 1.         1.        ],[1. 1. 1.],[0.84786019 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.3836764983628917,0.0,[0.06808783 1.         1.        ],[1. 1. 1.],[0.84704449 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6163235016371084,-1,0,0,0.0,-0.0,False
1.0,1.0,0.3836764983628917,0.0,[0.06808783 1.         1.        ],[1. 1. 1.],[0.84704449 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.39021244607530997,0.0,[0.08075981 1.         1.        ],[1. 1. 1.],[0.84574094 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.60978755392469,-1,0,0,0.0,-0.0,False
1.0,1.0,0.39021244607530997,0.0,[0.08075981 1.         1.        ],[1. 1. 1.],[0.84574094 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.39674839378772825,0.0,[0.09334068 1.         1.        ],[1. 1. 1.],[0.84900182 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.6032516062122718,-1,0,0,0.0,-0.0,False
1.0,1.0,0.39674839378772825,0.0,[0.09334068 1.         1.        ],[1. 1. 1.],[0.84900182 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.4032843415001465,0.0,[0.10567115 1.         1.        ],[1. 1. 1.],[0.84653655 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5967156584998534,-1,0,0,0.0,-0.0,False
1.0,1.0,0.4032843415001465,0.0,[0.10567115 1.         1.        ],[1. 1. 1.],[0.84653655 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.4098202892125648,0.0,[0.11790482 1.         1.        ],[1. 1. 1.],[0.84959267 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5901797107874353,-1,0,0,0.0,-0.0,False
1.0,1.0,0.4098202892125648,0.0,[0.11790482 1.         1.        ],[1. 1. 1.],[0.84959267 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.4163562369249831,0.0,[0.12993917 1.         1.        ],[1. 1. 1.],[0.84896384 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5836437630750169,-1,0,0,0.0,-0.0,False
1.0,1.0,0.4163562369249831,0.0,[0.12993917 1.         1.        ],[1. 1. 1.],[0.84896384 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.42289218463740136,1.0,[0.1417061 1.        1.       ],[1. 1. 1.],[0.84588631 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5771078153625987,0,-1,0,0.0,-0.0,False
0.0,0.0,0.42289218463740136,1.0,[0.1417061 1.        1.       ],[1. 1. 1.],[0.84588631 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.42942813234981964,1.0,[0.15330213 1.         1.        ],[1. 1. 1.],[0.84627896 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5705718676501803,0,0,-1,0.0,-0.0,False
0.0,0.0,0.42942813234981964,1.0,[0.15330213 1.         1.        ],[1. 1. 1.],[0.84627896 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.4359640800622379,1.0,[0.16477096 1.         1.        ],[1. 1. 1.],[0.84824231 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5640359199377621,0,0,0,0.0,-0.0,False
0.0,0.0,0.4359640800622379,1.0,[0.16477096 1.         1.        ],[1. 1. 1.],[0.84824231 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.4425000277746562,1.0,[0.1760267 1.        1.       ],[1. 1. 1.],[0.84711811 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5574999722253438,0,0,0,0.0,-0.0,False
0.0,0.0,0.4425000277746562,1.0,[0.1760267 1.        1.       ],[1. 1. 1.],[0.84711811 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.44903597548707447,1.0,[0.18714256 1.         1.        ],[1. 1. 1.],[0.84862565 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5509640245129256,0,0,0,0.0,-0.0,False
0.0,0.0,0.44903597548707447,1.0,[0.18714256 1.         1.        ],[1. 1. 1.],[0.84862565 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.45557192319949275,1.0,[0.19806547 1.         1.        ],[1. 1. 1.],[0.8482254 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5444280768005072,0,0,0,0.0,-0.0,False
0.0,0.0,0.45557192319949275,1.0,[0.19806547 1.         1.        ],[1. 1. 1.],[0.8482254 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.462107870911911,1.0,[0.20873199 1.         1.        ],[1. 1. 1.],[0.84554505 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.0125448 0.9874552 0.       ],-0.537892129088089,0,0,0,0.0,-0.0,False
0.0,0.0,0.462107870911911,1.0,[0.20873199 1.         1.        ],[1. 1. 1.],[0.84554505 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.0125448 0.9874552 0.       ],0,0.0,0.0,0.4686438186243293,1.0,[0.21930656 1.         1.        ],[1. 1. 1.],[0.84877542 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.06989247 0.93010753 0.        ],-0.5313561813756706,0,0,0,0.0,-0.0,False
0.0,0.0,0.4686438186243293,1.0,[0.21930656 1.         1.        ],[1. 1. 1.],[0.84877542 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.06989247 0.93010753 0.        ],0,0.0,0.0,0.4751797663367476,1.0,[0.22964848 1.         1.        ],[1. 1. 1.],[0.84694823 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.12724014 0.87275986 0.        ],-0.5248202336632525,0,0,0,0.0,-0.0,False
0.0,0.0,0.4751797663367476,1.0,[0.22964848 1.         1.        ],[1. 1. 1.],[0.84694823 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.12724014 0.87275986 0.        ],0,0.0,0.0,0.48171571404916586,1.0,[0.23981367 1.         1.        ],[1. 1. 1.],[0.84713099 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.18458781 0.81541219 0.        ],-0.5182842859508341,0,0,0,0.0,-0.0,False
0.0,0.0,0.48171571404916586,1.0,[0.23981367 1.         1.        ],[1. 1. 1.],[0.84713099 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.18458781 0.81541219 0.        ],0,0.0,0.0,0.48825166176158413,1.0,[0.24980429 1.         1.        ],[1. 1. 1.],[0.84739149 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.24193548 0.75806452 0.        ],-0.5117483382384158,0,0,0,0.0,-0.0,False
0.0,0.0,0.48825166176158413,1.0,[0.24980429 1.         1.        ],[1. 1. 1.],[0.84739149 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.24193548 0.75806452 0.        ],0,0.0,0.0,0.4947876094740024,1.0,[0.25956274 1.         1.        ],[1. 1. 1.],[0.84558152 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.29928315 0.70071685 0.        ],-0.5052123905259975,0,0,0,0.0,-0.0,False
0.0,0.0,0.4947876094740024,1.0,[0.25956274 1.         1.        ],[1. 1. 1.],[0.84558152 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.29928315 0.70071685 0.        ],0,0.0,0.0,0.5013235571864207,1.0,[0.26921873 1.         1.        ],[1. 1. 1.],[0.84843431 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.35663082 0.64336918 0.        ],-0.4986764428135793,0,0,0,0.0,-0.0,False
0.0,0.0,0.5013235571864207,1.0,[0.26921873 1.         1.        ],[1. 1. 1.],[0.84843431 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.35663082 0.64336918 0.        ],0,0.0,0.0,0.507859504898839,1.0,[0.27868949 1.         1.        ],[1. 1. 1.],[0.84831178 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.41397849 0.58602151 0.        ],-0.49214049510116104,0,0,0,0.0,-0.0,False
0.0,0.0,0.507859504898839,1.0,[0.27868949 1.         1.        ],[1. 1. 1.],[0.84831178 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.41397849 0.58602151 0.        ],0,0.0,0.0,0.5143954526112573,1.0,[0.28790585 1.         1.        ],[1. 1. 1.],[0.8457024 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.47132616 0.52867384 0.        ],-0.48560454738874276,0,0,0,0.0,-0.0,False
0.0,0.0,0.5143954526112573,1.0,[0.28790585 1.         1.        ],[1. 1. 1.],[0.8457024 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.47132616 0.52867384 0.        ],0,0.0,0.0,0.5209314003236756,1.0,[0.29704691 1.         1.        ],[1. 1. 1.],[0.8495317 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.52867384 0.47132616 0.        ],-0.4790685996763245,0,0,0,-0.702953088915864,-0.0,False
0.0,0.0,0.5209314003236756,1.0,[0.29704691 1.         1.        ],[1. 1. 1.],[0.8495317 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.52867384 0.47132616 0.        ],0,0.0,0.0,0.5274673480360939,1.0,[0.30598009 1.         1.        ],[1. 1. 1.],[0.84859473 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.58602151 0.41397849 0.        ],-0.47253265196390615,0,0,0,-0.6940199091189049,-4.440892098500626e-15,False
0.0,0.0,0.5274673480360939,1.0,[0.30598009 1.         1.        ],[1. 1. 1.],[0.84859473 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.58602151 0.41397849 0.        ],0,0.0,0.0,0.5340032957485121,1.0,[0.31471094 1.         1.        ],[1. 1. 1.],[0.84785727 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.64336918 0.35663082 0.        ],-0.46599670425148787,0,0,0,-0.6852890623048133,-4.440892098500626e-15,False
0.0,0.0,0.5340032957485121,1.0,[0.31471094 1.         1.        ],[1. 1. 1.],[0.84785727 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.64336918 0.35663082 0.        ],0,0.0,0.0,0.5405392434609304,1.0,[0.32327919 1.         1.        ],[1. 1. 1.],[0.84854837 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.70071685 0.29928315 0.        ],-0.4594607565390696,0,0,0,-0.6767208082897413,-0.0,False
0.0,0.0,0.5405392434609304,1.0,[0.32327919 1.         1.        ],[1. 1. 1.],[0.84854837 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.70071685 0.29928315 0.        ],0,0.0,0.0,0.5470751911733487,1.0,[0.33160566 1.         1.        ],[1. 1. 1.],[0.8463927 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.75806452 0.24193548 0.        ],-0.4529248088266513,0,0,0,-0.6683943394185716,-0.0,False
0.0,0.0,0.5470751911733487,1.0,[0.33160566 1.         1.        ],[1. 1. 1.],[0.8463927 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.75806452 0.24193548 0.        ],0,0.0,0.0,0.553611138885767,1.0,[0.33977585 1.         1.        ],[1. 1. 1.],[0.84731093 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.81541219 0.18458781 0.        ],-0.44638886111423304,0,0,0,-0.6602241451668398,-0.0,False
