free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.781329211935681,0.0,[1. 1. 1.],[0.19543477 1.         1.        ],[1. 1. 1.],[0.78291125 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,1.0,0.7878651596480992,0.0,[1. 1. 1.],[0.19559222 1.         1.        ],[1. 1. 1.],[0.78220519 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.21213484035190078,0,0,-1,0.0,-0.4999999999999982,False
0.0,1.0,0.7878651596480992,0.0,[1. 1. 1.],[0.19559222 1.         1.        ],[1. 1. 1.],[0.78220519 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,1.0,0.7944011073605175,0.0,[1. 1. 1.],[0.19590541 1.         1.        ],[1. 1. 1.],[0.78314285 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.2055988926394825,0,0,-1,0.0,-0.0,False
0.0,1.0,0.7944011073605175,0.0,[1. 1. 1.],[0.19590541 1.         1.        ],[1. 1. 1.],[0.78314285 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8009370550729358,0.0,[1. 1. 1.],[0.19641025 1.         1.        ],[1. 1. 1.],[0.78278909 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.19906294492706422,0,0,0,0.0,-0.0,False
0.0,1.0,0.8009370550729358,0.0,[1. 1. 1.],[0.19641025 1.         1.        ],[1. 1. 1.],[0.78278909 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.807473002785354,0.0,[1. 1. 1.],[0.19707096 1.         1.        ],[1. 1. 1.],[0.78372209 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.19252699721464595,-1,0,0,0.0,-0.0,False
1.0,1.0,0.807473002785354,0.0,[1. 1. 1.],[0.19707096 1.         1.        ],[1. 1. 1.],[0.78372209 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8140089504977723,0.0,[1. 1. 1.],[0.19795092 1.         1.        ],[1. 1. 1.],[0.78237645 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.18599104950222767,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8140089504977723,0.0,[1. 1. 1.],[0.19795092 1.         1.        ],[1. 1. 1.],[0.78237645 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8205448982101906,0.0,[1. 1. 1.],[0.1990184 1.        1.       ],[1. 1. 1.],[0.78217119 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.1794551017898094,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8205448982101906,0.0,[1. 1. 1.],[0.1990184 1.        1.       ],[1. 1. 1.],[0.78217119 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8270808459226089,0.0,[1. 1. 1.],[0.20023029 1.         1.        ],[1. 1. 1.],[0.78351632 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.1729191540773911,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8270808459226089,0.0,[1. 1. 1.],[0.20023029 1.         1.        ],[1. 1. 1.],[0.78351632 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.8336167936350272,1.0,[1. 1. 1.],[0.20167557 1.         1.        ],[1. 1. 1.],[0.7816622 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.16638320636497284,0,-1,0,0.0,-0.0,False
0.0,0.0,0.8336167936350272,1.0,[1. 1. 1.],[0.20167557 1.         1.        ],[1. 1. 1.],[0.7816622 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.8401527413474454,1.0,[1. 1. 1.],[0.20329959 1.         1.        ],[1. 1. 1.],[0.78177285 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.15984725865255456,0,0,-1,0.0,-0.0,False
0.0,0.0,0.8401527413474454,1.0,[1. 1. 1.],[0.20329959 1.         1.        ],[1. 1. 1.],[0.78177285 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.8466886890598637,1.0,[1. 1. 1.],[0.20509728 1.         1.        ],[1. 1. 1.],[0.78206601 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.15331131094013628,0,0,0,0.0,-0.0,False
