free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.5787652925758628,0.0,[0. 1. 1.],[0.43264571 0.84710052 1.        ],[0.78339227 1.         1.        ],[0.78260378 0.78993317 0.        ],[1. 0. 0.],[1.         0.32258065 0.        ],[0. 0. 1.],0,1.0,0.0,0.5853012402882811,0.0,[0.0014435 1.        1.       ],[0.42711936 0.84144004 1.        ],[0.78401924 1.         1.        ],[0.78396086 0.78878251 0.        ],[1. 0. 0.],[1.         0.35483871 0.        ],[0. 0. 1.],-0.41469875971171893,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.5853012402882811,0.0,[0.0014435 1.        1.       ],[0.42711936 0.84144004 1.        ],[0.78401924 1.         1.        ],[0.78396086 0.78878251 0.        ],[1. 0. 0.],[1.         0.35483871 0.        ],[0. 0. 1.],0,1.0,0.0,0.5918371880006994,0.0,[0.00676042 1.         1.        ],[0.42178135 0.83590032 1.        ],[0.78296829 1.         1.        ],[0.78372652 0.79097739 0.        ],[1. 0. 0.],[1.         0.38709677 0.        ],[0. 0. 1.],-0.40816281199930066,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5918371880006994,0.0,[0.00676042 1.         1.        ],[0.42178135 0.83590032 1.        ],[0.78296829 1.         1.        ],[0.78372652 0.79097739 0.        ],[1. 0. 0.],[1.         0.38709677 0.        ],[0. 0. 1.],0,1.0,0.0,0.5983731357131177,0.0,[0.01191886 1.         1.        ],[0.41660963 0.83057008 1.        ],[0.78380745 1.         1.        ],[0.78428441 0.78998306 0.        ],[1. 0. 0.],[1.         0.41935484 0.        ],[0. 0. 1.],-0.4016268642868824,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5983731357131177,0.0,[0.01191886 1.         1.        ],[0.41660963 0.83057008 1.        ],[0.78380745 1.         1.        ],[0.78428441 0.78998306 0.        ],[1. 0. 0.],[1.         0.41935484 0.        ],[0. 0. 1.],0,1.0,0.0,0.604909083425536,0.0,[0.01686466 1.         1.        ],[0.41164172 0.8254295  1.        ],[0.78269932 1.         1.        ],[0.78349421 0.78970104 0.        ],[1. 0. 0.],[1.        0.4516129 0.       ],[0. 0. 1.],-0.3950909165744641,-1,0,0,0.0,-0.0,False
1.0,0.0,0.604909083425536,0.0,[0.01686466 1.         1.        ],[0.41164172 0.8254295  1.        ],[0.78269932 1.         1.        ],[0.78349421 0.78970104 0.        ],[1. 0. 0.],[1.        0.4516129 0.       ],[0. 0. 1.],0,1.0,0.0,0.6114450311379542,0.0,[0.02164138 1.         1.        ],[0.40685105 0.82048728 1.        ],[0.78315698 1.         1.        ],[0.78365884 0.78910659 0.        ],[1. 0. 0.],[1.         0.48387097 0.        ],[0. 0. 1.],-0.3885549688620458,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6114450311379542,0.0,[0.02164138 1.         1.        ],[0.40685105 0.82048728 1.        ],[0.78315698 1.         1.        ],[0.78365884 0.78910659 0.        ],[1. 0. 0.],[1.         0.48387097 0.        ],[0. 0. 1.],0,1.0,0.0,0.6179809788503725,0.0,[0.02626462 1.         1.        ],[0.40223681 0.81569157 1.        ],[0.78417617 1.         1.        ],[0.78385218 0.79037599 0.        ],[1. 0. 0.],[1.         0.51612903 0.        ],[0. 0. 1.],-0.38201902114962755,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6179809788503725,0.0,[0.02626462 1.         1.        ],[0.40223681 0.81569157 1.        ],[0.78417617 1.         1.        ],[0.78385218 0.79037599 0.        ],[1. 0. 0.],[1.         0.51612903 0.        ],[0. 0. 1.],0,1.0,0.0,0.6245169265627908,0.0,[0.0306694 1.        1.       ],[0.39781864 0.81112149 1.        ],[0.7828584 1.        1.       ],[0.78334022 0.78880062 0.        ],[1. 0. 0.],[1.        0.5483871 0.       ],[0. 0. 1.],-0.37548307343720927,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6245169265627908,0.0,[0.0306694 1.        1.       ],[0.39781864 0.81112149 1.        ],[0.7828584 1.        1.       ],[0.78334022 0.78880062 0.        ],[1. 0. 0.],[1.        0.5483871 0.       ],[0. 0. 1.],0,1.0,0.0,0.6310528742752091,0.0,[0.03492462 1.         1.        ],[0.39356344 0.80671879 1.        ],[0.78401852 1.         1.        ],[0.78401726 0.78932    0.        ],[1. 0. 0.],[1.         0.58064516 0.        ],[0. 0. 1.],-0.368947125724791,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6310528742752091,0.0,[0.03492462 1.         1.        ],[0.39356344 0.80671879 1.        ],[0.78401852 1.         1.        ],[0.78401726 0.78932    0.        ],[1. 0. 0.],[1.         0.58064516 0.        ],[0. 0. 1.],0,1.0,0.0,0.6375888219876273,0.0,[0.03899329 1.         1.        ],[0.38951022 0.80245192 1.        ],[0.78384826 1.         1.        ],[0.78329284 0.7909731  0.        ],[1. 0. 0.],[1.         0.61290323 0.        ],[0. 0. 1.],-0.3624111780123727,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6375888219876273,0.0,[0.03899329 1.         1.        ],[0.38951022 0.80245192 1.        ],[0.78384826 1.         1.        ],[0.78329284 0.7909731  0.        ],[1. 0. 0.],[1.         0.61290323 0.        ],[0. 0. 1.],0,1.0,0.0,0.6441247697000456,0.0,[0.04286929 1.         1.        ],[0.38565719 0.79835647 1.        ],[0.78345792 1.         1.        ],[0.78263257 0.79134663 0.        ],[1. 0. 0.],[1.         0.64516129 0.        ],[0. 0. 1.],-0.35587523029995444,-1,0,0,0.0,-0.0,False
