free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.9467864243018447,0.0,[1. 1. 1.],[0.3378812 1.        1.       ],[1. 1. 1.],[0.84596723 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.953322372014263,0.0,[1. 1. 1.],[0.34085093 1.         1.        ],[1. 1. 1.],[0.84656755 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.046677627985737,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.953322372014263,0.0,[1. 1. 1.],[0.34085093 1.         1.        ],[1. 1. 1.],[0.84656755 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9598583197266812,0.0,[1. 1. 1.],[0.34401543 1.         1.        ],[1. 1. 1.],[0.84610156 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.04014168027331872,0,0,0,0.0,-0.0,False
0.0,1.0,0.9598583197266812,0.0,[1. 1. 1.],[0.34401543 1.         1.        ],[1. 1. 1.],[0.84610156 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9663942674390995,0.0,[1. 1. 1.],[0.34730529 1.         1.        ],[1. 1. 1.],[0.8481313 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.03360573256090044,0,0,0,0.0,-0.0,False
0.0,1.0,0.9663942674390995,0.0,[1. 1. 1.],[0.34730529 1.         1.        ],[1. 1. 1.],[0.8481313 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9729302151515178,0.0,[1. 1. 1.],[0.3507665 1.        1.       ],[1. 1. 1.],[0.84850767 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.027069784848482166,0,0,0,0.0,-0.0,False
0.0,1.0,0.9729302151515178,0.0,[1. 1. 1.],[0.3507665 1.        1.       ],[1. 1. 1.],[0.84850767 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9794661628639361,0.0,[1. 1. 1.],[0.35448577 1.         1.        ],[1. 1. 1.],[0.84576699 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.02053383713606389,0,0,0,0.0,-0.0,False
0.0,1.0,0.9794661628639361,0.0,[1. 1. 1.],[0.35448577 1.         1.        ],[1. 1. 1.],[0.84576699 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9860021105763543,0.0,[1. 1. 1.],[0.35835203 1.         1.        ],[1. 1. 1.],[0.84701902 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.013997889423645613,0,0,0,0.0,-0.0,False
0.0,1.0,0.9860021105763543,0.0,[1. 1. 1.],[0.35835203 1.         1.        ],[1. 1. 1.],[0.84701902 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9925380582887726,0.0,[1. 1. 1.],[0.36243055 1.         1.        ],[1. 1. 1.],[0.84592444 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.007461941711227335,0,0,0,0.0,-0.0,False
0.0,1.0,0.9925380582887726,0.0,[1. 1. 1.],[0.36243055 1.         1.        ],[1. 1. 1.],[0.84592444 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9990740060011909,0.0,[1. 1. 1.],[0.36661858 1.         1.        ],[1. 1. 1.],[0.84852411 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0009259939988090583,0,0,0,0.0,-0.0,False
0.0,1.0,0.9990740060011909,0.0,[1. 1. 1.],[0.36661858 1.         1.        ],[1. 1. 1.],[0.84852411 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.37087341 1.         1.        ],[1. 1. 1.],[0.84704848 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.42916145909110526,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.37087341 1.         1.        ],[1. 1. 1.],[0.84704848 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.37516533 1.         1.        ],[1. 1. 1.],[0.84571531 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.07083854090889297,False
