free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.5985583480617969,0.0,[1. 1. 1.],[0.55121385 1.         1.        ],[1. 1. 1.],[0.78323782 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.6050942957742151,1.0,[1. 1. 1.],[0.54623818 1.         1.        ],[1. 1. 1.],[0.78395806 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.39490570422578486,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.6050942957742151,1.0,[1. 1. 1.],[0.54623818 1.         1.        ],[1. 1. 1.],[0.78395806 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.6116302434866334,1.0,[1. 1. 1.],[0.54145201 1.         1.        ],[1. 1. 1.],[0.78368208 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.3883697565133666,0,0,0,0.0,-0.0,False
0.0,0.0,0.6116302434866334,1.0,[1. 1. 1.],[0.54145201 1.         1.        ],[1. 1. 1.],[0.78368208 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.6181661911990517,1.0,[1. 1. 1.],[0.53687959 1.         1.        ],[1. 1. 1.],[0.78253452 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.3818338088009483,0,0,0,0.0,-0.0,False
0.0,0.0,0.6181661911990517,1.0,[1. 1. 1.],[0.53687959 1.         1.        ],[1. 1. 1.],[0.78253452 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.62470213891147,1.0,[1. 1. 1.],[0.53245398 1.         1.        ],[1. 1. 1.],[0.7837926 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.37529786108853,0,0,-1,0.0,-0.0,False
0.0,0.0,0.62470213891147,1.0,[1. 1. 1.],[0.53245398 1.         1.        ],[1. 1. 1.],[0.7837926 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.6312380866238883,1.0,[1. 1. 1.],[0.52821338 1.         1.        ],[1. 1. 1.],[0.78367804 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.36876191337611175,0,0,-1,0.0,-0.0,False
0.0,0.0,0.6312380866238883,1.0,[1. 1. 1.],[0.52821338 1.         1.        ],[1. 1. 1.],[0.78367804 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.6377740343363065,1.0,[1. 1. 1.],[0.52414058 1.         1.        ],[1. 1. 1.],[0.78418188 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.36222596566369347,0,0,0,0.0,-0.0,False
0.0,0.0,0.6377740343363065,1.0,[1. 1. 1.],[0.52414058 1.         1.        ],[1. 1. 1.],[0.78418188 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.6443099820487248,1.0,[1. 1. 1.],[0.52029484 1.         1.        ],[1. 1. 1.],[0.78255553 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.3556900179512752,0,0,0,0.0,-0.0,False
0.0,0.0,0.6443099820487248,1.0,[1. 1. 1.],[0.52029484 1.         1.        ],[1. 1. 1.],[0.78255553 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.6508459297611431,1.0,[1. 1. 1.],[0.51662223 1.         1.        ],[1. 1. 1.],[0.78286791 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.3491540702388569,0,0,0,0.0,-0.0,False
0.0,0.0,0.6508459297611431,1.0,[1. 1. 1.],[0.51662223 1.         1.        ],[1. 1. 1.],[0.78286791 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.6573818774735614,1.0,[1. 1. 1.],[0.51310167 1.         1.        ],[1. 1. 1.],[0.7839378 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.34261812252643864,0,0,0,0.0,-0.0,False
0.0,0.0,0.6573818774735614,1.0,[1. 1. 1.],[0.51310167 1.         1.        ],[1. 1. 1.],[0.7839378 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.6639178251859796,1.0,[1. 1. 1.],[0.5097603 1.        1.       ],[1. 1. 1.],[0.78403226 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.33608217481402036,0,0,0,0.0,-0.0,False
