free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.43779974888851925,0.0,[1. 1. 1.],[0.79832509 1.         1.        ],[1. 1. 1.],[0.78325851 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.4443356966009375,1.0,[1. 1. 1.],[0.78887843 1.         1.        ],[1. 1. 1.],[0.78392175 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5556643033990624,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.4443356966009375,1.0,[1. 1. 1.],[0.78887843 1.         1.        ],[1. 1. 1.],[0.78392175 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.4508716443133558,1.0,[1. 1. 1.],[0.77961654 1.         1.        ],[1. 1. 1.],[0.78381525 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5491283556866442,0,0,0,0.0,-0.0,False
0.0,0.0,0.4508716443133558,1.0,[1. 1. 1.],[0.77961654 1.         1.        ],[1. 1. 1.],[0.78381525 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.4574075920257741,1.0,[1. 1. 1.],[0.77053038 1.         1.        ],[1. 1. 1.],[0.78403427 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5425924079742258,0,0,0,0.0,-0.0,False
0.0,0.0,0.4574075920257741,1.0,[1. 1. 1.],[0.77053038 1.         1.        ],[1. 1. 1.],[0.78403427 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.46394353973819236,1.0,[1. 1. 1.],[0.76166266 1.         1.        ],[1. 1. 1.],[0.78271798 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5360564602618076,0,0,0,0.0,-0.0,False
0.0,0.0,0.46394353973819236,1.0,[1. 1. 1.],[0.76166266 1.         1.        ],[1. 1. 1.],[0.78271798 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.47047948745061063,1.0,[1. 1. 1.],[0.7529384 1.        1.       ],[1. 1. 1.],[0.78409669 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5295205125493893,0,0,0,0.0,-0.0,False
0.0,0.0,0.47047948745061063,1.0,[1. 1. 1.],[0.7529384 1.        1.       ],[1. 1. 1.],[0.78409669 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.4770154351630289,1.0,[1. 1. 1.],[0.74440003 1.         1.        ],[1. 1. 1.],[0.78395035 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5229845648369711,0,0,0,0.0,-0.0,False
0.0,0.0,0.4770154351630289,1.0,[1. 1. 1.],[0.74440003 1.         1.        ],[1. 1. 1.],[0.78395035 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.4835513828754472,1.0,[1. 1. 1.],[0.73607594 1.         1.        ],[1. 1. 1.],[0.78278326 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.5164486171245528,0,0,0,0.0,-0.0,False
0.0,0.0,0.4835513828754472,1.0,[1. 1. 1.],[0.73607594 1.         1.        ],[1. 1. 1.],[0.78278326 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.49008733058786547,1.0,[1. 1. 1.],[0.7279324 1.        1.       ],[1. 1. 1.],[0.78282875 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.5099126694121345,0,0,0,0.0,-0.0,False
0.0,0.0,0.49008733058786547,1.0,[1. 1. 1.],[0.7279324 1.        1.       ],[1. 1. 1.],[0.78282875 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.49662327830028374,1.0,[1. 1. 1.],[0.71996274 1.         1.        ],[1. 1. 1.],[0.78311447 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.5033767216997163,0,0,0,0.0,-0.0,False
0.0,0.0,0.49662327830028374,1.0,[1. 1. 1.],[0.71996274 1.         1.        ],[1. 1. 1.],[0.78311447 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.503159226012702,1.0,[1. 1. 1.],[0.71216229 1.         1.        ],[1. 1. 1.],[0.78356768 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.496840773987298,0,0,0,0.0,-0.0,False
