free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.37079618723904767,0.0,[0. 1. 1.],[0.59734727 0.15576984 1.        ],[0.78392964 1.         1.        ],[0.84794451 0.8467119  0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.37733213495146595,0.0,[0. 1. 1.],[0.58421354 0.142743   1.        ],[0.78311057 1.         1.        ],[0.84945951 0.84561737 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.622667865048534,0,0,0,0.0,-0.4999999999999982,False
0.0,0.0,0.37733213495146595,0.0,[0. 1. 1.],[0.58421354 0.142743   1.        ],[0.78311057 1.         1.        ],[0.84945951 0.84561737 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.3838680826638842,0.0,[0. 1. 1.],[0.57135548 0.1298221  1.        ],[0.7832688 1.        1.       ],[0.84608603 0.84834486 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.6161319173361158,0,0,0,0.0,-0.0,False
0.0,0.0,0.3838680826638842,0.0,[0. 1. 1.],[0.57135548 0.1298221  1.        ],[0.7832688 1.        1.       ],[0.84608603 0.84834486 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.3904040303763025,0.0,[0. 1. 1.],[0.55867533 0.11705372 1.        ],[0.78336164 1.         1.        ],[0.84622621 0.84939813 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.6095959696236974,0,0,0,0.0,-0.0,False
0.0,0.0,0.3904040303763025,0.0,[0. 1. 1.],[0.55867533 0.11705372 1.        ],[0.78336164 1.         1.        ],[0.84622621 0.84939813 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.3969399780887208,0.0,[0. 1. 1.],[0.54616741 0.10454576 1.        ],[0.78244843 1.         1.        ],[0.84657122 0.84657225 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.6030600219112793,0,0,0,0.0,-0.0,False
0.0,0.0,0.3969399780887208,0.0,[0. 1. 1.],[0.54616741 0.10454576 1.        ],[0.78244843 1.         1.        ],[0.84657122 0.84657225 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.40347592580113906,0.0,[0. 1. 1.],[0.53378837 0.09225128 1.        ],[0.78193116 1.         1.        ],[0.8484743  0.84543467 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5965240741988609,0,0,0,0.0,-0.0,False
0.0,0.0,0.40347592580113906,0.0,[0. 1. 1.],[0.53378837 0.09225128 1.        ],[0.78193116 1.         1.        ],[0.8484743  0.84543467 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.41001187351355733,0.0,[0. 1. 1.],[0.5216451  0.08007704 1.        ],[0.78395283 1.         1.        ],[0.84653447 0.84764772 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5899881264864427,0,0,0,0.0,-0.0,False
0.0,0.0,0.41001187351355733,0.0,[0. 1. 1.],[0.5216451  0.08007704 1.        ],[0.78395283 1.         1.        ],[0.84653447 0.84764772 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.4165478212259756,0.0,[8.84232186e-04 1.00000000e+00 1.00000000e+00],[0.50959912 0.0680682  1.        ],[0.78153916 1.         1.        ],[0.84957324 0.84823834 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5834521787740243,0,0,0,0.0,-0.0,False
0.0,0.0,0.4165478212259756,0.0,[8.84232186e-04 1.00000000e+00 1.00000000e+00],[0.50959912 0.0680682  1.        ],[0.78153916 1.         1.        ],[0.84957324 0.84823834 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.4230837689383939,0.0,[0.01090706 1.         1.        ],[0.49784247 0.05620585 1.        ],[0.78338138 1.         1.        ],[0.8457085  0.84950807 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5769162310616062,0,0,0,0.0,-0.0,False
0.0,0.0,0.4230837689383939,0.0,[0.01090706 1.         1.        ],[0.49784247 0.05620585 1.        ],[0.78338138 1.         1.        ],[0.8457085  0.84950807 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.42961971665081217,0.0,[0.02069785 1.         1.        ],[0.48618668 0.04453659 1.        ],[0.78157632 1.         1.        ],[0.84861848 0.84910303 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5703802833491878,0,0,0,0.0,-0.0,False
0.0,0.0,0.42961971665081217,0.0,[0.02069785 1.         1.        ],[0.48618668 0.04453659 1.        ],[0.78157632 1.         1.        ],[0.84861848 0.84910303 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.43615566436323044,0.0,[0.03034973 1.         1.        ],[0.4747148  0.03304301 1.        ],[0.78311863 1.         1.        ],[0.84854365 0.84932336 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5638443356367696,0,0,0,0.0,-0.0,False
