free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.27541556946775003,0.0,[1.         0.94692615 1.        ],[1. 1. 1.],[1.         0.78241473 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2819515171801683,0.0,[1.         0.96088753 1.        ],[1. 1. 1.],[1.         0.78383121 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.7180484828198316,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.2819515171801683,0.0,[1.         0.96088753 1.        ],[1. 1. 1.],[1.         0.78383121 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2884874648925866,0.0,[1.         0.97463949 1.        ],[1. 1. 1.],[1.         0.78283911 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.7115125351074134,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2884874648925866,0.0,[1.         0.97463949 1.        ],[1. 1. 1.],[1.         0.78283911 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.29502341260500486,0.0,[1.         0.98816988 1.        ],[1. 1. 1.],[1.         0.78141009 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.704976587394995,-1,0,0,0.0,-0.0,False
1.0,0.0,0.29502341260500486,0.0,[1.         0.98816988 1.        ],[1. 1. 1.],[1.         0.78141009 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.30155936031742314,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6984406396825769,-1,0,0,0.0,-0.0,False
1.0,0.0,0.30155936031742314,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3080953080298414,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6919046919701585,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3080953080298414,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3146312557422597,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6853687442577403,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3146312557422597,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.321167203454678,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6788327965453219,-1,0,0,0.0,-0.0,False
1.0,0.0,0.321167203454678,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.32770315116709625,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6722968488329037,-1,0,0,0.0,-0.0,False
1.0,0.0,0.32770315116709625,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.33423909887951453,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6657609011204854,-1,0,0,0.0,-0.0,False
1.0,0.0,0.33423909887951453,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3407750465919328,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6592249534080672,-1,0,0,0.0,-0.0,False
