free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.2020725730511366,0.0,[0.70833075 1.         1.        ],[0.47829275 1.         1.        ],[0.78312957 1.         1.        ],[0.84856337 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,1.0,0.2086085207635549,0.0,[0.72431435 1.         1.        ],[0.460469 1.       1.      ],[0.78318226 1.         1.        ],[0.84933165 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7913914792364452,0,0,-1,0.0,-0.5000000000000004,False
0.0,1.0,0.2086085207635549,0.0,[0.72431435 1.         1.        ],[0.460469 1.       1.      ],[0.78318226 1.         1.        ],[0.84933165 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2151444684759732,0.0,[0.74006568 1.         1.        ],[0.44286261 1.         1.        ],[0.78136869 1.         1.        ],[0.84805402 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7848555315240268,0,0,0,0.0,-0.0,False
0.0,1.0,0.2151444684759732,0.0,[0.74006568 1.         1.        ],[0.44286261 1.         1.        ],[0.78136869 1.         1.        ],[0.84805402 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.22168041618839152,0.0,[0.75569595 1.         1.        ],[0.4254913 1.        1.       ],[0.78355312 1.         1.        ],[0.84613938 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7783195838116085,0,0,0,0.0,-0.0,False
0.0,1.0,0.22168041618839152,0.0,[0.75569595 1.         1.        ],[0.4254913 1.        1.       ],[0.78355312 1.         1.        ],[0.84613938 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.22821636390080982,0.0,[0.77113663 1.         1.        ],[0.408304 1.       1.      ],[0.7832733 1.        1.       ],[0.84606016 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7717836360991902,0,0,0,0.0,-0.0,False
0.0,1.0,0.22821636390080982,0.0,[0.77113663 1.         1.        ],[0.408304 1.       1.      ],[0.7832733 1.        1.       ],[0.84606016 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.23475231161322815,0.0,[0.78636379 1.         1.        ],[0.39119997 1.         1.        ],[0.78213376 1.         1.        ],[0.84960319 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7652476883867719,0,0,0,0.0,-0.0,False
0.0,1.0,0.23475231161322815,0.0,[0.78636379 1.         1.        ],[0.39119997 1.         1.        ],[0.78213376 1.         1.        ],[0.84960319 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.24128825932564646,0.0,[0.80146286 1.         1.        ],[0.3743889 1.        1.       ],[0.78406554 1.         1.        ],[0.84560797 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7587117406743537,0,0,0,0.0,-0.0,False
0.0,1.0,0.24128825932564646,0.0,[0.80146286 1.         1.        ],[0.3743889 1.        1.       ],[0.78406554 1.         1.        ],[0.84560797 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.24782420703806476,0.0,[0.81632706 1.         1.        ],[0.35769196 1.         1.        ],[0.78215819 1.         1.        ],[0.8480409 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7521757929619353,0,0,0,0.0,-0.0,False
0.0,1.0,0.24782420703806476,0.0,[0.81632706 1.         1.        ],[0.35769196 1.         1.        ],[0.78215819 1.         1.        ],[0.8480409 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.25436015475048307,0.0,[0.83099818 1.         1.        ],[0.34117162 1.         1.        ],[0.78175315 1.         1.        ],[0.84822857 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.745639845249517,0,0,0,0.0,-0.0,False
0.0,1.0,0.25436015475048307,0.0,[0.83099818 1.         1.        ],[0.34117162 1.         1.        ],[0.78175315 1.         1.        ],[0.84822857 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,1.0,0.26089610246290135,0.0,[0.84555403 1.         1.        ],[0.32490205 1.         1.        ],[0.78414571 1.         1.        ],[0.84574975 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7391038975370987,0,0,-1,0.0,-0.0,False
0.0,1.0,0.26089610246290135,0.0,[0.84555403 1.         1.        ],[0.32490205 1.         1.        ],[0.78414571 1.         1.        ],[0.84574975 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2674320501753197,0.0,[0.85992846 1.         1.        ],[0.30874617 1.         1.        ],[0.78416001 1.         1.        ],[0.84819919 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7325679498246803,0,0,0,0.0,-0.0,False
