free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.2524660112506716,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.2590019589630899,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.7409980410369101,0,0,0,0.0,-0.5000000000000004,False
0.0,1.0,0.2590019589630899,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.2655379066755082,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.7344620933244917,0,0,0,0.0,-2.220446049250313e-15,False
0.0,1.0,0.2655379066755082,0.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.2720738543879265,0.0,[1. 1. 1.],[0.98758796 1.         1.        ],[1. 1. 1.],[0.78119767 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.7279261456120736,0,0,0,0.0,-0.0,False
0.0,1.0,0.2720738543879265,0.0,[1. 1. 1.],[0.98758796 1.         1.        ],[1. 1. 1.],[0.78119767 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.27860980210034475,0.0,[1. 1. 1.],[0.97367812 1.         1.        ],[1. 1. 1.],[0.77863678 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.7213901978996552,0,0,0,0.0,-0.0,False
0.0,1.0,0.27860980210034475,0.0,[1. 1. 1.],[0.97367812 1.         1.        ],[1. 1. 1.],[0.77863678 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.285145749812763,0.0,[1. 1. 1.],[0.96008887 1.         1.        ],[1. 1. 1.],[0.77364818 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.714854250187237,0,0,0,0.0,-0.0,False
0.0,1.0,0.285145749812763,0.0,[1. 1. 1.],[0.96008887 1.         1.        ],[1. 1. 1.],[0.77364818 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.2916816975251813,0.0,[1. 1. 1.],[0.94676785 1.         1.        ],[1. 1. 1.],[0.77054173 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.7083183024748186,0,0,0,0.0,-0.0,False
0.0,1.0,0.2916816975251813,0.0,[1. 1. 1.],[0.94676785 1.         1.        ],[1. 1. 1.],[0.77054173 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.2982176452375996,0.0,[1. 1. 1.],[0.93369928 1.         1.        ],[1. 1. 1.],[0.76800307 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.7017823547624005,0,0,0,0.0,-0.0,False
0.0,1.0,0.2982176452375996,0.0,[1. 1. 1.],[0.93369928 1.         1.        ],[1. 1. 1.],[0.76800307 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.30475359295001786,0.0,[1. 1. 1.],[0.92091147 1.         1.        ],[1. 1. 1.],[0.76444614 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.6952464070499821,0,0,0,0.0,-0.0,False
0.0,1.0,0.30475359295001786,0.0,[1. 1. 1.],[0.92091147 1.         1.        ],[1. 1. 1.],[0.76444614 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.31128954066243614,0.0,[1. 1. 1.],[0.90836866 1.         1.        ],[1. 1. 1.],[0.76217458 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.6887104593375639,0,0,0,0.0,-0.0,False
0.0,1.0,0.31128954066243614,0.0,[1. 1. 1.],[0.90836866 1.         1.        ],[1. 1. 1.],[0.76217458 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.3178254883748544,0.0,[1. 1. 1.],[0.89613064 1.         1.        ],[1. 1. 1.],[0.75775435 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.6821745116251455,0,0,0,0.0,-0.0,False
0.0,1.0,0.3178254883748544,0.0,[1. 1. 1.],[0.89613064 1.         1.        ],[1. 1. 1.],[0.75775435 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.3243614360872727,0.0,[1. 1. 1.],[0.88414619 1.         1.        ],[1. 1. 1.],[0.75517514 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.6756385639127274,0,0,0,0.0,-0.0,False
0.0,1.0,0.3243614360872727,0.0,[1. 1. 1.],[0.88414619 1.         1.        ],[1. 1. 1.],[0.75517514 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.33089738379969097,0.0,[1. 1. 1.],[0.87239211 1.         1.        ],[1. 1. 1.],[0.75342953 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.669102616200309,0,0,0,0.0,-0.0,False
0.0,1.0,0.33089738379969097,0.0,[1. 1. 1.],[0.87239211 1.         1.        ],[1. 1. 1.],[0.75342953 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.33743333151210925,0.0,[1. 1. 1.],[0.86090448 1.         1.        ],[1. 1. 1.],[0.75038743 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.6625666684878908,0,0,0,0.0,-0.0,False
