free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.5993404157164512,0.0,[0.89013132 0.57969364 1.        ],[1. 1. 1.],[0.78353821 0.78423037 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6058763634288695,0.0,[0.89508313 0.58463003 1.        ],[1. 1. 1.],[0.78388261 0.78332855 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.3941236365711305,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.6058763634288695,0.0,[0.89508313 0.58463003 1.        ],[1. 1. 1.],[0.78388261 0.78332855 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6124123111412878,0.0,[0.8998612  0.58935122 1.        ],[1. 1. 1.],[0.78417275 0.782128   1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.3875876888587122,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6124123111412878,0.0,[0.8998612  0.58935122 1.        ],[1. 1. 1.],[0.78417275 0.782128   1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6189482588537061,0.0,[0.90445805 0.59394947 1.        ],[1. 1. 1.],[0.78419445 0.78424482 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.3810517411462939,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6189482588537061,0.0,[0.90445805 0.59394947 1.        ],[1. 1. 1.],[0.78419445 0.78424482 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6254842065661244,0.0,[0.9088728  0.59834085 1.        ],[1. 1. 1.],[0.78418449 0.78334452 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.37451579343387564,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6254842065661244,0.0,[0.9088728  0.59834085 1.        ],[1. 1. 1.],[0.78418449 0.78334452 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6320201542785426,0.0,[0.9130766  0.60252706 1.        ],[1. 1. 1.],[0.78313735 0.78250458 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.36797984572145737,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6320201542785426,0.0,[0.9130766  0.60252706 1.        ],[1. 1. 1.],[0.78313735 0.78250458 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6385561019909609,0.0,[0.91705092 0.60651363 1.        ],[1. 1. 1.],[0.7814237  0.78186433 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.3614438980090391,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6385561019909609,0.0,[0.91705092 0.60651363 1.        ],[1. 1. 1.],[0.7814237  0.78186433 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6450920497033792,0.0,[0.92089379 0.61033599 1.        ],[1. 1. 1.],[0.78323425 0.782497   1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.3549079502966208,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6450920497033792,0.0,[0.92089379 0.61033599 1.        ],[1. 1. 1.],[0.78323425 0.782497   1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6516279974157975,0.0,[0.92451557 0.61400498 1.        ],[1. 1. 1.],[0.7818228  0.78352007 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.34837200258420253,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6516279974157975,0.0,[0.92451557 0.61400498 1.        ],[1. 1. 1.],[0.7818228  0.78352007 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6581639451282157,0.0,[0.92801999 0.61747011 1.        ],[1. 1. 1.],[0.78413972 0.78272746 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.34183605487178426,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6581639451282157,0.0,[0.92801999 0.61747011 1.        ],[1. 1. 1.],[0.78413972 0.78272746 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.664699892840634,0.0,[0.93126195 0.62073482 1.        ],[1. 1. 1.],[0.78124093 0.78205875 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.335300107159366,-1,0,0,0.0,-0.0,False
