free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.5157621679066686,0.0,[1. 1. 1.],[0.17002657 1.         1.        ],[1. 1. 1.],[0.78289404 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5222981156190869,0.0,[1. 1. 1.],[0.16274276 1.         1.        ],[1. 1. 1.],[0.7841342 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4777018843809131,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.5222981156190869,0.0,[1. 1. 1.],[0.16274276 1.         1.        ],[1. 1. 1.],[0.7841342 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5288340633315053,0.0,[1. 1. 1.],[0.15571013 1.         1.        ],[1. 1. 1.],[0.7816413 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.47116593666849477,-1,0,0,0.0,-4.440892098500626e-15,False
1.0,0.0,0.5288340633315053,0.0,[1. 1. 1.],[0.15571013 1.         1.        ],[1. 1. 1.],[0.7816413 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5353700110439236,0.0,[1. 1. 1.],[0.14879402 1.         1.        ],[1. 1. 1.],[0.78398808 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4646299889560765,-1,0,0,0.0,-4.440892098500626e-15,False
1.0,0.0,0.5353700110439236,0.0,[1. 1. 1.],[0.14879402 1.         1.        ],[1. 1. 1.],[0.78398808 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5419059587563418,0.0,[1. 1. 1.],[0.14206552 1.         1.        ],[1. 1. 1.],[0.7837801 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4580940412436582,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5419059587563418,0.0,[1. 1. 1.],[0.14206552 1.         1.        ],[1. 1. 1.],[0.7837801 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5484419064687601,0.0,[1. 1. 1.],[0.13554026 1.         1.        ],[1. 1. 1.],[0.78301011 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.45155809353123993,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5484419064687601,0.0,[1. 1. 1.],[0.13554026 1.         1.        ],[1. 1. 1.],[0.78301011 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5549778541811784,0.0,[1. 1. 1.],[0.12922166 1.         1.        ],[1. 1. 1.],[0.78211726 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.44502214581882166,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5549778541811784,0.0,[1. 1. 1.],[0.12922166 1.         1.        ],[1. 1. 1.],[0.78211726 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5615138018935967,0.0,[1. 1. 1.],[0.12306157 1.         1.        ],[1. 1. 1.],[0.78295494 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4384861981064034,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5615138018935967,0.0,[1. 1. 1.],[0.12306157 1.         1.        ],[1. 1. 1.],[0.78295494 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.568049749606015,0.0,[1. 1. 1.],[0.11712709 1.         1.        ],[1. 1. 1.],[0.78138079 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4319502503939851,-1,0,0,0.0,-0.0,False
1.0,0.0,0.568049749606015,0.0,[1. 1. 1.],[0.11712709 1.         1.        ],[1. 1. 1.],[0.78138079 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5745856973184332,0.0,[1. 1. 1.],[0.11133682 1.         1.        ],[1. 1. 1.],[0.78273241 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4254143026815668,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5745856973184332,0.0,[1. 1. 1.],[0.11133682 1.         1.        ],[1. 1. 1.],[0.78273241 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5811216450308515,0.0,[1. 1. 1.],[0.10573201 1.         1.        ],[1. 1. 1.],[0.78260185 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.41887835496914855,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5811216450308515,0.0,[1. 1. 1.],[0.10573201 1.         1.        ],[1. 1. 1.],[0.78260185 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5876575927432698,0.0,[1. 1. 1.],[0.10030794 1.         1.        ],[1. 1. 1.],[0.78264038 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.41234240725673027,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5876575927432698,0.0,[1. 1. 1.],[0.10030794 1.         1.        ],[1. 1. 1.],[0.78264038 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5941935404556881,0.0,[1. 1. 1.],[0.09508145 1.         1.        ],[1. 1. 1.],[0.7820741 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.405806459544312,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5941935404556881,0.0,[1. 1. 1.],[0.09508145 1.         1.        ],[1. 1. 1.],[0.7820741 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6007294881681063,0.0,[1. 1. 1.],[0.09000535 1.         1.        ],[1. 1. 1.],[0.7832036 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.3992705118318937,-1,0,0,0.0,-0.0,False
