free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.5564272129920376,0.0,[0.1615473 1.        1.       ],[1. 1. 1.],[0.78353082 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.5629631607044558,0.0,[0.16761818 1.         1.        ],[1. 1. 1.],[0.78119768 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.4370368392955441,-1,0,0,0.0,-0.0,False
1.0,1.0,0.5629631607044558,0.0,[0.16761818 1.         1.        ],[1. 1. 1.],[0.78119768 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.5694991084168741,0.0,[0.17357323 1.         1.        ],[1. 1. 1.],[0.78356954 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.4305008915831258,-1,0,0,0.0,-0.0,False
1.0,1.0,0.5694991084168741,0.0,[0.17357323 1.         1.        ],[1. 1. 1.],[0.78356954 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.5760350561292924,0.0,[0.17934426 1.         1.        ],[1. 1. 1.],[0.78349014 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.42396494387070754,-1,0,0,0.0,-0.0,False
1.0,1.0,0.5760350561292924,0.0,[0.17934426 1.         1.        ],[1. 1. 1.],[0.78349014 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.5825710038417107,0.0,[0.18493082 1.         1.        ],[1. 1. 1.],[0.78339518 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.41742899615828927,-1,0,0,0.0,-0.0,False
1.0,1.0,0.5825710038417107,0.0,[0.18493082 1.         1.        ],[1. 1. 1.],[0.78339518 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.589106951554129,0.0,[0.19027126 1.         1.        ],[1. 1. 1.],[0.78108358 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.410893048445871,-1,0,0,0.0,-0.0,False
1.0,1.0,0.589106951554129,0.0,[0.19027126 1.         1.        ],[1. 1. 1.],[0.78108358 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.5956428992665472,0.0,[0.19548587 1.         1.        ],[1. 1. 1.],[0.78309613 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.4043571007334527,-1,0,0,0.0,-0.0,False
1.0,1.0,0.5956428992665472,0.0,[0.19548587 1.         1.        ],[1. 1. 1.],[0.78309613 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6021788469789655,0.0,[0.2005289 1.        1.       ],[1. 1. 1.],[0.78346413 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.39782115302103443,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6021788469789655,0.0,[0.2005289 1.        1.       ],[1. 1. 1.],[0.78346413 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6087147946913838,0.0,[0.20540075 1.         1.        ],[1. 1. 1.],[0.78384677 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.39128520530861616,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6087147946913838,0.0,[0.20540075 1.         1.        ],[1. 1. 1.],[0.78384677 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6152507424038021,0.0,[0.21004513 1.         1.        ],[1. 1. 1.],[0.78220574 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3847492575961979,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6152507424038021,0.0,[0.21004513 1.         1.        ],[1. 1. 1.],[0.78220574 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6217866901162203,0.0,[0.21452479 1.         1.        ],[1. 1. 1.],[0.78281997 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3782133098837796,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6217866901162203,0.0,[0.21452479 1.         1.        ],[1. 1. 1.],[0.78281997 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6283226378286386,0.0,[0.2187963 1.        1.       ],[1. 1. 1.],[0.78187356 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3716773621713613,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6283226378286386,0.0,[0.2187963 1.        1.       ],[1. 1. 1.],[0.78187356 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6348585855410569,0.0,[0.22294675 1.         1.        ],[1. 1. 1.],[0.78405783 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.36514141445894305,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6348585855410569,0.0,[0.22294675 1.         1.        ],[1. 1. 1.],[0.78405783 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6413945332534752,0.0,[0.22688242 1.         1.        ],[1. 1. 1.],[0.78287307 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.35860546674652477,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6413945332534752,0.0,[0.22688242 1.         1.        ],[1. 1. 1.],[0.78287307 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6479304809658935,0.0,[0.2306391 1.        1.       ],[1. 1. 1.],[0.78297451 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3520695190341065,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6479304809658935,0.0,[0.2306391 1.        1.       ],[1. 1. 1.],[0.78297451 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6544664286783117,0.0,[0.2341885 1.        1.       ],[1. 1. 1.],[0.78205913 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3455335713216882,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6544664286783117,0.0,[0.2341885 1.        1.       ],[1. 1. 1.],[0.78205913 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.66100237639073,0.0,[0.23753657 1.         1.        ],[1. 1. 1.],[0.78135782 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.33899762360926994,-1,0,0,0.0,-0.0,False
1.0,1.0,0.66100237639073,0.0,[0.23753657 1.         1.        ],[1. 1. 1.],[0.78135782 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6675383241031483,0.0,[0.24072473 1.         1.        ],[1. 1. 1.],[0.78214542 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.33246167589685166,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6675383241031483,0.0,[0.24072473 1.         1.        ],[1. 1. 1.],[0.78214542 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6740742718155666,0.0,[0.24378381 1.         1.        ],[1. 1. 1.],[0.78404118 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3259257281844334,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6740742718155666,0.0,[0.24378381 1.         1.        ],[1. 1. 1.],[0.78404118 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6806102195279848,0.0,[0.2465907 1.        1.       ],[1. 1. 1.],[0.78151155 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3193897804720151,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6806102195279848,0.0,[0.2465907 1.        1.       ],[1. 1. 1.],[0.78151155 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6871461672404031,0.0,[0.24922098 1.         1.        ],[1. 1. 1.],[0.78169868 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.31285383275959683,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6871461672404031,0.0,[0.24922098 1.         1.        ],[1. 1. 1.],[0.78169868 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6936821149528214,0.0,[0.25169099 1.         1.        ],[1. 1. 1.],[0.7824735 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.30631788504717855,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6936821149528214,0.0,[0.25169099 1.         1.        ],[1. 1. 1.],[0.7824735 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7002180626652397,0.0,[0.25396127 1.         1.        ],[1. 1. 1.],[0.78182936 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2997819373347603,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7002180626652397,0.0,[0.25396127 1.         1.        ],[1. 1. 1.],[0.78182936 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.706754010377658,0.0,[0.25609068 1.         1.        ],[1. 1. 1.],[0.78330122 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.293245989622342,-1,0,0,0.0,-0.0,False
1.0,1.0,0.706754010377658,0.0,[0.25609068 1.         1.        ],[1. 1. 1.],[0.78330122 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7132899580900762,0.0,[0.25803773 1.         1.        ],[1. 1. 1.],[0.78328211 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2867100419099237,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7132899580900762,0.0,[0.25803773 1.         1.        ],[1. 1. 1.],[0.78328211 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7198259058024945,0.0,[0.2597764 1.        1.       ],[1. 1. 1.],[0.78232702 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.28017409419750544,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7198259058024945,0.0,[0.2597764 1.        1.       ],[1. 1. 1.],[0.78232702 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7263618535149128,0.0,[0.26133232 1.         1.        ],[1. 1. 1.],[0.78229363 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.27363814648508716,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7263618535149128,0.0,[0.26133232 1.         1.        ],[1. 1. 1.],[0.78229363 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7328978012273311,0.0,[0.26272647 1.         1.        ],[1. 1. 1.],[0.78301444 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2671021987726689,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7328978012273311,0.0,[0.26272647 1.         1.        ],[1. 1. 1.],[0.78301444 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7394337489397493,0.0,[0.26397166 1.         1.        ],[1. 1. 1.],[0.78419536 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2605662510602506,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7394337489397493,0.0,[0.26397166 1.         1.        ],[1. 1. 1.],[0.78419536 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7459696966521676,0.0,[0.26497517 1.         1.        ],[1. 1. 1.],[0.7820436 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.25403030334783233,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7459696966521676,0.0,[0.26497517 1.         1.        ],[1. 1. 1.],[0.7820436 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7525056443645859,0.0,[0.2657865 1.        1.       ],[1. 1. 1.],[0.78167125 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.24749435563541408,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7525056443645859,0.0,[0.2657865 1.        1.       ],[1. 1. 1.],[0.78167125 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7590415920770042,0.0,[0.26647018 1.         1.        ],[1. 1. 1.],[0.78361819 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2409584079229958,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7590415920770042,0.0,[0.26647018 1.         1.        ],[1. 1. 1.],[0.78361819 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7655775397894224,0.0,[0.2669771 1.        1.       ],[1. 1. 1.],[0.78379997 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.23442246021057753,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7655775397894224,0.0,[0.2669771 1.        1.       ],[1. 1. 1.],[0.78379997 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7721134875018407,0.0,[0.26726145 1.         1.        ],[1. 1. 1.],[0.78233546 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.22788651249815925,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7721134875018407,0.0,[0.26726145 1.         1.        ],[1. 1. 1.],[0.78233546 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.778649435214259,0.0,[0.26740362 1.         1.        ],[1. 1. 1.],[0.78375998 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.22135056478574097,-1,0,0,0.0,-0.0,False
1.0,1.0,0.778649435214259,0.0,[0.26740362 1.         1.        ],[1. 1. 1.],[0.78375998 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7851853829266773,0.0,[0.26730601 1.         1.        ],[1. 1. 1.],[0.78167644 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2148146170733227,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7851853829266773,0.0,[0.26730601 1.         1.        ],[1. 1. 1.],[0.78167644 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.7917213306390956,0.0,[0.26708858 1.         1.        ],[1. 1. 1.],[0.78390546 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.20827866936090442,0,0,0,0.0,-0.0,False
0.0,1.0,0.7917213306390956,0.0,[0.26708858 1.         1.        ],[1. 1. 1.],[0.78390546 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.7982572783515138,0.0,[0.26661211 1.         1.        ],[1. 1. 1.],[0.7811293 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.20174272164848614,0,0,0,0.0,-0.0,False
0.0,1.0,0.7982572783515138,0.0,[0.26661211 1.         1.        ],[1. 1. 1.],[0.7811293 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8047932260639321,0.0,[0.26597962 1.         1.        ],[1. 1. 1.],[0.7820566 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.19520677393606786,0,0,0,0.0,-0.0,False
0.0,1.0,0.8047932260639321,0.0,[0.26597962 1.         1.        ],[1. 1. 1.],[0.7820566 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8113291737763504,0.0,[0.26521909 1.         1.        ],[1. 1. 1.],[0.78398997 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.18867082622364958,0,0,0,0.0,-0.0,False
0.0,1.0,0.8113291737763504,0.0,[0.26521909 1.         1.        ],[1. 1. 1.],[0.78398997 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8178651214887687,0.0,[0.26420299 1.         1.        ],[1. 1. 1.],[0.78133852 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.1821348785112313,0,0,0,0.0,-0.0,False
0.0,1.0,0.8178651214887687,0.0,[0.26420299 1.         1.        ],[1. 1. 1.],[0.78133852 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8244010692011869,0.0,[0.26301458 1.         1.        ],[1. 1. 1.],[0.78168034 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.17559893079881303,0,0,0,0.0,-0.0,False
0.0,1.0,0.8244010692011869,0.0,[0.26301458 1.         1.        ],[1. 1. 1.],[0.78168034 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8309370169136052,0.0,[0.26163011 1.         1.        ],[1. 1. 1.],[0.78116848 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.16906298308639475,0,0,0,0.0,-0.0,False
0.0,1.0,0.8309370169136052,0.0,[0.26163011 1.         1.        ],[1. 1. 1.],[0.78116848 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8374729646260235,0.0,[0.26012924 1.         1.        ],[1. 1. 1.],[0.78352027 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.16252703537397648,0,0,0,0.0,-0.0,False
0.0,1.0,0.8374729646260235,0.0,[0.26012924 1.         1.        ],[1. 1. 1.],[0.78352027 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8440089123384418,0.0,[0.25844783 1.         1.        ],[1. 1. 1.],[0.78356619 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.1559910876615582,0,0,0,0.0,-0.0,False
0.0,1.0,0.8440089123384418,0.0,[0.25844783 1.         1.        ],[1. 1. 1.],[0.78356619 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.85054486005086,0.0,[0.25660538 1.         1.        ],[1. 1. 1.],[0.78431268 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.14945513994913992,0,0,0,0.0,-0.0,False
0.0,1.0,0.85054486005086,0.0,[0.25660538 1.         1.        ],[1. 1. 1.],[0.78431268 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8570808077632783,0.0,[0.25450632 1.         1.        ],[1. 1. 1.],[0.78162445 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.14291919223672164,0,0,0,0.0,-0.0,False
0.0,1.0,0.8570808077632783,0.0,[0.25450632 1.         1.        ],[1. 1. 1.],[0.78162445 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8636167554756966,0.0,[0.25221393 1.         1.        ],[1. 1. 1.],[0.78121076 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.13638324452430337,0,0,0,0.0,-0.0,False
0.0,1.0,0.8636167554756966,0.0,[0.25221393 1.         1.        ],[1. 1. 1.],[0.78121076 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8701527031881149,0.0,[0.24975143 1.         1.        ],[1. 1. 1.],[0.78163139 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.1298472968118851,0,0,0,0.0,-0.0,False
0.0,1.0,0.8701527031881149,0.0,[0.24975143 1.         1.        ],[1. 1. 1.],[0.78163139 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8766886509005332,0.0,[0.24713739 1.         1.        ],[1. 1. 1.],[0.78271984 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.12331134909946681,0,0,0,0.0,-0.0,False
