free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.020168841973227124,0.0,[0.99276859 1.         1.        ],[0.54757154 1.         1.        ],[0.78111963 1.         1.        ],[0.78338345 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.026704789685645422,0.0,[1. 1. 1.],[0.52653752 1.         1.        ],[1. 1. 1.],[0.78282974 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9732952103143546,-1,0,0,0.0,-0.49999999999999983,False
1.0,0.0,0.026704789685645422,0.0,[1. 1. 1.],[0.52653752 1.         1.        ],[1. 1. 1.],[0.78282974 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.03324073739806372,0.0,[1. 1. 1.],[0.50565119 1.         1.        ],[1. 1. 1.],[0.7840565 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9667592626019362,-1,0,0,0.0,-0.0,False
1.0,0.0,0.03324073739806372,0.0,[1. 1. 1.],[0.50565119 1.         1.        ],[1. 1. 1.],[0.7840565 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.03977668511048202,0.0,[1. 1. 1.],[0.48494613 1.         1.        ],[1. 1. 1.],[0.78407647 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.960223314889518,-1,0,0,0.0,-0.0,False
1.0,0.0,0.03977668511048202,0.0,[1. 1. 1.],[0.48494613 1.         1.        ],[1. 1. 1.],[0.78407647 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.04631263282290032,0.0,[1. 1. 1.],[0.46443118 1.         1.        ],[1. 1. 1.],[0.78377783 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9536873671770997,-1,0,0,0.0,-0.0,False
1.0,0.0,0.04631263282290032,0.0,[1. 1. 1.],[0.46443118 1.         1.        ],[1. 1. 1.],[0.78377783 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.052848580535318615,0.0,[1. 1. 1.],[0.44411677 1.         1.        ],[1. 1. 1.],[0.78310541 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9471514194646814,-1,0,0,0.0,-0.0,False
1.0,0.0,0.052848580535318615,0.0,[1. 1. 1.],[0.44411677 1.         1.        ],[1. 1. 1.],[0.78310541 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.05938452824773692,0.0,[1. 1. 1.],[0.42397972 1.         1.        ],[1. 1. 1.],[0.78326549 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9406154717522631,-1,0,0,0.0,-0.0,False
1.0,0.0,0.05938452824773692,0.0,[1. 1. 1.],[0.42397972 1.         1.        ],[1. 1. 1.],[0.78326549 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.06592047596015521,0.0,[1. 1. 1.],[0.40400439 1.         1.        ],[1. 1. 1.],[0.78398787 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9340795240398447,-1,0,0,0.0,-0.0,False
1.0,0.0,0.06592047596015521,0.0,[1. 1. 1.],[0.40400439 1.         1.        ],[1. 1. 1.],[0.78398787 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.07245642367257352,0.0,[1. 1. 1.],[0.38421192 1.         1.        ],[1. 1. 1.],[0.78395027 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9275435763274265,-1,0,0,0.0,-5.551115123125783e-16,False
1.0,0.0,0.07245642367257352,0.0,[1. 1. 1.],[0.38421192 1.         1.        ],[1. 1. 1.],[0.78395027 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.07899237138499182,0.0,[1. 1. 1.],[0.36462037 1.         1.        ],[1. 1. 1.],[0.78326361 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9210076286150082,-1,0,0,0.0,-0.0,False
1.0,0.0,0.07899237138499182,0.0,[1. 1. 1.],[0.36462037 1.         1.        ],[1. 1. 1.],[0.78326361 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.08552831909741014,0.0,[1. 1. 1.],[0.34521152 1.         1.        ],[1. 1. 1.],[0.78323224 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9144716809025899,-1,0,0,0.0,-0.0,False
1.0,0.0,0.08552831909741014,0.0,[1. 1. 1.],[0.34521152 1.         1.        ],[1. 1. 1.],[0.78323224 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.09206426680982845,0.0,[1. 1. 1.],[0.32599655 1.         1.        ],[1. 1. 1.],[0.78279838 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9079357331901716,-1,0,0,0.0,-0.0,False
1.0,0.0,0.09206426680982845,0.0,[1. 1. 1.],[0.32599655 1.         1.        ],[1. 1. 1.],[0.78279838 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.09860021452224675,0.0,[1. 1. 1.],[0.30694227 1.         1.        ],[1. 1. 1.],[0.7835582 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9013997854777532,-1,0,0,0.0,-0.0,False
1.0,0.0,0.09860021452224675,0.0,[1. 1. 1.],[0.30694227 1.         1.        ],[1. 1. 1.],[0.7835582 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.10513616223466506,0.0,[1. 1. 1.],[0.28808308 1.         1.        ],[1. 1. 1.],[0.78308069 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.894863837765335,-1,0,0,0.0,-0.0,False
1.0,0.0,0.10513616223466506,0.0,[1. 1. 1.],[0.28808308 1.         1.        ],[1. 1. 1.],[0.78308069 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.11167210994708336,0.0,[1. 1. 1.],[0.26941005 1.         1.        ],[1. 1. 1.],[0.78292486 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8883278900529167,-1,0,0,0.0,-0.0,False
1.0,0.0,0.11167210994708336,0.0,[1. 1. 1.],[0.26941005 1.         1.        ],[1. 1. 1.],[0.78292486 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.11820805765950167,0.0,[1. 1. 1.],[0.25088308 1.         1.        ],[1. 1. 1.],[0.78421023 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.8817919423404983,-1,0,0,0.0,-0.0,False
