free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.7335764064158319,0.0,[1. 1. 1.],[0.18252765 1.         1.        ],[1. 1. 1.],[0.80200707 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7401123541282502,0.0,[1. 1. 1.],[0.18084859 1.         1.        ],[1. 1. 1.],[0.80047075 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.25988764587174984,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.7401123541282502,0.0,[1. 1. 1.],[0.18084859 1.         1.        ],[1. 1. 1.],[0.80047075 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7466483018406684,0.0,[1. 1. 1.],[0.17935356 1.         1.        ],[1. 1. 1.],[0.80039115 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.25335169815933156,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7466483018406684,0.0,[1. 1. 1.],[0.17935356 1.         1.        ],[1. 1. 1.],[0.80039115 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7531842495530867,0.0,[1. 1. 1.],[0.17799301 1.         1.        ],[1. 1. 1.],[0.80209264 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.24681575044691328,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7531842495530867,0.0,[1. 1. 1.],[0.17799301 1.         1.        ],[1. 1. 1.],[0.80209264 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.759720197265505,0.0,[1. 1. 1.],[0.1767691 1.        1.       ],[1. 1. 1.],[0.80371712 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.240279802734495,-1,0,0,0.0,-0.0,False
1.0,0.0,0.759720197265505,0.0,[1. 1. 1.],[0.1767691 1.        1.       ],[1. 1. 1.],[0.80371712 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7662561449779233,0.0,[1. 1. 1.],[0.17583458 1.         1.        ],[1. 1. 1.],[0.79985017 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.23374385502207673,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7662561449779233,0.0,[1. 1. 1.],[0.17583458 1.         1.        ],[1. 1. 1.],[0.79985017 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7727920926903415,0.0,[1. 1. 1.],[0.17503583 1.         1.        ],[1. 1. 1.],[0.80150498 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.22720790730965845,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7727920926903415,0.0,[1. 1. 1.],[0.17503583 1.         1.        ],[1. 1. 1.],[0.80150498 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7793280404027598,0.0,[1. 1. 1.],[0.17435682 1.         1.        ],[1. 1. 1.],[0.80373718 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.22067195959724017,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7793280404027598,0.0,[1. 1. 1.],[0.17435682 1.         1.        ],[1. 1. 1.],[0.80373718 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7858639881151781,0.0,[1. 1. 1.],[0.17388274 1.         1.        ],[1. 1. 1.],[0.80290587 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.2141360118848219,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7858639881151781,0.0,[1. 1. 1.],[0.17388274 1.         1.        ],[1. 1. 1.],[0.80290587 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7923999358275964,0.0,[1. 1. 1.],[0.17357943 1.         1.        ],[1. 1. 1.],[0.80330341 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.20760006417240362,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7923999358275964,0.0,[1. 1. 1.],[0.17357943 1.         1.        ],[1. 1. 1.],[0.80330341 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7989358835400147,0.0,[1. 1. 1.],[0.17350587 1.         1.        ],[1. 1. 1.],[0.80158003 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.20106411645998537,-1,0,0,0.0,-0.0,False
