free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.5431262423920451,0.0,[0.65414273 1.         1.        ],[1. 1. 1.],[0.84577148 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5496621901044634,0.0,[0.66246761 1.         1.        ],[1. 1. 1.],[0.84892258 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4503378098955367,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.5496621901044634,0.0,[0.66246761 1.         1.        ],[1. 1. 1.],[0.84892258 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5561981378168817,0.0,[0.67053006 1.         1.        ],[1. 1. 1.],[0.84602493 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4438018621831184,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5561981378168817,0.0,[0.67053006 1.         1.        ],[1. 1. 1.],[0.84602493 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5627340855292999,0.0,[0.67847205 1.         1.        ],[1. 1. 1.],[0.84823022 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4372659144707001,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5627340855292999,0.0,[0.67847205 1.         1.        ],[1. 1. 1.],[0.84823022 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5692700332417182,0.0,[0.68625663 1.         1.        ],[1. 1. 1.],[0.84910795 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.43072996675828185,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5692700332417182,0.0,[0.68625663 1.         1.        ],[1. 1. 1.],[0.84910795 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5758059809541365,0.0,[0.69379126 1.         1.        ],[1. 1. 1.],[0.84665859 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.42419401904586357,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5758059809541365,0.0,[0.69379126 1.         1.        ],[1. 1. 1.],[0.84665859 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5823419286665548,0.0,[0.70113148 1.         1.        ],[1. 1. 1.],[0.84620639 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4176580713334453,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5823419286665548,0.0,[0.70113148 1.         1.        ],[1. 1. 1.],[0.84620639 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.588877876378973,0.0,[0.70835281 1.         1.        ],[1. 1. 1.],[0.84846786 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.411122123621027,-1,0,0,0.0,-0.0,False
1.0,0.0,0.588877876378973,0.0,[0.70835281 1.         1.        ],[1. 1. 1.],[0.84846786 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5954138240913913,0.0,[0.71539703 1.         1.        ],[1. 1. 1.],[0.84863757 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.40458617590860874,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5954138240913913,0.0,[0.71539703 1.         1.        ],[1. 1. 1.],[0.84863757 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6019497718038096,0.0,[0.72218859 1.         1.        ],[1. 1. 1.],[0.84609082 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.39805022819619046,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6019497718038096,0.0,[0.72218859 1.         1.        ],[1. 1. 1.],[0.84609082 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6084857195162279,0.0,[0.72884279 1.         1.        ],[1. 1. 1.],[0.84768895 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.3915142804837722,-1,0,0,0.0,-0.0,False
