free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.04602168446248458,0.0,[0.32924448 0.79844663 1.        ],[0.54282637 1.         1.        ],[0.78254288 0.84584536 1.        ],[0.78352834 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.05255763217490288,0.0,[0.34959867 0.82057805 1.        ],[0.52253416 1.         1.        ],[0.78424441 0.84813164 1.        ],[0.78201631 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.9474423678250972,0,0,0,-0.17942194776031928,-0.49999999999999983,False
0.0,1.0,0.05255763217490288,0.0,[0.34959867 0.82057805 1.        ],[0.52253416 1.         1.        ],[0.78424441 0.84813164 1.        ],[0.78201631 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.059093579887321175,0.0,[0.3697475  0.84255444 1.        ],[0.50237488 1.         1.        ],[0.78339791 0.84909456 1.        ],[0.78377363 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.9409064201126789,0,0,0,-0.15744555697183515,-0.0,False
0.0,1.0,0.059093579887321175,0.0,[0.3697475  0.84255444 1.        ],[0.50237488 1.         1.        ],[0.78339791 0.84909456 1.        ],[0.78377363 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.06562952759973949,0.0,[0.38969591 0.86429303 1.        ],[0.48245758 1.         1.        ],[0.78272913 0.84708208 1.        ],[0.78161096 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.9343704724002605,0,0,0,-0.13570696772060953,-5.551115123125783e-16,False
0.0,1.0,0.06562952759973949,0.0,[0.38969591 0.86429303 1.        ],[0.48245758 1.         1.        ],[0.78272913 0.84708208 1.        ],[0.78161096 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.07216547531215779,0.0,[0.40946931 0.88585633 1.        ],[0.46264884 1.         1.        ],[0.78297393 0.84731684 1.        ],[0.78424416 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.9278345246878422,0,0,0,-0.11414366618530114,-0.0,False
0.0,1.0,0.07216547531215779,0.0,[0.40946931 0.88585633 1.        ],[0.46264884 1.         1.        ],[0.78297393 0.84731684 1.        ],[0.78424416 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.0787014230245761,0.0,[0.4290915  0.90729008 1.        ],[0.44309629 1.         1.        ],[0.7840743  0.84919548 1.        ],[0.78157116 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.9212985769754239,0,0,0,-0.09270992244342557,-0.0,False
0.0,1.0,0.0787014230245761,0.0,[0.4290915  0.90729008 1.        ],[0.44309629 1.         1.        ],[0.7840743  0.84919548 1.        ],[0.78157116 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.0852373707369944,0.0,[0.44851177 0.92846258 1.        ],[0.42369914 1.         1.        ],[0.78335166 0.84634026 1.        ],[0.78252031 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.9147626292630057,0,0,0,-0.07153742395583118,-0.0,False
0.0,1.0,0.0852373707369944,0.0,[0.44851177 0.92846258 1.        ],[0.42369914 1.         1.        ],[0.78335166 0.84634026 1.        ],[0.78252031 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.09177331844941271,0.0,[0.46776492 0.94946771 1.        ],[0.40444755 1.         1.        ],[0.78388003 0.84685987 1.        ],[0.78382385 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.9082266815505873,0,0,0,-0.05053228902688067,-0.0,False
0.0,1.0,0.09177331844941271,0.0,[0.46776492 0.94946771 1.        ],[0.40444755 1.         1.        ],[0.78388003 0.84685987 1.        ],[0.78382385 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.09830926616183101,0.0,[0.48681004 0.97027973 1.        ],[0.38536911 1.         1.        ],[0.78293779 0.84645359 1.        ],[0.78413585 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.901690733838169,0,0,0,-0.029720274155898063,-0.0,False
0.0,1.0,0.09830926616183101,0.0,[0.48681004 0.97027973 1.        ],[0.38536911 1.         1.        ],[0.78293779 0.84645359 1.        ],[0.78413585 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.10484521387424932,0.0,[0.50570469 0.99090088 1.        ],[0.36654274 1.         1.        ],[0.78406486 0.84612862 1.        ],[0.78161016 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],-0.8951547861257507,0,0,0,-0.009099117706210191,-0.0,False
0.0,1.0,0.10484521387424932,0.0,[0.50570469 0.99090088 1.        ],[0.36654274 1.         1.        ],[0.78406486 0.84612862 1.        ],[0.78161016 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.11138116158666762,0.0,[0.52441934 1.         1.        ],[0.34790902 1.         1.        ],[0.78412978 1.         1.        ],[0.78122044 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8886188384133324,0,0,0,0.0,-0.0,False
