free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.12121142159989165,0.0,[1. 1. 1.],[0.0508398 1.        1.       ],[1. 1. 1.],[0.78244671 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.12774736931230996,0.0,[1. 1. 1.],[0.03263657 1.         1.        ],[1. 1. 1.],[0.78211181 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8722526306876901,0,0,0,0.0,-0.5000000000000004,False
0.0,1.0,0.12774736931230996,0.0,[1. 1. 1.],[0.03263657 1.         1.        ],[1. 1. 1.],[0.78211181 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.13428331702472826,0.0,[1. 1. 1.],[0.01463226 1.         1.        ],[1. 1. 1.],[0.78149701 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8657166829752717,0,0,0,0.0,-0.0,False
0.0,1.0,0.13428331702472826,0.0,[1. 1. 1.],[0.01463226 1.         1.        ],[1. 1. 1.],[0.78149701 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.14081926473714657,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.78265152 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8591807352628534,0,0,0,0.0,-0.0,False
0.0,1.0,0.14081926473714657,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.78265152 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.14735521244956487,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.7832959 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8526447875504352,0,0,0,0.0,-0.0,False
0.0,1.0,0.14735521244956487,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.7832959 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.15389116016198318,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.78287323 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8461088398380168,0,0,0,0.0,-0.0,False
0.0,1.0,0.15389116016198318,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.78287323 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.16042710787440148,0.0,[0. 1. 1.],[0.44596572 1.         1.        ],[0.78229969 1.         1.        ],[0.83405874 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8395728921255985,0,0,0,0.0,-0.0,False
0.0,1.0,0.16042710787440148,0.0,[0. 1. 1.],[0.44596572 1.         1.        ],[0.78229969 1.         1.        ],[0.83405874 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1669630555868198,0.0,[0. 1. 1.],[0.42740854 1.         1.        ],[0.78272346 1.         1.        ],[0.83405153 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8330369444131802,0,0,0,0.0,-0.0,False
0.0,1.0,0.1669630555868198,0.0,[0. 1. 1.],[0.42740854 1.         1.        ],[0.78272346 1.         1.        ],[0.83405153 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1734990032992381,0.0,[0. 1. 1.],[0.40904429 1.         1.        ],[0.78291819 1.         1.        ],[0.83365148 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8265009967007619,0,0,0,0.0,-0.0,False
0.0,1.0,0.1734990032992381,0.0,[0. 1. 1.],[0.40904429 1.         1.        ],[0.78291819 1.         1.        ],[0.83365148 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1800349510116564,0.0,[0. 1. 1.],[0.39095987 1.         1.        ],[0.78178885 1.         1.        ],[0.83012856 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8199650489883437,0,0,0,0.0,-0.0,False
0.0,1.0,0.1800349510116564,0.0,[0. 1. 1.],[0.39095987 1.         1.        ],[0.78178885 1.         1.        ],[0.83012856 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1865708987240747,0.0,[0. 1. 1.],[0.37301246 1.         1.        ],[0.78180209 1.         1.        ],[0.83173938 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8134291012759253,0,0,0,0.0,-0.0,False
0.0,1.0,0.1865708987240747,0.0,[0. 1. 1.],[0.37301246 1.         1.        ],[0.78180209 1.         1.        ],[0.83173938 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.193106846436493,0.0,[0. 1. 1.],[0.35529411 1.         1.        ],[0.78186651 1.         1.        ],[0.83004087 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.806893153563507,0,0,0,0.0,-0.0,False
0.0,1.0,0.193106846436493,0.0,[0. 1. 1.],[0.35529411 1.         1.        ],[0.78186651 1.         1.        ],[0.83004087 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1996427941489113,0.0,[0. 1. 1.],[0.33781649 1.         1.        ],[0.78285103 1.         1.        ],[0.82792346 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8003572058510887,0,0,0,0.0,-0.0,False
0.0,1.0,0.1996427941489113,0.0,[0. 1. 1.],[0.33781649 1.         1.        ],[0.78285103 1.         1.        ],[0.82792346 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.20617874186132962,0.0,[0.00533489 1.         1.        ],[0.32048684 1.         1.        ],[0.78158403 1.         1.        ],[0.82913969 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7938212581386703,0,0,0,0.0,-0.0,False
0.0,1.0,0.20617874186132962,0.0,[0.00533489 1.         1.        ],[0.32048684 1.         1.        ],[0.78158403 1.         1.        ],[0.82913969 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.21271468957374792,0.0,[0.02118234 1.         1.        ],[0.303387 1.       1.      ],[0.7823943 1.        1.       ],[0.82741494 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.787285310426252,0,0,0,0.0,-0.0,False
0.0,1.0,0.21271468957374792,0.0,[0.02118234 1.         1.        ],[0.303387 1.       1.      ],[0.7823943 1.        1.       ],[0.82741494 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.21925063728616623,0.0,[0.03690117 1.         1.        ],[0.28639377 1.         1.        ],[0.78430657 1.         1.        ],[0.83011851 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7807493627138338,0,0,0,0.0,-0.0,False
0.0,1.0,0.21925063728616623,0.0,[0.03690117 1.         1.        ],[0.28639377 1.         1.        ],[0.78430657 1.         1.        ],[0.83011851 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.22578658499858453,0.0,[0.05236085 1.         1.        ],[0.26959153 1.         1.        ],[0.78152684 1.         1.        ],[0.82978871 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7742134150014155,0,0,0,0.0,-0.0,False
0.0,1.0,0.22578658499858453,0.0,[0.05236085 1.         1.        ],[0.26959153 1.         1.        ],[0.78152684 1.         1.        ],[0.82978871 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.23232253271100284,0.0,[0.06766324 1.         1.        ],[0.25301557 1.         1.        ],[0.78240854 1.         1.        ],[0.82819036 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7676774672889972,0,0,0,0.0,-0.0,False
0.0,1.0,0.23232253271100284,0.0,[0.06766324 1.         1.        ],[0.25301557 1.         1.        ],[0.78240854 1.         1.        ],[0.82819036 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.23885848042342114,0.0,[0.08276858 1.         1.        ],[0.23670494 1.         1.        ],[0.78186077 1.         1.        ],[0.82518837 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7611415195765788,0,0,0,0.0,-0.0,False
0.0,1.0,0.23885848042342114,0.0,[0.08276858 1.         1.        ],[0.23670494 1.         1.        ],[0.78186077 1.         1.        ],[0.82518837 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.24539442813583948,0.0,[0.09773962 1.         1.        ],[0.22055428 1.         1.        ],[0.78356913 1.         1.        ],[0.82597373 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7546055718641606,0,0,0,0.0,-0.0,False
0.0,1.0,0.24539442813583948,0.0,[0.09773962 1.         1.        ],[0.22055428 1.         1.        ],[0.78356913 1.         1.        ],[0.82597373 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2519303758482578,0.0,[0.11247354 1.         1.        ],[0.20455531 1.         1.        ],[0.78158096 1.         1.        ],[0.82705659 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7480696241517423,0,0,0,0.0,-0.0,False
0.0,1.0,0.2519303758482578,0.0,[0.11247354 1.         1.        ],[0.20455531 1.         1.        ],[0.78158096 1.         1.        ],[0.82705659 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.25846632356067606,0.0,[0.1270387 1.        1.       ],[0.1888451 1.        1.       ],[0.78205061 1.         1.        ],[0.82321239 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7415336764393239,0,0,0,0.0,-0.0,False
0.0,1.0,0.25846632356067606,0.0,[0.1270387 1.        1.       ],[0.1888451 1.        1.       ],[0.78205061 1.         1.        ],[0.82321239 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.26500227127309434,0.0,[0.14143265 1.         1.        ],[0.17321772 1.         1.        ],[0.78243179 1.         1.        ],[0.82677093 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7349977287269057,0,0,0,0.0,-2.220446049250313e-15,False
0.0,1.0,0.26500227127309434,0.0,[0.14143265 1.         1.        ],[0.17321772 1.         1.        ],[0.78243179 1.         1.        ],[0.82677093 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2715382189855126,0.0,[0.15561251 1.         1.        ],[0.15784805 1.         1.        ],[0.78127199 1.         1.        ],[0.82404254 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7284617810144873,0,0,0,0.0,-0.0,False
0.0,1.0,0.2715382189855126,0.0,[0.15561251 1.         1.        ],[0.15784805 1.         1.        ],[0.78127199 1.         1.        ],[0.82404254 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2780741666979309,0.0,[0.16963607 1.         1.        ],[0.14269655 1.         1.        ],[0.78218897 1.         1.        ],[0.8227359 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7219258333020692,0,0,0,0.0,-0.0,False
