free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.30158540040096327,0.0,[0.6282778 1.        1.       ],[0.59798361 0.93701799 1.        ],[0.78379546 1.         1.        ],[0.78351395 0.75853937 0.        ],[1. 0. 0.],[1.         0.67741935 0.        ],[0. 1. 0.],0,0.0,1.0,0.30812134811338154,0.0,[0.64149487 1.         1.        ],[0.58477751 0.9244178  1.        ],[0.78324449 1.         1.        ],[0.78285013 0.76106935 0.        ],[1. 0. 0.],[1.         0.70967742 0.        ],[0. 1. 0.],-0.6918786518866185,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.30812134811338154,0.0,[0.64149487 1.         1.        ],[0.58477751 0.9244178  1.        ],[0.78324449 1.         1.        ],[0.78285013 0.76106935 0.        ],[1. 0. 0.],[1.         0.70967742 0.        ],[0. 1. 0.],0,0.0,1.0,0.3146572958257998,0.0,[0.65454846 1.         1.        ],[0.5717367  0.91200854 1.        ],[0.78390415 1.         1.        ],[0.78344477 0.76074161 0.        ],[1. 0. 0.],[1.         0.74193548 0.        ],[0. 1. 0.],-0.6853427041742002,0,0,0,0.0,-0.0,False
0.0,1.0,0.3146572958257998,0.0,[0.65454846 1.         1.        ],[0.5717367  0.91200854 1.        ],[0.78390415 1.         1.        ],[0.78344477 0.76074161 0.        ],[1. 0. 0.],[1.         0.74193548 0.        ],[0. 1. 0.],0,0.0,1.0,0.3211932435382181,0.0,[0.66738175 1.         1.        ],[0.5588886  0.89978408 1.        ],[0.78252058 1.         1.        ],[0.78305291 0.76063484 0.        ],[1. 0. 0.],[1.         0.77419355 0.        ],[0. 1. 0.],-0.6788067564617819,0,0,0,0.0,-0.0,False
0.0,1.0,0.3211932435382181,0.0,[0.66738175 1.         1.        ],[0.5588886  0.89978408 1.        ],[0.78252058 1.         1.        ],[0.78305291 0.76063484 0.        ],[1. 0. 0.],[1.         0.77419355 0.        ],[0. 1. 0.],0,0.0,1.0,0.3277291912506364,0.0,[0.68005933 1.         1.        ],[0.54623616 0.88782764 1.        ],[0.78345943 1.         1.        ],[0.78255546 0.75753568 0.        ],[1. 0. 0.],[1.         0.80645161 0.        ],[0. 1. 0.],-0.6722708087493636,0,0,0,0.0,-0.0,False
0.0,1.0,0.3277291912506364,0.0,[0.68005933 1.         1.        ],[0.54623616 0.88782764 1.        ],[0.78345943 1.         1.        ],[0.78255546 0.75753568 0.        ],[1. 0. 0.],[1.         0.80645161 0.        ],[0. 1. 0.],0,0.0,1.0,0.33426513896305465,0.0,[0.6925302 1.        1.       ],[0.53372233 0.87609233 1.        ],[0.78256438 1.         1.        ],[0.78410891 0.75612286 0.        ],[1. 0. 0.],[1.         0.83870968 0.        ],[0. 1. 0.],-0.6657348610369453,0,0,0,0.0,-0.0,False
0.0,1.0,0.33426513896305465,0.0,[0.6925302 1.        1.       ],[0.53372233 0.87609233 1.        ],[0.78256438 1.         1.        ],[0.78410891 0.75612286 0.        ],[1. 0. 0.],[1.         0.83870968 0.        ],[0. 1. 0.],0,0.0,1.0,0.34080108667547293,0.0,[0.7048355 1.        1.       ],[0.52141649 0.86459128 1.        ],[0.78314832 1.         1.        ],[0.7831677  0.75423747 0.        ],[1. 0. 0.],[1.         0.87096774 0.        ],[0. 1. 0.],-0.6591989133245271,0,0,0,0.0,-0.0,False
0.0,1.0,0.34080108667547293,0.0,[0.7048355 1.        1.       ],[0.52141649 0.86459128 1.        ],[0.78314832 1.         1.        ],[0.7831677  0.75423747 0.        ],[1. 0. 0.],[1.         0.87096774 0.        ],[0. 1. 0.],0,0.0,1.0,0.3473370343878912,0.0,[0.71696738 1.         1.        ],[0.50928453 0.85340524 1.        ],[0.78345036 1.         1.        ],[0.78345333 0.74944968 0.        ],[1. 0. 0.],[1.         0.90322581 0.        ],[0. 1. 0.],-0.6526629656121088,0,0,0,0.0,-0.0,False
0.0,1.0,0.3473370343878912,0.0,[0.71696738 1.         1.        ],[0.50928453 0.85340524 1.        ],[0.78345036 1.         1.        ],[0.78345333 0.74944968 0.        ],[1. 0. 0.],[1.         0.90322581 0.        ],[0. 1. 0.],0,0.0,1.0,0.3538729821003095,0.0,[0.72892252 1.         1.        ],[0.49733053 0.84239562 1.        ],[0.78363283 1.         1.        ],[0.78359188 0.74964333 0.        ],[1. 0. 0.],[1.         0.93548387 0.        ],[0. 1. 0.],-0.6461270178996905,0,0,0,0.0,-0.0,False
0.0,1.0,0.3538729821003095,0.0,[0.72892252 1.         1.        ],[0.49733053 0.84239562 1.        ],[0.78363283 1.         1.        ],[0.78359188 0.74964333 0.        ],[1. 0. 0.],[1.         0.93548387 0.        ],[0. 1. 0.],0,0.0,1.0,0.36040892981272776,0.0,[0.74070986 1.         1.        ],[0.48556042 0.83164775 1.        ],[0.78413694 1.         1.        ],[0.78351755 0.74677047 0.        ],[1. 0. 0.],[1.         0.96774194 0.        ],[0. 1. 0.],-0.6395910701872722,0,0,0,0.0,-0.0,False
0.0,1.0,0.36040892981272776,0.0,[0.74070986 1.         1.        ],[0.48556042 0.83164775 1.        ],[0.78413694 1.         1.        ],[0.78351755 0.74677047 0.        ],[1. 0. 0.],[1.         0.96774194 0.        ],[0. 1. 0.],0,0.0,1.0,0.36694487752514604,0.0,[0.75229464 1.         1.        ],[0.47397583 0.82112517 1.        ],[0.78339138 1.         1.        ],[0.78338445 0.74520765 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.633055122474854,0,0,0,0.0,-0.0,False
0.0,1.0,0.36694487752514604,0.0,[0.75229464 1.         1.        ],[0.47397583 0.82112517 1.        ],[0.78339138 1.         1.        ],[0.78338445 0.74520765 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],0,0.0,1.0,0.3734808252375643,0.0,[0.76369438 1.         1.        ],[0.46259521 0.81079643 1.        ],[0.78327518 1.         1.        ],[0.78258804 0.74477529 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 1. 0.],-0.6265191747624357,0,0,0,0.0,-0.0,False
