free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,1.0,0.0,[0.06871524 1.         1.        ],[1.         0.10479294 1.        ],[0.78408485 1.         1.        ],[0.         0.78354833 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0.06266925 1.         1.        ],[1.         0.11080979 1.        ],[0.78266034 1.         1.        ],[0.         0.78370798 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0.06266925 1.         1.        ],[1.         0.11080979 1.        ],[0.78266034 1.         1.        ],[0.         0.78370798 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0.05663074 1.         1.        ],[1.       0.116853 1.      ],[0.78292938 1.         1.        ],[0.         0.78276048 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0.05663074 1.         1.        ],[1.       0.116853 1.      ],[0.78292938 1.         1.        ],[0.         0.78276048 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0.05062452 1.         1.        ],[1.         0.12289793 1.        ],[0.78409018 1.         1.        ],[0.         0.78269875 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0.05062452 1.         1.        ],[1.         0.12289793 1.        ],[0.78409018 1.         1.        ],[0.         0.78269875 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0.04460908 1.         1.        ],[1.         0.12891506 1.        ],[0.78375848 1.         1.        ],[0.         0.78369766 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0.04460908 1.         1.        ],[1.         0.12891506 1.        ],[0.78375848 1.         1.        ],[0.         0.78369766 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0.03859428 1.         1.        ],[1.         0.13495189 1.        ],[0.78378203 1.         1.        ],[0.        0.7829898 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0.03859428 1.         1.        ],[1.         0.13495189 1.        ],[0.78378203 1.         1.        ],[0.        0.7829898 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0.03254449 1.         1.        ],[1.         0.14097829 1.        ],[0.78252356 1.         1.        ],[0.         0.78336486 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0.03254449 1.         1.        ],[1.         0.14097829 1.        ],[0.78252356 1.         1.        ],[0.         0.78336486 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0.02653985 1.         1.        ],[1.        0.1470248 1.       ],[0.78414709 1.         1.        ],[0.         0.78264169 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0.02653985 1.         1.        ],[1.        0.1470248 1.       ],[0.78414709 1.         1.        ],[0.         0.78264169 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0.02052731 1.         1.        ],[1.        0.1530288 1.       ],[0.78386278 1.         1.        ],[0.         0.78417009 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0.02052731 1.         1.        ],[1.        0.1530288 1.       ],[0.78386278 1.         1.        ],[0.         0.78417009 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0.01450529 1.         1.        ],[1.        0.1590685 1.       ],[0.78352216 1.         1.        ],[0.         0.78288666 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0.01450529 1.         1.        ],[1.        0.1590685 1.       ],[0.78352216 1.         1.        ],[0.         0.78288666 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0.00850215 1.         1.        ],[1.         0.16509211 1.        ],[0.78420099 1.         1.        ],[0.       0.783465 0.      ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0.00850215 1.         1.        ],[1.         0.16509211 1.        ],[0.78420099 1.         1.        ],[0.       0.783465 0.      ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0.00247124 1.         1.        ],[1.         0.17111658 1.        ],[0.78320262 1.         1.        ],[0.         0.78343395 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0.00247124 1.         1.        ],[1.         0.17111658 1.        ],[0.78320262 1.         1.        ],[0.         0.78343395 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.17713495 1.        ],[0.78314612 1.         1.        ],[0.         0.78365349 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.17713495 1.        ],[0.78314612 1.         1.        ],[0.         0.78365349 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.18314316 1.        ],[0.7831532 1.        1.       ],[0.         0.78401842 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.18314316 1.        ],[0.7831532 1.        1.       ],[0.         0.78401842 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.18917487 1.        ],[0.78265432 1.         1.        ],[0.        0.7831737 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.18917487 1.        ],[0.78265432 1.         1.        ],[0.        0.7831737 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.        0.1951937 1.       ],[0.78253234 1.         1.        ],[0.         0.78363714 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.        0.1951937 1.       ],[0.78253234 1.         1.        ],[0.         0.78363714 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.20121877 1.        ],[0.78345311 1.         1.        ],[0.         0.78341228 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.20121877 1.        ],[0.78345311 1.         1.        ],[0.         0.78341228 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.20725511 1.        ],[0.78275028 1.         1.        ],[0.         0.78300746 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.20725511 1.        ],[0.78275028 1.         1.        ],[0.         0.78300746 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.21329454 1.        ],[0.78426775 1.         1.        ],[0.        0.7828963 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.21329454 1.        ],[0.78426775 1.         1.        ],[0.        0.7828963 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.21932205 1.        ],[0.78389146 1.         1.        ],[0.         0.78332488 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.21932205 1.        ],[0.78389146 1.         1.        ],[0.         0.78332488 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.22537025 1.        ],[0.78308825 1.         1.        ],[0.         0.78258079 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.22537025 1.        ],[0.78308825 1.         1.        ],[0.         0.78258079 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.        0.2313763 1.       ],[0.78259113 1.         1.        ],[0.         0.78409653 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.        0.2313763 1.       ],[0.78259113 1.         1.        ],[0.         0.78409653 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.23741717 1.        ],[0.78259737 1.         1.        ],[0.         0.78284432 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.23741717 1.        ],[0.78259737 1.         1.        ],[0.         0.78284432 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.24343417 1.        ],[0.78374523 1.         1.        ],[0.         0.78370262 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.24343417 1.        ],[0.78374523 1.         1.        ],[0.         0.78370262 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.24947399 1.        ],[0.78341799 1.         1.        ],[0.         0.78288235 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,-1,0,0,0.0,-0.0,False
1.0,0.0,1.0,0.0,[0. 1. 1.],[1.         0.24947399 1.        ],[0.78341799 1.         1.        ],[0.         0.78288235 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],2,0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.25549993 1.        ],[0.78370282 1.         1.        ],[0.         0.78338137 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,0,-1,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.25549993 1.        ],[0.78370282 1.         1.        ],[0.         0.78338137 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],2,0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.26154723 1.        ],[0.78362803 1.         1.        ],[0.         0.78261346 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,0,0,-1,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.26154723 1.        ],[0.78362803 1.         1.        ],[0.         0.78261346 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.26756807 1.        ],[0.78414971 1.         1.        ],[0.        0.7835646 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.26756807 1.        ],[0.78414971 1.         1.        ],[0.        0.7835646 0.       ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.27356976 1.        ],[0.78271335 1.         1.        ],[0.         0.78425284 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.27356976 1.        ],[0.78271335 1.         1.        ],[0.         0.78425284 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.27958982 1.        ],[0.78259642 1.         1.        ],[0.         0.78359261 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.27958982 1.        ],[0.78259642 1.         1.        ],[0.         0.78359261 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.28563927 1.        ],[0.78336486 1.         1.        ],[0.         0.78253592 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.28563927 1.        ],[0.78336486 1.         1.        ],[0.         0.78253592 0.        ],[1. 0. 0.],[0. 1. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.29165776 1.        ],[0.78306134 1.         1.        ],[0.         0.78364908 0.        ],[1. 0. 0.],[0. 1. 0.],[0.        0.0125448 0.9874552],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.29165776 1.        ],[0.78306134 1.         1.        ],[0.         0.78364908 0.        ],[1. 0. 0.],[0. 1. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.29766046 1.        ],[0.78319311 1.         1.        ],[0.         0.78421663 0.        ],[1. 0. 0.],[0. 1. 0.],[0.         0.06989247 0.93010753],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.29766046 1.        ],[0.78319311 1.         1.        ],[0.         0.78421663 0.        ],[1. 0. 0.],[0. 1. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.30368197 1.        ],[0.78390903 1.         1.        ],[0.         0.78354061 0.        ],[1. 0. 0.],[0. 1. 0.],[0.         0.12724014 0.87275986],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.30368197 1.        ],[0.78390903 1.         1.        ],[0.         0.78354061 0.        ],[1. 0. 0.],[0. 1. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.30968918 1.        ],[0.7833391 1.        1.       ],[0.         0.78405445 0.        ],[1. 0. 0.],[0. 1. 0.],[0.         0.18458781 0.81541219],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0. 1. 1.],[1.         0.30968918 1.        ],[0.7833391 1.        1.       ],[0.         0.78405445 0.        ],[1. 0. 0.],[0. 1. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,1.0,1.0,[0. 1. 1.],[1.        0.3156895 1.       ],[0.78254791 1.         1.        ],[0.        0.7843025 0.       ],[1. 0. 0.],[0. 1. 0.],[0.         0.24193548 0.75806452],-0.0,0,0,0,0.0,-0.0,False
